"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-351",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111825105450483,0.334016393442623,-2.24472830010354,0.0012435585017591,0.153207953520816,0.00204675150521289,-2.24449154093165,0.00152316555330029,0.0944201456933107,0.00200087211116405,-2.24661263707919,0.003905175936264,0.151660565061059,0.00653760570999927,-2.24478198803706,0.000757894435999943,0.152790310098629,0.000750495815389136
"11422-352",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111630587303898,0.329284750337382,-2.24618308424235,0.00123740828424909,0.15598018286107,0.00205771410266127,-2.24554748072089,0.00151044256844984,0.0946653008698705,0.00199790325087342,-2.24325306364956,0.0040472554594497,0.150942618611707,0.00632961645075334,-2.2455796141445,0.000772206587914432,0.156362945016303,0.00076505216558756
"11422-353",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111668248779271,0.362778152393796,-2.24568489756055,0.00123672952552216,0.155723791761773,0.0020587719615868,-2.24616766857546,0.00154963851093931,0.092703894166846,0.00201249363508089,-2.25031452729408,0.00390030187421747,0.164117600442697,0.00654818132643094,-2.24605983091213,0.000754903119005514,0.155290785942757,0.000747447354553496
"11422-354",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111748999685629,0.336755646817248,-2.24499749639597,0.00124551310835735,0.15152289828344,0.00204627730535872,-2.24488055212497,0.00152930175580696,0.0934808136721075,0.0020038569979658,-2.24191115840449,0.00391789339278112,0.148221794900383,0.00649110049532397,-2.2446568078879,0.000759662005649395,0.151154591071495,0.0007521279729449
"11422-355",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111566857202241,0.315217391304348,-2.24849598165087,0.00124280249974738,0.158669240576227,0.00205233278658586,-2.24926357813587,0.00150245312896071,0.101175118270863,0.00199587359205485,-2.24713919903475,0.00381634801853053,0.166713005488371,0.00667312807153291,-2.24782814874336,0.000745891189067904,0.158775581474616,0.000738425021138903
"11422-356",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111426633713171,0.35822868473232,-2.24648742813981,0.0012251825657601,0.158062901192234,0.00207878350592883,-2.24695618251496,0.00152999977721109,0.0922251037253768,0.00200638440000154,-2.25045923021818,0.00397844606601088,0.167047944655815,0.00642216554656943,-2.24683417511088,0.00075965207647608,0.158245495706076,0.000752329809188022
"11422-357",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111751144688313,0.335378323108384,-2.24487440802678,0.00124321445803287,0.152358302390778,0.00204947830997295,-2.24537785357408,0.00152563998156317,0.0947838737168087,0.00200272751158078,-2.24873884867762,0.00392286447953191,0.144518487539718,0.0065413390161392,-2.24464441179769,0.000757716586365297,0.151901327935501,0.000750120331583051
"11422-358",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111736198377297,0.303583502366464,-2.24438046692079,0.0012375759759732,0.15304774028002,0.0020565000286541,-2.24380833616937,0.00148260243679216,0.0959928301979719,0.00198911090665861,-2.24129699378005,0.0038549734981672,0.150104635688885,0.00658876647247665,-2.24439131790053,0.000750241548972028,0.153266446349522,0.00074274478534302
"11422-359",2200,-2.245641,0.1549768,-0.7,1,0.1,0.112160741033379,0.331005586592179,-2.24537030811019,0.00125854445686039,0.156737666773966,0.00202714720423391,-2.2451304664047,0.00153861768152554,0.0993578702016623,0.0020051158931516,-2.2440084211573,0.00395383441308411,0.161300171612428,0.00643011271645185,-2.24511150611005,0.000767481948292243,0.156351021727177,0.000760411770381461
"11422-360",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111675837261385,0.323770491803279,-2.24771076876701,0.00124584275441673,0.157655424212204,0.00204775326161918,-2.247410454314,0.0015148746459694,0.098231577051055,0.00199950152495947,-2.25226983570742,0.00381412687979444,0.162392376176012,0.00673726983125413,-2.24706459201565,0.000742756626462615,0.157852771841712,0.000735232293593331
"11422-361",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111601899691285,0.342175066312997,-2.24461738825835,0.00122577794766473,0.156165273117914,0.00207422363261875,-2.24553319179693,0.00151207689959265,0.094025578664697,0.00199870070164727,-2.24513521294531,0.00396706589592348,0.164304659387136,0.00640389825929296,-2.24427594332772,0.000759362144822469,0.156031978180976,0.000752011919821202
"11422-362",2200,-2.245641,0.1549768,-0.7,1,0.1,0.11199429423585,0.321081830790569,-2.24522083550033,0.00125340411797876,0.154343364854061,0.00203348088704531,-2.24380538938438,0.00152034645261555,0.0960760991316686,0.00199879771381405,-2.24156006105506,0.00394055086261597,0.152661379683356,0.00642892294835421,-2.24460123058211,0.000765174313704331,0.154149609771292,0.00075787822847574
"11422-363",2200,-2.245641,0.1549768,-0.7,1,0.1,0.112158102607813,0.315642458100559,-2.24475100997014,0.00125789809564196,0.155110895803804,0.00202733327256291,-2.24498141547694,0.00152063467128164,0.10079897481782,0.00199815567761915,-2.24086974046678,0.00389060780334236,0.146650017092909,0.00653262305229296,-2.24419547507961,0.000757764078081533,0.155401258725857,0.000750370090882045
"11422-364",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111354364234165,0.347313237221494,-2.24561973523442,0.00121829756436278,0.156375679141861,0.00208827540900271,-2.24484421905751,0.00150733703030964,0.0891405384279094,0.00199812676303006,-2.24743154306946,0.00386201055329619,0.163868558071867,0.0065765453336177,-2.24559383293628,0.000745504016987137,0.155780451064564,0.000737925272911783
"11422-365",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111915335562271,0.346445824706694,-2.24605849800057,0.00125152584507329,0.155984031143279,0.00203792106995272,-2.24621649586297,0.0015487425195242,0.096582248526082,0.00201073015077202,-2.24226139883513,0.00404715541744135,0.155166125232623,0.00632252937542186,-2.2453524906647,0.000775998670379443,0.156898022030802,0.000768853523146758
"11422-366",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111615456165971,0.321885521885522,-2.24598320933373,0.00123631080716038,0.155668023322927,0.00206004920568646,-2.24763219599214,0.0015025549033094,0.0991066314007322,0.00199574580413854,-2.24329123976865,0.00385878864522374,0.159078761125916,0.00658778735191409,-2.24517938029104,0.000747244699494318,0.15818271474335,0.000739695691013562
"11422-367",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111569488637308,0.335135135135135,-2.24726840338062,0.0012389125132967,0.157033077597938,0.00205688561196358,-2.24644534774661,0.00151838225379496,0.0945460749967857,0.00200103549225355,-2.24976296712252,0.00409488759774993,0.149785020366174,0.00633304734092646,-2.24797089538443,0.00077982693253989,0.1567775929495,0.000772799112179077
"11422-368",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111980090885408,0.35530881332408,-2.2465466632559,0.00125538875219642,0.157262809428761,0.00203282258179337,-2.24693990781639,0.00156369296126108,0.0975242805297714,0.00201658115303241,-2.24260670629487,0.00395272271050563,0.155499777646074,0.00643866765394169,-2.24660805534535,0.000768449971852158,0.156906163981391,0.000761369610118274
"11422-369",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111872053296686,0.330623306233062,-2.2437044816194,0.00123845645462735,0.15393614720311,0.00205312635239738,-2.24400101522566,0.00151391776888391,0.0952820944102425,0.00199772348101477,-2.24070334866839,0.00376707207449631,0.152056231327776,0.00678020267116529,-2.2436064555284,0.000738033303642769,0.154727001404828,0.000730305621081109
"11422-370",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111595559347516,0.339559706470981,-2.24471062798749,0.00122924872270914,0.154339899028766,0.00206950392286955,-2.24520194750966,0.0015128778724602,0.0931215675196921,0.00199906755963665,-2.2460277309302,0.0039418360085768,0.155405780377749,0.00646406131155102,-2.24483507475938,0.00075792811928275,0.154213766524069,0.000750464540039775
"11422-371",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111460288720516,0.325428194993412,-2.24355645539268,0.00122130219223801,0.15149146926755,0.00208437140066972,-2.24478815472652,0.00148769122655062,0.0928609980748563,0.00199257505502257,-2.25075922199614,0.0038857289982586,0.158708021754759,0.00658248622034932,-2.24434086411353,0.000747679006466916,0.150403075944167,0.000740053298983009
"11422-372",2200,-2.245641,0.1549768,-0.7,1,0.1,0.11179170657613,0.321428571428571,-2.24710501099755,0.00124932238937306,0.157238179320909,0.00204169958659581,-2.24639399880785,0.00151560163158165,0.0982602279771639,0.00199883068087934,-2.24969510129806,0.00406440169488456,0.159249759115633,0.00633931144682166,-2.24727157024979,0.000777720069238237,0.157382229957159,0.000770661867799562
"11422-373",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111757850916886,0.345333333333333,-2.24310806562351,0.0012278024253109,0.154234836018351,0.00206920071273694,-2.24308219134037,0.00151748339780563,0.0914011705549745,0.0019997263092952,-2.24376094441584,0.00395482313208695,0.155668250657508,0.00644203225574693,-2.24277759752516,0.000757613046714469,0.15517924878611,0.000750189442786857
"11422-374",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111619316812969,0.346440677966102,-2.24747059637055,0.00124114823701593,0.157868168042308,0.0020529339310066,-2.24713297834264,0.00153490851904034,0.0950552374201066,0.00200656988745756,-2.24840947840695,0.00390562317880976,0.159459041155241,0.0065224219658568,-2.2471047527109,0.000754897829828397,0.157936227736282,0.00074746281452037
"11422-375",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111860234631941,0.318559556786704,-2.24629214581854,0.00125367492008426,0.154374292263324,0.00203602325875875,-2.24623592525654,0.00151835250575187,0.0986588225474277,0.00199933222480805,-2.2430291843573,0.00384538453591425,0.152389865201963,0.00661252584627167,-2.2461150393878,0.000752589123628226,0.155024113359527,0.000745228878066014
"11422-376",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111849247725262,0.34492160872529,-2.24517254742416,0.00124349502773716,0.155561987650841,0.00204811623732675,-2.24520839027531,0.00153644766782468,0.0949861785725012,0.00200635166082412,-2.2439506096126,0.00387419299482569,0.155963532752483,0.00656692638238142,-2.24558377037767,0.000754853391464033,0.155472329402043,0.000747365305801616
"11422-377",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111885855428585,0.31980742778542,-2.24428614244263,0.00124801697402744,0.151515701402855,0.00204074784462211,-2.24564317494789,0.00151390904962692,0.0984398479060631,0.00199721699458184,-2.25048574470335,0.00391069627265523,0.155977523297708,0.0065394031112545,-2.24529018366161,0.000759153291744294,0.15057920479087,0.00075169289075468
"11422-378",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111449838209025,0.321260898725687,-2.24706087147461,0.00123429662925292,0.155704401975445,0.00206560292275868,-2.2468389547192,0.00149830719963435,0.0953689299911479,0.00199564841440032,-2.24950940318271,0.00380908769952329,0.152653931768109,0.00674669180254317,-2.24752149692917,0.000742912636247574,0.155398180576856,0.000735226107619484
"11422-379",2200,-2.245641,0.1549768,-0.7,1,0.1,0.1115297058454,0.34136546184739,-2.24655508637944,0.00123310051948963,0.15690632154137,0.0020660106338124,-2.24700749638929,0.0015195756782346,0.0949059859423282,0.00200207183786575,-2.2481033372033,0.0038507413647622,0.160497604472273,0.00661103071241218,-2.24736616813234,0.000748632035954133,0.156614636162193,0.000741113071909255
"11422-380",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111594313830094,0.343854936198791,-2.24601126019311,0.00123412740143103,0.155998906539799,0.00206293605761609,-2.24668779940038,0.00152425870698023,0.0947258950941553,0.00200305791775671,-2.2456031212142,0.00396719119893014,0.145544936496265,0.00645378718475162,-2.2469397835822,0.000763777975287914,0.156517584965641,0.000756305487557234
"11422-381",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111739182976194,0.347884486232371,-2.24661259416312,0.00123493083406206,0.161232092873435,0.00205897980386587,-2.24663527669677,0.00152935009084428,0.0965026403806725,0.00200377744127484,-2.24467518486026,0.00397803717404358,0.159255354331229,0.00639226643543055,-2.24673150799393,0.000764001231573984,0.161643949091642,0.000756819378570808
"11422-382",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111805965205101,0.321428571428571,-2.24552911428544,0.0012478469568125,0.153414691187647,0.00204191335241702,-2.24744035689453,0.00151660003692143,0.100240989545443,0.00199856649941376,-2.23893653972762,0.0042471352263259,0.146426492789847,0.00619970334256665,-2.24576814959078,0.000801150089431702,0.153366685586738,0.000794434166802546
"11422-383",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111850031096024,0.33745704467354,-2.24560697059481,0.0012482027563156,0.154417035511229,0.00204105457169326,-2.24466134644769,0.00153246269073348,0.0943012601860325,0.00200413042236965,-2.24448164467414,0.00388631585214977,0.15487997166267,0.00654120757983633,-2.24477213607633,0.000754049141401659,0.154998670639699,0.00074674162699781
"11422-384",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111676454964004,0.350202429149798,-2.24628004164576,0.00123775705057129,0.157425415660869,0.00205745730166919,-2.24529779231202,0.00153504057442389,0.0926663202693726,0.00200674233747955,-2.25228992298514,0.00386371084514844,0.16309003385228,0.00661827810619971,-2.24631538679756,0.00075000924481678,0.158125232988878,0.000742446588596983
"11422-385",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111721250732959,0.327223353699932,-2.24594567420081,0.00124112429996786,0.155805632716988,0.00205140895444455,-2.24529743981067,0.00151292455360129,0.0954481317128253,0.00199803034781826,-2.24655837755789,0.00381676526955167,0.152909134660571,0.00671095503566004,-2.24571404757674,0.000744288127025224,0.156351860983567,0.000736727011793811
"11422-386",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111619037382698,0.325186693822132,-2.24600750886307,0.00124141404051128,0.153397205268273,0.00205380404457004,-2.24532228540956,0.00151067865134115,0.0940777134333278,0.00199843127405547,-2.24623437901158,0.0039558443582176,0.154881712724423,0.00645078305329874,-2.24562184391909,0.000760640112619613,0.153639439703585,0.000753193648138117
"11422-387",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111502089133473,0.320427236315087,-2.24595420933967,0.00123087814894603,0.155382108040937,0.00206897586502221,-2.24575494715409,0.00149293098703323,0.0948415322583157,0.00199352682041228,-2.25194953929082,0.0039729475855486,0.16864276118069,0.00643507680693125,-2.24574728956835,0.00076068018452887,0.154980385564773,0.000753346746726937
"11422-388",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111743773463147,0.341463414634146,-2.24469034141526,0.00123941292167979,0.153422019202744,0.00205463942872609,-2.24544048639996,0.0015274969093873,0.0946114894009114,0.00200363102778979,-2.24164039158784,0.00393731148437969,0.149417776357433,0.00646637834792461,-2.24493627203327,0.000760779692029812,0.153449362410013,0.000753473871043873
"11422-389",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111939090896436,0.334461746784022,-2.24323046726972,0.00123786036621844,0.154406076480805,0.00205330142116696,-2.24257766815885,0.00151709912654726,0.0934000914541929,0.00199858818653199,-2.24181821694027,0.00375862723763278,0.15447537377225,0.00681343007340517,-2.24328960729967,0.000737915676356807,0.154291329640806,0.00073019276134839
"11422-390",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111978411157908,0.333801827125791,-2.24628516272114,0.00126222351776884,0.153225629666078,0.00202464412633099,-2.24659654964391,0.00154664239631518,0.0983120926486419,0.00200873683536501,-2.25195511755324,0.00398223037889251,0.167338657549353,0.00642581857708062,-2.24576898891676,0.000768921331219359,0.153548434439155,0.00076172335861713
"11422-391",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111758240267061,0.321908602150538,-2.24566726678676,0.00123432954268686,0.1588926977175,0.00205987026861611,-2.24606094323439,0.00149942680477501,0.0986224212978366,0.00199362392640315,-2.24532689097527,0.00402320754428332,0.161427781292945,0.00634969461804436,-2.24555040819156,0.000768434771683479,0.158505374195035,0.000761230864639654
"11422-392",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111518091716837,0.325381047051027,-2.24445605314687,0.00122484982718429,0.153772601967895,0.00207638923805304,-2.24437093784998,0.00149148396193861,0.092533944733326,0.00199260785430267,-2.23893277514492,0.00387253653748639,0.156606576455809,0.00651990166004041,-2.24425889953494,0.000749915037204043,0.15474381939814,0.00074234450474312
"11422-393",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111482851358825,0.337086092715232,-2.24572133043195,0.00122519819870253,0.156686549925927,0.00207699073576766,-2.24599674452297,0.00150535287688176,0.0935368747004841,0.00199725097443126,-2.24454905989714,0.00388511259191458,0.150287249837277,0.0065580738972899,-2.24620907804687,0.000750120667099459,0.156392942207579,0.00074259833253067
