"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-292",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.110749059673824,0.210909090909091,-2.24962877921606,0.00287634276484052,0.157699442894641,0.00502197138772863,-2.24937642100177,0.00323831478830482,0.10685715559884,0.00472422106657213,-2.23218736206164,0.00927437767062842,0.134432698073204,0.0153464405542338,-2.25012826054839,0.00175446433281353,0.15637979255305,0.00164573649428202
"11422-293",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.110822415216696,0.265957446808511,-2.24381359276775,0.00283407728115848,0.150642042917226,0.00510742478306057,-2.24675603881541,0.00331487552964026,0.0974302541041736,0.00471577939641667,-2.24962558773093,0.00870949064765431,0.125040535229598,0.0173210894225475,-2.2465337916994,0.00166021029179418,0.149261274283633,0.00154838358666035
"11422-294",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112179163116074,0.280769230769231,-2.24259846782777,0.00294631560643794,0.156638191398911,0.00485226383853347,-2.2426356518904,0.00347345671610439,0.103152045868957,0.00470170086004443,-2.24280213379652,0.00933804528485124,0.1424796565589,0.0154289108638658,-2.2426897216268,0.0017516695547746,0.157741395476374,0.00165107728389662
"11422-295",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111700715760534,0.231939163498099,-2.24384103410397,0.00293488602532119,0.151626096790515,0.00489428534602412,-2.24040092694795,0.00334212631033754,0.098151044694855,0.00469767985384381,-2.24127085133889,0.009315733683167,0.144792931767639,0.0154058360207118,-2.24294715494098,0.00173848941828761,0.151831124516913,0.00163467560603698
"11422-296",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111453200287408,0.223076923076923,-2.25005242396292,0.0029588898074196,0.159254545863057,0.00486442153873399,-2.24799226297248,0.00335360836942578,0.108776484373244,0.00469796595020192,-2.25881411373539,0.00939889145514401,0.180921302038051,0.0153532755136959,-2.24946373222644,0.00176548470936393,0.15897575628268,0.00167191683327165
"11422-297",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.110982825343857,0.250922509225092,-2.24728275865559,0.00289490369740585,0.152046739852973,0.00497329761614424,-2.24414378850598,0.00333875274850179,0.0932943812866114,0.00470790857467236,-2.23366361326059,0.00894212312921805,0.12036082885104,0.016096853410894,-2.24582399119989,0.00171185951835073,0.153973986197643,0.00160660308191851
"11422-298",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111362381614097,0.262357414448669,-2.24932469543743,0.00294127727656259,0.158362196917243,0.00489524269058455,-2.24901252839553,0.00342570115896077,0.104694588199412,0.00471021196204754,-2.25530532370302,0.0093662646608651,0.160552726462824,0.015399968996329,-2.24960944275917,0.0017721739025808,0.158253289527899,0.0016754453721399
"11422-299",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112309206549344,0.240157480314961,-2.24234476528744,0.00298393076453888,0.15214380018519,0.00481869453079527,-2.24271675327817,0.00342321155118648,0.108117925431001,0.00469531863399146,-2.24369851065884,0.00932180503721395,0.154927023477371,0.0153519820839699,-2.24126731273619,0.00175976987508433,0.153136230304035,0.0016576323923959
"11422-300",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111895723025031,0.264591439688716,-2.24787953686779,0.0029745432726498,0.160382633500882,0.00483509413026857,-2.2484580234873,0.00346931532532287,0.110113494613111,0.00470761412746803,-2.24278284958491,0.00854450983236679,0.125039339918883,0.0179637519538985,-2.24695362108324,0.00165927884720193,0.16139727826002,0.00155576599092427
"11422-301",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111595249791223,0.275862068965517,-2.24527603607932,0.00294726232981746,0.150727782291708,0.00487680182875886,-2.24588966928629,0.00346477287927404,0.100472042748005,0.00471193382687761,-2.24918894475326,0.00918591386715292,0.170027263145221,0.0156294168619335,-2.24703238201172,0.00174478399023952,0.151139810550513,0.00164213727543207
"11422-302",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111427506764932,0.204633204633205,-2.24632523135941,0.00295883794179121,0.147246072296332,0.00487110723148001,-2.24632036778564,0.00331947472070495,0.106810933670229,0.00470087258166006,-2.23138445378551,0.00877462799226804,0.117147006168117,0.0166191807877736,-2.24652436779062,0.00168754075220157,0.148424722662288,0.00158007330854543
"11422-303",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112377884422241,0.236434108527132,-2.23851261977439,0.00295383834061143,0.148058343057167,0.00484107531929444,-2.23850170231841,0.0033791874354194,0.10362717636435,0.00468440100822137,-2.23282770227222,0.00910710265771119,0.134967197147239,0.0156960083345788,-2.23851561627833,0.0017184999670263,0.148125032176629,0.00161291515421151
"11422-304",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111674728991849,0.24031007751938,-2.2475839198421,0.00296886143767319,0.155495052444553,0.00485387820854555,-2.24721640595835,0.00340705968442888,0.107590640874054,0.00470327637014464,-2.25888754894468,0.0087480636755435,0.173035132079351,0.0170300128793179,-2.24742361077838,0.00169503760932485,0.155543965548728,0.00158872658049398
"11422-305",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111508726565902,0.250965250965251,-2.25081385048897,0.00296459225871904,0.161457944645612,0.00485648251255614,-2.25304922262602,0.00343041425556693,0.114862079188966,0.00470559577527884,-2.26052499347938,0.00959588163797125,0.171172091215408,0.015171793428935,-2.25103952949906,0.00179880702490003,0.160274353132532,0.0017052461913023
"11422-306",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111404985306643,0.254681647940075,-2.24788613028489,0.00291676552745052,0.160119459966001,0.00492718460364955,-2.24741965846253,0.00337772211235418,0.105024853362409,0.00470386562413745,-2.24525821778214,0.00915046465611582,0.136842070752564,0.0157579477201764,-2.24617669029276,0.00173267612153312,0.161336219822131,0.00162553918064671
"11422-307",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111660943563614,0.245210727969349,-2.24508372758468,0.00294260143103601,0.152029957579676,0.00487326186465193,-2.24290733474238,0.00338206600061692,0.0999289640718307,0.00469457560371079,-2.23214248860089,0.00891826713759556,0.176818235263639,0.0158080113158152,-2.24467730199695,0.00169926370016991,0.151138325547798,0.00159482740189666
"11422-308",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111949319823891,0.243137254901961,-2.2469355560708,0.00298499391825645,0.15711582369061,0.00482464227773145,-2.24545211244602,0.00342771324953911,0.107578352182204,0.00469978184092841,-2.25573418330565,0.00873770473822275,0.162698732861702,0.0171346741579644,-2.24717020609525,0.00169143795995694,0.156241522671318,0.00158586840844314
"11422-309",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112042241743327,0.232558139534884,-2.24252193660594,0.00295943391222983,0.150768448045637,0.00484648206863533,-2.24014786906044,0.00337320318337656,0.101508638348721,0.00469001991010634,-2.23054605855843,0.00910182100315752,0.139386340629295,0.0156481639753177,-2.2423457294984,0.00175421736771596,0.149566167269652,0.00165279133246608
"11422-310",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111316138802228,0.283088235294118,-2.2422956220817,0.00288204710834902,0.147321415544071,0.00498337460001145,-2.24800028828903,0.00341426127606529,0.102545750034229,0.00470861490089702,-2.24156260744276,0.00916929333970661,0.164490239751487,0.0155935713836836,-2.24369935963638,0.0017212417484281,0.14532831173883,0.00161379658170689
"11422-311",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111759893994113,0.247191011235955,-2.24362490437676,0.00291123478463018,0.156981048649396,0.00492214699188765,-2.24518298012234,0.00335780256357396,0.107914177548668,0.00469605760650788,-2.2465167338533,0.00918862492349099,0.140098604475435,0.0157767048327991,-2.24450856387812,0.00175344320945178,0.155302642629313,0.00164656024543989
"11422-312",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112379295363516,0.219123505976096,-2.24120691423068,0.00300072981468893,0.148053857266941,0.00479816044969737,-2.24271696842193,0.00339943264164517,0.111073407052387,0.00468913411805609,-2.23518765218719,0.00929920501898991,0.141983489496538,0.0153585491687783,-2.24033689828348,0.00174747186628823,0.147676474400432,0.00164640014465933
"11422-313",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111573493410972,0.280442804428044,-2.24403113827966,0.00288914688536754,0.158243863517537,0.00495850064968528,-2.24223404460698,0.00339955051605012,0.0962337731315976,0.00470103273923871,-2.26003445522635,0.00891118037027127,0.200766135231481,0.0163045113562565,-2.24399862269981,0.00168209882627057,0.158431548498019,0.0015801023171718
"11422-314",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111249948400339,0.242647058823529,-2.2471968979341,0.00289020872006785,0.160277431907142,0.00497772097967332,-2.24622560851448,0.00331958448377896,0.103689776014919,0.00470628209338464,-2.24266458658125,0.0093323512356814,0.142634465608122,0.0154129560686952,-2.24774189061804,0.00175909670708549,0.161485788915235,0.00165772656644024
"11422-315",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111908690910071,0.264150943396226,-2.24211697708645,0.00292204014411922,0.154080624470778,0.0049036510859355,-2.24254143802723,0.00340622974657909,0.102336571243328,0.00469924085681916,-2.25032082735825,0.00872904556449935,0.152750593086723,0.0171648544707125,-2.24235906738192,0.00167532165625143,0.153990677224866,0.00157056872570944
"11422-316",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111937331984017,0.247104247104247,-2.24376860185973,0.00295883784239219,0.152817484203228,0.00485706394026264,-2.24455270702261,0.00341209388322017,0.106677011734741,0.00469979166782945,-2.24766798024385,0.00916621321624347,0.159462984206373,0.0156573878915086,-2.24510431494468,0.0017396286459715,0.151760360981592,0.00163992809813153
"11422-317",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.11254229827755,0.225806451612903,-2.24500963979799,0.00302385305118886,0.158188166110166,0.00477139104715936,-2.24483401837725,0.00343587715870918,0.115652228295842,0.00469068314556054,-2.22463742329798,0.00924895310361238,0.141896309043459,0.015272639984615,-2.24340338603459,0.00176556112395131,0.159985192693926,0.00167215930511124
"11422-318",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111801220888036,0.200757575757576,-2.24383838953489,0.00292621589693457,0.155053148022624,0.00489215289727755,-2.24569964971331,0.00327543249818975,0.115463330180125,0.00469154840434427,-2.24732795567655,0.00916929447381376,0.163009383528262,0.0156533886473285,-2.24521896133843,0.00174275059984444,0.153510588449665,0.00164304547186939
"11422-319",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.110975568283397,0.267175572519084,-2.25004700253647,0.00294731358997908,0.14944089050389,0.00490102794350235,-2.24796382583641,0.00343983884704876,0.0951316652186269,0.00471893276179603,-2.24180665477679,0.0101471858488662,0.131917829834252,0.0148087303713677,-2.24958895995465,0.00184602380835026,0.151167042647285,0.00175308896068506
"11422-320",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112147837335177,0.239382239382239,-2.24396484723402,0.00295318131641497,0.158255057271459,0.00485027032074988,-2.24147434280978,0.00338214307684222,0.105106723631401,0.00468917248646274,-2.25219298633339,0.00886449288164407,0.164417151900264,0.0165462182007555,-2.24311826895398,0.00168774824983255,0.158959084270985,0.00158257907821666
"11422-321",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.110750851981141,0.189964157706093,-2.24683718058059,0.00285260463740983,0.154355168899739,0.00507067330457274,-2.24576290878418,0.00316695130714459,0.104605866811057,0.0047451103451678,-2.25743885345108,0.00920379268540191,0.165633113182006,0.0157353980944687,-2.24683392683553,0.00170012493022077,0.152952159272411,0.00158821178266706
"11422-322",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111173714519928,0.246268656716418,-2.24729991668471,0.00291306237450145,0.15351383430323,0.0049429597760442,-2.24828190597303,0.0033563269577651,0.104327125014042,0.00470750465656675,-2.24496490777214,0.0093695546451953,0.154799104266654,0.0153954512379315,-2.24605074323434,0.00174133577383242,0.154151713728392,0.00163738433456759
"11422-323",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112489169174849,0.209677419354839,-2.24406483720653,0.00302314809468429,0.154711422028221,0.00477408137166833,-2.24343720494818,0.00340069052612749,0.114313840958518,0.00468619276805206,-2.23482678544535,0.00966871584201742,0.121433691142038,0.0150119273160525,-2.24383391199276,0.00180679324096966,0.153903071327037,0.00171165753371873
"11422-324",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112134512469587,0.203125,-2.2437754073205,0.00297363572927973,0.15413225108084,0.00483015799682858,-2.24495259039628,0.00333329523400316,0.115677657187742,0.00468692539922846,-2.24582691203749,0.00857271931890827,0.170870425209949,0.0177132853685951,-2.2434970696703,0.00166215170319893,0.153895597348309,0.00155833294961106
"11422-325",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112192473502854,0.217391304347826,-2.24721362844985,0.00299511195590403,0.16119194471251,0.00480780232741411,-2.24710990044887,0.00338473825860362,0.117360998754099,0.00468990841645489,-2.24829222804585,0.00918862767641864,0.161036111562998,0.0156639013526938,-2.248169851765,0.00176987617898206,0.15973321906095,0.00166972739357902
"11422-326",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111637611059876,0.231660231660232,-2.24556491925266,0.00295803522797026,0.150217563697205,0.00486086792948419,-2.24478303532847,0.00337306874261225,0.103931040396613,0.0046968591807423,-2.24149591968185,0.0096986846519071,0.165374397255103,0.0148639060098767,-2.24595816929059,0.00178220652927781,0.149727816791519,0.00168529809801156
"11422-327",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111148678108229,0.244525547445255,-2.24507915525823,0.00287627138177944,0.153541423259768,0.00500528311045448,-2.24342626378246,0.00330596943845827,0.0966622531355001,0.00470833998862647,-2.23369897499974,0.00966510321236616,0.163255813819443,0.0148409347915936,-2.24367149688506,0.00177523045931322,0.156337048673937,0.00167177734014402
"11422-328",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111523768151227,0.233082706766917,-2.24573425764656,0.00291987185691175,0.155717908811808,0.00491961131839912,-2.24643038368429,0.00333511107109661,0.10780201919328,0.00470006182664281,-2.27146719175739,0.0091195919217715,0.189427616955553,0.0161100502741183,-2.24649422688714,0.00172342520307941,0.154869902673589,0.00161768117428807
"11422-329",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112457525445111,0.257692307692308,-2.23776770888787,0.0029426395134887,0.150031798326466,0.00485407269496374,-2.24194591594624,0.0034209069477889,0.109455788046226,0.004690149237703,-2.2293952060627,0.00985281228599136,0.134415500132655,0.0148248854807071,-2.23817075878056,0.00180200061434371,0.152599875883954,0.00170645838768607
"11422-330",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111939553834667,0.257575757575758,-2.2420846966425,0.00292708048291389,0.153681632717014,0.00489141533286937,-2.24145203386626,0.0033945524475098,0.10141495920468,0.00469513010935893,-2.25751113211467,0.0100014986647551,0.153604558188111,0.0149261333145029,-2.24233348327538,0.00183331232652201,0.153148301472888,0.00173963164501649
"11422-331",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.11253949404581,0.250996015936255,-2.24186346355894,0.00299869209928729,0.153386570704704,0.00478980784847665,-2.24432983854416,0.0034699212094342,0.112455054710846,0.00469643743457887,-2.24784173221693,0.00974555152809755,0.170981166048584,0.0149086216382815,-2.24084479609888,0.00179423666555553,0.154029400308727,0.00169465392656049
"11422-332",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111512926211542,0.278195488721804,-2.24724331013448,0.00291891419102301,0.159763916196859,0.00491182571655443,-2.24652645821394,0.0034334868168681,0.101640487320933,0.00470514175074678,-2.2661585928502,0.00924302585408095,0.17419836692322,0.0157390745073538,-2.24712670420838,0.00175187638432554,0.16265967261634,0.00165117193131737
"11422-333",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112527852902752,0.240157480314961,-2.24297515584775,0.00298269584572934,0.159130034221665,0.0048066871607685,-2.2411016622607,0.00341824792051771,0.10891898899429,0.00468742848276112,-2.23818677234323,0.00913556086166852,0.140506781684959,0.0157125374696916,-2.24191187803242,0.00174609567693087,0.159623975916358,0.00164575464865991
"11422-334",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.11135547951294,0.241509433962264,-2.24878337844697,0.00292885008058047,0.158918549974835,0.00490955156950231,-2.24929252120992,0.00336418137264392,0.108827625042277,0.00470250068966403,-2.26610931563293,0.009611827924113,0.177815425872075,0.015173731969494,-2.24974376312528,0.00179663195083249,0.157525092060645,0.00169928692292088
"11422-335",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111556254506921,0.216216216216216,-2.24497527926654,0.00295670321525312,0.146743295072503,0.00486686967690351,-2.2455863671053,0.00333977671388624,0.106245082101701,0.00469734139017942,-2.23450219202169,0.00988259642290214,0.115432131298596,0.0149141452753318,-2.24483490670975,0.00183838006885611,0.145222316021529,0.00173596974146118
