"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-317",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111723107727975,0.245078071961982,-2.24658230388143,0.00124147624814786,0.157581576921286,0.00205166345595753,-2.2466018897295,0.00142876491136426,0.10804372282303,0.00197860422373165,-2.24811299667304,0.00404689058775641,0.16256546617115,0.00634653106072903,-2.24631888794006,0.000770573556297352,0.15877977692272,0.000763371884173468
"11422-318",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111413579724344,0.241333333333333,-2.24713326977389,0.00123053239583264,0.15682600153958,0.00207083668806715,-2.24788140288247,0.00141337387443546,0.10753466388035,0.00197980626585672,-2.24789851567404,0.00389293595014138,0.157418645410044,0.00654942381350819,-2.2475461203268,0.00075220147327023,0.156351562413504,0.000744642939755255
"11422-319",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111713194083235,0.252850435949028,-2.24446073710052,0.00123268169698064,0.155037440702906,0.00206319393418217,-2.24506473099248,0.00142650984877763,0.105050535068719,0.00197852141800135,-2.24173540196822,0.00390687496539995,0.155680159419505,0.00649484480000752,-2.24465058048195,0.000754869131180602,0.154318924133585,0.00074733068174507
"11422-320",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111524362540671,0.232417950435365,-2.24602006448275,0.00123276316504164,0.155118260258736,0.00206626091739691,-2.24496247583047,0.00140642892652665,0.10453077213058,0.00197875542628679,-2.24385674817912,0.0039068154121763,0.145194594727156,0.00651630512161926,-2.24595936094588,0.000754250680305937,0.155100811890544,0.000746641725232917
"11422-321",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111334321720281,0.233022636484687,-2.24717220504197,0.00122963247742587,0.155379630715858,0.00207327206500302,-2.24667750589002,0.00140383225091058,0.105108141770413,0.00198007194710044,-2.24781112354085,0.00381121675322017,0.156608689810005,0.00669917758331128,-2.2467763668703,0.000739763954516845,0.155331380000504,0.000731970380657519
"11422-322",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111831429280676,0.246238030095759,-2.24617461400764,0.00124552276414382,0.15691239326083,0.00204375844187943,-2.24639126291405,0.00143480095526048,0.108551726904525,0.00197774226100155,-2.24923378104352,0.00400195177156694,0.159778928348371,0.00639249802501309,-2.2462172460804,0.000767503256628434,0.158033515377025,0.000760258734540688
"11422-323",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111689012308979,0.23030303030303,-2.24365970065022,0.00123505515512354,0.151017918138544,0.00206111366176651,-2.24330807779131,0.00140747897827535,0.103928773437654,0.00197770000368442,-2.24398363968054,0.00396435330780325,0.152651018605993,0.00642783568639634,-2.24384554288822,0.000762193225154388,0.151263325462037,0.000754676268000428
"11422-324",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111466821720911,0.240133779264214,-2.24693810159642,0.00123246165522549,0.156687820034872,0.00206701348876028,-2.24597346461137,0.00141323264876754,0.10462021128113,0.00197921389037736,-2.24776247503971,0.00394828346552246,0.162687775287245,0.00645612507064741,-2.2464105345524,0.000757001709568489,0.157508569241533,0.000749647534190701
"11422-325",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.11220373594623,0.268563497571131,-2.24430254016561,0.00125392229571648,0.156694777580669,0.0020309215855963,-2.24551569494567,0.00146678457254118,0.108724865955596,0.00198182784497235,-2.24206131781487,0.00393520725933791,0.147790417687329,0.00646574029931991,-2.24421636136557,0.00076320431610904,0.157015379661257,0.000755922902400695
"11422-326",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.112124917887729,0.246735395189003,-2.24140635920096,0.0012459683527859,0.149721446571646,0.00204012431846327,-2.24146803373014,0.00143546009771558,0.103600169275679,0.00197622139895606,-2.23924566008742,0.00402842668713933,0.142661859882427,0.00635589455014703,-2.24165312560755,0.000771172562952421,0.150536152004024,0.000763815155908905
"11422-327",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.11168463356626,0.240866035182679,-2.24445899108958,0.00123801977507865,0.151729208638075,0.00205588533779412,-2.24556843575574,0.00142167519464017,0.106298277116309,0.00197786194324537,-2.23604099351612,0.00395040851971126,0.144122677681038,0.00641532022194705,-2.24487429559731,0.00076217437661507,0.151785349045632,0.000754722496764515
"11422-328",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111837041932683,0.238289205702648,-2.24475513706397,0.00124015047015806,0.15530430159239,0.00205133390428662,-2.24426198185253,0.00142064329486497,0.106348552449381,0.00197678204098057,-2.24872262561157,0.00394533243918539,0.151451728979421,0.00647969279047658,-2.24444447017928,0.000757719028103948,0.155240884278518,0.000750246743047676
"11422-329",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.11166142719092,0.24715338245144,-2.24424547618768,0.00123136423834328,0.15359381564651,0.00206465492167321,-2.24444413808164,0.00141910900902875,0.103942799120869,0.00197767273082693,-2.24102860555794,0.00394146881063234,0.149793560352655,0.0064355589969241,-2.24410307468519,0.000756562080915596,0.154276091156529,0.000748998215802049
"11422-330",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111629930269844,0.248648648648649,-2.24652409481242,0.0012385770313341,0.156469674083811,0.00205702297585433,-2.24761306974879,0.0014295968238998,0.108330671136404,0.00197960297475106,-2.24348114580878,0.00408074789656686,0.150621452809644,0.00631175120551102,-2.24717586906371,0.000778273641044512,0.155789648859753,0.000771125063966288
"11422-331",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111547432231619,0.255503669112742,-2.24484374661832,0.00122984255997551,0.153629589399689,0.0020699959465242,-2.24567524319905,0.00142602384674227,0.103610239162553,0.0019798901640688,-2.25064221169074,0.0038121579458186,0.157725350115022,0.00674387345736187,-2.24573522612393,0.000742199033568428,0.152462098146442,0.000734446718069849
"11422-332",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111654844903963,0.251358695652174,-2.24545654250949,0.00124146671323286,0.152649288908851,0.00205334067926268,-2.24702745361444,0.00143590253807011,0.106767548089263,0.00198033691429534,-2.25378175350701,0.00396040240447573,0.158196134598692,0.00648597793453725,-2.24545467281755,0.000759167891614263,0.152844723898761,0.000751699184720377
"11422-333",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111571194010549,0.252659574468085,-2.24523972773937,0.00122787368650251,0.156347217281138,0.00207244115418302,-2.24644881611201,0.0014209645237175,0.106249554860813,0.00197925753025965,-2.23579492876425,0.00380663033317115,0.149336074566915,0.00665210905354761,-2.24590894319569,0.000742487367097381,0.15607471391764,0.000734962692911264
"11422-334",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111396446158514,0.253968253968254,-2.24596707179491,0.00122507497467221,0.155586517171018,0.00207941712024745,-2.24636464411324,0.00141824098289589,0.103424464727604,0.00198044021059593,-2.24218390059262,0.00389222807822766,0.151034831859815,0.00651893342112974,-2.24632425324172,0.000751783081691883,0.15560360623493,0.000744188999650863
"11422-335",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.11214704085568,0.236363636363636,-2.24623501687167,0.00126009918143807,0.158234695276485,0.00202572128156612,-2.24661743572212,0.00144243789788122,0.11327654774966,0.00197734661373431,-2.24899419724332,0.0038073745920257,0.165409479673541,0.00671207072625374,-2.24642844733093,0.000746193055661874,0.15831838410477,0.000738738084488468
"11422-336",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111449187280669,0.243443174176194,-2.24706988764596,0.00123569713280834,0.154893455970189,0.00206284935251513,-2.24767623562533,0.00142106496803771,0.106537746611013,0.00197983283045118,-2.25070644529481,0.00392150692144054,0.160013074114982,0.00651400688363907,-2.24670604293082,0.00075314111728896,0.154451945918917,0.000745534324499233
"11422-337",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111313109581515,0.224801061007958,-2.24616810663202,0.0012263474540869,0.153229011083051,0.00207722171940051,-2.24680961742688,0.00139325867036747,0.106703077563477,0.00197972010791367,-2.24694376558535,0.00387847359714675,0.146961749229952,0.00659068395808634,-2.24656305936128,0.000747267568380525,0.152811099460614,0.000739590194633932
"11422-338",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111646977450239,0.226567768037761,-2.24503089393843,0.00123627682086052,0.153338753052652,0.00205952101331708,-2.24494433072107,0.00140586462448565,0.106698038992348,0.00197764504636422,-2.24380004071147,0.00393789190863899,0.154690326976544,0.00645633820222735,-2.24525521884767,0.0007584214570163,0.153032018686424,0.0007508536605603
"11422-339",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111821652441044,0.223728813559322,-2.24407162554466,0.00123875849986684,0.153507617845332,0.0020525336274077,-2.24341729377194,0.00140559092280494,0.106662622093953,0.00197558000830166,-2.24454104691135,0.00392873364292592,0.145710975296745,0.00649781573497025,-2.24414285437557,0.000756137372936885,0.153716741326481,0.000748761772395726
"11422-340",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.11163163588123,0.258411843876178,-2.24457171732891,0.0012347820580767,0.152282786466954,0.00206110119160656,-2.24382862912665,0.00143328367902455,0.100229233554357,0.00197965208596662,-2.24950915424251,0.00396086791291089,0.161732115506631,0.00644227538293389,-2.24459055485642,0.000759708781349176,0.151678013214746,0.000752232639339704
"11422-341",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111684131647214,0.217654986522911,-2.24688153158129,0.00123732108292532,0.159608387708178,0.00205782859876478,-2.24775335363146,0.00139948129747906,0.114422590456415,0.00197734372750615,-2.24815227432741,0.00384475973625044,0.170625997307453,0.00661615845000948,-2.24696305339582,0.000746958917769168,0.159050233177183,0.000739475960237775
"11422-342",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111774195283727,0.238193018480493,-2.24612959328032,0.00124633899229226,0.155244992236627,0.00204513715182303,-2.24588551060925,0.00142781356141336,0.107644747176568,0.00197806852601668,-2.24543430690435,0.00402604269047663,0.151183454439346,0.00636886319532328,-2.24612480983872,0.000771714569676789,0.155125490361175,0.00076450052507818
"11422-343",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111480892762428,0.235531628532974,-2.247649178559,0.00123651870845615,0.15704102560955,0.00206156511761887,-2.24837485047622,0.001414817370961,0.109446901971539,0.00197928050750317,-2.24548409382269,0.00381116165922593,0.153570452333291,0.00670445141012348,-2.24770963484126,0.000742141385636936,0.15704307989723,0.000734481119857093
"11422-344",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111774472921018,0.235131396957123,-2.24743748080175,0.00125354587066162,0.155746511053572,0.00203619120588736,-2.2474903593025,0.00143363715988028,0.110002595632393,0.00197818737495299,-2.24813263567168,0.00398808453513519,0.163449355848437,0.00640240055456558,-2.24798963651807,0.000768251095591741,0.155533382721018,0.000760975532194057
"11422-345",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111802998447216,0.250169033130494,-2.24501159612209,0.00123793528451729,0.156464727091952,0.00205440380194937,-2.24598974766015,0.00143062780888599,0.107924219209775,0.00197800803418668,-2.23757374853773,0.00397659009621258,0.156747910231017,0.00636355757463511,-2.24480916609507,0.000763616379196814,0.156731304517938,0.000756279407749961
"11422-346",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111833399437357,0.262904335856848,-2.24667928615384,0.00125043534402656,0.156532445168367,0.00203966694915306,-2.24650013180174,0.00145609729816426,0.106015601843093,0.0019820375523982,-2.24717920254651,0.00394480957831238,0.158225666614447,0.00646459726483116,-2.24647798486385,0.000761803477082711,0.157244734875009,0.00075448838901838
"11422-347",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.112037093420211,0.239339752407153,-2.24491042057376,0.00124838265951731,0.156789009934286,0.0020381033206842,-2.24550477841329,0.0014316465022964,0.110700149003022,0.00197602840177032,-2.24654517864781,0.00385379966655908,0.167031909703748,0.00659876481020826,-2.24457369109805,0.00074898883455427,0.157138478130748,0.000741346655010895
"11422-348",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111261900597935,0.253255208333333,-2.24493398420371,0.00121472212240474,0.15399849575555,0.00209803065008063,-2.24499969262244,0.00140567978421404,0.0999703994587781,0.00198087111559582,-2.24378743002777,0.00389878991490565,0.1472103523585,0.00654500420082648,-2.24519055058863,0.000747849371840102,0.1537614073734,0.000740119386646367
"11422-349",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111573691613235,0.229693741677763,-2.24557662537669,0.00122884308307305,0.156894189725131,0.00207116291451879,-2.24559995847305,0.00140030847601773,0.107665184190195,0.00197837332281532,-2.24356955078494,0.00387076670446403,0.154874659500608,0.0065764556152999,-2.24543907188479,0.000748441745265694,0.156414100114721,0.000740740467140743
"11422-350",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111880477580291,0.242299794661191,-2.24558330037192,0.00124626542401641,0.156301903099992,0.00204427522346616,-2.24432979500886,0.0014306117766469,0.105946370943061,0.00197790118113833,-2.24465264602539,0.00383962604551121,0.151125280037162,0.0066543557984473,-2.24523797184636,0.000747285856211303,0.156595229862353,0.000739694909056438
"11422-351",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111385456110048,0.229180546302465,-2.24792452938679,0.00123068895012641,0.158574635520637,0.00207084425196213,-2.24789602039898,0.00140160910934491,0.108984981211766,0.00197956288879097,-2.2425047550929,0.00381632039964035,0.158797328964624,0.00665413757138464,-2.24777247970965,0.00074197918371677,0.158397225385712,0.000734191319666102
"11422-352",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111896088755707,0.221840659340659,-2.24471629038214,0.00124769932907829,0.153325404523272,0.00204267128881445,-2.24536437874852,0.00141493067287665,0.110569111301273,0.00197640349894804,-2.24210384794391,0.00399425164604632,0.135795210044684,0.00642835917326445,-2.2449270292556,0.000768542578515224,0.153248413070595,0.000761169577659792
"11422-353",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.11167028179888,0.243261455525606,-2.24501086692545,0.0012354311246476,0.154154026283551,0.0020586400520243,-2.24558692221089,0.00142057589083381,0.106201260741338,0.00197748513197347,-2.24813281754635,0.00401253724973572,0.156405831653584,0.00637677245733734,-2.24574606086941,0.000766708264544665,0.152918804609643,0.000759402844521638
"11422-354",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111774993788716,0.240268456375839,-2.24494190525937,0.00123353109153038,0.157706667872051,0.00206075534007608,-2.24474439115703,0.00141500293124184,0.107215915508599,0.00197686767051834,-2.24218918459438,0.00386972344136655,0.152403969842567,0.00656248562783445,-2.24512615860455,0.000749933094016092,0.157768895447122,0.00074239854112717
"11422-355",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111812307943598,0.238519533927348,-2.24552372466129,0.0012466430681301,0.154025035560277,0.0020439073078746,-2.24488630436252,0.00142795329749697,0.106138412646687,0.00197761876992012,-2.24295552918485,0.00398691133452104,0.153031967361383,0.00638507768336252,-2.24510305042846,0.000766978402216175,0.154546181697862,0.000759494282961617
"11422-356",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111801299036662,0.242652084757348,-2.24603918585196,0.00124575664395046,0.15598742160345,0.00204624729323598,-2.24608214437325,0.00143148507922548,0.107988571319349,0.00197873284314603,-2.24265743939397,0.00417104857650941,0.149079047803716,0.00625107744482596,-2.2460547173732,0.00078909814932683,0.155858595694511,0.000782045831149573
"11422-357",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111783380271695,0.236625514403292,-2.24447870756542,0.00124635642105624,0.150450325320243,0.00204379819470321,-2.24472628868986,0.001426811818343,0.105589956742898,0.00197726351801654,-2.23968859871062,0.00396700344165927,0.151187542606851,0.00639284132370868,-2.24431950237257,0.000766414110784114,0.149962150625669,0.000758937060325515
"11422-358",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111452663862686,0.226666666666667,-2.24481661080396,0.0012288402977604,0.151292109853306,0.0020719211298141,-2.2452745788844,0.00139774272995599,0.105198952464373,0.00197876523462442,-2.24245950463936,0.00394874522362462,0.150630689486557,0.00644564780055898,-2.24494239961619,0.000758264196141934,0.150658285165476,0.00075062744300331
"11422-359",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111990485310157,0.238744884038199,-2.24334596109042,0.00124216087579223,0.153871916913348,0.00204642523551504,-2.24289948778887,0.00142360715352692,0.105801054179571,0.00197576281038095,-2.24165110092185,0.00418706835265502,0.14273070573513,0.00625459871566854,-2.24335970061955,0.000789727764796684,0.153357501897893,0.000782632267697821
"11422-360",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111749150309547,0.237677245104659,-2.24474027239844,0.00123739597382745,0.154715854526551,0.00205654210115605,-2.24414989083719,0.00141689220012186,0.105340429161721,0.00197740478010914,-2.24674647774572,0.00394091797558816,0.156525849896559,0.00646862812203787,-2.24456014612548,0.000755824748773862,0.154516326740344,0.000748254727967376
