"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-70",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111981624145573,0.229813664596273,-2.24385063919318,0.00125008751065059,0.151733281175093,0.00203731086356266,-2.2432570648285,0.00142418746329159,0.106387896968356,0.00197570645500226,-2.24040941097806,0.00400667146599289,0.154627978582412,0.00636699318984717,-2.24372404781203,0.000770402344547128,0.152291106801772,0.000763102715739266
"11422-71",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111592319646594,0.256048387096774,-2.24515716912796,0.00123449132896518,0.153323645502922,0.00206255883399934,-2.243882990338,0.00143034248874006,0.100088496577644,0.00197981910339897,-2.24424375001013,0.00388702025676008,0.15459636976046,0.00654115756395473,-2.24444322581752,0.000750512424158032,0.153913783678602,0.000743058929244513
"11422-72",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111895638579463,0.240299523485364,-2.24478021503815,0.00124223752655543,0.156024369567294,0.00204863656736619,-2.24474672689597,0.00142526176829798,0.107756861438281,0.00197713186213239,-2.24209648604954,0.00409005518010913,0.148209698568625,0.00629762743225866,-2.24470627116225,0.000777975174908415,0.15565401413942,0.000770737044329339
"11422-73",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.112011308915294,0.224209078404402,-2.24408261899118,0.00124797528200651,0.153993892782448,0.00203980585642823,-2.24508594366007,0.00141743723169223,0.111581587711972,0.00197519130831136,-2.24365025282476,0.00390642791916487,0.148842042240447,0.00651363478398303,-2.24416360435804,0.000756110848505644,0.153035329331092,0.000748489128153539
"11422-74",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111514652294008,0.240107310529846,-2.24670020021477,0.00123387843372478,0.156431267619336,0.00206479229363949,-2.24612354558294,0.00141507655931795,0.105456921236255,0.0019791644419179,-2.24815856596419,0.00400966571660358,0.149884388346881,0.00639405303446225,-2.2468560115719,0.000766261971611384,0.156108687849954,0.000758896338422465
"11422-75",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111856961669562,0.261675824175824,-2.24497784592725,0.00124785576616963,0.153079524260389,0.00204211591082461,-2.24446189252251,0.00145219237182652,0.102836151538603,0.00198109094283755,-2.24222377035403,0.0039092628857052,0.153338203637534,0.00650136770661999,-2.24486179360692,0.000757652760024336,0.153601221801299,0.000750185720959544
"11422-76",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.11182324901477,0.221698113207547,-2.24399815688422,0.00123526335019574,0.155045329382761,0.00205741397879033,-2.24394780584643,0.00140005865083747,0.10870359159586,0.00197570281403873,-2.23693131262026,0.00395405089327722,0.14248239261924,0.00642317175813318,-2.24424507729317,0.000759882074456519,0.154836563475784,0.000752314119519831
"11422-77",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111766041202582,0.25826028320971,-2.24425728452612,0.00123561314502458,0.154243326815311,0.00205843144383437,-2.24479743885963,0.00143509343996802,0.10416929251069,0.00197911466914081,-2.23755886241724,0.00403419221990232,0.150834875272269,0.0063151214156353,-2.24394459616695,0.000770406878657873,0.154919101458451,0.000763181450569282
"11422-78",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111658051475728,0.257738896366083,-2.24428874353201,0.00123429374094099,0.152215928101084,0.00206116333670071,-2.24387428668194,0.00143260099810207,0.100814641025931,0.00197928261573433,-2.24321527130423,0.00382835445146568,0.146830263244043,0.00665173577815759,-2.24443590979723,0.000743943006587496,0.152246425455926,0.000736119541857876
"11422-79",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111752822670292,0.267929634641407,-2.24404783264173,0.001237778858875,0.152333473493103,0.00205527276857511,-2.2447459949602,0.00144698817310724,0.102335057150523,0.00198075627577741,-2.24089314071636,0.00386581751930943,0.149205869142842,0.00656742023219422,-2.243988615223,0.000748919348013123,0.152704503132962,0.0007412103079648
"11422-80",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111150357529058,0.247550620509471,-2.24692690109578,0.00121796587164715,0.156007985652597,0.00209515053114927,-2.24743245975239,0.00140425294895158,0.103372147331968,0.00198205794051538,-2.24652216949522,0.0037529052125464,0.151793392816619,0.00686338901396082,-2.24678734353639,0.000731057531715495,0.155583895760744,0.000723277314731309
"11422-81",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111932278786324,0.263698630136986,-2.24446252804089,0.0012458069322188,0.15436606308948,0.00204287069742691,-2.24353082061088,0.00145128208086494,0.102464345330624,0.00198015493935482,-2.24166257814708,0.00385185512987799,0.156099386286639,0.00658009228979731,-2.24421009567677,0.000750568615340066,0.154505814767734,0.00074312736269222
"11422-82",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111750359410193,0.23265306122449,-2.24512065500493,0.0012414580411908,0.153601027032579,0.00205065280801421,-2.24480810214237,0.00141694898951537,0.106482062315556,0.00197695280432516,-2.24018811697287,0.00388828356204167,0.152377473613689,0.00651022523077512,-2.24499235741674,0.000754781991194943,0.15334962581481,0.000747253684528848
"11422-83",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.112072349377073,0.238029146426093,-2.24593962906728,0.00125465241764307,0.157810360440472,0.00203135961167079,-2.24571815305592,0.00143733760473381,0.110862642320818,0.00197672701346804,-2.24202014676546,0.0039661612371211,0.157167703536144,0.00640618384465388,-2.24561027410375,0.000766191723885135,0.158290619796015,0.000759004927301336
"11422-84",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111745612844338,0.221544715447154,-2.24548258407201,0.00123991212289088,0.155706801380512,0.00205374050007158,-2.24565964869373,0.0014053258678123,0.110198321246496,0.00197698959734324,-2.24256243397745,0.00385795588976302,0.151372743556388,0.00659001714517901,-2.24564550168968,0.00075046653959401,0.155696413249784,0.000742996018421811
"11422-85",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.11208405035957,0.255878284923928,-2.24580033913893,0.00125206132694082,0.158793185239392,0.00203350501848545,-2.24527737222582,0.0014512912044518,0.108218632347657,0.00197885170493711,-2.24530837234527,0.00394229537002244,0.151346743376817,0.00646850424762651,-2.24526197474578,0.000761718678594088,0.158692167216839,0.000754381096907248
"11422-86",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111721462389691,0.256515775034294,-2.24629407784266,0.00124747796219875,0.153773552489828,0.00204467928094764,-2.24562198360887,0.00144611792077511,0.103556815200723,0.00198107391114238,-2.24965015252022,0.00381887898878973,0.14896697214755,0.00673770454481441,-2.246023805673,0.000744817872440252,0.154492751374125,0.000737053064610037
"11422-87",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111837372296427,0.235457063711911,-2.24542464739133,0.00125299469173293,0.151544431018767,0.0020369410085231,-2.24604612502518,0.00143338085036064,0.108110555074259,0.00197824803470066,-2.25198615229228,0.00405653531769969,0.159620673135184,0.00636348319573115,-2.24596404741057,0.000775386366114541,0.151348456786457,0.000768113416221102
"11422-88",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111241924677065,0.23850197109067,-2.2468508260836,0.0012215883577873,0.156218886739433,0.00208735831525291,-2.24729528029956,0.00140002581028818,0.105394317374975,0.00198108750439904,-2.24473160696042,0.00391465061957348,0.158503026918828,0.00649529523578069,-2.24732564504569,0.000753409600238183,0.155891113251479,0.000745742550584381
"11422-89",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.11184636526987,0.260928961748634,-2.24482924890258,0.00124442962832642,0.153982629286273,0.0020467133040201,-2.24537050451279,0.00144775981781845,0.105030019098042,0.0019806341735255,-2.24495424632262,0.0039670973622753,0.154454654532862,0.00642591505029835,-2.24500212619189,0.000762624259909035,0.153226368760266,0.000755125720947896
"11422-90",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.11187290926761,0.224587912087912,-2.24579335838183,0.00124831162806689,0.155697453384925,0.00204127955689031,-2.24536784302032,0.00141746570753116,0.109841799227942,0.00197619920828596,-2.2404575349914,0.00381776623495948,0.138099730679579,0.00669093157738462,-2.24585845556886,0.000746279582916681,0.155879424555066,0.000738652441439048
"11422-91",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.112075840208714,0.232752613240418,-2.24723309272982,0.0012583152673179,0.160163449551901,0.00202818512876678,-2.2466028361361,0.0014357767507965,0.113001897574586,0.00197673197602068,-2.23689284333252,0.00405167034008103,0.144213527137589,0.00631604332815262,-2.24701571584579,0.000779189113264878,0.160071160457545,0.000772031359369152
"11422-92",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111374654300583,0.249167221852099,-2.24787474520585,0.00123055099061327,0.158266807613363,0.00207116558136467,-2.24796088626402,0.00142000143582755,0.10609662777341,0.00198041271525349,-2.24393475116501,0.00380707144720688,0.147183013971141,0.00670323246248232,-2.24753174442835,0.000741469077944162,0.158855879476582,0.000733932580728373
"11422-93",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111262335736729,0.238955823293173,-2.24845109735159,0.00123360243128584,0.155539504671191,0.00206900336324875,-2.24794550358467,0.00141373823550479,0.104924978166483,0.00198104283537605,-2.24475886075998,0.00393700661730356,0.150513857953495,0.00646908659262609,-2.24817182797176,0.000757236294778446,0.156032851525993,0.000749634704094476
"11422-94",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111377070468838,0.241516966067864,-2.24571052213911,0.00122848134642805,0.152521437195705,0.00207443886387339,-2.2454679952603,0.00141059110554375,0.102357847850576,0.00198002139051492,-2.23871283508137,0.0038884301222175,0.137074802795629,0.00653854597891983,-2.24582902542113,0.00075247137499971,0.151644660977383,0.000744848250995609
"11422-95",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.1113120993633,0.254810882548109,-2.24708602451123,0.00122740555874611,0.155551671082941,0.00207701847677493,-2.24859706256808,0.00142276824688858,0.105736477334296,0.00198129373427509,-2.24444933341304,0.00389435261394333,0.149642756051773,0.00653114559609532,-2.24786419413656,0.000752528518137081,0.15453058822593,0.000744959868008191
"11422-96",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111862428925933,0.228105906313646,-2.24444307473663,0.00124004364292417,0.155103281379018,0.00205043958922825,-2.24343524249354,0.00141103618814809,0.10661874877349,0.00197554701747204,-2.24935386180839,0.00384512902890953,0.176417698663696,0.00660940500151653,-2.24411032625406,0.000745862481649243,0.155969948468528,0.000738271023536903
"11422-97",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111612321062854,0.241847826086957,-2.24594692973606,0.0012411960248889,0.152886229877949,0.00205297498176229,-2.24585249880131,0.00142544715011777,0.105011610989894,0.00197874596411684,-2.2432354432712,0.00391042784133162,0.158471052115554,0.00648798131836955,-2.24588004760001,0.00075587080221212,0.153453258889204,0.000748376495548726
"11422-98",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111713907876214,0.236860068259386,-2.24679771860576,0.00124534218879389,0.156364787686523,0.00204743175355793,-2.24689930283469,0.00142561229606169,0.109062412680568,0.00197843765587113,-2.24565737062391,0.00403586766377682,0.145013790423285,0.0063618999097189,-2.24728697604299,0.000773474608647029,0.156305952705354,0.000766235291799583
"11422-99",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111730687988374,0.264905149051491,-2.24499307392009,0.00123896385063308,0.153949467874974,0.00205432470615064,-2.24445088394791,0.00144444686162813,0.101599692963371,0.00198058461718384,-2.25093495003192,0.00383468232859549,0.160276251254563,0.0066810131286943,-2.24526732292161,0.00074653337788096,0.153772383548083,0.000738881198998951
"11422-100",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111539317562957,0.234700739744452,-2.24751140291843,0.00123609355370293,0.158381560233761,0.00206050816419038,-2.24870487023541,0.00141381166819154,0.111414374198294,0.00197838932553091,-2.24378503706408,0.00374823635319741,0.148934768564912,0.00687232544704596,-2.2481791811333,0.000735441055382458,0.158059731276956,0.000727606967106762
"11422-101",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.11172722859477,0.246657754010695,-2.24378795503405,0.00123055382097243,0.154526717438336,0.00206675468280488,-2.24359109631684,0.00141771637250899,0.103636421027918,0.00197805764131037,-2.24089838256867,0.00394812950404153,0.148958811087397,0.00644245177293747,-2.24339606753286,0.000757766877568379,0.154544923286174,0.000750339015929417
"11422-102",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111726606579671,0.256005490734386,-2.24595149816534,0.00124817933722867,0.152791954292549,0.00204416538087655,-2.2462697707799,0.00144745340738909,0.104873253650973,0.00198143935150088,-2.247405832659,0.00405027541300904,0.155457129978465,0.00635432786849777,-2.24636507514464,0.000774273330034836,0.152787062996537,0.000767149418980029
"11422-103",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111614709874883,0.249666221628838,-2.24441688537993,0.00122996820126502,0.15389862548394,0.00206827937001405,-2.24494855871089,0.00142049424791737,0.104086675812784,0.00197862979593992,-2.24446633594639,0.00385051275591797,0.154054921243085,0.00661500323107105,-2.24447965229003,0.000746016465272997,0.153796327270958,0.000738312018160839
"11422-104",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111733162588973,0.238255033557047,-2.24351186395097,0.00123240454845469,0.152666430686808,0.00206275241337115,-2.24335873851004,0.00141181640945963,0.104039263454662,0.00197692697966345,-2.23615748214781,0.00393444611827442,0.14371687157137,0.00643789244362741,-2.24335886548738,0.000757899256800477,0.15255241750141,0.000750391474367072
"11422-105",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111836499743623,0.250343878954608,-2.24633106511796,0.00124973109442026,0.155795581053802,0.00204046898141204,-2.24631826280055,0.00144339170037246,0.107348056398779,0.00197974815294129,-2.2499467956444,0.00406037860098453,0.16055164704531,0.00633412842696259,-2.24656406879471,0.000776236821142448,0.155499232487015,0.000769067033261826
"11422-106",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111896769196298,0.241403026134801,-2.2463625154333,0.00124952525498522,0.157408773808439,0.00203992842938379,-2.24727299957101,0.00143529303716531,0.111413905111542,0.00197813072949236,-2.25382077892,0.0040577371079736,0.171200664146174,0.00635098343678148,-2.24659246592854,0.000772922124879431,0.157991616412757,0.0007656793588014
"11422-107",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111582158967959,0.236753856472166,-2.24535362811438,0.00123317552349267,0.154328254569722,0.00206401589485069,-2.24473912340725,0.00141105440899037,0.104441594260949,0.00197806443385047,-2.24119238153448,0.00395869538487794,0.150843720983547,0.00642144383966001,-2.24487517091616,0.000759525791647289,0.15424067757045,0.000751926952761615
"11422-108",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111633241062607,0.254875588433087,-2.24748776257752,0.00123637971952456,0.160749396376671,0.00205965425810624,-2.24723809838806,0.00143189293071222,0.107407819394049,0.00197978872829116,-2.2480144479791,0.00393691441616884,0.162954192381567,0.00647467758042704,-2.24735313459126,0.000757352326651099,0.160532871037089,0.000750098088421601
"11422-109",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111392951497849,0.241610738255034,-2.24788499568153,0.00123508628514289,0.156371447784047,0.00206485110237132,-2.24737160744759,0.0014179358724745,0.105428461002722,0.00198020060020651,-2.2532133534037,0.00396887809775259,0.163399959518143,0.00645092976291259,-2.24762130997759,0.000760527069845578,0.156714993174967,0.000753009727129507
"11422-110",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111839361421704,0.231756756756757,-2.24349565508553,0.00123694056794456,0.153314636311217,0.0020561919592259,-2.24326633596649,0.00141129619528707,0.105882386723728,0.00197656656444638,-2.24651579445531,0.00381654280143755,0.151046483705615,0.00670930680756051,-2.24340512025572,0.000742093319350962,0.153360297558072,0.000734425284911343
"11422-111",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111848403385995,0.261255115961801,-2.24572721374593,0.00124349697084306,0.156889751894508,0.00204596583819101,-2.24679370760626,0.00144743826251166,0.107832448764548,0.00197967285959754,-2.25196395944987,0.00376133783115461,0.17571973897696,0.00682923048487088,-2.24640123841336,0.000737788755216024,0.156641959653521,0.000729990819337064
"11422-112",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111882898870353,0.260601915184679,-2.24558143258081,0.00124514620966123,0.156559755507668,0.00204394416532851,-2.24604979831093,0.0014487166872766,0.106774476884455,0.00197984108191939,-2.25142665216169,0.00394076503385472,0.169196039451602,0.00647615839387854,-2.24548790724026,0.000758133354315267,0.156816154522647,0.000750707904580522
"11422-113",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111488337626887,0.249167221852099,-2.24618992501057,0.00122962962173617,0.156192749811439,0.00207096080747442,-2.24673418322819,0.00141962648384274,0.105512935185224,0.00197964580415378,-2.2422241195294,0.0037457113242411,0.151126365724896,0.00685303334501293,-2.24693744419781,0.000734999017425576,0.154687985266555,0.000727219880015724
"11422-114",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111526241270166,0.25721961047683,-2.24666840958022,0.00123466066693709,0.156213859319168,0.00206292051133535,-2.24592737157256,0.00143211327399869,0.102822720370329,0.00198031648753611,-2.24127079279186,0.00391963896191993,0.148610064833455,0.00648208542605618,-2.24645215592043,0.000756083834250252,0.156158727757877,0.000748584902906259
"11422-115",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111554695771349,0.253946465339739,-2.24824795627223,0.00124933804353269,0.15478538491058,0.00204514024840331,-2.2483613726511,0.00144655965257233,0.106146868371415,0.00198243266741754,-2.25073146264267,0.00387178226112877,0.155746009061724,0.00660922029049948,-2.24803304201872,0.000752581120067728,0.154220623624297,0.000745028456757525
