"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-362",390,-2.245641,0.1549768,-0.7,1,0.1,0.112025308817906,0.326848249027237,-2.24537180708184,0.00296928053239858,0.156931115453956,0.00483551416919759,-2.2431332822373,0.00361583734972455,0.0951682427236709,0.00474812634923214,-2.2432664567342,0.00950786677022891,0.154262071393272,0.0151378133803638,-2.24312575951966,NA,0.158103872589666,NA
"11422-363",390,-2.245641,0.1549768,-0.7,1,0.1,0.112166155461025,0.348,-2.2440482012595,0.00301206100988408,0.149404034769254,0.00479602228210266,-2.24257826603442,0.00372918795488932,0.0923201711564732,0.00479467017677196,-2.25500567593694,0.0109929927576309,0.159995327511389,0.0147827851634971,-2.24402412663502,NA,0.149297579506506,NA
"11422-364",390,-2.245641,0.1549768,-0.7,1,0.1,0.112271953250852,0.346613545816733,-2.24388711553432,0.00300321847528741,0.152542027792954,0.00479777477940219,-2.2401457357153,0.00370632130296977,0.0903528321249579,0.00478210202699519,-2.24107975673175,0.00854950426205231,0.166806799259767,0.0176101380618163,-2.24282456011719,NA,0.154619493392947,NA
"11422-365",390,-2.245641,0.1549768,-0.7,1,0.1,0.111785344263071,0.310606060606061,-2.24396014589624,0.00293117688593449,0.155111726248709,0.00489582204213932,-2.24121655592755,0.00352657357532946,0.0919166308808642,0.0047261250722941,-2.25134716164944,0.00977904174773691,0.162939842491814,0.0150071212469715,-2.24375732916104,NA,0.154749561003009,NA
"11422-366",390,-2.245641,0.1549768,-0.7,1,0.1,0.112501330953567,0.327800829875519,-2.24690520367554,0.00307117046316498,0.155223424801082,0.00473947110479387,-2.24712788083661,0.00374573761246264,0.104592924453662,0.00479581330482059,-2.25144166657307,0.0106727766654009,0.154313169355413,0.0147201570893884,-2.24766304009901,NA,0.154773455711152,NA
"11422-367",390,-2.245641,0.1549768,-0.7,1,0.1,0.111496817176521,0.308300395256917,-2.25311092654422,0.00300542870580222,0.160354490235793,0.00481758749995617,-2.25343369153966,0.00361352302324865,0.105780487620274,0.00475518337170484,-2.25970979346073,0.00876013950053654,0.162912132388459,0.0171530088411332,-2.25293506823607,NA,0.160818719731636,NA
"11422-368",390,-2.245641,0.1549768,-0.7,1,0.1,0.11189343257961,0.29296875,-2.24584260727581,0.00297885566485115,0.154105791784217,0.00483626577970067,-2.24826464077281,0.00354725796632632,0.105829035641319,0.00473034313187535,-2.25126775025919,0.00955942083830638,0.189393904649787,0.0150632738501435,-2.24407472969694,NA,0.156171316434304,NA
"11422-369",390,-2.245641,0.1549768,-0.7,1,0.1,0.111595102195284,0.33984375,-2.25065524658883,0.00298273572096531,0.159732286584896,0.00483750350025424,-2.25157954007577,0.0036743593045029,0.101314286279765,0.00477730874602653,-2.23655121982449,0.0089278586693755,0.139215918989594,0.016070039366425,-2.25123526972291,NA,0.159130969915293,NA
"11422-370",390,-2.245641,0.1549768,-0.7,1,0.1,0.111691809124709,0.314176245210728,-2.24620253785414,0.00294708322116721,0.155527202817415,0.00487140388294124,-2.24363817224063,0.00355415191365168,0.0933702025709716,0.00473221082574039,-2.25500445854099,0.00873137379997222,0.175161756164177,0.0170362015778003,-2.2458703056319,NA,0.159243695261725,NA
"11422-371",390,-2.245641,0.1549768,-0.7,1,0.1,0.112272448038523,0.301960784313725,-2.24543682568922,0.00298183387781193,0.16060500288112,0.00481705644195868,-2.24733187756054,0.00357386709947745,0.108436718789348,0.00473115001406814,-2.24978170239734,0.00886275336237409,0.178276615165391,0.0164197022664365,-2.24647388554187,NA,0.159117351557409,NA
"11422-372",390,-2.245641,0.1549768,-0.7,1,0.1,0.112633784053852,0.34412955465587,-2.24259034455075,0.00302980123843383,0.153270743160648,0.00476804303462636,-2.23874878385278,0.0037333176720104,0.092669104925205,0.00479056638876778,-2.23240880296947,0.0103356744785833,0.146811259128352,0.0146282029071625,-2.24136915815804,NA,0.153972311158966,NA
"11422-373",390,-2.245641,0.1549768,-0.7,1,0.1,0.112829200000556,0.336099585062241,-2.2437107275858,0.00306448627889952,0.154263916185637,0.00473302951171819,-2.24453276832149,0.00376458842698738,0.10389201175297,0.00479985126746672,-2.24854154792783,0.00973169472128892,0.183314729171044,0.0148473738501259,-2.24348862264813,NA,0.154766920193396,NA
"11422-374",390,-2.245641,0.1549768,-0.7,1,0.1,0.112244919842101,0.384,-2.24767994828395,0.00301574310756931,0.160510734927887,0.0047881054577578,-2.24296249894305,0.00383245856804112,0.0908041881224807,0.00484216966136667,-2.24676955212494,0.00916775113444055,0.158077545760313,0.0156293952036633,-2.2463922701371,NA,0.16314124094279,NA
"11422-375",390,-2.245641,0.1549768,-0.7,1,0.1,0.110777935942958,0.334558823529412,-2.24454476638439,0.0028876406909697,0.139671515136481,0.00500588757295417,-2.24551179340192,0.00354104736627901,0.0829885417379619,0.00474771104417757,-2.23961729534385,0.00950485952782548,0.141889589270866,0.0151750043604117,-2.24441594012577,NA,0.140806658923535,NA
"11422-376",390,-2.245641,0.1549768,-0.7,1,0.1,0.111507746834046,0.316793893129771,-2.24801194773378,0.00294672489360956,0.157276825029104,0.00488617939839694,-2.24648354158017,0.00356300680086056,0.0955782710479974,0.00474107232186249,-2.24376392248902,0.00990632738745352,0.147651817513316,0.014815845088634,-2.24769832221557,NA,0.15726399995336,NA
"11422-377",390,-2.245641,0.1549768,-0.7,1,0.1,0.111345698759608,0.310861423220974,-2.24626171721744,0.00291527714262882,0.154078647187871,0.00493103523465064,-2.24990646653903,0.00351822594779292,0.10141261460591,0.00472946624497776,-2.24242531241559,0.00842121472999082,0.169973451766384,0.0185490160080826,-2.24752946691498,NA,0.155326177332804,NA
"11422-378",390,-2.245641,0.1549768,-0.7,1,0.1,0.111756499927651,0.349624060150376,-2.24286207770275,0.00291599630390536,0.153534136499347,0.00491294853287591,-2.24157287879218,0.00361140160528817,0.0884695781561837,0.00475137658740103,-2.24512456240617,0.00954200162636461,0.150300619564102,0.0151630926949948,-2.24123969887217,NA,0.155104724864492,NA
"11422-379",390,-2.245641,0.1549768,-0.7,1,0.1,0.111585560128292,0.312741312741313,-2.24719665950018,0.00296056194188453,0.153486408644683,0.00485852233200636,-2.24663509779995,0.00356871972904199,0.0967184639527142,0.00473799345390874,-2.23642165239981,0.00908602364089843,0.133470561281762,0.0156948749234553,-2.24790124603689,NA,0.155401504056118,NA
"11422-380",390,-2.245641,0.1549768,-0.7,1,0.1,0.111854524410734,0.350194552529183,-2.24551910510684,0.00297112796851337,0.153390182344422,0.0048439386765418,-2.24402028005497,0.00368379646262737,0.0917259304272319,0.00477879091631047,-2.24994158668355,0.00916813787569168,0.173270519161587,0.0156345636112012,-2.24500923066147,NA,0.152906061666906,NA
"11422-381",390,-2.245641,0.1549768,-0.7,1,0.1,0.112273971586683,0.325581395348837,-2.24387109840234,0.00296468354198446,0.160055029688236,0.00483515475232202,-2.24355192268166,0.00361123692831733,0.100315624085272,0.0047441986663632,-2.25420962967636,0.00959544367917994,0.175778318808891,0.0151322102675667,-2.24379597777383,NA,0.161787521445301,NA
"11422-382",390,-2.245641,0.1549768,-0.7,1,0.1,0.112500049980983,0.318181818181818,-2.24359635525959,0.00305530413002041,0.147872877626061,0.00474829594602043,-2.24374604593448,0.0037012662605265,0.0997939409486966,0.00477546325065812,-2.23804336492427,0.00895394538849858,0.135426582230491,0.0160875181841037,-2.24299473418556,NA,0.146664252883085,NA
"11422-383",390,-2.245641,0.1549768,-0.7,1,0.1,0.111767725999408,0.298850574712644,-2.24704382577296,0.00294822300754874,0.159730115604784,0.00486600447011059,-2.24817566741788,0.00352442622092862,0.104463792196927,0.0047218541698622,-2.23727073032793,0.00965473993840667,0.143797242895695,0.0149084833946815,-2.24739784780814,NA,0.162250982764624,NA
"11422-384",390,-2.245641,0.1549768,-0.7,1,0.1,0.112279405121517,0.351145038167939,-2.23901932036663,0.00293229806974063,0.151506049396179,0.00487270208228565,-2.24068654110146,0.00364248455055424,0.0937436862742641,0.0047557339526748,-2.25302465801468,0.0095941136722927,0.175722593920501,0.0151270355498666,-2.24012985230028,NA,0.150400882900834,NA
"11422-385",390,-2.245641,0.1549768,-0.7,1,0.1,0.111157547652023,0.395522388059701,-2.24643555080001,0.00291155576832303,0.150830126834235,0.00494617204871596,-2.24608685660121,0.0037447132580408,0.0829961618344052,0.00481458580204876,-2.25015585300965,0.00871511234932778,0.165091053775458,0.0170521534229594,-2.24769703379046,NA,0.150750739377692,NA
"11422-386",390,-2.245641,0.1549768,-0.7,1,0.1,0.111206088809513,0.322344322344322,-2.24818097854918,0.00288688268815573,0.162963766942124,0.00498245399998153,-2.24518219759496,0.00350226588645075,0.0908199989680909,0.0047282532069286,-2.24512610157952,0.00816686823086647,0.149461724392801,0.0213566334828979,-2.24634747862563,NA,0.164686934416656,NA
"11422-387",390,-2.245641,0.1549768,-0.7,1,0.1,0.112140670370552,0.382899628252788,-2.24232387150527,0.00290229536853889,0.165351060832668,0.00492487198322292,-2.24606525794909,0.00370380443060905,0.0989713275886743,0.00478469767204771,-2.25270871863697,0.00917546877199761,0.179404434463656,0.0156085868214583,-2.24239528634926,NA,0.16334879034421,NA
"11422-388",390,-2.245641,0.1549768,-0.7,1,0.1,0.112500454914913,0.383673469387755,-2.24334963296895,0.00303951272249337,0.150237174454225,0.00475968558337451,-2.24706742514679,0.00387719123633831,0.0997541462395643,0.00486150109233376,-2.24992487356505,0.0109363108873337,0.144379976097824,0.0147605304820553,-2.24465781676353,NA,0.148874661902901,NA
"11422-389",390,-2.245641,0.1549768,-0.7,1,0.1,0.111208476220989,0.305970149253731,-2.24767044316035,0.00291190146816532,0.155625046739685,0.00494428452153295,-2.24489908453264,0.00348900337507847,0.090883736614945,0.00472586470942956,-2.24234322537206,0.00954721829731309,0.140210834005559,0.0152086643281769,-2.2467636126406,NA,0.158338524585108,NA
"11422-390",390,-2.245641,0.1549768,-0.7,1,0.1,0.110470589082986,0.378472222222222,-2.24765810666464,0.00281027414173868,0.160841947312867,0.00518252571453652,-2.24636506626475,0.00356384373544819,0.0786803102147839,0.00475801219959028,-2.24241396792292,0.00854481935480333,0.170869831357842,0.0176206414520235,-2.24688893674824,NA,0.16180687602034,NA
"11422-391",390,-2.245641,0.1549768,-0.7,1,0.1,0.111489448281018,0.340659340659341,-2.24505778584334,0.00288140086503693,0.161592557674003,0.00498004468764234,-2.24664113803491,0.00355132688395236,0.0960082223316607,0.00473688855832117,-2.24343545526104,0.0089795381265054,0.15910692884915,0.0160118354482871,-2.24421202105482,NA,0.161910998303916,NA
"11422-392",390,-2.245641,0.1549768,-0.7,1,0.1,0.111306273484533,0.351648351648352,-2.24402293478906,0.00287942929253678,0.153445461798825,0.00498378204338288,-2.24405862593656,0.00357603750400184,0.0873557049810062,0.00474459195193173,-2.23385148679478,0.00878851178891465,0.126073995603904,0.0164952637069687,-2.24471372774939,NA,0.153160579899609,NA
"11422-393",390,-2.245641,0.1549768,-0.7,1,0.1,0.111806412170562,0.349809885931559,-2.24412593147372,0.00293313075634373,0.154988459477515,0.00488738401764785,-2.24313041645926,0.00363669914476031,0.0909768737753612,0.00475968246186012,-2.24277889387214,0.0101284300528476,0.148204350787917,0.0147278636983117,-2.24268461072123,NA,0.155344607239548,NA
"11422-394",390,-2.245641,0.1549768,-0.7,1,0.1,0.111275032061954,0.321033210332103,-2.24757629222509,0.00289577753869348,0.160631555375183,0.00495979297062815,-2.24910056390201,0.00351552900264467,0.0988532339423205,0.00472835787542092,-2.23943979658028,0.00853921219017524,0.151126474570475,0.0177595361741962,-2.24700769524976,NA,0.161332379751498,NA
"11422-395",390,-2.245641,0.1549768,-0.7,1,0.1,0.112862795034066,0.293388429752066,-2.24448635528418,0.00305891850050802,0.157789705752499,0.00473661685088057,-2.24706612205445,0.00364417726306861,0.113637626084657,0.00474726145756127,-2.25086642748327,0.00885718418632703,0.152477329706868,0.0165044961934853,-2.2443598727106,NA,0.157674114032575,NA
"11422-396",390,-2.245641,0.1549768,-0.7,1,0.1,0.111532513025252,0.283524904214559,-2.24415196737482,0.00294817172232156,0.145986966382632,0.00488328159623642,-2.24435295264479,0.00348235396530404,0.0957127972557323,0.00471923612873577,-2.23647562480607,0.00930403032142028,0.154304251070531,0.0153404750872791,-2.24363626838189,NA,0.144660273349848,NA
"11422-397",390,-2.245641,0.1549768,-0.7,1,0.1,0.111501656786374,0.346303501945525,-2.25099713452232,0.00297847235002095,0.159443721275781,0.0048501495928924,-2.25064839375134,0.00368287140568058,0.0978716231260518,0.00478414951103658,-2.26089359086964,0.00940138428871569,0.163040739545319,0.0154497283375489,-2.25191479338978,NA,0.157677953547942,NA
"11422-398",390,-2.245641,0.1549768,-0.7,1,0.1,0.111975446751985,0.358870967741935,-2.2505942851915,0.00303000997337613,0.159758968920952,0.00477899559321101,-2.24793570153982,0.0037796975645323,0.0968804996272137,0.00481698924572165,-2.2351531595679,0.0108727757788059,0.140259796969084,0.014678728506229,-2.25052191515943,NA,0.159770460762965,NA
"11422-399",390,-2.245641,0.1549768,-0.7,1,0.1,0.111854260303569,0.384313725490196,-2.24393969657176,0.00298223154206647,0.146846848960717,0.00483473893604284,-2.24500775393773,0.00380266525033557,0.0894736552353083,0.0048333998241515,-2.2415401344328,0.00853516764532603,0.155336665127025,0.0178142595697496,-2.24513499591495,NA,0.146565971324376,NA
"11422-400",390,-2.245641,0.1549768,-0.7,1,0.1,0.111185574992398,0.351851851851852,-2.24399560797831,0.00289644539304652,0.146504485506857,0.00496904740007519,-2.24521064840603,0.0035996366744898,0.0865364123093744,0.00475729663871935,-2.25920542489229,0.00892287611442591,0.162040372075301,0.0165683868748004,-2.24378278777975,NA,0.144697211372097,NA
"11422-401",390,-2.245641,0.1549768,-0.7,1,0.1,0.11279513756485,0.351020408163265,-2.24296559300155,0.00303785733646474,0.155679141190436,0.00475066757127463,-2.24493041759423,0.00377646182562023,0.103646974835531,0.00480576472445127,-2.25051186532357,0.00914816583723287,0.178924730155624,0.0155609246815706,-2.24372678056398,NA,0.154888940670234,NA
"11422-402",390,-2.245641,0.1549768,-0.7,1,0.1,0.111637211129394,0.374517374517374,-2.24926406519449,0.00296431892340356,0.160433785947927,0.00485663107185022,-2.24597085147259,0.00374324391741426,0.0898249444730199,0.00480650073238646,-2.24928744651956,0.00992778707885416,0.164229308359365,0.0148109103659345,-2.24844748034797,NA,0.161761246216203,NA
"11422-403",390,-2.245641,0.1549768,-0.7,1,0.1,0.112191706452934,0.318725099601594,-2.24675320712838,0.00300752108302224,0.158017294230277,0.0047947726294256,-2.24728591908937,0.00364667200634966,0.103973720766501,0.00475792318731188,-2.23821252327964,0.00946305590092392,0.144148940688746,0.015132739847222,-2.24696200202207,NA,0.156649460024172,NA
"11422-404",390,-2.245641,0.1549768,-0.7,1,0.1,0.112071613251739,0.36,-2.24853502754114,0.00301372894771236,0.158689654195738,0.00479114455641216,-2.24976652516345,0.00377041709765024,0.101439858148074,0.00481218016990591,-2.23475201287434,0.00966284660884524,0.153331371762699,0.0149070420743153,-2.2487736534189,NA,0.15923157944963,NA
"11422-405",390,-2.245641,0.1549768,-0.7,1,0.1,0.111540215669769,0.295719844357977,-2.24802844965602,0.00297503024995468,0.152449860202328,0.0048514302600154,-2.24854195681723,0.00354489474695797,0.100624918869955,0.00473481005134803,-2.25119467912383,0.0093736698587588,0.180498274069358,0.0152637638380616,-2.24799664608987,NA,0.155765082650442,NA
"11422-406",390,-2.245641,0.1549768,-0.7,1,0.1,0.111564264338399,0.350553505535055,-2.24440398491488,0.00289093312614251,0.159157633834829,0.00495834580053134,-2.24154873571613,0.00358245647126237,0.0866053367090232,0.00474436658116797,-2.23439455205665,0.00836738882380262,0.12972794185616,0.0187074314020144,-2.24262681477169,NA,0.160970475867844,NA
"11422-407",390,-2.245641,0.1549768,-0.7,1,0.1,0.112148634218165,0.32295719844358,-2.24272594399327,0.00296861291847596,0.153037119028048,0.00483541190351631,-2.24235588753687,0.00360541106486121,0.0965055012812607,0.004744046966633,-2.24206151870347,0.00917662613880861,0.147810562977726,0.0157035277889787,-2.24252615849619,NA,0.152363668835801,NA
"11422-408",390,-2.245641,0.1549768,-0.7,1,0.1,0.1114056878484,0.281481481481481,-2.24366500998571,0.00289427325520921,0.151521993339689,0.00495629392062697,-2.24395755120634,0.00341545555733969,0.0960107150350278,0.00470579229222333,-2.24330489148549,0.00990050176981398,0.161736549836757,0.0147637098132555,-2.24354171836446,NA,0.152916514154916,NA
"11422-409",390,-2.245641,0.1549768,-0.7,1,0.1,0.111264494191743,0.301470588235294,-2.24477124004347,0.00288767720467074,0.153296752867132,0.00498564682470948,-2.24527561840865,0.00345592677988872,0.0941374671693263,0.00472026209267765,-2.24435642732169,0.00866491031930619,0.169459562780055,0.0169474045695097,-2.24446213291981,NA,0.152292258114919,NA
"11422-410",390,-2.245641,0.1549768,-0.7,1,0.1,0.111791456930897,0.381322957198444,-2.25006462745919,0.00297601809639407,0.163865838423164,0.00483639502325266,-2.24716529548492,0.00377686585272748,0.0929037335004018,0.00481916993506424,-2.24850427813939,0.00970096600582592,0.166975421753637,0.0149229024397936,-2.24911596859167,NA,0.163744726655259,NA
"11422-411",390,-2.245641,0.1549768,-0.7,1,0.1,0.111281892354894,0.347169811320755,-2.2493747543052,0.0029316302021153,0.158779689337348,0.00491322522831043,-2.25488189930842,0.00364016667753795,0.103917937765381,0.00477023127997099,-2.26230610906648,0.00940096858838429,0.159220594799052,0.0154818280136247,-2.25109123784616,NA,0.157357222466985,NA
"11422-412",390,-2.245641,0.1549768,-0.7,1,0.1,0.112207812286234,0.33984375,-2.24270155177747,0.00297080021493007,0.153139821981772,0.00483124302572502,-2.24236453867338,0.00365404166750048,0.0949935588898408,0.00476143583737907,-2.23532091960897,0.00896329294582311,0.161822412376456,0.0159567314646205,-2.24174859239901,NA,0.15390844143186,NA
