"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run476",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.538461538461538,0.111878348540962,0.53781512605042,-2.27801052701198,0.00355861937455166,0.170577970290796,0.00473937854920447,0.149760404956246,0.0143164987164007,-2.28569345358567,0.00515315702630273,0.0999677690202606,0.00539883031351476,0.191710310521152,0.0144526542772261,-2.25996683101646,0.0122464007968967,0.150789003380641,0.0150177951029747,0.157156339954439,0.0569733907163056,-2.28061466864093,0.00383036679013932,0.171071354741737,0.014969098941282,0.156932881689515,0.00477212794608841,0.0251963389960638,0.166238910999175,1.98630950525117,1.10011956902755,"Converged",""
"seed1031-run477",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.615384615384615,0.111765156596028,0.543933054393305,-2.28026123299711,0.00363545200306789,0.174772745867321,0.00474741078981183,0.152760241341343,0.0154449752946096,-2.27889755012117,0.00512218900890544,0.0942063659690057,0.00537403452712698,0.163284500865349,0.0155374858805971,-2.29161389983256,0.0132136120064793,0.186481850435284,0.0156474360717029,0.123767667557042,0.0500577170149407,-2.27742851703566,0.0038678255079642,0.176372223046154,0.0167731560755227,0.146631403148828,0.00486979258717989,-0.0130321039763077,0.162262770978126,0.722419973303761,0.996155756785105,"Converged",""
"seed1031-run478",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.333333333333333,0.110227715493615,0.609022556390977,-2.27681293525119,0.00336781944042675,0.172359003011268,0.00494195722642261,0.122170623830949,0.0156327196697371,-2.27948334414348,0.00507759460994682,0.0753897065241027,0.00544022454349831,0.168669735232136,0.0155191756418467,-2.27473344088366,0.0108417271063322,0.164585052507105,0.0161973778424,0.091646509765298,0.0596979354999912,-2.27758437020363,0.00370600664025836,0.170434852897942,0.0185769574148528,0.129455776641081,0.00507952470482663,-0.411337010531024,0.163591455407944,1.57758390483102,0.992923167430907,"Converged",""
"seed1031-run479",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.564102564102564,0.110600717559689,0.542435424354244,-2.27631940347997,0.00348734341737184,0.179464009793908,0.00496337237216196,0.139196415802158,0.0161953928898706,-2.28642219358174,0.00498051337366886,0.0914389215041427,0.0052103654271063,0.183978664697844,0.0163663591463627,-2.26364024147293,0.0127526483747249,0.193615336271725,0.0151981258451007,0.0341234598318363,0.0578281753893822,-2.27656853914451,0.00365076380972957,0.180247500566279,0.0171186133206783,0.137290006459276,0.00504621558122125,-0.42072217085351,0.170701371237488,2.12817723490424,1.12312825402433,"Converged",""
"seed1031-run480",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.692307692307692,0.112190116624101,0.531380753138075,-2.274480824892,0.00361137169080075,0.170617613318837,0.00475020223927459,0.14142708884089,0.0161681114582206,-2.28083995314912,0.00502756129324668,0.0949438865670168,0.00529344982691128,0.202099803707158,0.016128222933425,-2.26992297250403,0.0150594482545865,0.176137955509674,0.0161933942279297,0.122331635649505,0.0505123121197571,-2.27433730671092,0.00393388949114853,0.170237520036473,0.0174560887472862,0.142092894823283,0.00480978560594042,-0.0763086659886593,0.168854400505218,2.201330048874,0.990545643599061,"Converged",""
"seed1031-run481",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.641025641025641,0.111621132482528,0.586614173228346,-2.26971394479959,0.00359977866623155,0.166521461156844,0.00482972320525437,0.127375474011898,0.0150297941241026,-2.2632850535498,0.00517521224032153,0.075853854984065,0.00541300731836452,0.117849030059419,0.0151137088369197,-2.29471116314526,0.0163986667721877,0.199436046469383,0.0161008696249381,0.0684193238893056,0.0775940146401369,-2.26939182622519,0.00392360263701993,0.165745371751133,0.0169646522041725,0.121144094865241,0.0049276155928666,-0.0571204448736991,0.162335609481969,-0.0900995237467866,0.887619076911546,"Converged",""
"seed1031-run482",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.461538461538462,0.112260917321486,0.531120331950207,-2.27742938954868,0.0036754989656817,0.177085788285981,0.00473866087682533,0.147106579373639,0.0147966759687821,-2.28034368906947,0.00513249604151599,0.0992269798214721,0.00531524402815418,0.169555037431355,0.0149234877339015,-2.28248047133761,0.0113510453568009,0.197519766053231,0.0149817150158564,0.11303030083037,0.0482857698318042,-2.27571571462573,0.00399954264586937,0.176951349680429,0.0160027102398091,0.141863420371322,0.00482949756590953,-0.0015208418977344,0.168210350055386,1.08021010747311,0.94094414238903,"Converged",""
"seed1031-run483",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.538461538461538,0.111656345418194,0.552845528455285,-2.27603102702749,0.00351750758855537,0.175230387070987,0.00477926786514879,0.131120433023882,0.0141282788220172,-2.27529647015963,0.00498251036937122,0.0922723273337376,0.00534400692430213,0.135145062774183,0.0142247089082491,-2.26893839969978,0.012961335935179,0.171608970344262,0.0147238250046702,0.184893554433708,0.0456923447910944,-2.27731809746577,0.00380004358334362,0.175822353915103,0.0154853614166392,0.140484015755149,0.00484806805413015,0.0822451864339197,0.155173832408064,-0.243139760371946,0.840489227209396,"Converged",""
"seed1031-run484",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.512820512820513,0.112040337628705,0.489795918367347,-2.28044742399998,0.00365741499637661,0.180311018146274,0.004759115735353,0.152646262738956,0.0142829722551564,-2.28593393769414,0.0049184128237705,0.105338135934251,0.00515749196264744,0.180634793940408,0.0143638228684647,-2.28910756484111,0.01192196903088,0.177383573316511,0.0148215336096607,0.202265719849271,0.0428899027093977,-2.28197348769801,0.0039129605179949,0.179922519930728,0.0153075656532738,0.157493689184519,0.00478476116211281,0.115933439672751,0.165265811090504,0.903238302231716,0.880076989138796,"Converged",""
"seed1031-run485",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.538461538461538,0.11176433299407,0.538775510204082,-2.2824657102204,0.00361994473171625,0.181709856470355,0.00476679332321867,0.169516551961512,0.0157031330809897,-2.29217214587588,0.00511587767091403,0.109017631261161,0.00534117348741692,0.192297452725941,0.0158098067719817,-2.27490702633679,0.0139518209459222,0.185586089612857,0.0149248721963176,0.146688335593587,0.0709235938896454,-2.28317126226279,0.00392181732274963,0.180402689675561,0.0174371645075905,0.170552052815381,0.00485014738832889,0.0474694758019226,0.164413594122433,0.800654254797486,1.03818124229939,"Converged",""
"seed1031-run486",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.512820512820513,0.111074430500694,0.538461538461538,-2.28234457324133,0.00346754112912833,0.173278408548312,0.00487008027578702,0.196998703772255,0.0146424218224207,-2.28568421805181,0.0048093394494126,0.0890419908201305,0.0051978993730177,0.213569683443848,0.0145591084189664,-2.29675399529869,0.0120877263811756,0.16969573219412,0.0151162667857511,0.220439147191263,0.050681085527714,-2.28468849718135,0.00373557464705241,0.172439723283287,0.015372881165875,0.209642225018099,0.00499182575479157,-0.0570617373281515,0.156584314672354,0.190615085144615,0.798160297978183,"Converged",""
"seed1031-run487",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.461538461538462,0.111124332508386,0.563492063492063,-2.28213865589882,0.00353679712158583,0.180395437213716,0.00482334595768591,0.156598540153115,0.0151806038092928,-2.28414872529035,0.00510664252259552,0.0946655013828912,0.0053856430630134,0.16335208490643,0.0152487421744388,-2.29780450338651,0.0127361145520011,0.178451621171081,0.0147988858685072,0.297881199726576,0.0779840776986028,-2.28395947267832,0.00374177365473801,0.179842087376136,0.015825130836408,0.160372385682497,0.00488338373950283,0.00224982651986867,0.159624154035847,0.186651112641091,1.01233681827652,"Converged",""
"seed1031-run488",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.512820512820513,0.111432956019461,0.575875486381323,-2.27659104639099,0.00348109749939397,0.182737634852177,0.00484639542824343,0.136942800005911,0.0138251631306417,-2.27237573352518,0.00499618059701905,0.0874335862451691,0.00535669761558587,0.12070191932225,0.0138774133127934,-2.27573286035396,0.0121012837628,0.198284805085347,0.0146716824555579,0.094942217388272,0.032022772524573,-2.2734945574596,0.00364024633781605,0.184847005360176,0.0145261748037125,0.132772630314006,0.00497678771870358,-0.155308401369056,0.154744791872944,-0.479060762278637,0.838661790877692,"Converged",""
"seed1031-run489",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.461538461538462,0.110757696166564,0.553846153846154,-2.27870341531502,0.00358887821405628,0.180433923661231,0.00487349048412821,0.115798149615079,0.0155069826311637,-2.2809806267801,0.00513847968040875,0.0875188275821215,0.00530882831235311,0.145638078370763,0.0156117332443045,-2.28750995671012,0.0117416674266779,0.204775530390757,0.0153556068639471,0.0832700029575146,0.0974189893909736,-2.28028425798742,0.00386964457331692,0.182295184191513,0.0167001708784778,0.127939684810382,0.00496449948147842,-0.202151945248249,0.16251442912127,0.740578422825033,0.923134565099895,"Converged",""
"seed1031-run490",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.564102564102564,0.111249488339349,0.536290322580645,-2.27768197916006,0.00355492915657302,0.170453365315133,0.00480311271850023,0.135096141080352,0.0160949735370421,-2.29153976309544,0.0050196811436429,0.100746585704025,0.00528636038687383,0.196632361114071,0.0159975750880762,-2.25539586169443,0.0130358596227282,0.158682557501643,0.0149975317691654,0.0367754387804983,0.0612098112389863,-2.27564210375293,0.00382085227901162,0.170961745318402,0.0178373089488347,0.122517753787429,0.00492825517379572,-0.306391983629041,0.173196768294419,3.23876734873726,1.12055410914666,"Converged",""
"seed1031-run491",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.41025641025641,0.111796323875127,0.562248995983936,-2.27009459689882,0.00351748980664154,0.166425563838678,0.00478916725359136,0.131143111151156,0.0145961458924466,-2.27305178867853,0.0050848496529855,0.0874952448742409,0.00536843260104468,0.153188782703899,0.0145759681748275,-2.27612850391283,0.0109006614879432,0.171563451959756,0.0149625393130596,0.197312378477779,0.0568409419682892,-2.27024211870023,0.00384520843297864,0.166810258300927,0.0167511259095271,0.136907083194773,0.00493090162025456,-0.0836161843894195,0.156265201575794,0.647403362453589,0.877099835557967,"Converged",""
"seed1031-run492",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.58974358974359,0.110990114408895,0.535433070866142,-2.28349511002318,0.00338867114408685,0.175191038490058,0.00486420558213376,0.168865669366707,0.0144648862735852,-2.28571581002038,0.00473622486778776,0.0838660838896098,0.00521463012797932,0.233809542322058,0.0143745035981203,-2.29762154942389,0.0133437801738927,0.186879697211776,0.0152298529264423,0.144443785883137,0.0575809850095078,-2.28444928820874,0.00372398107256318,0.174761064703518,0.0155372367553169,0.166504695695111,0.00493772240564681,-0.191913599141161,0.161269966432105,2.08040222069356,0.847907146520181,"Converged",""
"seed1031-run493",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.461538461538462,0.111885355612645,0.54251012145749,-2.27521061178761,0.0036426315353869,0.17757562567877,0.00477701165640151,0.123853726967683,0.0158127659693068,-2.27911237596524,0.0049465391210845,0.0968216867606127,0.00528156984832068,0.146855236242139,0.0157670096181201,-2.26205360241246,0.0111191106350476,0.146963161821057,0.0148270330247478,0.128272845161725,0.0384073230123417,-2.27638868412029,0.00386155098246671,0.177356552044402,0.0170779189844951,0.134266173107555,0.00479870713746518,0.00736282455675167,0.166907930079876,0.428159887289341,0.85755934924597,"Converged",""
"seed1031-run494",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.615384615384615,0.111900825776101,0.51219512195122,-2.28086201415103,0.00359796164882765,0.17605299395116,0.00477030388303349,0.161686691308712,0.0134734706734382,-2.28746530243916,0.00498863852196415,0.101265224259523,0.00522929869287739,0.192382616775745,0.0136194634335962,-2.27722303337583,0.0129199637518979,0.169898952568515,0.0158321008079394,0.138831973415546,0.0406564958453125,-2.28009823534203,0.00377213879909173,0.174929376862689,0.0140019987387795,0.159131877430647,0.00484009754483849,-0.0286411309870417,0.163632979967885,1.40027232721601,0.889583260062564,"Converged",""
"seed1031-run495",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.461538461538462,0.111314344788299,0.603174603174603,-2.2772441956952,0.00352147483811297,0.177763593610144,0.004809426159898,0.140041265039551,0.0164166648585133,-2.27798029668371,0.00516743971113017,0.0881986462368423,0.00550347537219133,0.148617230293245,0.0163854157903593,-2.28387718815795,0.0121039564510883,0.180007946441798,0.0147719966783693,0.188732113828326,0.0724960438086223,-2.27809017333799,0.00389505709637902,0.177933836850539,0.0196346747758858,0.151789457301096,0.00490558380348079,-0.103604581372147,0.154942134580485,-0.0620236875696591,0.894981824856911,"Converged",""
"seed1031-run496",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.512820512820513,0.11160222396626,0.560483870967742,-2.27705241464296,0.00345595612837023,0.176450329783193,0.00479270938200203,0.137457802909488,0.0144763907842584,-2.28708683645374,0.00500622221086493,0.0989109832689459,0.00535951765685781,0.186571981551918,0.0145113065772424,-2.28898715925717,0.0115897426052038,0.210208798474318,0.0158641489540596,0.099911501849141,0.0398733821136988,-2.27712859733154,0.00375164306771174,0.175947431188295,0.0153661367817019,0.136053879684049,0.00488821599142791,-0.149282571701931,0.160387045796273,1.70120369296973,0.912033032882534,"Converged",""
"seed1031-run497",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.461538461538462,0.110839820953112,0.511450381679389,-2.27814269180977,0.00349181121903268,0.181861494390813,0.00487581174643492,0.125053559456547,0.0153816781055904,-2.27779009501615,0.00468587284094785,0.0888990155631298,0.00509742634939377,0.146081800338321,0.0154276001783279,-2.28355523666521,0.0109111848399434,0.184775089738719,0.0149213120532654,0.191233923983397,0.0524029952124352,-2.27620317376387,0.00365113323492301,0.183101092444323,0.0160513356940414,0.11724729909542,0.0049834117806391,-0.204235832000875,0.165243835278368,0.969878196712757,0.890273621685168,"Converged",""
"seed1031-run498",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.435897435897436,0.11089741628906,0.558139534883721,-2.2831421750226,0.00353559272973181,0.172086460827908,0.00486114969645534,0.173765639305354,0.0140557498337326,-2.28246618895003,0.00502285908084991,0.0828548360487474,0.00529497676380163,0.186396450347998,0.0141383095113788,-2.29375635316801,0.0129110684263322,0.199652257403544,0.0150094224270472,0.113294724930142,0.0560417386741287,-2.28172013085062,0.00387689752707982,0.171763641934928,0.0155778509626938,0.167270550606654,0.00496755222619794,-0.20020681973304,0.169323356029846,0.842726096604892,0.897814004985574,"Converged",""
"seed1031-run499",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.461538461538462,0.111130592535272,0.571428571428571,-2.27511510854189,0.00356668338828166,0.171155228080627,0.00486577659681896,0.131949693587537,0.0141911659014297,-2.27926144833014,0.00509800486060735,0.0891128855815718,0.00534439940032677,0.13595248193702,0.014230589987873,-2.26923828223395,0.013017179774975,0.159003600141346,0.0148354242810266,0.120907171511827,0.0639056528888804,-2.27433761355692,0.00374267953372,0.172943655702787,0.0162007312291139,0.124818032057791,0.00495395900117295,-0.184464771427198,0.161270171402925,0.388157035849215,0.855275023756184,"Converged",""
"seed1031-run500",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.41025641025641,0.111898930458918,0.520161290322581,-2.27499724055505,0.00352745857395348,0.169899432731772,0.00477864980231588,0.144357943104817,0.0127449418155579,-2.27533371656123,0.00481560107553893,0.0917221818529745,0.00519665794144317,0.152608446027012,0.0126625950353334,-2.2675165984082,0.0109522659513813,0.168182432368713,0.0154350186595606,0.173638820563794,0.0623854101049951,-2.27540848430844,0.00384387157558627,0.16945132497181,0.0134108304771107,0.144366922856477,0.00484676234515069,0.0677920289722152,0.15969507591479,0.391718470189795,0.726676248121368,"Converged",""
"seed1031-run501",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.41025641025641,0.111516288853916,0.585271317829457,-2.28025257430611,0.00344695688977094,0.187244807122198,0.00483936668332784,0.148115434343099,0.0131583675326634,-2.28198070521798,0.00507907908038636,0.089295502415473,0.00539189248592511,0.174988417720055,0.0131903876830845,-2.26523606728479,0.0138000944910011,0.180385962819725,0.0151903189217191,0.109569243209147,0.0571421509028522,-2.28118418187074,0.00359132839533584,0.187611237005662,0.0134731498840808,0.148186480306835,0.0048391044772998,-0.250323295098564,0.161326067452936,1.14629600812949,0.86252002090928,"Converged",""
"seed1031-run502",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.487179487179487,0.11085770675586,0.575875486381323,-2.28246973823128,0.0034790236521684,0.176791675355494,0.00485041310870948,0.158006508592564,0.0144290605677777,-2.28320710927355,0.00509482451414107,0.0839984900985255,0.00537931591328988,0.18654519002522,0.0144420143237453,-2.28618335797088,0.0115361073086938,0.192079520011594,0.0151343478432423,0.12060022387254,0.0476651501893949,-2.28133073152706,0.00372532705733487,0.176850847836312,0.0151761376551798,0.155401344292022,0.00498716063990865,-0.264915297859609,0.158405359507433,1.22325599969297,0.861079076617831,"Converged",""
"seed1031-run503",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.641025641025641,0.112439265997211,0.527896995708155,-2.27559238779632,0.00356311458935251,0.180298835692141,0.00470585257842567,0.117091364362009,0.0144558753813421,-2.27981327794881,0.00486755677554236,0.11024974602049,0.00533016606270763,0.119950530515253,0.0144975542121407,-2.27419397472248,0.015021309321056,0.185397016632741,0.0156634634360851,0.122071946229046,0.0518091321158559,-2.27637772016991,0.00381759747622689,0.180501947644958,0.0158314342694644,0.127465372054677,0.00475084814745675,0.256406875239505,0.155499140563454,-0.235672783695416,0.760414197730195,"Converged",""
"seed1031-run504",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.512820512820513,0.112104137450518,0.540084388185654,-2.26982559691218,0.00365497890554532,0.166648871158344,0.004727692954717,0.113746744535452,0.0168379037687104,-2.2680621322193,0.00497628999544898,0.0921567371270733,0.00533564334176344,0.111492834674947,0.0167802977841409,-2.26338877072961,0.0123904011887251,0.157592012352451,0.0150557117345255,0.135324539772338,0.0435837899379362,-2.27143672249626,0.00381567050902548,0.166989076100322,0.0177581822157372,0.128137716203201,0.00478780778605605,0.237441655432233,0.161456078595126,-0.565283304773607,0.919431738593562,"Converged",""
"seed1031-run505",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.564102564102564,0.110590560281647,0.467181467181467,-2.28380258012426,0.00355675877685444,0.179500169778195,0.00486885457251505,0.150583672280623,0.016217132744007,-2.29344632116947,0.00462697487405418,0.106542564016642,0.00502299693008569,0.179470048306291,0.0162162434845549,-2.27801460811804,0.0135432337927122,0.170610696927206,0.0150149141656975,0.200351726389665,0.0519184622862476,-2.28462211667824,0.00378759256905222,0.180909861300635,0.0170318389502659,0.155908416639226,0.00499684300991823,-0.0298334610192173,0.173031612053999,0.86718307440133,0.981430059582946,"Converged",""
"seed1031-run506",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.641025641025641,0.112286804585791,0.550218340611354,-2.27642962396723,0.00378835132479118,0.177486068559639,0.00470570260405877,0.115746489587035,0.0189580212740262,-2.27515142106108,0.00520421502877878,0.0996023745363552,0.00544606486323398,0.129235081465999,0.0189992723418861,-2.28423234639034,0.0138915668738631,0.188033063894009,0.0159128537470229,0.0655631024297478,0.0661728721864479,-2.27622046286452,0.00402435966236995,0.177733537998769,0.0201728911802508,0.104986267907739,0.00475502268763185,0.188183391571307,0.166733219732724,0.778493507398582,1.04869389973874,"Converged",""
"seed1031-run507",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.564102564102564,0.111092751488862,0.529182879377432,-2.27991379913478,0.00341172940852219,0.180641562933057,0.00484961175197196,0.149034888844132,0.0144299584795855,-2.28540778018967,0.00477889345810588,0.095317221547477,0.00519807760707916,0.185282751551043,0.0144228541487555,-2.267172742066,0.0130406226454898,0.184925786109581,0.0150570857440041,0.079675379932346,0.0760073007762464,-2.27993669388493,0.00366185474591458,0.180974887850679,0.0154508463427479,0.153468673311075,0.00496745662258941,-0.167821711508595,0.159952059077567,1.20380408384903,0.898326528414862,"Converged",""
"seed1031-run508",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.435897435897436,0.110937642376178,0.492063492063492,-2.28253026483533,0.00352743332328954,0.180810530603795,0.0048217039228651,0.148638684134684,0.0157231330805837,-2.2773129691641,0.00471160015886248,0.091795061774407,0.00512016774462387,0.149049381854854,0.0157281710699628,-2.28205405766669,0.011740118719729,0.178396511453177,0.01508796369868,0.0764400384995392,0.0468983548164154,-2.28092025743566,0.00359309030378825,0.18095453363554,0.0168992160608059,0.138340914272732,0.00486628231943226,0.0173877217687804,0.16538772120829,0.741514304931478,1.14618132428084,"Converged",""
"seed1031-run509",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.384615384615385,0.111240453686185,0.513725490196078,-2.27221415843122,0.00357117959883792,0.168122815038813,0.00484859401415813,0.110918308297968,0.0135273565433258,-2.26706359492498,0.00494153021053412,0.0804587133448266,0.00520336671748948,0.116146906210622,0.0136916861714665,-2.28333468055928,0.0111604585116518,0.161809886637544,0.0152102827685048,0.146786600025748,0.0657178959817966,-2.27286160511886,0.00393535632774139,0.1665046109646,0.0153365694780788,0.107919208476273,0.00492555794166514,0.0175728141058137,0.16567154497027,0.636091387907986,0.9218024251726,"Converged",""
"seed1031-run510",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.564102564102564,0.111316732229302,0.532,-2.28109728516626,0.00369407966305039,0.177164493293628,0.00479890637400413,0.145027557622679,0.0161521890700649,-2.28317742197423,0.00494762646668488,0.0974639152951555,0.00523722796665792,0.145083329832703,0.0161489252306669,-2.27326507656455,0.0126944061339801,0.163131815469168,0.0149500161843143,0.0940328567324303,0.0372732396531772,-2.28091583581898,0.0038390653244294,0.178400406145974,0.0169052387302936,0.145981791921189,0.00490391819953576,0.0305342519648976,0.165364178734274,-0.0344396402545377,0.867787494721883,"Converged",""
"seed1031-run511",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.512820512820513,0.110931632387967,0.541176470588235,-2.28400318396992,0.00359720408527467,0.18146472564153,0.00483446987774444,0.15074747635869,0.0153905633127257,-2.28839636798818,0.00504685063725982,0.0964160839492527,0.00527565360409883,0.17165573594138,0.0155350619536935,-2.30328494429134,0.0131626883405963,0.17856860423521,0.0148775242277987,0.301698344366007,0.0718568192288016,-2.28643793838059,0.0039507690970586,0.180423196314531,0.0176178670454887,0.158078347985388,0.00486588541208165,-0.0057583955675891,0.159696089117632,0.411795978876117,0.887779378967373,"Converged",""
"seed1031-run512",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.615384615384615,0.111427378519459,0.577868852459016,-2.28027229794517,0.00347477732565491,0.180426530471994,0.00477080969858137,0.131008905171469,0.0145701614905412,-2.29376101484023,0.00521439511721527,0.107295749228686,0.00550840401552913,0.174909364286047,0.0145611081286954,-2.27356447469279,0.0135565423567594,0.160891491420847,0.015280016546608,0.194776555849052,0.047720763763912,-2.28221418519243,0.00368915479055115,0.180186135652638,0.0151795662965228,0.141319656457943,0.00484598931955592,-0.0756499646010493,0.154749191359289,1.42508716098925,0.978614566019324,"Converged",""
"seed1031-run513",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.41025641025641,0.111534968558132,0.538152610441767,-2.28000402769936,0.00346874866210472,0.17816707124924,0.00479327925123834,0.14752519596335,0.0128235229612451,-2.28238377244212,0.00477435804181974,0.100036857446532,0.00526818931494046,0.138838138850102,0.0128136511173763,-2.28137998836637,0.0118245578091752,0.164860057350405,0.0149585973471861,0.156862483544794,0.0584013789975916,-2.2804518299819,0.00363725518869057,0.176706846395287,0.0136022412678251,0.149576360458721,0.0048527894451397,0.113183325831011,0.150554108025315,-0.306635919481534,0.676840417774715,"Converged",""
"seed1031-run514",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.461538461538462,0.111734151388868,0.51417004048583,-2.27196147279123,0.00361994882624291,0.171651889064987,0.00479027617535789,0.119539883959633,0.0156319001920791,-2.265242605417,0.00471427738407422,0.0911139761570083,0.00518083203601136,0.081946264853521,0.0156116901395735,-2.2723278317425,0.012281178085012,0.187418185365587,0.0147466393343178,0.0455717537327889,0.0482243707361935,-2.27295872182629,0.00389334418022759,0.172476626385227,0.0166352535082612,0.124723659933344,0.00488477535533088,0.299223432068089,0.167240663660506,-1.522249248622,0.902608642412102,"Converged",""
"seed1031-run515",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.512820512820513,0.111276847552899,0.47808764940239,-2.27872434422224,0.00351525664201751,0.173719508913477,0.00480391131747912,0.156989601948586,0.0161679300111468,-2.28132093557388,0.0047357907848277,0.0928536194064521,0.00508254114195539,0.206334766123094,0.0162688457792233,-2.29924200681279,0.0123438682510168,0.188605550994612,0.0148626334645725,0.150472897578726,0.0521521655901544,-2.27867429527677,0.00379407804800969,0.173323460532893,0.0172298937496403,0.153791072579891,0.00488179988996551,-0.0483530386930307,0.165169872457332,2.22678695400386,1.0998449506337,"Converged",""
"seed1031-run516",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.461538461538462,0.111267038851821,0.555555555555556,-2.27660650275869,0.00354912839155515,0.17787531589931,0.00488285696880855,0.149702673716765,0.014597341758426,-2.27381406698134,0.00492299992481603,0.0869128305646659,0.00525306389227169,0.131542376128465,0.0146697152499588,-2.2517305620075,0.011274745615136,0.158296317821492,0.0146090814430326,0.155077512626081,0.0372835305385682,-2.27505377147759,0.0038440195898516,0.178710834463688,0.0169528802941754,0.143717642887137,0.00502076283650804,-0.0939755607965702,0.163378891353717,-0.513846412427106,0.918745366439296,"Converged",""
"seed1031-run517",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.58974358974359,0.111444984987097,0.533864541832669,-2.2801067784923,0.003613663378305,0.175357027447126,0.00480083298319021,0.154504259876342,0.014992804390458,-2.284839756746,0.00486793545471844,0.100919148040578,0.00524257487722272,0.147872319293329,0.0150933285039488,-2.27482191064999,0.0133292454520954,0.177004243589066,0.0151439922209741,0.114323754928016,0.0673876898992636,-2.28493084318227,0.00495571182501587,0.177873410238972,0.0279219771644191,0.205030343540244,0.0052314834017675,0.173384292010302,0.177403289700107,-1.74824786409034,1.11487102531038,"Converged",""
"seed1031-run518",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.487179487179487,0.111826234999342,0.552845528455285,-2.27424121637545,0.00344953616515364,0.172522704409406,0.00478872773980953,0.125080277277266,0.0136158461851044,-2.28049961771087,0.00490145080201362,0.0929131511600331,0.0053238038645819,0.171470934269718,0.0135576779355933,-2.2810014890983,0.0119893180999697,0.163642141314105,0.0153312760319837,0.149092110250569,0.0410111120780548,-2.27326456704728,0.00368330504850165,0.172425252651156,0.0142938890490973,0.123687840104076,0.00491537639644719,-0.175722904449385,0.160601127966062,1.68055652971075,0.806901232744011,"Converged",""
