"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-857",390,-2.245641,0.1549768,0.1,0.8,0.112121536471413,0.175,-2.24748067453009,0.00307508876094246,0.147358133355998,0.00474837371008485,1.27296567581174,0.174574212915003,-2.24821318082,0.00338702855402378,0.118254869971811,0.00469057069309434,-2.24814132043497,0.00993905935608095,0.15914765650911,0.0148352690109036,1.16315080980317,0.512347123169626,-2.24706884113327,0.0031244272905577,0.150855743747081,0.00461937373746473,1.13247132457523,0.191558748356633
"11422-858",390,-2.245641,0.1549768,0.1,0.8,0.11372361956953,0.150684931506849,-2.24626864249856,0.00321611478671389,0.157957981734276,0.00465397108888963,1.64515599494622,0.190133070956236,-2.24670916947369,0.00348955540728035,0.134886254014297,0.00467894183523344,-2.24874629838417,0.00991850534105178,0.157404063350064,0.0148140735613837,2.07944154018219,0.749981900143068,-2.24659855740033,0.00329403205223735,0.158006640138924,0.00444841499087687,1.67329295633214,0.224572192056063
"11422-859",390,-2.245641,0.1549768,0.1,0.8,0.112959213079383,0.141592920353982,-2.24898603962141,0.00317605924045156,0.155332091891439,0.0046848299608916,1.6341305250172,0.193254868395218,-2.24810269431158,0.00342670707575514,0.129968663520193,0.00468151379196779,-2.24636100917373,0.0112302811087598,0.154427148613354,0.0147920993390326,1.94591014901448,0.617210984504091,-2.24714873819223,0.00318781986795141,0.15591445112686,0.00456684806786031,1.45084179888757,0.212368875843643
"11422-860",390,-2.245641,0.1549768,0.1,0.8,0.113632366519623,0.149321266968326,-2.24233412665732,0.00319656786481422,0.149444959177977,0.00466197386102733,1.63339115344718,0.190315688234689,-2.24278380758993,0.00346731291323794,0.12726185160897,0.00467677344970351,-2.24242407337464,0.0118428184431714,0.139818091143563,0.0150338142160675,2.44234703536896,0.737209545900845,-2.24422536253706,0.00327331029675137,0.149515531029712,0.00436246104053993,1.81941626552495,0.244281449653615
"11422-861",390,-2.245641,0.1549768,0.1,0.8,0.113179490022181,0.173913043478261,-2.24245595718243,0.00313428702201096,0.148693784436091,0.00469090732074128,1.3862943611197,0.176776651582029,-2.24276146475535,0.00344899233235332,0.121214905255148,0.00468113732562424,-2.23974074589917,0.0103857188464071,0.16527218311701,0.0146375347911213,1.28093384546101,0.505524753515026,-2.24192473992188,0.00319624683808361,0.148234408768668,0.0045697624530022,1.3589297370967,0.209284218170586
"11422-862",390,-2.245641,0.1549768,0.1,0.8,0.112632940164381,0.189873417721519,-2.2441500366995,0.00309228651676785,0.147490350500983,0.00472594944923052,1.22377543162033,0.169582221635093,-2.24633441147823,0.00343845605590294,0.119968929010586,0.0046900762428632,-2.24260713333945,0.00994249745316886,0.131712777397814,0.0149131298341877,0.980829253009147,0.478713187315498,-2.24330608370112,0.00311753025629497,0.147314403896204,0.00473573655900479,1.1671205707438,0.198658503138589
"11422-863",390,-2.245641,0.1549768,0.1,0.8,0.11434743587981,0.179723502304147,-2.23864272233236,0.00322394387892182,0.151702794655423,0.00464425634024999,1.48972994836813,0.177260737685352,-2.23735224660825,0.00355673618446376,0.123308397080121,0.00469331901848896,-2.25520287191478,0.0107026827549533,0.157531359102861,0.0147565951493186,2.94443897327046,1.02592550537004,-2.23924187907902,0.00334905494257036,0.150287503636662,0.00431552468140107,1.59770494907157,0.211456681463767
"11422-864",390,-2.245641,0.1549768,0.1,0.8,0.112829221765243,0.186440677966102,-2.24876230255757,0.00310334491593692,0.16147579176339,0.00471135548248275,1.25276296849397,0.170940758056143,-2.2496029562594,0.00344146796588124,0.129359222248651,0.00468473064428972,-2.25112023376277,0.0104234504704726,0.17135747574139,0.0146880064530813,2.19722456035744,0.74529456856456,-2.24875543766475,0.00316838456047207,0.16218154402576,0.0046266146091715,1.23063097028495,0.192783224004218
"11422-865",390,-2.245641,0.1549768,0.1,0.8,0.112849045603378,0.140350877192982,-2.24945400939479,0.0031611864048019,0.155978795560694,0.00469345576834518,1.62186043229279,0.193448512917472,-2.24990592595827,0.00340917808771551,0.132796136906656,0.00468180770435076,-2.25073611529319,0.00953896003230131,0.174248176749905,0.0151051606146957,1.94591014901448,0.755925987837939,-2.24995915714005,0.00323575109425181,0.155185680186757,0.0045735340392039,1.70467315808027,0.236600330668718
"11422-866",390,-2.245641,0.1549768,0.1,0.8,0.111823753041473,0.194331983805668,-2.25071825468597,0.00303591050413363,0.155705069874988,0.00478295318092039,1.09164361934902,0.166812146871177,-2.24975600320533,0.00338015206224296,0.11690282811769,0.00469502106715726,-2.2600146454085,0.00978934360575802,0.164418341410435,0.0150329189016584,1.60943791169281,0.632445590326353,-2.25039217229318,0.00306683729533808,0.155380280154778,0.00480065241291779,1.07930596873549,0.19130827771066
"11422-867",390,-2.245641,0.1549768,0.1,0.8,0.113546441172332,0.2,-2.2416955527821,0.00320573633988298,0.145769898863674,0.00466243714370851,1.3516088031316,0.169143744058637,-2.24296832605751,0.00358761703608029,0.119688969763672,0.00471475525529025,-2.23363424979203,0.00990292958779934,0.137489876635238,0.0148476268636974,0.826678573183491,0.4531632854987,-2.24025396274069,0.00324685565539738,0.145802574454247,0.00454414902220261,1.24409675300725,0.198759425542696
"11422-868",390,-2.245641,0.1549768,0.1,0.8,0.113639773040974,0.13215859030837,-2.24121999604583,0.00315247184169593,0.152196883591103,0.00467240479956211,1.69255281604945,0.198659822090908,-2.24180485146952,0.00338411777634727,0.131170108257944,0.00466055222948867,-2.25437177663377,0.00888756983283793,0.1670010495894,0.016509459123728,0.916290731872245,0.591607599755441,-2.2420398594801,0.00324517315773311,0.151580555929055,0.00452143063512864,1.80990375505416,0.250751377559901
"11422-869",390,-2.245641,0.1549768,0.1,0.8,0.112599769922303,0.130252100840336,-2.24794097617193,0.00309063147635257,0.15665919851905,0.00472328057599601,1.58989331239918,0.197063951131276,-2.249457580307,0.00331730031676703,0.134784671870591,0.0046743951128154,-2.24224304712764,0.0097160659754472,0.154426153225461,0.0149349356901663,1.09861228866514,0.516397334705492,-2.24942069996099,0.00321883370505132,0.156140932113923,0.00432065930146777,1.76028985950356,0.233559124332282
"11422-870",390,-2.245641,0.1549768,0.1,0.8,0.113636637631568,0.20627802690583,-2.24445538947348,0.00318610235204989,0.155749359297461,0.00466653853128382,1.2893524159267,0.166514640316964,-2.24447868637248,0.00357608322735337,0.124102679664495,0.00471091819790806,-2.24312015500313,0.0101362307302357,0.135230945101538,0.014780290005895,2.83321334309123,1.02897020104758,-2.24524981300216,0.00330596604097629,0.154093584442528,0.00436762324180162,1.40293917542688,0.196403490416283
"11422-871",390,-2.245641,0.1549768,0.1,0.8,0.112447320217077,0.138655462184874,-2.24495622227875,0.00308600735843481,0.146463086008094,0.00473217155023165,1.52737295937979,0.192046807163599,-2.24582739028814,0.00332631751844235,0.123620853205156,0.00467929245020406,-2.24209911601472,0.00896545225900846,0.128456508179837,0.0161701287057131,0.318453731118534,0.464660188210824,-2.24470619604951,0.0031097242585977,0.145689058009067,0.00483287333688029,1.53578258339559,0.236627596674118
"11422-872",390,-2.245641,0.1549768,0.1,0.8,0.112800737367993,0.196,-2.2414715772382,0.0030057680919234,0.157153235357725,0.00477755953995629,1.04982212449569,0.165984859666306,-2.24364714698566,0.00335602471024355,0.122925723014203,0.00467490408775262,-2.24246487126383,0.0101149507179095,0.159826947540162,0.0146846675808161,1.04145387482519,0.474857679877899,-2.24222078855378,0.0030571397877057,0.155931302928447,0.00489618502417031,1.13404057190782,0.196086335236546
"11422-873",390,-2.245641,0.1549768,0.1,0.8,0.112309161536892,0.181818181818182,-2.25078590735177,0.00314102113908471,0.150873756761021,0.00471084477680191,1.33123458393631,0.173490080203249,-2.24974302265469,0.00347142618504705,0.119219253538706,0.00470111771919371,-2.25533441961703,0.00956073404764635,0.15857508111323,0.0151946575134044,1.54044504094715,0.636209001554974,-2.25107955817809,0.00327525234618325,0.151470410676153,0.00442721909018779,1.33242478119645,0.194789069864944
"11422-874",390,-2.245641,0.1549768,0.1,0.8,0.112489941238991,0.122448979591837,-2.2455768556115,0.00304480569603316,0.155675501150007,0.00476216075257526,1.57553635129231,0.200562703503688,-2.24182072791356,0.00324362526529845,0.122878369807873,0.00468638069603377,-2.23697229002176,0.00947494706180471,0.138762205623627,0.0151737837933755,2.63905732959092,1.03509497763452,-2.24472716758046,0.00306293425618856,0.157442921969055,0.00472175767344417,1.42826830395772,0.215594331802929
"11422-875",390,-2.245641,0.1549768,0.1,0.8,0.112873939733253,0.200854700854701,-2.24636179468819,0.00311317959646318,0.154869442032977,0.00470710353477744,1.1997084055374,0.166393541708328,-2.24801783990388,0.00348616074520613,0.124018878948312,0.0046949250477299,-2.24349790678745,0.00951001574365684,0.142674688684125,0.0152139475009228,1.25276296849397,0.566946355851148,-2.24759053571773,0.00323483357860877,0.155624608660646,0.00447777585080912,1.26186187354908,0.191647035246423
"11422-876",390,-2.245641,0.1549768,0.1,0.8,0.112792274800271,0.176229508196721,-2.24541452511898,0.00305075114874481,0.160662408473754,0.00474549604561234,1.22240650601298,0.173508175356439,-2.24591487467713,0.00335979235577757,0.127522733693988,0.00467605208043333,-2.2301019730384,0.00946052097162619,0.156579273742754,0.015018515439485,0.441832752279039,0.427246625284778,-2.24426448774827,0.00308919213037006,0.161026709599697,0.00471120820329154,1.13325883060264,0.193565301102252
"11422-877",390,-2.245641,0.1549768,0.1,0.8,0.113468618508498,0.141592920353982,-2.24096160910105,0.00316384328952821,0.147705120642462,0.00467751971966851,1.63413052501721,0.193254868395218,-2.23957510654073,0.00341197494647399,0.122516603276281,0.00467111768786519,-2.24603194787736,0.00901668846329019,0.151645866416277,0.0160841518506622,1.70474808419335,0.768665549730033,-2.23986577941575,0.003199601568564,0.148308787840223,0.00479611934027396,1.50604452049773,0.237085907308187
"11422-878",390,-2.245641,0.1549768,0.1,0.8,0.112881787018141,0.208510638297872,-2.24586895583213,0.00310866345988134,0.154787266717491,0.00471357242820612,1.151604818806,0.163889389061607,-2.24276972440536,0.00348898171166201,0.11410476618706,0.00469843570655641,-2.25274789878677,0.00920145559378526,0.180026372880989,0.0155794560002504,1.09861228866514,0.577349771900596,-2.24619376153945,0.00322902906682329,0.154784997990819,0.00455223982201688,1.17356503459363,0.188806677496145
"11422-879",390,-2.245641,0.1549768,0.1,0.8,0.112367608850099,0.140495867768595,-2.24833497909158,0.00306895666715836,0.156587522921607,0.00474911462493373,1.47085174914793,0.190180219517203,-2.24879830468319,0.00331069458653191,0.130151570922312,0.00468417205630464,-2.25974267349691,0.00979403734938856,0.163500240507309,0.0150292271884039,2.01490302023846,0.752764539574291,-2.24947811313168,0.00313831738984786,0.155941757563721,0.00458151111077132,1.60361160630358,0.224689475644362
"11422-880",390,-2.245641,0.1549768,0.1,0.8,0.112135734017453,0.191056910569106,-2.24742035668764,0.00304076333619026,0.153464450384895,0.00477271055624535,1.11966569786308,0.167991047472539,-2.24789068796395,0.00338113798061464,0.118799615576134,0.0046910193072083,-2.24032792453647,0.0101247956181576,0.140755583324772,0.0147499063833072,1.73460105538811,0.626224281242807,-2.24772918296037,0.00308073667803909,0.153347509701801,0.0047515194044069,1.14379084908406,0.196444505239421
"11422-881",390,-2.245641,0.1549768,0.1,0.8,0.112749773011558,0.2,-2.24238114680842,0.00306764244864995,0.148726807014512,0.0047345557459463,1.13943428318564,0.165831100545675,-2.23889490843887,0.00342347220650737,0.108091398337843,0.004684198419697,-2.22637077028209,0.00984183116959923,0.117888520509088,0.0148637487091775,1.16315080980317,0.512347123169626,-2.24204592515985,0.00312207044562831,0.148191284000882,0.00461805756054295,1.1299931091355,0.186785846801419
"11422-882",390,-2.245641,0.1549768,0.1,0.8,0.112256818232924,0.187755102040816,-2.24518500502285,0.00304448130590791,0.149652553532069,0.00476807247270692,1.14809234592883,0.169220668585113,-2.24828951599322,0.00338258820910462,0.121667547684618,0.00468994912618288,-2.23677083415885,0.00948431787396342,0.149115622776922,0.0151377168245072,1.54044504094715,0.636209001554974,-2.2455149432264,0.0031015964633512,0.151394999676894,0.00471673968150078,1.11923079433589,0.195304101799487
"11422-883",390,-2.245641,0.1549768,0.1,0.8,0.112060661572356,0.16734693877551,-2.2488486571729,0.00304753362399354,0.15413563873091,0.00477025028215231,1.263161675715,0.176880633039146,-2.24864206313178,0.00334000064418473,0.121659639580999,0.00468955317767966,-2.23858718665272,0.0097005106215429,0.146868266212199,0.0149426283988159,1.32175583998169,0.562731193399911,-2.24893213593962,0.0031378018001294,0.154308145955876,0.00464067263492509,1.26227038694368,0.199260653055637
"11422-884",390,-2.245641,0.1549768,0.1,0.8,0.112809103507258,0.171548117154812,-2.24312828374535,0.00307696603168435,0.150845063495534,0.00472659593019842,1.30370777010982,0.176104317582624,-2.24253423878037,0.00337978577608279,0.119363101177496,0.00467606413488205,-2.25434514799995,0.00956554540289708,0.168560874058663,0.0151107895614149,1.54044504094715,0.636209001554974,-2.24211819698909,0.00312279655014532,0.151412758059105,0.00466105322758178,1.20750922476713,0.197200626333302
"11422-885",390,-2.245641,0.1549768,0.1,0.8,0.113022661772022,0.157894736842105,-2.24535600370721,0.00315367880787633,0.150279073211131,0.00468773857109805,1.50407739677628,0.184256925707776,-2.24498033352835,0.00343537049199789,0.123953424481626,0.00468064794159744,-2.25971769832754,0.00958749881617652,0.166444820446935,0.0151879548802039,1.02961941717824,0.520987638982723,-2.24615860548361,0.00328054258767346,0.149191603255934,0.00447442623168699,1.62337097150848,0.224104782307965
"11422-886",390,-2.245641,0.1549768,0.1,0.8,0.112570195610766,0.185185185185185,-2.24491147847261,0.00305400700064147,0.153592611206184,0.00474650582864627,1.18377009700614,0.170366951456198,-2.24581144455199,0.00338549412801927,0.121369089112696,0.00468076245858029,-2.22971694114317,0.010314208672653,0.131782418256497,0.0146675714785614,1.50407739677627,0.552770777123327,-2.24443758819307,0.00308114182721578,0.15489304743679,0.00470592153048392,1.1122040890101,0.191406957380383
"11422-887",390,-2.245641,0.1549768,0.1,0.8,0.113260792559187,0.153191489361702,-2.24314531314022,0.0031039732078824,0.156293882371302,0.00470333676906111,1.45990617846311,0.185011849071434,-2.24256405967067,0.00337161166954383,0.127577746079745,0.00466843389258543,-2.23005304339509,0.00947877723219697,0.126326962117793,0.0151794260353847,1.54044504094715,0.636209001554974,-2.24340496025868,0.00317751558216768,0.15621416721656,0.00453955043280163,1.48378319358998,0.210723121164504
"11422-888",390,-2.245641,0.1549768,0.1,0.8,0.113317853651029,0.223684210526316,-2.24525349008655,0.00315582960034539,0.155770536672732,0.00468378928792509,1.15577070250548,0.160563508817214,-2.24564596329178,0.00358305478894553,0.12130843443179,0.0047193519522661,-2.24637798843577,0.00993268156201675,0.145496724880387,0.0149132492085867,1.38629436111969,0.559016856137217,-2.24628983562211,0.00326441339418116,0.155917248690665,0.00449815634645071,1.21996342727311,0.18858572826039
"11422-889",390,-2.245641,0.1549768,0.1,0.8,0.113496307057541,0.200873362445415,-2.24852752919379,0.00315173594463412,0.167401725128282,0.00467626570870203,1.25276296849397,0.167183359483167,-2.24562645400684,0.00352079825614351,0.127422594375748,0.00469366769155469,-2.25411957171926,0.0102014191803511,0.174565499796938,0.0147175225440351,1.7346010553881,0.626224281242808,-2.24859335492033,0.00325051913449459,0.168189312165432,0.00444640985450881,1.23269636541597,0.182761088165165
"11422-890",390,-2.245641,0.1549768,0.1,0.8,0.113060655464182,0.189655172413793,-2.24388417401491,0.0031240225346125,0.151300856312289,0.00470070855336232,1.27840539910761,0.17045924585067,-2.24485916195671,0.00347048474500255,0.122080010176939,0.00468990067606916,-2.2556339852424,0.00977109895858767,0.143570824182679,0.0151099873735477,1.09861228866514,0.516397334705492,-2.2449477384684,0.00321510231287413,0.151057381019338,0.00446002696431518,1.36841010114889,0.201731653883428
"11422-891",390,-2.245641,0.1549768,0.1,0.8,0.113524380968853,0.146666666666667,-2.24546236722612,0.00317461807351723,0.157628660875997,0.00467137694630758,1.60943791169281,0.190689520311576,-2.24622667919646,0.00343660740227215,0.134522006707954,0.00467331028159167,-2.22731000459004,0.0105514810025616,0.137364031700426,0.014598454572136,1.33500106673182,0.502624494590343,-2.24508695686463,0.00325798476765835,0.156994438373951,0.00443752650310501,1.60103841271707,0.217061230792171
"11422-892",390,-2.245641,0.1549768,0.1,0.8,0.113566111443606,0.178571428571429,-2.24510791008571,0.00318177685488403,0.156756693346372,0.00466654836309087,1.42310833424252,0.176136556080106,-2.24698825768098,0.00351361872064711,0.1316037759482,0.00469028150500837,-2.24867774457815,0.00920028902313034,0.157461567579028,0.0156864843410631,0.538996500732675,0.475594846747084,-2.24587322532278,0.00330614307317346,0.155759097635381,0.00448332445416844,1.51968363184598,0.213398828431304
"11422-893",390,-2.245641,0.1549768,0.1,0.8,0.11242682871299,0.1625,-2.24635420694193,0.00307532109068555,0.151192516516183,0.00474012344638164,1.34707364796618,0.1797433432387,-2.24638193821,0.00336037999576866,0.121869028984339,0.00468256903518813,-2.24807688367095,0.00996616674593862,0.159952569071426,0.0148544329875527,1.16315080980317,0.512347123169626,-2.24612007389461,0.0031524079614818,0.1510304643251,0.00467384542392027,1.33377563715488,0.208353892035226
"11422-894",390,-2.245641,0.1549768,0.1,0.8,0.112664816837058,0.151639344262295,-2.24617624424085,0.00304746264685673,0.159738787556552,0.004747237449332,1.37268870906384,0.184055217064717,-2.2456026675296,0.0033081574387145,0.128214100615782,0.00467329720920744,-2.25263123496377,0.00900571867524847,0.189014523314481,0.015911026447349,0.318453731118536,0.464660188210824,-2.24480796468257,0.00306554017771387,0.162908004143917,0.00480222837977351,1.17292975611383,0.19988760070147
"11422-895",390,-2.245641,0.1549768,0.1,0.8,0.113702420894144,0.139013452914798,-2.24176398063688,0.00318184116281753,0.151150302585351,0.00466544374030175,1.68400660657237,0.195561846532805,-2.2401192475211,0.00342570085195843,0.125898303657394,0.00466798583597952,-2.23525577140525,0.00947749990842205,0.14736865660259,0.0151187616772032,1.25276296849397,0.566946355851148,-2.2408629464915,0.00326258191677714,0.150831418204901,0.00444173381496667,1.61315829263121,0.222696151018409
"11422-896",390,-2.245641,0.1549768,0.1,0.8,0.113313324607895,0.148936170212766,-2.24344002433685,0.00310401771090343,0.157792401303607,0.00470119751016975,1.48807705542982,0.1871444298493,-2.24380547639279,0.00336444771526817,0.131318540318795,0.00466614793716605,-2.25730038101758,0.00977250243386586,0.155244627032491,0.0150554440805269,0.916290731872244,0.483045582451177,-2.24330260931047,0.0031543000740487,0.157509362563467,0.00460029758712984,1.48884054778202,0.221202265515058
"11422-897",390,-2.245641,0.1549768,0.1,0.8,0.113054181949032,0.219827586206897,-2.24240501041452,0.00312006698752639,0.147897483891519,0.00469934510805105,1.13076940029984,0.161049412283415,-2.24284541819388,0.00353200255929622,0.114574391608498,0.00470456364965252,-2.24616788577136,0.00917315243475309,0.137381610643584,0.0157694165064128,0.87546873735244,0.532290355570671,-2.24106557047172,0.00313661834820938,0.146816141210067,0.00476620489494365,1.07205035214883,0.195717357540028
"11422-898",390,-2.245641,0.1549768,0.1,0.8,0.112336125367962,0.156378600823045,-2.24613586153716,0.0030543205707198,0.151707285460175,0.00475354787650964,1.35284642705196,0.181984857073196,-2.24795543655848,0.00332856473125198,0.125927649253162,0.00468107743243862,-2.24296925861871,0.00934293535249008,0.138672663602561,0.0154488780123213,1.17865499633931,0.571771425102905,-2.24646305628866,0.00308506518634252,0.15139699049365,0.00474862882421107,1.39174646082154,0.219326842094341
"11422-899",390,-2.245641,0.1549768,0.1,0.8,0.113316791751738,0.197368421052632,-2.24558268638107,0.00315534236161011,0.156528040899919,0.00468229797038482,1.28093384546101,0.168508251171676,-2.2454056634933,0.00352206464777342,0.124215922907084,0.00469866745640136,-2.26204765585401,0.00960738937096149,0.175863256119686,0.0151897779085796,1.25276296849397,0.566946355851148,-2.24743999853625,0.00328722871585408,0.156048987930749,0.00456501533320521,1.43175376696122,0.208269188324615
"11422-900",390,-2.245641,0.1549768,0.1,0.8,0.112976620518631,0.136752136752137,-2.25176344092853,0.00312303259551912,0.169222135340423,0.00470210996589849,1.58412009867736,0.194054039423712,-2.25100732732161,0.00335890137520986,0.140993241833689,0.00467205953500222,-2.2534449117062,0.00939474310329618,0.172877046246478,0.0153642083267396,1.17865499633931,0.571771425102905,-2.25118043151693,0.0032312883414018,0.169243179637756,0.00441033523544749,1.53444779793348,0.207765252255608
"11422-901",390,-2.245641,0.1549768,0.1,0.8,0.112697912541635,0.193965517241379,-2.24896109476948,0.00313273302617884,0.15553209147087,0.0047051930922407,1.25593254325529,0.168971302318051,-2.25073412833149,0.00349136262396103,0.126384491510657,0.00470011162965388,-2.25280978463828,0.0106600324587959,0.14042627102912,0.014780326530291,2.25129179860649,0.743391928346049,-2.25144987157526,0.00320300186685009,0.156250955622654,0.00456107663187275,1.41580768412832,0.206087994719767
"11422-902",390,-2.245641,0.1549768,0.1,0.8,0.112954009234225,0.186440677966102,-2.24615265716573,0.00310376342638072,0.157908223824606,0.00471304029310667,1.25276296849397,0.170940758056143,-2.24627331814114,0.00344224257645083,0.125125292633741,0.00468610691511939,-2.2631146857914,0.00981429953943307,0.169133843624514,0.0150548177277119,1.09861228866514,0.516397334705492,-2.24614257958518,0.00318847574957886,0.156950232775512,0.00466036364068816,1.28270511848166,0.198438391273298
"11422-903",390,-2.245641,0.1549768,0.1,0.8,0.112621414620368,0.16260162601626,-2.2449761467429,0.00303409344008179,0.158084240860589,0.00475916486890038,1.28093384546102,0.178729990634067,-2.24463404236743,0.00331540367799155,0.125038736128954,0.00467517772175307,-2.2502965940004,0.00914472152520578,0.155428404651094,0.0156907951340167,1.791759469228,0.763762510526457,-2.24493747183637,0.00309296671855667,0.157564005392603,0.00470196682627169,1.2938086900055,0.203353115556353
"11422-904",390,-2.245641,0.1549768,0.1,0.8,0.111039671454297,0.144444444444444,-2.25078774370967,0.00290572385778419,0.16258046816798,0.004957382304387,1.12393009664956,0.184321190260064,-2.25152274909347,0.00314390718554768,0.126639162264965,0.00474361742784993,-2.2667439147808,0.00909729925719126,0.196266393683398,0.0159621124547485,1.70474808419335,0.768665549730033,-2.2514594602163,0.00294619031286773,0.161422418881503,0.00515230520361855,1.20981726403608,0.214980402508797
"11422-905",390,-2.245641,0.1549768,0.1,0.8,0.112290370380606,0.168067226890756,-2.25260888652886,0.00310282218920016,0.161051529183917,0.00473407476703784,1.33500106673182,0.177704594257645,-2.25782743423868,0.00341223309143633,0.139456213921876,0.00469442938625262,-2.25706597952944,0.00978138082359688,0.16338471503848,0.0150350752731477,1.09861228866514,0.516397334705492,-2.25548263247598,0.00322533782988925,0.15812894257483,0.00462855821651437,1.68606901301316,0.247557859388608
"11422-906",390,-2.245641,0.1549768,0.1,0.8,0.1123617842186,0.178137651821862,-2.24488022133471,0.00302638602703989,0.153116211226713,0.00477031850420535,1.17865499633931,0.172395571173921,-2.24612156097184,0.00334078299687057,0.121503251666346,0.0046795919382726,-2.24334976619438,0.00969822898959112,0.1568317793013,0.0149194607631344,1.32175583998169,0.562731193399911,-2.24549434136889,0.00309419511673673,0.15384586987777,0.00471547723169715,1.20027657993339,0.198502087921074
"11422-907",390,-2.245641,0.1549768,0.1,0.8,0.11257059907239,0.169354838709677,-2.24574449782456,0.0030222782401949,0.16080103544177,0.00476994589897933,1.21815743931604,0.175646615627628,-2.24582108556863,0.00331514879888097,0.126475725346607,0.00467644935741399,-2.23517324950439,0.00878545950890708,0.166349245035327,0.0163547921969471,0.356674943938733,0.492805379238477,-2.24544246990381,0.00309142439205937,0.162433682421214,0.00477883774372277,1.14998564297602,0.195516219233219
"11422-908",390,-2.245641,0.1549768,0.1,0.8,0.113380130200004,0.183856502242152,-2.24652016905269,0.00318891969845278,0.155329865248402,0.00466656896492335,1.40442174571231,0.174293590048658,-2.24621555879154,0.00353010923889032,0.126013805012854,0.00469626269438196,-2.23802856178874,0.0106095172613349,0.14781624729978,0.0146575133513793,1.84582669049742,0.621260386270675,-2.24634888436291,0.00328375541088848,0.154650045648332,0.00441160085711215,1.41609171016546,0.201179762119145
"11422-909",390,-2.245641,0.1549768,0.1,0.8,0.113770052529229,0.165898617511521,-2.24632429459099,0.0032345173719577,0.156970073966585,0.00465437296056077,1.56977264330652,0.183176932828374,-2.24517892856486,0.00353920607267193,0.129665674123509,0.0046954649375049,-2.24012613174418,0.00970690494211602,0.160780502592339,0.0149030591385343,0.762140052046398,0.457737570317713,-2.24415785837044,0.00326043445345501,0.158580267342618,0.00455962204857603,1.3450775576511,0.201999002156303
"11422-910",390,-2.245641,0.1549768,0.1,0.8,0.112859512228104,0.153846153846154,-2.24569319087406,0.00311429655227732,0.153004636830104,0.0047093125094718,1.46633706879341,0.184900049976468,-2.24453484874286,0.00338266527815389,0.123909551332217,0.00467714437457021,-2.25487165671725,0.0102072670895194,0.172572040451722,0.014749278550328,1.73460105538811,0.626224281242807,-2.24609905135387,0.00320867163421533,0.15245206081235,0.00447374600015092,1.52412787371966,0.215226826324773
"11422-911",390,-2.245641,0.1549768,0.1,0.8,0.113156225846831,0.15450643776824,-2.24514155683223,0.0031170640523933,0.156973428128802,0.00469343389539603,1.47272686689219,0.184789608613888,-2.24579724929191,0.00339023833127221,0.130826784199468,0.00466779527016772,-2.25377942765522,0.00954895465386896,0.163540268598335,0.0151195816201165,1.94591014901448,0.755925987837939,-2.24537889026031,0.00320693321358509,0.15662403562882,0.00445942568853839,1.50733607222579,0.215148785529741
"11422-912",390,-2.245641,0.1549768,0.1,0.8,0.113471030164999,0.18018018018018,-2.24320161723141,0.00319120842747738,0.149105639268445,0.00466901380364161,1.43508452528927,0.175932863555401,-2.24344370874931,0.00352492970312054,0.122491020660812,0.00469668190144969,-2.2465124918154,0.0101576483651864,0.144244389284036,0.0147688955408984,1.22377543162034,0.508746664905278,-2.24167941902896,0.00317906833281378,0.149448737677786,0.00469483606430417,1.30406096555519,0.204647179194724
"11422-913",390,-2.245641,0.1549768,0.1,0.8,0.11283748716895,0.185840707964602,-2.25158054108163,0.00317880163757831,0.158558985558152,0.00468936585257868,1.36219680954051,0.172936595769982,-2.24964080943258,0.0035197295477286,0.12472625798675,0.00470701400420333,-2.26365270947063,0.00979122063717327,0.170455524329423,0.015061332215523,1.09861228866514,0.516397334705492,-2.25158094349385,0.00326470084873848,0.159427599892129,0.00443209663086065,1.33448575909431,0.193624161908325
"11422-914",390,-2.245641,0.1549768,0.1,0.8,0.112657207439984,0.106382978723404,-2.24698192119032,0.00310708773275472,0.152736593324843,0.00471701076975091,1.82454929205072,0.215526288295119,-2.24847959328348,0.00328881433505111,0.135895045397249,0.00467584813856586,-2.25060154425607,0.0106310807417718,0.161899385075103,0.0146621086522219,2.2512917986065,0.743391928346049,-2.24787171579172,0.00316084407455265,0.152933523297375,0.00460569686663757,1.92296813091997,0.271099255264376
"11422-915",390,-2.245641,0.1549768,0.1,0.8,0.112980178760584,0.178723404255319,-2.24467725356114,0.00310566402897301,0.154204596736652,0.00470867323923347,1.30575549863509,0.173957201661664,-2.24380928246136,0.00342487733685748,0.12169761236425,0.00468050538591264,-2.25708682609742,0.00997856435039446,0.172383617713701,0.0148376317569741,1.67397643317301,0.629145522201245,-2.24388310819724,0.00315763446702412,0.154350200638332,0.00468992467129383,1.24069094618904,0.199181013847214
