"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-796",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111088444686076,0.245421245421245,-2.24767918929319,0.0028860290404742,0.158360572201527,0.00498619873567767,-2.25058409541722,0.0033261151714036,0.109573589384703,0.00470692033799408,-2.26022159319888,0.00575931190744619,0.165531346505612,0.0100060957742499,-2.24905116546742,0.00291633776792474,0.157545009417953,0.00488570518585883
"11422-797",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111546267156569,0.279245283018868,-2.24551201973304,0.00292654124992163,0.154650333231578,0.00491119960168289,-2.24471401434601,0.00344714729474715,0.09833384390073,0.00471207270736188,-2.25475153792022,0.00580512726708886,0.163383416045899,0.00993404185588016,-2.24495138942208,0.00294023787133512,0.15516345921285,0.00492349735698611
"11422-798",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112538748825462,0.297071129707113,-2.24784240670732,0.00308509636674457,0.156230420240456,0.00473182238426747,-2.25001648882769,0.00368424597680506,0.112524874176911,0.00476877262204029,-2.25448331127878,0.00607075735073996,0.161697817301634,0.00953334952942762,-2.24881627268449,0.00314073512913838,0.156241120842716,0.00452970752786757
"11422-799",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111748220121388,0.303501945525292,-2.2484905411292,0.0029745431305078,0.158625425042415,0.00484557019516756,-2.24521345967974,0.00355860478031733,0.0969616804084789,0.00473594927018421,-2.2545765570098,0.00589316912166616,0.168310287043761,0.00976380158344596,-2.2483244819642,0.0030239009988899,0.159406326862341,0.004696650107873
"11422-800",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112355509924771,0.307392996108949,-2.24394781866314,0.00296584402518954,0.160946527129992,0.0048269978805747,-2.24161196319943,0.00356244204991635,0.0996322994163588,0.00472455198664082,-2.23880433731459,0.00578643832509737,0.15766160633427,0.00978159735090277,-2.24330331148501,0.00296955351960344,0.162169991283493,0.00476254674564582
"11422-801",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111565161868635,0.303030303030303,-2.24440883148528,0.00292922680130527,0.150916976428662,0.00490522119959938,-2.2413109734706,0.00350506146317308,0.0892310304432394,0.00472345614368982,-2.23119491570652,0.00568833856580331,0.135392201393985,0.00999121821131959,-2.24366331878528,0.00287241763084707,0.151465118974522,0.00527415540513252
"11422-802",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111520880071992,0.315985130111524,-2.24496115170031,0.00290123207501249,0.157003700942426,0.00494635648976549,-2.24422756540713,0.00350725953007277,0.093687867621529,0.00472430096142416,-2.24797552471699,0.00577831763531449,0.156842001460265,0.00991563351470875,-2.2434536371002,0.00286166029649853,0.158194906989237,0.00512716040680922
"11422-803",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112211071079301,0.318367346938775,-2.24796775278702,0.00304751948194986,0.155234253571044,0.00476603133095855,-2.24971224376697,0.0036945159396741,0.106571952279004,0.00477844786007533,-2.23853623037493,0.00633953329088448,0.154213689025139,0.00928659127937355,-2.24709199294556,0.0030404082058686,0.154876365623138,0.00467095157352451
"11422-804",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112577628056888,0.292490118577075,-2.24105885387174,0.00298508697005847,0.154150404833736,0.00479674346410377,-2.23749603682776,0.00354213617983016,0.0964875853033254,0.00471304444647206,-2.24966636344463,0.00569932253208315,0.162687464319602,0.0100707124066323,-2.24038656867672,0.00303898203988805,0.155496604027046,0.00467780552287581
"11422-805",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112203310114646,0.355731225296443,-2.2431066563827,0.00299064866246351,0.150958409702841,0.0048092590207885,-2.24231693380841,0.00372414210393446,0.0925511568515212,0.00478992856847381,-2.25049712308095,0.00601613200063508,0.164938515516478,0.00955110146076596,-2.24264758596946,0.00298730797653066,0.151732015054614,0.0048813310858998
"11422-806",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111298464033136,0.323636363636364,-2.2408705916135,0.00286405887908186,0.146119458995503,0.00501789914111855,-2.24477049642907,0.00349027789125631,0.092033082805676,0.00472345454621405,-2.24978546271157,0.00547519761789226,0.144346556859614,0.0109449870642432,-2.24210909821673,0.00286538640408732,0.147381959088911,0.00524555147193123
"11422-807",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111726865252118,0.300380228136882,-2.24454374898559,0.00293556853405754,0.154273302312614,0.00488834608970724,-2.24688481289953,0.00351479037854928,0.10210561439056,0.00472221199186783,-2.23523489441198,0.0061250618725202,0.141791154636682,0.00942664326054455,-2.24494806176175,0.00290650659331425,0.153236019973637,0.00490911700198573
"11422-808",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111575170986834,0.316176470588235,-2.24118510387403,0.00288030119816579,0.150922561846806,0.00497488198695063,-2.23988729623074,0.00347910717068988,0.0877269724014094,0.00471548825370895,-2.23862160861412,0.00555504008231488,0.126859532326867,0.0104784311853566,-2.24102529342395,0.00290247388874422,0.150226685722393,0.00498402913382072
"11422-809",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111274522974362,0.277777777777778,-2.24691211945977,0.00290014603702399,0.157478514392338,0.00495898616822682,-2.24668064309603,0.00341094237622008,0.099404393294641,0.00471052950206328,-2.23738914273558,0.00544097115298405,0.14684285048093,0.0108652089147551,-2.24579033083013,0.00290804674395577,0.159769091060394,0.00511897543360872
"11422-810",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111832252235598,0.286821705426357,-2.24756618796813,0.00296869156134248,0.159524630104328,0.00484339613594246,-2.24872769965617,0.00351859637937467,0.107230653443838,0.0047205714979209,-2.24741369940267,0.0056607490010996,0.163191668615953,0.0101636405601448,-2.24865316574799,0.00303229416961654,0.159037946695337,0.00475843958096576
"11422-811",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111555825818992,0.322222222222222,-2.24733818441952,0.0028992563346268,0.166062534013265,0.00494179225130707,-2.24722824147581,0.00352186788672579,0.0993842087071794,0.00472500517345362,-2.2437246296089,0.00588836459028123,0.165386167956161,0.00962796251585931,-2.24708165974155,0.00291224588725916,0.167258310583095,0.00493282710242364
"11422-812",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.110920032230673,0.282685512367491,-2.2451127898816,0.00283248540290272,0.158747194799377,0.00510644546757558,-2.24389295870242,0.00334160389890806,0.0916181177963827,0.00471363812827158,-2.24599198210656,0.00558302018814411,0.162825611172511,0.0104073397595465,-2.24437993648138,0.00278345941066076,0.159400112290532,0.00558112634007368
"11422-813",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111756165931407,0.295719844357977,-2.24885314212316,0.00297493788902148,0.159827143756323,0.00484140550732287,-2.24768496257311,0.00354380331893072,0.102458547009177,0.00472981480735723,-2.2552020830226,0.00580375716629266,0.167448942847924,0.00990936664630149,-2.24832770113896,0.0030497471059459,0.159967396328823,0.00459483451508141
"11422-814",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111983831750861,0.29296875,-2.24210218661962,0.00297215119557509,0.146125010818756,0.00483835291328367,-2.24439863088055,0.00354089237941249,0.100121426262262,0.00472619181967491,-2.24312974767837,0.00589593342554718,0.147716273452884,0.00969157434854125,-2.24160554641284,0.00293146936521657,0.148034210608425,0.00492819607084418
"11422-815",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111841641437721,0.30952380952381,-2.24826711521704,0.00300584974340195,0.154924983834441,0.00480565143330976,-2.25211207908312,0.00362580624192793,0.108441487661595,0.00475431220658314,-2.24564672809955,0.00625574320176627,0.150080288804907,0.00937425986110495,-2.24853145501485,0.00299411200723143,0.155718025205652,0.00470983861018396
"11422-816",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111613275287596,0.27027027027027,-2.24624668554086,0.00296027679015261,0.151747865806124,0.00485991364503425,-2.24510876655441,0.00346296510309108,0.0994602581865971,0.00471083596812872,-2.24776039700639,0.00577831896376366,0.157923357912399,0.00990672556301128,-2.24539450567977,0.00294433484973188,0.152295907511024,0.00497846380704963
"11422-817",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111875007263467,0.292134831460674,-2.23951599620479,0.00290831551008095,0.148306547864215,0.00492758256704331,-2.23574804770936,0.00344997758653614,0.0863569695146202,0.00470830588984584,-2.23933832675285,0.00560120588577876,0.138428738033284,0.0103385221280181,-2.23833998509618,0.00287974396588721,0.149209677617206,0.0051847733805771
"11422-818",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111573496226407,0.323308270676692,-2.24773338002098,0.00292413835470877,0.162812011450168,0.00490920164596398,-2.24916573027021,0.00355774943663457,0.101915800397079,0.0047367484447545,-2.24691378627646,0.00586855946978723,0.163602663280163,0.00972966761727207,-2.24799885461441,0.00299301651429374,0.161819563384994,0.00481329726598371
"11422-819",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111903154679463,0.288973384030418,-2.24386140303427,0.00293339570758808,0.156682607280309,0.00488284768061511,-2.24186197699955,0.00347362462638581,0.0972679335897383,0.00470856322165695,-2.24702694620656,0.00561354836074215,0.16202155233311,0.0102969681882343,-2.2433064540814,0.00295545440033836,0.15707561942782,0.00491400273978304
"11422-820",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111980782335146,0.306772908366534,-2.24705542089696,0.00300920946592774,0.153917294032775,0.00479983499936661,-2.24902877664555,0.00361858270725609,0.1051816233101,0.00475035195989864,-2.24908525162444,0.0061093831511302,0.155504138116827,0.00947491099349726,-2.24695321781106,0.00297818440023389,0.152632897607248,0.00487594838171543
"11422-821",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111600966982989,0.308270676691729,-2.24441726279382,0.00291794466439754,0.153906177797465,0.00492049342398342,-2.24694851955166,0.00351411811355885,0.0998846209839644,0.0047255995350028,-2.24384898473242,0.00572804781818121,0.153916572986123,0.00998051936829059,-2.24535662683307,0.00295621968793075,0.155152610553635,0.00481901494993379
"11422-822",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111197443228611,0.313868613138686,-2.24787917445624,0.00287981135442985,0.163368610958966,0.00498871079671817,-2.25054825721079,0.00348016019450275,0.102123001996729,0.00472089630417483,-2.24290028418576,0.00568245885356316,0.158994334835438,0.0100430689876702,-2.24809706493997,0.00293424419389974,0.162392621129051,0.00491994746689164
"11422-823",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111022387901861,0.308243727598566,-2.24494802041507,0.00285166512171134,0.155903421689039,0.0050597192815718,-2.24445033610712,0.00342721002909125,0.0899407099759353,0.00471839489699417,-2.25290702769081,0.00560402079077145,0.148855341083313,0.010489696753268,-2.2451356125834,0.00286040531873197,0.155632508486342,0.0051360852533876
"11422-824",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111645180779129,0.332,-2.24953319846854,0.00301809067157489,0.151527696330436,0.00480378201710459,-2.24848081484158,0.00368950814519251,0.0960826601652502,0.00478318644416795,-2.24280376982888,0.0063055387893758,0.14725806061893,0.00934524169605498,-2.25015638914353,0.00301877836657429,0.151336822113165,0.00471216220246315
"11422-825",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111621785321655,0.366300366300366,-2.24039301424135,0.00287371637004902,0.151038978198236,0.00498367723553925,-2.24381394658133,0.00361642819777967,0.090142100752603,0.00475468400581975,-2.24181533528869,0.00560164546345597,0.156803989747761,0.0102883269255248,-2.24148244285573,0.00289738399300408,0.149641676231388,0.00520797263340704
"11422-826",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112320474402951,0.329317269076305,-2.24300271030507,0.00301289457264817,0.149293183872185,0.00478505408836911,-2.24026474136718,0.00367510337831172,0.0922756461036002,0.00476697992421531,-2.23999817504153,0.00588877261111512,0.156625173001727,0.00965676343097434,-2.24074936163535,0.00294726223092761,0.1525210893327,0.0049095861523199
"11422-827",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.110911697992352,0.295774647887324,-2.24593603566616,0.00282641463950395,0.162635219501209,0.00512026980525072,-2.24609778948013,0.00336650629974194,0.0943092407215328,0.0047144757350858,-2.24579550864652,0.00569147113953746,0.164356789897168,0.0100662705943964,-2.24606794311305,0.00282153538841532,0.162443632075794,0.00524808064417056
"11422-828",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111878881586708,0.354961832061069,-2.24320861187212,0.00293945975906163,0.15289357305472,0.00488026561996725,-2.24277870026901,0.00365870959707048,0.0906676836970833,0.00476851086275065,-2.24081141163309,0.00576217946688953,0.159060400104632,0.00987060133010249,-2.2415664285925,0.00287130384180773,0.154930148639484,0.00525212345177799
"11422-829",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112452769643321,0.301652892561983,-2.24910756139589,0.00306842218386192,0.160244692572889,0.00474637429316536,-2.25059070741126,0.00367307033102736,0.112669661036491,0.0047666176688123,-2.25570579580891,0.00564890535259586,0.167894144895141,0.0103098343681138,-2.2497007233726,0.00317182292629072,0.158729581371531,0.00460343694246112
"11422-830",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111834665747572,0.324528301886792,-2.24355223098386,0.00292281384500722,0.156407499126066,0.00490105204734566,-2.24503088812397,0.00355865003649302,0.0982363623696708,0.00473294087430173,-2.24127499585151,0.00589030514678795,0.146728983217691,0.00967465177253147,-2.2440789458595,0.00289122237911149,0.156362277797582,0.00510928037036162
"11422-831",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111689527943544,0.303501945525292,-2.24788496893681,0.00297299128159104,0.155702273706665,0.00484309402659009,-2.24679405543672,0.00356020544228335,0.0990073092454598,0.00473456093971755,-2.2556092574741,0.00618214899050829,0.166118718066996,0.00944431706480711,-2.2483434716813,0.00294286566175217,0.154797524533928,0.0048659464621391
"11422-832",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112601513968543,0.311475409836066,-2.24332992275122,0.00304607687687918,0.151540722147198,0.00475755688892592,-2.24467680479982,0.00367488037864262,0.104339312417728,0.004765785202786,-2.24877335592559,0.00605615685145965,0.155818503315834,0.00952605242909038,-2.24288692013708,0.00303188252752474,0.151808963358086,0.00481359081956088
"11422-833",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112777050746787,0.316666666666667,-2.24422807309932,0.00307203962928424,0.153527263813619,0.00473091621634794,-2.24062652607538,0.00370976279078279,0.098533067315833,0.0047757335291271,-2.23570985736302,0.00638928518057161,0.140464374177426,0.00928124595087777,-2.24376056114094,0.00312495214576899,0.154463923083082,0.00440755182195834
"11422-834",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112256268856,0.238095238095238,-2.24413138733265,0.00299527349598526,0.153886100952111,0.00479713023906893,-2.24387875185745,0.00343152562270468,0.109217318807778,0.00469088894207975,-2.23824702630499,0.00616966494954068,0.149996266129951,0.00935760518821424,-2.24329430204725,0.00302148818270853,0.153852645289799,0.00460504114106446
"11422-835",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111374501388561,0.319391634980989,-2.24793220169894,0.00294130254694115,0.154674438469791,0.0048977277902198,-2.24669151088947,0.00356176346918918,0.0938167184755205,0.00474268747843312,-2.24629818369299,0.00560736657872059,0.154507132288305,0.0103101137982047,-2.24806340480584,0.00296350874998807,0.154743213119522,0.0050094780405352
"11422-836",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.110836738119184,0.352313167259786,-2.24603085021304,0.00284179145154724,0.156630870670445,0.00508684731356842,-2.24819125412131,0.00353761185963801,0.0889102837364027,0.00474390474372041,-2.24867682776445,0.00565431943813078,0.146682624957395,0.0102237206704081,-2.24589398500782,0.00285087256057259,0.157005560801645,0.00510447164826427
"11422-837",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111447777442699,0.290697674418605,-2.24692753313349,0.00296573968399085,0.148537421046594,0.00485858152330481,-2.2472895850592,0.00351968609772135,0.098013833723669,0.00472643387561988,-2.247158054985,0.00581365698762882,0.153019720760373,0.00983359449066953,-2.24694775373729,0.00298576160880916,0.148080229503262,0.00481749048479789
"11422-838",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111452854515329,0.316602316602317,-2.24885007878066,0.00296435772998441,0.154759188343072,0.00486106231491884,-2.24657232809805,0.00358411279861807,0.0939858080214684,0.00474592411038693,-2.24639295153093,0.00587838594323733,0.15107452539943,0.00976905770127053,-2.2483122398628,0.00294836795073004,0.156756595820944,0.0049621215604263
"11422-839",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111615081172452,0.274809160305344,-2.24501806357542,0.00294272866120592,0.151648117616251,0.00488653899600189,-2.24495309668046,0.00345522485413269,0.0995859093921327,0.00471198736913989,-2.25129179860607,0.00563346497590358,0.163390902403862,0.0103040726677757,-2.24462204373668,0.00296689062364743,0.151521575613047,0.00497389603113362
