"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-605",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111995732813437,0.257692307692308,-2.2428711672375,0.00294826140610645,0.15303439043477,0.00485894770412431,-2.24257200651357,0.00342122743383921,0.103020278754884,0.00469591977872823,-2.24468871092105,0.00415732932555294,0.151005305363477,0.00691213976124359,-2.2431677542134,0.00292745895989507,0.152659856464391,0.0047023404283295
"11422-606",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112213357407622,0.253012048192771,-2.24509653193973,0.00301675822677545,0.15228278170128,0.00478623208661213,-2.2469159589321,0.00349232026814909,0.111046615863021,0.00470796612547586,-2.24107852779663,0.00410287549730731,0.143763894858482,0.00698883471526049,-2.24482482011753,0.00295275049627893,0.151517436096645,0.00465723402985574
"11422-607",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11202800927499,0.328063241106719,-2.24631268294881,0.00299562273225102,0.155088962211097,0.00480886936138258,-2.24722663493538,0.00365499301011691,0.101063301720846,0.0047627135721479,-2.24455361253953,0.00440490036986939,0.15352978977472,0.00665548436721875,-2.24627336095353,0.00289976177777242,0.154627986616948,0.0046988724793118
"11422-608",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111446278444184,0.281853281853282,-2.2473852516728,0.00296245800391489,0.150601379583582,0.00486851279731348,-2.25114525731916,0.00350209384438125,0.106143080086301,0.00472486706143819,-2.24564289212759,0.00419387538842477,0.148042005616602,0.00687321302146206,-2.24836170222248,0.00290632905165228,0.150174870680119,0.0047572081530933
"11422-609",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112015211524483,0.296442687747036,-2.24761785581932,0.0029961065414554,0.158463299089334,0.00481094273907179,-2.24799959905383,0.00357288595053151,0.105835102335731,0.00473433771803753,-2.24981244260952,0.0041510561433951,0.157621889593202,0.00694024957921203,-2.24859485063574,0.00295781661162456,0.157765491307314,0.00461848758675482
"11422-610",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111525458797719,0.300724637681159,-2.24209544220023,0.00286234545238378,0.157304755307055,0.00501657684985242,-2.24056715575201,0.00342210856259477,0.0909795870932798,0.00470882863143068,-2.2406136689333,0.00405830497912314,0.155326286417302,0.00706068221295639,-2.2413736229432,0.00277389606472316,0.157630413992478,0.00504826934945136
"11422-611",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111976216583683,0.305019305019305,-2.24145481021904,0.0029524603951816,0.147465495165174,0.00485836662548811,-2.23881070449255,0.00353612957648358,0.0897942990896902,0.0047239661809755,-2.24208693783877,0.00410820402322787,0.147217929098435,0.00698874397739986,-2.24106441370508,0.00286761146022024,0.14792370280495,0.00480906055052211
"11422-612",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111056864887307,0.320610687022901,-2.25386099498677,0.00295328433367111,0.162115868884017,0.00489042086884993,-2.25666555509834,0.00358874942199208,0.105847844983207,0.00475441878034985,-2.25555030248429,0.00431443298807852,0.161367504257264,0.00676256024187394,-2.25510346277566,0.00292943100797899,0.160516730541726,0.00468250013338926
"11422-613",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111823215027234,0.342307692307692,-2.24941763541703,0.00295905816630799,0.166408650342009,0.00485803661093563,-2.25002568365041,0.00365155542816032,0.103003323379535,0.0047662180855686,-2.24335110452466,0.0041385241465792,0.167554134077558,0.00689251727026968,-2.24886709805568,0.00295344325957928,0.167419987184567,0.00478601554723225
"11422-614",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112068298580829,0.329411764705882,-2.247074868851,0.00298452835807174,0.160234667961062,0.00481900071061604,-2.24915265219856,0.00365089800802049,0.105249625347347,0.00476091535361454,-2.24554449235334,0.00421012368685717,0.165000670062322,0.00681651531699667,-2.24647464360349,0.00289871270935783,0.160868653108617,0.00483037525953842
"11422-615",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111166841690374,0.310861423220974,-2.2483930704291,0.00291640559365656,0.155519189090576,0.00492960008871038,-2.2475042439838,0.00351093293179914,0.0941738602351031,0.00472768777455433,-2.2467646062492,0.00414424182547137,0.152510421587135,0.00693390129256654,-2.24815114932802,0.00283945735909297,0.1551982281943,0.00485612952669277
"11422-616",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112003222404579,0.309803921568627,-2.24787430806532,0.00298417001959454,0.160661833199712,0.00481865149768211,-2.24647569134214,0.00358847230557487,0.101949335677879,0.0047377960235356,-2.24985627762041,0.00415202250252396,0.166473337641507,0.00691117278981791,-2.24738489667362,0.00293083979064558,0.161675148747687,0.00467802377511333
"11422-617",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111013090934534,0.324723247232472,-2.24863014359102,0.00289644551756044,0.156939211529986,0.00497508274966972,-2.24696537543345,0.00351946804834793,0.0902224496282276,0.00473586730060756,-2.24434986368663,0.00401813738903748,0.157737285822949,0.00716653088232174,-2.24849150030449,0.00281854264680253,0.157097926193914,0.00507586432594793
"11422-618",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112036920324175,0.310344827586207,-2.24109399365684,0.00294075567318591,0.150100941230619,0.0048703032204835,-2.24068032708915,0.00354195834278562,0.0940066608476708,0.00472474838533277,-2.24053417464117,0.00410287529210962,0.146930968712666,0.00698656423350173,-2.2408862495333,0.00288353511531956,0.150429662314912,0.00482655969045105
"11422-619",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111819257749831,0.354961832061069,-2.24181702179943,0.00293622666123639,0.147817436065254,0.00488075374800844,-2.24127165768152,0.00365655648044643,0.0873203028771063,0.00476627254490821,-2.23470281246488,0.0042347401728685,0.143442304720738,0.00675681693382157,-2.24171153799909,0.0028495745945139,0.149425620692541,0.00485754700064218
"11422-620",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111844494383289,0.330677290836653,-2.24770606286002,0.00300663731360312,0.152574984586872,0.00480616473616529,-2.24848130010334,0.00367654371898742,0.099410685531937,0.00477453551268471,-2.24914102133513,0.00429973159086755,0.148848472948085,0.00676644114619259,-2.24844371680815,0.00295824937966146,0.152035083181547,0.004664476707484
"11422-621",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111589841961609,0.31578947368421,-2.24433417038082,0.00291682722089745,0.153318195299236,0.00491855475894887,-2.24815862853175,0.003532178621499,0.101039542594195,0.00472896626541643,-2.24242136297264,0.00405987722837362,0.146257121394463,0.0070846555750102,-2.2449541308157,0.00287933520709453,0.152107094032087,0.00477508606505733
"11422-622",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111458120818981,0.293478260869565,-2.24275153652471,0.00286175972582209,0.157547130565368,0.00501443554231805,-2.24420490770682,0.00340628939463869,0.0978687825531914,0.00470534304214391,-2.24456679106917,0.00398008481215211,0.164945522159531,0.00726026868256059,-2.24324052507494,0.00283007557517055,0.156459053474911,0.00499816623786751
"11422-623",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112064107893632,0.279693486590038,-2.24355134466661,0.00294443750210414,0.157471168193578,0.00486445104690061,-2.2451149883792,0.00347155140422816,0.106262668574035,0.0047059520285124,-2.24490125423347,0.00422354539707689,0.153096223941998,0.0068168519778976,-2.24398404864478,0.0028777822174053,0.156053963053948,0.00482460797012477
"11422-624",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111586246755931,0.320754716981132,-2.24568059977746,0.0029238502986598,0.15620575505789,0.00490595641061949,-2.24336213461161,0.00354431521397386,0.0916855981416369,0.00473125634816178,-2.23882336899317,0.00414271187703751,0.141892468316163,0.00690841944287685,-2.24573791256946,0.00287403482902968,0.155233689611167,0.0047288150706412
"11422-625",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111516432167899,0.29368029739777,-2.24513152168248,0.00290278423909665,0.157539205211417,0.00494427808553556,-2.24158305773929,0.00344811087165556,0.0915700521500096,0.00471162385723015,-2.24384251752875,0.00414054563087656,0.159617567532387,0.00691424065180184,-2.24480049906789,0.00287179023690091,0.158126616007945,0.00486351773135193
"11422-626",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111369933884979,0.31203007518797,-2.24797154867948,0.00292485046136269,0.158093138842404,0.00492044830703302,-2.24699733902424,0.00352595906506068,0.0958799477488792,0.00473278050447787,-2.24563000360065,0.00415952168602617,0.152156214534761,0.0069058821304273,-2.24846292583902,0.00286152257107289,0.157709358926335,0.00484325431582906
"11422-627",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111285659243546,0.264705882352941,-2.24389988466816,0.00288558422410494,0.151425002540355,0.0049806920858183,-2.24240264910287,0.003364048001047,0.0937305554581192,0.0047051107846572,-2.24320480226426,0.00404758605277366,0.145278885888616,0.00712047677096878,-2.2441872587773,0.00283761271691029,0.150772719665477,0.00488316142432399
"11422-628",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110705067815466,0.342756183745583,-2.24559676476955,0.00283023813343046,0.154250737338002,0.00511723647077123,-2.24872868755446,0.00349663068729941,0.0895723649561596,0.00473533094968819,-2.24210180559465,0.00402924418628777,0.150920539237403,0.00713732077894586,-2.2466234885544,0.00277569588796605,0.153862916025724,0.00511996907551358
"11422-629",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111815258449318,0.344,-2.25099915794026,0.0030213676703501,0.159094192326301,0.00480104431320045,-2.25029566093398,0.00372683031290579,0.100367257132434,0.00479913680716265,-2.25107788268002,0.00419439199060511,0.157068468527756,0.00690276710886634,-2.2507297047025,0.00300389837654143,0.158447794903091,0.0046490087200274
"11422-630",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112143630611631,0.305882352941176,-2.24242482671809,0.0029777458818715,0.149806920365373,0.00482533627609733,-2.24266311180549,0.0035736612864702,0.0979766006137841,0.00473299957249295,-2.24362911028695,0.00418574799466932,0.155479336104916,0.00684529252449355,-2.24181768282141,0.00287093454733339,0.150911222472794,0.00478207315762874
"11422-631",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111842547533213,0.28515625,-2.24733693594797,0.0029820988632945,0.156722456225472,0.00483685006775448,-2.25009520907165,0.00353138582726943,0.109243614602723,0.00472762976854087,-2.25283716721014,0.00442456025335916,0.165023617583167,0.0066677697062225,-2.24863029562443,0.00291509887565593,0.155604242015121,0.00473568963223174
"11422-632",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112648281296224,0.315352697095436,-2.24422880067532,0.00306755569470079,0.151724250876117,0.00474012814779296,-2.24338783469122,0.00370499868144295,0.101684479679281,0.00477682240564442,-2.24424183738187,0.00438524608526563,0.151770836261099,0.00666897653885802,-2.24397530407612,0.00299681223554853,0.151336525092539,0.00444770525403094
"11422-633",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111820770752804,0.319702602230483,-2.24272803847009,0.00289975620048603,0.158260546034777,0.00493556775906551,-2.24133368575315,0.00351312043172119,0.0930253662167266,0.00472048525567283,-2.24043865620909,0.00409108250295285,0.161444727799056,0.00697869318413548,-2.2417578539194,0.00284132588218425,0.159808562342282,0.00482713301094003
"11422-634",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112877413299959,0.266932270916335,-2.23809938473339,0.00299360839988929,0.151395245163407,0.00477970241829392,-2.23722565453158,0.00349477229938484,0.103112433271376,0.00469497850236363,-2.23823475325931,0.00427870248576751,0.152571636122179,0.00671296109755883,-2.23755002413883,0.00287525858263534,0.153044151922798,0.00478427648004697
"11422-635",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111184823349805,0.322222222222222,-2.24878014348756,0.00290236861542859,0.160538926656667,0.00495615202361532,-2.24718272344677,0.00352311382393782,0.0932769543854114,0.00473303886790686,-2.2520545231172,0.00417177513109988,0.166321285862858,0.00689944928309728,-2.24881149755403,0.00286796852532258,0.159713087079092,0.00478120511376484
"11422-636",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112357538791395,0.303643724696356,-2.2424691758248,0.00302602541133932,0.146902112120602,0.00477451980432522,-2.23877540738502,0.00361862908020674,0.092492619357707,0.00474492736084615,-2.23268809754901,0.0042635862256987,0.141175727792244,0.0067193586118053,-2.24216712496603,0.00295867628103051,0.147883455459755,0.0045472785576839
"11422-637",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110573656089824,0.301418439716312,-2.24687574080703,0.0028386182364523,0.153020200042359,0.00510676110299811,-2.24828922480512,0.00339849068286158,0.0913003205161284,0.00472238941631105,-2.24630453700973,0.00401450907096679,0.160523109184554,0.00720395717852042,-2.24632130069038,0.00277187372187613,0.154993781120567,0.00519223984884638
"11422-638",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112288893626318,0.283524904214559,-2.24136726547355,0.00294073013921187,0.156978978022217,0.00485351126178292,-2.2404135812972,0.0034724720021939,0.100934776196031,0.00469896114141621,-2.2384260314194,0.00419435493710018,0.150014567260449,0.00680939936257649,-2.24194852528227,0.0029120625015852,0.155950673735723,0.00465934532312165
"11422-639",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111473632664397,0.312977099236641,-2.24794600474449,0.00294427183830916,0.156019067012292,0.00488590556093644,-2.24934847384563,0.00355424194413012,0.100415028609526,0.00473700121121821,-2.24987649771775,0.00413579792552856,0.15950017026557,0.00696391159051805,-2.24773134160904,0.00288013858329187,0.154579526063656,0.00484884197197732
"11422-640",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111058608520314,0.290441176470588,-2.24475612335601,0.00288429961766862,0.14772832840856,0.00498808103261121,-2.24652010644939,0.00342527927519368,0.0944757542978146,0.00471381340107966,-2.24274319438238,0.00400519271820055,0.147482154430917,0.00723340033807639,-2.24580078966988,0.00282347595861638,0.148275689194826,0.00498129845409503
"11422-641",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112179605761418,0.301960784313725,-2.24157384755325,0.00297499117571619,0.148469186299194,0.00482417585581438,-2.24078631208775,0.00356104167458724,0.095571789810271,0.0047271425017683,-2.24344333101293,0.0042018653272273,0.145879988971629,0.00684092696734926,-2.24182023129294,0.00293998091312059,0.146730146550924,0.00462986602990104
"11422-642",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112025723504761,0.291828793774319,-2.24572823688253,0.00297118022462285,0.158124479544565,0.00483613343186633,-2.24596870417522,0.00353063738182165,0.104407845952905,0.00472173627015223,-2.24856972684034,0.00421655614753628,0.158900007089927,0.00683584374854125,-2.24604544634169,0.00294961927880128,0.158224436910515,0.00462781212786226
"11422-643",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111462146741218,0.276923076923077,-2.24947399409689,0.00295903218301599,0.157652377357834,0.00486862894387625,-2.25151138129791,0.00348273417417062,0.108065148187511,0.00471854619816673,-2.247482846716,0.00401538287904265,0.156178759141997,0.00721290874137285,-2.24903142478773,0.00292872921694213,0.157134400054305,0.00471380801006852
"11422-644",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111077476204114,0.267399267399267,-2.24791175691959,0.00288477952559722,0.158993289390352,0.00498998177972796,-2.24482016595071,0.00336408574458958,0.0948428125587846,0.00470871758698201,-2.24592788066289,0.00414602212941221,0.157873272005903,0.00692529029499093,-2.24758093304673,0.00285909853104117,0.159027272736537,0.00483980181048714
"11422-645",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111798439317873,0.250965250965251,-2.24519568095779,0.00295983595009424,0.153068262868519,0.0048576714555176,-2.24318740457622,0.00341685125960129,0.101094729088018,0.00470136847627247,-2.24354849650304,0.00408370722008849,0.153024117791043,0.00704184695063747,-2.24399465562486,0.00284602970085603,0.15444422478491,0.00487075007106387
"11422-646",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111025720094275,0.256603773584906,-2.24841819052463,0.00292923982182618,0.149812621018779,0.00492772543187017,-2.24594713226863,0.00339285253381887,0.0947144029896374,0.00471408550964603,-2.24601080543503,0.00420859459806761,0.150484448131231,0.00685234163193462,-2.24838013219764,0.00288929888703368,0.15028897655089,0.00472591322235013
"11422-647",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111454922690413,0.266423357664234,-2.2426510392504,0.00287222257762255,0.154646789687442,0.00499354696755986,-2.24118131962167,0.0033497111868733,0.0949187588219794,0.00469967898012475,-2.24295593636882,0.00407911784493599,0.14983144204133,0.00704682506864892,-2.2430217539563,0.00282806682249505,0.15385911802346,0.00484041268798976
"11422-648",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112145759993849,0.26984126984127,-2.2413564894333,0.00299681974656207,0.144037740339372,0.00481483544384948,-2.24329446887096,0.00351132251866685,0.102207272490652,0.00471851244090965,-2.24534919088562,0.0042305322756294,0.152047779470677,0.00682962358972615,-2.24175986886748,0.0028742702408444,0.144579547115954,0.00472622852952723
