"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-70",2200,-2.245641,0.1549768,0.1,0.110999369788226,0.283408650742414,0.597247706422018,-2.24591483896268,0.00121026852297451,0.152781369694469,0.00211074001377832,-2.2446293023479,0.00142862492605299,0.0915788806836705,0.00198443355196902,-2.24945436138472,0.0037723482917614,0.164232294136191,0.00681780179154999,-2.24507374113477,0.0012427867746264,0.154669975826503,0.00218589309973522,0.578734390299051
"11422-71",2200,-2.245641,0.1549768,0.1,0.111217735735243,0.305753070458953,0.579928952042629,-2.24531379901708,0.00121074031714697,0.156491037143642,0.00210604938314981,-2.24697193126954,0.00145410853524704,0.0968303337145583,0.00198644342872999,-2.24798112258137,0.00381801682774998,0.155376317494468,0.0067012628528073,-2.24549620635289,0.00124736945219511,0.155395116198072,0.00217434794663657,0.586600099763057
"11422-72",2200,-2.245641,0.1549768,0.1,0.111039495682645,0.281290322580645,0.598526703499079,-2.24723653514503,0.00121067553886437,0.158161440955961,0.00210933093841294,-2.24766208911477,0.00142821828588759,0.098482889872514,0.00198410572719086,-2.24470047497868,0.00383708192093875,0.160621666512755,0.00662994065518167,-2.24758389375682,0.00124513995192354,0.15757864583311,0.00213829632391013,0.605127842607363
"11422-73",2200,-2.245641,0.1549768,0.1,0.110813267302933,0.284980744544288,0.591160220994475,-2.24785969803064,0.00120804365650584,0.155537573960247,0.00211881500711157,-2.24846164225778,0.00142904642891585,0.0960248924509013,0.00198615237529775,-2.25245206273275,0.00370833468970564,0.154368074579491,0.00707167302884686,-2.24790150669426,0.00124214307915786,0.155951714916435,0.00218339238695248,0.590145520466351
"11422-74",2200,-2.245641,0.1549768,0.1,0.111095108067768,0.286179921773142,0.602714932126697,-2.24662736393092,0.00121680491935885,0.154257665961928,0.0020979502608229,-2.24639273847197,0.00143986086280483,0.0953919706997052,0.0019851619921827,-2.24948694590959,0.00384703484883813,0.165818727757628,0.00662838580129899,-2.24577640182677,0.00124851121929046,0.154791026136941,0.0021691741263733,0.589846537691369
"11422-75",2200,-2.245641,0.1549768,0.1,0.111479005620438,0.303251493032515,0.602608695652174,-2.24416068700965,0.00122578062012822,0.151456245066265,0.0020763206577808,-2.2450006491729,0.00146888277356025,0.0955446044926977,0.00198729394626183,-2.24213136204366,0.00400006256910038,0.147336467334897,0.00637434299608753,-2.2450920523854,0.0012775602430766,0.150318104135987,0.00210977219595714,0.619214579204348
"11422-76",2200,-2.245641,0.1549768,0.1,0.111083071869623,0.291312867406924,0.6,-2.24745251413807,0.00121804628963142,0.155791025860413,0.00209524764936355,-2.24719203209204,0.00144670045776629,0.0958521303947201,0.00198589834762353,-2.24994804329156,0.00388320845721211,0.161741173596687,0.00657146747579867,-2.24723704716196,0.00125395211127533,0.156073929008402,0.00216728416027767,0.596148047753681
"11422-77",2200,-2.245641,0.1549768,0.1,0.11160634936502,0.276069518716578,0.630259623992838,-2.24574857928028,0.00123140903936758,0.157059213579174,0.00206629618357626,-2.24509007429654,0.00144686545627592,0.100587422528172,0.00198199018632456,-2.24799950545113,0.00385743865964615,0.15578510778554,0.00662798356286455,-2.24580135095992,0.00126616773339433,0.157210353229294,0.00209535701433404,0.630054178588029
"11422-78",2200,-2.245641,0.1549768,0.1,0.111049437431779,0.291424887169568,0.589464123524069,-2.24606488649158,0.00120947248631814,0.155023740509767,0.00211093054143199,-2.24750916840423,0.00143811034822688,0.096989767155191,0.00198498957073181,-2.23943695075543,0.00386541346881075,0.150063413043129,0.00655736053940989,-2.24586371967545,0.00124564624365989,0.154427895694805,0.00217569751713395,0.589404435075054
"11422-79",2200,-2.245641,0.1549768,0.1,0.110967018749377,0.289203084832905,0.588665447897623,-2.24562168547576,0.00120709364766361,0.152537682691706,0.00211637290830036,-2.2440756180334,0.00143045080232442,0.0896397117695804,0.00198451708468718,-2.24818383862594,0.00375523391439695,0.158106426739002,0.00685950858642064,-2.24558822091885,0.00124239929681464,0.152663117400755,0.00218579954410306,0.58777552180906
"11422-80",2200,-2.245641,0.1549768,0.1,0.111028919452237,0.277527366387637,0.600185528756957,-2.24634523693899,0.00120908693582843,0.155688794602463,0.00211269015858032,-2.24549611893228,0.00142201436691815,0.0946660508601607,0.00198377037901385,-2.25368878356275,0.0039051169501551,0.15209395883695,0.00658485739487372,-2.24597254661598,0.00123492009635566,0.156041957058113,0.00216884948935802,0.594129017410235
"11422-81",2200,-2.245641,0.1549768,0.1,0.111199408817269,0.281148075668624,0.607468123861566,-2.24634599850811,0.00121658691973332,0.155934388293488,0.00209535053678822,-2.2468994175818,0.00143522353389114,0.0986589919904214,0.00198326585851898,-2.24811864567692,0.00390273721688009,0.156402001920034,0.0065281387179073,-2.24614809345,0.00124921598464058,0.155520535596911,0.00217156275031101,0.606868809137307
"11422-82",2200,-2.245641,0.1549768,0.1,0.111179451278137,0.294987146529563,0.583862194016319,-2.24439792173896,0.00120693009789415,0.154547097672911,0.00211458920251727,-2.24289188331734,0.0014364846365975,0.0902274823883477,0.00198434729874249,-2.24254433489612,0.00393920556060394,0.151818546321434,0.00645894496357074,-2.24425294638353,0.00124113802841403,0.154932597735392,0.00216789805595551,0.58047692712117
"11422-83",2200,-2.245641,0.1549768,0.1,0.11093525338776,0.277884002549394,0.591377694470478,-2.24606628500713,0.00120233528535778,0.155858449985996,0.0021264597507912,-2.24752950108065,0.00141619292771875,0.0979070452773685,0.00198375167666028,-2.24700117417488,0.00377775480706024,0.159158323482373,0.00677598526596779,-2.24586499694975,0.00123501213850989,0.15623774331081,0.00220708519342571,0.587264479454465
"11422-84",2200,-2.245641,0.1549768,0.1,0.111203365462796,0.283601286173633,0.593922651933702,-2.24446048918189,0.00120713061190642,0.155162944478003,0.00211345480439933,-2.24384258108295,0.00142567028164819,0.0938250713659497,0.0019828490863037,-2.24398731444703,0.00386954971998515,0.160726865256276,0.00655776148855157,-2.24483367365125,0.0012492500363971,0.154277301808752,0.00215537756380865,0.602418886951564
"11422-85",2200,-2.245641,0.1549768,0.1,0.111189546890396,0.263054830287206,0.623716153127918,-2.24594609516955,0.00121655359463234,0.154321668664848,0.00209528069331773,-2.24536937784236,0.0014166106133154,0.0978829157732806,0.00198146818462836,-2.24541351382143,0.00383722199846888,0.155712174151213,0.00664115325434788,-2.24571156784704,0.00125328248436086,0.154392321684299,0.00213647323759662,0.620403543502536
"11422-86",2200,-2.245641,0.1549768,0.1,0.111141014983822,0.302554027504912,0.59295154185022,-2.24625846335927,0.0012185842370914,0.152901804733691,0.00209223611604438,-2.24561759772596,0.00145873786540427,0.0922484755341175,0.00198714023560449,-2.24381766593663,0.00376080600128973,0.155032369709475,0.00682015356740523,-2.24591080647088,0.00126025469859871,0.153319263216538,0.00214163991775186,0.586851409288737
"11422-87",2200,-2.245641,0.1549768,0.1,0.111403268040923,0.282508250825083,0.615453728661276,-2.24647689334536,0.00122418335281517,0.15779998577853,0.00208022250956491,-2.24609958642746,0.00144510891546106,0.09932233178375,0.00198331060023651,-2.24625202458067,0.00380679531141443,0.147729351946218,0.0067574948298032,-2.24605813648748,0.00125346731444671,0.157802841844352,0.00213038790563398,0.610421659174317
"11422-88",2200,-2.245641,0.1549768,0.1,0.111277870832343,0.289093298291721,0.606440071556351,-2.24746874692956,0.00122209086027399,0.159028840847548,0.00208576969970416,-2.24769982284744,0.00144979726472991,0.0998673982846236,0.00198511814363062,-2.24617075670659,0.00386703130616429,0.152272813171419,0.0066060024898335,-2.24730633183899,0.00126203754303383,0.158743114693922,0.00211607321543444,0.605608606680617
"11422-89",2200,-2.245641,0.1549768,0.1,0.111424954185394,0.279893119572478,0.626559714795009,-2.24665257889168,0.00123131848729472,0.155208619836434,0.00206899585050852,-2.24630309288988,0.00145074133142346,0.0993732273835323,0.00198384796211341,-2.25156817018098,0.00387364079029717,0.15433135579031,0.00661174272150301,-2.24682963029717,0.0012701820893632,0.154969748698304,0.00209477300564745,0.629746533633817
"11422-90",2200,-2.245641,0.1549768,0.1,0.110893480795232,0.285714285714286,0.588940092165899,-2.24747573505125,0.00120689841527285,0.157275844617757,0.00211989741383924,-2.24733713047751,0.00142785718118559,0.095368322140778,0.00198558308070306,-2.24812421093608,0.00376945273506737,0.160679327036404,0.00682116820461107,-2.24775455639189,0.00124525737771151,0.156771439008835,0.00216635828709006,0.594633385924483
"11422-91",2200,-2.245641,0.1549768,0.1,0.111083978290123,0.28965960179833,0.587751371115174,-2.24538104688736,0.00120640125634825,0.155277897111448,0.00211591117181106,-2.24505362187798,0.00143128862435489,0.0934579859201646,0.00198386966276384,-2.25231716152955,0.00383547270774871,0.150815791732365,0.00670636612848403,-2.24562115610683,0.00123679437520571,0.155254786505458,0.00217601681442629,0.590915867927412
"11422-92",2200,-2.245641,0.1549768,0.1,0.111336926831698,0.284421460892049,0.59743824336688,-2.24290339684285,0.00120926987872804,0.152422921773878,0.00210701774024802,-2.24301204884149,0.00142992417561229,0.0939648040656127,0.00198220675220798,-2.24127508067919,0.00377221460473819,0.15732098341356,0.00677793333748177,-2.24273898520184,0.00124917165786942,0.152669901150658,0.0021800563238806,0.59429276489176
"11422-93",2200,-2.245641,0.1549768,0.1,0.111071601003818,0.288449266113593,0.583410138248848,-2.24481659160653,0.00120230831058086,0.155388797958852,0.00212393741906053,-2.24479317143926,0.00142541958998177,0.0934760022060086,0.0019833345447666,-2.25026706217543,0.00396310785469197,0.167076585511373,0.0064333558394039,-2.24493298434932,0.00124097094939059,0.155264093297373,0.00217796534224523,0.585383138096928
"11422-94",2200,-2.245641,0.1549768,0.1,0.111525945632139,0.28210246174318,0.621766280107047,-2.24593273803104,0.0012290351523497,0.157021060063618,0.00207152128017744,-2.24502425581192,0.00144990695289918,0.0988316507901282,0.00198339407919591,-2.24679760157683,0.00374214282266204,0.160171116059886,0.00687962042624062,-2.24563815526465,0.00126407954075764,0.157474504518849,0.00210841483476267,0.616198379845541
"11422-95",2200,-2.245641,0.1549768,0.1,0.111081836678927,0.3125,0.58041958041958,-2.24673439804912,0.00121552236166902,0.154610122331654,0.00209858588884844,-2.2474679912828,0.00146611917484448,0.0940383186890615,0.00198918238271436,-2.25097465081939,0.00396102393721318,0.15778563853687,0.0064526036860333,-2.24721239208939,0.00125897814328841,0.153834929264876,0.00214933083719374,0.589420673362145
"11422-96",2200,-2.245641,0.1549768,0.1,0.11095246452096,0.286549707602339,0.599818511796733,-2.24898741216948,0.00121620807243361,0.158529270127244,0.00210164390764322,-2.24970952870012,0.00144037603848797,0.0994636918831955,0.00198638809947253,-2.24779689885182,0.00388051758024347,0.157327423710808,0.00657493743501531,-2.24922627746339,0.00125300010778536,0.158275481678422,0.00213143332770859,0.603803375127164
"11422-97",2200,-2.245641,0.1549768,0.1,0.111334929076131,0.286375661375661,0.613737734165923,-2.24659883346266,0.00122517797619216,0.155738940482201,0.00207988616477754,-2.2443969951981,0.00144881090146862,0.0942613169122867,0.00198443617209586,-2.24594191767363,0.00381429317203352,0.153734478426531,0.0067070604990469,-2.24606200158029,0.00125931097296717,0.156736055328428,0.00211270365827928,0.603056164304392
"11422-98",2200,-2.245641,0.1549768,0.1,0.110892322103268,0.27319257837492,0.598684210526316,-2.24734843920324,0.00120632310143405,0.15731995257135,0.00212192007590989,-2.24783616668746,0.00141524656305816,0.0981403151855492,0.00198510279000701,-2.2437340848645,0.00380112613455956,0.150568770427656,0.00673835455057547,-2.24711785071095,0.00123768124192143,0.158125346424542,0.00219191321698489,0.592519535643401
"11422-99",2200,-2.245641,0.1549768,0.1,0.111133075843891,0.27723418134377,0.610805860805861,-2.24683477081933,0.00121698146911725,0.155667537506285,0.00209643142812325,-2.24748451386236,0.0014318211015438,0.0991821626991419,0.00198362760399362,-2.24617962879486,0.00395844712318313,0.148428251887855,0.0064646663490565,-2.24730623745866,0.00125371666385972,0.155408886934523,0.00212151049301527,0.617968848806889
"11422-100",2200,-2.245641,0.1549768,0.1,0.111414274905521,0.275884665792923,0.615525114155251,-2.24487254339264,0.00121867110550659,0.155783221680974,0.00208950296980129,-2.24453155045661,0.00143198397793896,0.0980148412394638,0.00198179596086088,-2.24101267052644,0.00396922171432673,0.15078166783501,0.00640403777604235,-2.24481487308516,0.00125924997582756,0.155551289447703,0.00211109919001592,0.615850206186674
"11422-101",2200,-2.245641,0.1549768,0.1,0.110910442750357,0.321678321678322,0.553398058252427,-2.24554427162753,0.00120083283399128,0.154410117271944,0.00213176184140857,-2.24563887484036,0.00145797173646362,0.0885381872947815,0.00198979171704786,-2.24249020510336,0.00381929737612298,0.150858551002572,0.0066681723995182,-2.2458155977095,0.00123846546306027,0.153981119514403,0.00223318151763462,0.558324646763215
"11422-102",2200,-2.245641,0.1549768,0.1,0.111017956020603,0.300828553218611,0.57207615593835,-2.24480709377993,0.00120145329331065,0.154268365340373,0.00212673426528071,-2.24493347678593,0.0014369502316449,0.0913430208942525,0.00198502299253806,-2.24565326125734,0.00383891855015766,0.163025529042836,0.0066293296705566,-2.24484415125922,0.00123903448604312,0.153953192187044,0.00219540665033248,0.573625194646841
"11422-103",2200,-2.245641,0.1549768,0.1,0.111024591808694,0.280891719745223,0.588235294117647,-2.2447692893787,0.00120152615669187,0.154590492844869,0.00212741349325861,-2.24569297218752,0.00141772205806382,0.0955882649438686,0.00198355791132137,-2.24959606415423,0.00365631236284518,0.162617818007369,0.00722249138696225,-2.2445707924325,0.00123391029436089,0.1550034351979,0.00220803331337279,0.583911488370583
"11422-104",2200,-2.245641,0.1549768,0.1,0.110982700902798,0.283887468030691,0.588888888888889,-2.24598800087919,0.00120423784387211,0.155863663357662,0.00212143211787152,-2.24416751404971,0.0014219424947264,0.0911484853419532,0.00198358118433111,-2.24994667544783,0.00384561234682983,0.163442108933867,0.00664827930548346,-2.244998202648,0.0012315161012867,0.156873674471518,0.00219451742297263,0.572437432170852
"11422-105",2200,-2.245641,0.1549768,0.1,0.111512660261505,0.305318450426789,0.592819614711033,-2.2442555117159,0.0012194728308759,0.156024567157852,0.00208494819747314,-2.24400624948562,0.00146267732049357,0.0950014411515515,0.00198550165538546,-2.24216951018013,0.00402083213774151,0.155883479551909,0.00634965876482681,-2.24349198275338,0.00124726386329264,0.156771920867134,0.00215318682140439,0.580611484949621
"11422-106",2200,-2.245641,0.1549768,0.1,0.111158627748099,0.301173402868318,0.590425531914894,-2.24682946829758,0.00121702116858759,0.156509226967588,0.00209706247192691,-2.24662455142683,0.001455335425848,0.0950076317019552,0.0019874292162395,-2.24920954094822,0.00383730781972794,0.165756098580826,0.00665866965398271,-2.24632154152526,0.00124642654104602,0.15724244654866,0.00216728095043312,0.581517108069359
"11422-107",2200,-2.245641,0.1549768,0.1,0.111509073965754,0.275333333333333,0.628930817610063,-2.24500899891467,0.0012296807450267,0.153287126702093,0.00207087384149277,-2.2440624720013,0.00144387761030382,0.0973637574388695,0.00198250918665586,-2.24469717950217,0.00390684432272879,0.156477905804297,0.00651643614144227,-2.24530139320444,0.00126945083215943,0.153127263861734,0.00210266673535189,0.633215690007455
"11422-108",2200,-2.245641,0.1549768,0.1,0.111247178784412,0.285434356629654,0.604882459312839,-2.24636343815714,0.00121788273778907,0.156901039166627,0.0020930131617446,-2.24625135540462,0.00144063158394827,0.0976550946008337,0.00198390353591247,-2.24345963761606,0.00388637452781522,0.167771418617054,0.006507659136,-2.24594274959128,0.00125154695723183,0.158104666799658,0.0021606630472363,0.594870420153162
"11422-109",2200,-2.245641,0.1549768,0.1,0.11097854511772,0.269230769230769,0.617238183503244,-2.24779357088229,0.00121757396355421,0.154563073809114,0.00209928357649261,-2.24951648353212,0.00142536019910134,0.101569056399614,0.00198470480182291,-2.25194644724109,0.00379485385507603,0.1589690504662,0.00680492274588145,-2.24782697839489,0.00125080051502749,0.155041945744702,0.00217583369278347,0.615780039173912
