"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-919",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111514627294852,0.356854838709677,-2.24782601333888,0.00123603503408409,0.158844557100175,0.00206227679328542,-2.24748815018474,0.00154088460081106,0.0934656640760446,0.00201000036910392,-2.24486916498539,0.00382270036607357,0.150411625956239,0.00668458571273352,-2.24724262711876,NA,0.158557299492822,NA
"11422-920",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111787110408145,0.347945205479452,-2.24504877711086,0.00124612509805708,0.152425353145487,0.00204517083358378,-2.24552672665621,0.00154365424727765,0.0939659563578766,0.00200921210081778,-2.24031486045456,0.0037434010115165,0.139036800479687,0.00687603353737848,-2.2454082577856,NA,0.151478406375252,NA
"11422-921",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111772876319487,0.368998628257888,-2.2461349034022,0.00124728479212105,0.154539409775475,0.00204345302278298,-2.24758309638585,0.00157128188299616,0.0948559660763299,0.00202071380802759,-2.23848885418681,0.00408013644934497,0.14742294653352,0.00628806047518352,-2.24695291566255,NA,0.154119612851115,NA
"11422-922",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111698097645537,0.35254691689008,-2.2449046661566,0.00123264796672212,0.156109818351775,0.00206407910364702,-2.24522861167853,0.00153226832123192,0.093041698997469,0.00200567360280824,-2.24536871094939,0.00376277557315842,0.155786133208767,0.00681556621416699,-2.24496007014396,NA,0.155529012620953,NA
"11422-923",2200,-2.245641,0.1549768,-1,0.8,0.1,0.112155175607946,0.32373595505618,-2.24527813392768,0.0012616276260867,0.154921992048993,0.00202323640392555,-2.24660653492785,0.00153572097133534,0.102161798430803,0.00200353647485197,-2.23675510038844,0.00408173277886562,0.142111201711493,0.00629737755204293,-2.24493123867171,NA,0.154764139772577,NA
"11422-924",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111813687861846,0.338809034907598,-2.24594946539681,0.00124625959474408,0.155678537618947,0.00204491142190813,-2.24518980652811,0.00153133741770065,0.0948691087172325,0.00200440420330194,-2.24764670594835,0.00393085743692426,0.152075088968896,0.00648996974120842,-2.24663911698699,NA,0.154855745153894,NA
"11422-925",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111619914652085,0.350101971447995,-2.24657643423234,0.00124237652011819,0.154580974033512,0.00205276382496428,-2.247686843076,0.00154219419874876,0.095296020007444,0.00200991111420552,-2.24590547774542,0.00399939076224814,0.151644804957421,0.00640332897152056,-2.24737149765268,NA,0.154240906876836,NA
"11422-926",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111513702818047,0.341059602649007,-2.2449064884838,0.00122517706221917,0.155135642374096,0.00207735562670172,-2.24558796425464,0.0015097538702418,0.0929340709107491,0.00199880080364953,-2.23913967619695,0.00382485286915403,0.153290803301771,0.00662674756578664,-2.24522131272107,NA,0.155065948061355,NA
"11422-927",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111608553102962,0.342087542087542,-2.24525166801681,0.00123566040281169,0.153434879321957,0.00206066265635287,-2.24372106647822,0.00152233590589397,0.089886454776237,0.00200226952785581,-2.24349997414062,0.00394929879230103,0.156336485584288,0.00643377099219299,-2.24433242691317,NA,0.153996433084664,NA
"11422-928",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111756402149249,0.339648173207037,-2.24401019781096,0.00123779501839708,0.152293518021244,0.00205501463797478,-2.24243041507576,0.00152192323706017,0.0899222689454516,0.00200095256695334,-2.24304058892506,0.00396800317784451,0.143117097201835,0.00644413390281727,-2.24327332478381,NA,0.15143928872865,NA
"11422-929",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111666870137851,0.358452138492872,-2.24648908981105,0.00124156713465256,0.155923250571873,0.00205268252894656,-2.24723182989196,0.00155091652679247,0.0944932329947917,0.00201299514886846,-2.24650041457149,0.00394484123991481,0.156160187048976,0.00646600107782427,-2.24648214729499,NA,0.155522026583306,NA
"11422-930",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111680531691057,0.335820895522388,-2.24541373446823,0.00124051102834721,0.153488807349153,0.00205350797592599,-2.24388072938799,0.0015206257610142,0.0914776268024884,0.00200124999223941,-2.24441454982873,0.0040497432063958,0.148468251080117,0.00633764935214038,-2.2450871311271,NA,0.153450342222143,NA
"11422-931",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111753752153599,0.356258596973865,-2.24642098557402,0.00124973604390528,0.154099947976646,0.00204229416358893,-2.24647662029188,0.00155733345017607,0.0939160636845118,0.00201527983390244,-2.24489459316587,0.00387256615232571,0.148055433385468,0.00658745381876521,-2.24581081374154,NA,0.153896432034543,NA
"11422-932",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111808560077307,0.354439091534756,-2.24512188181487,0.00124899978523573,0.151788629820818,0.0020413589354609,-2.24641158672681,0.00155551981114587,0.0947614647004633,0.0020138230432317,-2.24287994809103,0.00379772604161741,0.145111954409535,0.0067396413764818,-2.245112267192,NA,0.151742730519637,NA
"11422-933",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111596252806603,0.356705241660994,-2.2462976934749,0.00124257511132709,0.152901055084318,0.00205095412956459,-2.24622016687278,0.00154918854244501,0.0917507534240437,0.00201209007105664,-2.24521460276318,0.0039798010044012,0.151430681638837,0.00641603626391673,-2.24614348284831,NA,0.15209843429798,NA
"11422-934",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111736040883246,0.345974717232202,-2.2436094651444,0.00122683280146486,0.155605211358746,0.00207053300699354,-2.24395104878923,0.00151721436759684,0.0925990167832348,0.00199961449647665,-2.24579008484891,0.00395513332366482,0.154491231043463,0.00644554949021898,-2.24367562927811,NA,0.155492449645683,NA
"11422-935",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111906509699918,0.351056578050443,-2.24399207878068,0.00124259904654582,0.153775693215698,0.00204763578437033,-2.24583804058629,0.00154343364515632,0.0963416416171158,0.00200847684914428,-2.24249607027437,0.00379367911860644,0.145789108253384,0.00674057506162499,-2.2444494631425,NA,0.152995628056385,NA
"11422-936",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111933637639294,0.345890410958904,-2.24447625604642,0.00124529097344219,0.154389210142416,0.00204300708953836,-2.24432891322518,0.00153957286003158,0.0943450120518341,0.00200633986607773,-2.24418561245414,0.00396379216956785,0.157077774023735,0.00642983723885415,-2.2445933571136,NA,0.155383489236406,NA
"11422-937",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111564705657986,0.35464333781965,-2.24598141695845,0.00123535578802165,0.154683788097793,0.00206053928811071,-2.24580025768557,0.00153775343660661,0.0915917550507616,0.00200777878914746,-2.24751784879718,0.00390143013077557,0.156012647164393,0.00652586470462493,-2.24663733037333,NA,0.154014007179082,NA
"11422-938",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111474021870992,0.357571714476318,-2.24587639536828,0.00123034796853879,0.154607945722027,0.00207020904161083,-2.24538822903627,0.00153502606402131,0.0896764857446908,0.00200784348643962,-2.2440605258284,0.00378853008940494,0.146202559751675,0.00677617923290675,-2.24548318941722,NA,0.153775141416657,NA
"11422-939",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111615674673039,0.338753387533875,-2.246139137954,0.0012399435970583,0.154274280542186,0.00205500863122981,-2.24781193039525,0.00152592952244295,0.09701042844619,0.0020034733586138,-2.24237352983009,0.00405960941817605,0.157763943010675,0.00630512725352061,-2.24621415311791,NA,0.15509404943308,NA
"11422-940",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111878931399759,0.355434039644566,-2.24590113624416,0.00124560684095997,0.15746689012193,0.00204505815900619,-2.24345435387771,0.00155010764920584,0.0911465158124944,0.00201153837636556,-2.24636379838171,0.00392915827394916,0.160877107925938,0.00647651072449066,-2.24587381860413,NA,0.157322026641616,NA
"11422-941",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111708385020866,0.350771294433266,-2.24489663516703,0.00123266951671656,0.156141425558487,0.00206281095028794,-2.24614040107194,0.00153023790690465,0.0949643217240825,0.00200443746477651,-2.24024412118249,0.00388960671165385,0.147410849570728,0.00651891849074157,-2.24491008844402,NA,0.155766641403135,NA
"11422-942",2200,-2.245641,0.1549768,-1,0.8,0.1,0.112017238559197,0.353920888272033,-2.24456297362946,0.00125384050083033,0.152980504744297,0.00203265557670864,-2.24463884252638,0.00156006956848109,0.0944242263456989,0.00201431145263662,-2.24191857818975,0.00401885112758541,0.142014412511449,0.00637767859245655,-2.24445392894427,NA,0.153293887462497,NA
"11422-943",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111457409787737,0.338859416445623,-2.24601268807923,0.00122647931568914,0.156469594243187,0.00207561994840681,-2.24574831661256,0.00150850797568843,0.0924662307014762,0.00199846520075228,-2.25129103577418,0.00380707155857292,0.162526659806339,0.00673179538095938,-2.2468397907821,NA,0.155898445774025,NA
"11422-944",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111707368274199,0.346785225718194,-2.24674472099331,0.00124650161933964,0.155548972308929,0.00204630583581031,-2.24556326486772,0.00154168092266819,0.093076095140436,0.00200906209300461,-2.24565741370795,0.00398687972442462,0.162432887188807,0.00639308005349557,-2.24652204360729,NA,0.156414541994449,NA
"11422-945",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111762897383557,0.353142076502732,-2.24626034412611,0.00124510080447701,0.155875996510705,0.00204672827866823,-2.24698191703966,0.00154852150710601,0.0957022070533821,0.002011323213777,-2.24339229490554,0.0040124082428236,0.153542404713346,0.00637593482170155,-2.24612260353863,NA,0.155900455999852,NA
"11422-946",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111797577874069,0.353741496598639,-2.244647121741,0.00124161306774772,0.153434749677814,0.00204998433911205,-2.2448964585255,0.00154494697086322,0.0928633811856634,0.00200954612981174,-2.23837176875355,0.00422894317327887,0.146217809986734,0.00621239776587362,-2.2447006980567,NA,0.152889458614278,NA
"11422-947",2200,-2.245641,0.1549768,-1,0.8,0.1,0.112041102555614,0.348122866894198,-2.24279634625623,0.00124258755229954,0.153379029353334,0.00204512544613322,-2.24305849457947,0.00153915705408191,0.0938354743771714,0.00200577666822023,-2.24731368283101,0.00394785245189235,0.157680446826922,0.00646539110687486,-2.24288576143248,NA,0.152905734318464,NA
"11422-948",2200,-2.245641,0.1549768,-1,0.8,0.1,0.1119658484206,0.349206349206349,-2.24542677120418,0.00125094111567764,0.155572457678844,0.00203701239908026,-2.24476959343602,0.00155026419909269,0.0947059101195429,0.00201072932849492,-2.24481193420402,0.003988306029945,0.151517936444469,0.00639216607148852,-2.24542219923815,NA,0.155247541595224,NA
"11422-949",2200,-2.245641,0.1549768,-1,0.8,0.1,0.1119629750268,0.34996534996535,-2.24466716425592,0.0012528531260151,0.152383006701069,0.00203504747877099,-2.24455421072043,0.00155406721972562,0.0939167630879603,0.00201232601748593,-2.24360471092479,0.0040314704627737,0.152837237593946,0.00634090993551363,-2.24456625660306,NA,0.152218271764983,NA
"11422-950",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111761127976388,0.340310600945307,-2.24478603359089,0.00123694905306642,0.155135389522406,0.00205692521864053,-2.24428047946539,0.00152236229616748,0.0932043998548581,0.00200144785755306,-2.25237495330884,0.00392440504192115,0.169969259649248,0.00649188904940527,-2.24456682631289,NA,0.1551105271674,NA
"11422-951",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111513717466104,0.350267379679144,-2.24586675049119,0.00123134927789301,0.155020285732697,0.00206709968556605,-2.24700187960524,0.00152841016450174,0.0937815913210808,0.00200472452987892,-2.24677676102556,0.00393240720510825,0.151745336313639,0.00648975917332372,-2.24603941687122,NA,0.154804958591759,NA
"11422-952",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111770112762831,0.338742393509128,-2.24564980375962,0.00123864070518548,0.15732428482684,0.00205461455240106,-2.24686666922158,0.0015239807894015,0.0979279941000547,0.00200195609673688,-2.24292014543514,0.00386928888619013,0.156035693901298,0.00655473505813671,-2.24581613141965,NA,0.156709749456333,NA
"11422-953",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11196767620969,0.360881542699725,-2.24445557371695,0.00124892968981394,0.153627851793985,0.00203921415470404,-2.24404267248258,0.00156224401528139,0.092430313453649,0.00201580508801802,-2.2407650255741,0.00387736593334152,0.146479382936224,0.00655146723298856,-2.24461090469915,NA,0.153478728973329,NA
"11422-954",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111925900724593,0.359116022099448,-2.24541478071396,0.00125122894948305,0.154402089528695,0.00203696294122733,-2.24376036409413,0.00156131633705122,0.0914014654389076,0.00201549034070393,-2.24400476490447,0.00400625279643196,0.156510003754786,0.0063658822436829,-2.24454834908852,NA,0.155085018014816,NA
"11422-955",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11184503216146,0.346911065852003,-2.24429604410429,0.00123984349020065,0.1542136472842,0.00205130993892579,-2.24431913155904,0.00153414061654714,0.0934437089337751,0.00200499590805658,-2.24061133602584,0.00395841636754298,0.147878487668716,0.00642851933456154,-2.24377013248448,NA,0.155353432103548,NA
"11422-956",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111916969913345,0.356401384083045,-2.24625920440315,0.00125328496082353,0.155815313717066,0.0020359719441274,-2.24548985626002,0.00156130876050883,0.094241235501221,0.00201595438570449,-2.24618047920086,0.00402676158303893,0.164143299205746,0.00635323193236477,-2.24631093980765,NA,0.155448076955555,NA
"11422-957",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111630559611835,0.341711956521739,-2.24748253497682,0.00124235834723821,0.157541453650845,0.00205195120287588,-2.24779098755868,0.00153107355190304,0.0966857337496417,0.00200531926271729,-2.24720295140265,0.0039162711955924,0.159017040733821,0.00649660565684535,-2.2472979507924,NA,0.158024215861121,NA
"11422-958",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111703265470648,0.348413234301148,-2.24537868496217,0.00123722830974509,0.155398868521014,0.00205657404940865,-2.24452485213464,0.00153227915469625,0.0919059536297494,0.00200508677971293,-2.24721514679663,0.00393110092227223,0.158826647208166,0.00648024122827536,-2.24560772129898,NA,0.154794622367608,NA
"11422-959",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111268287254712,0.339572192513369,-2.24840816567484,0.00123244570124634,0.155983707639424,0.00206908377576541,-2.24809259253319,0.00151631582182028,0.0929789332704618,0.00200181230057328,-2.2462935145026,0.00380065957874909,0.151655268475108,0.00673994122100165,-2.24881473697113,NA,0.15691069841032,NA
"11422-960",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111331215779334,0.344,-2.24777340864096,0.00123116727345833,0.156610579377504,0.00207224455950001,-2.24663419708203,0.00151939489019252,0.0911098118410594,0.0020034093812775,-2.24744995321012,0.00387059243598734,0.152979305027055,0.00660659405162984,-2.24763814137788,NA,0.156786889115104,NA
"11422-961",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111408760298192,0.368983957219251,-2.24801981719127,0.00123273044502044,0.15842985769099,0.00206785667701106,-2.24749015531336,0.00155123941166887,0.0909887556860059,0.00201456155346791,-2.24742867409942,0.00377818646775141,0.160657390996289,0.00677992571469854,-2.24767945518813,NA,0.158108552450569,NA
"11422-962",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111543444444985,0.360433604336043,-2.24766500476686,0.00124078799336487,0.156702542665839,0.00205443215580036,-2.24764192117667,0.00155153991559056,0.0932886535687824,0.00201355897599921,-2.24450111266151,0.00395392746217705,0.16145887634672,0.00642176810974015,-2.24753175539547,NA,0.156178891634185,NA
"11422-963",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111843854517456,0.340659340659341,-2.24685781741948,0.00124890726406821,0.157742250977714,0.00204127407789755,-2.24681433228609,0.001538086106445,0.0975179592399242,0.0020067006727579,-2.25601659836513,0.00395145708267828,0.166326234818151,0.00650000939024978,-2.2473720944317,NA,0.157774449980681,NA
"11422-964",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111713781663643,0.341032608695652,-2.24604517558064,0.00124215613332901,0.155631046754574,0.00205118627607914,-2.24638169851229,0.00153048712726869,0.0956614815491803,0.0020046929513468,-2.24689525755149,0.0038823306922328,0.160557462240939,0.00656746793690577,-2.24604228717857,NA,0.155581808778701,NA
"11422-965",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11135522659125,0.358,-2.24714849241019,0.00123093316730912,0.155431315501861,0.00207192487051327,-2.2460061587358,0.0015354983226838,0.0889606579083296,0.00200897616296688,-2.24474669306279,0.00377476643731373,0.159746924082516,0.00677957656375579,-2.2466424687074,NA,0.156198491024757,NA
"11422-966",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111564881987121,0.373913043478261,-2.24482666691729,0.00123123635851727,0.153094160129152,0.00206690200257653,-2.2453277130081,0.00155628640049341,0.0891424624839594,0.00201554570732311,-2.24510469493371,0.0039175628471989,0.159297840125492,0.00649117707679058,-2.24548914854503,NA,0.152074673805436,NA
"11422-967",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111771426609418,0.337209302325581,-2.24647846805238,0.0012462112009789,0.156276865639863,0.00204552102769211,-2.24778098863768,0.00153201112770144,0.0988008685717397,0.00200488639450737,-2.2441050492335,0.00393587791445776,0.150228713405336,0.00646813098917647,-2.24710341556466,NA,0.156019697039794,NA
"11422-968",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111978835441651,0.345045678144765,-2.24680590181136,0.00126297225240517,0.154578333947377,0.00202509241129589,-2.24860141572356,0.00156221920855456,0.100449133558256,0.00201575952881079,-2.24866685328675,0.00413434853881816,0.159219953439623,0.00627803774889071,-2.24717782384092,NA,0.154681271181845,NA
