"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-879",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111549774816221,0.238970588235294,-2.24360513973958,0.00288595671678432,0.157627913638463,0.00496949565098437,-2.24106933173132,0.00330367698108145,0.099404784821834,0.00469917644060088,-2.23632830676025,0.00948901037919123,0.14798192550497,0.0151056908814375,-2.24251711590884,NA,0.158688892653731,NA
"11422-880",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112160017832417,0.252918287937743,-2.24390756942506,0.00296577865887295,0.156234783474309,0.00483123866243149,-2.24422707257196,0.00343273814221889,0.108115444699958,0.00469379717885287,-2.23799240461355,0.0103395398100955,0.139524244454522,0.0146906364986037,-2.24386985375414,NA,0.155335080774295,NA
"11422-881",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111211290662194,0.251824817518248,-2.24411737116931,0.00287217505962293,0.152498617967686,0.00500152434597458,-2.24385759032937,0.00331912711529058,0.097767551459614,0.00470276995924575,-2.23978627295279,0.0106011669474218,0.151769698390657,0.0146390133773289,-2.24441262798356,NA,0.150712402157945,NA
"11422-882",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111530671312194,0.255639097744361,-2.24643993881992,0.00292048231950281,0.157894902865386,0.00491241087713733,-2.24695876500057,0.00338605762314492,0.105818795876938,0.00470004114058993,-2.2587634916948,0.00891472174211338,0.185119618680692,0.0164015159079165,-2.2456921756693,NA,0.158230171574028,NA
"11422-883",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112781872036462,0.219512195121951,-2.24473235042558,0.00303498773858209,0.160695073463913,0.00475462425299174,-2.24017895255477,0.00342813615407567,0.110855224683833,0.00468433698630626,-2.25272248223995,0.0097697026943033,0.174658858840212,0.0149511604401223,-2.24362564306624,NA,0.161255049238852,NA
"11422-884",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111647257611115,0.236641221374046,-2.243097654397,0.00293798771658783,0.14698680513179,0.00488846367077515,-2.24413027581171,0.00336385758109478,0.103379226923331,0.00469786224058949,-2.24408651371996,0.00870289324787092,0.131548077566489,0.0171641064158342,-2.24354197754242,NA,0.146276298866667,NA
"11422-885",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111591780709276,0.262745098039216,-2.24644997818906,0.00298162190781738,0.147633922687885,0.00483877603781897,-2.24315853257434,0.00346700040968466,0.0948778169869982,0.00471265589679483,-2.25316545217784,0.00936832047041007,0.153732050541146,0.0154649805981207,-2.24454494154529,NA,0.150994319518725,NA
"11422-886",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112474948690255,0.256,-2.24344716166128,0.00300886886775801,0.154895871821789,0.00478628215237796,-2.24393398050197,0.00348885451034767,0.109715304473021,0.00470367665768965,-2.2431679504132,0.00899732987223265,0.139868110536991,0.0161236048233064,-2.24204177944134,NA,0.155828272047384,NA
"11422-887",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111669440727931,0.279245283018868,-2.24599002322258,0.00292510130868674,0.159138362168059,0.00490297885850605,-2.2460743050105,0.00344606269367645,0.102979407341066,0.00470719991335726,-2.24428689233358,0.00950829673946041,0.160229598796955,0.015133637561094,-2.24502588683869,NA,0.161556015161247,NA
"11422-888",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111802040394566,0.261904761904762,-2.24586059301438,0.00300365235765053,0.147841620563308,0.00481863124084857,-2.24582844072936,0.00349579760943078,0.102346878193594,0.00471975123103408,-2.23969093700122,0.00883572638903734,0.154597888913468,0.0164872959142666,-2.24569541782878,NA,0.148416983826935,NA
"11422-889",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112342226044353,0.236220472440945,-2.24355589485376,0.00298456850795801,0.156412605777924,0.0048096778135604,-2.24331215938546,0.00341481835862055,0.110609881172552,0.00468946411544813,-2.26272854311866,0.00960074786203916,0.180471162210063,0.0151567120065347,-2.24292497816696,NA,0.156798083316903,NA
"11422-890",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111518241021749,0.309803921568627,-2.24839736844192,0.00298696376457933,0.150802064704106,0.00483863510078895,-2.24906189711445,0.00359642286137088,0.0989166722724037,0.00475078568113069,-2.25718047175423,0.00959058607222595,0.149962013653766,0.0152494993307114,-2.24919204304927,NA,0.150149212814747,NA
"11422-891",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112208941112933,0.284,-2.24581842902171,0.00300919542748649,0.154862287619961,0.00479016533795704,-2.24738752701274,0.00355932593235475,0.108039501318763,0.00472561328014276,-2.24636306373268,0.00952337305430016,0.145287503967973,0.0152060156690047,-2.24595933301143,NA,0.153384170262588,NA
"11422-892",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11215127342379,0.25296442687747,-2.24505357485011,0.00299198664154193,0.154744723438647,0.00480706372673529,-2.24431759971995,0.00346269478970283,0.106552377098185,0.00470069226788776,-2.24197625525471,0.00933194133559067,0.144641242561199,0.0153769386218804,-2.2452512185768,NA,0.153425103487284,NA
"11422-893",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11271433317657,0.217741935483871,-2.24290466340259,0.00302089896265669,0.156789559053798,0.00477142794375227,-2.24590759075448,0.00342230931219753,0.121490163677124,0.00468697301957738,-2.23979388811344,0.00934171334697983,0.150475906299406,0.0153792378081806,-2.24424107022146,NA,0.155979163407397,NA
"11422-894",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112330088652441,0.272727272727273,-2.24630157354252,0.00299610654882076,0.161953007655451,0.00480222399995503,-2.24699481254913,0.00351413982079204,0.111873069420592,0.00471263226909391,-2.2537015254239,0.010705132158451,0.162926085865291,0.0147134184446128,-2.24681855103337,NA,0.161961644924164,NA
"11422-895",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111649709348885,0.284644194756554,-2.24216381986617,0.00290831518021685,0.150080256751571,0.00492443811956939,-2.24356084306535,0.00344124362739967,0.0980112581878538,0.00470531717706218,-2.2462059643763,0.00857114606877553,0.164381997226651,0.0177485323708465,-2.24287147854486,NA,0.150788175235391,NA
"11422-896",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110667153609951,0.235714285714286,-2.24953272590051,0.00285248882056269,0.16178465109584,0.00507791288281283,-2.25110206264757,0.0032656721879972,0.107341663464756,0.00472444273122691,-2.24897725527276,0.00918204152475841,0.180717074449576,0.0156116367649313,-2.2506108491718,NA,0.159990107573172,NA
"11422-897",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111160435716759,0.235507246376812,-2.24336440808328,0.00286190016404404,0.151213981768459,0.00501980330515094,-2.24714412996828,0.00327974533893411,0.1067528722136,0.00470426755393507,-2.2436194704545,0.0091328909483493,0.130453392382576,0.0157297412355433,-2.24544061504384,NA,0.148383477265244,NA
"11422-898",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112057168588057,0.24031007751938,-2.24138161315662,0.00296066585266608,0.148341762342031,0.00484779382055264,-2.23999079451601,0.00339639253819189,0.100588690293953,0.00469396772397297,-2.23247749970382,0.00990438576696674,0.153828072787854,0.0147517426317176,-2.24146833606826,NA,0.148218896828287,NA
"11422-899",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112039892513092,0.216,-2.24817778522516,0.00301770605690182,0.15721243945991,0.0047914823719007,-2.2478313300938,0.0034080492751674,0.115284075406021,0.00469483842298826,-2.25639868755659,0.0109724527783243,0.180707831807295,0.0146996369034199,-2.24835516763182,NA,0.157611242689085,NA
"11422-900",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111623255775393,0.235955056179775,-2.24256451208941,0.00290763940127775,0.150327782500343,0.00492812464716767,-2.24255726029557,0.00332663048166891,0.101786098532045,0.00469526577844696,-2.25843985780006,0.0093773791399596,0.158217242057602,0.0154118086321249,-2.2430363851392,NA,0.151462864064325,NA
"11422-901",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112020650913227,0.234615384615385,-2.24095242666119,0.00294452718638801,0.14827378224531,0.00486189786530016,-2.24303720102286,0.0033693906730134,0.107259579907695,0.00468870080755493,-2.23706915341876,0.0101159835000076,0.146896787661288,0.0146985356099791,-2.24082714767306,NA,0.147041579563656,NA
"11422-902",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112004891508953,0.267441860465116,-2.24436678940275,0.00296201618376359,0.154791365955472,0.00484826054749648,-2.24517509557916,0.00346198918261627,0.105710957304289,0.00470590405038539,-2.252281338551,0.00974693743195876,0.164489921044493,0.0149583612499467,-2.24374589748317,NA,0.154536925142066,NA
"11422-903",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111773174380461,0.225563909774436,-2.24280108465158,0.00291639321409131,0.153950833629689,0.00490799992563248,-2.24321956666391,0.00331469375057939,0.107268418773629,0.00469135806087758,-2.24245817240784,0.0106292744073428,0.150108020662995,0.0146452609864656,-2.24299416341817,NA,0.152426365780888,NA
"11422-904",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111060290072091,0.261029411764706,-2.24851206356671,0.00289200893233352,0.159084116125472,0.00498131646796055,-2.24743391316682,0.00336030417396272,0.100248000428851,0.00471015062062968,-2.24366570885052,0.00916351895467351,0.158789316687764,0.0156475299754445,-2.2490471831546,NA,0.159025995919086,NA
"11422-905",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111623976242342,0.267175572519084,-2.24855317846249,0.00294654601446253,0.161404157577054,0.00487866202939614,-2.25068251631263,0.00344522426941094,0.111284977310321,0.00470863496112083,-2.24325193195172,0.00883986647407132,0.147980975018971,0.016550364670589,-2.24875423275226,NA,0.160671260629872,NA
"11422-906",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111388264420047,0.269372693726937,-2.24570446071744,0.00289687082205394,0.158278172857879,0.00496766611615923,-2.24752418695615,0.00339199304398054,0.104594189039674,0.00470992382954009,-2.2419453177696,0.00884366791053969,0.16295816392956,0.0164160952495026,-2.24664373218106,NA,0.156271535278645,NA
"11422-907",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11221366661938,0.242063492063492,-2.2460724425571,0.00300217608216723,0.157672511461433,0.00480376615004104,-2.24707678363487,0.00344878703438773,0.113862959603103,0.00470105526373536,-2.23707048588336,0.00952208066314343,0.149622772015125,0.0151315340260122,-2.24729129448921,NA,0.157225597583068,NA
"11422-908",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111345427839726,0.220149253731343,-2.24730491846417,0.00291091451176349,0.158005289074631,0.00493809903221084,-2.24562493245885,0.0032931810435931,0.105752530660032,0.00470367004739094,-2.25170532078737,0.0090476412633815,0.166074507726392,0.0160232972292499,-2.24712572118525,NA,0.158330583849759,NA
"11422-909",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111689660656241,0.244274809160305,-2.24492869442526,0.00293996728298698,0.153416196294269,0.00488142165875027,-2.24346944762369,0.00338034496736374,0.101955575789858,0.00469690159999948,-2.2419610361743,0.00950786419517857,0.147955921136585,0.0151422704274013,-2.24523065237614,NA,0.152006866251953,NA
"11422-910",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111464562688792,0.236641221374046,-2.24863180502745,0.00294918433520833,0.157679489046393,0.00488962426664005,-2.24730334585672,0.00337059590128068,0.10648040025289,0.00470626270771005,-2.25519850462595,0.0095703618093155,0.165576467110532,0.0151924120715361,-2.24827993085253,NA,0.1576512956825,NA
"11422-911",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110769493795771,0.27007299270073,-2.24744203927348,0.00288027704499848,0.150465329154291,0.00501492258678548,-2.24661736306857,0.00336979226729201,0.0929233485556199,0.00471669876642974,-2.23382455251929,0.00896221077946985,0.151346316970398,0.0159800055277306,-2.24696294614717,NA,0.150842656159743,NA
"11422-912",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111481340476809,0.303030303030303,-2.24454022423621,0.00293100040148397,0.149100313168259,0.00491120287328114,-2.24366265018383,0.00350982943162306,0.0921383487704033,0.00472828492528812,-2.23750692723786,0.00896005423938226,0.138601394715244,0.0160859675217737,-2.24517999650776,NA,0.147491413432777,NA
"11422-913",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.1118351628923,0.249027237354086,-2.24551862313525,0.00296837752997915,0.152899394489505,0.00484256148365989,-2.24784607032253,0.00342882104265124,0.110091886147463,0.00470035251299527,-2.25584832015503,0.0090476408898289,0.191130357092368,0.0159552891534257,-2.24569125933083,NA,0.15183024895641,NA
"11422-914",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112386681333658,0.237903225806452,-2.24575936383407,0.00302441999895353,0.156853311099154,0.00477496516400047,-2.24000225066298,0.00345464791084708,0.102690577210638,0.00469662889477773,-2.24774018935872,0.00901962867204269,0.171750166058312,0.0159941502385276,-2.2452715176447,NA,0.156385659939437,NA
"11422-915",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112044409665635,0.238095238095238,-2.24529193947444,0.00300171636608168,0.151932181343888,0.00480880655967176,-2.24691716297633,0.00344161052106276,0.111364969390943,0.00470220464828525,-2.24079932484279,0.00867370388243139,0.141704394455188,0.0171535150248096,-2.24433488228886,NA,0.15288270063,NA
"11422-916",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111808349604495,0.240458015267176,-2.24218266344189,0.00293693577318797,0.148537231757372,0.00488447638337444,-2.24135295502237,0.00336809057302819,0.100323348496519,0.00469542954946092,-2.2538075447304,0.0090218286630868,0.183959131421637,0.0159434778748771,-2.24109888950815,NA,0.149707143406823,NA
"11422-917",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111910197215718,0.226190476190476,-2.24594816868089,0.00300105416040741,0.150462057720088,0.00481150616500075,-2.24525184300084,0.00340989148276392,0.107492021565082,0.00469823982116976,-2.23197889857927,0.00965699000924815,0.133542038767896,0.0149533067157132,-2.24695946964828,NA,0.150368998743874,NA
"11422-918",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112416140639965,0.227450980392157,-2.24424929603419,0.00298196646162942,0.160832939566019,0.00481588462273224,-2.24373291724751,0.00339136894883798,0.114199819344691,0.00468818753571066,-2.24571044677922,0.00992289925337694,0.148429947557802,0.0148559140323129,-2.2440855890613,NA,0.160677788567022,NA
"11422-919",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111462426903045,0.25,-2.24534712829788,0.0029072212968643,0.155567698365814,0.00493366845710843,-2.24548458860798,0.00335621372730256,0.103480828593148,0.00469870470177327,-2.23788271474821,0.00911201667417784,0.154462947572939,0.0156232314453534,-2.2454557634679,NA,0.156338284596876,NA
"11422-920",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110767952452735,0.247232472324723,-2.25118086582574,0.00290351843604365,0.157997435532979,0.0049753937516586,-2.25180002186999,0.00334738377876265,0.105306304826273,0.00471578771041834,-2.24361486477585,0.00898715081294545,0.15239987255253,0.016017070856124,-2.25187642906866,NA,0.157279830481768,NA
"11422-921",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111348075558084,0.219330855018587,-2.24480479914424,0.00290448577857673,0.152106762195994,0.00495165499071393,-2.24600289628542,0.00328863655074515,0.107301374397455,0.00470595360156529,-2.24999179462603,0.00921003774141003,0.166624752211381,0.0156641052321685,-2.24382554460551,NA,0.153409189983709,NA
"11422-922",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.113193795160719,0.30379746835443,-2.24449558138619,0.00309299624068479,0.159942126254893,0.00470689839523401,-2.24345676578017,0.00370591468485684,0.109838987057438,0.00476760944928978,-2.25211697616229,0.00954939291262283,0.158897354335785,0.0151747455828291,-2.2442081396667,NA,0.160378248410946,NA
"11422-923",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111266904034961,0.281481481481481,-2.24645603546046,0.00289875689115381,0.155978131149439,0.00495870211348784,-2.24686007631013,0.00341954686615242,0.0991405467342542,0.00471058359367987,-2.25680205722722,0.00973399893743127,0.194581427121009,0.0148734973491438,-2.24646771086492,NA,0.157040556428343,NA
"11422-924",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112059168750902,0.213709677419355,-2.25159257168253,0.00303377237953455,0.163837925404869,0.00477807212287295,-2.2513188695654,0.00341904703862935,0.1215437404836,0.00469606714846929,-2.24395222450454,0.00972203251303493,0.129403398900816,0.0150596482512515,-2.25146455949985,NA,0.1640473600286,NA
"11422-925",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111244629208301,0.25187969924812,-2.24885703263376,0.00292187842318979,0.157581309227729,0.00491659151703658,-2.24754868178846,0.00337689426093372,0.102509177832898,0.00470217343580431,-2.24141839316168,0.00966104565160614,0.160102406657714,0.0148870123001141,-2.24844748003514,NA,0.158311096033038,NA
"11422-926",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111313523452266,0.260536398467433,-2.25060502801441,0.00295483092283324,0.158447299449273,0.00487830269476943,-2.25058523916384,0.00343553238610916,0.106563750999781,0.00471168524146617,-2.26040564391021,0.00977110450010121,0.178659363694185,0.0149553721788467,-2.24996295946529,NA,0.159076088005467,NA
"11422-927",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111378578819687,0.305343511450382,-2.24814308052502,0.00294650728887578,0.154406033289399,0.00489040376227435,-2.24940038169588,0.0035381427266526,0.100014224630325,0.00473551155112649,-2.25463205760431,0.00888651491737184,0.152140626011849,0.0166055076642393,-2.24845140705272,NA,0.153326736117694,NA
"11422-928",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111778027383087,0.204819277108434,-2.25044600402626,0.00302278925802425,0.155670951548549,0.00479258703923897,-2.25009682292786,0.00338955691797274,0.115887207063495,0.0046955928628138,-2.25314242989576,0.0101592215313591,0.152017496276634,0.0147947137350064,-2.25038718482088,NA,0.154305077326664,NA
