"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-877",2200,-2.245641,0.1549768,0.25,0.11143846524724,0.629764065335753,NA,-2.2450176325861,0.00122653374399745,0.152637772566326,0.00207529622645314,-2.24489239931979,0.00143633344726326,0.0985688446392782,0.0019813677361806,-2.24539934188583,0.00241020467135748,0.1544153835034,0.00423556357857246,-2.245018131552,0.00125238125495313,0.152429745931316,0.00210168203660229,0.630688802684454
"11422-878",2200,-2.245641,0.1549768,0.25,0.111542926107868,0.648148148148148,NA,-2.24378276383543,0.00122860931147188,0.150642044074694,0.0020719243603564,-2.24269492526318,0.00142114390197262,0.0980517101852151,0.00197953202323143,-2.24292370590456,0.00245262297876931,0.147368818538547,0.0041527250232241,-2.24397252755829,0.00125209009689798,0.150423115246221,0.00208313464132566,0.651721681614741
"11422-879",2200,-2.245641,0.1549768,0.25,0.111516418120381,0.636526410026858,NA,-2.24839389251577,0.00123603690359491,0.160648348050889,0.00206193772829694,-2.24799116722905,0.00144873943849223,0.104492588738565,0.0019831651489839,-2.24844500309143,0.00245003786022607,0.15948991882061,0.0041635503973477,-2.24810657698516,0.00125505798395523,0.160654820474239,0.00207240505495176,0.633055914075943
"11422-880",2200,-2.245641,0.1549768,0.25,0.111535460433176,0.64378478664193,NA,-2.24511321865354,0.0012265752785372,0.155462825829771,0.00207388714521106,-2.24587956183279,0.00142161193099882,0.104273780996316,0.00197910609796635,-2.24421614421664,0.00245810001186941,0.153398767151649,0.00414172113986433,-2.24492833080117,0.00124695536958739,0.154889093559222,0.0020950748458136,0.643976636516597
"11422-881",2200,-2.245641,0.1549768,0.25,0.111418123872357,0.643248175182482,NA,-2.24713193997947,0.00123237459039996,0.155925316855675,0.00206789261708003,-2.24568964145016,0.00143321153891618,0.100246784144455,0.00198136959446801,-2.24461529214573,0.00248699964572084,0.152079484737476,0.00409417250711854,-2.24682188691454,0.00125351900248761,0.155887780416964,0.00208059623550349,0.639507987187892
"11422-882",2200,-2.245641,0.1549768,0.25,0.111577162470958,0.637992831541219,NA,-2.24648450594407,0.00123439629040987,0.156771485572478,0.00206146793249772,-2.24565563936213,0.00144543787125528,0.101238344347888,0.00198136933870019,-2.24803101442427,0.00245067749997817,0.157112909104288,0.00415833295788843,-2.24565854778566,0.00124690492505522,0.157284754567368,0.00209916293595356,0.625588921120077
"11422-883",2200,-2.245641,0.1549768,0.25,0.111548944738007,0.648673376029277,NA,-2.24612153276637,0.00123392164986658,0.15558254410416,0.00206481630268856,-2.24755165213733,0.00143314969188629,0.106352463655704,0.00198088826792816,-2.24269122197184,0.00248537065736058,0.151330234793029,0.00409037322342109,-2.24611740137547,0.00125753151006775,0.154720539389258,0.00208416269175775,0.652521766009691
"11422-884",2200,-2.245641,0.1549768,0.25,0.111608922536116,0.647810218978102,NA,-2.24495439500529,0.00123317178809116,0.15357323918489,0.00206248945011428,-2.24480453788847,0.00143264516359142,0.101879101598548,0.0019792099533164,-2.2418137618228,0.00243982937657155,0.145460174961644,0.00417163433322577,-2.2448950997926,0.00125519434664334,0.154340734338232,0.00207331216827539,0.64358750771563
"11422-885",2200,-2.245641,0.1549768,0.25,0.111603188371974,0.631390134529148,NA,-2.24497025484202,0.00123075978638071,0.154727993867499,0.00206674858383353,-2.24620934473847,0.00144616786747927,0.1027666913845,0.00198167006123271,-2.24399492140734,0.00246700034077596,0.15498517305833,0.00411996496193251,-2.24532616408895,0.00125681115267838,0.155332587973198,0.00207771706789741,0.633171750869941
"11422-886",2200,-2.245641,0.1549768,0.25,0.111353882257964,0.655299539170507,NA,-2.24828653998493,0.0012361219082837,0.156313633320912,0.0020648540397678,-2.24819706822911,0.00142868034896773,0.104950059326359,0.00198182920731939,-2.24791208953462,0.002469135146311,0.153523927872755,0.00413795967185711,-2.24804188412476,0.00125463441846562,0.156818245779049,0.00208464793389996,0.649923309785853
"11422-887",2200,-2.245641,0.1549768,0.25,0.111287430570704,0.620183486238532,NA,-2.24581572334999,0.00122024608000014,0.154834966484133,0.0020893830043443,-2.24519845792104,0.00142927261603816,0.0976233049904466,0.00198257844671171,-2.24964275116129,0.00249625775502155,0.159012660367714,0.00409980276701272,-2.2457507658423,0.00124031209069588,0.154741030341507,0.00212498510394028,0.619864599307342
"11422-888",2200,-2.245641,0.1549768,0.25,0.111785982118282,0.677685950413223,NA,-2.24572878001133,0.00124579145516317,0.154566565355536,0.0020452974136222,-2.24613706078505,0.00142924490898719,0.108147885991617,0.00197798988403935,-2.24727056276179,0.00246833764461191,0.154498744034471,0.00413183310485207,-2.24557811288588,0.00126482093636271,0.155368188780852,0.00205725824225992,0.671986210611257
"11422-889",2200,-2.245641,0.1549768,0.25,0.111609254108124,0.634446397188049,NA,-2.24547873953276,0.0012389286937591,0.152623016716992,0.00205731606594435,-2.24549421024789,0.00146162077863493,0.0995152981441409,0.0019852106631142,-2.24697703511842,0.002522221525486,0.152124890532464,0.0040577910500516,-2.24572919909342,0.00126500485417875,0.152243633304318,0.00206761358740792,0.639302154152571
"11422-890",2200,-2.245641,0.1549768,0.25,0.11158122648246,0.654197080291971,NA,-2.24629260236206,0.00123710707879564,0.155231643684341,0.00205919133669343,-2.24608508159977,0.00143368865577787,0.103839588324142,0.00198024661907319,-2.24755787158876,0.00249944476151811,0.157357557641984,0.00408496519601293,-2.24642015194958,0.00126021770252959,0.15493866003605,0.00206320631774464,0.657138484926445
"11422-891",2200,-2.245641,0.1549768,0.25,0.111744339686442,0.660633484162896,NA,-2.24517967350648,0.0012417298543204,0.153684705792564,0.00205067548402415,-2.24381374854935,0.0014377832024132,0.101529282849732,0.00197942340166339,-2.24446225666579,0.00245075141540943,0.154136107574727,0.0041511797401594,-2.24427504460097,0.00125821279869436,0.154201398759108,0.00207943731440535,0.646848744846897
"11422-892",2200,-2.245641,0.1549768,0.25,0.111316222068532,0.605049594229035,NA,-2.244887690704,0.00121761640838324,0.153898399638596,0.00209291234882553,-2.24490864379105,0.00144151293982347,0.0959326045030272,0.00198379758034633,-2.24412146883485,0.00245257129649708,0.151411740439861,0.00415499072998765,-2.24474729000616,0.00123192868524159,0.155144107808767,0.00213909876186077,0.598022248115926
"11422-893",2200,-2.245641,0.1549768,0.25,0.111552808179082,0.637342908438061,NA,-2.24665353262076,0.00123453833278841,0.156925395196754,0.00206353678229587,-2.24782707713246,0.0014467867197327,0.105035353140846,0.00198265766460261,-2.24684377063545,0.00244152291988397,0.154776560466769,0.00417673525954566,-2.2465784723251,0.00125401316340514,0.157040748761749,0.0020935844775274,0.636053011621674
"11422-894",2200,-2.245641,0.1549768,0.25,0.111345233953494,0.63220494053065,NA,-2.24680980004588,0.00122590225260758,0.156070251174693,0.00207716626570864,-2.24551048804495,0.00143016690357716,0.0989413335891159,0.00198104592674527,-2.24643575979174,0.00245857547662644,0.15376839103842,0.00414136299332774,-2.24654579947396,0.00124308446763647,0.156078282608175,0.00211306646696244,0.628786661956213
"11422-895",2200,-2.245641,0.1549768,0.25,0.111401212425327,0.637867647058823,NA,-2.2448148914329,0.00122622020079865,0.151160211824841,0.00207639980820614,-2.24570302330179,0.0014278470806045,0.100671010907112,0.00198065379364967,-2.24811184881415,0.00247132066090188,0.157857980919611,0.0041274430295376,-2.24594493739204,0.00125870756298433,0.150973554240699,0.00208282890860421,0.653304180065528
"11422-896",2200,-2.245641,0.1549768,0.25,0.111177537391453,0.617592592592593,NA,-2.24621229587448,0.00121630438128549,0.155021567081604,0.00209623698081407,-2.24542415619066,0.00142236680972816,0.0969849788173292,0.00198212296730439,-2.24466681370359,0.0024771144245868,0.154587405437242,0.00410530325903045,-2.24606418380981,0.00123435180219639,0.154900421840588,0.00213124489160789,0.616339012840975
"11422-897",2200,-2.245641,0.1549768,0.25,0.111936911632129,0.641856392294221,NA,-2.24450930483935,0.00124236796116159,0.155857497344546,0.00204608803597333,-2.24363273932707,0.00146213161280137,0.101199190681495,0.00198201597036036,-2.24474553606819,0.00244382593225621,0.158793262838972,0.0041578784852752,-2.24379727032962,0.00126095179505012,0.156771553116322,0.00206935795395037,0.629389034105145
"11422-898",2200,-2.245641,0.1549768,0.25,0.111698515037625,0.648214285714286,NA,-2.24655773851736,0.00124077749027789,0.157066977178559,0.00205257041798289,-2.24600254223862,0.00144908924595554,0.103520871470588,0.00198160981937354,-2.24827806621958,0.00251711051537382,0.158068071582728,0.00406369865980083,-2.24601756927587,0.00126045156985629,0.157040106858388,0.00206826066402507,0.64167729325839
"11422-899",2200,-2.245641,0.1549768,0.25,0.111549374244199,0.647716682199441,NA,-2.24422389194045,0.00122643785698421,0.153137178515316,0.00207424928283902,-2.2438527457315,0.00141704156980397,0.10104931955467,0.0019788283686568,-2.24501673154131,0.00245805558977215,0.152908460774591,0.00414427772245052,-2.24435347623399,0.00124717824976043,0.152405873083252,0.00208840386457821,0.652823999821727
"11422-900",2200,-2.245641,0.1549768,0.25,0.111272906135663,0.627592425608656,NA,-2.24734214495967,0.00122891453661145,0.15473374335255,0.00207559944482039,-2.24770924562166,0.00144340685327578,0.100501467144432,0.00198410928993399,-2.24695487630686,0.00242422213694965,0.154204292412185,0.00421392237106801,-2.24707980097704,0.00125248927490534,0.15527617612066,0.00209903834674476,0.621935157762851
"11422-901",2200,-2.245641,0.1549768,0.25,0.111626249144475,0.641592920353982,NA,-2.24612284323813,0.00124016094761648,0.154289437991837,0.0020541584708342,-2.24636661406381,0.00145653900001179,0.102102749327467,0.00198341009077515,-2.24876837656293,0.00250024917145438,0.157132756866796,0.00408635167841911,-2.24599199604523,0.0012641696816078,0.153956213239184,0.00206708468277517,0.641393962629559
"11422-902",2200,-2.245641,0.1549768,0.25,0.111422512033024,0.648798521256932,NA,-2.24684047622021,0.00123116351085067,0.155832678300539,0.00206890172584631,-2.2475795706249,0.00142575853623046,0.105275572062318,0.00198022604028116,-2.24841209202502,0.00251002791923349,0.159305795538009,0.00406733306776017,-2.24719071657913,0.00125490478079589,0.155669359198219,0.00209145654599328,0.654012491843582
"11422-903",2200,-2.245641,0.1549768,0.25,0.111651938947475,0.659926470588235,NA,-2.24633010079084,0.0012375077455038,0.156904174238307,0.00205776152596949,-2.24689702378293,0.00142903619717972,0.107334429214298,0.0019792308777125,-2.24667365861747,0.00250750936754385,0.15745077191384,0.00407004929506236,-2.24648629868817,0.0012599050420813,0.157171654441245,0.00205832167635333,0.660593710463613
"11422-904",2200,-2.245641,0.1549768,0.25,0.111377239130459,0.648775894538606,NA,-2.24592554158693,0.00122543642071292,0.154733403678179,0.00207930630098514,-2.24528210338538,0.00141146198650585,0.101817893514779,0.00198026066949341,-2.24464668615989,0.00247067182297319,0.153625056304646,0.00411953758004909,-2.24550401779265,0.00123830079456316,0.15542707087865,0.00211859771306669,0.640173691729008
"11422-905",2200,-2.245641,0.1549768,0.25,0.111682322773446,0.653404067197171,NA,-2.24746079992476,0.00124741095499311,0.156574954260496,0.00204567746932691,-2.24827381420487,0.0014586758177719,0.106590119536005,0.0019838775226812,-2.24676906128352,0.00248761538216438,0.152334540736919,0.00410437712491936,-2.24813871836708,0.00127206009869678,0.156519258715264,0.00205187093196242,0.661956407028013
"11422-906",2200,-2.245641,0.1549768,0.25,0.111709384078547,0.646418857660925,NA,-2.24417988021883,0.0012342458653249,0.153325540330397,0.00206165373269232,-2.24528370854746,0.00143781294289628,0.103827576278553,0.00198018886013621,-2.2464596584395,0.00248038118367122,0.156539561646129,0.00411207225465166,-2.24410460700516,0.00125563014313914,0.15290365611986,0.0020907959505694,0.647303211695454
"11422-907",2200,-2.245641,0.1549768,0.25,0.111463815678691,0.657623947614593,NA,-2.24662611192827,0.00123167889653603,0.156120225432904,0.00206896116830796,-2.24655284845398,0.00141674704266988,0.105255097285012,0.00197986551423347,-2.24389164759215,0.0024072417418409,0.152898169375175,0.00424466806919717,-2.24699221664878,0.00126068871871395,0.155577781274276,0.00206660062241935,0.664706776882791
"11422-908",2200,-2.245641,0.1549768,0.25,0.111431575261201,0.635110294117647,NA,-2.24531692744364,0.00122621648503588,0.153967035059472,0.00207776493593436,-2.24600430494641,0.00142895884337082,0.1018284343782,0.00198141234403033,-2.24409590069167,0.00246777380997267,0.155223543688671,0.0041242499370392,-2.24537635240622,0.00124843301343606,0.153513857285678,0.00210841170873629,0.637909260521125
"11422-909",2200,-2.245641,0.1549768,0.25,0.111511082597755,0.633601429848079,NA,-2.24697157556665,0.00123420355469715,0.157002262785705,0.00206421603492626,-2.2465976927925,0.00144956415852931,0.101552743736598,0.00198324259081389,-2.24261021034483,0.00249264905285884,0.152061945960773,0.00407984966439187,-2.24712147416502,0.00125873101966045,0.156800298679965,0.00207246247173158,0.636344142872448
"11422-910",2200,-2.245641,0.1549768,0.25,0.111752129959132,0.667577413479053,NA,-2.24552964967528,0.00124334605518516,0.154178455256553,0.00204906495634361,-2.24506440034336,0.00143415157417614,0.104628934792932,0.00197908038232171,-2.24377426427852,0.00246230665178316,0.151004121812833,0.004131744838891,-2.24487078467742,0.00125872234981402,0.154368311598298,0.00207558957233288,0.658339378017175
"11422-911",2200,-2.245641,0.1549768,0.25,0.11186861273201,0.670309653916211,NA,-2.24563103562354,0.0012444228821793,0.156692001649254,0.00204545425891338,-2.24623958833623,0.00143507724713755,0.108784859479718,0.00197800440449851,-2.24602983725689,0.00245341257125669,0.157673350739654,0.00415114452077242,-2.24553522593185,0.00126301652355135,0.156784870786131,0.00206249794068692,0.668640729516721
"11422-912",2200,-2.245641,0.1549768,0.25,0.111236801922798,0.619718309859155,NA,-2.24519689329528,0.0012131389776799,0.155122872553353,0.00210089382132896,-2.24569597302225,0.00141350511921449,0.0998856391838405,0.00198121342295375,-2.2422376756669,0.00240283878456353,0.155955475563796,0.00423381418756573,-2.24496752740257,0.00123096961277318,0.15604668167539,0.00215759197111389,0.612843905429308
"11422-913",2200,-2.245641,0.1549768,0.25,0.111299517559915,0.635071090047393,NA,-2.24315702486909,0.00121605699613962,0.148514630661733,0.00209478831725226,-2.24362801025346,0.00140601465314733,0.0977940807839918,0.00198040905197197,-2.24768433046956,0.00240153596958863,0.153619969820607,0.00427502180552744,-2.24370034017787,0.00124310762096162,0.147962191311354,0.00212547691601505,0.64519055113661
"11422-914",2200,-2.245641,0.1549768,0.25,0.111627888275555,0.658559401309635,NA,-2.2448391796544,0.00123100872692511,0.154958309326339,0.00206748930984224,-2.24591525148672,0.001416273890838,0.106829312805717,0.00197863514293118,-2.24347041647235,0.00248117484393543,0.150932253788919,0.00410632993540327,-2.24520191911039,0.00125358325892701,0.154004296975622,0.00208022174380461,0.667775895733542
"11422-915",2200,-2.245641,0.1549768,0.25,0.111590378445387,0.635531135531135,NA,-2.24511138962465,0.00122655133962004,0.156908802476136,0.0020722904083786,-2.2443934575187,0.00142945958571882,0.101161462244529,0.00197911827469133,-2.24894519873728,0.00247210609798501,0.16840007840996,0.00411220230854998,-2.2446590447513,0.00124991062152246,0.157535425741448,0.00208602925362488,0.627140063529662
"11422-916",2200,-2.245641,0.1549768,0.25,0.11188664453025,0.661896243291592,NA,-2.24550836539398,0.00124620735634632,0.156086078883876,0.00204305425455569,-2.24565481395417,0.00144765510552072,0.106277157386578,0.00197980677186471,-2.24852333957575,0.00246483339944972,0.160931517183944,0.00414094008787375,-2.24521145659254,0.00126775665389919,0.156606352833163,0.00206384497233801,0.655833137967637
"11422-917",2200,-2.245641,0.1549768,0.25,0.11119992454903,0.622040072859745,NA,-2.24619721697638,0.00122299071481316,0.152177163860047,0.00208557981199523,-2.24546463503229,0.00143443187348077,0.0959307937734442,0.00198339689074687,-2.24947969951796,0.00243826942890439,0.153972646561215,0.00420032136060895,-2.24588350282113,0.00124297436223871,0.152310784719711,0.00212028441505242,0.617334388017281
