"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-325",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112289702777829,0.370517928286853,-2.24618185025053,0.00300926381834477,0.158832001846534,0.00479489361280845,-2.24499185524021,0.00378817666073906,0.0963546532598579,0.00482067064597663,-2.24809753738292,0.0034533496811445,0.160700218449397,0.00555963993407611,-2.24556051013084,0.00296936460307061,0.159209010228572,0.00464713027545819
"11422-326",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112303942719128,0.313008130081301,-2.24793762235101,0.0030396390662372,0.158295130840968,0.00476462059702645,-2.24550966797591,0.00366214288512724,0.101895871890322,0.00476180229080778,-2.24923758821954,0.00353564328531503,0.159150786824222,0.00547416514048859,-2.24858445057348,0.0030011908237791,0.158480411383926,0.00456848520920435
"11422-327",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111166915394319,0.25830258302583,-2.24359740271131,0.00288880945923428,0.146066963403939,0.00497614986322727,-2.24467746934033,0.00335545791229025,0.0965966677909957,0.00470504740762177,-2.24406803081965,0.00335481596184262,0.14382666111278,0.00570283488374471,-2.24335504631403,0.0028011911081628,0.146452709739998,0.00490727433716934
"11422-328",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.11153155734998,0.25390625,-2.24988411312515,0.00298381106356451,0.156067858637709,0.00484222019686151,-2.25227415464154,0.00345762009685031,0.112235160076979,0.00471367748433456,-2.24954596833514,0.00342757209386284,0.153776604244359,0.00561156225277226,-2.24959314670556,0.00289293707191496,0.155931700836262,0.00469385112807878
"11422-329",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112703831260528,0.337349397590361,-2.24353915470217,0.00301645662708929,0.159284742127463,0.00477341062185194,-2.24244449445349,0.00370436342236789,0.100936206451521,0.004775507169736,-2.24307351674924,0.00354661114223584,0.16215077509064,0.0054398439972897,-2.24276128713118,0.00293206245201378,0.160006730466697,0.00469039675032211
"11422-330",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111408222628946,0.32,-2.24490043167615,0.0028713580024377,0.161351722163246,0.00499833288816066,-2.24233225318452,0.00347675114380114,0.0899828181941804,0.00471807394159507,-2.24350880625982,0.00326795527842447,0.158711943079104,0.00587297858153093,-2.24580779265617,0.00280330404567673,0.161302484264696,0.00480355038523784
"11422-331",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112033769068452,0.28996282527881,-2.23541290607705,0.00288936404672464,0.142638512064568,0.00494170232879274,-2.23348410483633,0.00342533946095386,0.0855608119227688,0.00469748328496498,-2.23631414874028,0.00333615046412996,0.143677231644415,0.00569992985733331,-2.23516042874947,0.00279252324044589,0.142367081323645,0.00491901818185703
"11422-332",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111584920264764,0.33206106870229,-2.24544376069358,0.00293981540570973,0.152006308248314,0.00488457146264886,-2.24831705704482,0.00360440435796514,0.0981110083600018,0.00475030035472983,-2.24610436220882,0.00338194995605005,0.154615294387309,0.00564938302267623,-2.24601367970577,0.00285486894857821,0.151239558357679,0.0047393871223416
"11422-333",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.110968071642074,0.336996336996337,-2.24374069026978,0.00288252582741694,0.143515444570107,0.00500596130246978,-2.24685730154114,0.0035459643938311,0.0885319199944995,0.00474573298505842,-2.24408198663655,0.00328092771851965,0.148065463550028,0.00588054468225014,-2.24332051192828,0.00277359387266522,0.143153969774813,0.00493441232851274
"11422-334",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.11205779321768,0.293172690763052,-2.24725398856764,0.00302067838971083,0.154181379437851,0.00478834621598956,-2.24772384428918,0.00359328745755571,0.105070522919901,0.00474054862687183,-2.24727554782,0.00345846788512622,0.15284632462952,0.00555707101022135,-2.24780367204006,0.00295361933381856,0.153972310900097,0.0046400443460558
"11422-335",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111456946110686,0.314814814814815,-2.24297500403821,0.00289455220210944,0.150854601070742,0.00496260941539082,-2.24196001340804,0.00349387641887108,0.0891577054610617,0.0047233951616842,-2.24505155718413,0.00339246193061472,0.153299717031196,0.00563894542099753,-2.24370454550164,0.00281544908508628,0.150108921432493,0.00492466835568527
"11422-336",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111190095451767,0.281954887218045,-2.24633410546312,0.00292295117685292,0.14905590222098,0.004932565805753,-2.24534545607687,0.00344708623643542,0.0936398032326473,0.00471951122505453,-2.25090713631255,0.00339492407599442,0.153190228471519,0.00566755059324671,-2.24768760492336,0.00287848071890945,0.148708133684138,0.00478547589770162
"11422-337",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111517879352877,0.318181818181818,-2.24561935234962,0.00293066083781091,0.152865469621109,0.00490366312757846,-2.24856645322111,0.00355487066506138,0.0996840748512097,0.00473725078295257,-2.24628036701403,0.00330201997060253,0.156034047468841,0.00580839954276163,-2.24595218931022,0.00284153076893694,0.152630142150064,0.00480364709534653
"11422-338",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111493886508794,0.335907335907336,-2.24665253629996,0.00295973177214258,0.149579277110175,0.00486763282354277,-2.24795680280838,0.00363408063954002,0.0947406930392506,0.00476386548476047,-2.24781843936026,0.00342287020112883,0.149957682116394,0.00561088245724166,-2.24710381715998,0.00290837848506675,0.149713061426813,0.00467617468478985
"11422-339",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111079004016723,0.294117647058824,-2.24684529866191,0.00288796612933199,0.154685241852554,0.00498319112806407,-2.24921241227146,0.00344216119963762,0.0994001728620006,0.00471702654940693,-2.24446211430383,0.00339711751506144,0.154094817513695,0.00561619083431951,-2.24646227666278,0.00280057745486557,0.155354413261291,0.0049056024421192
"11422-340",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111718136663198,0.226053639846743,-2.24655989210175,0.00294623859726468,0.157100672217101,0.00487131165172047,-2.24503588279842,0.00334736460311764,0.107257695456707,0.00469327309148281,-2.24854880842469,0.0034384759027591,0.158338853513977,0.00557293237740122,-2.24675825508531,0.00289506702700067,0.156914966281503,0.00474004524874449
"11422-341",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.11215140790083,0.264822134387352,-2.24291062995713,0.00299149132353713,0.149243711326839,0.00481108119308675,-2.24223748259457,0.00348730544473603,0.101521211823498,0.00470809360834567,-2.24046606816692,0.00339551115765628,0.146564740969574,0.00561907351925189,-2.24244948625325,0.00289426635668112,0.149034955208377,0.00467052948095926
"11422-342",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.110902792444828,0.286245353159851,-2.25071746129292,0.00291144464196203,0.157428172864273,0.00495600095415836,-2.25236416195615,0.00344872587148008,0.102250491665378,0.00472265452981957,-2.25051629971506,0.00331042239731108,0.160801461597592,0.00580874845197404,-2.25090428493982,0.00283498119059257,0.158287503863455,0.00492509746469511
"11422-343",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112037848395101,0.286821705426357,-2.24495765747776,0.00296590893827784,0.157354772577602,0.00484384188516885,-2.24386288575603,0.00350928905062903,0.101756463406134,0.00471690252415231,-2.24564848430972,0.00339490437678594,0.161189587034893,0.0056245143697899,-2.24454253779179,0.00285654943187366,0.157575073240849,0.00474579113622089
"11422-344",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112159715187495,0.303643724696356,-2.24773014062467,0.00303532303119086,0.155574464799542,0.00477719419704622,-2.24720896995422,0.00363715594294283,0.103845394411073,0.00475652264036593,-2.2484831158329,0.00347186517830875,0.153771868187635,0.00554756912951078,-2.2476909276519,0.00296097339966367,0.155631949429639,0.00460522946859556
"11422-345",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111747403075268,0.32183908045977,-2.2457291506236,0.00294491017371984,0.155742222570593,0.00486925362523549,-2.24322880769683,0.00357222526940182,0.0927166851960781,0.00473579776085115,-2.24161650062395,0.00341836814292306,0.156460891498699,0.00556739127310785,-2.24484130324503,0.0028288831658833,0.156996952808588,0.00476302961574179
"11422-346",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112719909340003,0.301652892561983,-2.24586550350209,0.00306207168827323,0.158146664954618,0.00473841910522612,-2.2413791595519,0.00365665445129,0.101055664725691,0.00475409448525833,-2.24611646774985,0.00362152343191221,0.15635230304709,0.00541116416463345,-2.24591551630237,0.00297371254936603,0.157587624556657,0.00460482490991124
"11422-347",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111911111621192,0.326693227091633,-2.24752138551943,0.00300944079219292,0.153583994735543,0.00479993938915808,-2.24664180662697,0.00366644758271394,0.097913600691035,0.00476879232607678,-2.24752707728817,0.00345962634174181,0.154481188634899,0.00555095583772986,-2.24773885701805,0.00291539460909378,0.152678995769105,0.00466034588196194
"11422-348",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.11241844326499,0.298804780876494,-2.243225393599,0.00300492637159483,0.154213869618556,0.00479330781343516,-2.24607754888607,0.00359210466469924,0.107932893672837,0.00473618145736399,-2.2453405963316,0.00344921802119291,0.155436647076365,0.0055605823448307,-2.24329609028362,0.0029429407887032,0.153701218452683,0.00462556667038791
"11422-349",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112172260755155,0.333333333333333,-2.24848342881463,0.0030062160295658,0.163041935375274,0.00479838668075931,-2.24858786597709,0.00368072505568973,0.104750169536617,0.00477267809164677,-2.2486111219818,0.00351707216894326,0.164484811974049,0.0054816000182571,-2.24911401360097,0.00293206920982422,0.163712223733605,0.0046119429224449
"11422-350",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111379841872583,0.256603773584906,-2.24909313870769,0.00293232328590393,0.160542420773868,0.00491169759512604,-2.24702711423831,0.00339745045284076,0.102902805793367,0.00470880539767445,-2.24928616903902,0.0033816398672208,0.160072851536068,0.0056659541662956,-2.24921707623072,0.00285429116940555,0.160233198273123,0.00485051249884415
"11422-351",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.11172008404783,0.312977099236641,-2.24727633633313,0.00294567651972923,0.160407287513125,0.00487724696390256,-2.24243345498093,0.00354509537373476,0.0922378282598525,0.00473131006123192,-2.25156559121553,0.00337042390717425,0.163396639477566,0.00569314823540177,-2.24723625139116,0.00288015043762969,0.160116548040232,0.00473233916264707
"11422-352",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.11121961228688,0.318840579710145,-2.24417719377371,0.00286465854325439,0.15528932226487,0.00502149157254122,-2.24264126743623,0.00346837640097677,0.0877352880254741,0.0047205559172319,-2.24331718344333,0.00328218262668173,0.152679687839173,0.00584583895495338,-2.24430254918235,0.00280413102299818,0.156301174543811,0.00490584218569254
"11422-353",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112180596125976,0.30859375,-2.24537561286956,0.00297324129047869,0.159518721444324,0.00482395981944593,-2.24542171893577,0.00357439165942135,0.103344606289172,0.00473053156043095,-2.24642220274731,0.00345411171660558,0.160150608599453,0.00554142577669466,-2.24511308834049,0.0029160385779323,0.159417079716063,0.00465784470284432
"11422-354",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111296545365928,0.359712230215827,-2.24222821848747,0.00285023990557449,0.153905407062189,0.00504730926782834,-2.24314477228312,0.00356384410565574,0.0857257873062966,0.00474400684694054,-2.24263302721891,0.00327912805523258,0.148410439324822,0.00585504311205334,-2.24227280848005,0.00277186399224127,0.153622102198935,0.0049895822333672
"11422-355",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111664689657087,0.315384615384615,-2.24260486990045,0.00295030107397254,0.143945712646257,0.00487430382315329,-2.24031973223095,0.00356230630941648,0.0866756318958567,0.00473763671643013,-2.24392914113969,0.00343563432907437,0.143224859877695,0.00558680378049177,-2.24378033550913,0.00287350392244291,0.144802619136319,0.00477525058000438
"11422-356",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111795724396986,0.351145038167939,-2.24683057140426,0.00294612409204412,0.160794134056284,0.00488021294818527,-2.24982836805754,0.00365927312929512,0.101889254002824,0.00477195101534616,-2.24380897754859,0.0033844088125724,0.157368171170688,0.00564161915987513,-2.24668148652375,0.00288277078741424,0.160355728791188,0.00471500271867046
"11422-357",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111373433167689,0.332089552238806,-2.24723231086909,0.00291109933814147,0.158721780221438,0.00493661983297882,-2.24918764353245,0.00356633631197962,0.0982137753495068,0.00474289937902343,-2.24665530403061,0.00334307855825707,0.155720464778789,0.00572828262184093,-2.24749029660677,0.002849006710363,0.1585196198641,0.00478986718103245
"11422-358",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111965982133016,0.28735632183908,-2.24513330828523,0.00294795386727371,0.159399082726708,0.00486942530481254,-2.24719315344026,0.00349643841906742,0.107348536556438,0.00471599737690667,-2.24663379525995,0.00341255070383007,0.160422467302054,0.00560476729506144,-2.24519777913415,0.00287894725591489,0.159343976006534,0.00479989883450278
"11422-359",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.1114089126593,0.288389513108614,-2.2451837851135,0.00291286449705557,0.152453591459549,0.00492803770440998,-2.24246611764778,0.00344870494593785,0.0914207705510159,0.00471122560186475,-2.24779177232256,0.00331276447308199,0.156408935559217,0.00579358367566454,-2.24499494552341,0.00283400550014756,0.154300506564287,0.00484084271364824
"11422-360",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111608661188481,0.333333333333333,-2.24792137789666,0.00296725377199116,0.154864108434048,0.00485480126850235,-2.25068328886138,0.00363862482705375,0.101301252194796,0.00476376651964181,-2.24653197896122,0.00346444032385602,0.155337596762374,0.0055408410121287,-2.24838097215313,0.00286170501999817,0.155021428156616,0.00472953061161159
"11422-361",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.110993432699888,0.330882352941176,-2.24337558836835,0.00288624547951491,0.141966074842189,0.00499585349632647,-2.24253398494223,0.00352620079647907,0.0815722346668361,0.00473902874067789,-2.24111505842228,0.00329706291269594,0.139965777269201,0.0058276557766789,-2.24353001612237,0.0028018100622862,0.141991159202106,0.00496153281970885
"11422-362",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112866990037146,0.333333333333333,-2.24699612556431,0.00303993394070709,0.168289618831796,0.00475081693054296,-2.2460525986669,0.00372378040310963,0.108832691927883,0.00478182182517148,-2.24665590714851,0.00349725064682061,0.167176270102571,0.00549165997322288,-2.24660946049968,0.00294761006466125,0.168172342923688,0.00462496471785158
"11422-363",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111307534762844,0.234200743494424,-2.24967879064903,0.00291088965962637,0.16516384694007,0.00494206526109341,-2.25185175083831,0.00332948703026639,0.116048664012546,0.00470475907203241,-2.24908950103541,0.00335020034442133,0.165747068961772,0.00571316986349583,-2.24938641567045,0.00282473218814381,0.165627088890968,0.00481642119305627
"11422-364",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.110676517047561,0.347517730496454,-2.24546169789831,0.00283636766179669,0.15171829043106,0.00510509706736254,-2.2439206061097,0.00350814461555957,0.0796812594160543,0.00473857833386969,-2.24511977329592,0.00325487661810192,0.155058770873053,0.00592882446607066,-2.24575479757646,0.00275363006977877,0.15193562929051,0.00511192064064025
"11422-365",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111911806704709,0.296153846153846,-2.24399521231905,0.002949954205851,0.153791321636752,0.00486394431156665,-2.24505700767309,0.00351759458046547,0.101168415643992,0.00472000218892294,-2.24507945253673,0.00339051123372233,0.152413895123924,0.00563671388149025,-2.2438504454454,0.0028618558175895,0.154227924626254,0.00478499952167874
"11422-366",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111295872554961,0.307692307692308,-2.24496037567472,0.0028807552640812,0.155938960000126,0.00498807001451912,-2.24339842509926,0.00345919198850171,0.0907822757582609,0.00471701056682011,-2.24659097497585,0.00333427745938509,0.157005940013948,0.00574058535813897,-2.2454038520858,0.0027965098751733,0.155827424020852,0.00487186138490401
"11422-367",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.11161523860753,0.32089552238806,-2.24230411286016,0.00290353057139812,0.150539050930941,0.00493359587510605,-2.24294939394285,0.00352420734701172,0.0922400106442426,0.0047249633059385,-2.2444923043141,0.00328419978498643,0.152536373647875,0.00584701827264292,-2.24215932030335,0.00282561005663511,0.150809840881687,0.00484981301426537
