"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run910",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.9,0.117421551264653,0.201030927835052,-2.27726807474303,0.00190494110186169,0.177630529610263,0.0020794198757365,0.131555442670777,0.00583949761341032,-2.27840461367975,0.00211187455305033,0.16164315973664,0.00222866165595232,0.139320037678198,0.00584769576237934,-2.26561872100513,0.0102674171155424,0.161394904797571,0.0106648945972939,0.14986414185542,0.016952112697125,-2.27701078220281,0.00198203614578199,0.177693591568816,0.0061884508031875,0.132050548430783,0.00209550705415624,2.091992666142,0.112335360051313,0.772394603548847,0.65364317782155,"Converged",""
"seed1031-run911",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.927272727272727,0.117248698675355,0.173637515842839,-2.27674708811457,0.0018676139104324,0.176637553391448,0.00206980859867685,0.134752545033232,0.00596615981032751,-2.27922572515712,0.00204124493363046,0.163858566911051,0.00219103188395894,0.145213707187772,0.00596703525775805,-2.28774635214982,0.0122135227730944,0.184142821259652,0.0124373864932752,0.147274479494619,0.0208248154437669,-2.27709414480527,0.00194720296891004,0.176646859819912,0.00619927896049052,0.13381790533275,0.00209522159293166,2.20708260979584,0.124140772401418,1.67606644326687,0.844086883993197,"Converged",""
"seed1031-run912",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.890909090909091,0.116790173615305,0.184782608695652,-2.27762470863386,0.00185535288127057,0.173570446199726,0.00204715516416315,0.14627555212116,0.00582392636428782,-2.27739156705096,0.00202707417174496,0.157072132869246,0.00216804764885377,0.146547355372096,0.00582451156661871,-2.27886104168284,0.00988042637333091,0.172409093491315,0.0104443640262613,0.172599731900559,0.0179426962918854,-2.2771339728073,0.0019459753681395,0.173051581455328,0.00643920158712824,0.146540981742616,0.00207235911174176,2.17507919283069,0.113886379316603,0.0131109399979151,0.60287357095152,"Converged",""
"seed1031-run913",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.918181818181818,0.116738958565215,0.165673420738975,-2.27782695185829,0.00185931206470983,0.177762698370738,0.00204611776237908,0.135292329971971,0.00602607713206602,-2.27765023832875,0.00201245558250029,0.162485172292971,0.0021507207723314,0.13429498335635,0.00603449219424998,-2.28526820893391,0.011469798538896,0.185123524905168,0.0117932132256979,0.145508881641468,0.0186739007904371,-2.27824525312533,0.0019136968503072,0.177925127726965,0.00632684094388689,0.139191624478879,0.00205239618658102,2.33222944375996,0.11880430690969,-0.565467266520094,0.599707122389605,"Converged",""
"seed1031-run914",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.909090909090909,0.117270630120172,0.17875,-2.28035213948011,0.00187460013902378,0.180847241981884,0.00206501088874283,0.154172226220261,0.00599510587040851,-2.28260573496661,0.00205192008397021,0.167676618859506,0.00218997463911416,0.159294626120223,0.00600618138521134,-2.29503817056116,0.0109535111426312,0.194319921193152,0.0113225136592274,0.169400792326104,0.0222800442009332,-2.2811085167549,0.00192843017341499,0.181197530107236,0.00615581292007401,0.155688596367411,0.00206911849871821,2.27789977146071,0.116129793112296,0.34739234016683,0.649041408368191,"Converged",""
"seed1031-run915",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.904545454545455,0.117226508126592,0.183312262958281,-2.27618602766183,0.00192819865221836,0.1736731470334,0.00207664545985049,0.145193626331811,0.00608394333564452,-2.27613043054584,0.00210387337190333,0.159323744986796,0.00220540594719682,0.140780603717271,0.00608463145308737,-2.26419034008005,0.010808130851127,0.158935060973261,0.0108556627814839,0.135725680582665,0.0202195367519987,-2.27560138038688,0.00198779335085769,0.173356369400335,0.00630884125556505,0.141715215436842,0.00209524582211081,2.29712024376578,0.118374791252832,-0.159439104080546,0.641053097986947,"Converged",""
"seed1031-run916",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.886363636363636,0.117069965216117,0.172959805115713,-2.27788269745868,0.00186881333036561,0.17774778204766,0.00205175228210696,0.146105834987224,0.00610294361614454,-2.27867856716359,0.00203420157941093,0.162955236320612,0.0021663126058899,0.149630803375784,0.00610996450163518,-2.27607209618497,0.00993995325313742,0.17139534305474,0.0100993984755552,0.151174689632575,0.0224593681637188,-2.27763151523687,0.00193050908401587,0.17771551242854,0.00629829812662559,0.14584066470873,0.002065434955342,2.20563634620508,0.117716889282482,0.436046336321499,0.674156875383985,"Converged",""
"seed1031-run917",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.927272727272727,0.116890458405981,0.186585365853659,-2.27725626686705,0.00185301558285893,0.176284642892596,0.00205295036424528,0.139885857937563,0.00598224953159736,-2.27755740548679,0.0020382320198236,0.15935033142518,0.00217934185844196,0.146747474861982,0.00599078288367956,-2.29091626635177,0.012412643452369,0.193570043941146,0.0125277134865013,0.127352344770704,0.0275718953820475,-2.27768783731314,0.00192852323014624,0.176494650911069,0.00627471620927867,0.140929626045632,0.00208184927129518,2.1324328211702,0.115988424292651,0.798538844014905,0.745611477137654,"Converged",""
"seed1031-run918",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.854545454545454,0.116785136412881,0.170702179176755,-2.27808921617269,0.00186563055298518,0.174856999409888,0.00205084518003216,0.146687364419242,0.00599720625322473,-2.2793343141662,0.00203139286670585,0.160838613381593,0.00216343305735284,0.151038628359888,0.00600508669640898,-2.28823176980725,0.00884159996854744,0.186181315518181,0.00911891239864599,0.13491659582919,0.02099381390694,-2.27902585386471,0.00193285533590607,0.175216277111705,0.00615192803918008,0.148138700282806,0.00206303022905278,2.29055588812987,0.122625253852505,0.374890092092967,0.69416062281576,"Converged",""
"seed1031-run919",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.904545454545455,0.117112659562957,0.173267326732673,-2.27730383088218,0.00189958675419171,0.177045592265832,0.00206230468046171,0.131993402699938,0.00591300759656316,-2.27746969899983,0.00207331791285383,0.161207121370206,0.00218116543993167,0.138541202463913,0.00592509129025823,-2.29046017015535,0.0107459160105264,0.192416334353493,0.0110297519617597,0.0967656292565876,0.0250841377122972,-2.27715804369368,0.00196028259654102,0.177311112915497,0.0061404925229822,0.13157869352811,0.00206968111478944,2.16640784177502,0.120749307303001,0.940567876162813,0.729969469227082,"Converged",""
"seed1031-run920",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.886363636363636,0.116944703407238,0.174661746617466,-2.279100426528,0.00186149955350904,0.178696490073367,0.00205660463594814,0.13821270352589,0.00600780790634507,-2.28053152921839,0.00203524428301516,0.163858817274022,0.0021748697722811,0.147216086407845,0.00601273598697859,-2.30170752606687,0.00979388972814748,0.191962439484339,0.0103163055258409,0.182413799180623,0.0193595952036616,-2.27899711290494,0.00191770549043891,0.178570540329873,0.00615336489394838,0.138459475255049,0.00206497791913286,2.15188627907899,0.118031476153695,1.17121031823682,0.745669412606098,"Converged",""
"seed1031-run921",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.881818181818182,0.117295152041222,0.181818181818182,-2.27394806059463,0.00190174840335163,0.172970507182167,0.00206799805278071,0.139276738876408,0.00636190343150743,-2.27546657920025,0.00207806265427172,0.15975525909128,0.00219559386708915,0.141967606105755,0.00636897353878648,-2.26728687601758,0.00960840420122948,0.165097731332905,0.00991275494885988,0.113721247089138,0.0228117278052005,-2.27358229377502,0.00198048165101664,0.172837177964222,0.00661922093980293,0.138981372024905,0.0020833196817604,2.22465095589614,0.120248024224463,0.28308482784984,0.677548684940589,"Converged",""
"seed1031-run922",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.927272727272727,0.116820695829173,0.19559902200489,-2.27839142557313,0.00186509709696509,0.176880244479746,0.00205503896561996,0.147231230135214,0.00648252875203895,-2.27864431488515,0.00206047861049027,0.159235433958349,0.00218992641063716,0.153673244075839,0.00649715953316936,-2.28413093425659,0.0122616024538478,0.18494261181296,0.0124103160174982,0.153981104691421,0.0212619104146245,-2.27898082064892,0.00193357938066161,0.176970946432569,0.00686860085145755,0.150028435806933,0.00206228702945155,2.13459199868837,0.112750515668083,0.405970354387277,0.708488360564161,"Converged",""
"seed1031-run923",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.913636363636364,0.117035286728805,0.189421894218942,-2.27409183206641,0.00186996429689367,0.174569609458051,0.00205481972690658,0.1266460286611,0.00631761710108565,-2.27470559448087,0.00205306278400913,0.158388491213338,0.00218373035931947,0.132169646701833,0.00632637794251416,-2.2832667480938,0.0112510152356031,0.182589056659596,0.0115310192980477,0.115432463164907,0.0196841914064766,-2.27436170046642,0.00194505076812462,0.174718357755332,0.0066409730084558,0.127356858012965,0.00207689859982147,2.14939489171505,0.115372100772889,0.516310165161292,0.674703971033109,"Converged",""
"seed1031-run924",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.913636363636364,0.117368179231561,0.183135704874835,-2.27942799109484,0.00192028401153155,0.177531609951325,0.00209380084844684,0.147772847527575,0.00627193871557168,-2.27966289971523,0.00210212240034913,0.162934109579622,0.0022293634819572,0.150913492899301,0.00626940674358945,-2.26746391188984,0.0111169994601072,0.161807982163069,0.0113968147520025,0.136755165148574,0.0189925242199106,-2.2789541728949,0.00199385710351587,0.177580559131836,0.00660675367955689,0.144667866369396,0.00211463927337945,2.23210316497329,0.120196122782324,0.877751244568449,0.781663424441292,"Converged",""
"seed1031-run925",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.918181818181818,0.117292074144322,0.182754182754183,-2.27912621301422,0.00192419647759174,0.176862026088764,0.00208593219819825,0.145822627453278,0.00576784039204533,-2.2812459191431,0.00212112240064983,0.163540130121846,0.00222358329413897,0.154093623622023,0.0057881352891961,-2.2737490674116,0.0115302113767556,0.171501115332218,0.0116896643462739,0.153686798427432,0.0186500418552574,-2.27900037632101,0.00198223230744186,0.176969090823965,0.005874817658259,0.145601199170685,0.0020917616030295,2.16778058922942,0.117154473224143,1.18741559761992,0.754997119633607,"Converged",""
"seed1031-run926",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.881818181818182,0.117262164111785,0.231645569620253,-2.27794712932906,0.00188532512430302,0.177228700330524,0.00206967531147363,0.150673839689919,0.00644868554924204,-2.27934787452239,0.00212520136977426,0.158842779227686,0.00224384109589285,0.160251412765242,0.00645260912155293,-2.26026049068884,0.00948540650009624,0.165287156012868,0.00988259869393386,0.153172140011486,0.0196341255927201,-2.27759772892622,0.00197856925725645,0.177267155105701,0.00678678323548917,0.150464937087804,0.00209136479868374,1.91943092260495,0.104723024590299,0.932255746199117,0.662963972382663,"Converged",""
"seed1031-run927",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.9,0.116674774480908,0.20763723150358,-2.27746672932072,0.00184784433580245,0.174897454065021,0.00204380976191182,0.146351067892999,0.00613642457481236,-2.27782472929855,0.00204918006720207,0.156728184874958,0.0021836138761845,0.148320241819344,0.00613834569228558,-2.27813219588358,0.0106665803081675,0.177478976412364,0.0107213920326322,0.117257078990171,0.0226322978279088,-2.27739241874172,0.00194168631328798,0.174649546444476,0.00656300656357611,0.146373248618863,0.00206720292251018,2.04502177023554,0.108862267100509,0.189618209545999,0.617727399543449,"Converged",""
"seed1031-run928",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.890909090909091,0.117514934180917,0.183833116036506,-2.27914502384113,0.00190622597057918,0.180576098326998,0.00208847104020734,0.137176502095552,0.00576556597116462,-2.27901739475084,0.00209020461479132,0.165019295565667,0.00222323410058588,0.140196820955926,0.00577531735952636,-2.28910174061425,0.0099937395851489,0.191096496259899,0.0103311335206582,0.172137918487769,0.0192411516406373,-2.27921417517274,0.00198840891209064,0.18069679232853,0.00602305888079002,0.135465280309235,0.00211411534828029,2.27156634980722,0.118420525666744,0.618381140733547,0.70459531528344,"Converged",""
"seed1031-run929",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.872727272727273,0.117306872094335,0.194125159642401,-2.27506402815027,0.00191232593377913,0.17431367105714,0.00207582866938599,0.13504138582189,0.00623445081257629,-2.27582331557177,0.00211193373491999,0.158563096172861,0.00221768308281854,0.14213006124038,0.00624707392407098,-2.26731814033556,0.00929975480618253,0.172555511966779,0.00958168854596284,0.122359606289749,0.0219053519161659,-2.27447952787062,0.00197894274855496,0.174117887402636,0.00644964462699826,0.1328515408334,0.0020887409667208,2.08684164593042,0.116665315910674,1.23708406681705,0.77514298788618,"Converged",""
"seed1031-run930",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.918181818181818,0.117099803148096,0.196988707653701,-2.27831402251251,0.00188007787726039,0.176874769105606,0.00206879979060112,0.140016178382797,0.00572749256402183,-2.27991680295807,0.00208348580407142,0.161405556831152,0.0022112198450386,0.147244814355092,0.00573894389306519,-2.26577096908031,0.0114273665387464,0.164253847437154,0.0116391166687587,0.154086811184946,0.0154695055886236,-2.27822265650729,0.0019571130378979,0.177086415757455,0.00587536016975259,0.139119980432263,0.00209046779324732,2.07761393385679,0.111183253237394,0.965716543616098,0.67699603928624,"Converged",""
"seed1031-run931",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.904545454545455,0.117045147318928,0.18407960199005,-2.27677297084884,0.00191059293044835,0.174870457061483,0.0020639795810122,0.141220818939189,0.00639544109884684,-2.27629105881744,0.00208504682952069,0.159020606318194,0.00219010678076531,0.139249636995871,0.00640368671543815,-2.26309039087915,0.0107391098603079,0.165159753148876,0.0108619708630878,0.0945971712708866,0.0215894859038261,-2.27717152653653,0.00197521002792597,0.174734849414713,0.00669710879016097,0.143443908101537,0.00206881334693908,2.32140606991728,0.122314674356801,-0.481943192705337,0.653178820745879,"Converged",""
"seed1031-run932",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.904545454545455,0.116817226005452,0.205700123915737,-2.27676691699594,0.00184432334298733,0.174932584871352,0.00206013781723924,0.131022657576914,0.00595718759449792,-2.27892579575854,0.00205138199091158,0.159270838200076,0.00220559526875708,0.139707139639057,0.00596439022103986,-2.26889410741844,0.0107210205256773,0.170542794598667,0.0109438956976695,0.116928573348569,0.0257975343625654,-2.27643246903348,0.00191799349500583,0.174781366703064,0.00613498735195334,0.127335603589316,0.00207797311068589,1.9944788949835,0.110570127155882,1.50044242931371,0.738705195292036,"Converged",""
"seed1031-run933",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.890909090909091,0.117056126962173,0.196969696969697,-2.27867805363497,0.00187947298593827,0.177042665542399,0.00206958470651659,0.140705731655252,0.00639055371959151,-2.27867569956943,0.00207234490439303,0.159457047549961,0.00220859896193131,0.148867276834417,0.00638866321230272,-2.28334898093783,0.00992509467566396,0.179531803607868,0.0104227490685027,0.165301993148801,0.0180802180504917,-2.27795067753399,0.00194377834322003,0.176790282294071,0.00665895964395849,0.139615556313306,0.0020760986839296,2.05312239780611,0.112545197900701,1.01830058636213,0.699011969290663,"Converged",""
"seed1031-run934",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.909090909090909,0.11703732944374,0.210659898477157,-2.27679483503185,0.00192987419906125,0.173515470901312,0.00208292769864537,0.140646451953726,0.00616143153086378,-2.27732305475633,0.00213803103415028,0.158319023026079,0.00223773052606648,0.134305862462191,0.00616994149035781,-2.28061409373582,0.0109862740407862,0.171389813824401,0.0112007971735542,0.181556044806362,0.0230111817250816,-2.2769810239333,0.00203822783364727,0.173610767109058,0.00654336416642021,0.141070150060981,0.00210968614746364,2.22852861156996,0.113448837485713,-0.718871761953268,0.570167980735243,"Converged",""
"seed1031-run935",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.886363636363636,0.117355576567927,0.198675496688742,-2.27696880288386,0.00192253857588777,0.174973878335002,0.0020956078898539,0.141189554831648,0.00660179219136415,-2.27692773165267,0.00211784305749225,0.159457620510545,0.00224542555876575,0.142781881697187,0.00660567241225775,-2.27396104022629,0.0098535229158377,0.176266209362145,0.0101046932390769,0.115244779130444,0.020003484777284,-2.27696013702569,0.00198471478522107,0.175220851172458,0.00682637636912308,0.140593818631314,0.00210521169631571,2.22927984477059,0.116592459758264,0.244298172316417,0.678674448978705,"Converged",""
"seed1031-run936",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.886363636363636,0.11729757629081,0.201011378002528,-2.27724788285601,0.00190781502643356,0.176156562342556,0.00207076011163237,0.145056227152433,0.00610902116952616,-2.27764333239567,0.00211191005705297,0.159410634515316,0.00221652954102038,0.149791764608025,0.00612135270003002,-2.27722569318617,0.00998218988973136,0.177712285142067,0.0101074477288201,0.151664454442683,0.0233344739296535,-2.27658561258682,0.00197242299567077,0.175782109605322,0.00643573569720551,0.141411096553429,0.00207585778755358,2.07607891761931,0.113986020101619,1.02752152604469,0.733735282278952,"Converged",""
"seed1031-run937",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.904545454545455,0.116905709859423,0.168961201501877,-2.27907182463001,0.00188829973367965,0.177074289400652,0.00206710471823113,0.129207950064289,0.00587294637881616,-2.27998030160898,0.00204638992506191,0.163995295515429,0.00218231510010744,0.128956133134866,0.00587460706212507,-2.27429795451539,0.0106655918393263,0.17725536057707,0.0109524857399375,0.0804191986304463,0.0190899377478199,-2.27894703745653,0.00195504191357065,0.177016713740762,0.00613821392195166,0.127565976685171,0.00207966661511993,2.3350723267874,0.123780570111148,0.135344122993587,0.643306705601875,"Converged",""
"seed1031-run938",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.886363636363636,0.116632021695741,0.224037339556593,-2.27604252254472,0.00183251401892995,0.174227321650105,0.00202956214120406,0.141746205725048,0.0063283301466809,-2.27709518334872,0.00205092943248862,0.154025117353969,0.0021780502614631,0.150586742457941,0.00633192775339091,-2.27843525200051,0.00999597520838751,0.176502087175848,0.0101227642600536,0.132598576677161,0.021661098167612,-2.27612821327639,0.0019063525627533,0.17444330580793,0.00676428756444789,0.145893750467419,0.00204328362344812,1.85793426372049,0.103761897925225,0.398097153046591,0.593424800328065,"Converged",""
"seed1031-run939",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.904545454545455,0.11754385266017,0.206434316353887,-2.27919660252561,0.00194959427082263,0.177935503833413,0.00210348055857273,0.142649381826067,0.0063852469915833,-2.27936582151452,0.0021592942361049,0.161999924685349,0.00226405000869185,0.145156120597337,0.00639397400816481,-2.28888684514314,0.010946018631367,0.184897305977976,0.0109731793828099,0.123082188745696,0.0221391959416886,-2.27885848044321,0.002058994413266,0.177925986257951,0.007161590918342,0.143272760794016,0.00214269074352869,2.18940090089292,0.114147780693252,0.1739405555111,0.669212494191496,"Converged",""
"seed1031-run940",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.904545454545455,0.117086481891544,0.187344913151365,-2.2797266493888,0.00186142841047512,0.179027722640272,0.00206002537356997,0.146918323097542,0.0060738775096325,-2.27890903880853,0.00203578144191881,0.161565069245059,0.00218768764832584,0.148103969341493,0.00607399962175621,-2.27690828052769,0.0109403674080881,0.181024778693535,0.0109513084767355,0.125537939394894,0.0226886560703894,-2.27904347775844,0.00192876049699712,0.178652087467121,0.00625788859944584,0.146167221868517,0.00207844300674445,2.16857632967948,0.113778044073528,0.19595155267122,0.605687351039382,"Converged",""
"seed1031-run941",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.890909090909091,0.117050916154363,0.174623115577889,-2.27521560610117,0.00191914471895782,0.171798361914142,0.00207383038646174,0.137872958965523,0.00600425505390683,-2.27553185868372,0.00209881505875066,0.157161900614612,0.00219801368218742,0.142251828856925,0.00602112786611287,-2.27482484885931,0.00990121779419355,0.169567602109055,0.0103277347319851,0.11733393256789,0.0184334580200871,-2.27458759252879,0.00197857165314123,0.171725342221944,0.00615706473170162,0.132244835925092,0.0020859535957064,2.1559294026982,0.121932573377407,1.71487081672249,0.8660338429477,"Converged",""
"seed1031-run942",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.918181818181818,0.117389897139555,0.183116883116883,-2.27887606586123,0.00192571231861376,0.178088963789875,0.00208708527901033,0.14851347082355,0.00639044833243172,-2.28024955331142,0.00211302808814122,0.164262325918341,0.00222253328539118,0.15449503610717,0.00639528402761074,-2.28883256985993,0.011598329190157,0.186890726064665,0.0117558196953392,0.186325746950924,0.0219065833962734,-2.27969427810984,0.00200752557183109,0.178437145098374,0.0065753330503685,0.15046439678674,0.00211201699329375,2.29690930776821,0.122266719886969,0.536621619625409,0.745877566510739,"Converged",""
"seed1031-run943",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.936363636363636,0.117366215095436,0.192156862745098,-2.27899186956336,0.00194562409605153,0.176363776678824,0.00209214697549738,0.149879599981013,0.0063119055869592,-2.27951738462872,0.00214451685302116,0.161228857692743,0.00223674932365412,0.154218587878036,0.00632933862964015,-2.2661284692474,0.0129060809606781,0.1610071157037,0.0132585242840857,0.15197177223758,0.0223018130337338,-2.27917688022737,0.00200151843168578,0.176599339322397,0.00646229707374874,0.149075527207761,0.00210087251922733,2.2215532933591,0.117153661123351,0.641967486574035,0.712211758944005,"Converged",""
"seed1031-run944",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.872727272727273,0.116993246376986,0.195786864931846,-2.27924369155478,0.00188227499965776,0.177558193653859,0.00206293387738329,0.142273877145415,0.00589406479753699,-2.27818229256337,0.00206890292935096,0.159713790878879,0.0021983389194219,0.140268088823273,0.00590045749082568,-2.29131197688361,0.0093995014675402,0.184365668286293,0.00967355953114451,0.160259079835247,0.0214095490237669,-2.27856191410335,0.00194178447172495,0.177353271882101,0.00602497940604248,0.141524889395363,0.00208420266197686,2.15409606289584,0.110404549085755,-0.149142699653843,0.57156632876223,"Converged",""
"seed1031-run945",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.877272727272727,0.116571818850758,0.195121951219512,-2.27568703387671,0.00180968473988328,0.174006911103299,0.00202746140858259,0.138145163309007,0.00601043433909326,-2.27536155692125,0.00199830663728116,0.153786552517039,0.0021499551529659,0.148835344893701,0.00601665174076135,-2.27288340670638,0.00935648294905732,0.171288327662848,0.00977474061359076,0.173481279651672,0.0176259254610394,-2.2749084680508,0.00188564637367468,0.173662901052304,0.00639404716907415,0.138413996371474,0.00204861804817367,1.90391017237993,0.107858266480789,1.13591985728236,0.684138133349007,"Converged",""
"seed1031-run946",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.922727272727273,0.116892375290413,0.165628891656289,-2.27960091144051,0.00192923155107981,0.173899053984938,0.00207106021845927,0.153007039442623,0.00617547879677414,-2.2802137862621,0.00209897221886526,0.159800492857071,0.00218685238236203,0.158725749284576,0.00619019006915846,-2.27972577370188,0.0118296009092435,0.17336925220979,0.0120603624854718,0.164303489940042,0.0222521171852803,-2.2808340656901,0.00201956742924042,0.174356709523373,0.00645056831273173,0.156674884704543,0.00209431227828609,2.36335112982915,0.127196333084672,0.370202747467743,0.740294963608437,"Converged",""
"seed1031-run947",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.868181818181818,0.117221868196589,0.20573566084788,-2.27634535495139,0.00186429211750837,0.175379992682289,0.00206056544677159,0.141224239770637,0.00571996926705319,-2.27747070342354,0.00207655533981102,0.158097887788974,0.00220796497147897,0.151119622801731,0.00572852186024648,-2.26045106998784,0.0090413952984825,0.166955863293054,0.00941544380784945,0.113438795324465,0.0169169575404226,-2.27594846568617,0.00194275792710732,0.17530912600217,0.00615631963931796,0.141726562991356,0.00207368752004871,1.98388437893778,0.109964759883222,1.10069036795909,0.706482170785604,"Converged",""
"seed1031-run948",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.913636363636364,0.117235813431781,0.190224570673712,-2.28195605470407,0.00194484657523729,0.178479749270604,0.00209997975145999,0.142711054867254,0.00595980058032973,-2.28194730040768,0.00214070855659349,0.162926358748505,0.00224427031667925,0.146297157706705,0.00596946971676476,-2.28273506658382,0.0112050248327051,0.181308820929608,0.0114802657629441,0.137548640491815,0.0201209432724511,-2.28116246237557,0.00201321810631332,0.178090616312191,0.00621031894192908,0.143772639460598,0.00212173783643562,2.2130137842857,0.114130115662136,0.267300324625236,0.642638307610057,"Converged",""
"seed1031-run949",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.945454545454545,0.11689365427298,0.168316831683168,-2.28145874785073,0.00185964607299903,0.178756857634393,0.00206152678329802,0.141057784944044,0.00542670707865951,-2.28121106503643,0.00202347650536847,0.16280599480541,0.00217435032554412,0.146486580561256,0.00542873575675338,-2.30351332945762,0.0140955414819599,0.193843647821665,0.0144268893167434,0.175551247056004,0.0188786854258488,-2.28131708947695,0.00190852101340363,0.178731631161884,0.00558702614568107,0.138591310643095,0.00207314583668179,2.21369002083786,0.118778660086288,1.21402863133415,0.729731658854744,"Converged",""
"seed1031-run950",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.904545454545455,0.117008243186795,0.194723618090452,-2.27844611284237,0.00188305404245335,0.176733551869829,0.00206718284764067,0.137196119668507,0.00616610336751911,-2.2777435075892,0.00207894770826749,0.158103527337164,0.00220443644523322,0.146092334676262,0.00617189549502807,-2.28883868834439,0.010723827705529,0.185488476566838,0.0109844052462838,0.168683389949937,0.0206676136436778,-2.27737531148756,0.00194801659371197,0.177028724547042,0.00646652465972963,0.134954916941356,0.00207648425419949,1.97465991979556,0.111224191682919,1.35252399284822,0.735642302813382,"Converged",""
"seed1031-run951",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.940909090909091,0.11723515295979,0.177522349936143,-2.27381436484114,0.00189329515208858,0.170852809264897,0.0020722003599822,0.135479032706837,0.00607054763522079,-2.2743350641412,0.00206590389089272,0.1565125935089,0.00219671268252489,0.14092589778991,0.00606459351818345,-2.28965602955251,0.0135278580462402,0.185539040378834,0.0136967695631396,0.153748468727808,0.0225903833172763,-2.27332827622439,0.0019503096405225,0.170541567611021,0.00633328092141587,0.133228953339498,0.00206829996736284,2.2072093582581,0.123354449582692,1.03928045427436,0.742575420866931,"Converged",""
