"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-72",2200,-2.245641,0.1549768,0.1,0.111648690591224,0.637272727272727,NA,-2.24554500539518,0.0012300342464236,0.158132874194949,0.00206770924079671,-2.24668792546899,0.00143676781853807,0.105780264815733,0.00198021050366408,-2.24664860311461,0.00391891670901629,0.152439874477082,0.00651486651262823,-2.24535963665196,0.00125635864765308,0.157991118324931,0.00212306974281429,0.635662318030789
"11422-73",2200,-2.245641,0.1549768,0.1,0.111822327909882,0.675925925925926,NA,-2.24519476737545,0.00124193002718491,0.155601425195848,0.00204997779697814,-2.24456902567556,0.00142234949843614,0.106549296707996,0.00197734961422036,-2.24755034631169,0.00393216344303254,0.151213272598633,0.00649779425001042,-2.24433387940148,0.00126407949203047,0.156586200126391,0.00209198035070454,0.660386195769294
"11422-74",2200,-2.245641,0.1549768,0.1,0.111581112334414,0.653881278538813,NA,-2.24644548242297,0.001236276782279,0.155872640889699,0.00205936017406301,-2.24654816923419,0.00143276574247112,0.1047953665323,0.00197968667432517,-2.2454870677464,0.00392618934117171,0.1486020965097,0.00649247265052658,-2.24614088472286,0.0012632641302087,0.156026380159593,0.00209842778592902,0.649309618625288
"11422-75",2200,-2.245641,0.1549768,0.1,0.111307394454479,0.628440366972477,NA,-2.24620259401363,0.00122359852321989,0.154569961317122,0.00208216426497128,-2.24586588757104,0.0014291587971346,0.0992403796734838,0.00198165396352456,-2.24788250592872,0.00369984744237225,0.158658566297679,0.0070414920345919,-2.24577526357492,0.00125910066625726,0.154780655515567,0.00212189010776338,0.622120855797337
"11422-76",2200,-2.245641,0.1549768,0.1,0.111205892251649,0.643601895734597,NA,-2.24578849052785,0.00122086157214885,0.151996126469287,0.00208882499536521,-2.24576972707568,0.00140733118687687,0.100307170092072,0.00198132457888161,-2.25204088409491,0.00364951247342763,0.156590146221936,0.00729149520656585,-2.24602589039882,0.00125785879432878,0.151775535097739,0.00213571685960748,0.647706520069678
"11422-77",2200,-2.245641,0.1549768,0.1,0.111283068095244,0.661165048543689,NA,-2.24626388426024,0.00122248619970639,0.15497885191312,0.00208537388440751,-2.24684463578223,0.00139328705350872,0.106299808208665,0.00198090845834944,-2.24042228124502,0.00381498661505359,0.145966934950569,0.00667538122298315,-2.24653434144758,0.00125715782804224,0.15506403918215,0.00209796447618435,0.664344633767367
"11422-78",2200,-2.245641,0.1549768,0.1,0.111186155763167,0.626605504587156,NA,-2.24585623325629,0.00122295321774961,0.150809290676749,0.00208565546075092,-2.24565874757914,0.0014293675373068,0.0967967977836671,0.00198283059581792,-2.24810119020797,0.00379343340011158,0.153193210424122,0.0067710085405125,-2.24576835599733,0.00126056885813867,0.150858851344038,0.0021521078446363,0.625229626323402
"11422-79",2200,-2.245641,0.1549768,0.1,0.111602290870952,0.656853725850966,NA,-2.24605554924398,0.00123546889724932,0.155633854970482,0.00206032001045766,-2.24575158010386,0.00142737569063008,0.104327521834343,0.00197901449362407,-2.24233453933822,0.00409087658331305,0.147447806474064,0.00630054345255886,-2.24580576600751,0.00126782907311303,0.155521925085479,0.00207031794095488,0.654317250242274
"11422-80",2200,-2.245641,0.1549768,0.1,0.111751731200549,0.656702898550725,NA,-2.24467920449167,0.00123979964839978,0.153417763912498,0.00205320229638088,-2.24581377986218,0.00143913454447076,0.105550100315619,0.00197971096516908,-2.24400701085551,0.00380726443895466,0.151460851588296,0.00669796223996751,-2.24536855343375,0.00128441238902454,0.153447211813709,0.00207426104407642,0.665269167957052
"11422-81",2200,-2.245641,0.1549768,0.1,0.111367838936437,0.644761904761905,NA,-2.24441127074983,0.00121936666193344,0.152651502866308,0.00208738482789713,-2.24375076428403,0.00140273646172885,0.0997563637384065,0.00197938632079533,-2.2421925187464,0.00379370629253084,0.154205208536992,0.00671860602964203,-2.24433619704571,0.00125558227979802,0.15258610369096,0.00212466557321017,0.644027986048749
"11422-82",2200,-2.245641,0.1549768,0.1,0.112021667576166,0.664850136239782,NA,-2.24271689986131,0.00124090169489219,0.153294714426229,0.002047660046462,-2.24281839273797,0.00143439061321491,0.104614556861454,0.00197693233291695,-2.24340108527933,0.00380823095883908,0.159403932554645,0.00668140988197797,-2.24226092073378,0.00127294443636027,0.152898462285338,0.00209067119358313,0.660788162989429
"11422-83",2200,-2.245641,0.1549768,0.1,0.111530124260366,0.647058823529412,NA,-2.24486139449777,0.00122642584824512,0.154757386062967,0.00207563381185715,-2.24445112441048,0.00141648556640392,0.102023492189374,0.00197945663863391,-2.24306183303521,0.00384436142311224,0.152398965815278,0.00661726190355196,-2.24468297766428,0.00125782069016825,0.154805309882105,0.00211000403521062,0.644635964150744
"11422-84",2200,-2.245641,0.1549768,0.1,0.111299517957107,0.620593692022263,NA,-2.24436441461813,0.0012168219497863,0.152334883806741,0.00209466931394716,-2.24519330443082,0.00142206894860548,0.0988675147926986,0.00198177962505101,-2.24082622377996,0.00375727369504643,0.153076810981737,0.00681100069270054,-2.24438731340297,0.00125655028344301,0.152431925491591,0.0021436822568992,0.620500030760079
"11422-85",2200,-2.245641,0.1549768,0.1,0.111314238384153,0.631244323342416,NA,-2.24683590664714,0.00122812644974912,0.154478407664534,0.00207526311233327,-2.24580564340995,0.00143636454292974,0.0983032169939181,0.00198243043092187,-2.2515415591245,0.00383917352889016,0.157117737956904,0.00669172590235223,-2.24615870869563,0.00126542867794143,0.154901476358372,0.00210694768465375,0.621001486672038
"11422-86",2200,-2.245641,0.1549768,0.1,0.111466112003701,0.607929515418502,NA,-2.24456803900331,0.00122473676920071,0.152857263623379,0.00207777337019169,-2.24528522275164,0.00145862141121006,0.097035614388126,0.00198504240367909,-2.24319757778034,0.00388446795726744,0.146123607750136,0.00655941636693027,-2.24449157138711,0.00126554167389073,0.15239899494796,0.00211907124349878,0.609088022558237
"11422-87",2200,-2.245641,0.1549768,0.1,0.111906581049171,0.664266426642664,NA,-2.24366598453406,0.00124463009144266,0.151904117068442,0.00204536306403954,-2.2427364601148,0.00144133473311621,0.101720728248304,0.00197900481441274,-2.2430602111866,0.00384766116542376,0.148985115379675,0.00662363657746536,-2.24323848654173,0.00128332831660783,0.152348396147012,0.00206957737414381,0.656833038205539
"11422-88",2200,-2.245641,0.1549768,0.1,0.11143225969772,0.638139534883721,NA,-2.24480793488166,0.00122332009047706,0.153589105734215,0.00208164482952172,-2.24562770505033,0.00141957781158741,0.10226038082063,0.00198033587161093,-2.24214147273552,0.00385689347212586,0.152046177238306,0.0065957787963145,-2.2451851506079,0.00126112411564542,0.153686969324427,0.0021136390286153,0.642572881184326
"11422-89",2200,-2.245641,0.1549768,0.1,0.111532174609885,0.625794732061762,NA,-2.24561896265189,0.001225313156576,0.157855112395758,0.00207651040924445,-2.24466633580097,0.00143617350319148,0.0998515162891076,0.00198107877077204,-2.24380205328867,0.0039505624111452,0.155817349057083,0.00643511630036563,-2.24523477017205,0.00126065647936806,0.157905731292848,0.0021113640821388,0.620819451885253
"11422-90",2200,-2.245641,0.1549768,0.1,0.111622544093821,0.649056603773585,NA,-2.24535254477393,0.00122442279793689,0.159576705409649,0.00207604416092984,-2.24575308138681,0.0014102726822845,0.107209354906003,0.00197786424431731,-2.24599396103979,0.00408810661576534,0.163836225402063,0.00629803382483852,-2.24596223476866,0.00125607021806704,0.159789058343734,0.00209618424982529,0.655922355580875
"11422-91",2200,-2.245641,0.1549768,0.1,0.111679451490219,0.635714285714286,NA,-2.24446911109378,0.00123366150106687,0.153608978894848,0.00206148436778634,-2.24376015018931,0.00144757620015012,0.0990110740460948,0.00198128352445468,-2.23882012909862,0.0038235384296831,0.149462626492161,0.00663605706086416,-2.24432080483807,0.0012690058542498,0.153853111359412,0.0020976276715079,0.632914758379642
"11422-92",2200,-2.245641,0.1549768,0.1,0.111255632356846,0.632119514472456,NA,-2.24744475589332,0.0012215163521784,0.158549305388858,0.00208725124218947,-2.24771374034521,0.00141866909109031,0.10366466650268,0.00198160042131891,-2.2491364576769,0.00396351252226465,0.157570509130453,0.00645308885477307,-2.24745914409538,0.00125064086361953,0.158704669767858,0.00212215904544441,0.631667692495457
"11422-93",2200,-2.245641,0.1549768,0.1,0.111604060310501,0.651376146788991,NA,-2.24462238826057,0.00123344097924136,0.152526928141089,0.00206464013879517,-2.24436955314276,0.00142876633927797,0.101478032833486,0.00197997509136863,-2.24681421955477,0.00382756877838152,0.161172552951767,0.00665860913768246,-2.24460277101404,0.00127482242532365,0.151727971041392,0.00209210451485642,0.654808058140822
"11422-94",2200,-2.245641,0.1549768,0.1,0.111376306624208,0.631578947368421,NA,-2.24541963884258,0.00122313521504573,0.154288808135411,0.00208248060876244,-2.24547582531801,0.00142474374474061,0.100330567179918,0.00198103040446248,-2.24762347814563,0.00381543153075724,0.144848750118323,0.00672396180902735,-2.24563228302606,0.00125844610744599,0.15376560868241,0.00211592960798892,0.636726564267995
"11422-95",2200,-2.245641,0.1549768,0.1,0.111931304118811,0.662544169611307,NA,-2.24459475645135,0.00125010702975508,0.15273505284259,0.00203920953695994,-2.24505665092629,0.00145682180043525,0.104600230284082,0.00198177975521345,-2.24440201306926,0.00403340460195563,0.153002338612178,0.00634808161186159,-2.24476406138293,0.00129057566665449,0.152911526612682,0.00205276993827186,0.663778474444631
"11422-96",2200,-2.245641,0.1549768,0.1,0.111336591880871,0.640075973409307,NA,-2.24669312544088,0.00121957348309822,0.15907815735215,0.00208867545857234,-2.24628635728242,0.00140640532475102,0.103850929507834,0.00198023890539271,-2.24699358197015,0.00375029182383369,0.161505677661152,0.00688882312344905,-2.24610893483752,0.00124737227039891,0.1595236500459,0.00215055910730593,0.630518803285877
"11422-97",2200,-2.245641,0.1549768,0.1,0.111497429157823,0.63339552238806,NA,-2.2427730431748,0.00121926968186705,0.150843857223334,0.00208615360435397,-2.24330499390617,0.0014161956758045,0.0991696057807879,0.00197925303282247,-2.24208319398802,0.00379010727314962,0.158282680851619,0.00670976446204037,-2.243188829554,0.00126158686072931,0.151177913973111,0.00214055116916323,0.63730368378464
"11422-98",2200,-2.245641,0.1549768,0.1,0.111448973059248,0.6374321880651,NA,-2.24690966316537,0.00123274537042324,0.156095965625999,0.00206736613295551,-2.24772968348856,0.00144163577699285,0.103860242824532,0.00198250891432957,-2.25288340926445,0.0039285205421341,0.15714748938095,0.00652070441361582,-2.24712699967127,0.00127141424457561,0.155289362211499,0.0021000318456822,0.643820027213048
"11422-99",2200,-2.245641,0.1549768,0.1,0.111345784377193,0.631040892193309,NA,-2.24469804992897,0.00122052238208022,0.152517174402874,0.00208636117261153,-2.24405323753783,0.00141901615001381,0.0977246930143792,0.00198047335604781,-2.24207040029911,0.00390583210877206,0.148293185563821,0.00650149198050545,-2.24497876525757,0.0012538102860848,0.152728289425504,0.00211659706036908,0.63371559582488
"11422-100",2200,-2.245641,0.1549768,0.1,0.11134427198013,0.635940409683426,NA,-2.24643501582051,0.00122288372847833,0.156584964689849,0.00208247045273242,-2.24633925206296,0.00141962077238465,0.102134190608773,0.00198041402172396,-2.25026024308895,0.0037142127123263,0.159669688543915,0.00700366485665066,-2.24626945593161,0.00125389041994997,0.157730820735517,0.00212249821832966,0.628702510548061
"11422-101",2200,-2.245641,0.1549768,0.1,0.111817538379242,0.665743305632502,NA,-2.24440550717622,0.0012370710797165,0.155089192657632,0.00205465444917331,-2.24406815412896,0.00142332156693299,0.10517838026274,0.00197677943033453,-2.24755743404119,0.00403029131094296,0.15838707130799,0.00635822576031502,-2.24555074996953,0.00127875077957525,0.154847905719009,0.002050172895532,0.68140555353887
"11422-102",2200,-2.245641,0.1549768,0.1,0.111672553011008,0.658536585365854,NA,-2.24634573930076,0.00124204015650292,0.155258214036551,0.00205172387793094,-2.24631855944442,0.00144088283413372,0.104832709726428,0.00198059099376164,-2.24884426213348,0.00396055785454849,0.145675556570301,0.00647071687767989,-2.24631142522163,0.00127628017203971,0.155352315370404,0.00206453617511565,0.657555755750639
"11422-103",2200,-2.245641,0.1549768,0.1,0.111505508978465,0.660018993352327,NA,-2.2464582833605,0.00122808478737845,0.158366203245196,0.00207312703992568,-2.24595798058967,0.0014063371468193,0.106281735337992,0.00197892624821622,-2.24486120765755,0.00383335837366875,0.155278101219016,0.00664890607425409,-2.24624624529124,0.0012633312058103,0.157789166140921,0.00210286375019753,0.659775037712819
"11422-104",2200,-2.245641,0.1549768,0.1,0.111502118051996,0.653382761816497,NA,-2.24698077641249,0.0012318723377458,0.1576079318011,0.0020661159301177,-2.24635938423365,0.00142227743511676,0.104491338966766,0.00197900981701848,-2.24648681849438,0.00387512348738985,0.156410245672746,0.00656837807827982,-2.24670408017254,0.00126653747162607,0.157240725933641,0.0020888314159233,0.651532773277274
"11422-105",2200,-2.245641,0.1549768,0.1,0.111286520715344,0.625117150890347,NA,-2.24371242705091,0.0012150296250546,0.150560298095732,0.0020964942098228,-2.2440799484866,0.00141367592491282,0.0974456150438115,0.00198068714486353,-2.24235725791111,0.00386760975127191,0.141862973572391,0.00658766891333059,-2.24362478512242,0.00124652241240474,0.150011627452533,0.00214929624265609,0.62636011395321
"11422-106",2200,-2.245641,0.1549768,0.1,0.111615673978582,0.652488687782805,NA,-2.24514408173365,0.0012380216273317,0.152048644863762,0.00205760053522949,-2.24513855869923,0.00143901227310049,0.10174605447103,0.00198076333562864,-2.24833272106425,0.00393694568726497,0.155962207047349,0.00649453633108774,-2.24550946976483,0.00127728636007846,0.15160864416077,0.00209482336145087,0.659289919650961
"11422-107",2200,-2.245641,0.1549768,0.1,0.111428653323594,0.643438914027149,NA,-2.24657043513532,0.00123441317929181,0.153394924730411,0.00206500276634419,-2.24771253767749,0.00144022959601356,0.103490853916549,0.00198224781780807,-2.24209002174281,0.00380206024425985,0.145673323145079,0.00670211776682937,-2.24702564582911,0.00127555534943338,0.153237183536426,0.00209777569078315,0.649903835969349
"11422-108",2200,-2.245641,0.1549768,0.1,0.111394445265968,0.611413043478261,NA,-2.24464890522832,0.00121887570441622,0.154453998890723,0.00208844441098391,-2.24438509555107,0.00143774159888042,0.0967143177585189,0.001982203084299,-2.2491471286117,0.00375817576535147,0.148043763976672,0.00687999494516935,-2.2447375841918,0.00125160974943814,0.154498895920501,0.00213253024776933,0.612297615623365
"11422-109",2200,-2.245641,0.1549768,0.1,0.11182252729937,0.664562669071235,NA,-2.24687313070555,0.0012460254675711,0.158805769668744,0.00204456770444416,-2.24575640820375,0.00144220540712499,0.106201306794772,0.00197954638517229,-2.25117009462791,0.00407857497857139,0.171578136119722,0.00630694492193701,-2.2466174830676,0.00128019254027187,0.159025950629581,0.00205806692118107,0.660388595455293
"11422-110",2200,-2.245641,0.1549768,0.1,0.111694050055357,0.652054794520548,NA,-2.24499946324421,0.00123438884024817,0.1550826619272,0.00206006021341956,-2.24490470645262,0.00143112449665709,0.103605874206529,0.00197862070895636,-2.25494128533469,0.00385394256036216,0.161056387840127,0.00667235279617396,-2.24463451573618,0.00126951207148134,0.155253251652701,0.00208670159284083,0.64678117938222
"11422-111",2200,-2.245641,0.1549768,0.1,0.11147985876734,0.649350649350649,NA,-2.24558684327414,0.00122974678984452,0.154089146464254,0.00207151091460163,-2.24564301897824,0.00142215666758144,0.10278065856355,0.00198020192086747,-2.2405263609912,0.00377994027071215,0.14649992245609,0.00676309069507638,-2.24555887905314,0.00126196416288671,0.153911056751932,0.00210665602224882,0.649749602379057
"11422-112",2200,-2.245641,0.1549768,0.1,0.111786839340245,0.661524500907441,NA,-2.24521973921187,0.00124117499011657,0.154985690889,0.00205065977952852,-2.24514059913066,0.00143664475141353,0.104974749513983,0.00197891908365759,-2.2451113268594,0.00382272808015361,0.150969327026793,0.00667765324382307,-2.24588186469674,0.0012842102519049,0.154259900989747,0.00205432703020341,0.673177337598078
"11422-113",2200,-2.245641,0.1549768,0.1,0.111465326872451,0.629263913824057,NA,-2.24659477657297,0.0012305537727954,0.156343152231889,0.0020694156046626,-2.24636495570782,0.00144533219671123,0.100804257187794,0.00198263292092258,-2.24569793422153,0.00383857939544005,0.160749772707042,0.00663390422215073,-2.24597801758282,0.00126236438419164,0.156907538112168,0.00211581912529807,0.619393217612233
