"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-883",2200,-2.245641,0.1549768,0.5,0.111496611592444,0.640326975476839,NA,-2.2468618044332,0.00123248602702818,0.157121051692935,0.00206658443086373,-2.24781639071589,0.00143797051773045,0.105262461978264,0.00198144131615149,-2.2476530681251,0.0017348586909878,0.156804784744852,0.00293906656326683,-2.24686116579917,0.0012363500707018,0.157148375324583,0.00207432786311781,0.64031577086769
"11422-884",2200,-2.245641,0.1549768,0.5,0.111414320452538,0.666666666666667,NA,-2.24572236704929,0.00123342784440727,0.150928866054416,0.00206706023405138,-2.24650996038188,0.00141362090899208,0.104603504239092,0.00197992715570063,-2.24506229837129,0.00173165116793977,0.152276171029283,0.00294027833653333,-2.24556312206579,0.0012362163974563,0.151441047385564,0.00207731844882305,0.662003909816777
"11422-885",2200,-2.245641,0.1549768,0.5,0.111490905487454,0.645985401459854,NA,-2.2457299653314,0.00123301522645774,0.153184272813509,0.00206644248966758,-2.24753398368185,0.00143465622541179,0.105031982403484,0.00198127395360735,-2.24728201232226,0.00175432328119357,0.153773270972867,0.0029093723298272,-2.24624025867476,0.00124290934497823,0.15239002658787,0.00206688036933813,0.65618042807658
"11422-886",2200,-2.245641,0.1549768,0.5,0.111568791523852,0.64199814986124,NA,-2.24438830331639,0.00122646365723236,0.154294656478412,0.00207400407411891,-2.24365465258256,0.00142235953283112,0.100325547354487,0.00197914955774797,-2.24326715691181,0.00173669429791825,0.151391493186864,0.00292863128800475,-2.24414716611918,0.00123037596839614,0.154129382226139,0.00208159046337912,0.6396025046384
"11422-887",2200,-2.245641,0.1549768,0.5,0.111461763677026,0.669187145557656,NA,-2.24618990733173,0.00123286529693446,0.153663752227319,0.0020661864493945,-2.24683492022979,0.001409717632299,0.10662728577058,0.00197890434941602,-2.24697690880898,0.00173634607678733,0.157088045911006,0.00293466769667421,-2.24603004477911,0.00123628184881682,0.153847234973085,0.00207336706350882,0.666185577767852
"11422-888",2200,-2.245641,0.1549768,0.5,0.111798988625661,0.655767484105359,NA,-2.24389204368155,0.00123742625362952,0.152958605193167,0.00205459523399108,-2.24336605552455,0.00143483200476688,0.101874587704347,0.00197832954200979,-2.24428880416296,0.00176652738558633,0.152337531613135,0.0028822547729692,-2.24411420811176,0.00124604308546753,0.152641218792699,0.00205028529847751,0.660161676363803
"11422-889",2200,-2.245641,0.1549768,0.5,0.111678501591736,0.642355008787346,NA,-2.24637825818226,0.00124259043862671,0.155115165422678,0.00205025548574568,-2.24693503257192,0.00146191601424667,0.10334278751919,0.00198406675530157,-2.24619265213378,0.00175686100506276,0.15475872684297,0.00290048097205328,-2.24604015148231,0.00124599488975499,0.15538939945934,0.00205436656386923,0.637020206370512
"11422-890",2200,-2.245641,0.1549768,0.5,0.111686435210201,0.629103815439219,NA,-2.24551665253842,0.00123345036216851,0.157413021568549,0.0020622470665664,-2.24579078767416,0.0014545453313994,0.10236866999715,0.00198278547452771,-2.24609689947381,0.00176796526667454,0.154903499244593,0.00288450971606355,-2.24576447903857,0.00124190213936473,0.15672996264194,0.00206121936683385,0.635115214166736
"11422-891",2200,-2.245641,0.1549768,0.5,0.111641031280391,0.673507462686567,NA,-2.24652570134156,0.00123946347668809,0.156388055553955,0.00205531274889239,-2.24738289447783,0.00141931770076411,0.109663889330048,0.00197829729864387,-2.24595284421721,0.00176012650524311,0.15706473103564,0.00289466287282185,-2.24664576042507,0.00124498783050656,0.156252562702148,0.00205404498352224,0.675635081209891
"11422-892",2200,-2.245641,0.1549768,0.5,0.111711063580755,0.649029982363316,NA,-2.24847658282938,0.00124664696875883,0.160552068689094,0.0020461961503779,-2.24848328650965,0.00146086265909838,0.107114976392671,0.0019841619881975,-2.24859155425943,0.00174796015317421,0.162978704983993,0.00291534852945198,-2.24805337449984,0.00124887642880273,0.160896816579448,0.00205210603594116,0.642592827726307
"11422-893",2200,-2.245641,0.1549768,0.5,0.111285680202939,0.61440291704649,NA,-2.24654017413572,0.00121976217843523,0.157338346526623,0.00209005021183347,-2.24629179551529,0.00143418555301083,0.099105700824216,0.00198308813461451,-2.24661934308083,0.00172107296116112,0.156757699605224,0.00296271258818812,-2.24666487260952,0.00123096723273041,0.157256049897158,0.0020886696016344,0.616361781605906
"11422-894",2200,-2.245641,0.1549768,0.5,0.111564445782014,0.651529193697868,NA,-2.24599709795871,0.00123086882765022,0.156838212226991,0.00206605134980639,-2.24683317593601,0.00142264739062007,0.106652735945201,0.00197833461220071,-2.24821487334878,0.00174511509744971,0.156942840422026,0.00292017622673697,-2.24624677541209,0.00123757552443613,0.156152919375949,0.00207150396913475,0.657892697125768
"11422-895",2200,-2.245641,0.1549768,0.5,0.111463276206475,0.638059701492537,NA,-2.24463214024074,0.00122243778213177,0.154399302562623,0.00208083268393769,-2.24346477379848,0.00141618867477427,0.0990040116207661,0.00197906854355786,-2.24566888356968,0.00171874028148003,0.155612232838539,0.00296606499412017,-2.24448452375292,0.00122915585449902,0.15438808273859,0.00208422354129634,0.63619644954016
"11422-896",2200,-2.245641,0.1549768,0.5,0.11123552388539,0.64392523364486,NA,-2.24609899054394,0.00122542723354022,0.151567853819859,0.00208151275904806,-2.24648734285992,0.00141707707769442,0.100973021040746,0.00198162765216886,-2.24434785834605,0.00173041144834156,0.149704033832377,0.00294643909479725,-2.24604949026626,0.00123395388173321,0.151329786781428,0.00208030808817812,0.644346038499282
"11422-897",2200,-2.245641,0.1549768,0.5,0.111685894018382,0.656277827248442,NA,-2.24483547615639,0.00124484028722299,0.149972738986921,0.00204820300901124,-2.24581536812402,0.00145147769801869,0.102788180774804,0.00198227202552864,-2.24706504633336,0.00176181382993383,0.152762806129764,0.0028973772255477,-2.24519052682931,0.0012502290282486,0.150058573891465,0.00205163293476413,0.6603483613909
"11422-898",2200,-2.245641,0.1549768,0.5,0.111674945293375,0.640883977900553,NA,-2.24439032351377,0.00122764887527399,0.156509070739273,0.00207168609369725,-2.2447577220787,0.00142690044314623,0.103761710099491,0.00197929874290443,-2.24473873381812,0.00171809088999065,0.157547130818248,0.0029645270023103,-2.24432956283579,0.00123476991538986,0.156146820270335,0.00207758411348021,0.641740089876559
"11422-899",2200,-2.245641,0.1549768,0.5,0.111446732488295,0.654883720930233,NA,-2.2460054776416,0.00123121774918319,0.153616242907642,0.00206937390089914,-2.24595486842299,0.00141972388268935,0.103082487811703,0.00197996569013283,-2.24589316595909,0.00174854258399709,0.154556595805963,0.0029135016338794,-2.24576691570751,0.00123451403673853,0.153989128012416,0.00207337585977749,0.6500543007757
"11422-900",2200,-2.245641,0.1549768,0.5,0.111671757506086,0.644007155635063,NA,-2.24587745969703,0.00123814310840549,0.155748499721877,0.00205627744336068,-2.24547299582095,0.00144788879251789,0.102285675590947,0.00198161254441378,-2.24585843263096,0.00173750152192302,0.155662674388342,0.00293235494317742,-2.24605184467795,0.00124868189077636,0.155268410590953,0.00205197831095442,0.64833770181263
"11422-901",2200,-2.245641,0.1549768,0.5,0.111669062813943,0.664825046040516,NA,-2.24603149302246,0.00123912554405854,0.155675353967329,0.00205507557429039,-2.24523286716787,0.00142667095487692,0.104646396245778,0.00197864356389159,-2.24631986846075,0.00174098961252386,0.159685753628751,0.00292201925218983,-2.24578096555372,0.00124552646887831,0.155594039721311,0.00206159736348151,0.662057922948036
"11422-902",2200,-2.245641,0.1549768,0.5,0.111119284600959,0.63780260707635,NA,-2.24807872801686,0.00122464771478737,0.155113963159541,0.0020840690452023,-2.24801932677075,0.00142055868713525,0.101503506632502,0.00198252179606381,-2.24804094498544,0.00172112911300352,0.156717071943286,0.00296730043994082,-2.24798745713508,0.00123040431196896,0.155688998102189,0.00209203728356137,0.634064505439356
"11422-903",2200,-2.245641,0.1549768,0.5,0.111383717383326,0.64756446991404,NA,-2.24560608520533,0.00122086342584659,0.156296485128571,0.00208550514867279,-2.24550286111227,0.00140253512694145,0.103797259072232,0.00197962151675144,-2.24738782287786,0.00172590580194135,0.157000693227623,0.00295548187626231,-2.24584409507783,0.00122275499134697,0.156170496217109,0.00210419895555992,0.651191841726105
"11422-904",2200,-2.245641,0.1549768,0.5,0.11178311630232,0.64850136239782,NA,-2.24367410705216,0.00123418663720762,0.153555891085399,0.0020597021170297,-2.24455336853363,0.00143542760841284,0.103939652720533,0.00197887565626604,-2.24376382834266,0.00174693817971486,0.148842243668352,0.00291561110072695,-2.24405108446743,0.00124100333753707,0.153176354596011,0.00205450722994785,0.65510849198701
"11422-905",2200,-2.245641,0.1549768,0.5,0.111897383215558,0.673674588665448,NA,-2.24543036353478,0.00124513458411012,0.156530981958294,0.00204498379356891,-2.24511786350936,0.00143181376108493,0.107501367041416,0.00197775019183945,-2.24503267545997,0.00174358916234093,0.157777513279468,0.00291772769615647,-2.24516000323026,0.0012505479960803,0.156159135130953,0.00204178353770862,0.672099148619466
"11422-906",2200,-2.245641,0.1549768,0.5,0.111862581839958,0.659049360146252,NA,-2.24329347201533,0.00123685916121674,0.153073932878309,0.00205454266817695,-2.2436309175899,0.00143052833004928,0.10413552960252,0.00197739016392086,-2.24295059895736,0.00174402390507562,0.152954942643505,0.00291064499872503,-2.24319357912958,0.00124367548625817,0.152997920442382,0.00205516466683605,0.658084535842248
"11422-907",2200,-2.245641,0.1549768,0.5,0.111697360441325,0.646528403967538,NA,-2.2458370519516,0.00123709853681983,0.156893140560443,0.00205771077191219,-2.24540490597022,0.00144202538290722,0.103412474248385,0.00198069929408909,-2.2437821577347,0.00175714843705318,0.156022440627571,0.00289259272375256,-2.24552029106282,0.00123874876748936,0.157828863737902,0.00206313087744068,0.63850708118511
"11422-908",2200,-2.245641,0.1549768,0.5,0.111502587024825,0.63710407239819,NA,-2.24370873135053,0.00123016825366856,0.148627420495117,0.00207061849616993,-2.24342838612766,0.00143749202390571,0.0966695022159573,0.00198176899614882,-2.24382971438721,0.0017492994315374,0.149355029175036,0.00291233360148364,-2.24340242890801,0.00123234560416183,0.148959259816975,0.0020782155381673,0.631496574681683
"11422-909",2200,-2.245641,0.1549768,0.5,0.111346585384438,0.650421743205248,NA,-2.24776067531486,0.00122828023739367,0.158144611078506,0.00207505243074977,-2.2480751745156,0.00141604377385685,0.106287163222249,0.0019804632031226,-2.24686638727548,0.00174440336773661,0.159086838189301,0.00291796294628037,-2.24753782331219,0.00122992001038159,0.158484331723561,0.00208210581876517,0.646145126106949
"11422-910",2200,-2.245641,0.1549768,0.5,0.111362126396005,0.618960802187785,NA,-2.24631393136175,0.00122161472150772,0.157687449902845,0.00208549665289935,-2.24707607831982,0.00143482608590468,0.101963524143727,0.00198243896431903,-2.24665601554506,0.00172625538310123,0.158729362095335,0.00295191489866167,-2.24649611535964,0.00122620519766452,0.158032114149343,0.00209569123280789,0.619746114979624
"11422-911",2200,-2.245641,0.1549768,0.5,0.111454424190216,0.658767772511848,NA,-2.24612002924304,0.00122770713217849,0.156069968933512,0.0020731737344207,-2.24600953320097,0.00140734374674353,0.105322644729756,0.00197870682267664,-2.24749907791753,0.00173266718206939,0.156664002471,0.00294368603796489,-2.2464554782551,0.00123398401750487,0.15573131062892,0.00206959065853758,0.664684306180997
"11422-912",2200,-2.245641,0.1549768,0.5,0.111600990134454,0.656278643446379,NA,-2.24410538235869,0.00123575185898057,0.149862506623337,0.00206140360672632,-2.24414136846488,0.00142947709709842,0.100945942662515,0.00197996736496422,-2.24336409649211,0.00173498923671957,0.150346537595271,0.00293546408517579,-2.24435020296833,0.00124567260948011,0.14948482247331,0.00206200585799561,0.661189339670862
"11422-913",2200,-2.245641,0.1549768,0.5,0.111694046469911,0.652765185856754,NA,-2.24643992755426,0.00123856087449033,0.157806589596205,0.00205575087143027,-2.24661591962573,0.00143863998808515,0.106144628855602,0.00198013571678681,-2.24654982280497,0.00173522164139888,0.156883969427872,0.00293621207093841,-2.24651001521738,0.00124271231205176,0.157964561322934,0.00206024600769468,0.652904602468258
"11422-914",2200,-2.245641,0.1549768,0.5,0.111746196853576,0.654231119199272,NA,-2.24586479324827,0.00123782152184571,0.157836101434823,0.00205551359962218,-2.24630114169739,0.0014361246232679,0.106864066664838,0.00197920540208935,-2.24496086821708,0.00176097495347069,0.157418891197177,0.00288891044533197,-2.24587314684179,0.00124277685893621,0.157184052293244,0.00205714832549893,0.657314485268796
"11422-915",2200,-2.245641,0.1549768,0.5,0.111681449818957,0.638259292837715,NA,-2.24466359559217,0.00123057896294451,0.155824592369106,0.00206596864316847,-2.24512855680095,0.001437511356364,0.103078746187537,0.00197984821373547,-2.2464486656616,0.00174710355929138,0.156977297555556,0.00291542513426028,-2.24466078401924,0.00123850136013095,0.155109756958812,0.00206713383796681,0.641423721563728
"11422-916",2200,-2.245641,0.1549768,0.5,0.111628555756134,0.644222020018198,NA,-2.24534968646158,0.00123235962155393,0.155589472588265,0.0020639597173284,-2.24571239310592,0.00143489550101786,0.103624985223829,0.00197968592868769,-2.24604690160673,0.00175033880986747,0.156103121570723,0.0029078105741251,-2.24569600044959,0.00124110219470434,0.155281806076387,0.00205654623714429,0.649920441081693
"11422-917",2200,-2.245641,0.1549768,0.5,0.111237577317522,0.65082444228904,NA,-2.24672098718241,0.00121862954797097,0.157228329253057,0.00209174897967485,-2.2464513814505,0.00139367267460072,0.104534795281667,0.00198102258028264,-2.24680105106893,0.00171059376109339,0.157695136260998,0.00298598213190874,-2.2465570559919,0.00122228823976839,0.157857979064638,0.00209905625861442,0.645991015473741
"11422-918",2200,-2.245641,0.1549768,0.5,0.11154224243283,0.634457611668186,NA,-2.24492548334726,0.00122718845346299,0.154671765529176,0.00207269573532444,-2.24561696553187,0.00143375212123926,0.102125352453345,0.00198026186365155,-2.24564301856542,0.00173591706722985,0.157303023128984,0.00292904755383254,-2.244839598532,0.00123385946679759,0.154250111942531,0.00208105798203957,0.635261052296935
"11422-919",2200,-2.245641,0.1549768,0.5,0.111422910909116,0.622791519434629,NA,-2.2457581385462,0.00123190688743509,0.152185936466089,0.0020690470350075,-2.24563725499051,0.00145729806254312,0.0972618497022401,0.00198546612585065,-2.24645899988185,0.00173526080377357,0.150223803195665,0.00294111760785672,-2.24609217653275,0.00124106761500525,0.152077030168076,0.00207059146734767,0.627475279871804
"11422-920",2200,-2.245641,0.1549768,0.5,0.111128617395724,0.629213483146067,NA,-2.24671083097972,0.00121897709576925,0.154052650179462,0.00209326944513944,-2.24661088461602,0.00141607789168788,0.099482367486392,0.00198235411795952,-2.24622193413208,0.00171360740029846,0.15251473943906,0.00298107525914098,-2.24669844968258,0.00122519553231259,0.154441459316178,0.002093187392779,0.627336873699958
"11422-921",2200,-2.245641,0.1549768,0.5,0.111388444886362,0.645698427382054,NA,-2.24624927121278,0.00122927008484304,0.15410522859013,0.00207371307217269,-2.24565845576654,0.0014236115038372,0.101034249944082,0.0019810704004303,-2.24576202568593,0.00174973049833158,0.149846156455674,0.00291714241245292,-2.24629281283436,0.0012335001870681,0.154488428651585,0.00207154825514153,0.644527918870981
"11422-922",2200,-2.245641,0.1549768,0.5,0.111396561782324,0.646009389671361,NA,-2.24504228827761,0.00122468719265903,0.15298506882995,0.00207961247527296,-2.24487306699687,0.0014137324717328,0.101129037473441,0.00197997464953559,-2.24428599171938,0.00172403742210012,0.149679010572849,0.00295760745896253,-2.24507514087261,0.00123295649790713,0.152552830035319,0.00207940716522403,0.648350931226176
"11422-923",2200,-2.245641,0.1549768,0.5,0.111607785309462,0.624555160142349,NA,-2.24449908765626,0.001229199482987,0.153856958905569,0.00206834392617148,-2.24561765484705,0.00145108186896058,0.100893187187184,0.00198227029799959,-2.2419436066317,0.00172481174583962,0.150098467168684,0.0029449424549214,-2.24434616205365,0.00123282630351634,0.154368092905945,0.00207726508710439,0.620520831300031
