"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-845",390,-2.245641,0.1549768,0.1,0.112376621265847,0.678048780487805,NA,-2.24371043165381,0.00300306980151951,0.154360566045906,0.00479315967071175,-2.24581648667269,0.00350084944571406,0.111069020038256,0.00470768318922951,-2.23720049698847,0.00951905800730416,0.137460206613349,0.0151929444637393,-2.24445646959122,0.00313924082995369,0.152219977073397,0.00465589964649297,0.697407739174117
"11422-846",390,-2.245641,0.1549768,0.1,0.111856842083047,0.614583333333333,NA,-2.23954172393802,0.00287942923680907,0.15364385597345,0.00496360618210435,-2.24409600087289,0.0033828978806816,0.106052587304029,0.00469431584267433,-2.23812732447067,0.00898642429905572,0.14280550840282,0.0160205270213766,-2.24116666685406,0.00301321846948736,0.152871545475853,0.00495155609842771,0.638532461153344
"11422-847",390,-2.245641,0.1549768,0.1,0.110919681849847,0.628140703517588,NA,-2.25150121500166,0.00293483546248663,0.155553151320796,0.00492202132113209,-2.2520030127089,0.00345718618842914,0.101502474040957,0.00472405400484805,-2.24406319078424,0.00993660467582159,0.133647540797119,0.0149153513094505,-2.25175535384194,0.00300584654130695,0.155538160624814,0.00503416494356522,0.631295945447646
"11422-848",390,-2.245641,0.1549768,0.1,0.111641200633224,0.64,NA,-2.24445700638524,0.00294046350537436,0.150596847980035,0.00488586236020335,-2.24453360750231,0.00345349364145707,0.0990733189758492,0.00470999135071432,-2.23238779400651,0.00966239703484824,0.145104206894508,0.0149050784924728,-2.24287116824387,0.00300182121370532,0.151908396373563,0.00504811405138831,0.614371007171156
"11422-849",390,-2.245641,0.1549768,0.1,0.111138955195314,0.611111111111111,NA,-2.25171542177037,0.00291412617177575,0.166671824937937,0.00494314969836752,-2.25246657487016,0.00345036781367459,0.106624576285658,0.00471905370671555,-2.2411408684965,0.00840394832350465,0.143384624003414,0.0187405905313807,-2.25108484857877,0.00305852863105304,0.166394647774449,0.00493351328191223,0.605035879844045
"11422-850",390,-2.245641,0.1549768,0.1,0.111581522296734,0.610837438423645,NA,-2.24219057830333,0.00291343322619867,0.147229860632259,0.00491964983251457,-2.24216858427078,0.00347358188141241,0.092494497631798,0.00471286460726037,-2.25065468989981,0.00886449310921906,0.159623913713032,0.0165061436837985,-2.24118574834901,0.00298758589879443,0.148628794146294,0.00540220919594536,0.592214922077531
"11422-851",390,-2.245641,0.1549768,0.1,0.111572953476288,0.64,NA,-2.24718490764587,0.00294574033200887,0.15659858132905,0.00488499519029273,-2.2506642003812,0.00346477258167338,0.109481042785113,0.00471491003770675,-2.23881532886983,0.00932018518589547,0.134496696579663,0.0154321665183838,-2.24734960023579,0.00303524578961079,0.156901234385396,0.00476973751845014,0.64056822678729
"11422-852",390,-2.245641,0.1549768,0.1,0.111694648615332,0.634146341463415,NA,-2.24934328310907,0.00296047127846734,0.163063762762082,0.0048616913396632,-2.25102349596322,0.00351305531790732,0.109507045007395,0.00472337645838212,-2.25544875050979,0.00922021109867639,0.148428070692156,0.0157994094649884,-2.2503670945197,0.00312030545443891,0.163070448597769,0.00456771878806136,0.645448117476592
"11422-853",390,-2.245641,0.1549768,0.1,0.111159546899557,0.604060913705584,NA,-2.24451436041618,0.00289194858480529,0.148569711173759,0.00497508091281354,-2.2420410847198,0.00342433517028013,0.0876488038425426,0.0047136172442808,-2.24581872363882,0.00951690263702494,0.155379589231931,0.0151118924045783,-2.24413927353157,0.00300477228557281,0.146846430419235,0.00515784943250647,0.606754600581797
"11422-854",390,-2.245641,0.1549768,0.1,0.111735933045064,0.644329896907217,NA,-2.24322544491066,0.00292200268446238,0.152922582820193,0.00490775739122524,-2.24207998577536,0.00339515890570227,0.0989762190322035,0.00469980258262538,-2.23248508184667,0.00837237685272723,0.135003027864126,0.0187559784859593,-2.24369719807934,0.0031279324002434,0.151603319264882,0.00488132101327155,0.656767598431342
"11422-855",390,-2.245641,0.1549768,0.1,0.111586446881862,0.641025641025641,NA,-2.24546065214783,0.002922951389488,0.155370484539035,0.00490613319865601,-2.24792566007538,0.00341215364921371,0.106941512158525,0.00470182346268803,-2.25678531178077,0.00958177569239219,0.178594037872491,0.0151241665802949,-2.24607642164428,0.00304408727406748,0.154417538834065,0.00493045608061651,0.653140199445831
"11422-856",390,-2.245641,0.1549768,0.1,0.11185302457038,0.712871287128713,NA,-2.2523019159369,0.00304276129192142,0.159148743775652,0.00477289115963802,-2.25164984180843,0.00347948591557994,0.114714898226606,0.00470857341403345,-2.25726117186728,0.0112551481396493,0.15244490962831,0.0148511749369855,-2.25149409495331,0.00307347327575959,0.158913344585161,0.00475925492202118,0.704320674642912
"11422-857",390,-2.245641,0.1549768,0.1,0.111805601236659,0.648780487804878,NA,-2.24996878508217,0.0029783005376534,0.163931216081895,0.00484013874662731,-2.24938982883037,0.00350725938237314,0.108406528764388,0.00472091169047591,-2.25870722683322,0.00940429131005323,0.168143555457594,0.0154536824044887,-2.24943533561357,0.00309329237695882,0.1631615276879,0.00482744989009524,0.645783849386678
"11422-858",390,-2.245641,0.1549768,0.1,0.111615904506219,0.671875,NA,-2.2482281850744,0.00295121315969728,0.159203869448539,0.00487357876425323,-2.24830530216541,0.00338801991259754,0.109852547901393,0.00470073510418862,-2.26901107079105,0.00946687615546819,0.179924529099838,0.0154693201134965,-2.24794141083495,0.00303293387369598,0.160419843135322,0.00477780652908962,0.663100164833621
"11422-859",390,-2.245641,0.1549768,0.1,0.112731458811031,0.674641148325359,NA,-2.24054910775828,0.00300993167650871,0.152538001802567,0.00477777641740001,-2.24093245603992,0.00353068155962681,0.106039024538477,0.00471103426977312,-2.25439028087981,0.00918436460910334,0.175689487389527,0.0156350559177094,-2.23988153941757,0.00313115832954107,0.15452412576609,0.00483196635409969,0.657177652202836
"11422-860",390,-2.245641,0.1549768,0.1,0.11128361004995,0.661290322580645,NA,-2.24487819283071,0.0029105319115791,0.148195064675807,0.00493034035683935,-2.24312272937137,0.00332690616514294,0.0969547032401228,0.00469854861909609,-2.22890583659187,0.00860981468383938,0.148394203852357,0.016978266900891,-2.24417913278489,0.0030518893121011,0.148212132817811,0.00541811725512775,0.65196148256713
"11422-861",390,-2.245641,0.1549768,0.1,0.112175857235197,0.680203045685279,NA,-2.24444084391385,0.00297580732136916,0.156863988296251,0.00482636217294311,-2.24166932609184,0.00342176836996383,0.104209873806214,0.00469483273513991,-2.25095492812962,0.00917623897107374,0.147261055646964,0.0157566556724709,-2.2451992777467,0.00311333925788812,0.157265184760289,0.00466215750049396,0.687758750253128
"11422-862",390,-2.245641,0.1549768,0.1,0.111366423936776,0.640625,NA,-2.24672163836574,0.00291581039247659,0.155755812134184,0.00492720036516503,-2.24540620406176,0.00338374993942681,0.100030203814256,0.00470374684901883,-2.24553339145285,0.00899951553299559,0.16845353525013,0.0159411854200608,-2.24723430905733,0.00304321943174397,0.155202451233342,0.00505675242123719,0.649625126529745
"11422-863",390,-2.245641,0.1549768,0.1,0.111796020838872,0.637305699481865,NA,-2.2448387709356,0.00291506685803012,0.16124481970166,0.00491856186560949,-2.24526862015051,0.00339431751859013,0.106560782671901,0.00470021546349599,-2.23686117737368,0.00912110661125564,0.164654994791306,0.0155587931732801,-2.24326505798376,0.00298599155038404,0.16393980051931,0.00505876973465521,0.607251845224127
"11422-864",390,-2.245641,0.1549768,0.1,0.111610385303747,0.704301075268817,NA,-2.25116657906623,0.00296836482408693,0.164801946960375,0.00485557013858059,-2.25100858095763,0.00334451825566298,0.118531411622142,0.00469858719920753,-2.261300621367,0.00923908108278448,0.169348179299355,0.0157501764319301,-2.25100080597836,0.00308636113204174,0.164884269057643,0.00467880257979888,0.701728437965132
"11422-865",390,-2.245641,0.1549768,0.1,0.111809985761154,0.623115577889447,NA,-2.24354680724337,0.00291509191634589,0.156808366062057,0.0049083903086309,-2.23980153778308,0.00343253600000753,0.0935813076984,0.00470095120383264,-2.2387299667786,0.00879394782382883,0.166737382066598,0.0163405826418026,-2.24226093134778,0.00305837975084323,0.158163305137908,0.00498442638267928,0.601625080767584
"11422-866",390,-2.245641,0.1549768,0.1,0.111040491405857,0.631578947368421,NA,-2.24854349781632,0.00290128132425314,0.156148521992924,0.00496422749617431,-2.24730142820329,0.00337115183562849,0.0988022890890955,0.00470984562966241,-2.25941497953826,0.00999899625027563,0.178978997601099,0.0148518711985639,-2.24897614785245,0.00299011854002976,0.155756946118576,0.00503362600970265,0.638628564435401
"11422-867",390,-2.245641,0.1549768,0.1,0.111145583803253,0.569306930693069,NA,-2.24653100293331,0.00287217512131389,0.159078024608449,0.00501342512962272,-2.24267430888272,0.00346687512027508,0.0863690889931636,0.00472254503855723,-2.24406604421005,0.00853921208373358,0.16322916757516,0.017769481363986,-2.24645764104879,0.00303297605904509,0.159430475626806,0.00503047319346595,0.567141097651054
"11422-868",390,-2.245641,0.1549768,0.1,0.111749318610036,0.689119170984456,NA,-2.2453074225695,0.00296627441730102,0.150286443655156,0.00484189277117174,-2.24405089367616,0.00338747540752825,0.103397833851674,0.00469305704748518,-2.2422776704747,0.00987055443363509,0.16256621921302,0.0147446193883854,-2.24575392967061,0.00311200910692233,0.15040145284785,0.00480811300944048,0.69431359148953
"11422-869",390,-2.245641,0.1549768,0.1,0.111206539907413,0.650537634408602,NA,-2.24625426006089,0.00290361612713363,0.152608186692686,0.00495276620932593,-2.24660918869218,0.00333490731778118,0.102567874174805,0.00470461740453241,-2.2391127590253,0.00913861230124122,0.140205392235453,0.015693984262835,-2.24571429959791,0.00297484620863401,0.152165613817766,0.00512567785557386,0.645218779224
"11422-870",390,-2.245641,0.1549768,0.1,0.112272575346065,0.655502392344498,NA,-2.24644370131315,0.00299751998218489,0.161253420025105,0.00480608482982712,-2.24609608719576,0.00354273674283816,0.108018611101267,0.00472328213332436,-2.25255816469977,0.00939101549574659,0.165206417306366,0.015439766428582,-2.2468286305108,0.00318017108200485,0.160380059491263,0.00459045932500655,0.663516850917034
"11422-871",390,-2.245641,0.1549768,0.1,0.11188734896786,0.604878048780488,NA,-2.24385100163981,0.00291949896494347,0.159734436769284,0.00490764751597908,-2.24786689221043,0.00350795064981994,0.106962009271517,0.00471949743573857,-2.24587135983568,0.00900717895798095,0.157500505150772,0.0160177325866895,-2.24282902496569,0.00298458689287095,0.16064934453785,0.00501258352043055,0.589346112333693
"11422-872",390,-2.245641,0.1549768,0.1,0.111333775594352,0.643243243243243,NA,-2.24637968808062,0.00289559508782274,0.158756964410516,0.00496662795342312,-2.24629484189785,0.00332815868485737,0.10487616170099,0.0047051306462705,-2.23650078900475,0.00930483930006276,0.178854853521171,0.0151878978940822,-2.24666398163035,0.00299016603338294,0.159668025808693,0.00542646311066627,0.643020297380395
"11422-873",390,-2.245641,0.1549768,0.1,0.112158013067277,0.675392670157068,NA,-2.2439850601203,0.00294671222633837,0.161067000005853,0.00485610911491443,-2.24245320244252,0.00337157313693464,0.10877522988564,0.00468722513179626,-2.24731020869208,0.0088544098122504,0.158579258889319,0.0164870845258409,-2.24362697373398,0.00305361454180849,0.160990530340368,0.00476581687990045,0.671269388559428
"11422-874",390,-2.245641,0.1549768,0.1,0.112064248808902,0.658767772511848,NA,-2.24699191067506,0.00300715389936251,0.155584014379332,0.00479460320187599,-2.24647831720852,0.00356047650688765,0.104318159661484,0.00472728958263136,-2.24710502105015,0.0095576764450113,0.162457237317035,0.0151382311838328,-2.24748603319031,0.00316656266110124,0.15375459039826,0.00477486401245485,0.673343856125002
"11422-875",390,-2.245641,0.1549768,0.1,0.111955069318929,0.630841121495327,NA,-2.24805295563789,0.0029859251933884,0.160063355358843,0.00482063195410507,-2.24566865836316,0.00359011384248784,0.0998177086303604,0.00474003462896041,-2.2538435685571,0.00976597604591048,0.169936840651318,0.0149564205685181,-2.24847019944415,0.00313712940146479,0.160575646401204,0.00462314951993786,0.63344368750781
"11422-876",390,-2.245641,0.1549768,0.1,0.111969477715927,0.628140703517588,NA,-2.23902068421138,0.00291552545024487,0.146943811848137,0.00490647048271498,-2.23632077274442,0.00342755222509362,0.0897885286974177,0.00469951681075484,-2.22947378771747,0.00944868741235887,0.133613670445802,0.0151173416475186,-2.23786335154951,0.00296854655188957,0.146985460277102,0.00510316881188043,0.612975481005877
"11422-877",390,-2.245641,0.1549768,0.1,0.111718405006663,0.654450261780105,NA,-2.24516536783069,0.00292206509684428,0.158058763725428,0.00490344529999045,-2.24502055296825,0.00337111320171453,0.105864014517749,0.00469533259346724,-2.2346751488484,0.00986095206290921,0.149471286302201,0.0147523973917887,-2.24553419572175,0.00300882820519975,0.157587648949672,0.00493124237709444,0.660888888635434
"11422-878",390,-2.245641,0.1549768,0.1,0.11201509919038,0.691176470588235,NA,-2.24932906767428,0.0030251259522038,0.158467059907714,0.00478676975714866,-2.24978388175874,0.00350003472627236,0.113101889818861,0.00471376443107332,-2.24182701250354,0.00991948086603116,0.131377478700632,0.0149065224773465,-2.25039878622067,0.00313823966790928,0.156808301664374,0.00464878439726995,0.712136371038026
"11422-879",390,-2.245641,0.1549768,0.1,0.11137815691948,0.644670050761421,NA,-2.24661418139397,0.00293644190502222,0.151199355841968,0.00489687848518429,-2.24418893110656,0.00342331166222151,0.0954779967485912,0.00470762773655823,-2.23691977346158,0.00914472221823745,0.131022038868283,0.0157632199670202,-2.24506419279371,0.0029928771233174,0.151614353135046,0.00520811184556125,0.622966059120221
"11422-880",390,-2.245641,0.1549768,0.1,0.111976614801943,0.671794871794872,NA,-2.2440918354756,0.00295671608845681,0.154579692979307,0.00485260422362096,-2.24304042480808,0.0034063284517014,0.104408000930555,0.00469545635314461,-2.24149517091727,0.0106437145930913,0.163813245867274,0.0146448794279518,-2.24376074851102,0.00309251108900605,0.154301490695293,0.00463245121401467,0.669053702319917
"11422-881",390,-2.245641,0.1549768,0.1,0.111552904820263,0.626865671641791,NA,-2.24710817569267,0.0029315546147151,0.158203654910564,0.00490033197093996,-2.24720014531153,0.00346523031502116,0.102098315708443,0.00471366048211545,-2.24432356120488,0.00915544969986393,0.179851280432109,0.015579760636332,-2.24780941626677,0.00311911096849192,0.159489965097078,0.00496508504015432,0.629385877696738
"11422-882",390,-2.245641,0.1549768,0.1,0.110625600738116,0.59016393442623,NA,-2.24281957043926,0.00283249685448456,0.141316450820375,0.00511942254378056,-2.24144749076547,0.00330438080198839,0.0829667169638065,0.00471980590145746,-2.24750441951982,0.0090240338882673,0.151850225103698,0.0160814314048108,-2.24243246427811,0.00292746851302193,0.143038754851265,0.00528107213099166,0.576647075129266
"11422-883",390,-2.245641,0.1549768,0.1,0.111746670818002,0.639175257731959,NA,-2.24164508689155,0.0029156492803366,0.150012347741266,0.00492254432866286,-2.24196379015181,0.00339768598730403,0.0989483957998557,0.00470288745629277,-2.25085842151755,0.00818106972676962,0.13724387778811,0.0215459498114188,-2.24113575302334,0.00305112721396182,0.153526160026929,0.00497819307390775,0.616801515374945
"11422-884",390,-2.245641,0.1549768,0.1,0.111632485712424,0.622222222222222,NA,-2.23863198131221,0.00284632341069729,0.152159615183819,0.00503668806401111,-2.23953705289272,0.00327580131629219,0.0992714034791631,0.00469829095935214,-2.23993416151829,0.00881407652291199,0.161234379759726,0.0164023927793919,-2.23729029805821,0.00286404480191364,0.155420845187105,0.00553003239683857,0.590052716681857
"11422-885",390,-2.245641,0.1549768,0.1,0.111597283697534,0.675531914893617,NA,-2.24779397952081,0.0029415951025037,0.159848503582752,0.00488597463812783,-2.24768442255014,0.00335506086449688,0.110713997025345,0.00469840474703117,-2.24343816558217,0.00972065162144028,0.166811724930793,0.0149087248171395,-2.24834406122271,0.00308299859304444,0.159075293101176,0.00483510432949298,0.686570784043004
"11422-886",390,-2.245641,0.1549768,0.1,0.111042155583643,0.621621621621622,NA,-2.24680207239826,0.00287364541855824,0.157084380026931,0.00501318779159512,-2.24620920222147,0.0033268513147174,0.0993562688664587,0.00470935058619135,-2.25371336011794,0.00919367133072867,0.15284213815044,0.0157480910541375,-2.24707944485959,0.0030040352012601,0.156748014007367,0.00487724094512509,0.626503016306472
