"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run253",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.663636363636364,0.11591034850717,0.512273212379936,-2.28001046067424,0.00172960395380467,0.178508999462649,0.00199598092529813,0.148810572541064,0.00578028333739414,-2.22946714847485,0.00203045263166629,0.074925015265529,0.00217695915641229,0.164703236208384,0.00580475011828527,-2.27710298389368,0.00504700302197829,0.175470508906911,0.00619400026504686,0.150093309255391,0.0206367406969362,-2.27987461259203,0.00195508024867499,0.178337962952843,0.00629927013700452,0.14923891351401,0.00204028518362301,-1.02625142231832,0.103024622869088,1.80398708449278,0.109332899842656,0.40795575272371,0.298835836253336,"Converged",""
"seed1031-run254",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.736363636363636,0.115750942836311,0.483801295896328,-2.28122191860903,0.00177632126472225,0.179614119287474,0.00200532288983295,0.144767184592543,0.00626498193198415,-2.22846125995149,0.00203013378492193,0.079239239154578,0.00216230566909704,0.136401882185614,0.00628686004794847,-2.28459790658877,0.00549291611729373,0.177862520844724,0.00628710367692483,0.177741265577295,0.0214346736138981,-2.28111014174572,0.00197654463904692,0.179485709832418,0.00721840059615003,0.148096947629382,0.00203551702275943,-0.942555156401504,0.101195133302397,1.86163412083548,0.108221007033623,-0.32989947830831,0.328520850225954,"Converged",""
"seed1031-run255",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.636363636363636,0.115334447393986,0.502049180327869,-2.28090759913825,0.00171892558632926,0.177132525921079,0.00198538030710761,0.153840046050577,0.00613582265721318,-2.23618520643885,0.00205787556617828,0.078421606348564,0.00218691031938214,0.16474882659168,0.00617251756766243,-2.28062862075435,0.00502241454812451,0.176549677610743,0.00621701847662058,0.152587632501154,0.0192137421875076,-2.28001747401402,0.00188837271971243,0.177297619351291,0.00702986005392991,0.148636358013846,0.00200843149563754,-1.25057854928973,0.109785980328004,1.97908388590096,0.113943138972429,0.439835464756842,0.32926282646786,"Converged",""
"seed1031-run256",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.645454545454546,0.115986272426475,0.498913043478261,-2.27880055934236,0.00176550037221263,0.177361413176303,0.00200342420938369,0.148274592573162,0.00628045454860135,-2.22819648596806,0.00208113508078854,0.0762678086603212,0.00219128886063915,0.160499790114579,0.00631602416431169,-2.28559997953441,0.00500049818162512,0.185397660846988,0.00618729054083195,0.174702467863752,0.0166798561486788,-2.27888911662728,0.00194409851622312,0.177045728375245,0.00686128294850658,0.149651166171993,0.002036918647124,-1.00503127772226,0.104819940316443,1.84892535017383,0.109880829721978,0.312955052346464,0.325970025423389,"Converged",""
"seed1031-run257",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.645454545454546,0.115918349758422,0.462800875273523,-2.27994700438987,0.00175180825221377,0.180545813580111,0.00200692035143038,0.131781696160124,0.00631646695758553,-2.23499690143171,0.00201967555623833,0.0863759058204941,0.00216186249687305,0.158308047235153,0.0063262949001894,-2.28286522348528,0.00505200495224757,0.175813025889187,0.00620768591924386,0.160664358817569,0.0211502428781005,-2.27954389581413,0.00193042988776843,0.180511393726335,0.00697862812346824,0.128167550160344,0.00204199811974204,-1.22171555405434,0.105397699185604,2.10720114637887,0.111138783982995,0.886505392554279,0.342907887024045,"Converged",""
"seed1031-run258",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.681818181818182,0.115940687395571,0.480381760339343,-2.27803192359679,0.00174502154948648,0.177700081315057,0.00199357539361151,0.146892016276729,0.00622726523547621,-2.23099239056938,0.00199884262732811,0.0812291443130389,0.00214960681214202,0.154858587902912,0.00623227582461414,-2.27216124524965,0.00542934477628732,0.18283070171161,0.0061979224208968,0.144359220701314,0.0194514682462095,-2.27798610763818,0.00193659015631711,0.177322263495669,0.00687508746526792,0.147263863137481,0.00202282407766575,-1.05849605047902,0.101289248977255,1.91183019845283,0.10847771827013,0.207899976641103,0.323870875680103,"Converged",""
"seed1031-run259",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.654545454545455,0.115581260962856,0.463692946058091,-2.27354406516203,0.00173509559076686,0.170723489504435,0.00198788626621739,0.135372059246402,0.00609604956832187,-2.22627312428751,0.00197496253203963,0.0762862007752103,0.00212872112428873,0.129448341421643,0.00612031781361881,-2.27983469110545,0.00515356970903341,0.180022238134069,0.00621105071792451,0.139692733220785,0.0216808355100477,-2.27245499850995,0.00190158396800132,0.170365633395917,0.0068699667234962,0.133497087231792,0.00200847542607199,-1.06564604987222,0.101150589926976,1.91936903415678,0.108765842127646,-0.140389374828978,0.321229480390966,"Converged",""
"seed1031-run260",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.681818181818182,0.116000249516208,0.5,-2.27834132549851,0.00175551213128437,0.17790544580316,0.00200388459662898,0.140719174612899,0.00628041804468792,-2.23090392819511,0.00206053344946109,0.0801829376140002,0.00219707982103552,0.154965184792107,0.00630404738918167,-2.27926100894577,0.00508037117701579,0.17561303957076,0.00622206579014213,0.134935010122793,0.0236523892419462,-2.27816255691116,0.00194309638844469,0.177838819926847,0.0072056713722997,0.139274374311487,0.00203337870706304,-1.09455169909162,0.105060805186081,1.93157081088217,0.111309809513831,0.426627588550714,0.335280137772729,"Converged",""
"seed1031-run261",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.790909090909091,0.115858356510134,0.473002159827214,-2.27599932692533,0.00176896101833718,0.174021688113024,0.00200021613873392,0.131419689289297,0.00615816848951109,-2.23021891958638,0.00204878015637259,0.0811104792318647,0.00216280874468572,0.141297179638156,0.00620143791244897,-2.2707554570557,0.00538538693786102,0.174031789625308,0.00622184474570991,0.10787958102304,0.0182051006900923,-2.27580151835839,0.00201512810799498,0.173653559189434,0.00711050384468775,0.128639678253861,0.00203133578091313,-1.11434406127015,0.106950451396715,2.02010102622895,0.111678143077532,0.365689516261331,0.331840452729679,"Converged",""
"seed1031-run262",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.627272727272727,0.115936590400132,0.47103825136612,-2.27682341302272,0.00173032066989845,0.173310260754385,0.00200892930108234,0.139942532705652,0.00609326383390119,-2.23040652206643,0.00198755983334662,0.076100356108739,0.00214926415312849,0.178082926989414,0.00608865020052408,-2.27701420025769,0.00495959835412867,0.172793509514172,0.00623695085649484,0.126892732425019,0.0233777170414991,-2.27594949462324,0.00192627478013873,0.173290562417853,0.00672855208337513,0.139161795880012,0.00204365468281986,-1.21306088089415,0.106865385784271,2.00655019277181,0.11175743723736,1.23151218838703,0.350269294560476,"Converged",""
"seed1031-run263",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.754545454545455,0.116241990670437,0.516201117318436,-2.27718988942262,0.00175864476029222,0.175443493842486,0.00201230304900335,0.141604852057057,0.00584536255913257,-2.2297079451915,0.00207447440993411,0.0799570169829747,0.00222176448567113,0.153000942744708,0.00585185927890644,-2.28028247545219,0.00527121299604233,0.174761836718613,0.00620048639441267,0.147842227013453,0.018448751559886,-2.27731009460591,0.00195704683469891,0.175372134414948,0.00663382438684822,0.141667049310308,0.00204951843655002,-1.03263007461118,0.104775978776209,1.90984154131801,0.111703837605785,0.329010280450104,0.31341877544823,"Converged",""
"seed1031-run264",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.672727272727273,0.116088889314792,0.473224043715847,-2.2765167211608,0.00176531570610781,0.173332527190861,0.0020029174008199,0.150986335114431,0.00629477149671869,-2.22936801548293,0.002025115417269,0.0792736593781665,0.00216534638137446,0.16015895527469,0.00629467325330407,-2.27952937234266,0.00508047323463167,0.171535218132359,0.00619005302334477,0.1644784977294,0.0151952324253103,-2.27738366264469,0.00199645997536994,0.174085275739383,0.00733951009434478,0.149681669535218,0.00205286295396635,-1.06877640583518,0.104273325690627,1.98611467378105,0.110865862626824,0.327931834685221,0.339435575818061,"Converged",""
"seed1031-run265",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.690909090909091,0.115528942556636,0.466382070437567,-2.28177674062933,0.00174525952409801,0.178624142953924,0.00199934294428628,0.149506856120643,0.00641487569475339,-2.23742372273878,0.00201025822626418,0.0862782429848827,0.00216194546642491,0.157111926445044,0.00641093732499396,-2.27650707075327,0.00513961235626123,0.173808084284696,0.00620311972035136,0.166582468960706,0.0198841898370566,-2.28228998670488,0.00195949168295341,0.178458421024436,0.00717355622981378,0.15509844972231,0.00204089158271669,-1.19176983098315,0.10503547796373,2.12565082709303,0.112396522637714,0.0756406339052668,0.341555992893827,"Converged",""
"seed1031-run266",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.654545454545455,0.11589215759396,0.488095238095238,-2.27804666532883,0.00174208813016952,0.174871011550969,0.00200204121597266,0.144029812282895,0.00605678923814874,-2.23366832013512,0.00202990532424854,0.0811999312101745,0.00217871849972612,0.163444687434641,0.00607096124307213,-2.2808181592414,0.00499463435766234,0.17319842863295,0.00623733804249317,0.167156167281605,0.0166392000839041,-2.27741661082781,0.00191058474003287,0.174995638617569,0.00679745132968513,0.146921549691626,0.00202496407959378,-1.15095426808536,0.10467000433525,1.9702834059988,0.111123772331676,0.453771356001038,0.322926251089665,"Converged",""
"seed1031-run267",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.7,0.115871242685807,0.472016895459345,-2.27478829401142,0.00174385289503152,0.173301324855313,0.0019923116687363,0.141074272064878,0.00611439115820972,-2.2354982446002,0.00207405290798726,0.085559833480021,0.00218605572832469,0.156611661568716,0.00613727855672599,-2.2743290426957,0.00499408746624388,0.174668479493902,0.00618605943364021,0.152628048198309,0.0166137002400485,-2.27378267646607,0.00193983680585798,0.173001879718724,0.00673701391224998,0.13743244184896,0.0020277832616841,-1.37159426744289,0.11300942837558,2.21138553548172,0.117089936694858,0.609075759637672,0.32564206426302,"Converged",""
"seed1031-run268",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.681818181818182,0.115564188147338,0.498432601880878,-2.27862104242837,0.00173985065847566,0.178399064739803,0.00199071644866251,0.133568322596276,0.00634102006431215,-2.23598126027026,0.00210173963506084,0.0821560600032912,0.0021958744125451,0.159362271892333,0.00640125125960805,-2.27820171495817,0.00526878946677142,0.174316632723852,0.00621127946201412,0.157788179371378,0.02146253940034,-2.27854514516164,0.00199210365932696,0.177939013680276,0.00782514612505334,0.134938383154585,0.00203086821346387,-1.21742428819121,0.111103362456107,1.97272443739988,0.11366253631993,0.676371561997201,0.346190631036408,"Converged",""
"seed1031-run269",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.727272727272727,0.115798891834671,0.481210855949896,-2.27899456814496,0.00170492326990876,0.176579179895616,0.00198952879666988,0.151801055763104,0.00564907087065222,-2.23580559133105,0.00198282071124591,0.0814159656621014,0.00214781329598994,0.175084002270244,0.00563960407788027,-2.28249835339912,0.00532049716224931,0.181649410948232,0.00621033028625305,0.158891810158477,0.026629888718742,-2.27824625613264,0.00188665460067046,0.176196192749379,0.00635019224011673,0.151355175185107,0.00201517729102721,-1.15451108659292,0.102916717072192,1.89435644404971,0.109179657950773,0.685850702740709,0.305167836226014,"Converged",""
"seed1031-run270",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.654545454545455,0.115715626835313,0.477894736842105,-2.27763188535507,0.00174450357535948,0.176154674862049,0.00199367155840307,0.138901278112812,0.0058785814431061,-2.23136346027047,0.00204492441469717,0.0809486968842023,0.00217859245232127,0.136296283856962,0.00591040033882609,-2.27661888544013,0.00516806300455905,0.17740498151433,0.00633095639478347,0.139206026806632,0.0185537806314538,-2.27676251091106,0.00194500224988017,0.175882514285415,0.00649072602886681,0.139948588641958,0.00203550743602716,-1.21521444210486,0.109237171980723,2.09048427445748,0.114754453379454,-0.103132839029195,0.312467714802077,"Converged",""
"seed1031-run271",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.763636363636364,0.116222003181588,0.467248908296943,-2.27980300708582,0.00176801333380314,0.181086087304958,0.00200382288417144,0.145816315533253,0.00606573288456141,-2.22753960670393,0.0019997976835266,0.0808640660616765,0.0021506648358816,0.146785376218888,0.00607786712303861,-2.28452198402009,0.00520346070526541,0.183317913292412,0.00622007466085967,0.181147506067673,0.0164974540884003,-2.27934798076719,0.00201997528812016,0.1810656419365,0.00766447520834182,0.145604815273601,0.00205843454148492,-1.06321700407062,0.102746354743739,2.00692923540392,0.109817939064612,0.0287251294040475,0.334124364246556,"Converged",""
"seed1031-run272",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.663636363636364,0.115733836288675,0.478352692713833,-2.27878001673252,0.00172561724647344,0.178205948082057,0.00199368894613828,0.135881994920791,0.00585354774714915,-2.23588763628296,0.0020264943121228,0.0842914603969837,0.00216680005491402,0.156402222927865,0.00587261338884377,-2.2757513101363,0.00466478772471857,0.171468829234626,0.00624088548383301,0.115967064092077,0.013836232569285,-2.27897604228126,0.001917392729636,0.17803430745017,0.00640236675934671,0.135080326601968,0.00202567508171147,-1.23584867482325,0.106779059642854,2.07080521774748,0.112261873137832,0.620501801563857,0.315881667798914,"Converged",""
"seed1031-run273",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.681818181818182,0.116082465329285,0.482642777155655,-2.278002383719,0.00180187258896791,0.175039468019669,0.00201513467321809,0.138092306972023,0.00642280161640829,-2.22744538456813,0.00206137476644973,0.0784524954974814,0.00218129455220069,0.143036260661927,0.00644757458253657,-2.27543469171694,0.00523045637923396,0.167671542430723,0.00620871539555567,0.161326996071499,0.0241721846938991,-2.27847584710394,0.00200995901777366,0.175578327912884,0.00722250778436584,0.13865503984278,0.00205832949376023,-0.993131250421322,0.103470287241935,1.9472923338646,0.109959177961868,0.114670280047816,0.340045128166063,"Converged",""
"seed1031-run274",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.745454545454545,0.116043988937921,0.463467829880044,-2.27757192206791,0.00174821885647491,0.174054475019119,0.00200349086885847,0.144181160852237,0.00571001377127003,-2.23083157974757,0.00200546728503941,0.079174983946826,0.00214573492932373,0.165838523136707,0.0057344662252347,-2.27795274909731,0.00522575389972765,0.168140333193027,0.00621575190379986,0.152343684943071,0.0188906095010495,-2.27811565770454,0.00199304615903037,0.174054376719674,0.00675206936362181,0.147832656001904,0.00203888582898095,-1.07174306986305,0.103847322958341,1.9609457326681,0.109635630753143,0.532118118082299,0.312554176766485,"Converged",""
"seed1031-run275",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.763636363636364,0.11603431774412,0.490445859872611,-2.27568435760362,0.00171007015097125,0.174481327384679,0.00199463775273835,0.14034976540254,0.0056400161052846,-2.234204513223,0.0020243633983463,0.0807016362002337,0.00217366067169566,0.172480685475144,0.00564390628011721,-2.2690004375219,0.00530073888817331,0.164569658904317,0.0062269013273331,0.12865008248283,0.0165708923561197,-2.27618219690833,0.0019238151740977,0.174589332173507,0.00637668984849239,0.138370138667729,0.00204731054010446,-1.25568366131257,0.108808393011973,2.02743172262747,0.113179753619856,1.05479451962708,0.319760299886284,"Converged",""
"seed1031-run276",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.7,0.116141114823211,0.517876489707476,-2.27670040162201,0.00176623767244076,0.174937625645123,0.00199941323547209,0.147813664452337,0.0059930370539233,-2.22858644827526,0.00210527178805791,0.0772026678111439,0.00221704875303541,0.151889539503494,0.00600529852803547,-2.27703660970746,0.00539355228388014,0.172972899575229,0.00625032678663218,0.157139061530942,0.0190945926779909,-2.27682809904263,0.00197808737217351,0.174900675254437,0.00697907044701365,0.149601186244279,0.00203326134761461,-1.05440179322995,0.107659854110333,1.89946739502368,0.112500614009571,0.0637820520120583,0.318795730996997,"Converged",""
