"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run299",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.95,0.117983912242465,0.238938053097345,-2.2851389354737,0.00482164512410836,0.177900843805948,0.00524851517092209,0.154037675036798,0.0147265328234052,-2.23488971846853,0.0047126461553771,0.106370659538357,0.00505041795635337,0.194342266288139,0.014709191809224,-2.27449681430052,0.0129182731102035,0.147079387867823,0.0151281199246821,0.241882401616375,0.050407530499291,-2.28331116986467,0.00520937518976369,0.175899477607767,0.01702412372808,0.16814191754415,0.00538187283554882,-1.11834792677978,0.249525861271806,3.0757700499077,0.297468760329351,1.11640067138208,0.954031388011605,"Converged",""
"seed1031-run300",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,1,0.119432749239398,0.303030303030303,-2.28188110932854,0.00510997248431793,0.182855950931869,0.00547686937014851,0.12902761757919,0.0123608035194143,-2.22105905112799,0.00500217668017061,0.10177189634177,0.00529142406170568,0.150265960000425,0.0125180721877337,-2.26694911484254,0.0131329627963572,0.162756587762045,0.0156419192752963,0.156141887599189,0.0246227148936195,-2.22105905112799,0.00500217668017061,0.10177189634177,0.0125180721877337,0.150265960000425,0.00529142406170568,NA,NA,NA,NA,NA,NA,"naive used as replacement, edge case","100% PPV (Queried)"
"seed1031-run301",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.95,0.118396149336682,0.288461538461538,-2.28333938790098,0.00524561320215967,0.178787404115052,0.00540971238041782,0.155863389648487,0.0192638078081672,-2.22277752727714,0.00513348172932155,0.101328032878466,0.0052733047296725,0.146215773379494,0.0193903605772568,-2.27232391602076,0.0166698052632592,0.17114280528006,0.0169287402001284,0.204622087196568,0.0661548173734343,-2.27742468489553,0.00569586069379849,0.176587024879382,0.0206091102826643,0.141356697961717,0.00545555629504037,-0.895154386921128,0.268703109858614,2.83789287218562,0.294785035072016,0.175805324395637,1.18628644062794,"Converged",""
"seed1031-run302",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.95,0.119047684820386,0.287128712871287,-2.2752850930003,0.00509269466644725,0.171819220859094,0.00542571440809082,0.138898130578747,0.0148960828362139,-2.21830170471057,0.00484202655009976,0.0991539889696028,0.0052153091094647,0.14056372983184,0.014982681925483,-2.27730744128686,0.0142947966023175,0.178403248454286,0.0152550923953436,0.231998965726047,0.0758631895362752,-2.27421056993976,0.00544298057100457,0.170925150554403,0.0153650542808081,0.138788240331553,0.00551580739111603,-0.769005588267755,0.24290661213563,2.94597058017845,0.299314940114249,0.0122212115691191,0.971562469508475,"Converged",""
"seed1031-run303",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.85,0.11829351442914,0.196428571428571,-2.2862010148242,0.00487777845592052,0.182578331989052,0.00526399117570412,0.151995595799329,0.0152452620733126,-2.25746909086261,0.00497526571001727,0.136502335902645,0.00522549517406856,0.196662398739821,0.0153606867581965,-2.2927596782734,0.0140751751501874,0.178880515296061,0.0151523070574718,0.193916558455996,0.0497166176854815,-2.28916020924003,0.00522284380837764,0.18318637337477,0.0165591335166734,0.156184478110171,0.00540457201055764,-1.75323850048689,0.318865151326154,4.22931458039334,0.378600209064138,2.10925376845492,1.15621023231709,"Converged",""
"seed1031-run304",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.117800515749963,0.227272727272727,-2.29055610609136,0.00492405718112602,0.183562761450711,0.00530332034446776,0.156717667686085,0.0151309327713626,-2.24239609492492,0.00488131928770928,0.116872899831017,0.00518680936931781,0.183747691171704,0.0152681796053384,-2.29583600660452,0.0127711701458432,0.184237377258678,0.0151813489003905,0.163422121297833,0.0366529310353951,-2.29023596254976,0.00527291636671898,0.183635130439387,0.0156620987417759,0.152427319279341,0.00541241564391169,-1.32659403485632,0.276446217152586,3.55318144139385,0.333241690305319,1.47399633117054,1.00998437818199,"Converged",""
"seed1031-run305",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.118506864250336,0.223214285714286,-2.27759334302784,0.00473142485353676,0.174901815126606,0.00527479908422855,0.141693576829326,0.0137305702613799,-2.24178053046661,0.00476668308260037,0.119285367269811,0.00518971336859658,0.186061943090561,0.0136745909816886,-2.28588986206369,0.0114700908711537,0.188374232844359,0.0154316820145802,0.136820228258519,0.0369490122850019,-2.27491082761223,0.00516637256317277,0.172968986428807,0.0143971649480128,0.142274737194848,0.00542450061911486,-1.69760194920929,0.307363851565253,3.6711760195701,0.34321239293436,2.67046723292553,1.14988014325618,"Converged",""
"seed1031-run306",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.118031062112188,0.232758620689655,-2.27633201529036,0.00480832155702578,0.171671208618558,0.00518531521187837,0.144014579182751,0.015740865112434,-2.22327781190782,0.00470332772342393,0.0977003848472426,0.00501480190752569,0.17251540369549,0.0158330263533066,-2.28283216190948,0.0158111040437784,0.173370275742579,0.0162789132912311,0.175727304455203,0.0460818176362838,-2.27987329622909,0.00599427496999712,0.172517430450921,0.0239401003821692,0.180252687796894,0.0055349239371026,-0.842384109129494,0.251173615238839,2.91984563935859,0.293888441066813,-0.246154157013474,1.14800231300905,"Converged",""
"seed1031-run307",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.95,0.118258514538304,0.203389830508475,-2.27666213047881,0.00473591623819733,0.17457438806621,0.00515934780549697,0.139438542831973,0.014551705244558,-2.2297864024981,0.00456366515481658,0.111585643690881,0.00503676998097223,0.139367863550415,0.014550571526909,-2.27660637819055,0.0136362034461456,0.171347013665552,0.0151213150710166,0.179666934079796,0.0628884932443127,-2.28030280600781,0.00557529820325669,0.176519827053081,0.0162978335207139,0.145667478365868,0.00555469909425393,-1.01749516584153,0.251600972484539,3.36710789696281,0.3156214159866,-0.31275357398172,1.06383291991656,"Converged",""
"seed1031-run308",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,1,0.118084283634256,0.259259259259259,-2.28181809423298,0.00508509388406128,0.175973301182849,0.00533212458808487,0.149718548098691,0.0177371458352421,-2.23266477606169,0.00500618417829214,0.11177161163833,0.00524233289767978,0.142804812273051,0.0178232757492319,-2.28886865435658,0.0168098210569743,0.18363911094193,0.0169239752250778,0.140949598258263,0.0391019584880561,-2.23266477606169,0.00500618417829214,0.11177161163833,0.0178232757492319,0.142804812273051,0.00524233289767978,NA,NA,NA,NA,NA,NA,"naive used as replacement, edge case","100% PPV (Queried)"
"seed1031-run309",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.8,0.118651723359379,0.268518518518519,-2.28897515956334,0.00510189633984423,0.187534344243738,0.00533781654724575,0.15478651877367,0.0149354709143086,-2.24315610182916,0.00517639336435265,0.126411120977088,0.00541447085647874,0.132515954623431,0.0149988153312738,-2.30848488978145,0.0133703359697821,0.186237719092632,0.0150688434677114,0.185616397386031,0.0590339459625571,-2.2890297295799,0.00568594296397766,0.18800658320391,0.0160176614487836,0.150930930109165,0.00561803211113156,-1.20165694555593,0.289493005511056,3.49828453467608,0.328849016471854,-0.939427797459374,1.00497786834284,"Converged",""
"seed1031-run310",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.119193553812788,0.281553398058252,-2.27696586249692,0.00504969060958028,0.179362471397937,0.00539593100106134,0.125163343268373,0.0131955173662725,-2.21780268287839,0.00495272032889372,0.101982511163736,0.00527705643227896,0.126107120530017,0.0133491554308629,-2.31384929179585,0.0156964736184211,0.224504267116891,0.0166451527357187,0.143811812187347,0.0759282824956387,-2.27470112168485,0.00530254125364063,0.178175423774375,0.0144656761872561,0.123019301697854,0.00546157229461678,-0.893786299749927,0.24806406280516,2.95899143061838,0.29874559980369,0.0759557561213682,0.843867355093788,"Converged",""
"seed1031-run311",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.8,0.118610197567245,0.235772357723577,-2.27453150291162,0.00465885367375753,0.177839084963914,0.00508669984541793,0.149984868933509,0.0161530955353211,-2.21928158075738,0.00443540633810892,0.101897665917529,0.00493941283923543,0.154483697450358,0.0161189547690119,-2.27774268717782,0.0134200786707843,0.1799017016221,0.015036914771966,0.128757051840555,0.043998927733709,-2.27533078264661,0.00491564642966826,0.177811446774607,0.017660861666697,0.150380424622974,0.00505252835756404,-1.00455428171522,0.232590253231006,3.14158346555365,0.297902919104397,0.137670725438365,1.07663886575038,"Converged",""
"seed1031-run312",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.8,0.119467376423956,0.255102040816327,-2.27212323618545,0.00516631039680772,0.167096736972674,0.00547562681651386,0.147470322196653,0.0117848177508668,-2.23189166053303,0.00528696366937936,0.111412856272325,0.00548376048591806,0.165057233385419,0.0119706290918665,-2.26255436132267,0.012621111529691,0.173660359304882,0.0147688418510246,0.11456631851499,0.0422690047738632,-2.27111154687982,0.00578188953263369,0.164448916247326,0.0157062920840561,0.17207958022638,0.00564971440796225,-1.27657301551449,0.304283437350999,3.59579507238856,0.348487630098499,-0.345882758829977,0.951922522362478,"Converged",""
"seed1031-run313",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.95,0.118329818173151,0.241379310344828,-2.2737947461147,0.00473630272460704,0.173113275002516,0.00518591119390146,0.140279610148401,0.0152074405981031,-2.23138680520881,0.00465112238756241,0.114017876635467,0.00507657427769844,0.156171414183394,0.0152481870148966,-2.25162116239475,0.0126408437770063,0.135246992166299,0.0153290162363584,0.189276549047983,0.0326717783544153,-2.27010743534703,0.00516510372014622,0.17077658538867,0.0161177829062308,0.137561852276974,0.00526654920308173,-1.27713786045496,0.260762095711273,3.32334235917346,0.312804257034569,0.813184809330473,1.00593013005397,"Converged",""
"seed1031-run314",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.8,0.118349090600164,0.247863247863248,-2.27893426630032,0.00491354231911107,0.176763605004366,0.00517762011610396,0.146758479927424,0.0155543564892173,-2.23748713374169,0.00500988548382293,0.116327107533018,0.00519745584105502,0.157257594255749,0.0156011154006593,-2.27612307615361,0.0139942868666196,0.177906610906064,0.0151061487455843,0.118542053721439,0.064252650569114,-2.27690208062124,0.00530226305203416,0.175660148435441,0.0167772852632237,0.146227678327008,0.00527999978356586,-1.36632234486083,0.289628173264458,3.35308070331262,0.314306285056693,0.529844221095423,1.03713556337949,"Converged",""
"seed1031-run315",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.85,0.118313479369269,0.293103448275862,-2.28520016450387,0.00489156413906092,0.18492053149729,0.00520642722249154,0.140125706735232,0.0138347517901624,-2.2407602133386,0.00500026439270872,0.1229533191648,0.00533584527177268,0.115819520925113,0.0137832931037782,-2.28624547637506,0.0133907591363818,0.184127543092136,0.0151808757524777,0.149544633533647,0.0496220929405082,-2.28413806257734,0.00521726511330435,0.183890648329283,0.0144799158052099,0.138042397253011,0.00533195729590494,-1.26164805219233,0.270753146829671,3.39944929514061,0.317290303355058,-0.969472155833343,0.899025520744955,"Converged",""
"seed1031-run316",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.95,0.117898966181255,0.195121951219512,-2.27795040301761,0.00473155115309916,0.178486328015636,0.00510416558132753,0.125747573174115,0.014449961260864,-2.22778386830613,0.00451635491045347,0.112678193081066,0.00492101513898982,0.12615508923742,0.0145069953462197,-2.26392399936037,0.0144074135132554,0.160419194849052,0.0154650257423488,0.157169579573575,0.0587410239496902,-2.27558233275928,0.00523052935797378,0.177584095734638,0.015403294908295,0.121379641846413,0.00523663712986338,-1.07678945047853,0.241220042488813,3.22519774963509,0.306425713652597,0.168620318982288,0.889287558850563,"Converged",""
"seed1031-run317",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.85,0.11917793772518,0.257731958762887,-2.28367051906278,0.00525375141478145,0.179438567195742,0.00551718026536033,0.154634111407043,0.0143184077235395,-2.21936047925777,0.00496820700149456,0.098850698063594,0.00520693535162149,0.164905064833179,0.0144305060296631,-2.28494428040085,0.0157287652493732,0.174078573977724,0.0158061017359723,0.117646120596305,0.0616957439886968,-2.28310589360782,0.00568667027905478,0.178718041614086,0.0157778226403201,0.153312009905017,0.00572965336871123,-0.716338255845477,0.2525156559409,2.98999665441528,0.307669309193891,0.46194554436081,0.944996122651678,"Converged",""
"seed1031-run318",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.95,0.117851806744192,0.31404958677686,-2.28123699911535,0.00496378203084068,0.181511231089614,0.00518664099228629,0.123526091443577,0.015074508344947,-2.23766936945169,0.00522909559919175,0.118392619627038,0.00538073136342619,0.0982831134431419,0.015108308639644,-2.28881334542697,0.0132777484197034,0.19941924295685,0.0152036445587451,0.119620140694826,0.0292169564918684,-2.27873515496278,0.00514003530339096,0.179507933936452,0.0158981708197887,0.12274335519972,0.00518286565557259,-1.18998635457533,0.284905252803145,3.1231294803378,0.309333776308423,-1.08542816735213,0.993071288175519,"Converged",""
"seed1031-run319",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.85,0.118705030902229,0.247619047619048,-2.27018575022825,0.00520981220141077,0.16620049469118,0.00539129106387517,0.118466599840673,0.0139239384216572,-2.22496271444431,0.00506051815130449,0.110589018214072,0.00526839580271079,0.0999859007838483,0.0139105317988777,-2.27961322192797,0.0132288230314612,0.176329890681424,0.0149629827445592,0.13631509884954,0.0449580077097853,-2.26853638262054,0.00577705328517876,0.164688558960311,0.0146166591636702,0.114548964966371,0.00556948044180849,-0.909237022216143,0.272787423738522,3.31448496282481,0.324125084920624,-0.787235660023743,0.898745953674022,"Converged",""
"seed1031-run320",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.95,0.119461565979097,0.235294117647059,-2.2758277060473,0.00506451319991956,0.17349238915601,0.00539949677610574,0.153313350918222,0.0131766112019238,-2.21892626229019,0.00473916665368907,0.101936066636906,0.00509001369604186,0.162274442409948,0.0132123406308784,-2.28719226937382,0.0147247756437771,0.179676740881317,0.0158833310078919,0.154758278535725,0.0248171093889833,-2.27860783668248,0.00575919971520843,0.175905962291662,0.0140806367623757,0.15079609005495,0.0056885923028489,-0.660377073981568,0.2369358487246,2.91216123692593,0.306510247772825,0.452775567329095,0.852185901667604,"Converged",""
"seed1031-run321",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.118649364564891,0.151785714285714,-2.2780467887414,0.00484613004791553,0.174762999877945,0.00524012434516931,0.152925977826683,0.0135786773921627,-2.23640084078912,0.0046010295057502,0.121620703113946,0.00501121152284499,0.164641859877696,0.0135859187790193,-2.29534501795681,0.0125919253895678,0.205986177389593,0.0150930581390452,0.148408791220752,0.0490623033140617,-2.27575177414417,0.00518560255917204,0.173890596145806,0.0182224561448332,0.145790480242444,0.00534266778531246,-1.41007829759818,0.273933988434922,3.95606204150643,0.355611620920779,1.10552318369152,1.17244189928671,"Converged",""
"seed1031-run322",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.95,0.118461930757232,0.270491803278689,-2.27192412364596,0.00481077206119012,0.170353833087867,0.00509960422915706,0.142616892133128,0.0138634792544749,-2.22894755000177,0.00489169371677743,0.107626165599331,0.00509266036722782,0.155685029288652,0.0140039404968564,-2.25542429057866,0.0149734872205748,0.134844746393598,0.016018984168551,0.17178158166002,0.0293472693055763,-2.27212725050999,0.00524347409352876,0.168997332012832,0.0147190358278372,0.152973716595302,0.0053029852440719,-1.10608643136483,0.26829151280048,3.11145129869609,0.301795453293427,0.0708895512187716,0.866468355549564,"Converged",""
"seed1031-run323",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,1,0.118155730010251,0.2734375,-2.27360667928258,0.0045068396731004,0.175862199085558,0.00503396681396722,0.124342052842938,0.0126588042921975,-2.23310931418018,0.00462453140016243,0.111083006209928,0.00508567939328231,0.141480674720217,0.0127398060558596,-2.27261238403608,0.0131693624420521,0.169264475328945,0.0157667153590076,0.0969930376861544,0.0543970572588536,-2.23310931418018,0.00462453140016243,0.111083006209928,0.0127398060558596,0.141480674720217,0.00508567939328231,NA,NA,NA,NA,NA,NA,"naive used as replacement, edge case","100% PPV (Queried)"
