"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run882",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.827272727272727,0.116793028467239,0.411477411477411,-2.28036277118379,0.00184720731635914,0.177444523029237,0.00205264557652622,0.147125236383907,0.00614725582132225,-2.23753533490951,0.0020752551737342,0.0957669052384654,0.0021765823252323,0.178490200771904,0.00618713238569069,-2.27653730049919,0.0054753662350081,0.174869623139822,0.006296225028049,0.127593024859582,0.0165035456372794,-2.28031783054225,0.00207363608607119,0.176972702608906,0.0067247587450124,0.145760387890524,0.00211916043439336,-1.2452068368461,0.111860751338021,2.44565941533246,0.117332107654106,1.08288340939673,0.352160595403938,"Converged",""
"seed1031-run883",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.818181818181818,0.116813364496397,0.358910891089109,-2.27975586656058,0.00183885931098569,0.17753808702831,0.00206054857849529,0.137210293161061,0.0058674129747611,-2.23364129005744,0.00197041467522607,0.0967297955964098,0.00212756482274264,0.158023725401024,0.0058734414338046,-2.28154180714708,0.00543358357862145,0.178759233260636,0.0062642748067012,0.12167662713647,0.0188502844140617,-2.27937955183045,0.00200337542361775,0.177918358915401,0.00648250542533236,0.137242764672825,0.00210149416053602,-1.19234149946102,0.105333803732342,2.50751893900345,0.114651782526023,0.752707169302985,0.351001425210122,"Converged",""
"seed1031-run884",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.772727272727273,0.117232092178117,0.360759493670886,-2.27668038157207,0.00188972562431075,0.176050453071315,0.00207171355910168,0.137910415843633,0.00589681287170319,-2.22771183211547,0.00200583258200545,0.0967964692243957,0.00215055464147919,0.127656122003324,0.00589113285162979,-2.2734160979702,0.00541118737448638,0.173367979379353,0.00620840644268486,0.14134581868985,0.0198123064082116,-2.27536193378588,0.00207899745703541,0.17580345532954,0.0066997323937518,0.140095884426813,0.00211370011843112,-1.14955662142295,0.106331685800288,2.61914412568187,0.117616491271711,-0.394941655251159,0.354254258769856,"Converged",""
"seed1031-run885",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.827272727272727,0.117574367995097,0.372836218375499,-2.27994426911496,0.00191932779994902,0.178939097882868,0.0020979576466515,0.143120647770071,0.00591820094890922,-2.22992530070218,0.0020542035684245,0.0970556568598513,0.00217359772377504,0.156175079608314,0.00594402637107377,-2.28109688309867,0.00533047245784678,0.187100145085792,0.0062640941308684,0.147733133998988,0.0139925826985385,-2.28113571646157,0.00208283103795923,0.179741977000574,0.00637453811416946,0.143898320224643,0.00214934266063089,-1.07588191594641,0.107491545480628,2.56763189189022,0.116533826092093,0.44278545694988,0.35066594457564,"Converged",""
"seed1031-run886",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.117283471214246,0.373711340206186,-2.27884239937535,0.00189240359282773,0.176143028097135,0.00207869274931227,0.150181079130786,0.00607058554146803,-2.22665336474229,0.00200235616895861,0.0914870548224408,0.00214004287974547,0.156718042522251,0.00609568533388711,-2.26544800926109,0.00542956453238311,0.163792419146964,0.00624361073619448,0.110716397718478,0.0204112335728047,-2.27794530040166,0.002097094177405,0.175793589557518,0.00694202412484523,0.14974141372533,0.0021249608487111,-0.998713001104753,0.102145992575954,2.39018511619129,0.112818286585032,0.230553589321719,0.348176907201219,"Converged",""
"seed1031-run887",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.809090909090909,0.117429732678744,0.364569961489089,-2.27443026724326,0.00187119314415147,0.174017948929152,0.00207433803868177,0.135903650204404,0.00598769334086459,-2.22608538223522,0.00197748378374653,0.0938365317224622,0.00214091746159682,0.144232931723733,0.00598271891342198,-2.27147547426576,0.00528707051669926,0.175168824886824,0.00621400634807266,0.119176362012371,0.0150517496769499,-2.2740683439371,0.00207333062187072,0.173931742121098,0.00677700561805458,0.136973303986164,0.00213304398082323,-1.11746419708022,0.104400350521436,2.54900121932778,0.115512439760289,0.281686024790067,0.359151622185395,"Converged",""
"seed1031-run888",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.745454545454545,0.116896621403593,0.416365824308063,-2.27833347207793,0.0018229521803985,0.177805116106106,0.00204379307812312,0.14648566798538,0.00589408609186891,-2.24115922636237,0.00208457501090116,0.102715460275598,0.00220297089583008,0.16814086410885,0.00593827359613981,-2.27952842233862,0.00524854302854385,0.178550570306151,0.00622376983181084,0.134506458512881,0.0167662646247463,-2.27862597227562,0.0019942166185346,0.17783816501288,0.00623291733216597,0.148218518909842,0.0020699834286557,-1.3782655726758,0.114413473821377,2.59599781460358,0.120740332043596,0.651411172302484,0.335938172008603,"Converged",""
"seed1031-run889",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.763636363636364,0.117488291949152,0.390501319261214,-2.27906183309353,0.00190889730122643,0.178441369148993,0.00209272941269335,0.138801182827445,0.00601079075715346,-2.2333707077221,0.00208179780403561,0.100041880251127,0.00219698110271384,0.155289979411286,0.00602172542336025,-2.27799052461502,0.0049453669462072,0.186814396527825,0.00622055369258618,0.118436142792886,0.0154231304876384,-2.27922977571835,0.0021259544664299,0.178536832133704,0.00679583623127529,0.13126760312406,0.00216886426319044,-1.15271661170412,0.110885692922728,2.55721713556545,0.118770525265042,0.868198086150202,0.369999440260284,"Converged",""
"seed1031-run890",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.754545454545455,0.116870616102805,0.400243309002433,-2.27538398031122,0.00184071355639644,0.172344762608589,0.00204803769989542,0.145715212138036,0.00620564571450709,-2.23061242220965,0.00200228729413507,0.0932397897969423,0.00215759563214124,0.146807383783689,0.0061967081112404,-2.27476827263176,0.00516157827755072,0.173424752312942,0.00621485226072815,0.126799058721842,0.0195990897902821,-2.27522244216467,0.00203520262235763,0.172527647287066,0.00762607281660319,0.145515984112457,0.00209086150165047,-1.14520601669289,0.106412234403297,2.43718830398895,0.115545810213233,0.0757312401784924,0.372566546467875,"Converged",""
"seed1031-run891",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.827272727272727,0.117369938600408,0.394566623544631,-2.27877895113308,0.00189886235610129,0.178102838528469,0.00208247801452339,0.144969934278562,0.00597621505620902,-2.22232747176979,0.00202883980031558,0.0880233302374057,0.00216364638731159,0.14218238368105,0.00599648365245914,-2.27839445355186,0.00554462950040287,0.177749515367454,0.00628460969300473,0.13811778756528,0.0184672737774636,-2.27988183813843,0.00209570310684707,0.178694164498919,0.00648152602211436,0.144110061867482,0.00212556701277906,-0.901931481744387,0.102225772964902,2.32525048735367,0.112695475806866,-0.0298093304322806,0.3352061164851,"Converged",""
"seed1031-run892",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.818181818181818,0.116846613920126,0.383292383292383,-2.27869935836635,0.00186788347492757,0.177560154990679,0.00205724674274902,0.136809580155499,0.00614381442617566,-2.22792656609329,0.00199116342987821,0.0930887116293576,0.00213106226733816,0.134751669689632,0.006158732103342,-2.27740315453974,0.00538291219917437,0.178756079237541,0.00634369520872473,0.121309157081863,0.0191495603416385,-2.28031583258192,0.00207743924632017,0.178316516124783,0.00681927575350211,0.139607630128657,0.00210363606352652,-0.953654124543057,0.100513407896549,2.34678029506005,0.111856859106556,-0.149756757777199,0.342529443645333,"Converged",""
"seed1031-run893",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.790909090909091,0.117315261713232,0.370843989769821,-2.27694027243596,0.00188519973946381,0.17702932849676,0.00207534002310069,0.125650092813266,0.00583768186554211,-2.23124266986609,0.00201546940135209,0.0990781037816568,0.00215412261192828,0.136881934446069,0.00585714763291492,-2.2716881743591,0.00536143819506817,0.173626134939384,0.00618614196939522,0.119989831047661,0.0180872561069885,-2.27562571626574,0.00204883188987623,0.177021549162515,0.00660547241006853,0.124609175720625,0.00211301417012154,-1.15409985313625,0.10628805005339,2.50887974518304,0.115524163362922,0.390628596752475,0.342730088634619,"Converged",""
"seed1031-run894",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.1171589855855,0.401234567901235,-2.27796716748386,0.00182460790006964,0.179016869758823,0.00205802425938636,0.138863207990015,0.00593681161873089,-2.23023005103471,0.00198457683326132,0.0932687676730948,0.00215428141638803,0.160404822687938,0.00593790991248677,-2.2792096360004,0.00497640573265628,0.181311319995388,0.0063614657462156,0.166685167591833,0.0191464541269479,-2.2774338167625,0.00198883512485462,0.17832973179334,0.0067297588609773,0.142208059396344,0.00208701756443972,-1.14915787985212,0.103343497704778,2.38561078760381,0.113233869537323,0.624590779470719,0.35773018094892,"Converged",""
"seed1031-run895",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.809090909090909,0.11718851508708,0.362373737373737,-2.27874057763871,0.00188070883197299,0.17984681894145,0.00206933117268088,0.130460233154395,0.0061636354809721,-2.2374303361097,0.00202143598551191,0.107649202249178,0.00216406767303733,0.134759398147124,0.00615244372261993,-2.2769357796637,0.00524797063754086,0.179977191043208,0.00619067267529839,0.137382829464662,0.0206746944059304,-2.27785372566006,0.00207511660769567,0.179577824755491,0.00687880909796304,0.129351734036736,0.00211599137243806,-1.29259360565598,0.111512394046854,2.73387605041862,0.120201140218715,0.204748086733311,0.370275263610381,"Converged",""
"seed1031-run896",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.827272727272727,0.117495507368882,0.362068965517241,-2.27610197345876,0.00190451031291493,0.177398332081941,0.00209559615496167,0.128116077097687,0.00637362905484003,-2.22574151618695,0.00200151407827554,0.0965535362357654,0.0021524317760714,0.137059973917748,0.00637406326771634,-2.27235025075298,0.00542766767994713,0.180710317048211,0.0062454172939595,0.118850919416598,0.0216688580735219,-2.27667715189735,0.00213263897040527,0.177830201239079,0.00685214760175936,0.130425598223892,0.00216209067764374,-1.01487121839308,0.103410687406789,2.51227253843208,0.115093910440986,0.243275240898507,0.367035928552088,"Converged",""
"seed1031-run897",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.790909090909091,0.117306824182286,0.393085787451985,-2.2752415803337,0.00185749108962397,0.174249805363283,0.00207477411276261,0.13251601883845,0.00584882165400381,-2.2294986607315,0.00202792964751999,0.0930972313720511,0.00216661717650435,0.159516088335138,0.00587798111061242,-2.26594636715937,0.0053156093734834,0.171705339531998,0.00622963233668569,0.115714967864462,0.0182194301425101,-2.27460276762465,0.00205550681354742,0.174311889706132,0.00636308529347274,0.128360788429858,0.00213045687937377,-1.21299881859671,0.108432887998274,2.50422976434865,0.116756523423872,1.08246211974794,0.345847154350247,"Converged",""
"seed1031-run898",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.854545454545454,0.117283432212939,0.39262187088274,-2.2774668203545,0.00191566709948543,0.176553320775204,0.00209352824261456,0.135553797832901,0.00657226208354821,-2.23379592028242,0.00210363368059181,0.101137668636476,0.00220793940267863,0.150831547803837,0.00660408714538928,-2.27178597995586,0.00540225053273454,0.170911722845662,0.00623360627324177,0.114332512056698,0.019329235028939,-2.2792437794486,0.00213053283054512,0.177935983585862,0.0073972551766518,0.136565499633493,0.00215485976042616,-1.15973809164017,0.111108277127096,2.61545828543598,0.119241683895948,0.497747883907381,0.386438631444098,"Converged",""
"seed1031-run899",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.845454545454545,0.117197939713236,0.380653266331658,-2.27797890910898,0.00185750073631806,0.178578169310192,0.0020656164958689,0.134909205641944,0.00592120157619804,-2.23010557556315,0.00199866317456615,0.0959774241238701,0.00214356282273733,0.151216464423632,0.00593940518125193,-2.27755872237674,0.00550857559136101,0.177488299507844,0.00633431236692097,0.127109368792957,0.017349343216711,-2.27667686835751,0.00204209890185163,0.178425205435289,0.00645707077894119,0.132876343246732,0.00210981138103834,-1.13567363484878,0.105966713489386,2.42699600993617,0.114406060729361,0.620044774719529,0.343408491392121,"Converged",""
"seed1031-run900",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.836363636363636,0.117296894306396,0.354628422425033,-2.27757297857027,0.00190761509351263,0.174858106009577,0.00208738215059427,0.146447838031495,0.00607844162686611,-2.22747109053533,0.00199572628883847,0.0959094745251899,0.00213915932299404,0.144681331178656,0.00607908112714784,-2.28315403323963,0.00538256452683917,0.170836553214879,0.00625035070787063,0.177975679905171,0.0171579415132209,-2.27814187605803,0.00211094958027994,0.174664329529265,0.00678956449591643,0.148694094652291,0.00215195539377274,-1.0042611265466,0.103095121762597,2.57510235162002,0.115576086442152,-0.103438996922811,0.355923488661268,"Converged",""
"seed1031-run901",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.763636363636364,0.11779694473629,0.372,-2.27731801631354,0.001919830585924,0.17845411423331,0.00209611712272232,0.135810735806371,0.00572709393763251,-2.22923739293655,0.00205776154320684,0.0996695037547512,0.0021801105492737,0.143620621860607,0.0057376336051988,-2.27418228172264,0.00550143924158241,0.178107137848277,0.00626376426041321,0.128037205402359,0.0174907539132345,-2.27747084216022,0.00216153293331436,0.178494132377424,0.0064619887035559,0.136753486783292,0.00217333130999807,-1.08144762131753,0.10775983822735,2.57012915168156,0.117396059582474,0.236749811072368,0.339577561327476,"Converged",""
"seed1031-run902",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.790909090909091,0.117506043157483,0.373684210526316,-2.27653188690829,0.00189999146354605,0.174587533845906,0.00208862207798836,0.146849487555237,0.00604762675110062,-2.22904360815366,0.00201629850264219,0.0969717865257916,0.0021573255471841,0.154965099692454,0.00605901907187836,-2.27515973979584,0.00516639481469755,0.173834690624097,0.00620315201655763,0.140149818383525,0.0190650624915246,-2.27594263427058,0.00213585662713313,0.174633630913191,0.00706103488391873,0.148168783344566,0.00215344472767775,-1.047894413652,0.105907193560003,2.48543733569386,0.115950361008391,0.222386924677916,0.358504434046002,"Converged",""
"seed1031-run903",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.809090909090909,0.117397507322688,0.398709677419355,-2.27828602190027,0.00188063702327407,0.176343078833552,0.00207901630969229,0.149082924356948,0.00595904591724351,-2.23263982043596,0.0020764846825,0.0953888744876956,0.00218862624264552,0.174166218243083,0.00599475085290551,-2.27616881425412,0.00518015193449878,0.181144890517426,0.00631685720974183,0.149174152441987,0.0143532470716758,-2.27830695104729,0.00208869523750306,0.176241529400772,0.00663244429354397,0.150353173868632,0.00213295144328118,-1.1678262261802,0.110150500258434,2.48478100115415,0.117745568480972,0.798689524202281,0.347088734935938,"Converged",""
"seed1031-run904",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.790909090909091,0.11727871102592,0.384810126582278,-2.27849557643356,0.00186235828028425,0.176245331951851,0.00206878124958306,0.146772170214685,0.0058145838382001,-2.23754369008835,0.00206627352135095,0.0997476842734119,0.00218425514915066,0.17422960129791,0.00583725630949805,-2.28159220193373,0.00526475008623306,0.175813139729108,0.00623264203751223,0.169101979213156,0.0184651341882036,-2.27793506731223,0.00208080550096183,0.176292781884756,0.00664649429995398,0.145406018048788,0.00212692626427476,-1.34597671416826,0.115392928892015,2.62808427937503,0.120905051810522,1.03474437947295,0.356561313381605,"Converged",""
"seed1031-run905",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.827272727272727,0.117223624662297,0.38659793814433,-2.27766007724045,0.00192908539690677,0.174576223762511,0.00208239913329306,0.144231633680489,0.00631101925633628,-2.22154576156134,0.00203920780755869,0.0870767585163129,0.00215800175990507,0.129701621326332,0.00632789126494156,-2.27271313800499,0.00571040048828532,0.171335561758371,0.00633426688866634,0.126566895672407,0.0210177602665292,-2.27719249917013,0.00212875786517641,0.174142025050359,0.00722802015720853,0.142561788808104,0.00212480778499723,-0.902287810361052,0.103016696006095,2.35786469769247,0.113132454877678,-0.411239648189616,0.358519847140767,"Converged",""
"seed1031-run906",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.745454545454545,0.117294755172605,0.401282051282051,-2.27652636718036,0.00186372144085952,0.173744749803481,0.00207541456448821,0.146204621604637,0.00568188313742782,-2.23055029088357,0.0020457094856514,0.0938451189050516,0.00218900748829989,0.158516430773469,0.00569316828926478,-2.27387427812521,0.00490001288533943,0.167444347758134,0.0061972764396571,0.138699758272762,0.0139934395751768,-2.27731566295744,0.00208536524971252,0.174501351008076,0.00647873896083101,0.141127881598474,0.0021315211923619,-1.12283765665687,0.107295877274557,2.47144113711107,0.117103041027579,0.6162182658084,0.334433966003185,"Converged",""
"seed1031-run907",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.845454545454545,0.117435518806151,0.371202113606341,-2.27904141983837,0.00192627216810002,0.178144116062281,0.00209452164233575,0.142574015965317,0.00637165177061617,-2.23179602840152,0.00209213406877443,0.0989301109986674,0.00218840121414741,0.15748108824238,0.00643336848545865,-2.28393583756633,0.00534248112145874,0.183906689279192,0.0062669502969536,0.134743101203653,0.0160465320511711,-2.27791712504586,0.00208980474097278,0.177875043266316,0.00698938578727122,0.137082786961266,0.0021475881844758,-1.18516619593284,0.110426770102446,2.60734268589069,0.118190988985983,0.708217582824036,0.371516363709556,"Converged",""
"seed1031-run908",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.772727272727273,0.117623955009961,0.394062078272605,-2.27615902136856,0.00193380133352451,0.175314379501535,0.00210506509204747,0.135905706259802,0.00632932641296707,-2.23078193750433,0.0021035530354303,0.0994110588873776,0.00221799560991035,0.144583281612523,0.00633779240367363,-2.27326653235037,0.00544529782987156,0.175592317462024,0.00626635493583284,0.107358175632227,0.0208573806504975,-2.27838636713566,0.00224751037703017,0.176324110374434,0.00738397733987608,0.14390305777512,0.00219780022535963,-1.05676980847663,0.110498972642751,2.56817434116921,0.119708319513872,0.0224026563514529,0.377050422946197,"Converged",""
"seed1031-run909",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.727272727272727,0.11692208905962,0.420125786163522,-2.27665254568108,0.00185986848702222,0.17406374488064,0.00206731425396506,0.137719170075585,0.0063192859130598,-2.22930654276209,0.00204913269107691,0.0907566522867975,0.00218089963137596,0.15382207875989,0.00634476854997731,-2.27428948255061,0.00499577619425313,0.168037378818916,0.00620494915866576,0.131493967997502,0.0177860017664271,-2.27514768392691,0.00202705279625223,0.173462052084817,0.00700211779052291,0.135644899635067,0.00211538019775968,-1.08753223489022,0.105932393043873,2.30671234193779,0.114065496551743,0.576754788241251,0.35838551989823,"Converged",""
"seed1031-run910",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.11748000291162,0.392030848329049,-2.27543937445472,0.00189963148704624,0.176244053995556,0.0020766940957254,0.1347016440939,0.00603043215704331,-2.22772014234082,0.00203171324679212,0.0981720319836682,0.00217288059475254,0.126084539745104,0.00603747461755641,-2.26371146181958,0.00550027923312726,0.168026655772537,0.00625749829011884,0.133601203234116,0.0207112367425386,-2.27548792055184,0.00211486852053235,0.176257407541751,0.0065485681071745,0.133088434537566,0.00214628864674836,-1.02719377359935,0.104507416347706,2.48632187315813,0.115453627309516,-0.249655743625283,0.341357124351501,"Converged",""
"seed1031-run911",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.827272727272727,0.117678366406867,0.403183023872679,-2.27693698814285,0.00192737213133167,0.177382874619359,0.00209563603633272,0.137858032285146,0.00588209396271473,-2.23085361396075,0.00213328195107517,0.0994211022423058,0.00223032687331218,0.142578985531881,0.00591003504301552,-2.27404246576336,0.00555463196712813,0.180176679397738,0.00626105180762274,0.107483352065246,0.0229055341735525,-2.27747301599372,0.00217964493434662,0.17794964377037,0.00687820079974709,0.137534001274858,0.00218235890724371,-1.11376813190843,0.114404468368083,2.54179919394278,0.120952600069824,0.176062898446781,0.356115225848211,"Converged",""
"seed1031-run912",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.763636363636364,0.117193561725802,0.375,-2.28095923401576,0.00191681323103052,0.180196282369045,0.00208890296333108,0.13625724887161,0.00634267458857574,-2.23025662982204,0.00202457392307079,0.0992142698899232,0.00216485558798059,0.129526069549443,0.00634164605539622,-2.28648360123434,0.00521612558650577,0.185781508692056,0.00621988032876673,0.145768234565779,0.0191112721200724,-2.28250672528452,0.00210872650400373,0.180928698389436,0.00690403602555469,0.14198913547742,0.00214566541021773,-1.00506300492777,0.102978972833236,2.55822883477076,0.115408796244927,-0.424569017145904,0.361186565602622,"Converged",""
"seed1031-run913",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.117529382714931,0.356020942408377,-2.27643026496353,0.00189306973284659,0.175172196346699,0.00208614131106816,0.148858563878373,0.00598890523813535,-2.22827272649037,0.00200799777070172,0.0967364811677437,0.00215018122208516,0.157157150267803,0.00604473463181732,-2.26270199339841,0.00504943003531559,0.168000727680798,0.00619740429051156,0.121250001388794,0.0132882014481921,-2.27573492358533,0.00208518072834984,0.175146253885823,0.00680565601286434,0.145054235157586,0.00213501416924165,-1.1279355158546,0.105386649828743,2.61355606748156,0.116846585866124,0.395322514967286,0.362451770851307,"Converged",""
"seed1031-run914",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.836363636363636,0.117531247223589,0.3782722513089,-2.27733252346414,0.00190333539325493,0.175111540443601,0.00208561473138077,0.144834694514298,0.00573105072745419,-2.23273279578262,0.00206249767377652,0.0994914736645765,0.00218524420223149,0.153285923399831,0.00574365184669669,-2.27890525453977,0.00577488760672567,0.178087679251158,0.0063806431150695,0.134312227485592,0.0188094524290504,-2.27794477094016,0.002105653671393,0.175385367355946,0.00620374821744483,0.144770650420847,0.00214735858300074,-1.14943952714793,0.10982038342144,2.61274194489578,0.11885088999508,0.32169802205098,0.341515506637171,"Converged",""
"seed1031-run915",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.809090909090909,0.117250617486928,0.37984496124031,-2.27843121976189,0.00189762166666024,0.177085598474436,0.00208304146707664,0.139098999848934,0.0059636310861692,-2.22727635943267,0.00202827744539014,0.0942039643519672,0.00217162559795172,0.134721118068219,0.00595012158250707,-2.27377498076144,0.00548978604359524,0.169846916529208,0.00628548617622486,0.139004593196045,0.017087342599589,-2.27853556898588,0.00210477523512191,0.176851010897127,0.0067353001069524,0.14056304398059,0.00214631243884427,-1.03315277543325,0.105368727195277,2.4938318808928,0.115970940406395,-0.148136938735877,0.343816723725794,"Converged",""
"seed1031-run916",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.872727272727273,0.117543542091829,0.361930294906166,-2.27963948237975,0.00193219164131149,0.176043361568819,0.0021019522655988,0.147167388076156,0.00583184606144557,-2.22459661851126,0.0020127242862338,0.0901681022927386,0.00213513718796564,0.158698108589037,0.00585081292722522,-2.27614556926223,0.00586854266069018,0.172633013019379,0.0064926494394839,0.152922922197177,0.0169951877498478,-2.27865401939783,0.00215066957985942,0.175824758216354,0.00670464927485742,0.144144576724971,0.00213331737546367,-0.945206470993634,0.103417894676487,2.39580855688961,0.113553820097233,0.5270978728987,0.341992522964151,"Converged",""
"seed1031-run917",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.772727272727273,0.116990156235081,0.404202719406675,-2.27609607583925,0.00185682371340217,0.175385397094534,0.00205767688457746,0.134027572303888,0.00603176905443397,-2.22846629984266,0.00204993641288196,0.0913315469701868,0.00216583054143622,0.150037537204512,0.00609144340100736,-2.27827115404729,0.00565530731707194,0.175663866096244,0.00630482421304001,0.130091885438298,0.0184178989563643,-2.27706630985766,0.00211151267405924,0.175253280406362,0.00678741076211307,0.134908178285663,0.00212974556239159,-1.08182693815755,0.107266699425827,2.3912939046954,0.115497257941824,0.4943988869659,0.342661977809365,"Converged",""
"seed1031-run918",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.790909090909091,0.117465547138874,0.39440203562341,-2.2756003921718,0.00187643023871764,0.17728358967155,0.00207030427308136,0.135836015097854,0.00597868426673263,-2.22696359434546,0.00204406969924041,0.0944387127887338,0.00217606347810269,0.142226684433829,0.0060041075668307,-2.27454373016489,0.00506431535694159,0.17488733906116,0.00619627541178433,0.133487933280587,0.0160012355267657,-2.27647797389128,0.00209226231684977,0.177914815265019,0.0065365833520772,0.134014024976892,0.00213491415468691,-1.11692082429351,0.107015439982609,2.50716167321122,0.116170727456989,0.290443791320043,0.348299406788382,"Converged",""
"seed1031-run919",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.772727272727273,0.117629954178102,0.401628222523745,-2.27697359444334,0.0019171013428914,0.175791379988977,0.00210890872990259,0.131738048018172,0.00607649593814813,-2.22514997458829,0.00204513950644225,0.0902086561062298,0.0021651942954996,0.162132980586738,0.0061048933967767,-2.28132996314671,0.00521112185144492,0.17833076342906,0.00620309140324521,0.147166964557856,0.0165257249750331,-2.27703757696624,0.00213205086001412,0.17586854117534,0.00660335633781431,0.130450082871607,0.00217501049439571,-0.960852062474245,0.10481321710087,2.31277944709785,0.113650231836829,1.07289150798977,0.35919044405729,"Converged",""
"seed1031-run920",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.781818181818182,0.117151674234354,0.40377358490566,-2.27932698690119,0.00185156351825695,0.179916821587973,0.00206677954518251,0.134725160355299,0.00572376331417382,-2.22753381311372,0.00201004086854743,0.0914235217290787,0.00215885992529742,0.147953299157162,0.00575094223550286,-2.27243556650141,0.0053751601377774,0.178844098274128,0.00622078109489489,0.131342820086725,0.0178499603084859,-2.27958967821347,0.00207694775278072,0.180426879533276,0.00688508640231091,0.136495863720658,0.00212260618965639,-1.00925885260747,0.104035221382538,2.28628956368249,0.112691191480381,0.353478303783715,0.339551327946833,"Converged",""
