"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run722",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.585454545454545,0.112506093318306,0.487747035573123,-2.27924080169327,0.00156152543505378,0.176130238638852,0.00197472705900325,0.134502962018849,0.00628594615212583,-2.27809050461695,0.00206984264452487,0.108148576713243,0.00221559612075825,0.134786967572118,0.00627693728993121,-2.27510522596601,0.00356172367465211,0.174575306799831,0.00401364341938753,0.127334332024412,0.0134929699759995,-2.27849360959441,0.00163898151976356,0.176800928976901,0.00684815546400442,0.129612707164891,0.00199522923631626,0.3746338790487,0.0674702961783832,0.222597006002625,0.376814142470861,"Converged",""
"seed1031-run723",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.609090909090909,0.112906408026028,0.474068071312804,-2.28027234437805,0.00158128441487485,0.177980033422175,0.00196866211329598,0.142274479450963,0.00634661907915125,-2.28203965020861,0.00208591113967693,0.115078033071866,0.00221572352441388,0.153960010103149,0.00634958221096544,-2.27754616538758,0.00359115933178152,0.173857741944583,0.00406990380037583,0.129011845013575,0.0141912771005762,-2.28096597969448,0.00164987904711141,0.178174043430034,0.00672845961413676,0.145380341116772,0.00197811633164964,0.470703403298977,0.0687014682717304,0.35414602749809,0.390319228379791,"Converged",""
"seed1031-run724",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.605454545454545,0.112915646033294,0.474860335195531,-2.27875629995838,0.0015907529542304,0.176972837623265,0.00197026320304812,0.145523086918793,0.00652474583008761,-2.27965342780431,0.0020861236813093,0.11260213953077,0.00220440229547015,0.151644976665378,0.00654070184996836,-2.27638903852042,0.00374731266342107,0.17616779782131,0.00405691641610489,0.155761085039599,0.0140621161033221,-2.27832479675205,0.00167406211225385,0.176808764053057,0.00726268863911743,0.145347495443779,0.00199065884936592,0.425602458103167,0.070263071939062,0.251144669680357,0.410884166462789,"Converged",""
"seed1031-run725",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.596363636363636,0.11295260897909,0.445505171042164,-2.27999256580221,0.00156250128514159,0.180180239868005,0.00196904388957378,0.145211501072646,0.00601857951343939,-2.28238066114751,0.00202453200601643,0.117538739483844,0.00216802914434614,0.160282652843281,0.00603979506385595,-2.27683602320892,0.00352503922752474,0.182940506720578,0.00403343928343245,0.137209450797216,0.0136379553948285,-2.2792923367743,0.00162364090325829,0.180330909796389,0.006439369931952,0.14212266379235,0.00197985435624877,0.422427378407736,0.069671223393412,0.773657331085357,0.399416585167948,"Converged",""
"seed1031-run726",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.616363636363636,0.112756660730458,0.45546875,-2.27617924643388,0.00154915479420897,0.176689648393188,0.00197313063314853,0.131716573627556,0.00630364121178253,-2.27915464271227,0.00200982648561528,0.113232810607502,0.00216387479811826,0.148045874681565,0.00632487885656877,-2.27877194740029,0.00359707937791626,0.176616635226543,0.0040811369851098,0.136584676508033,0.0129634583099084,-2.27621792782174,0.00159817203890635,0.176703019088279,0.00662390492047906,0.129163253344093,0.00198419156747933,0.383776779074061,0.0700558027939449,0.753444798092769,0.399218463473412,"Converged",""
"seed1031-run727",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.618181818181818,0.112460580450899,0.473929961089494,-2.27817217688916,0.00155765017557328,0.174628391405939,0.00197775237350129,0.139829041698715,0.00636444616513409,-2.28011596171011,0.00205952533224644,0.108918962880424,0.00219054436698464,0.153318411286133,0.00638334248520711,-2.27898068419676,0.0035623929901786,0.178307846238331,0.00409316339793941,0.134426386228505,0.0127760021032313,-2.27810910633042,0.0016265163855175,0.174398362937784,0.00662391745953057,0.137572156278607,0.00199062527523359,0.345307465767572,0.0690964198141208,0.675929027903036,0.400422416587873,"Converged",""
"seed1031-run728",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.618181818181818,0.112983472585209,0.457898957497995,-2.27597405454563,0.00158455922237477,0.174591902797306,0.00197116517788684,0.13388028850014,0.00633589039847545,-2.27872574764346,0.00207197971651447,0.114965971242902,0.0021921450196843,0.142986560572204,0.00637593929762253,-2.27107481047879,0.00356855512250677,0.165988381686531,0.00407900927285992,0.136831738383491,0.0133080335238151,-2.27595435262167,0.00165314300689165,0.174489437715708,0.00657137782714361,0.133151510778979,0.00199484175414617,0.47467949872755,0.0696407568073439,0.389876300390943,0.403128903548555,"Converged",""
"seed1031-run729",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.621818181818182,0.112890077959483,0.468625893566323,-2.27780197242066,0.00156853357924008,0.175333026240538,0.0019698883775674,0.141339925677568,0.00614217617960816,-2.27832974930088,0.00205888509441464,0.109618534081153,0.00219080318490244,0.155672975041572,0.00614896049054927,-2.28194383234322,0.00366973967157564,0.175833642791429,0.00409665995319249,0.158151765253416,0.0139144463525114,-2.27858782190434,0.00164398690029054,0.175292023079023,0.00654098987381636,0.14458549960889,0.00198852209301544,0.425611966946552,0.0689741138764969,0.482249648485377,0.378242220866137,"Converged",""
"seed1031-run730",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.621818181818182,0.112855714517534,0.50197316495659,-2.27800551923783,0.00154210079175626,0.175719846181843,0.00197062422001867,0.146523931972696,0.0059353317338078,-2.28185251881664,0.0020944560174937,0.110646477908262,0.00223239445305245,0.163599198046395,0.00595160747151225,-2.27391247935712,0.00357346453484736,0.172050155338938,0.00409710879721245,0.141776031013277,0.0127138944793792,-2.27789108025098,0.00161875345620245,0.175792927646827,0.0064163087424836,0.147397848274194,0.00198668956327799,0.306931702617659,0.0666855553149096,0.608528576508075,0.364979507280538,"Converged",""
"seed1031-run731",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.62,0.112923816632517,0.469453376205788,-2.27745730115036,0.00157690659279475,0.175621062912031,0.00196899856569507,0.137469790140748,0.00636043039089556,-2.27866251984226,0.00205962260223745,0.114002769032616,0.00220091189168364,0.139039429379756,0.00637420541407167,-2.2786573132922,0.00364495781439722,0.178414142081835,0.00408774105153703,0.134551583334282,0.0124224880414151,-2.27772446041791,0.00164483795246189,0.175458541478865,0.00669010314521784,0.137451251892142,0.00197775204373969,0.500628473784788,0.0688203062603158,0.0380073401153922,0.376355780735009,"Converged",""
"seed1031-run732",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.629090909090909,0.113011412243777,0.498777506112469,-2.2795925490524,0.00153243653227774,0.180092064532635,0.00197148903759178,0.136534379006991,0.00648052941104144,-2.28703045349715,0.002090086346951,0.116668204452793,0.00224932001841031,0.187653576096797,0.006453107999197,-2.28140322274925,0.00358310588744608,0.180239504880548,0.00413790073977881,0.144956684509965,0.0130176448104705,-2.28001155419014,0.00160520822469106,0.179875706995106,0.00676724828751524,0.137556676259656,0.00197791609554124,0.2814734100089,0.0675684546728204,1.87798208821945,0.419941110013172,"Converged",""
"seed1031-run733",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.634545454545455,0.113206213000638,0.477272727272727,-2.27746872385734,0.00155015688803827,0.176818789643539,0.00196482307166425,0.143373842196626,0.00614019000112229,-2.28052095278014,0.00205576675814834,0.114045959882131,0.00221192914261564,0.166558320023603,0.00615524058278078,-2.27720069315766,0.00358876504020841,0.177383394106146,0.00413625923422023,0.142587206599796,0.0119523452153538,-2.27772670887867,0.00161186704007685,0.17709440019533,0.00643363081977812,0.145762896879876,0.00197201054067502,0.40850485483765,0.0682993325568546,0.751734879589183,0.37807305715756,"Converged",""
"seed1031-run734",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.607272727272727,0.11275294316879,0.450079239302694,-2.27923313213095,0.00156862999804464,0.175654728104625,0.00197132703581388,0.143224826329762,0.006163646786064,-2.27842128979565,0.00200271437024881,0.111183049827738,0.00216412024118241,0.146883903033146,0.00615927582122432,-2.28575303444638,0.00360106341546836,0.184329452445997,0.00406224403267021,0.153533918067353,0.0118662985279169,-2.27857311538996,0.00162422281850723,0.175893905057243,0.00648763003745845,0.142916124935447,0.00197992700165986,0.454576327433265,0.0704701150255265,0.177576608333959,0.368672829936253,"Converged",""
"seed1031-run735",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.610909090909091,0.113010094124548,0.5,-2.27835372077599,0.0015705692376376,0.177435292200257,0.0019662462566058,0.133127852631406,0.00624277441560276,-2.2801705180225,0.00212503050629682,0.111573691917909,0.00224956569853741,0.151798791741762,0.00625722776472824,-2.27658067821602,0.00356786622180595,0.179533948668,0.00406322712408347,0.123326634451244,0.0119645853772684,-2.2784777330114,0.0016688721407254,0.177358096154903,0.00680445003883496,0.135019270850519,0.00198293145263531,0.378370594547611,0.0679539584661122,0.64142837778745,0.381853433877464,"Converged",""
"seed1031-run736",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.605454545454545,0.113018813814193,0.464485235434956,-2.27740903245403,0.00157806222041627,0.174038362770225,0.00196980697749904,0.154878279781025,0.00634525011001289,-2.27697957375724,0.00204909566110273,0.110671653039292,0.00218722635366567,0.155223117299649,0.00635374537685258,-2.28009820843312,0.00366714379720811,0.173847185539528,0.0040593013780049,0.1560474590514,0.0131436225096621,-2.27738908972302,0.00162441973480131,0.173957894424247,0.00657038772355631,0.15682033600093,0.00198010127556888,0.487665974901863,0.0696756961970487,-0.0711483594109851,0.389125048360591,"Converged",""
"seed1031-run737",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.612727272727273,0.112771393065235,0.4875,-2.27834833275223,0.00155423349226316,0.178761555434835,0.00197341319102089,0.139340172724611,0.00608796933652691,-2.27703042189424,0.00202966118094231,0.109946706878335,0.00220154491790989,0.131004441048036,0.00607456832302765,-2.27915001183527,0.00371810363049061,0.180833335675522,0.00407418524565977,0.129364108757881,0.0132315324860384,-2.27818687684867,0.00162363463164235,0.178427350951879,0.00641481942031279,0.138874855278044,0.0019831411628577,0.418680517759507,0.0674814363719993,-0.235711832215454,0.33051954696676,"Converged",""
"seed1031-run738",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.574545454545455,0.112370054985342,0.48125,-2.28254470514641,0.00158080234335198,0.178750719821558,0.00197786698375952,0.148784688768332,0.00655684760943998,-2.28489230893595,0.00207775686020183,0.113578388481273,0.00220250896856156,0.152006544838752,0.00657634725031212,-2.28189573066287,0.00350349891276078,0.180252701603673,0.0040065422507562,0.125565011373178,0.0149832240156477,-2.28173753522141,0.00164580211933475,0.17865241467338,0.00687172483031233,0.145501350631406,0.00198341189300915,0.365668030494229,0.0695498321525704,0.208266710136328,0.390822353602193,"Converged",""
"seed1031-run739",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.643636363636364,0.11316285389895,0.476575121163166,-2.27775424351692,0.00157161578290764,0.175831419870284,0.00196531354149292,0.145067048542536,0.00616637975179648,-2.27910739122102,0.00207362894220282,0.111520246317696,0.00220875684596576,0.162270772890606,0.00616711635234829,-2.28013641933428,0.00371873459644644,0.17716312433492,0.00415982288797458,0.140291934875887,0.0134385045317809,-2.27790819205228,0.00165935294961027,0.175647837950815,0.00657431011150851,0.147856649097499,0.00198531906774682,0.420922682682458,0.0690691402106739,0.556869048317632,0.371397784182287,"Converged",""
"seed1031-run740",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.630909090909091,0.112666336930539,0.462138953942233,-2.27988752304446,0.00156044163701839,0.178027195838632,0.00197498947779392,0.147630159069849,0.006230191421851,-2.28036647016097,0.0020169732172812,0.11162267492259,0.00217152908690928,0.153343030424021,0.00623729515841169,-2.27982880622834,0.00368138189511846,0.177493102263708,0.00411367324966276,0.154689377459387,0.012467747852411,-2.28033468515484,0.00162720577981282,0.17827314208445,0.00652111765634779,0.151814364283623,0.00199289585268823,0.426566824996124,0.0689355431569986,0.0598990038686855,0.358187133750379,"Converged",""
"seed1031-run741",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.625454545454545,0.113324723273222,0.474548440065681,-2.27857563697299,0.00157073836179796,0.17748318029332,0.00196355226770725,0.14868233118005,0.00610576147196274,-2.28322075819884,0.00208136417573314,0.118997815106966,0.0022209275822355,0.165340340090829,0.00612807047240232,-2.27633953157315,0.00353327912510234,0.174558967730557,0.00411161033791439,0.159029575165806,0.0114668201665106,-2.27838689908888,0.00165811283554202,0.177097329995676,0.00646509350265123,0.146253932732472,0.00198215773856723,0.461660765543757,0.0686043761233651,0.707430738462079,0.38281962236725,"Converged",""
"seed1031-run742",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.638181818181818,0.112931837334106,0.4714859437751,-2.2785798617009,0.00156622706316596,0.178145342796311,0.00196941970838578,0.139084717093937,0.00618033227501917,-2.28054154462269,0.00207138669737154,0.115420537114547,0.00220750710174442,0.146928435976033,0.00621338917940327,-2.27817700522473,0.00376807199239415,0.177482334950945,0.00412684721082197,0.156845904036961,0.013088715902921,-2.27892880507951,0.00164191245613514,0.17818542836664,0.00645937499839669,0.141571857006786,0.0019894048697898,0.469177726943973,0.0682675823047428,0.179478148974768,0.385982323298067,"Converged",""
"seed1031-run743",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.596363636363636,0.113157248517464,0.501212611156023,-2.27560387653817,0.0015717346647871,0.174111471110487,0.0019660081055541,0.135850677423038,0.00608077512448434,-2.27686500091149,0.00212251867897271,0.109764856537378,0.00224701987819989,0.14484161441199,0.00609832309355569,-2.26897198463007,0.00354079608466871,0.170636654553488,0.00402474700499929,0.132441314005605,0.0135417097856938,-2.27442363581219,0.00165566821245316,0.174371251224998,0.00655653174851088,0.135574183681194,0.00198997610628431,0.359715566145416,0.0674623392116641,0.343393477176423,0.366833180995446,"Converged",""
"seed1031-run744",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.596363636363636,0.112816539452053,0.511904761904762,-2.27493242928302,0.00155915424975875,0.172593827392331,0.00197195072208173,0.130981385394917,0.00619467477019275,-2.27411861470036,0.0021281422216866,0.103838457781055,0.00225188000145835,0.136996845980293,0.0062140653502914,-2.27328918196862,0.00357814550144099,0.168852882115367,0.00403934964575793,0.115016501997904,0.0149538568977142,-2.27532090037187,0.00164247244134073,0.172606233915079,0.00665086470255947,0.13559373320806,0.00199155273109682,0.363052318267278,0.0667681435353929,0.07699311494172,0.374229717603814,"Converged",""
"seed1031-run745",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.607272727272727,0.112839928492218,0.473515248796148,-2.2785941182109,0.00154819683648883,0.176047393752436,0.0019688621247793,0.137583931024203,0.00587940223761517,-2.28050898122071,0.00204506316795884,0.113604763136437,0.00220483573669747,0.14632341152118,0.00588665732733538,-2.28169039103648,0.0035269230221434,0.178155146674694,0.00407436489157611,0.138431045635736,0.0131981838486179,-2.2800365404858,0.0016271294720947,0.176291055557667,0.00609337094803693,0.141798041965605,0.00198808391727496,0.490295880819468,0.0674630506775604,0.165125025262335,0.353920585204388,"Converged",""
"seed1031-run746",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.6,0.113002473822014,0.493517017828201,-2.27736288030663,0.00157871671069247,0.173381142809736,0.00196841952506281,0.146035038105146,0.00633477845958346,-2.2781142066768,0.00211970876441085,0.109735807452697,0.00224048147216072,0.153056869638984,0.00635564718532064,-2.28083116264148,0.00350406697166083,0.17716964664374,0.00405402052151806,0.151016802401815,0.0134800417365522,-2.27783171629921,0.00165320371000983,0.173647265282727,0.00664821325897622,0.14691235729543,0.00198373683085696,0.442564640812119,0.0677425056552526,0.248421496482991,0.38740239713906,"Converged",""
"seed1031-run747",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.605454545454545,0.113168321061369,0.462287104622871,-2.27542819047558,0.001591852614023,0.175312645343611,0.00196763579601235,0.130592805653318,0.00631392321470996,-2.27564412762178,0.00208256050183819,0.113237087133637,0.00220106343786307,0.136195448526514,0.00634955500134157,-2.27728439279324,0.00351729627665015,0.174850949097785,0.00405703299697895,0.147942766926503,0.0124914223003014,-2.27564109948408,0.00165814071644057,0.175651492199419,0.00655658183294448,0.131450175932939,0.00197658886771467,0.504661825945648,0.0697518786861996,0.20227474788904,0.398826033355255,"Converged",""
"seed1031-run748",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.625454545454545,0.113261540708056,0.466612377850163,-2.27810437646058,0.00156719913615177,0.177305044151321,0.00196490866161625,0.145619105830302,0.00594591268157372,-2.27764341965054,0.00203548741622425,0.114873985706367,0.00220055623796929,0.143259810581999,0.00593736555955606,-2.278356446912,0.00367999324396342,0.175588921246431,0.00409682264533775,0.150500697948017,0.0120794683270914,-2.27832160805514,0.00162229191855007,0.177049085142463,0.00621848735731513,0.145026984682032,0.00197723861944993,0.547442948968436,0.0687329883259039,-0.0430430649644332,0.357133901618677,"Converged",""
"seed1031-run749",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.634545454545455,0.113210206322389,0.465753424657534,-2.27487126085928,0.0015608482725722,0.172795876910196,0.00196600781379558,0.137073549456034,0.00598333817970809,-2.27663512591597,0.00203396544410979,0.11162939410588,0.00219198082841764,0.148899749905876,0.00598147559480806,-2.27358069548087,0.0037112437473567,0.172185986226016,0.00411932978932328,0.129700962229581,0.0129472570009195,-2.27481977312739,0.00162698710049816,0.17246737255848,0.00630872542584602,0.137637235885747,0.00198060922223942,0.455406749534709,0.0688447678473653,0.434153973051002,0.355481982088979,"Converged",""
"seed1031-run750",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.596363636363636,0.113149620344333,0.497152156224573,-2.27882285870879,0.00156402528623102,0.178425762567342,0.00196511047784405,0.140035210121237,0.00608588079804709,-2.28152544899677,0.00211274359811832,0.113729562356402,0.00224539241932011,0.159129705181422,0.00610404659975903,-2.27640616509749,0.00347059412686205,0.174680888129038,0.00404355612635065,0.127025351838889,0.0119314284025073,-2.27845831242949,0.00163708491817306,0.178550376565009,0.00635631991387508,0.137093315631738,0.00197778752798853,0.370634703859298,0.0673589745910859,0.805253599786833,0.371208915963435,"Converged",""
"seed1031-run751",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.592727272727273,0.113028288234871,0.48580697485807,-2.27813991064759,0.0015732678262448,0.175856416351098,0.00196755815871116,0.145078165942188,0.00630113943235721,-2.27793160592669,0.00209382771198973,0.111157293751742,0.00222819819346998,0.149831314190116,0.00631188913794863,-2.28259985347723,0.00355048188742662,0.175561633552347,0.00404256496269052,0.149684090349416,0.0149858184252986,-2.27816506714612,0.00164771097120521,0.175588279011606,0.00652623571775887,0.146425907796845,0.00198401055582057,0.463232182464242,0.0675164851488139,0.145426963501829,0.37703353705976,"Converged",""
"seed1031-run752",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.649090909090909,0.113094039690054,0.477272727272727,-2.27901058483633,0.0015995617894887,0.177613365803435,0.00196699622658778,0.144956937300736,0.00651150844378452,-2.27745435398498,0.00209073878987151,0.112256447190818,0.00221570829453197,0.143195231486075,0.00651833747941722,-2.28390944868349,0.00382536639534251,0.178621181618408,0.00417060299419488,0.177044478276559,0.015268399361973,-2.27925757797509,0.0016726761553733,0.177954478410349,0.0068201868030599,0.149821717795065,0.00198819339063473,0.508692155995278,0.0692095761970662,-0.237152471428791,0.379886883419341,"Converged",""
"seed1031-run753",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.638181818181818,0.113102598244825,0.502004811547714,-2.27731293894632,0.00156403434551679,0.175239252680139,0.00196748032316484,0.150307672576564,0.0060811457696206,-2.28046099920397,0.00213914796260132,0.1108379697763,0.00224931771950824,0.167708401746713,0.00612374372737846,-2.27539167412158,0.00361190240940992,0.174547531410168,0.00414060253595298,0.151975854614472,0.0118780399159387,-2.27768366074746,0.00163550822078859,0.175524391549813,0.00632728786908755,0.151994612340666,0.00197900617165128,0.35574126646261,0.0668179685571222,0.618704326738237,0.380270888169705,"Converged",""
"seed1031-run754",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.629090909090909,0.112842591295161,0.483189992181392,-2.27604459353015,0.00156091132421187,0.177743093712588,0.00197280637407556,0.127748655314399,0.00614977430962581,-2.27857227887517,0.00206211318745222,0.112324213680516,0.00219938490423608,0.135328940582229,0.00617153313528946,-2.27453227001128,0.00372813626238382,0.17514547205493,0.00410256329751575,0.136588260754424,0.0124363827344378,-2.27642887882143,0.00162365919902102,0.17810575301534,0.00651120591744726,0.127107409811188,0.00198688117907383,0.376591211871403,0.0681476999106367,0.276121966518826,0.360813801735006,"Converged",""
"seed1031-run755",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.616363636363636,0.112857804110733,0.491484184914842,-2.2806175958937,0.00157026866315988,0.177978996362397,0.00196787207055765,0.143007544204836,0.00628025150518968,-2.28228177859921,0.00208846351205142,0.114863435840985,0.00223689034066568,0.146479132815439,0.00626789908935018,-2.27828935100435,0.00363375011536257,0.176435704976994,0.00407827276906378,0.144107735297984,0.0126759168673452,-2.28078607671249,0.00164315651781111,0.177908101139007,0.00662871722717869,0.142501604961066,0.00198052148948208,0.457102119547158,0.0675406705908976,0.168824572896628,0.36734905595921,"Converged",""
"seed1031-run756",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.618181818181818,0.112936639078865,0.479681274900398,-2.27841754281456,0.00157581056437347,0.179161156729068,0.00196894063733617,0.137158966602241,0.00656768448091029,-2.28296080601713,0.0020823647911067,0.116172166879599,0.00220831424701971,0.157089822861402,0.0065753563187281,-2.2777291698988,0.00362343731376317,0.180615378188413,0.0040834096903563,0.141552998408675,0.0136775779387892,-2.27829719281576,0.00165289195065815,0.178843236994436,0.00711287108692459,0.135541340048302,0.00198424052235698,0.369679593058139,0.0695651170929468,0.791382900617891,0.40360751726507,"Converged",""
"seed1031-run757",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.556363636363636,0.11309919499571,0.514285714285714,-2.2767411547129,0.00157872557355632,0.176877546060541,0.00196970212453166,0.141076549832771,0.00609003974739912,-2.27576925822578,0.00214105001254849,0.106734671500614,0.00225227374772077,0.143154844353147,0.00610804713232472,-2.27556641844965,0.00347430870343229,0.177385010102582,0.0039689604696512,0.129146853445132,0.0127474264598765,-2.27645392712897,0.00167543400667003,0.177012234157945,0.00686071076074841,0.142009610412989,0.00198292615811509,0.350709481604146,0.0681711637892844,0.0512816696337444,0.367250110278189,"Converged",""
"seed1031-run758",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.6,0.112955858171333,0.464912280701754,-2.27957696228689,0.00155453195766063,0.176083754286267,0.00196875389512546,0.158562362389334,0.00606162488274027,-2.28281140817449,0.00204583689621637,0.114167446796127,0.00219017864325942,0.175788330045356,0.00608045135569239,-2.27312073729254,0.0035154544807798,0.168869890528299,0.00403608940602392,0.154726664212807,0.0128738052574254,-2.2791756174322,0.00162024792705952,0.176289714915055,0.00642526637916731,0.156870073108878,0.00198278999910926,0.388969461417142,0.068913254660465,0.774696963719712,0.393075337077456,"Converged",""
"seed1031-run759",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.598181818181818,0.112858771931431,0.496373892022562,-2.28035023178903,0.0015768966826727,0.178358557505575,0.00196912740179879,0.145188535196881,0.0064391615327173,-2.28367489065008,0.00211385320934858,0.115686581006901,0.00224118000067225,0.152838136092328,0.00645946983257693,-2.28087082996585,0.00354542851263687,0.178577268473629,0.00403647557246339,0.171153132827089,0.0121393403886806,-2.28012124204618,0.00165073760642692,0.178640342007649,0.00688576065551136,0.146771852927295,0.0019777761532422,0.404292538706406,0.0675335746377277,0.188225040430591,0.380589470995215,"Converged",""
"seed1031-run760",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.609090909090909,0.112733083206848,0.455893832943013,-2.27983353786595,0.00157937549203974,0.179312507927477,0.00197706395819094,0.140139085031706,0.0058776166300939,-2.27871895841564,0.00202684204551428,0.113361179114012,0.00216713140871614,0.13209563239516,0.00588869061274499,-2.27972113562322,0.00365467539968592,0.182332938743677,0.00405783129734717,0.133357024599603,0.01182409458352,-2.27970154052416,0.00163574064156651,0.179437436933761,0.00617686305034214,0.142875030703714,0.00199185489218884,0.490319066710592,0.069697278511147,-0.451987321161527,0.354910790680109,"Converged",""
"seed1031-run761",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.590909090909091,0.113256992819989,0.499589153656532,-2.27909510076389,0.00160777797331048,0.180209702148681,0.00196718570800484,0.137570686505766,0.00642689912406211,-2.27733379965791,0.00216350130754384,0.112475774365678,0.00226289581482326,0.139288743545172,0.00644467066877007,-2.28202812144348,0.00358022274057633,0.182092050425045,0.0040343456419529,0.128989063763582,0.0143646214440946,-2.2795537160616,0.0016877921883483,0.179798919911032,0.00699767799482608,0.133244447194939,0.00198009910634627,0.486324865709727,0.0677486870298825,0.296711546338152,0.395409456942274,"Converged",""
"seed1031-run762",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.585454545454545,0.112962753677055,0.47710843373494,-2.27859634850399,0.00160268860878256,0.177081113317081,0.001974433368844,0.142804329329875,0.00635553466740056,-2.27969986828677,0.00210727687861756,0.115740987578511,0.00221847866298095,0.134426047406316,0.00638545520345201,-2.27737737490389,0.00354316985358244,0.174592144534338,0.00401395871193806,0.158064533828137,0.0144995129289899,-2.27822184967284,0.00166703867351387,0.177025151924284,0.00678554865631402,0.14118908447771,0.00198188976348874,0.505899999583697,0.0685890019666223,-0.332048611870235,0.386958832370725,"Converged",""
"seed1031-run763",2200,-2.2778541,0.1764544,0.1413503,0.25,0.3897812,0.405465108108164,0.6,0.576363636363636,0.112766488062617,0.477398889770024,-2.27856282991711,0.00156376043193296,0.174757217957833,0.00197124950790866,0.150278092341059,0.00645232245821039,-2.28052082583609,0.00206905419681529,0.110171553087697,0.00220273590438024,0.166402995907977,0.00645785627188137,-2.27933157785534,0.00356801690996039,0.17857937209884,0.00400057567513556,0.141330110619627,0.0147267558590172,-2.2786949586986,0.0016375715145075,0.174814897007953,0.00683421021060516,0.149345194482825,0.00198584014486856,0.374194272666563,0.0690711390055893,0.716117998723785,0.402705815742471,"Converged",""
