"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run39",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.581818181818182,0.114476130694873,0.539667896678967,-2.27874239752884,0.00165409834165881,0.178694495295915,0.00196401949803452,0.137467134341964,0.00613502687676233,-2.23141423738558,0.00201779689837783,0.0664820803008403,0.00215806643914184,0.142124694400065,0.00615759418432803,-2.2837289749919,0.00505366549380537,0.182624813377552,0.00626681782327195,0.144184240973748,0.0208410284419581,-2.27821981154765,0.00184482515881746,0.178359331784232,0.00699107680440621,0.136857266489114,0.00198232848483738,-1.14316442040773,0.104303487690799,1.61543141538399,0.109132778159466,0.137001445665768,0.309571281257997,"Converged",""
"seed1031-run40",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.627272727272727,0.113933261314828,0.545694200351494,-2.27661039498004,0.00161505370729376,0.175470505403118,0.00196020661668566,0.134114967324916,0.00634184409804634,-2.23676587444411,0.00203540381335989,0.0661284105085453,0.00216519515346738,0.153418455324604,0.00636481443407235,-2.26287373103355,0.00505175984763618,0.168332381069575,0.00625043503496264,0.098843228027133,0.02069904465482,-2.2773396614129,0.00181067761639205,0.175871920109781,0.00729284654283871,0.131361309717397,0.00198780452142422,-1.28617934490284,0.107543311380727,1.6285250142739,0.110787645064943,0.588681487447479,0.322427839366641,"Converged",""
"seed1031-run41",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.590909090909091,0.114302951664296,0.584320875113947,-2.27815689851547,0.00164384236568725,0.177210021793132,0.00196252495188315,0.129891571546532,0.00597777144503978,-2.2276446133752,0.00207516309590504,0.0567879659970111,0.00219606252388865,0.140919470648494,0.00599312937224054,-2.27991522897206,0.00504532803260219,0.179655472292568,0.00622936402072309,0.12913563847981,0.0165547059651064,-2.27946325177154,0.00188296342823205,0.177567441177071,0.0072815115019069,0.132913026404955,0.00198586583555938,-0.9574330040697,0.103034753676371,1.31725642881591,0.107223380927557,0.201332998788828,0.300085196454454,"Converged",""
"seed1031-run42",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.554545454545455,0.114572313937026,0.570524412296564,-2.27684216116431,0.00160727963321572,0.177239803619152,0.00195917744595683,0.142997326240107,0.00558899818020174,-2.22986766536883,0.00201649267096769,0.0603899991400308,0.00217439824478031,0.159473228168512,0.00561058666904164,-2.27879711207013,0.00502449160331096,0.1812721240703,0.00623731218600801,0.127984238778008,0.0211261526343923,-2.27688406678762,0.00178401009339888,0.177911343234567,0.00637505476004494,0.138791845873943,0.0019794776301056,-1.08720301875587,0.10253126480473,1.41165830289963,0.107969436748027,0.513429323214411,0.283664103263405,"Converged",""
"seed1031-run43",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.618181818181818,0.114328898655912,0.549308755760369,-2.27948180478943,0.00164501856529018,0.177380564425187,0.00196459417086662,0.136637938359238,0.00605851155414658,-2.23546147078568,0.00204905849606332,0.0671014780732525,0.00218379064275376,0.152172345316292,0.00607865117050413,-2.28386606568411,0.00505154119335066,0.187357616895418,0.00619984365407226,0.137826945131426,0.0186711918941791,-2.27918724527964,0.00184115731110478,0.177585252706987,0.00701522784177961,0.131120279183398,0.00199600067508293,-1.20931730261511,0.106160936342752,1.62547576403591,0.110628172278138,0.550086069136973,0.307775894495231,"Converged",""
"seed1031-run44",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.618181818181818,0.114369019652395,0.590951061865189,-2.28097994539651,0.00165938997997883,0.17837189548249,0.00196452115540728,0.148744129928068,0.00632431342399043,-2.22712788127561,0.00208783813829501,0.054635712944482,0.00220078142295144,0.159590025935546,0.00636162097130023,-2.28029803631707,0.00506921158006751,0.17877137157751,0.00620070879107387,0.157603742378407,0.0186939373128691,-2.28138762852406,0.00187002906831319,0.17816479583989,0.00722182273593537,0.149150832321724,0.00199661182059413,-0.924442306102808,0.102680270663921,1.28967840331183,0.106671485010168,0.254988822291458,0.310866973124801,"Converged",""
"seed1031-run45",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.645454545454546,0.114896352530278,0.556949806949807,-2.27741844133017,0.00166158567351018,0.177357176216164,0.00197039033641635,0.138256827061379,0.00623112797826754,-2.2272851397606,0.0020196813241656,0.0652508121426392,0.00218224591994782,0.144980466857066,0.00622817128776019,-2.27020433534058,0.00533536256827686,0.17287328173167,0.0062189278463852,0.114953951280024,0.0225710686621775,-2.27689645694504,0.00184130557069695,0.176974308922991,0.00684098796784897,0.136683883919278,0.00199845893453651,-1.0081596829145,0.101120474886076,1.52479255599754,0.107694939125434,0.225553067742115,0.30888210958134,"Converged",""
"seed1031-run46",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.609090909090909,0.114545465644925,0.553171641791045,-2.27844007387678,0.00162458775276974,0.177292785346986,0.00196604015392869,0.139295051363867,0.00593592026261102,-2.23464876681242,0.0020431859205788,0.0660769715453782,0.00218024932508122,0.172521055342511,0.00600148394160984,-2.28065240390223,0.00494370669313341,0.173162733983239,0.00623779717187396,0.172601539349114,0.0180646054402877,-2.27861373389065,0.00181973324112399,0.177251031448964,0.00668138618816618,0.140153178902697,0.00199709512825891,-1.18055988835977,0.105177789592296,1.58627163223872,0.109591721086593,0.790541780122152,0.302714438918051,"Converged",""
"seed1031-run47",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.114554472694954,0.54249547920434,-2.27650126720177,0.001643771036605,0.175532460775337,0.00195933252164592,0.14802812836722,0.00600080379809944,-2.23014921785924,0.002019813277197,0.0631146593124151,0.0021560937049754,0.151078976221212,0.00602021371762526,-2.27426977515503,0.00488982780150579,0.172090026462892,0.00619530258071518,0.144573048289386,0.0164870166140316,-2.27635401447504,0.00182760376377524,0.175630264817778,0.00675465408792324,0.145966747123254,0.00197603362062636,-1.13519009423246,0.103757833973056,1.5530040036205,0.108399405012093,0.137865721021816,0.300171193579698,"Converged",""
"seed1031-run48",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.114423589917138,0.56043956043956,-2.27866904936847,0.00165055948479527,0.177594540160552,0.00196154196056035,0.14453467288598,0.00640874763640286,-2.23222354108096,0.00202219204191688,0.0646023129170631,0.00216563669254054,0.154169835306807,0.00639518707057073,-2.2753468534154,0.00489805495747028,0.1742048781192,0.00625072836298402,0.116894801396475,0.0234742474246887,-2.28069698706479,0.00185066468950871,0.177458293355638,0.00701079786092873,0.149972874977088,0.00198672806866072,-1.00693134129229,0.100641221197324,1.45850357772614,0.106376044695674,0.116343501886776,0.312693201914259,"Converged",""
"seed1031-run49",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.527272727272727,0.114521685506365,0.555555555555556,-2.27977589631173,0.00165387137458288,0.179086452883241,0.0019647937861046,0.142146797771859,0.00591467992889562,-2.23080747026915,0.00201922735604112,0.0658919627231604,0.00217954048455951,0.134459782028872,0.00590865470525348,-2.27611028933805,0.00491944439761769,0.179023538172794,0.00634145843726802,0.132718783627117,0.0156760579176003,-2.27818727386137,0.00184237561111947,0.178709263959148,0.00725910230034515,0.140106486700171,0.00198368550084112,-1.09150729253365,0.1030216485002,1.5448146324907,0.109045570316458,-0.136438711378685,0.299866606975573,"Converged",""
"seed1031-run50",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.627272727272727,0.114364324127114,0.565693430656934,-2.27979769427941,0.0016189071870288,0.179609310276135,0.00196268275999035,0.144158957528499,0.00603639192246849,-2.22787497703305,0.00197960899442159,0.0576449228672702,0.00216031401926173,0.156507926313795,0.00604577911767346,-2.27798061288607,0.00502933577217288,0.178475797354422,0.00618631585701885,0.151249014397602,0.0172431895175433,-2.2788781497663,0.00180006362301693,0.17922155727192,0.00687822951095779,0.140155449371446,0.00197773400518802,-1.02837489843616,0.098858915406425,1.37656923044566,0.105587289877838,0.399872340986378,0.30040179855919,"Converged",""
"seed1031-run51",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.618181818181818,0.113896237794999,0.562664329535495,-2.27900272679353,0.00158983208361126,0.178656074723769,0.00196130170182336,0.136766382262934,0.00606794983026811,-2.23652257107053,0.00200195337010421,0.0630066365300486,0.0021752426510557,0.159247198763432,0.00607920571375873,-2.27413167728568,0.00485840445090339,0.168749551368447,0.00619405334592181,0.145171541512115,0.0158045589302886,-2.27880137682436,0.00174700169648334,0.178879648331289,0.00697370621643285,0.137030521580395,0.00197572345865556,-1.25237211825695,0.104270066887137,1.51914616102614,0.10995825068751,0.551526839131773,0.304559132577268,"Converged",""
"seed1031-run52",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.554545454545455,0.114402899516315,0.550279329608939,-2.27765307854094,0.00165044511580877,0.176315782640348,0.00196602068964618,0.126399554619785,0.00617477129369599,-2.22931416652149,0.00205063166323581,0.0606803968848512,0.00216978088257277,0.150774587255211,0.00620475546419143,-2.27814432502798,0.00501004997318466,0.17826616667492,0.00622446871796433,0.132996307593212,0.0177878449060198,-2.27801049694207,0.00188370128625285,0.17615571304518,0.00761592221227435,0.132186819105568,0.00200331952969124,-1.09990683110048,0.104777193207777,1.51579965498471,0.108025784166064,0.517557965603022,0.317602080164825,"Converged",""
"seed1031-run53",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.590909090909091,0.114406302223483,0.578413284132841,-2.27761307965126,0.00162921744748132,0.173752077824715,0.00196352924387859,0.142413987891462,0.00583336045831035,-2.22869852542864,0.00204379363178372,0.0569802387828962,0.00217855619917844,0.162461174705731,0.0058523229281239,-2.27019773618099,0.00503122729849698,0.161023355458632,0.00628999018702733,0.124731209831972,0.0177468105582145,-2.27724541099659,0.00185209460031705,0.173870256298868,0.0066984880482534,0.139637125425118,0.00198994656010837,-0.94308750014884,0.10112196715491,1.25991855608499,0.105862498281228,0.567828877569562,0.290642071772651,"Converged",""
"seed1031-run54",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.672727272727273,0.114730810406031,0.541984732824427,-2.27992862729362,0.00166798330605364,0.177102187650912,0.00196955546254622,0.153499782614518,0.00617809992399777,-2.23450807984791,0.00204898274388209,0.0703200101448815,0.00218237358434032,0.162032043199139,0.00620559289699882,-2.28184891910389,0.00501957683915774,0.182592343370742,0.00619402651702348,0.156039432427425,0.0176328564804934,-2.28024710232008,0.00184091674684353,0.177521378802859,0.0072867980473128,0.153308314705796,0.001995103007132,-1.09818604368665,0.104315294728479,1.63179739918232,0.109058707147505,0.216469551519353,0.319057657841746,"Converged",""
"seed1031-run55",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.114729446911236,0.566760037348273,-2.2752483524481,0.00166602607888102,0.175566076116861,0.0019635457491196,0.139586419545294,0.00657926770048364,-2.23132312718445,0.00208544412679347,0.0688993112610279,0.0022195932103183,0.136419351914947,0.00659490857455185,-2.27502457985817,0.00514021943201375,0.169888243429267,0.00627460791452102,0.130024439532616,0.0197723774447793,-2.27391457510139,0.00186836397879458,0.175170714062803,0.00733449130933033,0.133511090757866,0.00198743986772067,-1.18078167310518,0.108077144212554,1.64260544368936,0.113021500041498,0.0647553523950058,0.326816944575228,"Converged",""
"seed1031-run56",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.627272727272727,0.11426517160693,0.55695067264574,-2.27663512973147,0.00161455072226905,0.175025670494205,0.00196072570474388,0.142522974731068,0.00589634974788638,-2.23209344469132,0.00201173987400011,0.0632783392893645,0.00217089776124905,0.148502845424531,0.00590951265093266,-2.27181888715059,0.00497170758965891,0.170772263166342,0.00617591473679832,0.160616211171252,0.016975939517047,-2.27665154477037,0.00181554417212414,0.175130535643113,0.00703464778643968,0.145208000285843,0.00198498790887937,-1.13222131120687,0.102742668444569,1.5079259340544,0.108537707092567,0.076824579190107,0.300165580098581,"Converged",""
"seed1031-run57",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.672727272727273,0.11433537144081,0.54876937101185,-2.27612089309408,0.00164017566292002,0.175511514402812,0.0019640785823898,0.13363540609889,0.00606941342599625,-2.2280972386957,0.00200583327794227,0.0639380717446915,0.00216514616052555,0.121706790233984,0.00607821639861862,-2.27521056687201,0.00498618890511347,0.177724356073847,0.00619250208783168,0.132168268361852,0.0184902466429513,-2.27538425897987,0.0018422338099798,0.175315514775504,0.00671075890460737,0.132896318431183,0.00200221060747356,-1.06143609827557,0.102403901606492,1.51985019864072,0.108590267246907,-0.300696449866478,0.307214855685749,"Converged",""
"seed1031-run58",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.636363636363636,0.114863224301439,0.562022900763359,-2.27680265301937,0.00166769862756189,0.174323750594568,0.00196753883961627,0.145166929179895,0.00631790589789586,-2.22946207881843,0.00204421568858038,0.0637047507668691,0.00219041040127825,0.159489182397752,0.00630250268130034,-2.28366075559536,0.00510759077242997,0.185168312469952,0.00627496447380918,0.15149441892414,0.018294209458768,-2.27635553439505,0.00190545661938376,0.173776002859056,0.00753307820618622,0.144090051032417,0.00199816780977546,-1.05554976129768,0.103672946000636,1.51765117570077,0.108891088177359,0.422761672849112,0.32116115003484,"Converged",""
"seed1031-run59",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.114567730462915,0.573295985060691,-2.27863044041808,0.001673422708886,0.177033880794671,0.0019657094395515,0.140699272216298,0.00612195487299896,-2.22612796077654,0.00207895007308246,0.0595445913144154,0.00219743333004527,0.135066608626368,0.00613340681142168,-2.28155768769907,0.00520449948738736,0.179898444060726,0.00626596545497372,0.137924926050712,0.0196391077867363,-2.27960423051696,0.00184934351100425,0.176903892806912,0.00680505114627388,0.142330693488979,0.00198352331200813,-0.935971915360141,0.102691980158135,1.42044336430251,0.107418125054472,-0.169393389565263,0.302671747437218,"Converged",""
"seed1031-run60",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.681818181818182,0.114758656764107,0.545884578997162,-2.27939503052011,0.00165763376889954,0.179777998800845,0.00196771775358719,0.143934179882839,0.0060286601977501,-2.23072954413424,0.00202528291089086,0.068404043897925,0.00218082168610446,0.142611448979,0.00604379005355954,-2.27826971068775,0.00487893706891948,0.178212046000865,0.00620373107539146,0.138027540783122,0.0155321124640758,-2.27840239042716,0.0018230857593899,0.179476228776453,0.00667696617390991,0.144908127901456,0.00198339556375041,-1.11087533573866,0.103478844706592,1.629094784821,0.109673281405257,-0.0704544750172473,0.300066800894499,"Converged",""
"seed1031-run61",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.672727272727273,0.114387507893759,0.557798165137615,-2.278020394047,0.00162670405047136,0.177463102391606,0.00196277706501122,0.137756300654609,0.00613357589025057,-2.23373527546311,0.00204044998345697,0.0654182156967957,0.00218205088144333,0.158842799648816,0.00614443830620771,-2.28152960315167,0.00497651303472847,0.183313727012646,0.00621451174590391,0.122175902580416,0.0186307241440963,-2.27850834522365,0.00186404724207505,0.177067936782269,0.0072250931342276,0.135630011780772,0.00200013952882617,-1.16471280342794,0.10561300078636,1.57185326914724,0.109672706906801,0.608006915982296,0.312334157496017,"Converged",""
"seed1031-run62",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.490909090909091,0.114374879983261,0.572752548656163,-2.27974030543578,0.00167703223501589,0.177787499853955,0.00196820653681996,0.139363166212785,0.00618781383470123,-2.22992206457694,0.00210555127179113,0.0636647688413678,0.00222022401091499,0.12628629563881,0.00619938475365363,-2.27715919420683,0.00489498848129917,0.178237740253883,0.00637213195923208,0.131758002052525,0.0189926863045634,-2.28014385852314,0.00184887312925291,0.177728368081166,0.00714276495574388,0.137376361934156,0.00199184298025558,-1.05324269267948,0.106277988817733,1.54824643250394,0.110900168505964,-0.256974237949972,0.311341486541189,"Converged",""
