"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-77",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111216906865333,0.310322156476003,-2.24728679847007,0.00122212277359484,0.15664402539762,0.00208687771735324,-2.24666233889969,0.00147139624071486,0.0941640040226805,0.00198996897127485,-2.24470717662528,0.00171668516784679,0.153274347584463,0.00297005688271587,-2.24707717568695,0.00122910267664535,0.156884567814779,0.00209191252193983
"11422-78",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.112324808496702,0.286913925822253,-2.2432139990315,0.00125877572935034,0.154360459036234,0.00202454215652178,-2.24362449680357,0.00149084569671724,0.104204369286472,0.00198745162802369,-2.24270204137116,0.00178924600746451,0.152982145128812,0.00285217384202838,-2.24324441148342,0.00126440883250063,0.1541245471557,0.00202668290492698
"11422-79",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.1118813475304,0.31578947368421,-2.24551690865389,0.00124540394237451,0.1565710756442,0.00204533746147076,-2.2449997508731,0.00150528118189128,0.0981976587327442,0.00199506470798766,-2.24566002377147,0.00176314959028819,0.154120634660028,0.00289230580633366,-2.24569952034901,0.00125564344650556,0.156544504692468,0.00203371184764101
"11422-80",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111933336538784,0.290858725761773,-2.24557115803473,0.0012534503501506,0.154301766178472,0.00203507733609966,-2.24497382826761,0.00148854805461716,0.100779202433694,0.00198928830538011,-2.24571792724009,0.00177643094709327,0.155813949986793,0.00287251171029914,-2.24577106793648,0.00126443691013225,0.154268182475407,0.00203020343372538
"11422-81",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111201754908095,0.30440414507772,-2.24570355263681,0.00121235595986962,0.156544619516753,0.00210407781250717,-2.24516447884212,0.00145300907535453,0.0931818838494267,0.00198660495629958,-2.24461907754858,0.0017178321935114,0.153136136448217,0.0029683321495044,-2.24570812706834,0.00122253116588008,0.1558562265026,0.00210101985822492
"11422-82",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111581961534338,0.294395678595544,-2.2463933249297,0.00123732869815617,0.155189717503778,0.0020580659832362,-2.24613296510242,0.00147312747707205,0.0988300681261594,0.00198724222033636,-2.24530072190755,0.00175193903649439,0.152672528316603,0.00290668424630196,-2.24655753504211,0.00125019341680422,0.154774766521784,0.00205016916081912
"11422-83",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111576841845917,0.292089249492901,-2.24589995408254,0.00123853999724159,0.153329382018819,0.00205731735060091,-2.24535017484004,0.00147152052083387,0.097619240450126,0.00198721008612798,-2.24738908865641,0.00173468901538881,0.153889648051774,0.00294204673556201,-2.24591861345652,0.00124402939569736,0.153711070896675,0.00206511491328903
"11422-84",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111854345267177,0.306539509536785,-2.24390901642035,0.00124169825354757,0.15248124167224,0.00204854169919464,-2.24457146101839,0.00149162664838058,0.0983119677554543,0.00199036956969603,-2.24319832248661,0.00175571251876228,0.151087036749635,0.00289739380645434,-2.2437592855503,0.00124891420923827,0.152774255210059,0.00204810312591802
"11422-85",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111726467670747,0.318948078219825,-2.24645438507966,0.00123677028793389,0.159281258897474,0.00205643305823489,-2.24630730665494,0.0014986000003265,0.0986856947515479,0.00199324880194186,-2.24640632599677,0.00175359760456805,0.158028471080608,0.00290394976457921,-2.24625113662367,0.00124065277332938,0.15947791889471,0.00206450889846779
"11422-86",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111448618901495,0.30609511051574,-2.24719854397559,0.00123347574110425,0.156530566451229,0.00206628024284468,-2.24650513974935,0.00147950483616226,0.096779753543126,0.00199022287181089,-2.24706520286708,0.00172981595273695,0.155496459140693,0.00294895649708737,-2.24671717214575,0.0012364391497421,0.157173382674245,0.00208310850143996
"11422-87",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.11205689151723,0.296907216494845,-2.24245559402579,0.00124614935014099,0.150943737996732,0.0020392398581587,-2.24322643133412,0.00148643840712818,0.0995910485066548,0.00198699387794522,-2.24247206505049,0.00176293872852854,0.148418113337848,0.00288537475264518,-2.24251499621517,0.00125168382805379,0.150301748123042,0.00204140550290366
"11422-88",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111597738419378,0.314839572192513,-2.24473961699261,0.00123089776787387,0.153990426698761,0.00206758896228695,-2.24420793765159,0.00148690992891409,0.0941028366339652,0.0019912556294528,-2.24350209240066,0.00171910610987605,0.152739281942934,0.0029624619051725,-2.24505836278331,0.00124532938413239,0.153383607253558,0.00206336967559072
"11422-89",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111618727469675,0.308367071524966,-2.24692475145658,0.00123781295249833,0.157706038340427,0.0020572144010333,-2.24650910871901,0.0014883303606902,0.0985315003924076,0.00199112748661805,-2.24947415372571,0.0017415625634561,0.16018523041955,0.00292786177602884,-2.24671251681189,0.00124626516175543,0.157909348663329,0.00205652715303143
"11422-90",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111499514471639,0.303994583615437,-2.24697739691966,0.00124024297834822,0.15387708478002,0.00205700445764417,-2.24806795384446,0.00148735062863249,0.0996691345429211,0.00199209538708404,-2.24765913980699,0.00177537244382359,0.153507687905381,0.00287996167079059,-2.24729435455343,0.00124881319590879,0.153779900522736,0.00204940751059319
"11422-91",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111802422180469,0.313392250169952,-2.246283158165,0.00124191844958764,0.158248237594342,0.00204966892593275,-2.24648002945516,0.00149887424375844,0.10020294943274,0.00199315457900332,-2.24659050450532,0.00176349775000696,0.155488589548371,0.00289192128747984,-2.24683118980494,0.00125306648930602,0.157923302199778,0.0020426142258211
"11422-92",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111475717662694,0.294940079893475,-2.24723523151814,0.0012297561135051,0.159215070379803,0.00207072875354007,-2.24664675814342,0.00146419744346571,0.0992749503944417,0.00198630428170798,-2.24778596380113,0.0017302069161714,0.159247326487431,0.00294519480723979,-2.24723460452213,0.00123531727699014,0.159610599835739,0.00208116546402642
"11422-93",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111499169877297,0.310575635876841,-2.24631401482183,0.00123208550450892,0.155537232642246,0.00206587862267734,-2.24601702504129,0.00148390768473373,0.0961511898610966,0.00199040074809191,-2.24603233777737,0.0017515734233459,0.154304361442781,0.00290777975682666,-2.24668298483154,0.00124176163591367,0.155068113864697,0.00207238494404743
"11422-94",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.11201955234995,0.289875173370319,-2.24426613924367,0.00125329873568655,0.152406640613573,0.00203407603646961,-2.2427641617659,0.00148628897261336,0.0981401082006212,0.00198810174543165,-2.24446883157755,0.00180948663546697,0.151904712501543,0.00283587839039025,-2.24449759774634,0.00125988597907015,0.152106981044561,0.00202524453833737
"11422-95",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111819643723734,0.297554347826087,-2.24500921923347,0.00124096184227578,0.155524261643701,0.00205069177137203,-2.24566678851641,0.00148140942639745,0.101053353458928,0.00198807104303782,-2.24608646990531,0.00176640077945408,0.155944255117161,0.00288517722220182,-2.24530294574244,0.00125148316060122,0.155346305967629,0.0020487798743805
"11422-96",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.112232467356891,0.296952515946137,-2.24458510868348,0.00126756008644634,0.152434792414982,0.00201737251645473,-2.24333231242787,0.00151066142329275,0.100037921022843,0.00199410390245934,-2.24603866548076,0.00179331816967773,0.155939169006236,0.00285195402238199,-2.24422308854595,0.001269629258095,0.15313559001074,0.00202180472530345
"11422-97",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111523705626784,0.29560585885486,-2.24491252561684,0.00122822558316376,0.153773475816993,0.00207160333886971,-2.24512781111905,0.00146349947277285,0.097174971987218,0.00198558777470773,-2.24299161049909,0.00173437585247654,0.152382349902147,0.00293082283659661,-2.24464916524968,0.00123514019700841,0.154020307295009,0.00207980203164314
"11422-98",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111729363745814,0.310483870967742,-2.24602755956661,0.00123475662340905,0.159193092140421,0.00205965801786198,-2.24663634454069,0.00148756119733254,0.100608313900969,0.00199027062417446,-2.24539566728485,0.00173665762597733,0.160956061887308,0.00292695949800926,-2.24579577284646,0.00124225501737516,0.159526572664169,0.00206377235413696
"11422-99",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111655971554418,0.333107650643196,-2.24516953708386,0.00123900759978995,0.152794796677824,0.0020561205055018,-2.24550726109531,0.00151763186554632,0.0942665445386872,0.00200051208591387,-2.245973534182,0.00175000902898374,0.154716716140056,0.00291189266593698,-2.24506967993089,0.00124480924583754,0.152985016732276,0.00206921941907509
"11422-100",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111859047240301,0.309965635738832,-2.24658234363864,0.00124915087815127,0.157256837046805,0.00204093231767823,-2.24710547374294,0.00150416885012131,0.101725953783678,0.00199461439227303,-2.24748573168473,0.00175414517180577,0.155711091092813,0.00290963896530396,-2.24624223751711,0.00125130365695412,0.157505758897806,0.00204733989441768
"11422-101",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111806968681603,0.31156462585034,-2.24522400386115,0.00124227206115788,0.155312697169875,0.00205039395567438,-2.24406307169785,0.00149612396285026,0.0962184952410342,0.00199281641126658,-2.24420579198037,0.00176566272752864,0.152087537650351,0.0028863096291811,-2.24516552388357,0.00125034801826313,0.155201539770154,0.00205236061122544
"11422-102",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111956817009504,0.312071330589849,-2.24615649427884,0.0012472615439322,0.159030228085934,0.00204014272339059,-2.24555424652384,0.00150335953855848,0.10047012530956,0.00199308497706116,-2.24703748499665,0.00177535842445551,0.160577623880518,0.0028700345245997,-2.24596368241545,0.00125439678495548,0.15901478100854,0.00203889903942325
"11422-103",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111880928699274,0.30580204778157,-2.24605543882831,0.00124405596425797,0.158332731265895,0.00204506810183925,-2.2468354701188,0.00149397361882658,0.102616984316663,0.00199075052839012,-2.24645325372972,0.00175605637192707,0.161082536900299,0.0028970278575285,-2.24579834540894,0.00125469910097137,0.15797300231623,0.00204675032027928
"11422-104",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111794814521067,0.293253173012692,-2.24424364966781,0.00123018869953879,0.157682795571565,0.00206535635161656,-2.24397664614524,0.00146324247963114,0.0994686788260068,0.00198399243032164,-2.24349896792214,0.00175013506264448,0.155630546165627,0.00290366842348622,-2.24400300158801,0.00123363754699835,0.157328401673754,0.00207264406669896
"11422-105",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111741028195232,0.321792260692464,-2.24661303095942,0.0012414437479613,0.158031932718741,0.00205105276961733,-2.24826228143391,0.00150864355537534,0.1015131131573,0.00199661566033333,-2.24494615899722,0.00173271661016385,0.157853911159758,0.00293501668181679,-2.24625162638143,0.0012487831765156,0.157898954373392,0.0020526499551651
"11422-106",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111600573130121,0.289650537634409,-2.24530671764477,0.00123472186090156,0.154022458381,0.00206311263547949,-2.24425708501191,0.00146430419937764,0.0967448248907515,0.00198595402283442,-2.24522819042132,0.00174454938390866,0.154052268885336,0.00291902572749065,-2.24471604932213,0.00123872956336144,0.154267064745607,0.00206959115032409
"11422-107",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111996815786111,0.299168975069252,-2.24420595037751,0.00125225767133888,0.152105823594487,0.00203535443230411,-2.24372291185366,0.00149527240821865,0.0985739458098193,0.00199082162550772,-2.24366423344547,0.00177201321391431,0.151831051183478,0.00287679520866062,-2.24427860726452,0.0012607905268055,0.151615512029951,0.00203636929899617
"11422-108",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111549026938723,0.297459893048128,-2.2457907310986,0.00123139779770249,0.155587693117516,0.00206780744779606,-2.24622985896904,0.00146960754248953,0.0989316352265169,0.00198723904903157,-2.24544018200106,0.00175181256909751,0.155688422471678,0.00290647860898922,-2.24561549441373,0.00123873576445637,0.155664216563468,0.00207563702070306
"11422-109",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111936356249051,0.315500685871056,-2.24537871968736,0.00124735666490503,0.156523612695909,0.00204154016579435,-2.24566014967286,0.00150736789188744,0.100057000491977,0.00199504844843407,-2.24380409387581,0.00175365697094716,0.153223736375141,0.0029022140747781,-2.24529359876556,0.00125944444860936,0.156537969981808,0.0020355648555413
"11422-110",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.11173588280644,0.293754289636239,-2.24647973712783,0.00124798200496464,0.15434067832309,0.0020432796014715,-2.24700038809622,0.00148546547480647,0.101575090341802,0.00198950652452328,-2.24712419833473,0.00175848189599854,0.155201899686238,0.00289906311041336,-2.24645433025894,0.00125215191212688,0.155067384429839,0.00205276759828304
"11422-111",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111423889450396,0.283991962491628,-2.24670597999163,0.00123293087583057,0.154488245434479,0.00206688098171767,-2.24713617031321,0.00145762171485452,0.100082466815446,0.00198518386435407,-2.24977343036947,0.00172595714106291,0.155548119866459,0.00296301489408577,-2.24708684941428,0.00124486504214922,0.153419997677439,0.00206683404660501
"11422-112",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111191472491693,0.309319233311302,-2.2476752768129,0.00122606628766864,0.15535541038059,0.00208200645059207,-2.2468904680186,0.00147465151814524,0.0938946682675256,0.00199121971137731,-2.24614447957908,0.00172814649742196,0.152797593369943,0.00295389584608898,-2.24752974747422,0.00123268844076234,0.155488096319893,0.00209406751579308
"11422-113",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111804995276924,0.291836734693878,-2.24495669857384,0.00124150304344424,0.154430896240474,0.00204968642444494,-2.24492026403091,0.00147523229523563,0.0999452074400208,0.00198630754843695,-2.24488396667362,0.00175098535635107,0.153183197206092,0.0029074306188907,-2.2451481257041,0.00125121529608089,0.154566961573204,0.00204641971700403
"11422-114",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111571606534529,0.283310901749664,-2.24530880222331,0.00123517192423613,0.15290774753951,0.00206163892897159,-2.24605132410995,0.00145947874019482,0.100267931296854,0.00198453311758727,-2.24323221048164,0.0017323213278412,0.152070297494566,0.00293636848804898,-2.24513940986215,0.0012438941666867,0.152584978591233,0.00206437413790317
"11422-115",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111181677104477,0.268389662027833,-2.2476599906021,0.00122689005677486,0.154270487628335,0.00207928204721682,-2.24743358042356,0.00143425934270949,0.0995474755603592,0.00198319324951637,-2.24775557167835,0.00176065565091748,0.15314657117631,0.00290047470234822,-2.24810902773176,0.00123456528006105,0.153813946054558,0.00207854736763654
"11422-116",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111438639962737,0.343085106382979,-2.24656751866533,0.00122903139475662,0.156795869628002,0.0020732697808173,-2.24671762739051,0.00151668202376931,0.0932977556473441,0.00200170401202954,-2.24439180331677,0.00174903175431878,0.153647909694547,0.00291034395618535,-2.24683199107141,0.00124249023431681,0.156205838951456,0.00207166699391849
