"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-73",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111609545979712,0.235887096774194,-2.24707425922524,0.00123588396310988,0.159162087584705,0.00206096186122008,-2.24704364802031,0.00141366613759719,0.10934792021809,0.00197847430617245,-2.24528260177251,0.003876258677526,0.162378333216488,0.00655521331552458,-2.24723250710375,NA,0.158471676743314,NA
"11422-74",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.112258457975905,0.192872117400419,-2.24397441037358,0.00125803345583524,0.155227518296814,0.00202616348524053,-2.24382185422959,0.00140020281133847,0.116196875714479,0.00197238986469439,-2.24080991602174,0.00401661383932371,0.156114268616486,0.00635025564142771,-2.24365919507329,NA,0.156046486612777,NA
"11422-75",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.11164935335678,0.229885057471264,-2.24543687635466,0.00123858749207034,0.15373717708416,0.002056956742608,-2.245521944786,0.00141142406216693,0.107186544643646,0.0019780697565884,-2.2463127483189,0.00387579310171464,0.152631755709744,0.00657456671500475,-2.2451742947077,NA,0.154102367096556,NA
"11422-76",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111778377039682,0.220396988364134,-2.24534209297443,0.00124584942887611,0.153255637406469,0.00204532425004795,-2.245216781373,0.00141095187723059,0.108940680106521,0.00197647308597256,-2.24381152596619,0.00389630232441098,0.157143079167885,0.00651131391552507,-2.24482441376938,NA,0.153579605426422,NA
"11422-77",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111227319333503,0.217532467532468,-2.24444443766819,0.00121281330771235,0.152581249160344,0.0021018715302496,-2.24430138512123,0.00137096927195644,0.103460774683542,0.00198301130777608,-2.24927476947284,0.00384248802650855,0.157032073203216,0.00665495912101351,-2.24439035601101,NA,0.151851385951377,NA
"11422-78",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111400381150866,0.224230254350736,-2.24708530598426,0.0012331024235877,0.155173775513161,0.00206710226165785,-2.24791267247845,0.00140073973163991,0.109478458632691,0.00197934079682711,-2.24692127872334,0.00391825423046747,0.150522738067589,0.00651864156294664,-2.24639885453494,NA,0.156273713903078,NA
"11422-79",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111818443383909,0.223346828609987,-2.24450671137443,0.00123674759383542,0.156020433521363,0.00205623876902706,-2.24402091492385,0.00140309421517177,0.108419878650819,0.00197614471193529,-2.24638865729417,0.00396105520389343,0.154405095458651,0.0064476775521952,-2.2444348479692,NA,0.156063727094292,NA
"11422-80",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.11183785783034,0.220246238030096,-2.24658908101899,0.00124596355654075,0.158168463150257,0.0020438753689468,-2.24568239787677,0.00141074131057528,0.110876815788382,0.00197573717685514,-2.24781035161217,0.00387967060548191,0.167020384719946,0.00655324750730064,-2.24630438562113,NA,0.158305615559832,NA
"11422-81",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111701206250622,0.248807089297887,-2.24539714309983,0.00124333839362837,0.152577667336126,0.00204965494440026,-2.24441137124355,0.00143389209676571,0.102520595795457,0.00197934212572061,-2.24943739861333,0.00380839645291357,0.155250438654236,0.00674473427944568,-2.24460287302599,NA,0.152801629584782,NA
"11422-82",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111462692778118,0.226452905811623,-2.24476678930653,0.00123050908098914,0.150835391574016,0.00206984480657139,-2.24430162220783,0.00139867072248574,0.103328601222767,0.00197890402604049,-2.24744187079492,0.00384200577402505,0.148196392846176,0.00666566347070761,-2.24476720980406,NA,0.150486966576769,NA
"11422-83",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111434465362901,0.215003348961822,-2.24660940569332,0.00123314737789644,0.154478577774928,0.00206753247373384,-2.24631751228039,0.00139171147790432,0.108116628561462,0.00197973203079468,-2.24731407029792,0.00399964660180844,0.147592151361288,0.00641516841766184,-2.24699608659149,NA,0.154828450486761,NA
"11422-84",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.11180823223898,0.223055934515689,-2.2454265336584,0.00124333738109623,0.155119966468219,0.00204668199574836,-2.24558540130576,0.0014107903913683,0.110130054458718,0.00197562262353567,-2.24132623652624,0.00398099880669119,0.148866519544852,0.00638571034323304,-2.24517778937248,NA,0.154489389002665,NA
"11422-85",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111728888291562,0.205822613405552,-2.24504246828091,0.00123907986503011,0.154270893172023,0.00205516931459327,-2.24467538139293,0.00139033335272524,0.110253972461998,0.00197721961429177,-2.23695222553228,0.00379860239746053,0.151669525900014,0.0066876104412173,-2.24489352910299,NA,0.15427805992064,NA
"11422-86",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111854179318553,0.228357191547376,-2.24664173220155,0.001244098316262,0.159648657290672,0.00204646418807785,-2.24598114594339,0.0014159373640537,0.110955862275543,0.0019763098604472,-2.24730529313548,0.00380252796741708,0.166259883543398,0.00670529334106021,-2.24640333239375,NA,0.159103403769897,NA
"11422-87",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111788003332052,0.23469387755102,-2.24505685432609,0.0012417471408532,0.154327688593972,0.00205018636718563,-2.24509160051253,0.0014193791794529,0.107420152896848,0.00197708154281434,-2.24222906510864,0.00386986859020899,0.15248683192019,0.00656666542049178,-2.24457723885893,NA,0.155343476335404,NA
"11422-88",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111676216865219,0.203804347826087,-2.24621325942528,0.00124175671147996,0.155148044671388,0.00205246690003208,-2.24667250621752,0.0013919623105461,0.113219844598799,0.00197750209998983,-2.24688611124152,0.00402757769003665,0.156780228770118,0.00636709083849622,-2.24630705373911,NA,0.155653421687278,NA
"11422-89",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111350252718389,0.229333333333333,-2.24622093693906,0.0012302324611481,0.152718371243126,0.00207297881560716,-2.24633734482,0.0014015814941848,0.105140722825287,0.00198033670091816,-2.25106122121473,0.0040353748984057,0.160732642947799,0.00636623977221269,-2.24658964070417,NA,0.152163925252647,NA
"11422-90",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.11157533545883,0.216955941255007,-2.24329356967382,0.00122910568466336,0.149633177993655,0.00207051937019699,-2.24488756776816,0.00139008889170622,0.107880419989326,0.00197838586558822,-2.24761854430502,0.00389326029431699,0.157222325159069,0.00655402951123161,-2.2438090390947,NA,0.148663902396275,NA
"11422-91",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111653975893597,0.205645161290323,-2.24387929374319,0.00123343537358757,0.151334603861712,0.0020624515716005,-2.2436791054842,0.00138381519398835,0.107794162930843,0.00197752650972757,-2.24495336817152,0.00392564436780915,0.150994282961747,0.00648906390207477,-2.24338996619191,NA,0.151617168451813,NA
"11422-92",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111549356651825,0.223989396951624,-2.24527373328244,0.00122582497291322,0.156902108518206,0.00207475060308049,-2.24526928374085,0.00139149197347108,0.108062661813955,0.00197808350941243,-2.25040545546215,0.00401927354729118,0.159211454091535,0.00638266941594874,-2.24552775039819,NA,0.156405334718072,NA
"11422-93",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111884532566518,0.220408163265306,-2.24396458441214,0.00124098281752786,0.1537932370162,0.00204921596368912,-2.24367948070003,0.00140529245623695,0.108420845098131,0.00197523988648078,-2.23591090182596,0.00393392843361949,0.144926410175272,0.00643355084573771,-2.24401964387713,NA,0.154274691811437,NA
"11422-94",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111598482309004,0.22020202020202,-2.24675497025123,0.00123682226873699,0.157293196125492,0.00205976265316498,-2.24584120242009,0.00139990224571007,0.108751053737098,0.00197804604697364,-2.24860895842917,0.00384683567196877,0.159406299342487,0.00665655383809729,-2.24634369268412,NA,0.158082360514876,NA
"11422-95",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111817977537243,0.22283356258597,-2.24626864032228,0.00124944044783176,0.155148397141809,0.002041398939075,-2.24559578830142,0.00141675284271433,0.109346665589146,0.00197688889512806,-2.2468432098496,0.00395962624402027,0.158527105183014,0.00644042567168032,-2.24569854329293,NA,0.156413412701137,NA
"11422-96",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.11200005290588,0.225806451612903,-2.24415650911925,0.00124699096558106,0.154521908930169,0.00204107118950041,-2.24249841480947,0.00141595864211216,0.106397397049469,0.00197517197013097,-2.241529187877,0.00388116085051133,0.159916481225296,0.00652839653349484,-2.243534821675,NA,0.155225832577724,NA
"11422-97",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.112032529274228,0.239697802197802,-2.24414899502266,0.00124724312894813,0.155079351768394,0.00204005650870335,-2.24402696630856,0.00143039220576778,0.10789065200053,0.00197623818451887,-2.24742378214085,0.00395850945971057,0.161198197996551,0.00643849953693103,-2.24363981695454,NA,0.155202389974225,NA
"11422-98",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111649776388733,0.227180527383367,-2.24692427173806,0.00123914271962407,0.157929709113271,0.00205489962640806,-2.24699931467213,0.00140997826536207,0.110496378114893,0.00197727811481798,-2.24518761571008,0.00402363083298867,0.157729190306731,0.00635446624158803,-2.24691891932991,NA,0.157631366874663,NA
"11422-99",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111510275715074,0.227941176470588,-2.24715726730109,0.00123168833477424,0.15859791740351,0.00206683147273883,-2.24688463866676,0.00140130632695363,0.109011411573895,0.00197818947021348,-2.24998143561936,0.00395080944977425,0.157094379242596,0.00647840714023915,-2.24731836762779,NA,0.158563281162491,NA
"11422-100",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111839228227556,0.221994535519126,-2.24456822708895,0.00124373745787558,0.153183538725806,0.00204612217696924,-2.24416577448737,0.00140975413972888,0.107919302374036,0.00197551702826154,-2.24502514870591,0.00385933480583568,0.154529838335496,0.00659720699169704,-2.24414640047034,NA,0.152956495404159,NA
"11422-101",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111565828006481,0.231864406779661,-2.24736407626055,0.00124115776686448,0.156197171551755,0.00205445439332295,-2.24905558909174,0.0014174314838915,0.112030154960483,0.0019787983326483,-2.24341967985573,0.00399709007778873,0.147044572364192,0.00640448389989007,-2.24845716023087,NA,0.155652211147377,NA
"11422-102",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111914055950172,0.219478737997257,-2.2453239367008,0.00124720239039831,0.155774925949315,0.00204167494005766,-2.24459776399893,0.00141127649032643,0.109934973378388,0.00197532134346534,-2.24696511682732,0.00394192835195694,0.156700115681499,0.00646166956685667,-2.24485740649455,NA,0.156136924677832,NA
"11422-103",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111754113192384,0.240082079343365,-2.24567262052078,0.00124511721017599,0.153626760353619,0.00204626567900994,-2.24568832336979,0.00142830279268399,0.106637283914044,0.00197798295002565,-2.24697607032226,0.00387932046932735,0.145314604565776,0.00660088270383702,-2.24562859238699,NA,0.153595615499853,NA
"11422-104",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111425126166061,0.238095238095238,-2.24617508410353,0.00123362304935723,0.152669464344609,0.00206585139509806,-2.24616059066063,0.00141327783298342,0.10426525240536,0.00197942643122185,-2.25218718158861,0.00393173843235635,0.161526225435611,0.00651725636729742,-2.24603399371817,NA,0.153489765479787,NA
"11422-105",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.112043755725692,0.234086242299795,-2.24319031643467,0.00124411756292343,0.153733458839694,0.00204248252531555,-2.24309861129055,0.00142138500963564,0.107446007652733,0.0019746599827351,-2.24833311893038,0.00393179940275386,0.159158079906382,0.00648088206234569,-2.2429234928213,NA,0.153042396689859,NA
"11422-106",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111278163731124,0.228494623655914,-2.24872938012961,0.00123640907199773,0.15546581531586,0.00206493547806878,-2.24818502946943,0.00140738833724625,0.106710400503875,0.00198063587824404,-2.24588307138136,0.00410737252684393,0.154529707150997,0.00628246545682279,-2.2487782711429,NA,0.155809655619141,NA
"11422-107",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.112094769466907,0.212100139082058,-2.24428279233034,0.00125449444276306,0.153452329039415,0.00202953754053606,-2.24489712131999,0.00141371843485418,0.113162350674707,0.00197298749848941,-2.24484629638709,0.00384149544693446,0.155893421685194,0.00664037950414043,-2.24416871816105,NA,0.153449875739737,NA
"11422-108",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111614088820176,0.219919786096257,-2.24503604688703,0.00123075137733967,0.155240759493922,0.00206703236374717,-2.24443152851283,0.00139277888372092,0.107168965137247,0.00197766940067923,-2.24159857607222,0.00389500247090516,0.151053973151016,0.00652196678773436,-2.24512769770697,NA,0.156010999296664,NA
"11422-109",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111840636313067,0.217659137577002,-2.24487631605654,0.00124560682597282,0.153347660177656,0.00204533228444723,-2.24510446833199,0.00140855363084962,0.110055862289999,0.00197620864048426,-2.24350135438741,0.00396893968907954,0.153771901507646,0.00642847527754692,-2.2452560769735,NA,0.153529735200255,NA
"11422-110",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111516824286108,0.209633649932157,-2.24768384041715,0.00124157575378676,0.155605323697042,0.00205496920332056,-2.24685656157078,0.00139592892692092,0.109946342071003,0.00197870811895536,-2.2428048602589,0.00382916897380346,0.156081706470331,0.00662755920032997,-2.24743608126883,NA,0.155636620256244,NA
"11422-111",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111870337262474,0.217182130584192,-2.24402101980577,0.00124743232964006,0.150620243183094,0.00204218339150902,-2.2438439843845,0.00140972463469529,0.107739564699573,0.00197566147269757,-2.24423228786186,0.00379797222682704,0.146407819164161,0.00673778565176905,-2.24398377491398,NA,0.151019811173945,NA
"11422-112",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111740142160513,0.235651586765699,-2.24522215784563,0.00123715633504758,0.155796728946181,0.00205619261393477,-2.24560285815217,0.00141499436240145,0.108307918805578,0.00197693352373248,-2.24828170722307,0.00386388372307535,0.150041990708426,0.00660834110954734,-2.24505636104547,NA,0.155908546494064,NA
"11422-113",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111440749362852,0.226755852842809,-2.24623164623425,0.00123183967319575,0.153962846562111,0.00206789024344147,-2.24505974153636,0.00139996399824098,0.104191159101092,0.00197884473590976,-2.24672039731042,0.00377562754578762,0.150150197509861,0.00680497265792007,-2.24589556521703,NA,0.154292797955826,NA
"11422-114",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.112005845069944,0.210598761183758,-2.24358544572039,0.00124812982884197,0.152372670693728,0.00203965618332177,-2.24420349395558,0.00140506921792482,0.111674833777744,0.00197447785942053,-2.24335856284483,0.00385397142230617,0.153669679331853,0.0065837331002909,-2.24329886242526,NA,0.153101624848234,NA
"11422-115",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111570913295086,0.21744966442953,-2.24589519887649,0.00123364187718845,0.155310909444481,0.00206338672565346,-2.24668790319577,0.00139518291801617,0.110752031326261,0.00197777283769011,-2.24685418089507,0.00391849545208863,0.158146228293504,0.00650156331145319,-2.2461099323074,NA,0.155749340645703,NA
"11422-116",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111840943114415,0.210095497953615,-2.24479491532897,0.00124325279342939,0.154139278119965,0.00204834274606365,-2.24425730472859,0.00139851060879019,0.109874189911996,0.00197611536680045,-2.24955374115884,0.00394597670768874,0.155859491562952,0.00647938413642216,-2.24516549205513,NA,0.153211382012382,NA
"11422-117",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111410920423109,0.219787516600266,-2.24560150772003,0.00122708860747128,0.153684033222007,0.00207555232142875,-2.24590540495399,0.0013894688247229,0.107197257714209,0.00197954552426182,-2.2479132842946,0.00406927773578857,0.158702875108098,0.0063169932359517,-2.24605944478018,NA,0.152894938374062,NA
"11422-118",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111687512167389,0.243243243243243,-2.24433483660349,0.00123717431706695,0.151896807407958,0.0020575273157497,-2.24442511408764,0.0014224314500297,0.103930665203294,0.00197822206164286,-2.2397499591673,0.00391669124506467,0.150630965136894,0.00646819501901186,-2.24421780778335,NA,0.151781434439652,NA
"11422-119",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111686078518684,0.250333778371162,-2.24398607122943,0.00122957480360003,0.15432798633011,0.00206819337846617,-2.24464972424277,0.00142057014586648,0.104530146373622,0.00197832440566567,-2.23954363081421,0.00400134275423089,0.148861379958766,0.0063716774403716,-2.24402792813759,NA,0.153886384834897,NA
"11422-120",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111514327027965,0.224613315400134,-2.24646665216732,0.00123519457920834,0.154956794009669,0.00206258798776622,-2.24685565546056,0.00140316181427227,0.10879095801029,0.0019784591433746,-2.24972517789079,0.00385921938163016,0.155932174603701,0.00663988602516351,-2.24607339148946,NA,0.155950684559626,NA
"11422-121",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111748812071337,0.212389380530973,-2.24534247997133,0.00124245996457091,0.153993899079568,0.00204971267244785,-2.24576729590084,0.00140005455398188,0.111269716816215,0.00197636796983832,-2.24552323147395,0.00392776385470539,0.155130989955134,0.00647761967480562,-2.24502843436404,NA,0.155192957135692,NA
"11422-122",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.11152263418505,0.193355481727575,-2.24551763571987,0.00122753881828369,0.156121561453907,0.00207335411912463,-2.24537614954417,0.00136680747581533,0.11219516865202,0.00198079578093127,-2.24301953803729,0.00399383728235826,0.157591154421133,0.00637865863501194,-2.24566369305925,NA,0.155261047700513,NA
"11422-123",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111583594548391,0.221923335574983,-2.24703332980071,0.0012357084193299,0.158141162712983,0.00206121390538166,-2.24827000628531,0.00140198223719608,0.113148226950514,0.00197806901097011,-2.24773896311688,0.00382902826387468,0.158887054099634,0.00666987619397316,-2.24685610325552,NA,0.158717267055592,NA
"11422-124",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111713504262441,0.221552878179384,-2.24472378368081,0.001231454792479,0.156359582366969,0.0020642452172024,-2.24606343922795,0.00139672663635467,0.111731467558778,0.00197664514849978,-2.24196451938804,0.00379389755685581,0.159194121715857,0.0067044354217404,-2.24551694680007,NA,0.156377328008306,NA
"11422-125",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111911542680911,0.202730375426621,-2.24362023092323,0.00124300599008778,0.152514298487264,0.00204635271547756,-2.24350487544,0.0013921011801967,0.1107247271293,0.00197486629083563,-2.24618109071252,0.0039502237754609,0.151724009475206,0.00645231453871274,-2.24407969189614,NA,0.15219429159615,NA
"11422-126",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111689291098407,0.222598105548038,-2.24633322474601,0.00123930069169543,0.156997734119183,0.002054882476612,-2.2457850012832,0.00140540218052615,0.109336366218278,0.00197719978777198,-2.24826413170089,0.00399106858400902,0.160003400294146,0.00641184994065201,-2.24614828996554,NA,0.156766538541512,NA
"11422-127",2200,-2.245641,0.1549768,-0.1,0.8,0.1,0.111694247467813,0.210204081632653,-2.24626204757854,0.00124235834235715,0.155276029600296,0.00205068631970406,-2.24653924335938,0.00139801453082412,0.11212709298433,0.00197683180654692,-2.24549395266906,0.00406537493191401,0.151553093928406,0.00632405941461562,-2.24670788584231,NA,0.154528938864065,NA
