"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-829",390,-2.245641,0.1549768,0.1,0.8,0.11294755712418,0.129707112970711,-2.24223362981552,0.0030749284458343,0.151452251102859,0.00472283614261539,1.58329262625637,0.197172771179574,-2.24337946729796,0.00329812009242691,0.129528961412339,0.00466781790304007,-2.24503084619012,0.0106425100272467,0.155536052839703,0.014652059187803,2.2512917986065,0.743391928346049,-2.24641415221626,0.00739875842042002,0.0694709354174428,0.00790153147612243,3.69272641222749,0.404201206153186
"11422-830",390,-2.245641,0.1549768,0.1,0.8,0.112591280450117,0.181818181818182,-2.2476033010405,0.0030621865557695,0.159537453205406,0.00473825904175185,1.21302263984394,0.171709018406754,-2.24648571636396,0.00338400166464033,0.122982542756914,0.00467858671740277,-2.24317774181399,0.00992094603695785,0.170581840270913,0.0147686807966072,0.980829253009147,0.478713187315498,-2.26199522582474,0.00630550980406411,0.0857567825439272,0.00667044987541393,2.15689683611063,0.190864656102552
"11422-831",390,-2.245641,0.1549768,0.1,0.8,0.113435533763721,0.170940170940171,-2.23952394180741,0.00310073314495686,0.150522197067713,0.00469719652417766,1.36097655313526,0.177229333445029,-2.2389183388806,0.00340342723104855,0.12043466231712,0.00466763742602142,-2.23530399793703,0.00911012654364741,0.161560477371841,0.0155718983613311,2.48490664978728,1.04083242579026,-2.24767431597519,0.00591171933083819,0.0779000630354828,0.00642398996732088,2.93662963266239,0.296463939197601
"11422-832",390,-2.245641,0.1549768,0.1,0.8,0.112668670294331,0.184426229508197,-2.24502162263455,0.0030485103438008,0.157008718053539,0.00475213649725145,1.17694413193566,0.170503640396426,-2.24578124405997,0.00337712478135234,0.123590806472429,0.00468107286468465,-2.2443313646463,0.00992827655485107,0.152560858077546,0.0148590067979735,1.16315080980317,0.512347123169626,-2.25103146123979,0.00629832210081276,0.0734462974805657,0.00678133916719119,2.55822665229416,0.236064720133643
"11422-833",390,-2.245641,0.1549768,0.1,0.8,0.112720243366696,0.172995780590717,-2.24419264659083,0.0030913996762283,0.149457495159138,0.00472352451556979,1.31686585468746,0.175858364306873,-2.24600261929822,0.00340163510593052,0.123154888658149,0.00468201131546599,-2.23162995315771,0.00909203320142337,0.136804581196708,0.015672830056945,0.693147180559743,0.49999990819415,-2.24067134657051,0.00616354194654789,0.0634673919081711,0.00662790266397966,2.48660466691941,0.226763072411066
"11422-834",390,-2.245641,0.1549768,0.1,0.8,0.112778363268894,0.163179916317992,-2.24407481982424,0.00307590294375039,0.152441195813921,0.00472665825295578,1.3537181906849,0.179620490409334,-2.24304428119061,0.00336026636193204,0.120988554252505,0.00467365983170204,-2.24976421344278,0.0101592216824576,0.158384607181768,0.0147508293673448,1.44691898293628,0.555718866351854,-2.26493441002537,0.00663609901094816,0.0900075472866104,0.00695263502052286,2.42508230222161,0.214510627380849
"11422-835",390,-2.245641,0.1549768,0.1,0.8,0.112528486946402,0.117154811715481,-2.24726255266815,0.00308552228974315,0.154404779983202,0.00473408113948314,1.68507532511939,0.205754385379202,-2.24769402984541,0.00328478405410693,0.132661095944108,0.0046807620422608,-2.25030979524077,0.00975435466939906,0.166570482424673,0.0149571113255902,1.09861228866514,0.516397334705492,-2.25446847041337,0.00687817911636705,0.0753656065522644,0.00724100095728175,2.80329021604445,0.252303970910185
"11422-836",390,-2.245641,0.1549768,0.1,0.8,0.111917195313483,0.149193548387097,-2.25160207988292,0.00303290730914713,0.160929762745635,0.00478460683643396,1.34490914495659,0.184578590336735,-2.25229294126742,0.00328927704640853,0.131092445629686,0.00469213482872923,-2.2632821565221,0.00925449803589929,0.156113891319257,0.0158323160241202,1.09861228866514,0.577349771900596,-2.26991284866971,0.00643628043008748,0.0873783598012137,0.00682922485153903,2.65437196769432,0.239113107937089
"11422-837",390,-2.245641,0.1549768,0.1,0.8,0.113323167725135,0.167364016736402,-2.24182376652838,0.00307436172287251,0.158408648488775,0.00471413686490731,1.32840038270041,0.17782713729667,-2.24194932206735,0.00337076829999473,0.127382548634438,0.00466573181624529,-2.24659517670697,0.00885649274247028,0.157554567160588,0.0165166834244128,1.2039728043239,0.658280101733066,-2.25431196107561,0.00590824681180292,0.0851569035087656,0.00635618177668135,2.56177922696789,0.240093856753718
"11422-838",390,-2.245641,0.1549768,0.1,0.8,0.113037271810626,0.134782608695652,-2.24211677350352,0.00313607437884761,0.14499751086344,0.00469558811859926,1.64118661074855,0.196234678208756,-2.24292514932742,0.0033732605747332,0.124394864489708,0.00467239111682575,-2.25136042748703,0.00902770934423494,0.1785586550613,0.015971232965705,1.29928298412941,0.651338626056556,-2.25632995949178,0.00651603375105265,0.0834090138054126,0.00693109503329733,2.95046987906644,0.283194584611853
"11422-839",390,-2.245641,0.1549768,0.1,0.8,0.11204447272845,0.150197628458498,-2.24838358675102,0.00299527284241248,0.160815031636147,0.00480738261199405,1.28239476610071,0.183344002109725,-2.24728624830882,0.00324680318046829,0.125735493853093,0.00468967160671121,-2.24904997604471,0.00991265318648117,0.167920670251199,0.0147597179429581,0.980829253009146,0.478713187315498,-2.26464647136775,0.00669966358516932,0.0828352417435209,0.0070955971616897,2.16964456746422,0.189926968726217
"11422-840",390,-2.245641,0.1549768,0.1,0.8,0.11273796351957,0.144796380090498,-2.25085409267798,0.00321183217565675,0.150738004726119,0.00467841035871051,1.66416281205017,0.192786899262396,-2.2514314793725,0.00347335200163635,0.129363190463855,0.00469230890800767,-2.27486709950412,0.0107970945964374,0.172079085976804,0.0148212689294904,1.84582669049742,0.621260386270675,-2.27831451559813,0.00714523782768484,0.102055269006335,0.00739320163435996,3.11805727484074,0.295963339477006
"11422-841",390,-2.245641,0.1549768,0.1,0.8,0.112992428294366,0.150862068965517,-2.24489419101561,0.00312518228350631,0.152251531084777,0.00469889378522596,1.50724697153755,0.186816862214804,-2.24429091350192,0.00339076478095159,0.125141972593693,0.00467400507605755,-2.24055614943413,0.00968048771719333,0.141705562470101,0.0149464569017871,0.916290731872244,0.483045582451176,-2.25005797145315,0.00651535644814433,0.0761142135873094,0.00692851128689756,2.39803412322348,0.215503012994134
"11422-842",390,-2.245641,0.1549768,0.1,0.8,0.113421475269748,0.162162162162162,-2.24444978793361,0.00319291611679572,0.150780678587768,0.00466863721090398,1.54044504094715,0.183657719154313,-2.245429685609,0.0034884088159287,0.12760845956072,0.00468639797752593,-2.23541400170111,0.0108337818730631,0.125686419086462,0.0147269542643565,1.89711998487829,0.619138150721662,-2.24507031885923,0.00677804091324316,0.0730771648368497,0.00724657280998727,2.95244169853756,0.289248499601844
"11422-843",390,-2.245641,0.1549768,0.1,0.8,0.112804235977523,0.114035087719298,-2.24955021332389,0.00316233990709763,0.155220236986137,0.00469403211277387,1.82949979721049,0.211268415014143,-2.24899256283532,0.00335960250703558,0.134013709616156,0.00467643259219415,-2.2474610642876,0.0106539818104965,0.141507233609051,0.0147238484311129,1.84582669049742,0.621260386270676,-2.25560982390688,0.00725862065615881,0.0785587184160405,0.00763071560548323,3.01406299290082,0.285377993456057
"11422-844",390,-2.245641,0.1549768,0.1,0.8,0.113136244124361,0.21304347826087,-2.24814772539473,0.00314215288336617,0.160573620116481,0.00468774674935097,1.18335351712091,0.163273150723692,-2.2462973997302,0.00353776688770271,0.121929165092021,0.00470419641951396,-2.25894246749129,0.009224130981464,0.173229428453322,0.0156806281697321,0.538996500732675,0.475594846747084,-2.26977951724921,0.00591082735375089,0.102463632981823,0.0062634811288773,1.89530299042649,0.172311549551017
"11422-845",390,-2.245641,0.1549768,0.1,0.8,0.111500417627427,0.181467181467181,-2.24721380962222,0.00296223716213325,0.151561513709243,0.0048644057773026,1.0250497214882,0.170029808332475,-2.24737995870474,0.00327550232565353,0.11402100400244,0.00470128364979809,-2.24938993420659,0.00974693853517936,0.151131370489211,0.0150109930595875,1.09861228866514,0.516397334705492,-2.25743656784918,0.00622708968075198,0.0694541674305455,0.00672099910369512,2.46797694300569,0.224668925602995
"11422-846",390,-2.245641,0.1549768,0.1,0.8,0.113673667202455,0.151111111111111,-2.24216754015142,0.00316919320538287,0.153267221535069,0.00466577391072947,1.57958494172287,0.188331706313237,-2.24298287879731,0.00344110141613493,0.130235064319758,0.00466922974276516,-2.2373860335715,0.0103423005810502,0.154162157787391,0.0146188052978407,1.791759469228,0.623609478485628,-2.24110364903699,0.00676133391005499,0.0713649840773909,0.00727825512092062,3.16244561283776,0.321741538233805
"11422-847",390,-2.245641,0.1549768,0.1,0.8,0.113288133536209,0.178260869565217,-2.24324694428722,0.00313408666406446,0.152453312470597,0.00468356453439242,1.36160174852918,0.17504349378481,-2.2426819675961,0.00345592619950879,0.122199441740705,0.00467765790335081,-2.23021479484903,0.0100646130174599,0.135975161029857,0.0146773835389941,2.14006615791546,0.747509915567977,-2.24884916855185,0.00612118476874699,0.0776736516159462,0.00657823501972365,2.54283748482519,0.240992043502545
"11422-848",390,-2.245641,0.1549768,0.1,0.8,0.112844599687656,0.19327731092437,-2.24429054571005,0.00308381983447353,0.153299667728054,0.00472020679682384,1.19523912435504,0.168279633142449,-2.24481643113105,0.00343374953645896,0.120745299928074,0.00468271829395022,-2.25899726027547,0.00960517228020345,0.170732814833307,0.0151808167371768,0.847297860386034,0.487949800417323,-2.26639358433595,0.00618861963807287,0.0928933458763007,0.0065302730964013,2.36099697591844,0.211845347833161
"11422-849",390,-2.245641,0.1549768,0.1,0.8,0.112977922088581,0.204166666666667,-2.24526451062704,0.00307254711807121,0.160217555149733,0.00472111131479573,1.11881499598276,0.164544169459909,-2.24523052336025,0.00344346682252157,0.12310956738201,0.00468140469610975,-2.23740761075033,0.00929077078083004,0.147047296329261,0.0153273895189046,0.773189888232915,0.493547957360995,-2.25198155457026,0.00588263604095363,0.0795333450257182,0.00632069835152167,2.13917310325912,0.195588650904287
"11422-850",390,-2.245641,0.1549768,0.1,0.8,0.112714129306937,0.205761316872428,-2.24028176589818,0.00304477776838122,0.145496993363767,0.00474653286243104,1.07840958134757,0.163715225061258,-2.2392855168818,0.00341663186682668,0.108526864997018,0.00468154037166616,-2.24704264922373,0.00901632863740425,0.153667791590367,0.0160469817106603,0.451985123743056,0.483493772630768,-2.25491899855652,0.00578510155052753,0.0801517960334252,0.00622057443836163,2.16407565306894,0.198532616687675
"11422-851",390,-2.245641,0.1549768,0.1,0.8,0.11331481815114,0.201793721973094,-2.24513607064998,0.00318807708338442,0.15125734953424,0.00467138425731797,1.3113313226457,0.16795898409739,-2.2430540397858,0.00356393483222195,0.117432147298191,0.0047102034107725,-2.24899278420827,0.0101681454044352,0.152299848779925,0.0147796975807563,2.83321334309123,1.02897020104758,-2.26453278376658,0.00600405900789084,0.0962977200120553,0.00635842212932184,2.35952075392759,0.221718613334531
"11422-852",390,-2.245641,0.1549768,0.1,0.8,0.112612119920926,0.145228215767635,-2.24427494419061,0.00306706507830342,0.151215834003243,0.00474035029582769,1.448598244456,0.18783724355004,-2.24453780281638,0.00331772016867022,0.124716963672397,0.00467723823309054,-2.24568692639015,0.00950271218554321,0.146499111278014,0.015182060081418,1.54044504094715,0.636209001554974,-2.2530753574397,0.0064454310985107,0.0752639240176929,0.0069047506620656,2.89985120990535,0.27494126609708
"11422-853",390,-2.245641,0.1549768,0.1,0.8,0.112769596121858,0.181034482758621,-2.24504160752135,0.00312454111869427,0.147861163250491,0.00470608803823204,1.324925414743,0.17360475953954,-2.24611647550183,0.00345483327382214,0.120496817500258,0.00469006413650571,-2.23460310481718,0.00930604643321529,0.126912952873643,0.0154564602241389,1.4663370687934,0.640512561762533,-2.2534229864593,0.00607013479243716,0.0779273258353918,0.00650785606347498,2.61996326853847,0.24043442880547
"11422-854",390,-2.245641,0.1549768,0.1,0.8,0.113330462982545,0.139130434782609,-2.24382842723387,0.00313778758449547,0.154744273163923,0.00468848822655928,1.60943791169281,0.193646123296607,-2.24715406397775,0.00338648434455121,0.136945874067949,0.00466928769118268,-2.22598074699477,0.00962873981823057,0.130325334559404,0.0149231622574783,1.60943791169281,0.632445590326353,-2.22671887976611,0.00728903599011707,0.0527884909552204,0.00792899759341929,3.48131305075638,0.368675460055658
"11422-855",390,-2.245641,0.1549768,0.1,0.8,0.112959073393848,0.174468085106383,-2.24927174968131,0.00311400968998492,0.164456138152595,0.00470894065907545,1.32985305021438,0.175618427013716,-2.24923346099583,0.00342831705915586,0.132062624550639,0.00468377476209655,-2.24421707819208,0.00993513323758912,0.149941780621273,0.0148686215557398,1.67397643317302,0.629145522201245,-2.25824907189031,0.006216950748035,0.0850268083879013,0.006617096989427,2.45866895474842,0.225500974502351
"11422-856",390,-2.245641,0.1549768,0.1,0.8,0.112568831581493,0.150214592274678,-2.25252552815156,0.00312944875387286,0.161906312731562,0.00471060278157954,1.50089774385888,0.186924723954259,-2.25038153243143,0.00339142763900263,0.130109231217442,0.0046836236058169,-2.25397152502621,0.0106916628400783,0.143799597337936,0.0148013015796556,1.55814461804655,0.550119600339248,-2.26566607817238,0.00669640079244525,0.0879150074054937,0.00705780913183869,2.53349291777811,0.227778933006884
"11422-857",390,-2.245641,0.1549768,0.1,0.8,0.112121536471413,0.175,-2.24748067453009,0.00307508876094246,0.147358133355998,0.00474837371008485,1.27296567581174,0.174574212915003,-2.24821318082,0.00338702855402378,0.118254869971811,0.00469057069309434,-2.24814132043497,0.00993905935608095,0.15914765650911,0.0148352690109036,1.16315080980317,0.512347123169626,-2.25185812823836,0.00614427148471648,0.0689196412967092,0.00669316752384008,2.60113474742062,0.24585525587126
"11422-858",390,-2.245641,0.1549768,0.1,0.8,0.11372361956953,0.150684931506849,-2.24626864249856,0.00321611478671389,0.157957981734276,0.00465397108888963,1.64515599494622,0.190133070956236,-2.24670916947369,0.00348955540728035,0.134886254014297,0.00467894183523344,-2.24874629838417,0.00991850534105178,0.157404063350064,0.0148140735613837,2.07944154018219,0.749981900143068,-2.25704435904777,0.00657149870575415,0.0903912626000568,0.00692389414828324,2.80081598409245,0.268612815540092
"11422-859",390,-2.245641,0.1549768,0.1,0.8,0.112959213079383,0.141592920353982,-2.24898603962141,0.00317605924045156,0.155332091891439,0.0046848299608916,1.6341305250172,0.193254868395218,-2.24810269431158,0.00342670707575514,0.129968663520193,0.00468151379196779,-2.24636100917373,0.0112302811087598,0.154427148613354,0.0147920993390326,1.94591014901448,0.617210984504091,-2.25581588866829,0.00678922592172007,0.0802527350127384,0.00720907503921481,2.89306305193293,0.275289096104871
"11422-860",390,-2.245641,0.1549768,0.1,0.8,0.113632366519623,0.149321266968326,-2.24233412665732,0.00319656786481422,0.149444959177977,0.00466197386102733,1.63339115344718,0.190315688234689,-2.24278380758993,0.00346731291323794,0.12726185160897,0.00467677344970351,-2.24242407337464,0.0118428184431714,0.139818091143563,0.0150338142160675,2.44234703536896,0.737209545900845,-2.26372314200292,0.00747073383755845,0.0943965737460591,0.00772367935884441,2.98361871975101,0.272045511440727
"11422-861",390,-2.245641,0.1549768,0.1,0.8,0.113179490022181,0.173913043478261,-2.24245595718243,0.00313428702201096,0.148693784436091,0.00469090732074128,1.3862943611197,0.176776651582029,-2.24276146475535,0.00344899233235332,0.121214905255148,0.00468113732562424,-2.23974074589917,0.0103857188464071,0.16527218311701,0.0146375347911213,1.28093384546101,0.505524753515026,-2.2482311458976,0.00640590352179721,0.0748951948923037,0.00680951078244157,2.62612917275983,0.241214190621235
"11422-862",390,-2.245641,0.1549768,0.1,0.8,0.112632940164381,0.189873417721519,-2.2441500366995,0.00309228651676785,0.147490350500983,0.00472594944923052,1.22377543162033,0.169582221635093,-2.24633441147823,0.00343845605590294,0.119968929010586,0.0046900762428632,-2.24260713333945,0.00994249745316886,0.131712777397814,0.0149131298341877,0.980829253009147,0.478713187315498,-2.2481761317183,0.00609732797123763,0.0700302051499156,0.00656249472211868,2.51909395672946,0.231936263139315
