"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-962",2200,-2.245641,0.1549768,0.1,0.5,0.110047665881306,0.337112171837709,-2.24657531939675,0.00116384507311,0.157122285576279,0.00224876602450397,-0.0753340468247918,0.0606490532980998,-2.24520184691468,0.00142835814322454,0.0760321491497152,0.00199246498152234,-2.24805989140874,0.00371088698851938,0.155362925371248,0.00701428873213883,1.05783635988133e-17,0.190692517849118,-2.2471488341039,0.00120284394566564,0.155755297954289,0.00234962801368732,-0.0281376781784573,0.0657335697974232
"11422-963",2200,-2.245641,0.1549768,0.1,0.5,0.110365610824759,0.328058429701765,-2.24560163741291,0.00117513481613297,0.155222890524899,0.00220725787249059,0.0328496690182906,0.0604203581394525,-2.24493992929888,0.00143325276085536,0.0805624093314103,0.00199082250475203,-2.24323186956106,0.00376392163156164,0.147167640828123,0.00682841363748101,-0.0487901641694021,0.180387586361049,-2.24546081594406,0.00120941278497524,0.154807755579404,0.00231267645897941,0.031660136091083,0.065433467181499
"11422-964",2200,-2.245641,0.1549768,0.1,0.5,0.110529225895236,0.324240545567266,-2.24579935456185,0.00118581045609847,0.153628090318853,0.00217266315395562,0.115443355751374,0.0601300189930585,-2.2452584782776,0.00144190700807633,0.0831580472694567,0.00198975177720423,-2.25305121033857,0.0036649199776041,0.166107060359571,0.00723363546884565,-0.29266961396282,0.186883314129624,-2.24592616177427,0.00122961308879571,0.153126314568558,0.00228267638542911,0.128970163699168,0.0663348644822149
"11422-965",2200,-2.245641,0.1549768,0.1,0.5,0.110219422939418,0.333132530120482,-2.24549475785758,0.00116894924984327,0.154598218537998,0.00222691041230131,-0.0237888619640163,0.0604993397323719,-2.24533593933105,0.00143106142974519,0.0791541557717049,0.00199100294057447,-2.24175399820458,0.00376846228617021,0.156695561908424,0.00677258526944607,0.140581950574991,0.187779864116058,-2.24477946699001,0.00119599106406956,0.156277568925284,0.0023836001173118,-0.0820004573962892,0.065888617787791
"11422-966",2200,-2.245641,0.1549768,0.1,0.5,0.110279421281518,0.34969696969697,-2.24636492597583,0.00117278481059885,0.157131339851459,0.00221359144732064,-0.0479239882815557,0.0595926501055261,-2.24608661961717,0.00145400719544547,0.0792759762569691,0.00199340648202442,-2.24112202701562,0.00372096918701756,0.150835744819616,0.00691761686176869,1.04589634827258e-17,0.187317162316339,-2.2461522531449,0.00120548536078219,0.157588528376697,0.00232822539917877,-0.0641623581682207,0.064339029657466
"11422-967",2200,-2.245641,0.1549768,0.1,0.5,0.110310753157687,0.324340895156346,-2.24754754338127,0.00118061004301922,0.157188165329073,0.0021916761925257,0.0728920022675526,0.0603972493567376,-2.24743000853868,0.00143625500746702,0.0843539619572209,0.00199100417273234,-2.24361790323053,0.00374232655242421,0.148988632749356,0.00688813777895364,0.0714589639817255,0.189102859962712,-2.24731553161931,0.0012137021033789,0.156881877839448,0.00230489325839413,0.0659998915589404,0.0656290709223228
"11422-968",2200,-2.245641,0.1549768,0.1,0.5,0.110451015274709,0.33066008636644,-2.24631072441856,0.00118335782564945,0.154835208592758,0.00218148287823261,0.0771683165014773,0.0599398574788416,-2.24699405136608,0.00144682606329024,0.0846852893479217,0.00199133731823303,-2.24204750573775,0.00368958371114451,0.156503797765138,0.00703089463485592,-0.105360515651571,0.187577068519835,-2.24610836310075,0.00121868095313344,0.155397272063122,0.00231619348835339,0.0591811270248937,0.0659505287190652
"11422-969",2200,-2.245641,0.1549768,0.1,0.5,0.110573901910048,0.34223602484472,-2.24575824142414,0.00118687321377654,0.154044575794181,0.00216958822762272,0.0683877277465428,0.059243537855258,-2.24441641078409,0.00146229416770048,0.0800955914647612,0.00199293634228786,-2.24206080426079,0.00359238315213663,0.158670420639712,0.00747744956643383,-0.0851578083388862,0.206471234458843,-2.24491283203512,0.00122328217055241,0.154789695100042,0.00232418769446757,0.016729511882995,0.0655585866411056
"11422-970",2200,-2.245641,0.1549768,0.1,0.5,0.110299759477746,0.317796610169492,-2.24526099924889,0.00117181324859725,0.154249645258193,0.0022181523021288,0.0428770243563794,0.0610702819635705,-2.24450722062987,0.00141808544443648,0.0802818113551692,0.00199013282704496,-2.2446113779787,0.00367183147641531,0.156143746958747,0.00712301741188751,-0.191891007417544,0.187359229611059,-2.24483442107238,0.00120142081352405,0.15508748922553,0.00237657146098015,0.00880629855774694,0.0670564927464761
"11422-971",2200,-2.245641,0.1549768,0.1,0.5,0.110363280564744,0.335151515151515,-2.24484922997506,0.00117193964555019,0.154290242054086,0.00221367731912677,-0.00543972329581815,0.060220429109855,-2.24519216938811,0.0014378159260367,0.0805826812997361,0.00199036645010712,-2.24321108574101,0.00364744806253016,0.150443832203955,0.00722312501333515,0.0202027073175193,0.201017818166521,-2.24476196780654,0.0012047247184173,0.154057393242575,0.00236967483983514,-0.00664173193870216,0.066410283887395
"11422-972",2200,-2.245641,0.1549768,0.1,0.5,0.110163867742958,0.324833029751063,-2.24713320960511,0.00117434369506125,0.155091335401028,0.00221243034420568,0.0330912546263272,0.0606422057081044,-2.24677901117344,0.00142888451149899,0.0811631357727173,0.00199138998747705,-2.24423164216612,0.00368252229726683,0.15213504580896,0.00708588685362988,0.209091797153605,0.205239440754853,-2.24743793259575,0.00121102022227586,0.155196683874387,0.00232051913242649,0.0474144072916125,0.0659955943983229
"11422-973",2200,-2.245641,0.1549768,0.1,0.5,0.110347132678797,0.34652862362972,-2.24666588847967,0.00117589986949493,0.158151655363863,0.00220330734732832,-0.0195214717450225,0.0595783848068397,-2.24593821951937,0.00145428996987612,0.0800661122326187,0.00199305206058295,-2.24958133733103,0.00369290293078653,0.170203052188186,0.00705570450280415,-0.156842471394645,0.1870743689034,-2.24648430239475,0.00121363782306583,0.157975606694203,0.00233684986090075,-0.0256955090967956,0.0651102135882681
"11422-974",2200,-2.245641,0.1549768,0.1,0.5,0.110025112652621,0.317014925373134,-2.24570242396021,0.00116354096739587,0.152897140037456,0.00224930403412012,-0.0113637586503119,0.0615467389527296,-2.2448373217306,0.00140743714309216,0.0772019496717709,0.00199153877953664,-2.24267402249903,0.00370233156065973,0.15006168721431,0.00700440426653737,0.0953101798012104,0.195401630970914,-2.24558093848898,0.00119683112183958,0.152742471724531,0.00239429807703972,-0.0155560572948458,0.0674844659475454
"11422-975",2200,-2.245641,0.1549768,0.1,0.5,0.110149991296232,0.334939759036145,-2.2451288734705,0.00116858120009306,0.150976543163757,0.00223065152397245,-0.0291991546922598,0.0604186476615403,-2.24516701598839,0.00143312180679597,0.0772858784722369,0.00199201323601427,-2.24136132958534,0.00364655060094132,0.152362894052326,0.00721640754995058,-0.058268908123876,0.197149490365635,-2.24556835824531,0.00120420289586587,0.151052091386299,0.00236373713806864,-0.00754528700398077,0.0663952119916005
"11422-976",2200,-2.245641,0.1549768,0.1,0.5,0.110663189621855,0.324290998766954,-2.24429860809352,0.00118183870563524,0.154819696143543,0.00218025334326333,0.0942726559317781,0.0602597925417267,-2.24372437150578,0.00143734054463595,0.0829416804596081,0.00198830908731134,-2.24409217768445,0.00381196449668821,0.157823487226601,0.00669274389324457,0.287682072451782,0.190940653874325,-2.24368195278958,0.00120841862280165,0.155534391356262,0.0023088205327657,0.0531648738558318,0.0655553947824074
"11422-977",2200,-2.245641,0.1549768,0.1,0.5,0.110138184267199,0.358467983243567,-2.2445338737712,0.00116422369092272,0.151282573149815,0.00224412133666113,-0.124273166237475,0.0596640820530897,-2.24387372240963,0.00145319172798395,0.0725450881992692,0.00199440632568838,-2.24192219376108,0.00364878369667222,0.15783739817275,0.0071983759386827,-0.246860075763197,0.188743683266164,-2.2443366363124,0.0012035155123562,0.151008323209685,0.00243377680122255,-0.130251801562036,0.0664983426093382
"11422-978",2200,-2.245641,0.1549768,0.1,0.5,0.110202685853443,0.345245305875227,-2.24599084478513,0.00117254533437533,0.153442748961295,0.00221837756907695,-0.0375379193190631,0.0597986583662545,-2.24600713187591,0.00144899343532974,0.0782648844848804,0.00199388954766106,-2.24353417937015,0.00370604213277352,0.155220851005081,0.00699942398026866,0.0953101798012104,0.195401630970914,-2.24555727689221,0.00120251162791865,0.154360854058294,0.00239297924616681,-0.071413862815992,0.06600136195915
"11422-979",2200,-2.245641,0.1549768,0.1,0.5,0.110449472832946,0.318536292741452,-2.24253716703534,0.00116455361148534,0.153144340445692,0.0022343682173224,0.00375940292390568,0.0613140422680614,-2.24248939062103,0.00141046485912227,0.07960673761431,0.00198778457463878,-2.24270422828365,0.0036472785158881,0.153913102504632,0.00721792166880288,-0.131028262378013,0.193762192625219,-2.24214829276988,0.0011946684530361,0.153436218471511,0.00241508610412838,-0.0205108180162767,0.0678242770297761
"11422-980",2200,-2.245641,0.1549768,0.1,0.5,0.1106775453272,0.325062034739454,-2.24398784933013,0.00118519068754677,0.151626140662249,0.00216965014221743,0.11523526356593,0.0600755610758543,-2.24548326575035,0.00144362483845541,0.0859511253638483,0.00198839266525351,-2.24286789398705,0.00377199940514409,0.145476131987153,0.00679655686817659,0.140581950574991,0.187779864116058,-2.24436906484454,0.00122453960611535,0.15067847550076,0.00227985877007463,0.149504696419551,0.0664990278345158
"11422-981",2200,-2.245641,0.1549768,0.1,0.5,0.110212430238481,0.319686935580975,-2.24508988822888,0.00116796413950212,0.15310600910872,0.00223015300292789,0.0149535496670601,0.0611434930282986,-2.24256405749369,0.00141397134162337,0.0750607541960101,0.00199005164948176,-2.25168245940293,0.00367398644064583,0.157226867137714,0.00719268297054185,-0.11122563510111,0.192747672880407,-2.24456842920023,0.00119997656215078,0.152762842284956,0.0023660956006635,-0.00721871224042317,0.0667790601848677
"11422-982",2200,-2.245641,0.1549768,0.1,0.5,0.110289824042791,0.315533980582524,-2.24552406339637,0.00117303325731345,0.153797727351601,0.00221295213589928,0.0597192347014996,0.0611119530897401,-2.2439967484164,0.00141661349903851,0.0791645270945998,0.00198953751658336,-2.24604290324304,0.00366157795102007,0.156204473469867,0.00717136689759182,0.0400053346136922,0.200040010298383,-2.2455163443911,0.00121339971400364,0.152776682712258,0.00232903277573475,0.0742094220866535,0.0671372064793956
"11422-983",2200,-2.245641,0.1549768,0.1,0.5,0.109769735465477,0.304296645085344,-2.24655594178954,0.00115626760206371,0.153880358851028,0.00228443736249596,-0.0314367734235634,0.0626916576208254,-2.24641143506938,0.00138642614271606,0.0784120348126321,0.00199563404413027,-2.24750224082597,0.00362630683345821,0.150428973932996,0.00739833063233161,-0.192903665717553,0.19702820103544,-2.24619828616596,0.00118345011003319,0.15431661003368,0.0024481974851797,-0.0569601050617509,0.0684059305878736
"11422-984",2200,-2.245641,0.1549768,0.1,0.5,0.110226837401891,0.32078853046595,-2.24415533557436,0.00116325277127298,0.153676848739295,0.00224610259702056,-0.0206968817711549,0.0613460518104515,-2.24542768862853,0.00141261204795198,0.0815049692224204,0.00199024404986341,-2.24483403637318,0.00365680109281906,0.155914301916969,0.00723340125451389,-0.131028262378013,0.193762192625219,-2.24464151225781,0.00119981421220524,0.153478123915509,0.0023939463621771,0.00706685240098311,0.0676802809126942
"11422-985",2200,-2.245641,0.1549768,0.1,0.5,0.110328133244717,0.342927127985303,-2.24644092206593,0.00117939584447104,0.154475065251931,0.00219503200952014,0.0124225199985581,0.0595766960772895,-2.24732208687531,0.00145559286617023,0.0824130558244308,0.00199373029077658,-2.2510057413108,0.00380170336846806,0.16252878369459,0.00675894894171554,0.0327898228229903,0.181095827318504,-2.24639181909959,0.00121874902807244,0.15434421114206,0.00229870464617497,0.0122446154213134,0.0649044828761928
"11422-986",2200,-2.245641,0.1549768,0.1,0.5,0.110408600367952,0.348907766990291,-2.24377796758281,0.00117187527241853,0.151454195320744,0.00221411258816722,-0.040821994520245,0.0595879566023106,-2.24405940740923,0.00145257069572701,0.0775160253654704,0.0019925016201986,-2.24054530721505,0.00363396100408069,0.142394908858199,0.00728841788884397,-0.370859578930689,0.185722023757586,-2.24355595806252,0.0012038451078955,0.152607207990703,0.00238228085858983,-0.0673305587011781,0.0658224233154618
"11422-987",2200,-2.245641,0.1549768,0.1,0.5,0.110217756829073,0.348795180722892,-2.24645777081666,0.00116938152749936,0.157893538022666,0.00222732877561545,-0.0697333380143234,0.0598244682993039,-2.24628625200404,0.00144941190795424,0.0788986281622999,0.00199374192528288,-2.24369865309855,0.00374657872084654,0.152188738253033,0.00685866094749749,0.2708749541354,0.197917595840549,-2.24713801142396,0.00120839734053687,0.157013832767915,0.00231412677722851,-0.0250055683295321,0.0644531213318005
"11422-988",2200,-2.245641,0.1549768,0.1,0.5,0.110305476852136,0.328834355828221,-2.24698659681505,0.00118083969134141,0.154875907179098,0.00219216075464658,0.0615021997576461,0.0601669116936034,-2.24663352533337,0.00144090682471405,0.082201412004622,0.0019919177985907,-2.25233327090984,0.00379043460457021,0.157635291347382,0.00681018656815496,0.473287704446923,0.206662117206389,-2.24652457712321,0.00120831440047981,0.154971725479421,0.00233061285463595,0.0374615454036794,0.0658725999306808
"11422-989",2200,-2.245641,0.1549768,0.1,0.5,0.110374117015915,0.350973236009732,-2.24612878857835,0.0011747479275134,0.157661149242591,0.00220574500923094,-0.0370739722575137,0.0594277995527377,-2.24606411276645,0.00145860905467211,0.0803084592567875,0.00199353837505328,-2.24644582215937,0.00369678723821351,0.158439366347475,0.00703476850818236,-0.169899036624943,0.184779151987567,-2.24660811764058,0.00121960614721972,0.157354341974227,0.00228520028465556,-0.0102320722262026,0.0640826937367167
"11422-990",2200,-2.245641,0.1549768,0.1,0.5,0.11060462865229,0.335188620902907,-2.24535412928056,0.00118384118166813,0.155319765778366,0.00217547993814121,0.0729211849103646,0.0596681124977364,-2.24639153240946,0.00145264418470256,0.0854072839253669,0.00199063048271855,-2.23909075930033,0.00377821353984164,0.151948236108676,0.00674728570670715,0.138150338439869,0.186138304596672,-2.24512621183982,0.00121991472194226,0.155626566776107,0.00229509255262867,0.0573469023887126,0.0652341630524898
"11422-991",2200,-2.245641,0.1549768,0.1,0.5,0.110343929979853,0.337591240875912,-2.24617656377533,0.0011750626018745,0.15691244028818,0.00220715318999398,0.00180018050414842,0.0600030245311077,-2.24763340133879,0.00144501682958908,0.084340657590619,0.00199210681299312,-2.24601371072266,0.0036038656942673,0.151469400857096,0.00752891639969735,-0.336472236621214,0.195180014315945,-2.24633653937012,0.00121443319574314,0.157068321710201,0.00231899770084416,0.00738136953606114,0.0653556143785969
"11422-992",2200,-2.245641,0.1549768,0.1,0.5,0.110422054756273,0.326431181485993,-2.24607641431125,0.00117576087433635,0.158464713782555,0.00220362178965055,0.0402248013105018,0.0604796351954723,-2.24779146867927,0.00143402770351532,0.0872220630466506,0.00199028550685258,-2.24786653593706,0.00377004250468205,0.169479168061056,0.00680164982905529,0.265703162182606,0.195970970135697,-2.24660333482992,0.00121451775942437,0.157884600405684,0.00231421034149963,0.0742957023815545,0.0661426593658285
"11422-993",2200,-2.245641,0.1549768,0.1,0.5,0.110427110362839,0.3435960591133,-2.24588928623072,0.00118162579051734,0.153338622158277,0.00218577690429152,0.0317486983145785,0.0593988702129001,-2.24710770971026,0.00145944924455171,0.0830337494295369,0.00199334602007141,-2.24527598827986,0.00371703438250456,0.157096013188549,0.00696592317434965,-0.149035579091342,0.182322932276337,-2.24673520622408,0.00122972878489022,0.152498806097503,0.00230144954982735,0.0851722976985357,0.0660257170391918
"11422-994",2200,-2.245641,0.1549768,0.1,0.5,0.109913584137091,0.333333333333333,-2.2469038850886,0.00116162628286128,0.155732763891874,0.00226014372128913,-0.0816780310132025,0.0609652858290696,-2.24655213834151,0.00142239406522995,0.0770362030901217,0.00199325293365712,-2.24234163213101,0.00367721503135494,0.146833893590234,0.00709368872694127,-0.0186921330121528,0.193355742134518,-2.24714188357572,0.00119802519043935,0.154647794979372,0.00238196064638352,-0.0547945071587491,0.0663111610929089
"11422-995",2200,-2.245641,0.1549768,0.1,0.5,0.110068117719277,0.325890162945081,-2.24748008911652,0.00117114130080035,0.155955975133425,0.00222544749750831,0.00554018037561603,0.0607739457167274,-2.24593426658152,0.00142508378272979,0.0782370777595711,0.00199225206455041,-2.24579175551703,0.00372068594317923,0.149172893595746,0.00697506398269556,0.0550597771829593,0.191637848928796,-2.24725285558696,0.00119916468948314,0.156299416998857,0.00233685864617774,-0.0103642422187228,0.0654862324161105
