"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-874",2200,-2.245641,0.1549768,0.1,0.9,0.113735437931123,0.0957095709570957,-2.2465590649887,0.00136869191116546,0.155166172815386,0.0019599297685286,2.14209250082486,0.0981423051291334,-2.24620061381482,0.00143902578474517,0.139282602402271,0.00196458424261992,-2.2438561925023,0.0044143750554297,0.150486522362648,0.00618035777636442,3.0349529641981,0.457791439018416,-2.25372442574589,0.0037452497623726,0.0851702893012179,0.00392690803954979,3.50609828923228,0.152728864706746
"11422-875",2200,-2.245641,0.1549768,0.1,0.9,0.114132351713356,0.102092050209205,-2.24408505011528,0.00137668409370066,0.154766951922093,0.00195583790451857,2.10872177287758,0.0958703732846989,-2.24418253301235,0.00145288029324408,0.139310140912402,0.00196444993050487,-2.24544586651398,0.00440635299203897,0.156326860143781,0.00618266165194229,1.99567165843439,0.284843758322641,-2.25208633225581,0.00373103622254082,0.0871025104093662,0.00389397525689663,3.31396267284233,0.135028567761745
"11422-876",2200,-2.245641,0.1549768,0.1,0.9,0.113957563071983,0.0785296574770259,-2.24730967979507,0.00137724411825982,0.158504053949687,0.00195695759695921,2.36745600569188,0.107867067374576,-2.24674125392591,0.00143423719918948,0.144811436271461,0.00196157353315766,-2.24715097109789,0.00421034781247885,0.16593258024404,0.00621688942931134,2.12389330026271,0.31901503991763,-2.25539757671715,0.00367621347054118,0.0893556314894565,0.00383088550753248,3.43411215786264,0.14029607666601
"11422-877",2200,-2.245641,0.1549768,0.1,0.9,0.11406857538405,0.0933333333333333,-2.24370837243751,0.0013735896901094,0.153586803249297,0.00195669361432271,2.18925639305288,0.0996346005469979,-2.24368443444752,0.00144252949843215,0.139099790827586,0.00196281837066685,-2.24431146338882,0.00427788015524011,0.155520800037081,0.00620791807097811,2.48490664978728,0.367989833177569,-2.247118595415,0.00386570862959558,0.0809987991843741,0.00404182833618641,3.95640778631054,0.189741784894474
"11422-878",2200,-2.245641,0.1549768,0.1,0.9,0.113862205863653,0.0869565217391304,-2.24481099577992,0.00136331877003522,0.154906355506325,0.0019587816736208,2.22513333730974,0.102230647758269,-2.24427772306118,0.00142629939792662,0.139820791359775,0.001961119438081,-2.23823379056289,0.00450802549020035,0.152606641645836,0.00616899936481318,3.59273559349258,0.585238196542704,-2.24458545757247,0.00415382169710851,0.0760092503073766,0.00436535128566942,4.09688703811635,0.213903220357734
"11422-879",2200,-2.245641,0.1549768,0.1,0.9,0.113923121014306,0.0805767599660729,-2.24747244817588,0.00138808138748135,0.155621388394178,0.00195734349508613,2.37466092656403,0.10726483506354,-2.24822579141573,0.00144826384082565,0.144647495936691,0.00196471493433857,-2.23607098585227,0.0043996524810344,0.145185980554205,0.00616894319695219,1.9363406980092,0.276191130730226,-2.24031453443934,0.0040543859957371,0.0722233714871985,0.00422581687959829,3.60777304633408,0.153344174274402
"11422-880",2200,-2.245641,0.1549768,0.1,0.9,0.113459833390464,0.0863599677158999,-2.24936484702304,0.00135556955777277,0.160022470762563,0.00196422557612103,2.19514555817226,0.10190534052072,-2.2495289994749,0.00141828095425008,0.145404071022534,0.00196384104421053,-2.2484497445946,0.00450578284289168,0.16222844010491,0.0061852507727174,2.6026896854332,0.366413249594677,-2.25337654600955,0.00402167978554293,0.081568171925982,0.00418953060414998,3.83161385318925,0.174650770290992
"11422-881",2200,-2.245641,0.1549768,0.1,0.9,0.113661140853656,0.0823244552058111,-2.2479917214921,0.00135425244379035,0.160812908124245,0.00196178404064409,2.24300159568606,0.10413694809272,-2.24767840198763,0.00141349804235418,0.145839384962239,0.0019611139745825,-2.24289208240555,0.00441372950736326,0.161086246687884,0.00616376320780731,3.25809653802142,0.509524571373711,-2.24929337856682,0.00397702030770224,0.079334827788208,0.00417605344302237,3.92345947243732,0.191421012264953
"11422-882",2200,-2.245641,0.1549768,0.1,0.9,0.113425024897948,0.0842696629213483,-2.24556499228373,0.00134877332952198,0.152400009904135,0.00196460049579658,2.20670330108051,0.102811111111466,-2.24538559004569,0.00140947955788996,0.137908466561713,0.00196236016890633,-2.25003617897317,0.00425154773576642,0.162483735029664,0.00621985173289929,2.59738463320472,0.391784130189676,-2.25280131839406,0.00387360117773911,0.0810902902926164,0.00405723216653943,3.99290886572812,0.193202083447889
"11422-883",2200,-2.245641,0.1549768,0.1,0.9,0.113669093592276,0.0990840965861782,-2.24760586854329,0.00137598401719586,0.154554619566418,0.00196009123145563,2.12763128122307,0.0969720958224845,-2.24870086720793,0.00145051385008202,0.141213847134621,0.00196737695060975,-2.2487240358101,0.00445139418939409,0.1574815373719,0.00618913099264924,1.70952135987251,0.249294344005986,-2.25351533079252,0.00390851441937532,0.0840089155701581,0.00405691259107876,3.34724940113743,0.133308433192673
"11422-884",2200,-2.245641,0.1549768,0.1,0.9,0.113838999005329,0.0936205468102734,-2.24422608639272,0.0013699384268959,0.151546544340105,0.00195912439343639,2.17334283452232,0.0992739348603583,-2.24413209880176,0.00143896167849561,0.136879180396317,0.00196397767401014,-2.23997020414898,0.00427956432492852,0.151735492921269,0.00619023878382553,2.27212588550933,0.332128397944936,-2.24542020310196,0.00382441073170681,0.077198499745883,0.00400151583895805,3.66500685217895,0.162118713109908
"11422-885",2200,-2.245641,0.1549768,0.1,0.9,0.113762210861614,0.0912025827280065,-2.24351797434646,0.00135130407790978,0.153310661509862,0.00196147686430579,2.14058658461736,0.0994444913973121,-2.24322119850742,0.00141743866724769,0.137632636850084,0.00196093191954491,-2.24713105208562,0.00412870718087587,0.154102783322453,0.00628117536600814,1.69331939310632,0.272009661005602,-2.25275927011771,0.00358886108799133,0.0849073636779467,0.00375377840782987,3.26374393953717,0.130280349588529
"11422-886",2200,-2.245641,0.1549768,0.1,0.9,0.114041292783116,0.0949579831932773,-2.24775352052814,0.00138238775588132,0.159846380435631,0.00195661583343486,2.19031777619449,0.0991873837327157,-2.24756107125358,0.00145285725666015,0.144547791650448,0.0019651572469048,-2.24484416228769,0.0042777625617415,0.153067183250935,0.0062102813492992,2.36712361413158,0.348608305308323,-2.25133716679147,0.0036582689240182,0.0857351917585374,0.00383826156654272,3.48375521578781,0.150643936851339
"11422-887",2200,-2.245641,0.1549768,0.1,0.9,0.113734741947798,0.0843570843570844,-2.24541289290011,0.00136275026659783,0.154138645182268,0.00196016384189587,2.25180265430087,0.103586620446617,-2.2455784174893,0.00142422641095432,0.140768457742829,0.00196193140445854,-2.24788383306863,0.00426536976165758,0.160074551600049,0.00621197460404659,2.1559816111081,0.318471671973424,-2.25241496590833,0.00380046943964902,0.0837446838702291,0.00396316858132121,3.62395872640471,0.156358766383759
"11422-888",2200,-2.245641,0.1549768,0.1,0.9,0.113760963822943,0.0930807248764415,-2.24774107804315,0.00136869316180291,0.158335985026341,0.00195992469922309,2.16626852646688,0.0993103693894891,-2.24776351439948,0.0014373747029928,0.143185263763857,0.00196427721377261,-2.24794012498515,0.00442898505845326,0.153359090646767,0.00619767123626246,2.34180580614731,0.331082116297109,-2.25422126835509,0.00381140538617525,0.0857045230649367,0.0039796973712474,3.53581065778777,0.151661077528435
"11422-889",2200,-2.245641,0.1549768,0.1,0.9,0.113979941809168,0.0789473684210526,-2.24536777703862,0.00138712224944387,0.152281202090868,0.00195698517493206,2.3969172776104,0.108310469145477,-2.24534316988912,0.00144529304298462,0.140384190138058,0.00196378850137417,-2.24715933293834,0.0043849938844216,0.151202434736373,0.00619227243893206,1.68053383319359,0.249866518985317,-2.25172240747708,0.00392306163677919,0.0849925293654072,0.00406312674694385,3.39367106742632,0.134867200016543
"11422-890",2200,-2.245641,0.1549768,0.1,0.9,0.113669603504771,0.103420195439739,-2.24655576900894,0.00135956267989212,0.156368983701716,0.00196101448593051,2.03516871748769,0.0943534419924532,-2.24557413964159,0.00143514971764108,0.137658603929137,0.00196407167870345,-2.24746918515957,0.00429318889746941,0.159197596976802,0.00619824757174268,2.00976162077708,0.295348270933769,-2.25676457529925,0.00352092307189186,0.08843717625934,0.00369057179765824,3.08473942158841,0.121425502113822
"11422-891",2200,-2.245641,0.1549768,0.1,0.9,0.113989607130847,0.078239608801956,-2.24330625003882,0.00135809618043916,0.155298616697594,0.00195783770987609,2.31603589071827,0.10697857126229,-2.24301600538639,0.00141440834207076,0.141746059848625,0.00195828967155513,-2.24300096173977,0.00436327674618603,0.151121939168102,0.00618657885956582,2.21722521959745,0.317474567350056,-2.24706679715019,0.00393286286616596,0.0801668881582038,0.00410240800009474,3.70675605926754,0.1625075988532
"11422-892",2200,-2.245641,0.1549768,0.1,0.9,0.113902477261839,0.110367892976589,-2.24632144559311,0.00137726890392586,0.155301156187733,0.00195779329013758,2.02894537722669,0.0925826716774805,-2.24589519795684,0.00145984728558962,0.13766743395072,0.00196771747323794,-2.24377766303293,0.00435656283212846,0.15712286352355,0.00617454291104402,1.84253179460069,0.269074177176274,-2.25187039947303,0.00362808663516926,0.0849650014979695,0.00379257654204313,3.14819951610567,0.124753962380843
"11422-893",2200,-2.245641,0.1549768,0.1,0.9,0.113891804616734,0.109181141439206,-2.2450324226433,0.00136951439922787,0.154451464636114,0.00195798170891275,2.01591261143154,0.0926533957318594,-2.24486168652411,0.00145073368206277,0.137219431639063,0.00196544032123548,-2.23174771994831,0.00475823679015834,0.142507797384094,0.00621833864006443,3.18635263316261,0.456359979176097,-2.24007810743398,0.0042854546294271,0.0713749968990625,0.00453941130713499,3.76115814863174,0.186180989256972
"11422-894",2200,-2.245641,0.1549768,0.1,0.9,0.114087958942369,0.0977060322854715,-2.24583986201291,0.00138790756016222,0.154947862190382,0.00195582468840399,2.18556262393757,0.0983450134458004,-2.24529989432102,0.00146092029806625,0.139320246327637,0.00196641759701214,-2.2465472249661,0.00410152987049146,0.156115796945944,0.0062985590136509,1.8777018990252,0.297804599529329,-2.25381738915678,0.00349938801527741,0.0893934769539666,0.00366523943182789,3.26477726213541,0.132182725319136
"11422-895",2200,-2.245641,0.1549768,0.1,0.9,0.113572533590373,0.0872374798061389,-2.2466729420895,0.00135397432632369,0.156272577860636,0.00196289738089852,2.18688320954632,0.101475223934706,-2.2462830388738,0.00141699590611754,0.140788602995505,0.00196239339259371,-2.24378142439611,0.00392244237246697,0.153459580188869,0.00648471241500514,1.89256416834363,0.323430672303123,-2.24741915798639,0.00355217133547402,0.0776861110501007,0.00375241400578532,3.58808836309114,0.158272391958696
"11422-896",2200,-2.245641,0.1549768,0.1,0.9,0.113703130374548,0.0938511326860841,-2.24555872433542,0.00135417180738335,0.156086309118177,0.00196135929808134,2.11750110002206,0.0982716637382897,-2.24511814812582,0.00142223874869749,0.139596044000065,0.00196179412290219,-2.24201900331126,0.00427272250464385,0.150149183987561,0.00620750601648849,2.36712361413158,0.348608305308323,-2.24877173332473,0.00373162546396426,0.0796737720479118,0.00391826937428401,3.52426107642278,0.152817896093877
"11422-897",2200,-2.245641,0.1549768,0.1,0.9,0.113610726319422,0.113544201135442,-2.24638587573776,0.00135667940118215,0.155616024518511,0.0019619746071213,1.93255607281751,0.0904263895200903,-2.24661159465201,0.0014410714149831,0.137648631501606,0.00196563181602036,-2.25050050724468,0.0043951040700253,0.163776011600671,0.00618842324649937,1.85238409104326,0.268893705506685,-2.25728906978466,0.00362635461348908,0.08796452368283,0.00378843875360008,3.1470832342502,0.124670480358773
"11422-898",2200,-2.245641,0.1549768,0.1,0.9,0.114022906082505,0.0912106135986733,-2.24492138343919,0.00137080182045531,0.156129818382645,0.00195710475530734,2.20125682257307,0.100474958723188,-2.24357465423749,0.0014370096212951,0.139102093385147,0.00196197827019025,-2.24649094055973,0.00432932760657216,0.163867917954042,0.00618566889755043,2.64920970104921,0.391097235945799,-2.25530797377656,0.00363153539062466,0.08979535992107,0.00380269219021776,3.4079158987719,0.144219676355355
"11422-899",2200,-2.245641,0.1549768,0.1,0.9,0.113625187241254,0.095004095004095,-2.24754071802223,0.00136425857661502,0.156515871796356,0.00196149421414672,2.13294144660522,0.0981901206653928,-2.2482247817741,0.00143462672557934,0.142312591767621,0.00196478022076952,-2.24933410311203,0.00415542587141137,0.16899955671263,0.00625495999090422,2.07944154018219,0.319793356728488,-2.25276482064564,0.0037204357095146,0.0832468973067406,0.00388835860136175,3.70200322494787,0.163407967616054
"11422-900",2200,-2.245641,0.1549768,0.1,0.9,0.113925202082616,0.0951986754966887,-2.24488753223193,0.00136994355151056,0.154565116216924,0.00195756714198096,2.15479097140776,0.0985020707658912,-2.24560587288199,0.00144089030223886,0.140899803677162,0.00196306156271277,-2.24049769307363,0.00448628826773415,0.154238249624605,0.00616588214956302,2.28423595432585,0.316493829204795,-2.24495996672564,0.00401427492144094,0.0770997532267217,0.00418353210516268,3.71359208961726,0.164582741364512
"11422-901",2200,-2.245641,0.1549768,0.1,0.9,0.114078718859094,0.104777870913663,-2.2451942826617,0.00137850246008122,0.155778193757191,0.00195644523618218,2.08641715365966,0.0948292051958153,-2.24508089604369,0.00145683892648534,0.139511437131162,0.00196591719974715,-2.24760622037654,0.00452743547870511,0.160301313831835,0.00618771135546082,2.61190634053563,0.366297229251426,-2.25652238832459,0.00373506366194059,0.0911620144326245,0.00389498112503682,3.4107546078894,0.143513043129763
"11422-902",2200,-2.245641,0.1549768,0.1,0.9,0.113741752208694,0.0928689883913764,-2.24655066389457,0.00137196761201182,0.154457262163124,0.00195938259754154,2.1832383222983,0.0996653085662767,-2.24572930277076,0.00144005046617011,0.138302080094307,0.0019644986660187,-2.24534189956709,0.00432628810001603,0.148178297782076,0.00619942324049077,2.80336038033273,0.420430780478155,-2.25300048108806,0.00370577313213753,0.0846063198559982,0.0038971541118245,3.54804116597104,0.157678358743861
"11422-903",2200,-2.245641,0.1549768,0.1,0.9,0.113901810729989,0.0932896890343699,-2.24455390699608,0.00136180983065238,0.15550799747895,0.00195892752364184,2.14931121490755,0.0989616783712075,-2.24420730019291,0.00142978533644942,0.139732761510666,0.00196166390031331,-2.2452994080685,0.0043833504973254,0.156600241333818,0.00618528449812158,2.54553127160135,0.367156113402318,-2.25024532578584,0.00385337178556069,0.0827543919980517,0.00403473838295353,3.71308090025122,0.168778587476686
"11422-904",2200,-2.245641,0.1549768,0.1,0.9,0.113956253106083,0.087719298245614,-2.24692663508682,0.00137779572735414,0.157696911258773,0.00195753008670574,2.25679043780441,0.102571039198934,-2.2465959269939,0.001442260973248,0.143174105713851,0.0019635824672677,-2.25631242095489,0.00450646983265683,0.16709316306836,0.00620143070302085,2.72691868526565,0.390128881112827,-2.26201978360723,0.00380652188421305,0.0957576996187271,0.00396268778804683,3.59090778891859,0.156921523443696
"11422-905",2200,-2.245641,0.1549768,0.1,0.9,0.113858507481743,0.087893864013267,-2.2464190782654,0.00137200764565693,0.156213827740714,0.0019585100851058,2.23829811254452,0.102176309302802,-2.24610951940276,0.00143626537214363,0.141622072357067,0.00196307246649638,-2.24004898450974,0.00442833353880587,0.152571072169264,0.00616657707489614,3.04452241195426,0.457688169357541,-2.2456267206312,0.00401061664457959,0.0772712705361034,0.00421545725128148,3.93309983505034,0.194488629278409
"11422-906",2200,-2.245641,0.1549768,0.1,0.9,0.113638511992741,0.110024449877751,-2.24845410507106,0.00136158763475033,0.159520847073413,0.00196113918303052,1.97510930364763,0.0918425443072759,-2.2489338763243,0.0014437422249176,0.142273047630098,0.00196595422953602,-2.25016926889502,0.00418512449647993,0.156820763206374,0.00625912843326062,1.791759469228,0.278886637061411,-2.25649106224537,0.00355201067685031,0.0878295583665337,0.00371972697653595,3.20730136570862,0.128395517539105
"11422-907",2200,-2.245641,0.1549768,0.1,0.9,0.11349640044635,0.0964630225080386,-2.24620745726723,0.0013506506500406,0.154796627891736,0.00196418662683128,2.07526616890957,0.0968448620432006,-2.24611204777224,0.00142086416932831,0.138486716818318,0.0019634867507987,-2.24864263691543,0.004317207019153,0.161618776421378,0.00619221121464866,2.28238238567652,0.331969991067092,-2.25547377234215,0.00371378518613767,0.0848992283785882,0.00388686868454318,3.42675077976387,0.143974769564028
"11422-908",2200,-2.245641,0.1549768,0.1,0.9,0.114038627209937,0.0765993265993266,-2.24399894287869,0.00138007945855959,0.152000846609017,0.00195626828915287,2.40882434333041,0.109440159127247,-2.24412917440755,0.00143637205737839,0.14051377570516,0.0019614176581986,-2.2460198792709,0.00436348397236042,0.151585596136502,0.00619378000643197,2.41789593950492,0.34786785665247,-2.24925168350063,0.00398943384371243,0.0827498400102056,0.00414948648735093,3.95828974836803,0.184063546458764
