"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-344",2200,-2.245641,0.1549768,0.1,0.8,0.113334256214229,0.185867895545315,-2.24319882207336,0.00131819898200874,0.154147592796696,0.00197452144921806,1.31123234214479,0.0724279803931521,-2.24301411092121,0.00146069120765707,0.123015528629344,0.00197216525833014,-2.24380439794343,0.00393438535514771,0.15592283128382,0.00645675031153764,1.35962611403738,0.257186800435548,-2.24336519030565,0.00136106678357977,0.153941479525051,0.00196641020530617,1.33000529911694,0.0813538060393291
"11422-345",2200,-2.245641,0.1549768,0.1,0.8,0.113020578552957,0.172830188679245,-2.24566686835024,0.00130803427907134,0.157177821639026,0.00198158034579271,1.34050188280292,0.0742271194526886,-2.24611840832763,0.0014386519216268,0.127351807486895,0.00196957471368801,-2.24065596874532,0.0042466756725029,0.153427233221654,0.00619724334327668,1.66350513364092,0.25706274885348,-2.24592892337875,0.00134090428694685,0.157305160352126,0.00198120376616194,1.355349946508,0.0829184345089372
"11422-346",2200,-2.245641,0.1549768,0.1,0.8,0.112786466375699,0.167161961367013,-2.24561442203841,0.00129825321070712,0.155700209142499,0.00199002089315745,1.33383079158361,0.0749359741943781,-2.24643536477215,0.00142321354261387,0.126725069620555,0.00196978075790694,-2.24392031454885,0.00395368001702778,0.153549561645173,0.0064435130228013,1.0216512475291,0.224433258341139,-2.24571518658362,0.00132919876295823,0.155499376017654,0.00199958782475962,1.34829587954706,0.0845262840727371
"11422-347",2200,-2.245641,0.1549768,0.1,0.8,0.112973955095517,0.15095785440613,-2.24615782844039,0.00131901862147713,0.154069545637315,0.00197847186298879,1.51361998953688,0.078698539959781,-2.24546814429189,0.0014310834095237,0.126651584902467,0.00196933613154925,-2.249520697752,0.00407871087759255,0.156003667441888,0.00634088901698514,1.28334639186642,0.235640390754079,-2.24577255264455,0.00134449921987324,0.154269972588009,0.00196910152151259,1.47216985695415,0.0857650063492726
"11422-348",2200,-2.245641,0.1549768,0.1,0.8,0.112808357899234,0.149442379182156,-2.24453906636755,0.00129772509002671,0.153446003878535,0.00198902555431687,1.44779656087765,0.0783882237828013,-2.24511969322879,0.00140748036873375,0.127142065030917,0.00196747387130952,-2.24677930974561,0.0041015640686778,0.155717405668926,0.0062982491151647,1.44691898293629,0.248525032308373,-2.24421468810139,0.00132181781765272,0.153114391766897,0.00200034870314234,1.432237570304,0.088454303159825
"11422-349",2200,-2.245641,0.1549768,0.1,0.8,0.11255161193443,0.172185430463576,-2.24541865463232,0.00129138692316209,0.152477562142855,0.00199536904415928,1.27927054461414,0.0739091259402262,-2.24641484303199,0.00141989702512291,0.123155515028662,0.00197038388369195,-2.24828464317118,0.00405884012154211,0.152218770171273,0.00634676538048381,1.41098697371015,0.249389451677733,-2.24582990504146,0.00132491838240133,0.151902504291238,0.00201136463063264,1.33102111021321,0.0852710825638847
"11422-350",2200,-2.245641,0.1549768,0.1,0.8,0.113080760796279,0.163358778625954,-2.24559297703516,0.00131548615595012,0.155653160969508,0.0019770399536174,1.42524544770431,0.0761346891093222,-2.24475217161685,0.00143762865423896,0.125751004885107,0.00196842525806869,-2.24314477305121,0.00409420062844547,0.155548302962996,0.00628865797461914,1.49821227732387,0.253764219601666,-2.24492497241996,0.00133718197888091,0.155991221844323,0.00198172297697116,1.36095262269217,0.0828828753646861
"11422-351",2200,-2.245641,0.1549768,0.1,0.8,0.112908049394181,0.165165165165165,-2.24631652627234,0.0013050156248604,0.157557411677522,0.00198410895955848,1.37256416830774,0.0754819518215179,-2.24778207690019,0.00142903619897023,0.130460733157252,0.0019688407342962,-2.24845618820083,0.0040586728877896,0.156081334603793,0.00634162394298533,1.46228026809779,0.254610858538967,-2.24686625259128,0.00133852623950169,0.157022657290662,0.00198723849654969,1.43524510208587,0.0860325656694805
"11422-352",2200,-2.245641,0.1549768,0.1,0.8,0.113066905070353,0.158885542168675,-2.2443308782996,0.00130620405355346,0.155523203756673,0.00198235571961893,1.41893129043279,0.076721075864575,-2.24447092195412,0.00142430442006836,0.127339588457585,0.00196738643849427,-2.24429408924137,0.00399849524483306,0.15317331649705,0.00639197876043422,1.26566637333003,0.24140213262049,-2.24429480015832,0.00133344051832275,0.155700751660375,0.0019882692133673,1.40969605584006,0.0859304038378768
"11422-353",2200,-2.245641,0.1549768,0.1,0.8,0.11301671686388,0.143621084797555,-2.24678800978464,0.00131680739184658,0.156995570384332,0.00197839583061802,1.55590246464087,0.0802588517994754,-2.24667962901836,0.00142309101878991,0.131081008231801,0.00196760530271851,-2.25155771080297,0.00420331237991228,0.163838476270334,0.00624127218836519,1.6204877484456,0.25796036035041,-2.24651161790126,0.00133602985962054,0.156921423550126,0.00198677467605421,1.53403113898146,0.0896360059841166
"11422-354",2200,-2.245641,0.1549768,0.1,0.8,0.112807613376028,0.166415662650602,-2.248345577874,0.00130870286867028,0.159403250882401,0.00198406913545427,1.37262672239099,0.0753105082827879,-2.24811207272424,0.00143294674175359,0.12876615393608,0.00197054235979483,-2.23957448591008,0.00397254049996423,0.150152749410098,0.00640485096620258,1.45343366395748,0.261806329794679,-2.24812847774806,0.00134152588598524,0.159657302079125,0.00197536124547869,1.3484385850465,0.0819791433390957
"11422-355",2200,-2.245641,0.1549768,0.1,0.8,0.11321270152137,0.152410575427683,-2.24581244091693,0.0013277234459824,0.154940334527337,0.00197189472749415,1.5397159122236,0.078715516550797,-2.24677925888761,0.00144245592287715,0.131125595206779,0.00196865576257925,-2.24989877899938,0.00430518764093723,0.162122446720413,0.00620563122509835,1.43921676257418,0.231921377505958,-2.24613312861943,0.00136190939025488,0.15441132132805,0.00197509648699081,1.59063715726078,0.0926337411502378
"11422-356",2200,-2.245641,0.1549768,0.1,0.8,0.112844743006751,0.156789197299325,-2.24565319623751,0.00130453916608149,0.154806066170776,0.00198542172372313,1.42270472481561,0.0770590008304173,-2.24538935556908,0.0014201446615779,0.12611548367922,0.0019684758601798,-2.24801216875531,0.00402868870271776,0.154648783175509,0.00637188710702092,1.38629436111969,0.249999938178207,-2.2454240815519,0.00132912606746684,0.155043882101225,0.00199494123123902,1.39667334161387,0.0855418267172937
"11422-357",2200,-2.245641,0.1549768,0.1,0.8,0.112853027970731,0.162162162162162,-2.24373882863425,0.00130323234020964,0.150427626201981,0.00198588840235324,1.390913306976,0.0760374949473356,-2.2425336590005,0.00142281870517107,0.119884068722214,0.00196866374472019,-2.24976940998707,0.0042148326857125,0.150766063675888,0.0062532874143198,1.81373837594665,0.278453212781305,-2.24362172704839,0.00133338279639808,0.150122293008389,0.00198829199362857,1.3918800001708,0.0856984714321346
"11422-358",2200,-2.245641,0.1549768,0.1,0.8,0.112922487410867,0.152959262106072,-2.24605660864893,0.00132035859896258,0.152158267349982,0.00197765708946358,1.50797820974712,0.0783420209768658,-2.24582411239259,0.00143453529105739,0.125783998900528,0.00196963397726262,-2.24989325940535,0.00407637212440933,0.160752579925114,0.00632260086762638,1.16074406977259,0.224743518371852,-2.24575455053944,0.00134715592317021,0.153039801895375,0.00198078857591527,1.44873683867679,0.0873735989605975
"11422-359",2200,-2.245641,0.1549768,0.1,0.8,0.112498434607062,0.167893961708395,-2.24789927342963,0.00129432145751209,0.157156154383859,0.0019956329974359,1.30643438528706,0.0746566012078782,-2.24759433334469,0.00141865188946022,0.125112931623243,0.00197158420562547,-2.25066951922963,0.00430419041224136,0.168955215464509,0.00619661789460943,1.48366852514505,0.236143636571458,-2.2477313075533,0.00132149326412849,0.157926746491239,0.00199868297312475,1.27002646090388,0.0812645435233781
"11422-360",2200,-2.245641,0.1549768,0.1,0.8,0.112731424081856,0.151812688821752,-2.24828356644145,0.0013109646543162,0.15709622949066,0.00198362363175103,1.47206118287731,0.0782091808467252,-2.24811025823635,0.00142312129005328,0.129334622340024,0.00196961990588612,-2.25005315398544,0.00443826623877026,0.162979192409648,0.00619189901667264,1.811177555085,0.26160825856094,-2.24895868513008,0.00134320214560132,0.156401368495676,0.00197575207013905,1.55767827407529,0.0891064486490155
"11422-361",2200,-2.245641,0.1549768,0.1,0.8,0.112715376632452,0.161123429416112,-2.24474689109088,0.00129464898861966,0.153422601784608,0.00199278527234789,1.35720563186259,0.0759459660217109,-2.2442877215652,0.00141319310913961,0.123001552367726,0.00196931087984026,-2.24361146787343,0.00401872059476193,0.153586475590468,0.0063577328502402,1.49165487677771,0.260874584078903,-2.24465184488811,0.00131756716758918,0.153511200880674,0.00200789590856085,1.34667370183398,0.0851158856767552
"11422-362",2200,-2.245641,0.1549768,0.1,0.8,0.112772125656214,0.176779026217228,-2.24678975706895,0.00130465686768955,0.156337523323362,0.00198688319358665,1.29889770190542,0.0734394455856437,-2.24662578827065,0.00143742673240037,0.12459127627929,0.00197185678902953,-2.23355353934157,0.00432131645969488,0.144911359291157,0.00617022355890627,1.60943791169281,0.244945123871629,-2.24649014373522,0.0013302752967371,0.15634787469513,0.00199078764241585,1.27648415257775,0.0802701852168425
"11422-363",2200,-2.245641,0.1549768,0.1,0.8,0.112875929402237,0.179791976225854,-2.24348159972713,0.00129680816121838,0.152584188191096,0.00198902127555801,1.26099346763063,0.0728229717204442,-2.24458045716034,0.00143287314623653,0.122898555507051,0.0019699011942162,-2.23752517208954,0.00411567846873556,0.139581222727419,0.00627972740178066,1.28785428830566,0.230566397337744,-2.24344720918949,0.00132884729882033,0.151799381507065,0.001993918029489,1.28340024178538,0.0818274263725745
"11422-364",2200,-2.245641,0.1549768,0.1,0.8,0.112753115265808,0.155405405405405,-2.24582540324211,0.00130548372631498,0.153213905157112,0.00198620930949924,1.43347292139487,0.0773497894733091,-2.24504433943737,0.0014201403529514,0.123978520547849,0.00196933798156136,-2.24211428281543,0.00401995512261067,0.146997908215155,0.0063671159352871,1.38629436111969,0.249999938178207,-2.24535797439351,0.00133352286182318,0.152866161437882,0.00198646405840813,1.40664279800964,0.0856846911570373
"11422-365",2200,-2.245641,0.1549768,0.1,0.8,0.112846008816432,0.176024279210926,-2.24707029252611,0.00131251187600208,0.155679905935071,0.00198130201288993,1.33545468433997,0.0737843307074511,-2.2468256553354,0.0014459999773491,0.124704238965433,0.00197202463047919,-2.24136009725154,0.00417777757161842,0.150209704072121,0.00623284138544824,1.37536529058744,0.233382179738326,-2.24683310469552,0.00134365567339132,0.15568326965282,0.00197737419411618,1.31674658627991,0.0807037177874845
"11422-366",2200,-2.245641,0.1549768,0.1,0.8,0.11316158500181,0.171274961597542,-2.24535948722934,0.00131954328503026,0.15555346519719,0.00197544991066562,1.39299829684193,0.0748190356737139,-2.2458101704055,0.00144970886056381,0.127325099209637,0.00197066553337451,-2.24237383666731,0.00411850459402401,0.158386838911325,0.00625874983166471,1.47017584510058,0.247980328435806,-2.24578563549278,0.00135718176653932,0.155316453618274,0.00196853097164159,1.43476127984622,0.0845503069039178
"11422-367",2200,-2.245641,0.1549768,0.1,0.8,0.112772405184307,0.166169895678092,-2.24498499784641,0.00129955605057487,0.153280044141011,0.00198867816778438,1.34743232802741,0.075165165539404,-2.24544026987161,0.00142362164002018,0.124376778180538,0.0019693895382586,-2.24868168754397,0.00397216411028356,0.157561580087847,0.00643092406598182,1.15267950993577,0.234146260010741,-2.24459509000023,0.00133232089522022,0.153766821473767,0.00199272860855227,1.30078996912834,0.0826889187293698
"11422-368",2200,-2.245641,0.1549768,0.1,0.8,0.112792895991387,0.161897590361446,-2.24756217472519,0.00130860423733816,0.15740717247407,0.00198453672087018,1.40015139578113,0.0761442664426191,-2.24821072989673,0.00142988479601981,0.129431750604171,0.00197038924884321,-2.24818691501557,0.00411703844879967,0.155926292655711,0.00629596009192395,1.56397552159862,0.259178543636283,-2.24791860521517,0.00133834006262532,0.157176912123186,0.00198989010785514,1.43712176704439,0.086620356208857
"11422-369",2200,-2.245641,0.1549768,0.1,0.8,0.112996351396927,0.170212765957447,-2.24476122713808,0.0013122813550999,0.153135622695645,0.0019805203530028,1.37281101078235,0.0748031033550437,-2.24409993170665,0.00144018940690812,0.122754947412514,0.00197036748007221,-2.2533816432119,0.00409963372286716,0.161527578085187,0.00631994728652266,1.25276296849397,0.231454880560948,-2.24466804758812,0.00134400074351764,0.153698477776565,0.0019799559355269,1.34561951544504,0.0832755320237409
"11422-370",2200,-2.245641,0.1549768,0.1,0.8,0.112714006003792,0.162061239731143,-2.24310270094451,0.00129968657139875,0.147129813569809,0.00198894046724557,1.37819715088706,0.0759587521027773,-2.24242907170339,0.00141938621774383,0.11790680458953,0.00196913958922503,-2.24317078608994,0.00403708407841632,0.141695383097768,0.00636995773740566,2.09186405969194,0.335170738970211,-2.2430777636828,0.0013274936174229,0.146304813204833,0.00200295965350505,1.40639695947179,0.087327105008304
"11422-371",2200,-2.245641,0.1549768,0.1,0.8,0.113002544700426,0.175187969924812,-2.24382258486407,0.00130449479255447,0.153353435945193,0.00198337437256842,1.31745475808221,0.0737649374246211,-2.24424068524641,0.0014365424872932,0.123660658801885,0.00196932888590345,-2.24822179474142,0.00394723741359946,0.156145201706633,0.00647349674146996,1.00822822719704,0.224834314541881,-2.24436015269319,0.00134051756066772,0.15248799760592,0.0019837920652101,1.3900827364157,0.0841823989474474
"11422-372",2200,-2.245641,0.1549768,0.1,0.8,0.112985576987217,0.167547169811321,-2.24541371904301,0.00130788431385448,0.155876921752146,0.00198179246747025,1.37154650448507,0.0751489082923982,-2.2454121497358,0.00143348982714307,0.126220965544732,0.0019688253434672,-2.24503773974471,0.0038586162422998,0.155718795729777,0.00658651545826037,0.664159643686561,0.208031964918436,-2.24533750291307,0.00132991904399006,0.156710172519767,0.00198804872885885,1.33733706221455,0.0824220882851674
"11422-373",2200,-2.245641,0.1549768,0.1,0.8,0.113217902135054,0.168073676132003,-2.24454007414887,0.00131881549727507,0.154950141486102,0.00197522294350871,1.40998413224216,0.075372641517498,-2.24373370611078,0.00144524918418491,0.124910740515581,0.0019694334244758,-2.245193706296,0.00422924515312375,0.159958833664878,0.00621960185815763,1.48807705542983,0.241602420047273,-2.24483136973098,0.00135513536674819,0.154686674651252,0.00196817563309546,1.44342197010789,0.0847206911136873
"11422-374",2200,-2.245641,0.1549768,0.1,0.8,0.112724048498309,0.169150521609538,-2.24654883023769,0.00130023247262329,0.155886382934269,0.00198966414413926,1.32965408200603,0.0746376781880661,-2.24684861178531,0.00142664186868488,0.125739027253006,0.00197066227600713,-2.2546838313709,0.00395702154028131,0.155402888294664,0.00649361414871366,1.16857087727257,0.238729308870634,-2.24654663117646,0.00132756648698925,0.155843024995365,0.00199531946520787,1.33029564602181,0.0829482597675429
"11422-375",2200,-2.245641,0.1549768,0.1,0.8,0.112891380658634,0.16984006092917,-2.24866695694864,0.0013167343050895,0.159403966611301,0.00197974119123366,1.38067321084919,0.0749112655779818,-2.24947668111613,0.00144559954049037,0.130917109386357,0.00197205264646119,-2.24509710180572,0.00428144640135792,0.160656437945421,0.00619656310659302,1.61990921210967,0.251092085464306,-2.24930360784969,0.00135759384313332,0.158871113886774,0.00196618250435055,1.4489560371421,0.084622285151482
"11422-376",2200,-2.245641,0.1549768,0.1,0.8,0.113283377982692,0.1743264659271,-2.24795323117164,0.00134266495970201,0.157244921086987,0.00196817366275766,1.45012240265381,0.0749102890073264,-2.24695493101857,0.00147721720967975,0.127393364040315,0.00197695077110362,-2.23594726631403,0.00441691505083981,0.141382084089252,0.00617055795949385,2.01490302023846,0.284518252500232,-2.24749138093292,0.00137198289290689,0.157434400363764,0.00195536248514098,1.40762733113666,0.0809511841734878
"11422-377",2200,-2.245641,0.1549768,0.1,0.8,0.113114264564152,0.154623154623155,-2.24576971865335,0.00132813674119945,0.153103573193846,0.00197410562666774,1.52343105587047,0.078233085043776,-2.24568228411483,0.00144434591005752,0.127226739266033,0.00197067798593058,-2.24381767420169,0.00414313902356048,0.157178321722682,0.0062614776518286,1.48160454092421,0.247716831617531,-2.24561949340578,0.00135581127802988,0.153045875627727,0.00197367656311526,1.51293678175066,0.088109812535055
