"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-58",390,-2.245641,0.1549768,0.1,0.5,0.11015473376145,0.34006734006734,-2.24746352380212,0.0027661476601047,0.164169628330045,0.0053268413322414,-0.0825210236868621,0.143713854352789,-2.24689736164407,0.00340468946007734,0.0809711528075438,0.00473093462743192,-2.24605120766904,0.00884990153903997,0.164468826877001,0.0164609189955908,0.510825623765984,0.516397765163326,-2.24776908081107,0.00280422625596582,0.162075532154499,0.00570334778304407,-0.0417419211440702,0.155138047659059
"11422-59",390,-2.245641,0.1549768,0.1,0.5,0.1108313607432,0.385964912280702,-2.24630416072489,0.0028215273880432,0.163046940802546,0.00513231500175137,-0.0465200156348726,0.136435765232879,-2.24810857645337,0.00360555194207108,0.0859958346163473,0.00476440073113036,-2.25376320552944,0.00901889234411417,0.194034010379101,0.0158394857539294,0.606135803570268,0.507519176407823,-2.24841004715242,0.00291220720592633,0.163025116371823,0.00545115436184828,0.0435630520524675,0.150510454453852
"11422-60",390,-2.245641,0.1549768,0.1,0.5,0.110101964673469,0.34983498349835,-2.24470760474445,0.00273451678054345,0.161496724157832,0.00544604204358488,-0.197530974979039,0.144665172142404,-2.24511088375693,0.00339390747075311,0.07669994352034,0.00473161658933064,-2.2459307775676,0.00841674084371018,0.176361656497276,0.0184890236613696,-0.451985123743056,0.483493772630768,-2.24491632136282,0.00277615289244918,0.160474367638225,0.0061196486192905,-0.174157038156374,0.158221061114907
"11422-61",390,-2.245641,0.1549768,0.1,0.5,0.109715319605803,0.33,-2.24647903515858,0.00275097059276492,0.149620234479461,0.00540853673070525,-0.0953101798012096,0.14564377658843,-2.24560618659304,0.00336079742036675,0.0723085433123667,0.00473716912423042,-2.25157093112637,0.00858313574295024,0.176813238758964,0.0177004507647498,-0.405465108108164,0.45643546206708,-2.24650103749462,0.00274705346628775,0.152988761651055,0.00679493497101908,-0.138356501827098,0.169423302921982
"11422-62",390,-2.245641,0.1549768,0.1,0.5,0.109848955455228,0.313915857605178,-2.24005118062876,0.00270099566268051,0.1431586555436,0.00561376061251505,-0.180261823575046,0.150515127856397,-2.24175736898532,0.00326342746291436,0.0711644200308822,0.00474225430955271,-2.23809448309719,0.008010513622946,0.110919402868542,0.0238369576024058,-1.25276296849397,0.566946355851148,-2.24062045175164,0.00274124880062647,0.142056896074829,0.00647024054644813,-0.132295533045027,0.170070611957292
"11422-63",390,-2.245641,0.1549768,0.1,0.5,0.111062190448063,0.293286219081272,-2.24136350162324,0.00282710334351999,0.151047988496231,0.00511079871593574,0.253988224040085,0.146264952339673,-2.23988170847969,0.00336075960924597,0.085020882603682,0.00471110468726849,-2.23108509829252,0.00862260971660804,0.112445344612738,0.0172399342188871,1.79352620404171e-17,0.471404520791032,-2.24029204784677,0.00279391364635703,0.155087107212525,0.00574390519609633,0.133146738081042,0.161311315930701
"11422-64",390,-2.245641,0.1549768,0.1,0.5,0.11102506420119,0.330935251798561,-2.24452197780755,0.00285319702081909,0.153324080335852,0.00505160703841662,0.196710293781013,0.140705179750283,-2.2462036720043,0.00349174599019547,0.0900340474645081,0.00472848251111019,-2.23682392151409,0.00880894774209299,0.148553471923281,0.0164752370120346,-0.182321556517337,0.428172901127054,-2.24416410264441,0.00293432065904997,0.153119244540089,0.0052039627662138,0.181188975769504,0.154144149752885
"11422-65",390,-2.245641,0.1549768,0.1,0.5,0.110011948222208,0.298305084745763,-2.24616482476436,0.00277682350567673,0.151398290600085,0.00531862031830335,0.0765400771216588,0.147952516625876,-2.25000274000099,0.00332119508633181,0.0892823830088263,0.00473731440890931,-2.24100994900286,0.00840069144474033,0.147290907418918,0.0187391330244563,-0.25131442583569,0.503946401495734,-2.24838619376669,0.00287139782476862,0.148434306758146,0.00565064718523874,0.245113521558024,0.167115732680704
"11422-66",390,-2.245641,0.1549768,0.1,0.5,0.109823526353259,0.360655737704918,-2.24480592484652,0.00272604966043486,0.155149708649088,0.00549857005114858,-0.257829106398962,0.144412762731435,-2.24550980543038,0.00341187518380521,0.0719600854956575,0.00473812822776564,-2.24494818934139,0.00840929714302476,0.180171206451621,0.0184303528779129,-0.538996500732675,0.475594846747084,-2.24577700655506,0.00278622617935092,0.155030508306323,0.00619954476262488,-0.208293250468834,0.160115615741002
"11422-67",390,-2.245641,0.1549768,0.1,0.5,0.109950885308189,0.365771812080537,-2.24765987423007,0.00276097682540757,0.159304740059585,0.0053591899132594,-0.169559305011978,0.141576022899446,-2.25146768530267,0.00347354047652124,0.0831119518506705,0.00474498007299093,-2.24700956927115,0.00842062201981824,0.149808931110912,0.0188051136283883,-0.356674943938732,0.492805379238477,-2.24633991761315,0.00277701328153373,0.159444146745724,0.00620215959301308,-0.233684854013434,0.156377336836672
"11422-68",390,-2.245641,0.1549768,0.1,0.5,0.110202110619012,0.368965517241379,-2.24798796865087,0.00280114131435951,0.156562755464282,0.00522785297428947,-0.0676586484735291,0.139089150198012,-2.2494486712801,0.00352984506038175,0.0812546903573698,0.00475506784570824,-2.26232573161148,0.00982234578727421,0.1704664409142,0.0150098164495207,0.510825623765985,0.421637009654575,-2.24868014849042,0.00282765650715543,0.155237004234298,0.00561704803732228,-0.0179702904261065,0.153507910537073
"11422-69",390,-2.245641,0.1549768,0.1,0.5,0.10980020551355,0.354838709677419,-2.24380238474699,0.00270318535492187,0.158562607274057,0.00561126694795823,-0.318453731118537,0.146938453274873,-2.24134580709483,0.00336068295075965,0.0649750257282472,0.00473775672452217,-2.25183885440179,0.00871147409293383,0.170406619895608,0.01706792522151,-5.90727760184899e-17,0.471404520791032,-2.24348777775797,0.00270295092516785,0.161062709614568,0.0064601760001285,-0.362832257338279,0.15831350691793
"11422-70",390,-2.245641,0.1549768,0.1,0.5,0.110100675412314,0.359861591695502,-2.24720393316066,0.00280391509971147,0.149300638224957,0.00521570157421548,-0.0292703823001116,0.139701018675374,-2.2462753466008,0.00350273868679625,0.0747100759560553,0.00474730330799137,-2.24214805078375,0.00881818769647114,0.149649655731057,0.0165283823461276,-0.405465108108164,0.408248288209407,-2.24615513425001,0.00281946281237194,0.150117534852376,0.00592778912458351,-0.091867338322549,0.156289722190932
"11422-71",390,-2.245641,0.1549768,0.1,0.5,0.109357736203981,0.317307692307692,-2.24480472713463,0.00269509397713064,0.149367900358449,0.00567866921960639,-0.238411021729987,0.151397029634274,-2.24288802932904,0.00325883251769622,0.0645656572506817,0.00475294653461272,-2.25553041802252,0.0083446395218628,0.137233633728825,0.0200381650156998,-0.405465108108164,0.52704627378424,-2.24502842261658,0.00273843589134341,0.149224752796256,0.00617589541827282,-0.223197439451157,0.163058971381772
"11422-72",390,-2.245641,0.1549768,0.1,0.5,0.110777002720537,0.36013986013986,-2.24479296843583,0.00281425534915831,0.157674233051492,0.00515179182151825,0.00966191091173773,0.139011231482709,-2.24116462434503,0.00351194986549561,0.075685302032524,0.00473774715141346,-2.24989037775889,0.00954591225386454,0.176393709920098,0.0150792155754569,0.693147180559744,0.462909964890575,-2.24447078374809,0.00284685552714212,0.159793697937121,0.00553840716130053,-0.03495208636065,0.150585377551605
"11422-73",390,-2.245641,0.1549768,0.1,0.5,0.110396430308918,0.340277777777778,-2.24445693936481,0.0028048963863709,0.14769439184615,0.0051955506170188,0.0400053346136912,0.141449647790614,-2.24660505721498,0.0034576406769884,0.0821200160886496,0.00473282383433844,-2.22305470331435,0.0092288414093022,0.11066088007206,0.0154206553343087,0.773189888232915,0.493547957360995,-2.24504060438617,0.0028200539806396,0.14503935785735,0.00572398054979619,0.110493271954533,0.161301668239421
"11422-74",390,-2.245641,0.1549768,0.1,0.5,0.110409834321522,0.360544217687075,-2.24398366181747,0.00277583900342038,0.155143164468837,0.00528505515872279,-0.0990909026401477,0.14089221522015,-2.24271221702865,0.00346964930643492,0.0743070916571857,0.00473691402601092,-2.2420699947788,0.00915698518476523,0.159445764225403,0.0155960967992277,0.0870113769879777,0.417423475869044,-2.24353183690301,0.00276768605351895,0.15610236238888,0.0059237537087791,-0.134886816072403,0.15744447855042
"11422-75",390,-2.245641,0.1549768,0.1,0.5,0.109595068936274,0.316831683168317,-2.24910354116549,0.00274097003725916,0.160741492090472,0.00545916550166938,-0.0984400728093527,0.148023329139338,-2.24694283458025,0.00331431108700334,0.0751216714377432,0.00474212802180982,-2.22898994170205,0.00925806483338222,0.143395894752464,0.0152817330616941,0.167054084511391,0.409672215034097,-2.24854154691512,0.00274995077402109,0.161972467951098,0.00600022767933663,-0.142479988982468,0.160860185462748
"11422-76",390,-2.245641,0.1549768,0.1,0.5,0.111219500384593,0.369565217391304,-2.24463643459571,0.00286624639234472,0.156541915304366,0.00502508003042393,0.111225635101109,0.136293186551662,-2.2459879210488,0.00360982472567743,0.0880413710831757,0.00476190420696255,-2.2508062208991,0.00903470879136448,0.151600664604552,0.0161445011027127,0.451985123743056,0.483493772630768,-2.2456868201461,0.00296345735934448,0.155627407341876,0.00512257984359655,0.172060992745276,0.149587625179091
"11422-77",390,-2.245641,0.1549768,0.1,0.5,0.111077992651655,0.33695652173913,-2.24674719835318,0.00286674123071201,0.15900671351908,0.00501989025081076,0.203598954653153,0.139729756099262,-2.24415361988587,0.00351613764799542,0.0859581036797742,0.00473230757448951,-2.2498750375106,0.00918281271210404,0.146593518219009,0.0157844771938126,0.182321556517336,0.428172901127054,-2.24673148169561,0.00295515681793209,0.158813851418691,0.0050366428393105,0.206097169386044,0.148867024917745
"11422-78",390,-2.245641,0.1549768,0.1,0.5,0.109369536758396,0.378737541528239,-2.24826823140647,0.00274817523839876,0.146157092440833,0.00543855813174094,-0.247562076452224,0.141447580840952,-2.24839373112333,0.00348853640376338,0.0669703453294942,0.00475665839900731,-2.24176955133511,0.00930201958873332,0.128766936082625,0.0154398114171728,1.12654598545033e-17,0.392232270276368,-2.24748875623272,0.00272250481121361,0.145339835484727,0.00648852220272735,-0.277369174833558,0.161743647463847
"11422-79",390,-2.245641,0.1549768,0.1,0.5,0.110171105585501,0.336734693877551,-2.2447694651645,0.0027753794918329,0.149856892648867,0.00529468725339673,-0.0307716586667538,0.143239926853887,-2.24452684293379,0.00340682258623531,0.0760952233332179,0.00473036052698269,-2.24963238216051,0.00842330860374776,0.149611558878731,0.0187346128462088,-0.619039208406163,0.468807186271803,-2.24416564246433,0.00282436792289599,0.148826733890003,0.00588739932084726,-0.0465683290692036,0.159438677382148
"11422-80",390,-2.245641,0.1549768,0.1,0.5,0.110555293399041,0.328813559322034,-2.2389847123093,0.0027608818168085,0.143064822022963,0.00530450821441215,-0.0208340869028417,0.144345398658283,-2.23877690493065,0.00337063415539288,0.0728926017176544,0.00471599459228625,-2.22514948149305,0.00891330408716961,0.127502089417927,0.0160166208761773,0.318453731118535,0.464660188210824,-2.23939959414534,0.00278198592159577,0.140859638196339,0.0060895160528798,0.035953335334798,0.166608173401975
"11422-81",390,-2.245641,0.1549768,0.1,0.5,0.110148439879141,0.340136054421769,-2.24717175446381,0.00278208416012737,0.157826017429859,0.00528725567909272,-0.0408219945202469,0.142886900341575,-2.25104396743744,0.00343081811810373,0.087895500805138,0.00473727434556132,-2.2302370254346,0.00822605884506346,0.12134654371628,0.0198908053301131,-0.693147180559743,0.49999990819415,-2.24795216270476,0.00282253892071381,0.15705926386451,0.00571945887050084,0.00761912943110111,0.157498127751911
"11422-82",390,-2.245641,0.1549768,0.1,0.5,0.110114968637754,0.339100346020761,-2.24992357743073,0.0028070283320939,0.159041393504964,0.00521240369232572,0.030153038170686,0.14179235388738,-2.25286396295544,0.00345662838481389,0.0893486997327593,0.00474002854755773,-2.25981375677661,0.00874973688544737,0.178902078643978,0.0170456185539955,-0.287682072451781,0.440958551654338,-2.25037892980512,0.00286043907633789,0.158627301181096,0.00564418264787943,0.0571147322329551,0.156532955758574
"11422-83",390,-2.245641,0.1549768,0.1,0.5,0.110210356069625,0.303135888501742,-2.24835126108809,0.00281324195665982,0.153892106323259,0.00518043142268754,0.168820869411895,0.145612086027122,-2.2488997416718,0.00336709781237022,0.0875988049343355,0.00472511959978957,-2.24320920593511,0.0088113396468815,0.149644722066422,0.0164368338633723,0.510825623765984,0.516397765163326,-2.24861403460743,0.00286150361542184,0.153130735428283,0.00568641703594787,0.193013109439472,0.165614767396059
"11422-84",390,-2.245641,0.1549768,0.1,0.5,0.110771472436096,0.326164874551971,-2.24505801396868,0.0028508420691474,0.149336111527159,0.00507261062590352,0.198670694297881,0.141413653885187,-2.24821544214419,0.00347822272186753,0.0906440478002257,0.00473151180431962,-2.23690424009664,0.00879088528251478,0.135803661784314,0.0165557021149574,0.223143550217825,0.474337947415548,-2.24617996376952,0.00294708133713729,0.148696343924102,0.00522069678008366,0.265976715840055,0.157978699358596
"11422-85",390,-2.245641,0.1549768,0.1,0.5,0.110148106041031,0.38255033557047,-2.2458269407041,0.00275943115048106,0.159315493011012,0.00535131270838629,-0.214409870509239,0.140147181814062,-2.24344709085806,0.00350836071477258,0.0699345071794817,0.0047485511401375,-2.24468222525084,0.00915928542398296,0.187479593931312,0.0154878786184887,0.0870113769879779,0.417423475869044,-2.24546599908094,0.00281786722883398,0.158649860526794,0.00585662528560577,-0.223607620176872,0.151666211214853
"11422-86",390,-2.245641,0.1549768,0.1,0.5,0.109871865433274,0.379661016949153,-2.25061938263585,0.00277878453413682,0.163001558277943,0.00530210538874167,-0.164621979557341,0.13948044616936,-2.24845660879467,0.00352587152779425,0.0740862613935653,0.00475651244775369,-2.2481991690793,0.00853703205767214,0.182134452185853,0.0176264866256235,-0.223143550217826,0.474337947415548,-2.2510116854434,0.00287458672289168,0.164405603881778,0.00548783998972128,-0.164770357762228,0.148616847017239
"11422-87",390,-2.245641,0.1549768,0.1,0.5,0.109892797561677,0.330097087378641,-2.24366784204605,0.00270552943403798,0.160057120361595,0.0055805417559137,-0.230523657245336,0.148826101107494,-2.24531751068928,0.00330786801703472,0.0773758307839186,0.00473389679264046,-2.25080389085234,0.00886240297997221,0.174442236111885,0.0164541425888222,-0.336472236621212,0.414039335024677,-2.24427756045832,0.00272425080209703,0.159956424849433,0.00616945711650652,-0.198142176841429,0.162469402484513
"11422-88",390,-2.245641,0.1549768,0.1,0.5,0.110300983214408,0.311864406779661,-2.24501145839297,0.00277115613947791,0.156581063702138,0.00529352958087549,0.0320883145514993,0.146273308760494,-2.24122950428036,0.00333286893411248,0.0751918043466654,0.00472221969656859,-2.26214497516932,0.00863288525061252,0.169738558067455,0.0178130249481392,-0.318453731118534,0.464660188210824,-2.24405058519125,0.0028477716912722,0.157453509655718,0.00539594518925099,-0.0290231545589022,0.154696959162364
"11422-89",390,-2.245641,0.1549768,0.1,0.5,0.109949130688699,0.368055555555556,-2.25016548440211,0.00281138469116674,0.153364718985581,0.00520113399868405,-0.0384662808277902,0.138700697735534,-2.25032292467345,0.00353670446360631,0.0784282091391828,0.00475708586057341,-2.25332223733166,0.00938977441440368,0.169552362299175,0.0153569104325734,0.0800427076726138,0.400320330116092,-2.25027586107259,0.00286478252906209,0.150948987692471,0.00571398118548758,0.000918550553164498,0.156082807914346
"11422-90",390,-2.245641,0.1549768,0.1,0.5,0.111108305611884,0.309352517985612,-2.24302353666604,0.00285216342584934,0.151057534739354,0.00504803757978418,0.264151571627461,0.143373159821998,-2.24472597178559,0.00343534964075576,0.0914456425893551,0.00471548791983022,-2.24149533604446,0.00865614056695012,0.145451310079645,0.0171084404046453,-0.287682072451781,0.440958551654338,-2.24335906717524,0.00289096350392666,0.150947315651752,0.00580299192817205,0.283437129492555,0.166907023720474
"11422-91",390,-2.245641,0.1549768,0.1,0.5,0.109004681826071,0.312302839116719,-2.24783112134337,0.00267734895986958,0.157784920819832,0.00581915906750062,-0.304660408986198,0.15427132010308,-2.24636692897453,0.00322476546820613,0.0667390248616376,0.00477227632473768,-2.24950339189133,0.00902293195374224,0.180434778134425,0.0159525396094438,0.318453731118535,0.464660188210824,-2.24772353308946,0.00265079470216967,0.158209740174164,0.00717589656930855,-0.315081258070271,0.172291989104151
"11422-92",390,-2.245641,0.1549768,0.1,0.5,0.110146389888345,0.359060402684564,-2.24571898741386,0.00276091353108337,0.158604465939629,0.0053515406060063,-0.151040257337043,0.142180488347915,-2.2470007160219,0.00345055284319158,0.0789902641434281,0.00473886722204143,-2.23916497006505,0.0081581685739964,0.150202078574061,0.0213320409506461,-1.09861228866514,0.516397334705492,-2.24728617560435,0.00282068336232688,0.157339426263103,0.00594564091663508,-0.059262381779719,0.15694956837255
