"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run587",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.487179487179487,0.0555848478265211,0.495283018867925,-2.99568447881054,0.00535885998599057,0.17174809466595,0.00666086673479553,0.172933700794573,0.0183384441230797,-2.99627173601437,0.00713507085280038,0.111393339041569,0.0076662121561722,0.177514693458527,0.0183472768466518,-2.99763484820039,0.0184222105546548,0.177979106474638,0.0211176936742003,0.148612808478903,0.0899442939081573,-2.99498950911161,0.00631978564820828,0.173095552931572,0.0241700157391041,0.17429063660844,0.0069534424904754,0.468359623166595,0.19794404938858,0.0669160605721199,0.912017441561448,"Converged",""
"seed1031-run588",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.0553394301130697,0.484162895927602,-2.99605854238315,0.00539072066072084,0.185624795579744,0.00667764333541298,0.154347983742765,0.0245904451074027,-2.99098578271742,0.0070186726457992,0.110610170970571,0.00752040835498573,0.154904063847179,0.0246313607883733,-3.0036982731814,0.0201431835047647,0.178498018060555,0.0222026435272979,0.179829514758616,0.146273349384381,-2.99550214415834,0.0064521459430095,0.183705045134236,0.0365441571449044,0.150438226616996,0.00695419351693742,0.464341501281501,0.199205197085605,0.166688101904796,1.29691684447996,"Converged",""
"seed1031-run589",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.358974358974359,0.054743544505725,0.529166666666667,-2.99138985256709,0.00512097656466263,0.178240933606157,0.00677720501774049,0.112326502589419,0.0209335011508823,-3.00874552414717,0.00729609995118468,0.115520052546326,0.0076332889111029,0.164717112810225,0.0210566568531592,-2.95599502742448,0.0153576527215536,0.19805657814169,0.0220054684734259,-0.079600396759667,0.077311530714738,-2.98728449916433,0.00603671383008501,0.17832290534554,0.0241438980865445,0.0896538381828817,0.00718045314790485,-0.193070759760268,0.19474848988241,3.06758236038502,1.18423361712338,"Converged",""
"seed1031-run590",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.0544830612925235,0.427350427350427,-2.99992516979979,0.00539523521372309,0.174865825316882,0.0067980537704015,0.130332510165661,0.0212432790497999,-2.99978000115944,0.00680411677733969,0.111327544149294,0.00725983528606085,0.122753326361968,0.0213437638284912,-2.99955675191141,0.0218417999279809,0.166026946975848,0.0235007264354201,0.0691527046930449,0.0642574666321356,-3.00064614354452,0.00601511020018223,0.174839640132906,0.0229684744521031,0.130472936099083,0.00716690062873746,0.516876472850948,0.201551286651442,-0.418918798535098,1.07094615537665,"Converged",""
"seed1031-run591",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.0554244576948007,0.527777777777778,-2.98698598569748,0.00557309618603562,0.174295668862707,0.00668875603633794,0.101055498371146,0.0218233161600297,-2.99409004819005,0.00761534216329199,0.119876414609128,0.00785050604120311,0.0910947501415847,0.0218056750424833,-3.00491563810547,0.0197090183263383,0.16948098529887,0.0240227345081118,0.224405704773056,0.0867095236176724,-2.99250843514914,0.00685957421968812,0.174231982023622,0.0315258853839031,0.0932962101208849,0.0070008357491102,0.648850644865213,0.209855747987952,-0.0836955291761431,1.30197132813024,"Converged",""
"seed1031-run592",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.0553862459512383,0.518518518518518,-2.99203855974901,0.00539300594027543,0.174893933607562,0.00667770915254752,0.129571494515138,0.0190605806076248,-2.99688807480644,0.00750238202936549,0.114689463748651,0.00781235598240914,0.139963874752186,0.0191196617978125,-2.9504152021374,0.0232923040304739,0.140385535470989,0.0232425636945914,-0.0263400061998655,0.0841478339020568,-2.99200740418483,0.00641764736678005,0.172318067091196,0.0272816186587731,0.133477883847438,0.00708486310312925,0.433033090662989,0.201555144503913,0.278426931180108,1.2878052466386,"Converged",""
"seed1031-run593",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.0552422929968747,0.530232558139535,-2.99688919263354,0.00538020694779562,0.174600742174228,0.00668846872585201,0.15770540499183,0.0201387083579876,-3.00099129380011,0.00757016022347574,0.113798502189389,0.00789762555117975,0.164136476961055,0.02021413753816,-2.96579305424626,0.017701530735514,0.176252298713758,0.0222940149455697,-0.166204341604238,0.137315657711735,-2.99780965599791,0.00644409879512439,0.172880359819609,0.0259008861755391,0.139155334411065,0.00701335869035377,0.435521699534956,0.189693250690465,1.23090793920682,1.27345920091254,"Converged",""
"seed1031-run594",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.0552599332606877,0.511520737327189,-2.98697230789588,0.00532114522382816,0.172175933308936,0.00667955518640401,0.0993648527008401,0.0232725652589967,-3.00354287332296,0.00732358238156994,0.125165324446772,0.00773847647531297,0.133712035914522,0.0232217258801979,-2.99053187576246,0.0180795667262938,0.160805900744075,0.0216576798979059,0.157257506067647,0.0638002776216279,-2.99471721688238,0.00650977596787991,0.175207025865493,0.0263473530400295,0.114254220188208,0.00696328204326021,0.522534565984732,0.199287874157252,0.70238196649242,1.05649784040086,"Converged",""
"seed1031-run595",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.0554640379557408,0.529680365296804,-2.988024148499,0.00532188803284292,0.172089955431933,0.00670096034619643,0.151544904899092,0.020400810166263,-2.98138502454569,0.00758189109590414,0.09732211339135,0.00788328677936287,0.151559580064102,0.0207303535023695,-2.95793034672082,0.020711797329647,0.165042645108811,0.0222390065820959,0.0645287525767778,0.101833518024318,-2.98303613703963,0.0062323247621679,0.171981325428089,0.0249009202176196,0.143922971527968,0.00702375330865815,0.212313974286733,0.187118261813018,0.491996714693831,1.19732643898026,"Converged",""
"seed1031-run596",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.0551234520361015,0.553488372093023,-2.99666423189572,0.00541682315935006,0.172699837079911,0.00668349369391779,0.132787180351205,0.0204230882593352,-3.00179526594846,0.00765000898385259,0.110847937342584,0.00799462158742659,0.145440672841513,0.0203983552744656,-2.97551064090999,0.0175048014341119,0.158711077566355,0.0211082445397774,0.0821498294725827,0.056527978534344,-2.99697512353958,0.00631296776494911,0.172618551519416,0.0236493302920159,0.141969311659228,0.00706648071978088,0.343503340992195,0.187121454737176,0.125871239417897,0.917324417321846,"Converged",""
"seed1031-run597",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.0543434053159882,0.424242424242424,-3.00791733364558,0.00516490505253116,0.178172321034849,0.00676490753932154,0.154142864266772,0.020448949527145,-3.00805268719954,0.00657227313428146,0.108975062740894,0.00723759845153409,0.183443775879308,0.020490360633586,-2.99536429418722,0.0175072346636377,0.166238913730382,0.022500121041957,0.221675110826886,0.056016393814712,-3.00619659519506,0.00577577002245458,0.17717228294486,0.0235740754471327,0.163622498232248,0.0071045073151128,0.319956777702708,0.185304187897334,0.684887648698252,0.942705927823008,"Converged",""
"seed1031-run598",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.0553330737496318,0.441860465116279,-2.99971544364608,0.00545475225987907,0.17315784510892,0.00666776219263054,0.192121463528331,0.0219798111722637,-3.00195366086052,0.00698711967647848,0.115627565020781,0.00740800973054776,0.209798682263503,0.0219843609298122,-2.99744157025946,0.0213314756351347,0.182710604748424,0.0219062180941594,0.332748295947498,0.0771920882094347,-2.99489827110375,0.00626132041651867,0.172904830746318,0.0252326617798323,0.176501378540332,0.00697651766368234,0.34338797820611,0.210076803474513,1.48375386540301,1.17148350700944,"Converged",""
"seed1031-run599",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.0552759330974379,0.44392523364486,-2.99513455214219,0.00563949348242638,0.177156486038044,0.00674082992752276,0.130094647775402,0.0216522851629168,-2.99982079128088,0.00727726420073674,0.127157572069103,0.00754407554478605,0.117627935891258,0.0218832042940574,-2.97819168218961,0.0214939985013102,0.143153816735013,0.0218079758942855,0.144232945766325,0.122595886453035,-2.99251891232945,0.00649625885293621,0.174458093822483,0.0280456373067313,0.113704827895517,0.00704329614452471,0.648674533201363,0.197110246211887,-0.0719498503745884,1.24415306568869,"Converged",""
"seed1031-run600",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.05549309627719,0.512315270935961,-2.99777906258766,0.00531066231271555,0.171145893749618,0.00671228010646167,0.182193385139746,0.0229687530917464,-3.01234186597213,0.00736840220842219,0.123069992287625,0.00789975893605384,0.246016869136744,0.0228647957906951,-2.97706021841354,0.0184958195342026,0.160788400413831,0.0218665788291891,0.218412778913676,0.0756859635431209,-2.99913297754074,0.0064295038734604,0.169061776724037,0.0262998324200784,0.19519039487065,0.00701549335353431,0.430298147919673,0.198973206167382,1.84444979413215,1.12681004881976,"Converged",""
