"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run497",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.118210773701992,0.393939393939394,-2.26859166033253,0.00454719463040705,0.169995268944779,0.00497537356582792,0.135120320766281,0.0129268871256901,-2.23909892975708,0.00513082294642976,0.112421274755203,0.00535647036534014,0.151608978858826,0.0130317668602289,-2.27301564996246,0.0151356859726324,0.175958423287824,0.0161748058224966,0.0755599285952187,0.0418391426629974,-2.2722123103121,0.00507702508516468,0.172183943574545,0.0161692449065011,0.129797817180831,0.00516586534550113,-1.29822706114298,0.286236792750301,2.84391722179541,0.303244210972281,0.75256400077004,0.869809540811107,"Converged",""
"seed1031-run498",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.85,0.11720510414768,0.366412213740458,-2.2805903253337,0.00459653115676897,0.175156026435877,0.00501190569094826,0.153510913165498,0.0162013891683369,-2.23122256113034,0.0049019190877094,0.0947441871993257,0.00517208561148868,0.173683264320359,0.0162385596484302,-2.27679471380392,0.0146815340303122,0.159171503045703,0.0154919719792042,0.104284644649967,0.0509192801242177,-2.28334298722108,0.00539385608873734,0.176521502013186,0.0181094794404593,0.15296813183708,0.00527455253446423,-0.999531089447932,0.254545516912249,2.52920363474838,0.279274075816183,0.7472896288214,0.949429539188625,"Converged",""
"seed1031-run499",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.75,0.11731710453403,0.424,-2.28048067245838,0.004637304205553,0.173975741915147,0.0050777120208227,0.13702577511176,0.0144828863804251,-2.21822083248819,0.00486228333114384,0.0802888580117891,0.00524434900421267,0.13778056333942,0.014470580124906,-2.28746006616804,0.0132501824248292,0.172598163403604,0.0152256109939347,0.114268065016417,0.0519006056778213,-2.28312767077171,0.00529996608429224,0.174563334460287,0.0175207750775445,0.149829072611016,0.0052690332330842,-0.666046297138726,0.234864668862543,2.20421668500024,0.26721128942498,-0.39359239959736,0.844966865074449,"Converged",""
"seed1031-run500",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.7,0.1161205790777,0.407894736842105,-2.28129561506403,0.0043017099583903,0.181926386069935,0.00483768082753516,0.121785907999765,0.0166310829537995,-2.23653407589767,0.00478716256868029,0.0949953610545535,0.00509064811358366,0.156521435087808,0.016763759777536,-2.27055402534724,0.0113215540538117,0.169149496435564,0.0148752786644745,0.141428028714514,0.041704282383735,-2.28480639398223,0.00471732648579654,0.183535970726083,0.0172659319377549,0.128582800697545,0.00492755751632412,-1.20353817231696,0.254430700098879,2.41729589372806,0.269977378221936,0.880692531767596,0.935467988043551,"Converged",""
"seed1031-run501",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.7,0.117867564527816,0.37593984962406,-2.27469727675492,0.00441358364883385,0.175753793942049,0.00497718824096834,0.141528317531324,0.0126407413957025,-2.23044173259276,0.00482280537317462,0.097898142788444,0.0051887266638387,0.174708757289366,0.0127070746497077,-2.26203306674428,0.0120147285522329,0.166637856432314,0.0146895072085556,0.0907614226431956,0.0441861851340085,-2.27271067903382,0.00493883399248003,0.174766370992408,0.0133782063572233,0.146871564829193,0.00508893940888915,-1.29571223517018,0.264383463459299,2.62937125033137,0.286641601709594,1.03590968156527,0.801871735921388,"Converged",""
"seed1031-run502",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.118020286494147,0.383333333333333,-2.27312766886476,0.00472606372281895,0.16960529776393,0.00512786371452948,0.143012143700342,0.015714337308236,-2.22381566784118,0.00489694550373887,0.0954092835715201,0.0052091801001441,0.156187093326556,0.0157865833203379,-2.28194755076835,0.0124243551477605,0.181742034967735,0.0149278818023978,0.0858419977024066,0.0497069397611181,-2.27301298929071,0.0054829115998458,0.168960462649119,0.0174230615978446,0.142826920454736,0.00537504482048729,-0.858385164127206,0.252190712159334,2.50364392574327,0.283287957769374,0.439516387477359,0.952457254324154,"Converged",""
"seed1031-run503",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.117757056095039,0.260869565217391,-2.28332067550385,0.00449877217453574,0.183132100546402,0.00493123068245938,0.162919911431454,0.0125864886561122,-2.23411632826892,0.00446284484311757,0.11028199047597,0.00489239152416127,0.160530505747322,0.0125425868737575,-2.29082127676403,0.0129891256414285,0.183360413997745,0.0148320119818548,0.280825654054531,0.0622471085381593,-2.28279674303698,0.00469640042964648,0.18213204357234,0.0138213510691043,0.168986274753927,0.00493380157739065,-1.11559593065957,0.233365161832965,2.94442212947398,0.278973148014947,-0.244179856966977,0.780500248364444,"Converged",""
"seed1031-run504",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.75,0.11784733063564,0.432835820895522,-2.27160652480425,0.00455769622386842,0.168422068303818,0.0049578119751472,0.148089955647232,0.0139982269474625,-2.22593753198953,0.0049615534007152,0.0931974291344257,0.0053059526743601,0.137651104413586,0.0140299154230328,-2.28186943158485,0.0133316460041477,0.18100577842786,0.0148816888507298,0.0213578730768245,0.0679090717509869,-2.27423644749289,0.00519913330066034,0.168955539795036,0.0149629219495121,0.147587237048295,0.00524030632060242,-0.982003514978598,0.256859909218337,2.53070203292922,0.284636562303929,-0.392428123729225,0.804340331315844,"Converged",""
"seed1031-run505",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.117160518083097,0.388489208633094,-2.2757271349366,0.00434989791870029,0.175004068780029,0.00494829421674705,0.141517564104817,0.0166089461249514,-2.23711731551718,0.00484520089813012,0.097547791922113,0.00519008586460291,0.205152773279441,0.0165900730984248,-2.27826250413304,0.012585668301364,0.171666949251107,0.0150235973829019,0.198462769133948,0.0541330239017013,-2.27731238728798,0.0048164996975342,0.175939847408692,0.0186206415573738,0.140158696048374,0.00511372388987481,-1.45004371244558,0.278419196895314,2.67537585400252,0.290868927719192,2.59209127093069,1.1092773918667,"Converged",""
"seed1031-run506",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.117448531732337,0.4,-2.2805444643354,0.00469602784235323,0.171627794999329,0.00507527902120074,0.150307944135737,0.014044486137572,-2.21685818737695,0.00475285380666719,0.0800467852397755,0.00513666289759559,0.138906486391648,0.0140800494956642,-2.29718823500278,0.0129299731537818,0.193205174837361,0.0148926208254211,0.173403778565604,0.0467206333011237,-2.28026390946518,0.0051677133780588,0.17117423874039,0.0156939841459767,0.156083668952477,0.00516833407885152,-0.666169637845727,0.230275563303063,2.26098862321405,0.266874125707374,-0.630390880762637,0.796250413315826,"Converged",""
"seed1031-run507",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.118458306405751,0.310924369747899,-2.26371953345671,0.00481321998103726,0.16298863614246,0.00512520119903824,0.118163148376558,0.0148074604224541,-2.21016861259667,0.00478648427115747,0.088432188765992,0.00507604842489245,0.1159741558703,0.0147903243358385,-2.27438219347274,0.0123865043777886,0.185450568712938,0.01487131834984,0.0734053664476963,0.0550641978851394,-2.26512331876678,0.00559011822353854,0.163526035600027,0.0167948019791988,0.123759309417887,0.00545287327104514,-0.77429195352076,0.253149701779655,2.65977491593607,0.285882224112578,-0.298826284858471,0.924902207089056,"Converged",""
"seed1031-run508",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.117863298229839,0.320610687022901,-2.27414763303081,0.00459570183594848,0.170554666178803,0.00499741692456418,0.165125960677785,0.014520711583963,-2.22565675711478,0.00468643947109349,0.0975397796706984,0.0050317358085081,0.166509565636976,0.0145076793210324,-2.28602323008543,0.0125954574509204,0.184766887241576,0.0149428852782183,0.138200420020699,0.0639125036052493,-2.27420521308535,0.00522261712116057,0.17035296339221,0.0184671226998861,0.159544811089728,0.0051344351801372,-0.986777324884392,0.248904679841633,2.6792579405224,0.280692946534597,0.298224789944025,0.93193294707232,"Converged",""
"seed1031-run509",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.116949680803747,0.41726618705036,-2.28212345867715,0.00454418991289594,0.178417520674958,0.00493405930380711,0.156513269854317,0.0164863619518986,-2.23145532677479,0.00504436189757987,0.0914019123661223,0.00524579359944604,0.166656257773111,0.0165459733003644,-2.28039399756823,0.0149588032301846,0.183792309506801,0.0148017732889611,0.144467627831319,0.0932638350794043,-2.28116775631254,0.00492813692542169,0.177241009816802,0.0178102764946684,0.157899136085506,0.00505400939928643,-1.14822089968404,0.261987221081173,2.4598257829631,0.276692032457602,0.36767746474221,0.912724407593778,"Converged",""
"seed1031-run510",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.7,0.11674729975284,0.347222222222222,-2.27682484023711,0.00438877711163952,0.172626133262017,0.00488441410846855,0.136676502816527,0.0139936247244693,-2.23153511247903,0.00457899679122044,0.0970904680424067,0.00497529158462899,0.145333249975017,0.0140776488982284,-2.27599460174185,0.0121965698228545,0.173396356257379,0.0147906870966167,0.104902980642969,0.0397555308249714,-2.27969439727703,0.00509722542569335,0.173085880337137,0.0184654764840731,0.151997347664171,0.00502834819747595,-0.97988313127631,0.240214245267846,2.51000144794717,0.268100730362625,-0.262728974821889,0.879892463450348,"Converged",""
"seed1031-run511",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.65,0.116903437210677,0.4,-2.28146436576014,0.00443984353679058,0.178109320305741,0.00487708139051221,0.164826031041791,0.015132781905504,-2.23814609098396,0.00483162472237307,0.102723927683744,0.00518903719049728,0.146815605769484,0.0151220548835487,-2.28358912821158,0.0117482352098548,0.155222061635044,0.0149927169384769,0.18771612769435,0.0375430118696116,-2.28124727684514,0.00506077222213364,0.177756901016216,0.0164752283178848,0.163143162266984,0.00504180465173649,-1.13753519435473,0.261218111633026,2.527978385372,0.28403094934666,-0.552866414154325,0.852219609154114,"Converged",""
"seed1031-run512",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.117975144713866,0.353383458646617,-2.27548053657754,0.00462053204316431,0.173600056495537,0.00497834191478665,0.17412346215461,0.0150521343480814,-2.2342909069452,0.00497485597647802,0.105611116187951,0.00521209424546271,0.172649676685014,0.0150459422264906,-2.25956190164136,0.0134900877081937,0.163037643544076,0.0148930294905097,0.112100587901687,0.0427646426124845,-2.27399355541438,0.00498863090435714,0.173373878933939,0.0165786942208696,0.165459779933079,0.00509402779058,-1.28708025259211,0.270660490664691,2.83587136053751,0.292341164482876,0.3069579443084,0.876863511284663,"Converged",""
"seed1031-run513",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.65,0.117203018732907,0.402877697841727,-2.27612365880819,0.00454653394337552,0.175237071344289,0.00493189487238909,0.13401074303013,0.0148790051769359,-2.22510169946279,0.00488978070511035,0.0931278685845208,0.00519121629237451,0.114996088619955,0.0148551001321828,-2.29869384038779,0.0132177107491812,0.195297490842929,0.0154054424499471,0.129292546633151,0.0466382520194245,-2.27427837697082,0.00503482480692985,0.17479712192571,0.0161601572781102,0.130020215012968,0.00501078111748297,-0.981633859552498,0.252724813818128,2.34699382206552,0.273263757787322,-0.485093606104486,0.815178774014939,"Converged",""
"seed1031-run514",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.117778565954306,0.353383458646617,-2.27504630174519,0.00452178999619507,0.174523747313224,0.00498265963426905,0.132072942654662,0.0139161569279125,-2.22705724931956,0.00466378095914169,0.0965369352216931,0.00502621521428082,0.156017795857814,0.0139047428046915,-2.2905653938878,0.0135792936658771,0.177034080689328,0.0154297610486877,0.127162455305327,0.045082078725813,-2.27524540409884,0.00502448598592928,0.173744689205713,0.0156837000718251,0.141929479826701,0.00508587921280757,-1.00893422599372,0.244307005163334,2.50013573751408,0.271901344177816,0.525249709099843,0.858311527940627,"Converged",""
"seed1031-run515",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,1,0.116922954071485,0.363636363636364,-2.28088129178973,0.00437098307065225,0.174302230867807,0.00489943730223641,0.159401390433866,0.014639736742572,-2.2510717114604,0.0049125159676163,0.106828236615541,0.00513536957959759,0.222988200444627,0.0147127121136035,-2.28863851425536,0.013377318847278,0.202855199673988,0.0152188479295877,0.0986445565104452,0.0598459367297189,-2.2510717114604,0.0049125159676163,0.106828236615541,0.0147127121136035,0.222988200444627,0.00513536957959759,NA,NA,NA,NA,NA,NA,"naive used as replacement, edge case","100% PPV (Queried)"
"seed1031-run516",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.11719481885661,0.384615384615385,-2.28464885209575,0.00457117774293704,0.182510261289831,0.00503096388568167,0.138682209639258,0.0157873050488765,-2.21944922045175,0.00469838022971451,0.0821379505880157,0.00506595276563862,0.159618157017124,0.0157469744675631,-2.27402833594232,0.0178454998140348,0.159197126383896,0.0167167943953464,0.14464382591862,0.0690892795783353,-2.28685536792014,0.00494362150123023,0.184881455676306,0.0194996229978198,0.122944406601401,0.0051187491620361,-0.772309964873095,0.239613323855674,2.16142843742105,0.261445397448831,1.41963999200776,1.09517285217091,"Converged",""
"seed1031-run517",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.85,0.116933040221458,0.358620689655172,-2.27162398813618,0.00441974759376509,0.170028375663037,0.004865114897229,0.141918152451823,0.0169668221920336,-2.23245268105934,0.00486206110039264,0.0967244374320069,0.0050844875704273,0.174353703031055,0.0172126094987363,-2.2756782667364,0.0128400879823731,0.184537998651564,0.0150259197501257,0.124353083070231,0.0554793070231653,-2.27425883063323,0.00520312426413545,0.171367613736979,0.0192316267113903,0.148540280615751,0.00505438710496706,-1.22253191952462,0.273335637599746,2.58740289727413,0.283944024046699,0.879510248352665,1.00793961989625,"Converged",""
"seed1031-run518",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.85,0.117221786684503,0.426470588235294,-2.27704311843672,0.00441492892910414,0.174611305554803,0.00495803289467312,0.139953593896779,0.0146793986082607,-2.24356870253924,0.00504075249810538,0.106578004531785,0.00535599239880311,0.174357853909579,0.0147414487272751,-2.27486409556733,0.0126716380832872,0.170211329378116,0.0148560829079239,0.205728441499545,0.0648505743815056,-2.27939960478934,0.00482355797913387,0.175831745463734,0.0158797809813241,0.137964223713471,0.00507401770432788,-1.42335304461732,0.280413766429584,2.78232766415088,0.297059774707037,1.33669330220547,0.919108578711943,"Converged",""
"seed1031-run519",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.116353610118003,0.352564102564103,-2.27631002311213,0.00428373792960013,0.17799407094203,0.004794440748475,0.133817355946587,0.017453833394656,-2.2404368830653,0.00465724966394939,0.105416706166688,0.00500428511261532,0.155886265822287,0.0174135891990909,-2.27835951799026,0.0130391353769449,0.194691453262541,0.0147557328544218,0.0452223650207526,0.0656217743069451,-2.27201076380329,0.00485153498238017,0.177570399593239,0.0188349254796846,0.123795649191904,0.00484161644912767,-1.56207558708006,0.272252070587287,2.6651831003163,0.283778156103374,1.11796705828685,0.992618454129879,"Converged",""
"seed1031-run520",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.85,0.1173212302619,0.365384615384615,-2.27337401254313,0.0042131947741744,0.174372403403593,0.00478223378815518,0.152761657186867,0.0129422703166967,-2.23312981021497,0.0046167673689374,0.09136758288263,0.00492909787934018,0.19892969823841,0.0129676142103965,-2.25313135567935,0.0130870399589087,0.167874848868205,0.014792365416045,0.127616649262741,0.0441501555951432,-2.27136187288406,0.00474113310875181,0.173201583053659,0.0153812367951103,0.154218643180877,0.00490809801888071,-1.38188563652728,0.258652954989912,2.38525365976018,0.269660001416388,1.5450203932644,0.809294465943765,"Converged",""
