"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run806",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.490909090909091,0.111509978944742,0.541218637992832,-2.27795314216509,0.00151984307979927,0.179758725905127,0.00201418786430555,0.128357720849584,0.00682655654529874,-2.27903212379663,0.00210576093191924,0.0966916614889484,0.00222983596399365,0.138159960360515,0.00683692427371704,-2.27645243161244,0.00522299940222989,0.189568805348357,0.00620010484158727,0.105854049317521,0.0232083191013379,-2.27865208612285,0.00161838969717971,0.179747842560608,0.00739928466836536,0.13135589580161,0.00204733715567858,0.0464897356277494,0.06792111178483,0.268229139009981,0.400788975087066,"Converged",""
"seed1031-run807",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.463636363636364,0.111565492510203,0.530215827338129,-2.27822491532207,0.00151868563553843,0.173852708794981,0.00201146516456521,0.143422432443528,0.00640008598677173,-2.28118375217219,0.00209695988198407,0.0963167132867678,0.00221626749125911,0.158908799281395,0.006419904208589,-2.27848405073871,0.00509425626154105,0.175660118302394,0.00620374502611679,0.158637823312959,0.0226197414767693,-2.27787750679882,0.00163048785651225,0.17405977359485,0.00720821451608747,0.143905715004171,0.00205564429974426,0.018497122838111,0.0687007758728811,0.541358002937869,0.390015652143789,"Converged",""
"seed1031-run808",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.509090909090909,0.11171750303503,0.530509691313711,-2.27709285635993,0.00147765896724415,0.175461604891199,0.0020104373954334,0.138269250099564,0.0056745413710652,-2.27676994106798,0.00205704674280526,0.0923205211743865,0.00221030414163734,0.154042076068098,0.0056844579178497,-2.28311159472821,0.00535238011301735,0.185949338337984,0.00622205029205905,0.123653177021604,0.0208379078453317,-2.27555893399257,0.00160333366561725,0.175808736817934,0.00698513406187341,0.132946296970598,0.00204610023042534,-0.04732995831539,0.0687883678544673,0.908967745349412,0.394176483331459,"Converged",""
"seed1031-run809",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.490909090909091,0.11153600066448,0.542591267000716,-2.27965973279167,0.00151444956207991,0.177834393213062,0.00201526464033808,0.148726020708564,0.00642970135623485,-2.2802874005885,0.00209848659718215,0.0960779666176791,0.0022300734526804,0.14985175457528,0.00644464724501874,-2.28064611617088,0.00488878842855452,0.179898387331285,0.00620656958443506,0.152087430055049,0.0175569966482092,-2.27995169595987,0.00163326461141549,0.177180675822651,0.00684017031151255,0.151362717122294,0.00205328570701746,0.0711884161694256,0.0674781336870956,-0.0527120907699622,0.370763789578253,"Converged",""
"seed1031-run810",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.559090909090909,0.111781295573682,0.542116630669546,-2.27871316301101,0.00149033061843622,0.176805386782128,0.00200829284744715,0.148273568267079,0.00578208059166048,-2.28329561847797,0.00210411500784372,0.098712030181655,0.00223466669699976,0.167178129375185,0.00580436038916296,-2.28140541693647,0.00543932006107356,0.179571208981746,0.00628553124548166,0.162701509037221,0.021743345425922,-2.27894616403222,0.00159510585006862,0.176681615999718,0.00622900096162658,0.15045311340162,0.00203952699007007,0.00739688931622166,0.0664620444994041,0.59780491447973,0.351920357731552,"Converged",""
"seed1031-run811",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.531818181818182,0.111547276478011,0.54336917562724,-2.27962063799511,0.00151341515907971,0.175976208041704,0.00201300736786648,0.152025179584597,0.00655047147414302,-2.28244499498529,0.00209353473286487,0.0962502957197017,0.00222864986053207,0.165003239574776,0.00657410811405667,-2.27500293667588,0.00530593309059592,0.17592225166899,0.00623804768213493,0.125437257871378,0.0239978731579118,-2.27881450948437,0.00159699028717361,0.175941175476638,0.00704890782231888,0.147075632283617,0.0020448676835593,-0.0113021393269648,0.0676205826827317,0.56939416550859,0.370190599987624,"Converged",""
"seed1031-run812",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.468181818181818,0.111492453314116,0.54989231873654,-2.2772964844188,0.0015155160464971,0.17653512127595,0.00201239959903374,0.130057658674637,0.00667045861786765,-2.28003778048652,0.00215271182337874,0.0948216262396674,0.00225105671074847,0.151751367999683,0.0067143611510198,-2.26771749518066,0.00491580293903861,0.16694218779373,0.00624771842985246,0.112551868397477,0.0225246550959708,-2.27672028574087,0.00161487396922644,0.176668666535758,0.00717451846082141,0.12977971147995,0.00204782880075276,-0.0516521829627161,0.0673201987969844,0.824142657302847,0.404164621695667,"Converged",""
"seed1031-run813",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.527272727272727,0.111597521473787,0.515736766809728,-2.27837725407557,0.00150418442139848,0.17836651801531,0.00201327006568276,0.140604236877056,0.0063549420877309,-2.2801902711352,0.00203213164809215,0.0995766441943378,0.00218793118503973,0.146039068339689,0.00634896697661685,-2.27868271841213,0.0053873704365069,0.179974755746914,0.00622928910431581,0.139347834489521,0.0218604937604765,-2.27945056668937,0.0016289410448342,0.178746419269067,0.00718317762342879,0.149395229223324,0.00205849130646612,0.116118340953452,0.0688168636013662,-0.115917547426698,0.381418457422952,"Converged",""
"seed1031-run814",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.481818181818182,0.111556290346505,0.544547398431932,-2.27920589233225,0.00151031869954582,0.177567390658401,0.0020178253076268,0.144640008836546,0.00613524902332363,-2.28035028151212,0.00211683464815241,0.0943931731712456,0.00223367465799296,0.154634084637983,0.00615167166221667,-2.27619521509996,0.0050977235909617,0.173167084990131,0.00617802107165488,0.158626907802405,0.0163343533988849,-2.28014427895424,0.00161637605194073,0.177358878887809,0.00657783874952944,0.147404698238533,0.00203689007283572,0.0277192607789854,0.06710606926526,0.319096600506903,0.361853687634055,"Converged",""
"seed1031-run815",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.522727272727273,0.111340515234936,0.549237170596394,-2.27882730085389,0.00148285338679052,0.177972716579286,0.00203380997202261,0.149435112940127,0.00611544864645089,-2.28018038450309,0.00207004199198664,0.0903225196147248,0.00221445701133181,0.164769572340205,0.00612477365950639,-2.2827600309197,0.00532782598858668,0.178202909386246,0.00623412803965903,0.16130543039986,0.0213314824554247,-2.27954889864834,0.0015877024661022,0.177603860610951,0.00675851859023996,0.155586228163862,0.00206414629459165,-0.0782620440025042,0.0677169048550517,0.320251560039082,0.355662356219304,"Converged",""
"seed1031-run816",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.504545454545455,0.111230233182274,0.539538138558432,-2.27873605804824,0.00148163104332296,0.175906724564892,0.00202936752373068,0.148551535399841,0.00656133238938763,-2.28160058163406,0.00207480402883753,0.090936125704078,0.00220948921973374,0.17899865391553,0.00660410286537875,-2.27586665181398,0.00510037235224699,0.182891192532931,0.00624911676604415,0.116030708058253,0.0235162749274534,-2.27887055169706,0.00161282286700354,0.176254953562,0.00790586451948233,0.153104030702494,0.00206535647957126,-0.113570164313682,0.0684641182859265,0.910611921245915,0.410288919409775,"Converged",""
"seed1031-run817",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.518181818181818,0.111420383904105,0.532051282051282,-2.27789941249047,0.00149580102093663,0.17326795522993,0.00201855478116583,0.142165681740609,0.00612113789088225,-2.27769155406772,0.00205233605991269,0.0923598413752667,0.00220718518682759,0.145271521581515,0.00612893615876134,-2.28004479670985,0.00522052108415335,0.176611349659266,0.0062200767354406,0.161693590813917,0.0210709388910759,-2.2776943073959,0.00159723579480314,0.173581859776963,0.00659015026700774,0.144166897985825,0.0020589578361038,0.0402661938262732,0.0685299901144892,0.0423973670900959,0.367944280546854,"Converged",""
"seed1031-run818",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.5,0.111300519502446,0.513418079096045,-2.27976329357185,0.00150581988163467,0.179536098116411,0.00202377710397468,0.136828124083572,0.00630081597558695,-2.27897394928297,0.0020185670521715,0.0966723062000072,0.00217832381775866,0.133105981507319,0.00629754498319015,-2.27558587963529,0.00523715833558538,0.17718805523131,0.0061941591832856,0.151283669714012,0.0184435709926146,-2.27883589253847,0.00158357530915417,0.180264478409451,0.0066804755930783,0.135234242728579,0.00206131803528806,0.0497785429757503,0.0678377827594849,-0.0585637046862187,0.363743184229712,"Converged",""
"seed1031-run819",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.477272727272727,0.111316757255135,0.538515406162465,-2.27844450163947,0.00146464760979002,0.175386155369398,0.00202855834825089,0.141012996525239,0.00571436410105196,-2.28167331535327,0.00204390596146341,0.0926567858022203,0.00220622015823834,0.161305085027877,0.00570061127425689,-2.27884911078755,0.00492034322891803,0.173090433763379,0.00624883965307434,0.122240201071113,0.0210526486359878,-2.27921050718084,0.00156859289725476,0.174997036346007,0.00619512690757441,0.141025276467172,0.00205792143891348,-0.0621936572822835,0.0675031567309903,0.804536157392786,0.34917161239033,"Converged",""
"seed1031-run820",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.522727272727273,0.11161170178989,0.53934191702432,-2.27713018709143,0.00149495381076227,0.177549447006303,0.00201314072976086,0.138268016066826,0.00649129293819323,-2.2744044494316,0.0020570942837854,0.0909079586283806,0.00221667804843902,0.143086846759769,0.00651995038358068,-2.27793378426762,0.00512989433599892,0.176616879387079,0.0062657102758613,0.111846770752747,0.0213373002644806,-2.27668689099902,0.00158866276290208,0.177371162442417,0.00723414198428843,0.136823526858552,0.00204574464995773,0.0343534206919439,0.0669586179382245,0.190092610692946,0.372415127428409,"Converged",""
"seed1031-run821",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.563636363636364,0.111620142429479,0.546941678520626,-2.27702015364598,0.0014940844479053,0.174027928778812,0.00201690241684575,0.14198009833925,0.00596786130814549,-2.28085842685995,0.00209657557120891,0.0946774387122981,0.00222933132675011,0.158312184631959,0.00599206879323647,-2.27985540997296,0.00539231284478424,0.176679683228744,0.00630194138147336,0.129698028518942,0.0192251291570889,-2.27672297524567,0.00159861634146112,0.173556322369452,0.00655261228825198,0.139430963384557,0.0020491597552091,-0.0406014674463445,0.0683971492913822,0.680441929264568,0.36250188326403,"Converged",""
"seed1031-run822",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.454545454545455,0.110912754988223,0.536687631027254,-2.28052107350688,0.00147425001212489,0.175445642028247,0.00203398370177918,0.145593067790854,0.00633860951858783,-2.28049663246901,0.00204770659957265,0.0900723196983719,0.00220634915546286,0.155284154068767,0.00637328387265578,-2.2780564206229,0.00518160194043365,0.174435646147159,0.0062299975711761,0.141728432658878,0.0248334827388124,-2.27980433063703,0.00156654334178457,0.176473941197068,0.00686419182194021,0.146592361089654,0.00207294712782514,-0.0683585923268648,0.0670777205903889,0.290839642026079,0.380008621347005,"Converged",""
"seed1031-run823",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.495454545454545,0.111653614958898,0.529081990189208,-2.27499138818109,0.00147263093634474,0.172155749210027,0.00202611071180929,0.149056807143565,0.00589918202622403,-2.27646419196114,0.00203373547139296,0.0896550417306123,0.00218921402393703,0.167392911371793,0.00592938702254199,-2.28075238959436,0.00513038334556594,0.181948101326923,0.00620280896298196,0.144250462722,0.0186875951512467,-2.27533552995391,0.00159804045668925,0.172427413181282,0.00694741500730803,0.151694578598202,0.00206932519965995,-0.0458571226376702,0.0686532476441248,0.570299464753466,0.370414812224486,"Converged",""
"seed1031-run824",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.531818181818182,0.111310956285948,0.545517720639333,-2.27696239666813,0.00147523132240986,0.177296924400437,0.00203273835405765,0.131335472366366,0.00596762455908091,-2.28102425861048,0.00207847557897631,0.0926229145274688,0.00221456548099799,0.155700666833595,0.00600322659001342,-2.28425881198741,0.00522155335804031,0.187547251596746,0.00625952823211541,0.137478454509288,0.019807845537417,-2.27744034289396,0.00161206596103039,0.177454718111871,0.0065836427963876,0.131692576037945,0.00207725956245096,-0.11272273877605,0.0677352203395226,0.806310487363123,0.353333431131955,"Converged",""
"seed1031-run825",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.509090909090909,0.111591762935048,0.553356890459364,-2.27818360862631,0.00148610797164326,0.176812748672608,0.00202014667432402,0.148573169525889,0.00597839026954977,-2.28264569417793,0.0021060721647605,0.0956026538093607,0.00223688124232312,0.165860369451449,0.00601303046978978,-2.27461557849708,0.00517314288895063,0.172231422239777,0.0062082200133642,0.125810811121275,0.0165200147967855,-2.27911589649132,0.00157621360568474,0.176947071600937,0.00639274630412215,0.152788904303827,0.00204748887849833,-0.0308122230456579,0.0661850664615649,0.390956548394314,0.345825684854485,"Converged",""
"seed1031-run826",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.536363636363636,0.111631139379682,0.523021582733813,-2.27873804618966,0.00152110028631383,0.178038281980351,0.00201148060699859,0.139381884031495,0.00635960453794478,-2.28215842323108,0.00207459824857446,0.101688391084726,0.00220626119804098,0.144608309281517,0.00637154727553192,-2.28318754466899,0.00542970038486954,0.178359715272523,0.00625593074828861,0.157779094693624,0.0212704365857742,-2.2790605522704,0.00160821639149365,0.178108012072452,0.00688341520542644,0.14005102640447,0.00203800986376077,0.0986182305646596,0.0679394611673117,0.145363103020663,0.377684927520396,"Converged",""
"seed1031-run827",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.563636363636364,0.111762734835685,0.53080229226361,-2.27820739202693,0.00152150629720907,0.178811830636695,0.00201472138356063,0.140402809699425,0.00601720741602495,-2.27570736395131,0.00209724951111183,0.0936777726616097,0.00221613491752616,0.139759042510733,0.00604477531121307,-2.27739983646096,0.00553107720906855,0.181490984166343,0.00632150206604096,0.115937876091534,0.0188730985900155,-2.27804945557446,0.00161060155521511,0.179019042194833,0.00651908765337123,0.138876431015005,0.00204707310871799,0.0710417117821536,0.0672377641689736,0.0765521643542846,0.365268713152302,"Converged",""
"seed1031-run828",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.472727272727273,0.111240347682316,0.535590877677954,-2.27596889919864,0.0014787814121693,0.172702490379449,0.00203888616398813,0.143073539295726,0.00615184324910622,-2.27436607234338,0.00203930801574782,0.0854228714281216,0.00219241953808606,0.150000548884424,0.00615308715743399,-2.27458634832503,0.00514008181028297,0.179628390467169,0.00619482682027585,0.110193033776813,0.023766743969364,-2.27577865728047,0.00158398627150993,0.172622232070598,0.00659371433172653,0.140032966020112,0.00208242289841249,-0.0715465511248828,0.0684655241032129,0.440937294388233,0.369598129815985,"Converged",""
"seed1031-run829",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.522727272727273,0.111375548009362,0.543018335684062,-2.27395707607725,0.00149704062686877,0.168505534008339,0.00202716632058418,0.132948951339517,0.00621017510126923,-2.27456659865975,0.00208180329592235,0.0892886367734992,0.00221949982321119,0.13310547433619,0.00621217977495063,-2.26811804234133,0.0050972810757194,0.163024454962045,0.00629798641715679,0.123870832612434,0.0204507516181652,-2.2735075410811,0.00161596391821427,0.167945718438734,0.00697374944379197,0.13102199735142,0.00206820028542742,0.00539743573164045,0.0676812593535665,0.0909719054323457,0.372252382858969,"Converged",""
"seed1031-run830",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.486363636363636,0.11155104345365,0.547925608011445,-2.27922265951139,0.00150395829199114,0.175869339383391,0.00201566057250252,0.151272736502082,0.00618627550966725,-2.28063113809308,0.00210847695249294,0.0948994092980582,0.00223858078284245,0.156688918960023,0.00619883987341224,-2.27843397040252,0.0049043162707241,0.179559644424845,0.00622426230923211,0.148219902237146,0.0216793054821288,-2.27958782044185,0.00161343119656989,0.175998653311631,0.00674162331179935,0.153205307644094,0.00205428078056117,0.0338122597836298,0.0668410815200555,0.136956772954384,0.368244685637057,"Converged",""
"seed1031-run831",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.540909090909091,0.111528512275497,0.522398843930636,-2.28100060850703,0.00154434963510201,0.17846061941526,0.00201232473390592,0.146057804671762,0.00654947093718042,-2.2803802730347,0.00208618189994289,0.0991866427199336,0.00220770741411287,0.137234499000652,0.00655882625042741,-2.28572428546501,0.00540808989535014,0.181659501513028,0.00626051390666688,0.163104952023633,0.0198276273738128,-2.2811470337926,0.00166017971477851,0.178364580910637,0.00708541102009063,0.147158990594918,0.00204815700288279,0.16274785796019,0.0687612971794447,-0.357016362705769,0.382147031621713,"Converged",""
"seed1031-run832",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.554545454545455,0.111453760503696,0.533952823445318,-2.2779165195898,0.00151606238561881,0.177878287121339,0.00201722656272052,0.126948244768725,0.00630007845503802,-2.27669767230954,0.00207831063353144,0.0949346615890114,0.00221578973247553,0.122956225864265,0.00630156608552347,-2.2739707103508,0.00533107321705545,0.175233205947189,0.0062791325937764,0.121070664180842,0.0199889596783798,-2.27781219745534,0.00162728241796786,0.177879681106008,0.00687965538082029,0.128041902130211,0.00205229309882948,0.0801401710652195,0.0677446796904118,-0.158241162646755,0.369464950345635,"Converged",""
"seed1031-run833",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.55,0.111829868962935,0.528437724982001,-2.27787062849697,0.00149982363298619,0.179282872693112,0.00200885477648033,0.137256738116336,0.0058391097178314,-2.27936310270098,0.00207131646196671,0.0989869205414017,0.0022122980351569,0.144190110385801,0.00585866435636282,-2.28473781332229,0.00532921686182129,0.19120772875063,0.00626577695016152,0.130141946839401,0.0166448250155108,-2.27817781845172,0.00159303301609985,0.178822260676931,0.00633439843193059,0.138763497836567,0.00203413246528191,0.0890755391668635,0.0656513361376075,0.179925020318282,0.334741395440481,"Converged",""
"seed1031-run834",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.554545454545455,0.111481053485263,0.515087719298246,-2.27597637650658,0.00148347796626281,0.171367749400117,0.00202648255830271,0.143145837115842,0.00595677065120483,-2.27641265917776,0.00200507453807193,0.0896508992263774,0.00216976410657717,0.157986373468058,0.00596104588326937,-2.27511701389483,0.00517892433246306,0.163403872109688,0.00631164305518096,0.166475637281491,0.0189503479268556,-2.27507002404165,0.00158346350638321,0.171200494997009,0.00656573240990725,0.139846567971613,0.0020663480797609,-0.0392922811573657,0.0690914326802209,0.662184482733874,0.353335514951922,"Converged",""
"seed1031-run835",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.527272727272727,0.111678516434996,0.547183613752743,-2.27686418988014,0.00152277018543741,0.176242659160021,0.00200293477218647,0.120074908610425,0.00644738708666572,-2.27881621821159,0.00213947061001879,0.0971274573271998,0.00225380386122623,0.134094650801299,0.00648193366090731,-2.2835334398762,0.00547223832556164,0.179219529133355,0.00626712693231381,0.113806103658404,0.0273953206053323,-2.27775875828213,0.00163193527854861,0.17565839366407,0.00704075824942485,0.122662089095912,0.00203071949159083,0.0900683155191811,0.0669893730153144,0.397871862013746,0.376654870728767,"Converged",""
"seed1031-run836",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.545454545454545,0.111873309609506,0.517613227893602,-2.27689814673896,0.00148535977991552,0.17792894883497,0.00200822813465191,0.139996476242016,0.00599220369521959,-2.2819882170421,0.0020381035412872,0.10122000123813,0.00219310034017097,0.163116971395311,0.00600959992864216,-2.27557303161733,0.0053255228473115,0.172163804670153,0.00625679083899106,0.147855023473604,0.0206975621159745,-2.27747560555647,0.00158761556753013,0.177435023727696,0.0063559944761599,0.140132854375801,0.00203095130261857,0.0462396619522739,0.0680130248142148,0.82887633798882,0.361203881117257,"Converged",""
"seed1031-run837",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.577272727272727,0.111540274771091,0.521337126600285,-2.27828440522604,0.00150969900229438,0.17701066683285,0.00201700776585595,0.137800119663746,0.00624372551036918,-2.28083067200679,0.0020552452858822,0.0967618922097015,0.00219213386848818,0.153121341994369,0.00624444235866962,-2.27547710802802,0.00558628653813404,0.169332353876693,0.00633189589380801,0.12821205505362,0.0226700561615865,-2.27838757252486,0.00159953861013582,0.177461315401201,0.00675066234440401,0.140252058569548,0.00204841908378368,0.0122612945161651,0.0684873912244448,0.473483168002392,0.364596544327021,"Converged",""
"seed1031-run838",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.568181818181818,0.111927856500592,0.562222222222222,-2.27986802127951,0.00151933407972195,0.176957585826973,0.00199518689068267,0.1479581698104,0.00631241465761316,-2.28422125225586,0.00217487894640539,0.0997812939605973,0.00228670135011776,0.168739865529277,0.00633194265899742,-2.28721682567573,0.00526205842997997,0.182555999915429,0.00638607129523117,0.157932518000164,0.022101777376674,-2.28062729003215,0.00163563684522701,0.176558168327329,0.00675130814977653,0.149596636317002,0.00202518274560599,0.0620133529776893,0.0667087607740848,0.661519685034377,0.370111621002307,"Converged",""
"seed1031-run839",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.586363636363636,0.111765025571378,0.536284470246734,-2.27988769055122,0.001528594433656,0.178812733166614,0.00200565763714858,0.149590569288991,0.00650515512487547,-2.27895644534607,0.0021094393995369,0.0957878773872612,0.00222777923365553,0.155849666807516,0.00653645696240672,-2.27864693804031,0.00568736793343084,0.178690161485708,0.00634703120515993,0.138897078630508,0.0214437389501253,-2.27910934848522,0.00161723905793098,0.179013415348239,0.00700260323449791,0.146493853363728,0.00203650982027745,0.0546548915343614,0.067764457465944,0.328289429766779,0.380576754765838,"Converged",""
"seed1031-run840",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.55,0.111552623063782,0.53328561202577,-2.27732628260169,0.001506192071883,0.177588772753283,0.00201338962449904,0.127128408828547,0.00627853622120255,-2.28332407367112,0.00208118797969546,0.101987282565299,0.00221704694683998,0.141010960256352,0.00629591376832528,-2.27616766784519,0.00539680486511562,0.167706033882444,0.00628281868475097,0.143096956635665,0.0216683810093985,-2.27765401430487,0.00162241005123137,0.176776125273989,0.00684139003768096,0.124324696190931,0.00204207586683553,0.0420816852546502,0.0678316394946934,0.563692697832188,0.365983336051588,"Converged",""
"seed1031-run841",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.504545454545455,0.111099848332318,0.530229325920778,-2.27867697610068,0.00149401130146763,0.174893148933787,0.00203634818970891,0.14151836856287,0.00618138731820997,-2.2796988790972,0.0020537987993589,0.0917576807627685,0.00219484409418593,0.146620790042083,0.00618935540960418,-2.27096364969972,0.00520452626078134,0.16958717464484,0.00619551795708338,0.128299944455893,0.020692964831826,-2.27886772100367,0.00157374828704004,0.17487252247935,0.00667547639836277,0.142787172093764,0.00206903998821929,-0.018991763738505,0.067899343726809,0.158871998203523,0.371618524561116,"Converged",""
"seed1031-run842",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.509090909090909,0.1117062538244,0.532083633741889,-2.27652776204867,0.00153287595278672,0.174503493137484,0.00201145159756107,0.136783993249551,0.00646341337397697,-2.27596443644177,0.00211415884423482,0.0939280776661293,0.0022226113197698,0.140134729859487,0.00649567381179535,-2.27831348268434,0.00519639328062588,0.172348246268941,0.00623300462393847,0.137271522665254,0.021547859518055,-2.27628531599122,0.00171774128677887,0.174078870838639,0.00799635342573296,0.136977486201257,0.00205604725155409,0.0779135089390958,0.0691283095255172,0.146221388718073,0.400636160847867,"Converged",""
"seed1031-run843",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.490909090909091,0.111670276603064,0.526315789473684,-2.27720773063604,0.00148998755280655,0.175192163447989,0.00200936355269755,0.137949485907615,0.00607965379889515,-2.27584267420492,0.00204533330777833,0.0922372051206498,0.00220476343660604,0.149864845544764,0.00608904000855819,-2.28400713877445,0.00497127089546563,0.169287626167505,0.006224987048345,0.16586677454457,0.0170853267189764,-2.27758303060757,0.00158080930407602,0.175077916833307,0.00650265873671524,0.141001678212587,0.00203372157032407,0.0715420978544477,0.0670208483727361,0.335607390153182,0.35445937305552,"Converged",""
"seed1031-run844",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.518181818181818,0.111705173882535,0.542022792022792,-2.27565091460944,0.00151835454508215,0.178694737188812,0.00201610946994655,0.126460859415213,0.00634673101603418,-2.273282916712,0.00208824930105615,0.0928474712655326,0.00222086257226299,0.121972581477006,0.00634237736581649,-2.2732149396215,0.0052362643655616,0.17314596872323,0.00623251547514744,0.10322518075901,0.0183438256592666,-2.27552584729472,0.00161301286787269,0.178679745191338,0.00675870989079386,0.125351885742833,0.00204863495148135,0.0549191930805907,0.0672934476038296,-0.0836224977869791,0.359719466112079,"Converged",""
"seed1031-run845",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.522727272727273,0.111870809130864,0.546695402298851,-2.27785064049058,0.00152225849121544,0.181257154538075,0.00201025114958742,0.138243669135521,0.00621767453008687,-2.2752332100428,0.00209224919094593,0.0957954331090453,0.00223252010424734,0.126937637531071,0.00621145223982668,-2.27881968960513,0.00525377093578498,0.178859527208893,0.00623656524202607,0.127481830692956,0.0203806438942874,-2.27856228490403,0.00161444869229796,0.181175596961975,0.00675278586422815,0.140512853727678,0.00203841083761066,0.121438211160558,0.06608165363332,-0.405215685680145,0.344485672960534,"Converged",""
"seed1031-run846",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.518181818181818,0.111439048691562,0.538406827880512,-2.27917004758655,0.00149134246640802,0.176825467613254,0.0020184701996275,0.142128539112423,0.00600372115638041,-2.28143736839642,0.00209325676511589,0.0948941518034277,0.0022238025328707,0.158144839950501,0.00603766698906419,-2.2756304567185,0.00530505821260045,0.168046521734936,0.00621037685664179,0.175002496284631,0.0228734692986536,-2.27850999578285,0.00158086846494826,0.176851792096235,0.00649674682441835,0.139547420309719,0.00205020911242457,-0.0423480422007726,0.0672177636176897,0.714750839305842,0.373636476625447,"Converged",""
"seed1031-run847",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.531818181818182,0.111593539556148,0.531601123595506,-2.27726686397542,0.0015023502199648,0.177753642861412,0.00202488185070793,0.144000615072643,0.00614709698533796,-2.27634978190967,0.0020710248907534,0.0910963038637846,0.00219973970417648,0.153293536870764,0.00616505825803927,-2.27209180491084,0.0052718499226779,0.168672154846599,0.00622069173457502,0.157890577028203,0.0190633085027571,-2.27751187127104,0.00162657878969412,0.177300016244909,0.0068942080494733,0.145450915126438,0.00206485784309318,-0.007336240485639,0.0686366966971154,0.351254971163813,0.3778421249349,"Converged",""
