"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run847",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.75,0.114903479154775,0.573863636363636,-2.28443859904565,0.00393726110747043,0.17623194580759,0.00473148670793387,0.170209656469315,0.0151621674110303,-2.23953485601452,0.00496294674182724,0.0667148520048569,0.00544447511576074,0.214405453736537,0.015113368963453,-2.30106417068783,0.0124341149596752,0.180293932371118,0.0148128895048196,0.265929634430658,0.0582626066875903,-2.28655291477943,0.00438674852678748,0.176422947221061,0.0167976917510244,0.17430757920507,0.00483734814469851,-1.25812152838218,0.261716983707431,1.80721060668062,0.279324506383513,1.10805232476179,0.823831434998626,"Converged",""
"seed1031-run848",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.114863851785608,0.552631578947368,-2.27693486704363,0.00409324532967227,0.180292071763036,0.00466392757605318,0.131362761073664,0.0161197239596136,-2.22300931300318,0.00521516328425616,0.0580309177933988,0.00525102857210927,0.142246835422177,0.0165090539304617,-2.27311975893635,0.0139289565750733,0.161086144171634,0.0151105459055797,0.19005641404873,0.0526735339083177,-2.27903164465432,0.00465366149826009,0.180441899877464,0.0176593218808425,0.137946542299558,0.00479441421158306,-1.01383890090982,0.25667039007657,1.49208054006273,0.256420871377706,0.204581730201141,0.799946830752771,"Converged",""
"seed1031-run849",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.114727677814555,0.552763819095477,-2.27332392829097,0.00375559697305027,0.179449058742985,0.00464783721118348,0.124435979910924,0.0127072880089832,-2.23537754258826,0.00478595562710978,0.0707156467016711,0.00517773486495679,0.150717474377821,0.0127831230521887,-2.27590337579222,0.0126343919225034,0.180428276544247,0.0153377778168763,0.0795653721687214,0.0565439238420219,-2.27351815426302,0.00417814578014545,0.17908655582856,0.0135180675316032,0.12598528071286,0.00468586261231797,-1.36771074218011,0.26231665083663,1.71477305027332,0.271470114739385,0.613554079163844,0.667180810233505,"Converged",""
"seed1031-run850",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.114537795060173,0.570652173913043,-2.28343314385904,0.00407999654373137,0.178155218574513,0.00470416525699186,0.150352402632291,0.0142539972448579,-2.23142175693171,0.00497118071616595,0.0690848140283528,0.00530105195342188,0.111798735603257,0.0141716308249806,-2.27448058934493,0.0125113659057104,0.166793562346607,0.0148404781902017,0.135117778577707,0.0512692305129093,-2.28460125850859,0.00457408452453522,0.178407438012398,0.015083434806563,0.154920424519044,0.0047557735666847,-1.0405620582371,0.25156837263034,1.74879830330384,0.269373126160526,-1.06016311805901,0.689065571863118,"Converged",""
"seed1031-run851",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.114092768501054,0.492462311557789,-2.28273802283915,0.0038521977031549,0.186771944572373,0.0046600427692413,0.138242984450742,0.0149502261065722,-2.23028583255198,0.00454002790937279,0.0631404606980724,0.0049427825914254,0.155185163838824,0.0151348445811244,-2.28555024818961,0.0113943610540919,0.214249630380433,0.0150646878918215,0.0941834496931029,0.0346641698382875,-2.28349744282899,0.00432558051614715,0.186112157795506,0.0164424954051061,0.139988652674217,0.0047534088803357,-1.01762403469876,0.225779087044255,1.4456582033549,0.241035095825314,0.343938705057322,0.736287514692047,"Converged",""
"seed1031-run852",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.114197170482729,0.588541666666667,-2.28304267873844,0.00381906245196746,0.180650691355648,0.00468422735501192,0.155231358302061,0.015596488336503,-2.23903529828268,0.0049613859632316,0.0622032969767599,0.00528632069041131,0.211633408073651,0.0156491612855785,-2.27405279575679,0.0115545277157325,0.184576228107179,0.0150886184452377,0.160775468842741,0.053442862755203,-2.27961356564423,0.00427790249651408,0.180517783495137,0.0178846029134588,0.150911231911659,0.00479590344440242,-1.31162078227606,0.267549335330629,1.49976493512457,0.272916178500792,1.49602340401823,0.802311002213685,"Converged",""
"seed1031-run853",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.114378432385544,0.555555555555556,-2.28143250782197,0.00378781607359936,0.182057968447723,0.00465683395544963,0.147839108164499,0.0127798270417069,-2.23163018039433,0.00477898770654225,0.0575848979805048,0.00514399805924159,0.174070854885163,0.0127811616708308,-2.29553222769858,0.0125724473303401,0.189065285987193,0.0149636028871565,0.240065326934504,0.0499534572792115,-2.2795523571609,0.00401682429892299,0.181424684998343,0.0142783741163154,0.145161671889309,0.00468272200868258,-1.21303375834246,0.245818731622982,1.47116449174003,0.257182388778422,0.773264419650812,0.637001196169352,"Converged",""
"seed1031-run854",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.113411887466326,0.55609756097561,-2.28228585085972,0.0038173276890964,0.179315309616677,0.00466324914330735,0.156016655508873,0.0165806543824722,-2.23724951111174,0.00473941185011881,0.0621973698884026,0.00510854631446481,0.163203285089394,0.0166331111633618,-2.27652969616546,0.0136048409930981,0.180708022168002,0.0152904548353097,0.159197237489952,0.059418772879738,-2.27964816289301,0.00419184720979984,0.179052257864178,0.0188224924273011,0.15607818861421,0.00466111680941008,-1.22470876789598,0.24417636358748,1.46828193656561,0.258080254906143,0.14562666918579,0.821845131810316,"Converged",""
"seed1031-run855",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.8,0.114797808777206,0.591623036649215,-2.27336736549829,0.00383402423410039,0.169867833913889,0.00466266319169892,0.144425944177939,0.0137124738317703,-2.23624349431309,0.00503932983887347,0.0649813851684548,0.00532540476873457,0.184688866469005,0.0137723246959849,-2.31313409833337,0.013715955184064,0.22860189629141,0.0150860395845684,0.166702138920106,0.0441170679784465,-2.27338256960927,0.00439510356951157,0.170264623014818,0.0161128399131673,0.14891417295893,0.0047465817318394,-1.19865463988472,0.261400971874462,1.48271581484613,0.269069084978596,0.893322396532615,0.699287974946283,"Converged",""
"seed1031-run856",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.113917043740518,0.48780487804878,-2.27538568324107,0.00382682863239555,0.169233976142302,0.00465103995030727,0.155887001523894,0.0144808002802729,-2.23625697362568,0.00450042968222759,0.0677446795922125,0.00494289017182049,0.155689708116208,0.014560509012154,-2.30094447861975,0.0126167087495895,0.185586971801109,0.0150063999041665,0.213095205472977,0.0391701799127835,-2.27560476626094,0.00418457290232918,0.171751220196387,0.0164719638921375,0.145158019744077,0.0047415048560248,-1.21066840335804,0.229976876463551,1.60186243704485,0.248082354860342,0.228417003537946,0.728012765236925,"Converged",""
"seed1031-run857",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.114824755879817,0.591397849462366,-2.26813974310082,0.00392229642868588,0.163917889659536,0.00467126910432379,0.120029911979251,0.013598827930152,-2.22142582704975,0.00496576486125852,0.0577136767522616,0.00529178500409897,0.119742687873099,0.0136569990478246,-2.28585262113202,0.0121694225035317,0.172842100528923,0.0152582121838746,0.145630307478689,0.0548846517724005,-2.27120621639606,0.00448222691014318,0.164767386693873,0.0149202891505042,0.124096706332185,0.00474605822797942,-0.969722697713391,0.257795327231104,1.53361956122116,0.269469210979959,-0.11270403686328,0.680388979654321,"Converged",""
"seed1031-run858",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.114824862826832,0.648648648648649,-2.2777350185595,0.00394828999168836,0.176810883056595,0.00467907393551274,0.148779750868813,0.0164105226518474,-2.23044261888258,0.00529996405781902,0.0607474676676273,0.00558961758675245,0.171029043521346,0.0162894601989188,-2.27303986446733,0.0125951019767746,0.183208066608489,0.0147497483529065,0.154097182997291,0.0596546006887485,-2.27612877469647,0.00437920294629987,0.176151694352876,0.017574453526349,0.148245254143922,0.00474239087050061,-1.23776210583073,0.280197460740936,1.59073028458591,0.287963126307628,0.623716815205633,0.807444543774743,"Converged",""
"seed1031-run859",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.113410205493748,0.566502463054187,-2.27716283003931,0.00388994738993149,0.171085361814097,0.00467149345364316,0.136267162988643,0.0163727222075824,-2.23762058125394,0.00484973444612679,0.0682188276575455,0.00518264588050559,0.115546176560973,0.0163478999547537,-2.29869586521675,0.0125318305108684,0.175414333182608,0.0149081188161551,0.226222370491098,0.0706334657396702,-2.2771423012034,0.00456986964724432,0.171172300126107,0.0187686997705144,0.140071122374647,0.004793916750435,-1.09492400097156,0.254807105092544,1.48939144253121,0.266615573342964,-0.737752804990144,0.872626041885173,"Converged",""
"seed1031-run860",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.5,0.114837149427994,0.583333333333333,-2.27406653374633,0.0040003093330044,0.172622128783193,0.00467285897096164,0.146375809649577,0.0141341131710952,-2.22157254527125,0.00497627266043366,0.0581595440964713,0.00527427437595496,0.116373815344831,0.0140283475185921,-2.27687067778957,0.0120160995768854,0.175878503334497,0.0149672900142779,0.145860410919255,0.0590576414726707,-2.27189944633378,0.0043829807736961,0.172196184125226,0.0164133800172086,0.135486677046155,0.00471621671755682,-1.03043197585063,0.246725380693224,1.48484517416003,0.261635530926658,-0.420176868266152,0.694557720289701,"Converged",""
"seed1031-run861",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.112949707313702,0.581730769230769,-2.28295038509924,0.00388225886940755,0.175448905319362,0.00466762307918914,0.144428529873682,0.0174324988490532,-2.24542975365893,0.00509275863326115,0.0622084509201896,0.00523732089530993,0.179707564789752,0.0176859064663414,-2.29020097546009,0.0116982953707858,0.166258565360856,0.0154016090839901,0.10718302966877,0.0550950948346124,-2.2860307936908,0.00431224960284401,0.175771869621836,0.0194478687081048,0.149288488136033,0.00471441905893797,-1.12989440472222,0.254088111425072,1.35103990597602,0.257113785501897,0.661973429121703,0.866782401263875,"Converged",""
"seed1031-run862",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.114250576949207,0.530612244897959,-2.2696646413615,0.00378306622553878,0.167076631256944,0.00466619108588012,0.120359077712842,0.0153696086253144,-2.2330275603398,0.00463088509388754,0.0664941623232777,0.00512883194162473,0.148160542790736,0.0154351439823822,-2.2755613774124,0.0104945056566463,0.165134462722906,0.0154625503199345,0.119493144157741,0.0276161467307301,-2.26827506587127,0.00421644185586576,0.166154853622765,0.0163523247136024,0.115402923160652,0.0047695597620459,-1.35159411192417,0.254645774395026,1.71275609167957,0.269973161324118,0.910108539447411,0.791879791778582,"Converged",""
"seed1031-run863",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.45,0.113408632812487,0.532110091743119,-2.27735203182036,0.00363269300057425,0.176664928415144,0.00470678089609139,0.14940370123416,0.0151284853110888,-2.25513111618373,0.00468665942321315,0.0712196851839302,0.00506294403822503,0.235002547241444,0.0150769500152813,-2.30558917388142,0.0109724679415258,0.220021081276683,0.0156855950381724,0.201526637891548,0.0456054116215446,-2.27861003215004,0.00400921382464383,0.175561730407628,0.017222357045288,0.154297651054065,0.00478135509544462,-1.83135415844762,0.278830309013335,1.88653447894456,0.281747188073224,2.15933336370934,0.809939422810849,"Converged",""
"seed1031-run864",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.114737919158863,0.508021390374332,-2.27862531384946,0.00398900173097138,0.177568814099233,0.0046776486933053,0.132196028230158,0.0133381855821643,-2.22847422955146,0.00481259721104497,0.0668344687860718,0.00511410039116378,0.129230100970415,0.0134950133484702,-2.2835335452183,0.0118541754640555,0.188351534991259,0.0150045790408347,0.0497580060079591,0.0715521522073435,-2.2792743497012,0.00431715901608542,0.177797381902526,0.0142543427017972,0.130160806022457,0.00472658297900194,-1.10399061241598,0.241223252480014,1.7209937396765,0.254270394273354,-0.0134429092483921,0.674105132610132,"Converged",""
"seed1031-run865",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.114297192925167,0.545918367346939,-2.27730597720209,0.00385646579112271,0.176961160417998,0.00466413891377661,0.135956811668927,0.0132005423485799,-2.22355473667495,0.00468534264974831,0.0574629255639103,0.00509402056747748,0.120958998192384,0.013218316880066,-2.27709250236154,0.0103324941288002,0.15375125403159,0.015565290304865,0.196921550482467,0.0526077252668928,-2.28107526492509,0.00428910403541431,0.177517821073837,0.0151852284918424,0.167456322377016,0.00469084470526662,-0.862625397517531,0.23494323072103,1.38620204101458,0.252111675267572,-1.10692288769844,0.696886084576001,"Converged",""
"seed1031-run866",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.7,0.113397986162517,0.561576354679803,-2.28195116247008,0.00384811978941626,0.179073593057157,0.00466802586177471,0.143512185510758,0.016399253857896,-2.23856310712384,0.00487842175590826,0.0651444394315645,0.00516113042212748,0.154399691681085,0.0166234668257498,-2.2890885793842,0.012510951946458,0.198671026770609,0.014957059839173,0.00471857810832254,0.0915920283644983,-2.27969190645133,0.00419494017267144,0.178572976966847,0.01843721955857,0.141765861282982,0.00472076183347136,-1.22834268006142,0.25402005992438,1.50687990684082,0.261996993661982,0.289479125151406,0.822048943450563,"Converged",""
"seed1031-run867",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.7,0.114537940288176,0.594736842105263,-2.27422316043314,0.00395348299722159,0.175594924550233,0.00467208230829322,0.114110322448098,0.0147457575635129,-2.21819125107431,0.00488070791126941,0.0547285462368811,0.00522655436213481,0.100035593166669,0.0147604841993739,-2.26990953082023,0.0129817609591374,0.163971494317865,0.014988164707017,0.0375817525314605,0.0770010669058537,-2.27297938576328,0.00425298318359829,0.175314492699901,0.0172662695752272,0.109854777187895,0.00471612999956974,-0.807366320386708,0.236679396639349,1.20334285887322,0.250625355792826,-0.244754897003927,0.724206441597017,"Converged",""
"seed1031-run868",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.113622739406375,0.545454545454545,-2.27506830923952,0.00368204101634554,0.170350628710411,0.004659058920649,0.153580490559642,0.0146325930523504,-2.23524337233251,0.00453192060344076,0.0589892719347822,0.00505721206827549,0.173764439060129,0.0145523189550678,-2.2828306856148,0.0123321640345915,0.172337440190264,0.0152134104669025,0.103941683750334,0.0664586609677565,-2.27421141460424,0.00405227560517196,0.170169639897837,0.0173667571721504,0.151527592330865,0.00468933965833243,-1.27544373538641,0.245536968208309,1.48159922625239,0.261515467887079,0.623792903331933,0.749315763127321,"Converged",""
"seed1031-run869",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.5,0.114892909365691,0.561111111111111,-2.27989872702776,0.00396382186340462,0.1786453005199,0.00469424095663011,0.137274917160937,0.0139447470818071,-2.22932160055557,0.00476044375991557,0.0695679258269938,0.0051983205165522,0.132970319134772,0.0138899748743223,-2.28240291775312,0.0126719568563267,0.17744246292112,0.0153852176884364,0.0780919090189188,0.0818616373980156,-2.27897597068405,0.00455949688786391,0.179697659858936,0.0168203202481001,0.116370837388581,0.00482966902720834,-0.889649151350217,0.229154124208902,1.42065718836226,0.249588914569807,0.425880518034725,0.701707168724806,"Converged",""
"seed1031-run870",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.114146113578707,0.536945812807882,-2.27853307152403,0.00384763422335211,0.1729762534448,0.00465195487665052,0.154635870245271,0.0140006084450767,-2.24325815342344,0.00485543576939135,0.0656594677655544,0.00510249185262551,0.195727033057362,0.0140433241262669,-2.25635830412472,0.0137288992455539,0.188419386959631,0.0153951273970526,0.00274675274329807,0.0783285715999845,-2.2768203802118,0.00446918961969708,0.171527635580361,0.0176744929808769,0.148087477560264,0.00472827574303722,-1.53192547800414,0.274902681126722,1.76779727009719,0.274201783715623,1.33731792279121,0.761464626453665,"Converged",""
