"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run760",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.366310064690851,0.440191387559809,-1.10547749422351,0.00212733636008281,0.178133435776292,0.00259301431397318,0.130086684384321,0.00924559094966501,-1.10721094520457,0.00271858176136546,0.121875626269295,0.0029028380829986,0.143377435997923,0.00924934035262966,-1.09774709884267,0.00775463167286602,0.173553630357216,0.00861906123407494,0.130808228697514,0.0219024214690078,-1.10547725557382,0.00213773838369942,0.178132876320478,0.00925745713636314,0.130085842398229,0.00260339960423575,0.623113642741742,0.162549392352263,0.512288126204962,0.971593479659999,"Converged",""
"seed1031-run761",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.743589743589744,0.364094681483053,0.506849315068493,-1.1107755457748,0.00208853624371815,0.178686115437432,0.00260515798357202,0.136094567703835,0.00734923430988091,-1.11287504606,0.002875460182613,0.112035309695376,0.00300349414947611,0.152703196434388,0.00740299683861749,-1.10499740958179,0.00893996581811154,0.180394816071002,0.00963130157216293,0.128390178863663,0.0203693142663093,-1.11077550886479,0.0020856946517818,0.178685931411287,0.00734285625439257,0.136094540382793,0.00260307305618637,0.349267800637108,0.154533208291385,0.715069550082351,0.834132291374291,"Converged",""
"seed1031-run762",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.36402204248675,0.476635514018692,-1.11294227854704,0.00213498734650671,0.180899733922381,0.00261222502521947,0.141338653158172,0.00819677153807561,-1.11426143723479,0.0028554013822904,0.119669788451522,0.00298391583715245,0.144026489661577,0.00826801319322757,-1.12138397805717,0.00809621349618429,0.189520285322915,0.00849469482256037,0.149425167070752,0.0308524922979328,-1.11260354670451,0.00218068057197794,0.180915012396441,0.00825308426753648,0.140602523622045,0.00264818062628843,0.52555085111154,0.157795486888889,0.110125769540977,0.94276038573911,"Converged",""
"seed1031-run763",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.364907159444453,0.459715639810427,-1.10848260585492,0.00212026539727225,0.174481852744182,0.0025990810803397,0.14018982831007,0.00939378953557219,-1.11535707994339,0.0027547655446101,0.120175970012408,0.00293085129298566,0.176885621130678,0.00936431874142216,-1.09647502531474,0.00792330534531967,0.168817122358679,0.00867565400834617,0.0992743740302791,0.0321188618068341,-1.10848080780818,0.0021320175994565,0.174481044245716,0.00941718570341135,0.140184156869269,0.00260744308741881,0.453095357662822,0.165957836879972,1.44571721045831,1.01536130224981,"Converged",""
"seed1031-run764",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.366791306300576,0.4375,-1.10689219387797,0.00216037366247127,0.17525767471641,0.00261975018931599,0.142945846559564,0.00705509031580962,-1.09894162061807,0.00269705680497592,0.116896913614625,0.00290544976213474,0.0992042844649507,0.00703113844597042,-1.09313818797649,0.00809532203711868,0.159455059388733,0.00901794917595119,0.130396751167053,0.0263214087878676,-1.10687900107557,0.00215339032919818,0.175253830461043,0.00705198923950775,0.142923642187951,0.00261007480922844,0.946318836981998,0.16648444729227,-2.04942514614685,0.824462226267481,"Converged",""
"seed1031-run765",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.769230769230769,0.364259878047961,0.438679245283019,-1.11067758345633,0.0020938776140298,0.178890136828661,0.00259985621876252,0.139107433381827,0.00913184874460808,-1.11473235150449,0.00268478845492983,0.123937982632057,0.00289764147644348,0.15603470077461,0.00912500599103467,-1.11976802406495,0.00968767543679686,0.19191436480738,0.0100470337494365,0.134654720639345,0.0330736242192441,-1.11066446035888,0.00208430761494659,0.178883607509809,0.00913535915299473,0.139039924513247,0.00258555225602781,0.574027441110121,0.164245388051872,0.733953997300168,1.02678906222406,"Converged",""
"seed1031-run766",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.36388840597536,0.445945945945946,-1.10831010378615,0.00218671544687846,0.178439324230945,0.0026262556485078,0.137939445239471,0.00894588127030348,-1.10197199171449,0.00271873607895952,0.114484709024955,0.00287145579515088,0.0943301881698913,0.00887586652019313,-1.11722238954518,0.00872115288187205,0.191364034802651,0.00891769559419447,0.111135722769898,0.0336646309761917,-1.10836050587283,0.00213555943363021,0.17843995029709,0.00896160085746963,0.138419060206274,0.0025913167145293,0.716193438054488,0.16670203437374,-1.63751772596203,0.927228249337125,"Converged",""
"seed1031-run767",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.364499171095713,0.527272727272727,-1.10650627710165,0.00203642783827362,0.175762139176386,0.00260133742178061,0.141207540464719,0.00773777339595908,-1.10869137413533,0.0028404705739022,0.108867559091175,0.00302247277136798,0.155121741711221,0.00779349296073314,-1.10354335658714,0.00716866754065272,0.167250958594562,0.00851690369113653,0.131437006912603,0.0167481908865752,-1.10650365861937,0.00204498091541097,0.17576121545173,0.00775854420306055,0.141201883660107,0.00260619029008566,0.334784385016727,0.148049054563838,0.434813228275446,0.79888704605322,"Converged",""
"seed1031-run768",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.364267802736854,0.485981308411215,-1.11089622475152,0.00219430502449022,0.176145020407799,0.00261917843144718,0.144532605227915,0.00853927892991437,-1.10991606820431,0.00286690948519909,0.117668882101604,0.0029821033546587,0.11602659363925,0.00853299753772759,-1.10067865685032,0.00803986067650346,0.163717676532499,0.00861460197299748,0.170004330127305,0.0236276252579807,-1.1108972480038,0.00220288166404818,0.176144193056594,0.00855043943035951,0.144537505632608,0.00262768636563618,0.642853719962761,0.157283618023504,-1.03112000090027,0.842781516628321,"Converged",""
"seed1031-run769",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.361798603890348,0.519480519480519,-1.10920829179002,0.0020599638900075,0.177597234600635,0.00262360038174918,0.143890215705072,0.00894604624191175,-1.10569677071158,0.00275738998181117,0.102386058092847,0.00295911487148194,0.130337298554441,0.0089743693695325,-1.10446029454275,0.00720262341141278,0.182274193917304,0.00822077785759209,0.129479473660673,0.0251584579509512,-1.10920753124817,0.0020640765741001,0.17759699064175,0.00895473898196308,0.143890128112335,0.00262706273664384,0.33557125314762,0.154967286840265,-0.488408655991016,0.869429835938638,"Converged",""
"seed1031-run770",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.366535763266843,0.48792270531401,-1.10726130084917,0.00213600271564637,0.173426795367347,0.00259697978029152,0.14610743934636,0.0088399937287666,-1.11469232467763,0.00290563985850559,0.114625659133669,0.00300065244114986,0.20967842126765,0.0088206140982011,-1.11247478279544,0.00768685362885406,0.182793298401947,0.00893897704100712,0.154044304210824,0.0369273143140152,-1.10718367017057,0.00216247149438702,0.173418819018939,0.00887498173057127,0.146198360552437,0.00261268327172124,0.272456874754632,0.165461971830934,2.96571185882157,1.1001716590535,"Converged",""
"seed1031-run771",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.366870555965102,0.504807692307692,-1.10730701496146,0.00209577269153205,0.174023410433477,0.00259269942765572,0.144620438840649,0.00742128389888016,-1.11401608974187,0.00286385084986411,0.117568802400534,0.00302561989934694,0.173814832810768,0.00743757652013407,-1.10237595779755,0.00840527508457557,0.168508241858136,0.00882242705261416,0.110485919976911,0.021860573813154,-1.10729888693934,0.00208805979819825,0.174021462503726,0.00740653357022151,0.144609672649003,0.00258638659088696,0.41576406694873,0.156103924987711,1.08511241872352,0.809906376054091,"Converged",""
"seed1031-run772",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.363969878837966,0.474178403755869,-1.10884317478421,0.00207667938563264,0.173083601115743,0.00260799909954938,0.149787395752734,0.009915372141145,-1.11204922430092,0.00269443234233469,0.114975729870152,0.00295844141656224,0.17032968667722,0.0099529722027445,-1.11647101405286,0.00803789431438543,0.179937052368236,0.00868252412120792,0.159140522765902,0.0377182990632363,-1.10884248073614,0.00206233925210304,0.173081459433751,0.00988286274036544,0.149742480050975,0.00260178823749079,0.49223789859401,0.160769668002246,0.638453567541701,0.954048892367129,"Converged",""
"seed1031-run773",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.365037507522876,0.488479262672811,-1.10980942508631,0.00216643264041287,0.178713132979568,0.00261490442009974,0.140799451403776,0.00764599095582304,-1.11025314794584,0.00291313723104082,0.116264940389633,0.00299651174546759,0.134198678442642,0.00772238512462305,-1.10296974979182,0.00853324120030349,0.18391938991564,0.00896801121482139,0.117591623590933,0.0328437227455727,-1.10977983452067,0.00213755903277009,0.178687000246069,0.00764834375475314,0.140445349041647,0.00260805135687274,0.530769983703045,0.160330656830442,-0.345471824760815,0.882125677551778,"Converged",""
"seed1031-run774",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.365092925646605,0.446511627906977,-1.10913646794647,0.00211256353774961,0.174879654742422,0.00259731140124149,0.149425366032088,0.00838349804863988,-1.11145215302314,0.00272552802950751,0.11445906087162,0.00288928213857509,0.179154905616041,0.00837591379562675,-1.11524473778262,0.00786930199701802,0.186935313797703,0.00856837417499121,0.105950007286225,0.0286815732472498,-1.10913610891041,0.00211203786237523,0.174879527844505,0.00837877537377662,0.149424554041509,0.00259800561007115,0.440744056335541,0.167859672086868,1.3648012172207,0.973409995786762,"Converged",""
"seed1031-run775",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.41025641025641,0.362382556451345,0.497835497835498,-1.10496623872834,0.00201585118529026,0.175552762940213,0.00262266454121483,0.13172290300742,0.00830496973123941,-1.10679522556141,0.00274804590139985,0.10617247179174,0.00293270152781923,0.143813042332165,0.0083404992081763,-1.10430370793891,0.005948499901113,0.169432488018324,0.00865597199774061,0.130847436618287,0.0428262003068611,-1.10496311473838,0.00203563209090578,0.175551450062376,0.00840743529210792,0.131695174841064,0.00262900482147574,0.277495661859657,0.149080780365713,0.479911245119641,0.887357235329104,"Converged",""
"seed1031-run776",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.366220816310178,0.480769230769231,-1.1094380824979,0.00221332889981134,0.178037921893987,0.00261522957105146,0.143053801939997,0.00818171168046286,-1.10558276864659,0.00290777803414487,0.117418036664897,0.00300422587690742,0.117778044272621,0.00820675120862227,-1.11376708908559,0.00883348592752149,0.181019226013822,0.00913453322297134,0.152983887409059,0.0264254399515133,-1.10945383589996,0.00221932950329497,0.178034903025928,0.00820519047365524,0.143102406840008,0.00261402359095512,0.721532905758862,0.161101868065182,-1.07942747420278,0.881859922037759,"Converged",""
"seed1031-run777",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.364389489572783,0.469767441860465,-1.10603734336012,0.00202229669067915,0.173630403117915,0.00260455885201968,0.135774539746957,0.00857430094032523,-1.11191214482436,0.00268105900210038,0.116240923249389,0.00293118321638693,0.17259776683599,0.00851961559756372,-1.09976013941258,0.00872080275226243,0.168630094158807,0.00945502590105054,0.134725921060708,0.0404043602928442,-1.10601352918127,0.00201249977380722,0.173625514246335,0.00857755116142101,0.135721983856423,0.00258502779019693,0.406947784555948,0.154526128780514,1.40392709523636,0.94375200306291,"Converged",""
"seed1031-run778",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.362657496693214,0.441441441441441,-1.11105471298292,0.00206416103967474,0.178638861290609,0.00261625790887462,0.131786597960611,0.00754889835062398,-1.11211404649571,0.00271872624169539,0.1155272903301,0.00289822196521979,0.147287865044595,0.00763728888606647,-1.11306547396651,0.00714107275071675,0.184931174581636,0.00878525038844989,0.128161949105654,0.0255638474701185,-1.11105467002939,0.00206240829926378,0.178638719886955,0.00754863895834293,0.131786064772721,0.00261340074329716,0.458451912198848,0.155628643903138,0.825348278219294,0.943591261563352,"Converged",""
"seed1031-run779",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.36767670289335,0.523316062176166,-1.10668916543168,0.00224207095943593,0.172990628797374,0.00260615217867752,0.130050704842033,0.00897616668088566,-1.11070401912568,0.00313812097625737,0.120791764852778,0.0031826361011779,0.143679971698656,0.00901537727510533,-1.11265174440862,0.00850174293473434,0.171478976610891,0.00913795988522685,0.162673902621442,0.0215605177774006,-1.10669097977429,0.00224606983705753,0.172989757759566,0.00898049526321348,0.130055800237188,0.0026104608143953,0.606211717306416,0.157935000385178,0.616171478447608,1.00976404872597,"Converged",""
"seed1031-run780",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.364580644101033,0.504504504504504,-1.10889937977521,0.00202582687898562,0.176095910576699,0.00260496387241446,0.150770190033441,0.00655686301545589,-1.10713277534178,0.00275739961675721,0.106611843114342,0.00296562763658625,0.152001539290748,0.00658939648586044,-1.10594515129268,0.00697168345730612,0.180860138231086,0.00840900317958453,0.147814810278256,0.0150330688275784,-1.10889126195986,0.00206392775244097,0.176075075638592,0.00661550475119622,0.150780870361571,0.00261426376765576,0.402049257418406,0.14860145334336,0.027973315925086,0.688134582828762,"Converged",""
"seed1031-run781",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.362440315628789,0.471861471861472,-1.10834718949316,0.00211103476066473,0.175606411841706,0.00261929444305771,0.143691252391885,0.0091743204410399,-1.11375793588425,0.00274403264993481,0.111561884771251,0.00287569745694469,0.165852644571446,0.00921024594409819,-1.1180411742016,0.00824518863051028,0.187413002546982,0.00903549822323804,0.115592431759558,0.0384344016542981,-1.10834441540569,0.00212141124917666,0.175605542267142,0.00919676649841479,0.143680251591698,0.0026267764355713,0.288225120899556,0.165630886775158,0.761861397749895,0.945537069631323,"Converged",""
"seed1031-run782",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.361436877951828,0.472103004291845,-1.10776100687138,0.0020669711851837,0.173899155671086,0.0026306791132111,0.136663742868244,0.00838711358861997,-1.11275246718314,0.00280354280786368,0.108651050614444,0.0029200036669172,0.163737720360999,0.0085192850232222,-1.10062941208147,0.00783693299916485,0.178313131707653,0.00844607954841061,0.065299536679237,0.032424993871758,-1.10774773656874,0.00205517700264897,0.173891091605341,0.00837078163652704,0.136626835741024,0.0026203193659188,0.215727706148677,0.160365082314443,1.44437666162274,1.071517776098,"Converged",""
"seed1031-run783",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.361644046650986,0.439130434782609,-1.11148930228167,0.00200090504820286,0.175786770187916,0.00262108435161625,0.14514442124656,0.00748291441788647,-1.11546142469184,0.00258860685260576,0.112190340571044,0.00283136566104758,0.172026051013686,0.00752684547974348,-1.11394048547027,0.00637906711442634,0.180788365570035,0.00830829935909049,0.125330184231687,0.0170217945683182,-1.11148947984262,0.00199981396542639,0.175785926966662,0.00748903797763907,0.145161186920457,0.00262030855065577,0.337859215797957,0.160524687970973,1.05981615947428,0.879979855249689,"Converged",""
