"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run855",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.118519761520063,0.252365930599369,-2.28062273540831,0.00210177331990091,0.178278977969879,0.00221077796906796,0.143069248320235,0.00614563412441136,-2.23092851690679,0.00205254466408231,0.113269902483269,0.00216648563222207,0.134946113989515,0.00614126111231104,-2.27941276645179,0.00576477644851019,0.17812563089243,0.00635314243611839,0.136924181240542,0.0210122792595241,-2.28124638269208,0.00226606882611922,0.178770274117497,0.00684153125637228,0.139019118664446,0.00227210056058168,-0.992375222020407,0.109835952336763,3.24775401637413,0.130166548756349,-0.18657039200456,0.416529329865856,"Converged",""
"seed1031-run856",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.836363636363636,0.118197545373878,0.230998509687034,-2.27270033379234,0.00204230503611232,0.169320841669426,0.00216918388236693,0.134383310376566,0.00591563749181105,-2.23029761486913,0.00202824591411008,0.11137864697288,0.00214626563006964,0.1313111880783,0.00594929777003055,-2.28224239806409,0.00565296146144508,0.17123338794198,0.00635891305410608,0.159360411477745,0.0180176827609742,-2.27167532466548,0.00226090227174256,0.168828273858513,0.00641620365631003,0.133077720478283,0.00224706566155282,-1.20027390865497,0.114470491519988,3.365772817569,0.132850069549272,-0.105074489985585,0.392503878043808,"Converged",""
"seed1031-run857",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.918181818181818,0.118601756693702,0.234548335974643,-2.27762398907467,0.00206488660650042,0.177008515265241,0.00220912789698438,0.134439408517501,0.00607994389645752,-2.22683644025979,0.00200957985495827,0.108837475556547,0.00214794105098453,0.142844911092147,0.00607904595082657,-2.27181541449137,0.00605757151598292,0.179921195285319,0.00638959085301006,0.109969165405771,0.0209971702451371,-2.27646118116506,0.00229999654289689,0.176565986228837,0.00654891169034169,0.132231193956689,0.0022961777771732,-1.06512139293011,0.110167036419977,3.16858202446482,0.128944457664094,0.539081167321558,0.418315773125801,"Converged",""
"seed1031-run858",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.881818181818182,0.118857322405343,0.229402261712439,-2.27688737153872,0.00209781320364227,0.176563481649429,0.00222242135610394,0.140763799100577,0.00608006514656474,-2.23229329247778,0.00206405304554041,0.117536339096526,0.00218640173863661,0.138885960379008,0.00609326081147405,-2.2804342178909,0.00537345838296578,0.18042943647798,0.00625331179890546,0.141384955321393,0.0175376034722865,-2.27541276149704,0.0022484068421017,0.175845655436852,0.00650880294502775,0.138054483574591,0.0022672092896879,-1.18744888685406,0.113787127668103,3.44690714309559,0.135109200505055,0.00720752373513654,0.416704481645302,"Converged",""
"seed1031-run859",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.963636363636364,0.11883537833882,0.223684210526316,-2.27679269150422,0.00211350119518265,0.174512739358301,0.00223496161577453,0.146278369272475,0.00626984399254673,-2.22637510539905,0.00204027267383493,0.109209501697734,0.00216002981313438,0.149655168532818,0.00630157996388487,-2.26782949695136,0.00572404995963309,0.164442781878678,0.0063846901527972,0.158324129511674,0.0170004111249285,-2.27659791861932,0.00233545681311277,0.174140914474353,0.0067296923216337,0.145288284892592,0.00231504310182922,-1.02919256813494,0.110916982693211,3.37717081748371,0.135388262627518,0.17948528809567,0.42391942352166,"Converged",""
"seed1031-run860",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.118853270963823,0.251623376623377,-2.27723875236051,0.00208841383210828,0.179096434593891,0.00222793673918861,0.128581757429311,0.00605114778101155,-2.22328290689497,0.00202343224512262,0.107955469890449,0.00215732352282717,0.135470012309191,0.00606914773083982,-2.28041142785481,0.00577441073841189,0.177836021482388,0.00642183965079483,0.149093770187453,0.0209686163144489,-2.27958455597115,0.00231326414054872,0.180601249775061,0.0064801595922051,0.130307956258715,0.00233236694146548,-0.880506047807291,0.104851278647316,3.10056111890987,0.12816811327743,0.212030873649595,0.395306193024559,"Converged",""
"seed1031-run861",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.845454545454545,0.118816139419984,0.232744783306581,-2.28020998553938,0.00207112425980515,0.180470953974505,0.00221849672864947,0.145997156014601,0.00604552608114626,-2.232262290982,0.00202497213556587,0.115928752786615,0.00216274598186889,0.156806717415839,0.00604626997262463,-2.26810873942612,0.00550992840990813,0.172359320200214,0.00624494227696885,0.11529239995292,0.0214535384519902,-2.27927547156911,0.00227194452126484,0.179966661772007,0.00638619261424572,0.147017654382716,0.00229051518314564,-1.13660583996519,0.109563943341858,3.31716976145854,0.130923827515913,0.441350039283208,0.394173541219246,"Converged",""
"seed1031-run862",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.872727272727273,0.118472520553905,0.243243243243243,-2.28118033029873,0.00207816458009729,0.177517608193467,0.00221315111578539,0.146867141512412,0.00608304554919499,-2.22630675080001,0.00200943609454407,0.104511948844316,0.00213817740262197,0.155263610777202,0.00610975774623608,-2.28481305821765,0.00528555307231821,0.177693946090013,0.00628847519351567,0.176750338683476,0.0173643048002872,-2.28063734009516,0.00222532141017052,0.177144838890613,0.00668503325939356,0.147217313596195,0.00225207083447758,-0.961795081435858,0.10642046419774,3.093286835177,0.126396949071668,0.345320326321425,0.40344322956918,"Converged",""
"seed1031-run863",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.890909090909091,0.118500581721622,0.231839258114374,-2.27714446528563,0.00204349422251361,0.174612069760001,0.00219057116299421,0.155011324828351,0.00634768107338472,-2.23256563947387,0.00200845736007684,0.113902121288584,0.00215151641877764,0.159471568943715,0.00634529007001811,-2.28300818619432,0.0052658750418524,0.181007875567986,0.00630659079055378,0.14401226821444,0.0236152775564681,-2.27784039841796,0.00226939380558084,0.174840590536852,0.00699479071453574,0.153774507894165,0.00228094315587226,-1.14759355785912,0.111314914921436,3.3798190076141,0.133521069890091,0.311564628426481,0.444593524855586,"Converged",""
"seed1031-run864",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.890909090909091,0.11870735160995,0.236111111111111,-2.27586301754008,0.00204175317780609,0.174620474202441,0.00218655740438736,0.146265017300433,0.00589733465347617,-2.22748630665307,0.00199743122705306,0.108606990417268,0.00213127399580883,0.156497179855354,0.00591908865060596,-2.26704277266664,0.00582315960029518,0.164982910435663,0.00630962039158917,0.15021980055583,0.0205129321128521,-2.27323419026331,0.00222141955040677,0.173167147691969,0.00626674530283379,0.144454486018978,0.00223912316666458,-1.14468392129269,0.109310356656977,3.2003836095638,0.128494531539196,0.516984855943673,0.384395118862144,"Converged",""
"seed1031-run865",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.945454545454545,0.119015879278886,0.23462783171521,-2.27820705950153,0.00208277014694017,0.176291256769954,0.00222128421384093,0.156435087069324,0.00589382007926239,-2.23155923210915,0.00203666442084184,0.11398930018743,0.00217187226041298,0.161440457571847,0.00590273142240049,-2.27977416341011,0.00558505359892358,0.178880983671896,0.00626360299872496,0.148146795280758,0.0192683969464486,-2.2777963066196,0.00224059641518481,0.175919168874939,0.00629489659397487,0.157748333475418,0.00228161701763425,-1.15908179230023,0.112836399684785,3.4279469817934,0.134239099040997,0.196155371412692,0.421432322359473,"Converged",""
"seed1031-run866",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.890909090909091,0.118926010019988,0.256493506493506,-2.2746603715049,0.00206811200407309,0.174337489648838,0.00222283624048527,0.13981385183009,0.00605668503054155,-2.22623430599866,0.00202523254094762,0.108981736738219,0.00217557691717876,0.147476772607243,0.00606578042626455,-2.27489345731138,0.00582353948979895,0.169523661393116,0.00637125385335753,0.141178159346544,0.0203981611346662,-2.2744653009192,0.0022717118814388,0.174340856532488,0.00678235750288356,0.139928417949378,0.00230307961979487,-1.06888507357096,0.110085850605472,3.21867726450365,0.130129408163752,0.362759321421535,0.4345442329015,"Converged",""
"seed1031-run867",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.927272727272727,0.119094828681601,0.255389718076285,-2.27481371663166,0.00210261832358449,0.173618895550628,0.00223899764961266,0.140333304943102,0.00583677322516622,-2.22537280880277,0.00208768500256891,0.105100657950282,0.00218475039414031,0.165274888585667,0.00587428443808003,-2.26865352087487,0.00582580627415685,0.1727575669817,0.00642643231893945,0.123105624948229,0.0164624080008227,-2.27443846239345,0.00235626978445382,0.17328484509003,0.00638961371602451,0.142139128111087,0.00234959997299837,-1.12134806123723,0.114107764187835,3.20201979738482,0.132241165866523,1.0665836012106,0.390481186362109,"Converged",""
"seed1031-run868",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.827272727272727,0.118664830841196,0.251993620414673,-2.27654102244387,0.00207193607213377,0.175689193187993,0.00221396630864328,0.13739665432056,0.00621024464214602,-2.23291587335837,0.00207139850060002,0.114817692852428,0.0021958727076796,0.147051776104851,0.00620555925583894,-2.27849326787621,0.00523149810055943,0.182946821954606,0.0062337541129496,0.121775228962921,0.0156541859923403,-2.27664797701544,0.00226019248942346,0.175916467170821,0.00656166205484362,0.138958448316447,0.00227053540173941,-1.1868321156385,0.114965750255703,3.30210564317405,0.132462346584937,0.405629345896,0.411833252999367,"Converged",""
"seed1031-run869",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.927272727272727,0.118556103056618,0.241433021806854,-2.27866290682842,0.0020483584062528,0.178255294655721,0.00219745477469376,0.13705728616238,0.00586114326150165,-2.23192949286017,0.002020101939297,0.11416328216738,0.00215537259833169,0.146540560161341,0.00589215431639654,-2.2761078164438,0.0055305668002007,0.175674873732236,0.00633613320217946,0.146941648138365,0.0196689495815088,-2.27909664016054,0.00226984839009712,0.17874135975704,0.00631062133915258,0.136375741851811,0.00229180290742125,-1.13387331214817,0.10954780502031,3.29981097389606,0.131150230976268,0.416212474630743,0.385007135130599,"Converged",""
"seed1031-run870",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.118423020583856,0.244514106583072,-2.27818457605355,0.00206347359524337,0.176112751602492,0.00220212269071934,0.136316348533479,0.00634976675681516,-2.23200520569292,0.00205901695333597,0.110831183917248,0.00216934866897667,0.154739614938271,0.00637432884699563,-2.27841137792298,0.00561883019359033,0.168826255886806,0.00635163197072813,0.149972661332469,0.0185402611650485,-2.27862451740435,0.00231291193802713,0.176293973807992,0.00711448555861832,0.138661159114637,0.00230393406022952,-1.15541304181116,0.113263297383634,3.231571704801,0.130141477441921,0.730337817761401,0.43272396652387,"Converged",""
"seed1031-run871",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.881818181818182,0.118599645985637,0.248818897637795,-2.27994461042992,0.00205389596315975,0.179278623317187,0.00220469290304019,0.142142107427828,0.00594630610661939,-2.23019528122974,0.00201630112168814,0.111500994477693,0.00215485845943619,0.152309018643892,0.00596926598019396,-2.28357673059571,0.00555391519960177,0.190900817295365,0.00635721375841595,0.129999968110355,0.0169878876124794,-2.27927271843745,0.0022734115317321,0.178961818207084,0.00644999034645778,0.142208649671815,0.00228765245024282,-1.08860349954956,0.108503342186879,3.20481774135397,0.129086176594109,0.408676936889237,0.385502729307653,"Converged",""
"seed1031-run872",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.927272727272727,0.118611528747612,0.232633279483037,-2.28122202044902,0.00209601069621129,0.179969388471549,0.00222583232908075,0.136899053946587,0.0062858852064406,-2.23751636970323,0.00206953623856221,0.120202277687849,0.00218233108887412,0.1504197072628,0.00629090880784619,-2.28157174068461,0.00585845371124775,0.181162373286405,0.00635369378573339,0.122474609952011,0.0221170978593978,-2.28170581166993,0.00236065740521622,0.179829225513341,0.00712963730278358,0.138209529600673,0.0023504000317888,-1.19916210775432,0.11741849346281,3.46809732844637,0.137351126598291,0.599214023161549,0.451732432244777,"Converged",""
"seed1031-run873",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.918181818181818,0.118335742069612,0.227906976744186,-2.27695500102548,0.00203271789720189,0.174308560012613,0.00219448255647965,0.140238098582092,0.00618049010966571,-2.22584263994942,0.00195923288019041,0.105246771608678,0.00211266668416968,0.157611643604484,0.00618962886662528,-2.27128043526393,0.00569455720450127,0.16740928672458,0.00640904463792011,0.13812337472208,0.0202420310451912,-2.27687128384258,0.00223922024458967,0.17408099779046,0.00671231345444049,0.139352614639895,0.00225883443568245,-1.05322824673411,0.106209157867682,3.21624271273368,0.130196762454724,0.86057950321033,0.413229137991042,"Converged",""
"seed1031-run874",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.945454545454545,0.118532007812787,0.210526315789474,-2.27906430675955,0.00206325295387427,0.177673452474817,0.00219367042478971,0.151765556990337,0.00635621904766341,-2.23082649124861,0.00200588984913635,0.113471477610095,0.00213180443371856,0.157688042213793,0.00637175929967973,-2.27598728912909,0.00603129820199127,0.175552920262313,0.00648122636223036,0.154944164656124,0.0217870075465923,-2.27895905159521,0.00226258098639239,0.177875164616116,0.00688130261234901,0.148575985949318,0.00226869031004738,-1.13750958553235,0.110884905823983,3.39850722199056,0.133463523870084,0.447511156960453,0.426455004569763,"Converged",""
"seed1031-run875",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.863636363636364,0.1188410737058,0.238709677419355,-2.27706395873072,0.00206260692390217,0.174028237194332,0.00222049257524404,0.154499042273248,0.00608613942119305,-2.23044246960346,0.00202701076135404,0.109142846730913,0.00215913514648974,0.178487067895846,0.00610179507211706,-2.27162015359324,0.00579800347865752,0.163397262318956,0.00639239138257492,0.155045347480832,0.0192452452540069,-2.27697610890981,0.00226457546121094,0.174243057851354,0.00679483455971698,0.151021651598918,0.00231016593929462,-1.15515933019491,0.11153748030762,3.25774478378037,0.131340297791845,1.26776028928763,0.425377160874659,"Converged",""
"seed1031-run876",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.872727272727273,0.118706541368348,0.233870967741935,-2.27780076348999,0.00209333596853415,0.176082732938157,0.00222200747568294,0.139378940926759,0.00628088420380468,-2.22866783509102,0.00204284364954455,0.109718324337129,0.00215379051469342,0.156128858704425,0.00628115568305521,-2.27308687978555,0.00568135337324111,0.173275664481687,0.00634915606083588,0.119280355701712,0.0231760748676704,-2.27877823732741,0.00231358476250885,0.17716011295032,0.00688230337099933,0.135315078391262,0.00231568686191808,-1.1069212574852,0.111766708379023,3.31710180079287,0.132958797678197,1.00569123996946,0.419801108341587,"Converged",""
"seed1031-run877",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.872727272727273,0.118463028510847,0.280832095096582,-2.27559680164791,0.00200900044964593,0.175736742281612,0.00216321901331071,0.142345623515724,0.00599012591142797,-2.22680619650866,0.00201855012109413,0.10561414880767,0.00214670115512847,0.154441575471145,0.00601227314212744,-2.26751275605839,0.0056584452733159,0.174022717364652,0.00629698776937924,0.107929679876034,0.0197795318541002,-2.27514774736947,0.00221990158871739,0.175582626036014,0.00680322772594812,0.140610234083473,0.00224028572447337,-1.04507744795893,0.107400541840291,2.92060462298051,0.122982019108974,0.535757332265439,0.379016926178345,"Converged",""
"seed1031-run878",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.909090909090909,0.118305887757551,0.231117824773414,-2.27747397810164,0.00204534970267593,0.17588990810586,0.00217694060062485,0.138706681368266,0.00616485272206675,-2.23263052750014,0.00201781555483774,0.114772532837879,0.00214547375237144,0.137963270050977,0.00616686355839811,-2.27322435362906,0.00535871903453248,0.168678577686755,0.00626054740300127,0.143124676695215,0.0159398642079888,-2.276648181154,0.00225000271559189,0.17548607608933,0.00681526884798901,0.137486617320111,0.00226207217797334,-1.1948615316842,0.112882962937236,3.36408250605294,0.131501968780749,0.0477343918066033,0.419499348734857,"Converged",""
"seed1031-run879",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.872727272727273,0.118775982964228,0.237785016286645,-2.27403528892972,0.00206483401895955,0.170660378791212,0.00222717178721753,0.141116864438247,0.00571406184324291,-2.22846649877641,0.00202437572581413,0.108584875546764,0.00217260257078101,0.155550794393737,0.00571912673745307,-2.27332362746184,0.00543815992787912,0.171148836000387,0.00633439999267068,0.134210967330154,0.0188661076407938,-2.27429378023498,0.00230275527123327,0.170308258182047,0.0063776629892712,0.145263739131565,0.00232523390792931,-1.08392523166851,0.112071364675687,3.27027655133436,0.133186141477495,0.516539323774925,0.413895158593564,"Converged",""
"seed1031-run880",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.909090909090909,0.118767768385265,0.25511811023622,-2.27428343886678,0.00204480751827623,0.174624277545735,0.00220119489711164,0.134554586413663,0.00601077492742972,-2.23492425946256,0.00208223099851108,0.116237299723697,0.0021987074703729,0.158107071657776,0.00602075325876985,-2.26473481746824,0.00543305872048823,0.168499336168565,0.00624175591885743,0.122581848877344,0.0195892812784188,-2.27325742004473,0.00222238383815847,0.17460951346036,0.00687770984539915,0.130634995167181,0.00225826245254241,-1.42289416267762,0.121241639909888,3.42274100455697,0.135904113884673,1.33435524910717,0.427503634081569,"Converged",""
"seed1031-run881",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.11875817784913,0.268867924528302,-2.27604494792998,0.00208709054329767,0.175890970306261,0.00220454854489864,0.143618165518697,0.00625468714632665,-2.22752103968793,0.00209083879532957,0.109268743227434,0.00218842533562182,0.145817931874033,0.00629204051270112,-2.28454694273909,0.00565233830652938,0.176845856970783,0.00632019374410777,0.146169708980103,0.0207939390250408,-2.27663198318282,0.00228602625522526,0.176154151511888,0.00669311352252429,0.144104251070071,0.00227907605313415,-1.04695998601083,0.111455451093529,3.15793052354088,0.128626421766106,0.0652657133560898,0.40099560382251,"Converged",""
"seed1031-run882",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.927272727272727,0.118439507228927,0.246835443037975,-2.28110729624271,0.00210348621450541,0.177335041045057,0.00221415813227947,0.148991564161946,0.0061337232312714,-2.23138841572051,0.00207545531211684,0.110874030910556,0.00217090654009718,0.152338889139235,0.00617807804946825,-2.28218513311657,0.00606193535515101,0.178863292698744,0.00653073504042561,0.138836145401734,0.0173201057748229,-2.28024008857459,0.00227815029763088,0.176903529937608,0.00668597239659231,0.143802865309159,0.00227888565279213,-1.1087969523282,0.11210511437643,3.30399306275414,0.13205975078461,0.370627217240543,0.393829390266241,"Converged",""
"seed1031-run883",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.927272727272727,0.118010084890831,0.218611521418021,-2.28053845175943,0.00201091455239613,0.179163531734321,0.00216531997742399,0.133919793112566,0.00585998976995985,-2.23004639734328,0.00195120370387251,0.111306533517385,0.00211091538631547,0.132525646890206,0.00587069877003205,-2.28651709256342,0.00608530653807416,0.193082838037893,0.00650494529822062,0.120659909002918,0.0228877296084331,-2.28317796856953,0.00224622607913161,0.180569551100424,0.00704823294193892,0.139340897618311,0.0022527375725089,-1.00057151201724,0.103250946317141,3.26598005089277,0.129487940406287,-0.285324879439114,0.405239899507578,"Converged",""
"seed1031-run884",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.918181818181818,0.118755057645711,0.224683544303797,-2.27486023160931,0.00207344671640976,0.172560949623627,0.00220712095062768,0.148845498569616,0.0057522285789992,-2.22889895141173,0.00203621684850249,0.111435585653063,0.00216342265216583,0.149920131970622,0.00577145738998022,-2.26730389685285,0.00587436964495817,0.169261039679372,0.00643851351310557,0.111064400032111,0.0179996128761813,-2.27411616567792,0.00228752585450906,0.172232738492612,0.00635138309246029,0.148914178657439,0.00228802571735172,-1.15420891821216,0.113405343555167,3.40123736130451,0.135367695202007,0.0747949212723807,0.397183624812971,"Converged",""
"seed1031-run885",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.945454545454545,0.118805228757385,0.225122349102773,-2.27630440227533,0.0021052058339217,0.175681111755505,0.00223046696155919,0.131392908291056,0.00592562696791934,-2.22590841307949,0.00203412819204222,0.11058599936626,0.00216195490257247,0.130533749623923,0.00594943779931558,-2.28172737876503,0.00554287061313887,0.175797902204899,0.00635860724403319,0.13641215736225,0.0152890047299341,-2.27505409147053,0.0023378078975324,0.175322703461374,0.00640821692351963,0.127673063101177,0.00232373362874067,-1.04413431823656,0.110407704140962,3.30281260363667,0.131864138555648,0.111774826384728,0.397358114752897,"Converged",""
"seed1031-run886",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.863636363636364,0.11853531765991,0.23950233281493,-2.27752491414864,0.00205939925041634,0.176159853028801,0.00219560874045273,0.142335060415647,0.00605882932985595,-2.22992847418776,0.0020233281702588,0.111844411475857,0.00215193301600735,0.146321261770012,0.00606830559748855,-2.26317582117259,0.00549584405914936,0.165802252923348,0.00624090815838505,0.126781675630154,0.0169870107621961,-2.27659849004412,0.00225546805621726,0.175779172012059,0.00653164845750843,0.142387977446206,0.0022695271474026,-1.11443705841644,0.111032143332906,3.25125934236597,0.129756793710119,0.183041109526321,0.401324264309057,"Converged",""
"seed1031-run887",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.118555503761126,0.219325153374233,-2.27789816433552,0.00204435006294499,0.17712493000688,0.00218642479459676,0.144735253388627,0.00600808234998028,-2.23093442164638,0.00199466760006878,0.114048988295809,0.00213541227366262,0.147758493711873,0.0060139356471283,-2.26783366969339,0.0057295711601758,0.164388137202222,0.00634201947653349,0.108702437583009,0.0227555323505277,-2.27880456338275,0.00223131137574403,0.177920029177631,0.00634545437103163,0.142258857054459,0.00226358429884674,-1.10670108545404,0.107430022937245,3.35100391113048,0.131540848486119,0.249965653729456,0.387955353143551,"Converged",""
"seed1031-run888",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.918181818181818,0.118502793785632,0.247692307692308,-2.27703328804398,0.00204224231206384,0.177283031684126,0.00218885992059655,0.135439915631055,0.00595712449504417,-2.23509030581193,0.00204982251436814,0.118670306457241,0.0021850753993391,0.13541901702082,0.00597168057134559,-2.28664035465508,0.00576781224182549,0.181799145294646,0.00644211114228463,0.188400194328506,0.0174461665228972,-2.27809767697402,0.0022326874155448,0.177980677391265,0.00633140288451566,0.137007101962191,0.00226577456883111,-1.18147543292707,0.111289020012236,3.35369393153506,0.131880977877502,-0.106050671668517,0.392976590100946,"Converged",""
"seed1031-run889",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.918181818181818,0.118481759871645,0.284615384615385,-2.27944556121554,0.00202192689148641,0.176904240109116,0.00218839449594315,0.150647084424119,0.0059659039075095,-2.2368694982951,0.00207961071900681,0.111637983264551,0.00219021809643892,0.183819440117037,0.00599557644092118,-2.27307734544979,0.00541593022088871,0.163766806836177,0.00636370115646513,0.1388310711933,0.0185658192663618,-2.27897309617594,0.00220352592191042,0.176883236489044,0.00655490376252864,0.145080749142987,0.0022668170832621,-1.36222098268116,0.119727966882025,3.22705587275052,0.132221311271967,1.77613478927186,0.418720543521706,"Converged",""
"seed1031-run890",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.881818181818182,0.118416672133361,0.242703533026114,-2.27851246213992,0.0020396216877875,0.176237097624505,0.0021873678468504,0.14931680526762,0.00613976150346946,-2.230599392297,0.00200940361784016,0.110669612132993,0.00215017446725423,0.153275766348723,0.00615743218129372,-2.28349800651771,0.00545508278395171,0.18341148146251,0.00626196597042574,0.15282215255494,0.0183378027083772,-2.27931248973157,0.00219951823950906,0.17732736083769,0.00661072259448289,0.146625592248076,0.00225023530989403,-1.10160854359851,0.109262691987754,3.23622848941118,0.128768934366275,0.292866397305323,0.41597105588183,"Converged",""
"seed1031-run891",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.890909090909091,0.118558811998445,0.25585023400936,-2.27827437682071,0.00205762167056107,0.176020654038657,0.00219878633767834,0.150938296581753,0.00593101830646027,-2.22517917107597,0.00200563300260673,0.105190201319722,0.00214435591956945,0.151818960053178,0.00593955251355896,-2.26768396618319,0.0060197431642191,0.1719099989983,0.0064384131154125,0.113063616462125,0.0234248913615128,-2.27854424084568,0.00233478792773637,0.176093960887447,0.00677542493434204,0.149702297207123,0.00231298105012545,-0.935115931164556,0.105856199391914,3.05568476062909,0.126574138616754,0.106865123545968,0.384621624135729,"Converged",""
"seed1031-run892",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.872727272727273,0.118139249240468,0.232592592592593,-2.27729973199012,0.00200838971804139,0.176002826267963,0.00216371812922884,0.135952080392889,0.0061129647538175,-2.22776894625849,0.00194991866839002,0.108915724376384,0.00210782072485212,0.138566336253223,0.0061293085998726,-2.26801645504204,0.00527634414927235,0.155677672513768,0.00624745906002728,0.134950607945112,0.0178958023896644,-2.27714563073713,0.00221424461788009,0.176019249504495,0.0065736505538858,0.138044742215121,0.00222649673623649,-1.03058577237846,0.104266506950692,3.13782727409574,0.125943653637647,0.00527114573126429,0.394841524383165,"Converged",""
"seed1031-run893",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.909090909090909,0.118735343354943,0.232484076433121,-2.27806464351622,0.0020858218802284,0.17610657891733,0.00221260467808415,0.140693276617151,0.00587279602866669,-2.23234592311524,0.00205309528134313,0.114124871892173,0.00216692545196042,0.149372161916475,0.00587370375790107,-2.26581757276182,0.00585485380208556,0.161162069233834,0.00638085665056282,0.130770724058815,0.0192019762923899,-2.27671844675184,0.00225307218863864,0.175715434643397,0.00636340013430831,0.139353368185283,0.0022645735110469,-1.19788207232411,0.113540929349567,3.3522538497599,0.132361522534369,0.470480200569952,0.382281713318457,"Converged",""
