"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-839",2200,-2.245641,0.1549768,0.75,0.111468787814121,0.673851921274602,NA,-2.24756925230158,0.0012385666050423,0.155619740050347,0.00205937934862857,-2.24711293258343,0.00141577555871545,0.106547375889533,0.00197957100589617,-2.24827304533403,0.0014454409615763,0.156064009744294,0.00235654772353812,-2.24764434342774,0.00123323768486653,0.15539978811664,0.00204755696057135,0.675908110117894
"11422-840",2200,-2.245641,0.1549768,0.75,0.111416062186142,0.647663551401869,NA,-2.24524001365559,0.0012266435762816,0.153014397956669,0.00207677894925722,-2.24611155596395,0.00141719091325467,0.10342497551293,0.00198021664797383,-2.24512226515211,0.00142174125216409,0.154351647790243,0.0023877013620283,-2.24535835002539,0.0012236474179482,0.15247147084433,0.00206812364453855,0.651705181330947
"11422-841",2200,-2.245641,0.1549768,0.75,0.111559202225274,0.647849462365591,NA,-2.24648072330728,0.00123938634262228,0.154083231126946,0.0020561372711957,-2.24637642100388,0.00144682914545925,0.102245301949886,0.00198211269274986,-2.24693100099927,0.00143197964998588,0.155329216939201,0.002373063569497,-2.24637602083976,0.00123322949377115,0.154227498882712,0.00204645248715214,0.645861623752725
"11422-842",2200,-2.245641,0.1549768,0.75,0.111504491874943,0.643772893772894,NA,-2.2450589795326,0.00123053143808972,0.152693411095821,0.00206890644160522,-2.24490372649174,0.00142992712773494,0.100693692097654,0.00198024659034176,-2.24521037789709,0.00140656809942395,0.151969168988886,0.00241627352354044,-2.24503711386957,0.00122513881007175,0.15301553627866,0.00206391645352368,0.64201177201765
"11422-843",2200,-2.245641,0.1549768,0.75,0.111558307258839,0.651486988847584,NA,-2.24500094115527,0.00122962315336971,0.154326628083042,0.00206888459999029,-2.24447228137461,0.00141955497590742,0.102216160084378,0.00197861404541487,-2.24468103841425,0.00142052573108823,0.154963907666306,0.00238679919269399,-2.24484747709018,0.00122388308084733,0.154652331910294,0.00205960845536013,0.648009363880935
"11422-844",2200,-2.245641,0.1549768,0.75,0.111619238288045,0.622421524663677,NA,-2.2437147504304,0.00122617043234732,0.153587163192653,0.00207354779806903,-2.24371256420179,0.00144455390071566,0.098358130648711,0.00198154345193061,-2.24454925527623,0.00141590755014838,0.154751928341833,0.00239509870258101,-2.24358532652388,0.00122056158243825,0.153738232065568,0.00206794809546577,0.620177304712361
"11422-845",2200,-2.245641,0.1549768,0.75,0.110908647347127,0.610251450676983,NA,-2.24528367927219,0.00120252130488216,0.152676892776314,0.00212860114188174,-2.24517867982893,0.00139480417473357,0.0957256514294547,0.00198462871699034,-2.24438335815712,0.001380544916863,0.150797121704007,0.00247819476257496,-2.24529532895739,0.0011973191505735,0.152587745345474,0.00212444155878565,0.610833281677009
"11422-846",2200,-2.245641,0.1549768,0.75,0.111782847623438,0.671846435100548,NA,-2.24549544511549,0.00124468691253004,0.154482376372977,0.00204817303556499,-2.24514925485861,0.00143217780075308,0.105725864920355,0.00197917500447175,-2.24381137403648,0.00143987269510555,0.151649703994826,0.00235996643770353,-2.24565019504715,0.00124056683405597,0.154181862351517,0.00203843836162539,0.675207834333772
"11422-847",2200,-2.245641,0.1549768,0.75,0.111421988271079,0.646895273401297,NA,-2.2460870127641,0.00122917344959118,0.1544955037496,0.00207289684683212,-2.24601550164395,0.0014224861166955,0.102521558181626,0.00198050944409624,-2.24614767549384,0.00141783458072093,0.154771128743277,0.00239619188338538,-2.2462496874481,0.0012277497401792,0.154227997637474,0.00205877141930763,0.650221067657684
"11422-848",2200,-2.245641,0.1549768,0.75,0.111321470364519,0.639589169000934,NA,-2.24592433406456,0.00122382209029624,0.15417320083497,0.00208286478066703,-2.24556862271368,0.00141750984975456,0.100582638057994,0.00198113650077082,-2.24648739172925,0.00141124698680432,0.154773490138406,0.00240943316132864,-2.24587749343114,0.00121991290752099,0.154079023642855,0.00207456509265995,0.639332656224539
"11422-849",2200,-2.245641,0.1549768,0.75,0.111422620527581,0.645928636779506,NA,-2.2481053232561,0.00123348040818695,0.158629926714105,0.00206529024900651,-2.24812118109351,0.00143279959213288,0.105393154499133,0.00198078737709816,-2.24771584411435,0.00142390158104761,0.158239239008938,0.00238512502496201,-2.24813349481249,0.00122997372150647,0.158332193278304,0.0020475207216231,0.647601131439946
"11422-850",2200,-2.245641,0.1549768,0.75,0.111410462662068,0.652591170825336,NA,-2.24562877236671,0.0012215546319688,0.15658727514806,0.00208493145607554,-2.24615356702443,0.0014001918715149,0.105889993449057,0.00197985778507712,-2.24565161745191,0.00140935359756089,0.157306688125147,0.0024099216376562,-2.24550081794944,0.00121619721654949,0.156501753258618,0.00207516266425354,0.651316950319774
"11422-851",2200,-2.245641,0.1549768,0.75,0.111514208474794,0.641613198900092,NA,-2.24485712828656,0.00122925519869533,0.152955206821953,0.002070960151972,-2.24396674315825,0.00142898222611207,0.0990904068725267,0.00198026800945342,-2.24587959713187,0.00142114532097282,0.154409703610139,0.00238919942581174,-2.24488866467408,0.00122603258304321,0.152647682440951,0.00205960192211758,0.643455012382251
"11422-852",2200,-2.245641,0.1549768,0.75,0.111545076282127,0.666356011183597,NA,-2.2453603161983,0.00123537556543368,0.152190419839057,0.0020608294352826,-2.24520611375922,0.00141800002907993,0.103654454121174,0.00197835359174947,-2.24581745531181,0.00141892896161197,0.152030526300497,0.002393335395758,-2.24536921703953,0.00123075426054776,0.151870278031466,0.00205357629015365,0.668009242319953
"11422-853",2200,-2.245641,0.1549768,0.75,0.111743613349633,0.666056724611162,NA,-2.24366659015049,0.00123964156653137,0.149889485220472,0.00205297759921344,-2.24372858066534,0.00142972258149252,0.102340770167143,0.00197824688856986,-2.24335022286384,0.00143162892441612,0.150369446368124,0.00236867540784713,-2.24350014828921,0.00123144467670227,0.150272480905222,0.00205020522863439,0.662114882215308
"11422-854",2200,-2.245641,0.1549768,0.75,0.111560917797106,0.653810835629017,NA,-2.24487217808705,0.00123425055603824,0.151692712572982,0.00206385047263023,-2.24511605424048,0.00142843396512227,0.102221036436347,0.00198008246620304,-2.24573555213997,0.00142275247958079,0.154323633498854,0.00238740884867574,-2.24498109754116,0.00122947819944843,0.151831815493149,0.00205748211744041,0.654610546151277
"11422-855",2200,-2.245641,0.1549768,0.75,0.111675974590945,0.635170603674541,NA,-2.24598985030314,0.00124092460894375,0.154914612581273,0.00205355187247106,-2.2462471576468,0.00146558370722814,0.101617645964749,0.00198547209428414,-2.24534623674036,0.00143141326914338,0.154489663412572,0.00237226272407406,-2.24623409793401,0.00123993857495386,0.154715548145751,0.00203539299605625,0.638970388325575
"11422-856",2200,-2.245641,0.1549768,0.75,0.111332700587216,0.638510445049955,NA,-2.24764635310448,0.00123227451178785,0.15559745532221,0.00207006011643879,-2.24916886844157,0.00143942075853626,0.104989976685249,0.00198315434427924,-2.24808443542858,0.00141924046652551,0.15618695590823,0.00239747446088091,-2.24773411353113,0.00122834943455556,0.155760586076331,0.00206519042046214,0.638868279840724
"11422-857",2200,-2.245641,0.1549768,0.75,0.111662912135294,0.643051771117166,NA,-2.24403813171397,0.00123141654308903,0.152753435731857,0.0020638102226277,-2.24275493268784,0.00143418114241746,0.0983824931749348,0.00197890762277288,-2.24390963013855,0.00142215675515292,0.152658250223525,0.00238347681586112,-2.24406774003061,0.00122479790355526,0.152585931693757,0.00206093471119002,0.644072345245904
"11422-858",2200,-2.245641,0.1549768,0.75,0.111708613476954,0.653846153846154,NA,-2.24584522364023,0.00124248201615875,0.154369871019464,0.00204999660868849,-2.24508719413709,0.00144712297775219,0.10217150656843,0.00198101243741798,-2.24741561496218,0.00143783079925959,0.154652449888378,0.00236620800534357,-2.24604911091404,0.00123921520765283,0.154228726461344,0.00203860635570813,0.656954660315402
"11422-859",2200,-2.245641,0.1549768,0.75,0.111228936648746,0.627757352941177,NA,-2.24626006496253,0.00122303558360123,0.153221412972064,0.0020859265557192,-2.24578440284111,0.0014282766439967,0.0978980141148694,0.0019829022220744,-2.24638171489025,0.00141338515625094,0.152835790169117,0.0024064575691702,-2.24627644992215,0.00121918669627241,0.152922939971312,0.00207665046542937,0.629258847710921
"11422-860",2200,-2.245641,0.1549768,0.75,0.111502732869856,0.657142857142857,NA,-2.24614611584872,0.00123543487743809,0.153642275282946,0.00206288896672851,-2.24711727412408,0.00142724332894732,0.1054813083837,0.00198025534772812,-2.24535586062423,0.00142506927375174,0.152227698931518,0.00238413978618324,-2.24616139341567,0.00122794374787539,0.154029426566254,0.00205773287029062,0.655580276536614
"11422-861",2200,-2.245641,0.1549768,0.75,0.111860386153116,0.66058394160584,NA,-2.24485746048813,0.0012388383776738,0.15680131736628,0.00205185032511524,-2.24538509971957,0.00143302465542439,0.10725473444589,0.00197759579040632,-2.24495809102331,0.00142594704127593,0.156592149032597,0.00237677731525947,-2.24492391811026,0.00123341906130008,0.157029173891216,0.0020406850242671,0.660384833357709
"11422-862",2200,-2.245641,0.1549768,0.75,0.111638132410014,0.62621789193977,NA,-2.245648604823,0.00123242048597547,0.156959310866549,0.002064826946747,-2.24549342674787,0.00145501333394225,0.100801511247389,0.00198342477836305,-2.24649656460793,0.0014258006309251,0.157962970028737,0.00238055648809837,-2.24581152626121,0.00122672134411503,0.156973339330837,0.00205719585296337,0.628098788939667
"11422-863",2200,-2.245641,0.1549768,0.75,0.111608626438234,0.639891696750903,NA,-2.24504864185646,0.00123312303352899,0.154134229687305,0.00206483618613308,-2.24509463551018,0.0014409905287528,0.101379408898303,0.00198145807031384,-2.24544718330829,0.00142110800039991,0.154071663162864,0.0023894989745144,-2.24509777873473,0.00122791073015426,0.153951054082315,0.00205838577373319,0.641310107548629
"11422-864",2200,-2.245641,0.1549768,0.75,0.111532372463093,0.658263305322129,NA,-2.24579644713202,0.0012318891861514,0.155074661732915,0.00206685566649528,-2.24555690063924,0.00141777476564023,0.104235046102417,0.00197902699548212,-2.24739439757394,0.0014393058685095,0.157294209449989,0.0023625755516103,-2.2458108218543,0.00122301684922498,0.155338378446176,0.00206218779428244,0.657229652584833
"11422-865",2200,-2.245641,0.1549768,0.75,0.111974795160259,0.672661870503597,NA,-2.24466261056399,0.00124899977403758,0.154297323654482,0.00203811637757837,-2.24455162903726,0.00144267652549114,0.106188571189715,0.00197801596538377,-2.24382853136014,0.00144101444005781,0.153829844378837,0.00235423808491654,-2.24453082763905,0.0012413159898525,0.1546124226476,0.00202606362203859,0.669577297784627
"11422-866",2200,-2.245641,0.1549768,0.75,0.111339460163725,0.626753975678204,NA,-2.24466119136216,0.00121653829228734,0.154145533320725,0.002092522194196,-2.24518713890876,0.00141548193622949,0.100336184450239,0.00198011623781145,-2.24463212493201,0.00139700185224629,0.152907861295972,0.0024326085323317,-2.24463380431524,0.00121223054148774,0.154168868779525,0.00208382961529342,0.62629943849413
"11422-867",2200,-2.245641,0.1549768,0.75,0.111509693420971,0.651226158038147,NA,-2.24712967239861,0.00123750872908639,0.155759525034006,0.00205961095954815,-2.24741191083503,0.00143732424730022,0.104739572099974,0.00198118788313037,-2.24706050364122,0.00142322507608074,0.155465789355975,0.00238730585844901,-2.24700407258336,0.00123241718326484,0.155840307613806,0.00204875231519728,0.649305294218994
"11422-868",2200,-2.245641,0.1549768,0.75,0.111544056382842,0.658921933085502,NA,-2.24589439176141,0.00123340344045678,0.154745853766015,0.00206384132675495,-2.24616157854974,0.00142042542353622,0.105206500039494,0.00197874869051743,-2.24616823678139,0.00142388564264673,0.1558476455505,0.00238320855175898,-2.24613541480898,0.00123146538990729,0.154823675596967,0.00204800344199281,0.66170161089754
"11422-869",2200,-2.245641,0.1549768,0.75,0.111710235800949,0.663013698630137,NA,-2.24592744232209,0.00124070773172521,0.155641755602677,0.00205304051190498,-2.24601927434116,0.0014333366490045,0.105974596342308,0.00197938312815944,-2.24568861237645,0.00143996233027486,0.154460045866861,0.00236044605855947,-2.2459064752191,0.00123361263128883,0.15583007845289,0.00204158355298925,0.661827900124399
"11422-870",2200,-2.245641,0.1549768,0.75,0.111383023973583,0.615655233069481,NA,-2.24730747041013,0.00123065629473105,0.156662700383118,0.00207138628012586,-2.24721543240937,0.00146193003181887,0.0991164006412146,0.00198667051096466,-2.24741568344325,0.00142497093404314,0.156940261795006,0.00238543214080129,-2.24737896494667,0.00122576820896015,0.156844315512554,0.00205923530544588,0.615778330422044
"11422-871",2200,-2.245641,0.1549768,0.75,0.111292819891894,0.638257575757576,NA,-2.24541349552134,0.00121910121385915,0.154199840578138,0.00208916053693726,-2.24489590504564,0.00140764067152286,0.100167738018901,0.00198014254938849,-2.24547448756623,0.00141002311618627,0.15434892266262,0.00240826684231922,-2.2452472399508,0.00121251082979419,0.154683448147266,0.00208154678490096,0.634002982347878
"11422-872",2200,-2.245641,0.1549768,0.75,0.111389298633255,0.629395852119026,NA,-2.24765654425713,0.00122998681067921,0.158149832357634,0.00207159567334192,-2.24805184754443,0.00144368202847453,0.103140343340342,0.00198301112565804,-2.24726118198659,0.00142144396034751,0.157909518125169,0.00238899286851866,-2.24735829886787,0.00122275008214336,0.158318058970024,0.00206484440344069,0.62495886047513
"11422-873",2200,-2.245641,0.1549768,0.75,0.111939027133175,0.655767484105359,NA,-2.24312410758054,0.00123715631784151,0.15436609532381,0.00205363382200687,-2.24311842655015,0.00143460307536891,0.103852337400827,0.00197765599245485,-2.24345702592983,0.00143309231765692,0.152817447296713,0.00236662902899956,-2.24338766286969,0.00123116060823488,0.154213812122707,0.00204440982685707,0.659803302835286
"11422-874",2200,-2.245641,0.1549768,0.75,0.111477617997486,0.644222020018198,NA,-2.24619436860486,0.00123357896181113,0.154228146577775,0.00206642416325124,-2.24602489881898,0.00143597364943606,0.101707348206137,0.00198180230958984,-2.24495093458534,0.00142548191337404,0.153513014923805,0.00238238690942292,-2.24608159032564,0.00123043654237118,0.154094788204538,0.00205127521282535,0.64337758417374
"11422-875",2200,-2.245641,0.1549768,0.75,0.111393236526416,0.653136531365314,NA,-2.246934185041,0.00123373007077679,0.154129581281861,0.00206666972721103,-2.24643033385032,0.0014262573816793,0.102331089565281,0.00198090148158464,-2.24666402409872,0.00141594589856255,0.155039974423576,0.00239933528704576,-2.24691876597604,0.00122779347093593,0.15449987569332,0.00205865384587044,0.651236953226719
"11422-876",2200,-2.245641,0.1549768,0.75,0.111770940624123,0.669124423963134,NA,-2.24621489050752,0.00124064375234045,0.157916925875542,0.00205138728288123,-2.24684922089812,0.00142692361416607,0.109586570131443,0.0019777417520099,-2.24519498689009,0.0014327245459447,0.157980042945065,0.00236588560897385,-2.24606519526375,0.0012336555636842,0.157901011705339,0.00204228507595143,0.66731081102561
"11422-877",2200,-2.245641,0.1549768,0.75,0.111429035251127,0.621448212648946,NA,-2.24442236660054,0.00121989108496129,0.15407745448378,0.00208590737385906,-2.24513136003199,0.00142968894903953,0.0998659062763104,0.0019807905030368,-2.24429642948387,0.00141447060205081,0.153535670474767,0.00239748290258005,-2.2442865317387,0.00121371223091966,0.15402181646316,0.00207876725701034,0.619948608751134
"11422-878",2200,-2.245641,0.1549768,0.75,0.111613154471903,0.645396536007293,NA,-2.24414400219242,0.00123147160937484,0.151857769744774,0.00206547415290425,-2.24369800884372,0.00143213823845819,0.0996774052347802,0.00197948087424631,-2.24469886774791,0.00141224441967223,0.151414514766407,0.00240363638216347,-2.24414766446683,0.00122680569059646,0.151978241785155,0.00205374337901643,0.644887706176277
"11422-879",2200,-2.245641,0.1549768,0.75,0.11164109210728,0.661439114391144,NA,-2.24618428723485,0.00123683266642174,0.156393857261547,0.00205837792379162,-2.2449361159512,0.00142487688959773,0.103715646785388,0.00197866493336347,-2.24793341152603,0.00143430651784739,0.158877132786919,0.00236990964183353,-2.24645463512736,0.00123494851707677,0.156021832504996,0.00203879465474305,0.666511066992483
