"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-788",390,-2.245641,0.1549768,-1,0.8,0.1,0.112312142744715,0.358267716535433,-2.24637189352079,0.00298719060680008,0.163030994404956,0.00480606378798368,-2.24794490050381,0.00373245951638037,0.103356415897091,0.00479101751270782,-2.2520267957074,0.00995382090394539,0.171178552510135,0.0147946627408754,-2.24655438971168,NA,0.161706401978341,NA
"11422-789",390,-2.245641,0.1549768,-1,0.8,0.1,0.111595871539814,0.356060606060606,-2.24550472028525,0.00292758221046553,0.154690126123001,0.00489885478535916,-2.24724714086321,0.00365179923312138,0.0943497143666004,0.00476704378009711,-2.25314630878257,0.0095463440472816,0.152165127366237,0.015192657811505,-2.24715214869967,NA,0.156507762278496,NA
"11422-790",390,-2.245641,0.1549768,-1,0.8,0.1,0.111482661209437,0.293893129770992,-2.24669284555257,0.00294073034681072,0.152836858130065,0.00488863643163303,-2.24822895363794,0.00350194369839833,0.100809139150193,0.004722008469215,-2.23513344208709,0.00908715175937972,0.133136919149967,0.015710943763793,-2.2474434268924,NA,0.150499336218425,NA
"11422-791",390,-2.245641,0.1549768,-1,0.8,0.1,0.111758068523224,0.353174603174603,-2.25044452548342,0.00300836474423941,0.158583425782854,0.00481281447073624,-2.2542579377523,0.0037441882935829,0.10576308233434,0.00480710078635142,-2.24447316827617,0.0112069799487308,0.148516822768419,0.0147881314125883,-2.2545767025588,NA,0.157894683615828,NA
"11422-792",390,-2.245641,0.1549768,-1,0.8,0.1,0.111572101152673,0.306513409961686,-2.24720943663446,0.0029511230254922,0.155326375479819,0.00487822525184921,-2.24509933677291,0.00353996037864626,0.094914400099317,0.00473317138107838,-2.2473747268062,0.00870157416339974,0.16761217501215,0.0170222885185827,-2.24606902304633,NA,0.155931602927443,NA
"11422-793",390,-2.245641,0.1549768,-1,0.8,0.1,0.111647006959948,0.340823970037453,-2.24655068892669,0.00291488122907656,0.162401714513312,0.00491261056665579,-2.24744164954633,0.00359129415757046,0.0982179984297642,0.00474368408680268,-2.24727472957141,0.00917933368156592,0.169976167452152,0.0156304624243861,-2.24734886561355,NA,0.163631117025413,NA
"11422-794",390,-2.245641,0.1549768,-1,0.8,0.1,0.112330835424638,0.346613545816733,-2.24362002077784,0.00300241987339301,0.153239711085018,0.0047911076342176,-2.24520283092203,0.00371837023231176,0.0996421320673798,0.00478424778267947,-2.23562036670592,0.00946899886235025,0.172797080987395,0.014964160909438,-2.24306916707562,NA,0.154466376261675,NA
"11422-795",390,-2.245641,0.1549768,-1,0.8,0.1,0.111389617496007,0.346863468634686,-2.24469791879139,0.00289018469891073,0.15522665863985,0.00496663245619177,-2.24672858220706,0.00357958698504639,0.0931936361394342,0.00474606431883162,-2.2480542747946,0.00901303115492742,0.156957333208322,0.016068430112774,-2.24539394907925,NA,0.154509867197706,NA
"11422-796",390,-2.245641,0.1549768,-1,0.8,0.1,0.11119671845362,0.334545454545455,-2.24484347327533,0.00287013981307747,0.155523574015286,0.00501422337254515,-2.24352225355825,0.00351733383605164,0.0868255047480255,0.00473284626028441,-2.23642792845185,0.00851749924421744,0.133965489337016,0.0178327415341311,-2.24418036114303,NA,0.155054358408576,NA
"11422-797",390,-2.245641,0.1549768,-1,0.8,0.1,0.111577303866543,0.381481481481481,-2.24212318701499,0.00289342510974785,0.151451418782213,0.00495643318899692,-2.24168587912416,0.00367761303973211,0.0836064789697717,0.0047799570858392,-2.23539758200642,0.00929197644371776,0.137313689517363,0.0154203464665107,-2.24122569251927,NA,0.153878736037356,NA
"11422-798",390,-2.245641,0.1549768,-1,0.8,0.1,0.111261505661242,0.358208955223881,-2.24849221890661,0.0029134088989181,0.159396359531022,0.00493974888408184,-2.24848078749163,0.00363564190720267,0.0922942774408713,0.00476881703734283,-2.25338987160183,0.00860439691523274,0.181877545461471,0.0176512042593722,-2.2482842241777,NA,0.160159408826226,NA
"11422-799",390,-2.245641,0.1549768,-1,0.8,0.1,0.111045987010465,0.310714285714286,-2.24334401595796,0.00284574697752998,0.152593603834382,0.00507323907259545,-2.24203829698124,0.00342588220846755,0.0856776869501143,0.00471869911275395,-2.23713636239969,0.00826869712527809,0.145730247920788,0.0198413788860362,-2.24294416665431,NA,0.152270514886861,NA
"11422-800",390,-2.245641,0.1549768,-1,0.8,0.1,0.112354485315313,0.395348837209302,-2.2430164992434,0.00296152254364551,0.159554270709994,0.00483606266981804,-2.24223014074677,0.00380792705700113,0.0918135629199919,0.00482839212572594,-2.22937925263131,0.00877428938214626,0.158483228441941,0.0163933721691096,-2.24298245738538,NA,0.160210694589738,NA
"11422-801",390,-2.245641,0.1549768,-1,0.8,0.1,0.111767915215638,0.338403041825095,-2.24355197428284,0.00293366092679963,0.152558232292593,0.0048902864645496,-2.243733360221,0.00360641958368959,0.092811680027038,0.00475012467111941,-2.24269648151075,0.00916005862103971,0.1363108081143,0.0157498050399217,-2.24259234653731,NA,0.153655815600287,NA
"11422-802",390,-2.245641,0.1549768,-1,0.8,0.1,0.111690169792421,0.353846153846154,-2.24736709429687,0.00295725907708688,0.157661714966649,0.00486297262225836,-2.25145352625876,0.00368750112435935,0.102244650339536,0.00478174600607276,-2.25570608679889,0.00976783384478094,0.175690144235551,0.0149362575692938,-2.24760661208883,NA,0.157631782454061,NA
"11422-803",390,-2.245641,0.1549768,-1,0.8,0.1,0.111685646113661,0.35632183908046,-2.24371423059593,0.00294530587143874,0.148651609794824,0.00487967203567495,-2.24132621210663,0.0036683221294712,0.0849231535032153,0.00477491162892537,-2.23564961780036,0.00947749797475937,0.136755896130206,0.0151740786229842,-2.24345354330956,NA,0.149184321317995,NA
"11422-804",390,-2.245641,0.1549768,-1,0.8,0.1,0.111618718370337,0.275471698113208,-2.24592637491293,0.0029287499053122,0.15745876634378,0.00491118700206882,-2.24455069275311,0.00343683113815258,0.0997349720080635,0.00471168106162094,-2.22946117312361,0.00894391226028059,0.136253088580921,0.0160532895629387,-2.24540510396661,NA,0.158023854034794,NA
"11422-805",390,-2.245641,0.1549768,-1,0.8,0.1,0.110950592713368,0.36101083032491,-2.24623381823663,0.00286186517638687,0.155533447499293,0.00503669171941601,-2.24831682906311,0.00358397546251092,0.0891945195898437,0.00475446137040204,-2.25221473360494,0.00920613366565833,0.196146937965385,0.015510929358492,-2.24703406663802,NA,0.15533430716264,NA
"11422-806",390,-2.245641,0.1549768,-1,0.8,0.1,0.111919170581839,0.366795366795367,-2.24372104269235,0.00295499879792158,0.152178329692463,0.00485397850501063,-2.24104117127687,0.00370851295972432,0.0865419180213396,0.0047860984774745,-2.24084924600626,0.00989468372690448,0.142911288051512,0.0148230295035862,-2.24324359251401,NA,0.151845011668037,NA
"11422-807",390,-2.245641,0.1549768,-1,0.8,0.1,0.112964075584188,0.397489539748954,-2.24379208111022,0.00307719899131475,0.155421395431569,0.00472234228530245,-2.24557846790128,0.00396678505978072,0.100989290011584,0.00490605989178597,-2.23402836645173,0.0103511656369793,0.143769516579957,0.0146707648065462,-2.24417480717393,NA,0.155896332682002,NA
"11422-808",390,-2.245641,0.1549768,-1,0.8,0.1,0.111504647318304,0.350943396226415,-2.24690783497944,0.00292521377236793,0.157475590292165,0.00490824300900625,-2.24613711215013,0.00363134817908573,0.0918173202289269,0.00476169437329813,-2.25025090505012,0.0090006080394577,0.158962443188788,0.0160488189575255,-2.2480846043571,NA,0.156484236448908,NA
"11422-809",390,-2.245641,0.1549768,-1,0.8,0.1,0.111340558568957,0.367424242424242,-2.24841932032138,0.00293513875149173,0.156396340234171,0.0049060484913471,-2.24694059451709,0.00368589768426934,0.088877722767951,0.0047870786401071,-2.23836431288091,0.00895825627382002,0.153453938659418,0.0160358200112817,-2.24899935773622,NA,0.155361456122559,NA
"11422-810",390,-2.245641,0.1549768,-1,0.8,0.1,0.111655560158321,0.373584905660377,-2.24495144246404,0.00292696736158537,0.155852337306989,0.00490825681944555,-2.24435458365146,0.00369666035999763,0.0890009541349814,0.00478827430381837,-2.24459729319345,0.00952942381293669,0.152080042802292,0.0151807492634615,-2.24600479828655,NA,0.154478019594436,NA
"11422-811",390,-2.245641,0.1549768,-1,0.8,0.1,0.111840242652015,0.332046332046332,-2.24240818787071,0.0029556310471825,0.146556330077844,0.00486038546039907,-2.24005030888629,0.00361095447519293,0.0870517245359129,0.00475051185036605,-2.22517110619788,0.00924697575085666,0.129881608116169,0.0153459722545754,-2.24217082758455,NA,0.146710075766003,NA
"11422-812",390,-2.245641,0.1549768,-1,0.8,0.1,0.112787374642959,0.378151260504202,-2.24488864378345,0.00308564003314271,0.153359729402677,0.00472229483638572,-2.24318107926284,0.00391003944595927,0.0963935639287513,0.00487565207513841,-2.23667657345831,0.0103528304672235,0.137528108947036,0.0146847176752741,-2.24489456560555,NA,0.152837181738094,NA
"11422-813",390,-2.245641,0.1549768,-1,0.8,0.1,0.111506712466471,0.354477611940299,-2.24547899365802,0.00290759029478779,0.157009771062408,0.00493667898636155,-2.24577152941536,0.0036201709388913,0.0916556747235172,0.00475884859413245,-2.24372470309459,0.00853983509740796,0.149084976479284,0.017845109921781,-2.24532144006369,NA,0.156105792636095,NA
"11422-814",390,-2.245641,0.1549768,-1,0.8,0.1,0.110933989971484,0.404411764705882,-2.24719773657789,0.00288929167659085,0.151809784157981,0.00498808824507118,-2.25044156170345,0.00375045028529706,0.086782755604484,0.00481923217724817,-2.24324229074155,0.00914854811930997,0.138484478215847,0.0157371289116555,-2.24895367523869,NA,0.151892197183428,NA
"11422-815",390,-2.245641,0.1549768,-1,0.8,0.1,0.111643645597616,0.357933579335793,-2.24195557312806,0.00288740041467339,0.153793504938628,0.00496004006274759,-2.24271464833086,0.00360529450782002,0.0889707642624761,0.0047505797019504,-2.23216182976836,0.00964754804918817,0.151035340685614,0.0148849009692141,-2.24123835536402,NA,0.153468693105484,NA
"11422-816",390,-2.245641,0.1549768,-1,0.8,0.1,0.111859143794452,0.369230769230769,-2.24694600185444,0.00295617341237881,0.160425944445908,0.0048624038662554,-2.24685596013705,0.0037224127926401,0.095188607589325,0.00479589798229556,-2.24447132562374,0.00935724145924093,0.148901749118759,0.0154024703255551,-2.24743312870457,NA,0.1604366898478,NA
"11422-817",390,-2.245641,0.1549768,-1,0.8,0.1,0.112064732308824,0.32520325203252,-2.24765986395503,0.00303621860692831,0.152282272572577,0.00477241203918905,-2.2476631908598,0.00369519674662075,0.100474649100834,0.004777933293388,-2.25636172524004,0.00957211419143266,0.167854407997399,0.0151788857696618,-2.24831195801621,NA,0.151746389501226,NA
"11422-818",390,-2.245641,0.1549768,-1,0.8,0.1,0.111025890894377,0.36,-2.24506357029194,0.00287129882559594,0.15145463518519,0.00501871222417751,-2.24780831168186,0.00359298556414604,0.0890853261439317,0.00475731033053499,-2.24597487506746,0.00936011131179126,0.155282689971816,0.0154180649495721,-2.24527674406413,NA,0.149464493960687,NA
"11422-819",390,-2.245641,0.1549768,-1,0.8,0.1,0.110708933340836,0.338181818181818,-2.25167357990261,0.00288282500203747,0.162801921863072,0.00502030072512698,-2.25464279200398,0.00354844083463572,0.0986035511875161,0.00475193271238627,-2.26871320091461,0.00927437411283954,0.192135892590549,0.0157209535132533,-2.25120752219226,NA,0.163123351807663,NA
"11422-820",390,-2.245641,0.1549768,-1,0.8,0.1,0.111707764160637,0.346303501945525,-2.24460095227135,0.00296842993346471,0.147205633126297,0.00484856583917591,-2.24749644086293,0.00367681724339336,0.0956540245159738,0.00477663505222335,-2.24186307984671,0.0099307204531912,0.150359838517884,0.0148621486928859,-2.2452688863054,NA,0.145640900408711,NA
"11422-821",390,-2.245641,0.1549768,-1,0.8,0.1,0.111388299870033,0.287822878228782,-2.24701414103198,0.00289407908972155,0.162095417479061,0.00496052555025387,-2.24597275246197,0.00342626388962049,0.0991001395499758,0.00470909004102433,-2.23802597644306,0.00878817340042787,0.158850685112794,0.0164573013510341,-2.24694421102614,NA,0.163971516201553,NA
"11422-822",390,-2.245641,0.1549768,-1,0.8,0.1,0.111698109695548,0.342007434944238,-2.24151520983891,0.00289695589331023,0.151642531369011,0.00494036511629833,-2.23832182157611,0.00356339183056225,0.0834409928994292,0.00473509656803058,-2.23091804960472,0.00964395829335121,0.145729273406006,0.0148931362422589,-2.24259888538418,NA,0.15262434098955,NA
"11422-823",390,-2.245641,0.1549768,-1,0.8,0.1,0.111143631075673,0.323420074349442,-2.24840641074085,0.00290700031646067,0.157168607403495,0.00494805202027904,-2.250898830359,0.00353907329512425,0.0989051724851776,0.00473698358059712,-2.24861705517186,0.0095199207173378,0.159901232460164,0.0151728586788669,-2.24811790269925,NA,0.158746657308124,NA
"11422-824",390,-2.245641,0.1549768,-1,0.8,0.1,0.111785076297184,0.347490347490348,-2.24642106606161,0.0029633425327647,0.156273897833765,0.00485971838419719,-2.24508562190634,0.00366573331271702,0.0933332115696289,0.00477442364069713,-2.25734385253222,0.00847183536136938,0.185150586347005,0.0185901705655117,-2.24509526533665,NA,0.15831874805794,NA
"11422-825",390,-2.245641,0.1549768,-1,0.8,0.1,0.112114416604796,0.343629343629344,-2.2427937375765,0.0029559280769381,0.15455831954198,0.00484912449341886,-2.24293924817989,0.00364684195012687,0.095262917693242,0.00475931043312102,-2.243381715993,0.00884609233110731,0.163697908643559,0.0164951287260505,-2.24306918812451,NA,0.154501420041001,NA
"11422-826",390,-2.245641,0.1549768,-1,0.8,0.1,0.112563223513674,0.33984375,-2.24111936652642,0.00297089173582266,0.15743634595239,0.00482149761592604,-2.24144952295638,0.0036556035887812,0.0989610724049747,0.00475801253811222,-2.24317186265707,0.0106527718136847,0.145349643302326,0.0147324137203849,-2.24234499422263,NA,0.158108756075843,NA
"11422-827",390,-2.245641,0.1549768,-1,0.8,0.1,0.111556587373728,0.343629343629344,-2.24728867870063,0.00295925243783034,0.153031832398252,0.00486190500583091,-2.24783324716398,0.00365628763435789,0.0946826244926714,0.00476971730083064,-2.24442190768039,0.0093092734258836,0.157430346448098,0.0153741070084369,-2.24620296157009,NA,0.154322000146489,NA
"11422-828",390,-2.245641,0.1549768,-1,0.8,0.1,0.112258212623279,0.34,-2.24253210448046,0.00300833742263983,0.147738744695337,0.00479156211206856,-2.24137313261158,0.00370200144444035,0.0925662353481315,0.00477948048632379,-2.23977638459188,0.00967912999339511,0.154205332179868,0.0149259613205975,-2.24325884285568,NA,0.147358636039758,NA
"11422-829",390,-2.245641,0.1549768,-1,0.8,0.1,0.111199133801013,0.360294117647059,-2.24449310960952,0.00288735186927972,0.150763002656542,0.00498638918115687,-2.24236775523935,0.00360330424676201,0.081563618011776,0.00475935267827195,-2.24339986885962,0.00951991912406547,0.150940555756019,0.0151664451409792,-2.24432411685785,NA,0.15299674799813,NA
"11422-830",390,-2.245641,0.1549768,-1,0.8,0.1,0.111351239675699,0.348314606741573,-2.24831440934531,0.00291688923722103,0.159929374924371,0.00492670321494178,-2.2474003698531,0.00361109530959827,0.0925548909818523,0.00475703731402104,-2.25031923861283,0.00953852470266374,0.173001494531928,0.0150949399546768,-2.24882986419519,NA,0.159880247880572,NA
"11422-831",390,-2.245641,0.1549768,-1,0.8,0.1,0.11194077804018,0.346303501945525,-2.247032999504,0.00297127199012967,0.159276319363933,0.00483347596277562,-2.24535577051682,0.00367195579362145,0.095638525354507,0.00476973104622993,-2.25443035526765,0.0101828917400014,0.167006295782569,0.0147503718610315,-2.24675347707092,NA,0.158533018464084,NA
"11422-832",390,-2.245641,0.1549768,-1,0.8,0.1,0.112223391975098,0.358870967741935,-2.24684300497391,0.00302644162308659,0.156035447105712,0.00477706585192859,-2.24973175882517,0.00378350999587331,0.103572969925342,0.0048168497860593,-2.23341979284899,0.00928476563587006,0.126193775503199,0.015400421678961,-2.24741566329195,NA,0.154803870169188,NA
"11422-833",390,-2.245641,0.1549768,-1,0.8,0.1,0.111734157559674,0.293436293436293,-2.24648349127139,0.00296043237795065,0.155132508118426,0.00485665462954458,-2.24949771048611,0.0035274947574699,0.10636774248195,0.00472490050363266,-2.23399293405218,0.0101004936805357,0.139701037276675,0.0147046705813443,-2.24634398924317,NA,0.153202173455871,NA
"11422-834",390,-2.245641,0.1549768,-1,0.8,0.1,0.111515670520292,0.348659003831418,-2.2478974458543,0.00295284651160244,0.15603970634987,0.0048765662731081,-2.24431615817426,0.00365345565563893,0.0883490157586207,0.00477149248074147,-2.2340729984516,0.00864901433575131,0.141000035294593,0.0170198229006701,-2.24602111997183,NA,0.157414804278044,NA
"11422-835",390,-2.245641,0.1549768,-1,0.8,0.1,0.111818610545212,0.387218045112782,-2.24165447585636,0.00291396556699201,0.151726974902989,0.00491645798618052,-2.24188223590528,0.00372313529902465,0.086018585942746,0.00479606860035981,-2.23543428768224,0.00879769043834102,0.12564155069384,0.0166004759166768,-2.24075761326337,NA,0.151974001593494,NA
"11422-836",390,-2.245641,0.1549768,-1,0.8,0.1,0.112099205279885,0.31496062992126,-2.24490974726524,0.00298440921843023,0.154326963188494,0.00481466353417107,-2.24309134455112,0.00360197173958216,0.0967359520333459,0.00474076664962093,-2.24180389805974,0.00950958706993949,0.129692141584598,0.0152208774594475,-2.24324475554794,NA,0.155003103107563,NA
"11422-837",390,-2.245641,0.1549768,-1,0.8,0.1,0.112474002602441,0.33596837944664,-2.24020359016313,0.00298663059617198,0.149725164863197,0.00480841661270143,-2.23874589585949,0.00366410841291994,0.0924434811401941,0.00476248727250252,-2.23364022342649,0.00864125903499554,0.157465108969991,0.016883860957874,-2.24008853973664,NA,0.150354657812305,NA
"11422-838",390,-2.245641,0.1549768,-1,0.8,0.1,0.112117577314554,0.341176470588235,-2.24757929805335,0.00298363806950334,0.162683716582992,0.00481857747127309,-2.24620683357753,0.00367460704623417,0.0996122962720434,0.00476984099590679,-2.25053501908736,0.00916813816079388,0.153901425017976,0.0157306504227001,-2.24805191546057,NA,0.162704400283879,NA
"11422-839",390,-2.245641,0.1549768,-1,0.8,0.1,0.112191547452701,0.371428571428571,-2.24597239531478,0.00304352226769913,0.149958651147582,0.00476997445236202,-2.24946665691637,0.00384703511622678,0.100236761041084,0.0048509670684933,-2.2519364912208,0.00956248084238934,0.132895814103819,0.0152822426984157,-2.2474021141532,NA,0.148623993322422,NA
"11422-840",390,-2.245641,0.1549768,-1,0.8,0.1,0.11220308299618,0.359683794466403,-2.24509600684204,0.0029906750962205,0.156010415437358,0.00480451900682628,-2.24415221185921,0.00373391626584093,0.0951148188415578,0.0047923818107595,-2.2493515394814,0.0093642138100891,0.1505722493617,0.015456576372168,-2.24537418903671,NA,0.154294562216181,NA
"11422-841",390,-2.245641,0.1549768,-1,0.8,0.1,0.111645901817162,0.406130268199234,-2.24594101868093,0.00294912043909148,0.153604636515983,0.00487352034196766,-2.24639906386834,0.00382602850476623,0.0881014040732614,0.00484569028099207,-2.25110928957269,0.00858914937547354,0.133591695881226,0.0179487861238975,-2.24686631384421,NA,0.152567533806292,NA
