"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-224",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.1128432317411,0.262096774193548,-2.24040002486792,0.00301673089975497,0.153472936526557,0.00476090689931719,-2.23802395328457,0.00350607408137321,0.103747100806417,0.00469815171961486,-2.23329062652972,0.00849503151397201,0.162855643906159,0.0174874332531258,-2.24015962621904,NA,0.153829803959547,NA
"11422-225",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.110920032951429,0.217712177121771,-2.24830035754638,0.00289532834098077,0.153618665313773,0.00497564381813563,-2.25006779544344,0.00327646913859592,0.108918302823734,0.00471185994916277,-2.26413397801618,0.00862389133571206,0.183634698889081,0.0177839220992866,-2.24762202850942,NA,0.154199466852907,NA
"11422-226",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111807168952211,0.26,-2.24805769918251,0.00301765088323581,0.151564439892481,0.00480295751354068,-2.25071604495826,0.00351132190961353,0.110853934866723,0.00472191067836369,-2.24804468548705,0.00904430822328143,0.135679091621782,0.0162089257246207,-2.24917522408291,NA,0.150484984080023,NA
"11422-227",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112284215024511,0.213438735177866,-2.24247531026511,0.00299103611296119,0.151242784930057,0.00480668072334957,-2.24297023399796,0.00337427788641555,0.111739055149267,0.00468600541963284,-2.22537511291282,0.0087540959438792,0.14843333217328,0.0163915612167916,-2.24224189318709,NA,0.152130749563429,NA
"11422-228",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111657041903469,0.203125,-2.24747939223874,0.00297931827534698,0.152963631536525,0.0048364853473154,-2.24718189064465,0.00333583473988252,0.112071274144596,0.00469408187807795,-2.24111841530474,0.00932423531613517,0.158143821223228,0.015310525488575,-2.2451025924324,NA,0.155263358866584,NA
"11422-229",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111268095806132,0.227611940298507,-2.24531516905442,0.00291031017363321,0.150414883632643,0.0049432706601246,-2.24903427537686,0.00331788490782318,0.110308377772638,0.00470499533899608,-2.23600722672428,0.00881134113937179,0.155637190923686,0.0163764610940687,-2.2476042482733,NA,0.149885240557714,NA
"11422-230",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111683074522227,0.223529411764706,-2.24796041071416,0.00298731063972957,0.153615271590725,0.0048312450488484,-2.24753021492565,0.00338955700798712,0.109669692224582,0.00469940346012559,-2.25616831589973,0.00958485899740252,0.155187587221486,0.0152575855548469,-2.24855445752212,NA,0.151465476848938,NA
"11422-231",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.110868278831719,0.26978417266187,-2.24559300212991,0.00285630251748239,0.152486551156708,0.0050514211957681,-2.24700581438946,0.00334440539200946,0.0969854191900234,0.00471180503202615,-2.24609047196019,0.00901816032368105,0.165607986397327,0.0159658442543928,-2.24608236631247,NA,0.151492323248951,NA
"11422-232",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111902752191892,0.245283018867925,-2.24272895030594,0.00292144155266174,0.155884295943112,0.00489847537572551,-2.23657981715163,0.00335430651236114,0.093186719138212,0.00469119431607781,-2.2485252930731,0.00886449311315272,0.174878925542048,0.0164195359135093,-2.24105037234026,NA,0.159678653565025,NA
"11422-233",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111224960430025,0.22140221402214,-2.24457031137173,0.00289125915381823,0.150427262567744,0.00497643578579498,-2.24803660754499,0.00328186403014076,0.109609050583155,0.00470833262848286,-2.23868579149122,0.00897772259310694,0.138610463131788,0.0160691980397105,-2.24581910332004,NA,0.151104347415604,NA
"11422-234",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111785259654048,0.206106870229008,-2.24257738582591,0.00293641652024193,0.148951530478855,0.00488179148972722,-2.242025068399,0.00329326994749696,0.105999631032924,0.00469213409652578,-2.24623862982962,0.00870091343993657,0.155487865525898,0.0170530313243731,-2.2421175832599,NA,0.151464568724315,NA
"11422-235",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111000135131466,0.230769230769231,-2.24118178630983,0.00280986387996312,0.152483944952546,0.00514993262397191,-2.23874965912574,0.0031991841478705,0.0907893130193412,0.0047260612714351,-2.24922667521851,0.0093433454403004,0.180790508403189,0.0152799051683599,-2.23956240568811,NA,0.154478104411615,NA
"11422-236",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111566017920821,0.205426356589147,-2.25237171633934,0.00297471386003619,0.165686323176301,0.00485063671750809,-2.25440051475812,0.00334313391193851,0.124720857934016,0.00469966380811589,-2.25697540721664,0.00975946080223674,0.159414357881281,0.0150595949506966,-2.25308761367887,NA,0.165410509883555,NA
"11422-237",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112269945064812,0.193415637860082,-2.2519621690742,0.00306645971159877,0.164257837618662,0.0047505599712262,-2.25308073801943,0.0034150773779808,0.129122487522125,0.00469237909910403,-2.27093163540044,0.00985520557485696,0.166519886376309,0.0150984624291682,-2.25331381895276,NA,0.16242484181019,NA
"11422-238",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112152783353117,0.198443579766537,-2.24009797366932,0.00296381113370934,0.146009968553669,0.00484087157518157,-2.24274183647281,0.00331483935066587,0.112953036935961,0.00468676743262858,-2.2383895890456,0.00912528637701972,0.15006907695555,0.0156309604877544,-2.24171349082516,NA,0.145450477391449,NA
"11422-239",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111877639472793,0.225190839694656,-2.24686653649832,0.00294317458089194,0.162995408837695,0.00487465996758208,-2.24671695176887,0.00334451771300251,0.113922602975969,0.00469293093553672,-2.23977374106809,0.00990681143785404,0.157930661250375,0.0147772157742793,-2.24739175459332,NA,0.162198166332411,NA
"11422-240",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111785335243128,0.229007633587786,-2.2434234921137,0.00293666990980486,0.151285152986874,0.00488078405501803,-2.24601100319472,0.00334886620459114,0.110474889070914,0.00469208063499183,-2.25323921889056,0.00904209030011047,0.195102976959347,0.0159158765108702,-2.24420264942827,NA,0.14914949818542,NA
"11422-241",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111008186341816,0.191176470588235,-2.24872619439149,0.00289197293382735,0.15850308650035,0.00498058940384534,-2.24857962946138,0.00321427035355141,0.112431535020758,0.00472167163531772,-2.25214133710948,0.00887531059248644,0.141313341886127,0.0166654276570019,-2.24829075266931,NA,0.158066001312622,NA
"11422-242",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111292073249091,0.174242424242424,-2.24592624767053,0.00293311816237106,0.14823080485063,0.00491030930860453,-2.24792189474482,0.00323100426193296,0.115002814267237,0.00471317540980498,-2.24928102279702,0.0101839532975957,0.142017953946002,0.0148462999478514,-2.24558447601118,NA,0.148536385034933,NA
"11422-243",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.110921465910174,0.23826714801444,-2.24665995549459,0.00286242765187321,0.155857937345047,0.00504050308695873,-2.24665658315222,0.00327902218015954,0.10116075167158,0.00471466776948579,-2.25058433798209,0.00919289755326602,0.188796928343972,0.015567196349752,-2.24682043371631,NA,0.154336769046342,NA
"11422-244",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111483422733834,0.244444444444444,-2.24376542254691,0.00289529216202307,0.153752280039009,0.00495475045156794,-2.2432284769384,0.00333004088326952,0.100799750126939,0.00469912084045025,-2.2509349835424,0.00903692113016583,0.154420850433304,0.0161062735668529,-2.24311173249685,NA,0.153419182054903,NA
"11422-245",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112870435784332,0.244813278008299,-2.242196076656,0.00306356581631182,0.151683838424293,0.0047362702748145,-2.24096262316501,0.00352287324643246,0.108751142283824,0.004706948970964,-2.25376497242849,0.0093864614619982,0.187899667777106,0.0152868319669846,-2.24225184372899,NA,0.150906358283812,NA
"11422-246",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112101475440013,0.174089068825911,-2.24801753126832,0.0030340516856243,0.155139585744759,0.00477659981572201,-2.25110104789573,0.00334438711721105,0.127377195554461,0.00468749470382245,-2.24762905634842,0.00957298915459336,0.167110066577647,0.0151173572544,-2.24995937617976,NA,0.155393100137628,NA
"11422-247",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111613479807098,0.261363636363636,-2.24313513286941,0.00292689215254671,0.148514051424509,0.00490485424974193,-2.24418086199098,0.00340777173440803,0.100376233417425,0.00470318151348439,-2.23727018594318,0.00912528331020187,0.154335155858912,0.0156259965894903,-2.24237814639685,NA,0.149122587183958,NA
"11422-248",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111443121370608,0.269961977186312,-2.24673987377697,0.00293957394902473,0.153419002570736,0.00489441087234047,-2.24729886079169,0.00343953362712197,0.102299289397963,0.00471098096513327,-2.24778102209464,0.00919250522783928,0.141537782973498,0.0157721158243835,-2.2462706227501,NA,0.153154679457279,NA
"11422-249",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111386766249659,0.230483271375465,-2.24794532806929,0.00290399573271878,0.162146607403916,0.00494082031957827,-2.24841915263575,0.00331285611143305,0.110860050381739,0.0046989611227984,-2.25397000556326,0.00818271208489893,0.173760414692975,0.0212397748467788,-2.24807893224073,NA,0.162980217291231,NA
"11422-250",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111684990308728,0.204633204633205,-2.24660389994152,0.00296031576143152,0.154392509352612,0.00485683231849823,-2.24756685793268,0.00332128689662612,0.114256840812006,0.00469372187673357,-2.24390937116596,0.010129469600029,0.154193959834801,0.0146999222901099,-2.24561762339171,NA,0.153676300924409,NA
"11422-251",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.110900708075493,0.1985559566787,-2.24276609435814,0.00285773668955633,0.143183743280925,0.00505139723733948,-2.2416367019303,0.00319057466041369,0.0960249741173123,0.00473253276944048,-2.23647273935518,0.00896040574983261,0.12219724499979,0.0161280059069162,-2.24238970365021,NA,0.143896508120188,NA
"11422-252",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111537825543673,0.20532319391635,-2.24631959670699,0.00293778489435808,0.154296621198704,0.00489072834859411,-2.24867098584701,0.00329804868251698,0.115637168084972,0.00469791389233436,-2.25005177704657,0.00856454349748924,0.141910560209519,0.0178620159302401,-2.24655008669719,NA,0.153224506777719,NA
"11422-253",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111200650710613,0.209737827715356,-2.2505153530002,0.00292383860815109,0.162320844255861,0.00493026654082932,-2.2492039020414,0.00328558242603136,0.111757496655468,0.00471008309051361,-2.24538443050862,0.00856077579900588,0.169427840982863,0.0176977427043348,-2.24970651798488,NA,0.164099122733181,NA
"11422-254",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.110824632692376,0.227436823104693,-2.24859007253538,0.00286623486559406,0.159090832112606,0.00503867814533345,-2.24866767350263,0.00326217763750409,0.105094100323446,0.00471927036065839,-2.24475761641686,0.00899914956479359,0.14969761212641,0.0160577250526939,-2.24848270480721,NA,0.158666229993158,NA
"11422-255",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111933620483844,0.229885057471264,-2.24477518461227,0.00294474412798135,0.157753504685362,0.00486537604507971,-2.24351047192314,0.00335330671987524,0.107819452034604,0.00468946042403895,-2.2478275951822,0.0103700717082959,0.17380951554997,0.0146237291122106,-2.24365841574207,NA,0.159655606639111,NA
"11422-256",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112036927771461,0.192771084337349,-2.24923408121407,0.00302258193407545,0.158557976148055,0.00478619169244551,-2.24760446209534,0.0033616900216855,0.117415352606089,0.00468899837182726,-2.24616739882516,0.0103762086995662,0.140775544969369,0.0147225175362742,-2.24899242157698,NA,0.159400218482946,NA
"11422-257",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.110961201624199,0.188888888888889,-2.25099594705579,0.00290498790037668,0.161216296350881,0.00496113371740905,-2.25151255853067,0.00322632560830274,0.116878019911716,0.00471991005877484,-2.25954624046743,0.0100090100945336,0.178961463307061,0.0148522605215936,-2.25068387322877,NA,0.161481282699919,NA
"11422-258",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11239747345898,0.202380952380952,-2.24300839868678,0.00299466881866874,0.154124212880745,0.00479556156360648,-2.24226687457551,0.00335195019762884,0.113386972187179,0.00467957478099882,-2.23892580064547,0.0101133992024105,0.146085118837104,0.0146967562330454,-2.24369240683984,NA,0.15420669776882,NA
"11422-259",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112362814023322,0.231075697211155,-2.24744666150223,0.00300835110316748,0.163432771394099,0.00479151028292207,-2.24381672267509,0.00342431513182312,0.111161101164495,0.00469288092742157,-2.26225304916874,0.00923198972249984,0.187114492030298,0.0156762000674973,-2.24711499606278,NA,0.163726352884407,NA
"11422-260",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111523418537847,0.235074626865672,-2.24392680866823,0.00290622688474983,0.152926550434915,0.00493733985737692,-2.24493266129168,0.00332423989701713,0.105446636451006,0.00469883263910344,-2.25200352292511,0.0102008911680482,0.149405519319143,0.014823808513081,-2.24390905810755,NA,0.151110487956599,NA
"11422-261",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111260046033368,0.25187969924812,-2.24927808775053,0.00292482620365511,0.159012005861177,0.00491906494844364,-2.24839274334314,0.00337945763016104,0.104408659714836,0.00470562522451589,-2.25923890024599,0.00979216072332807,0.185664996152285,0.0149239924485682,-2.24871578196934,NA,0.158755632069708,NA
"11422-262",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111465833259782,0.231060606060606,-2.24715063389885,0.00293324427247358,0.155905802369175,0.00490420907520966,-2.24462424510042,0.00334018674184591,0.102664378706607,0.00470169620111297,-2.25040295080922,0.00937655363544403,0.171034671886321,0.0153114294191505,-2.24475823260327,NA,0.159424819327423,NA
"11422-263",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.1118152827157,0.213178294573643,-2.2450383518237,0.00296456626421027,0.152255853209183,0.00484713797820566,-2.24502061819582,0.0033418089687302,0.109909166094382,0.00469139080683625,-2.25623528758665,0.00959853598078443,0.17138777249902,0.0151447206479501,-2.2458034220714,NA,0.151230898605256,NA
"11422-264",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111822795193104,0.212121212121212,-2.24344164413016,0.00292854883754726,0.154525870552967,0.00489945707806195,-2.24299800257747,0.00330040103464953,0.108376701732382,0.00469596073622403,-2.24540596642913,0.00915621722396517,0.145530163563174,0.015769020620487,-2.24354118574155,NA,0.154172825917935,NA
"11422-265",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112212961026759,0.186507936507937,-2.24351401137955,0.00299534058228131,0.151156981789625,0.00480263488160549,-2.24342239249442,0.00332168996498779,0.114607687896947,0.00468284964013686,-2.24296993195814,0.00992338529768612,0.143424694728403,0.0148688496968557,-2.24327444466579,NA,0.150918757608609,NA
"11422-266",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111216319917421,0.265682656826568,-2.2459160306109,0.00289040197573557,0.154420925362068,0.0049663303784763,-2.24632682127756,0.00337402858209174,0.0997364979667381,0.00470291542434489,-2.24941768839538,0.0101398791482092,0.14974492269446,0.0147661012474178,-2.2454187521378,NA,0.154174689735143,NA
"11422-267",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11168166946095,0.234615384615385,-2.24897490656737,0.00295866975595365,0.1617150793365,0.00486321441639631,-2.25071842382147,0.00338588297747102,0.116136203269988,0.00469968752993963,-2.26191848501464,0.00890800032688924,0.193251797707082,0.0164408463622523,-2.25049513499402,NA,0.15934412933188,NA
"11422-268",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111581446757712,0.187022900763359,-2.2479647178174,0.00294551029539903,0.158748886390962,0.00488318171299219,-2.24694416853189,0.00326459271653652,0.115156033455754,0.00470164020945781,-2.2535933673141,0.00920223110988271,0.18692389711711,0.0155591437920947,-2.24706058877844,NA,0.161374931259602,NA
"11422-269",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111946272128239,0.186770428015564,-2.2468645858731,0.00297406978235172,0.15905814228294,0.00483604844453075,-2.2459689537964,0.00329718816222549,0.117485768668301,0.00469068540692928,-2.2353567373374,0.00945629040240719,0.154110714901256,0.0150675065318105,-2.24613470061594,NA,0.160575137968132,NA
"11422-270",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111263489817508,0.242537313432836,-2.24782474762041,0.00291198767211801,0.157532681937627,0.00493878267381631,-2.24553174265584,0.00334328385339473,0.100927713070106,0.00470416405303014,-2.24646740965146,0.00972939217265546,0.148216739873578,0.0150315087040398,-2.24767693152891,NA,0.157969421182763,NA
"11422-271",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111894898582248,0.249056603773585,-2.24487063152158,0.00292759468721318,0.161534298148328,0.00490161180636788,-2.24976367089296,0.00338566931075997,0.118137276270147,0.00469948629498982,-2.25275716807301,0.0104325249974124,0.169548993205851,0.014680448545731,-2.24707269066784,NA,0.160147607053252,NA
"11422-272",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111038976986265,0.188888888888889,-2.24701632341586,0.00290039026199472,0.15174773597805,0.0049643965784348,-2.24592231673054,0.0032196970904397,0.106473902856643,0.0047190506383574,-2.24066171770185,0.0089733877314078,0.155952385087166,0.0160180524607177,-2.24645380929361,NA,0.153674344656732,NA
"11422-273",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111464020252332,0.24,-2.24216780320429,0.00286743660536096,0.154472173140385,0.00500767196153753,-2.24310711143121,0.00328991791524722,0.102828424196036,0.00470265995065763,-2.2402373817671,0.00851626683351212,0.13537992195941,0.0178814269029654,-2.24214157448251,NA,0.155904953569337,NA
"11422-274",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112078508676471,0.233201581027668,-2.24863437487469,0.00299884037137514,0.162373439201498,0.00480566628578857,-2.24941026419621,0.00342592261292933,0.117708642175208,0.0046963422669507,-2.24479299425518,0.00968548286753683,0.159273184397657,0.0149050920144206,-2.24930721736263,NA,0.160233779272191,NA
