"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-11",390,-2.245641,0.1549768,0.1,0.9,0.11396950170274,0.0737327188940092,-2.24382065999887,0.00323076818340571,0.155577727359428,0.00465211920331166,2.38070287225795,0.261305048159033,-2.2442572442139,0.00335763268131087,0.144145583663196,0.00465317905918831,-2.23648100541294,0.0103511667322908,0.151081154149556,0.0146568758062515,2.19722456035744,0.745294568564561,-2.24367453155953,0.00327695756430564,0.157601784708744,0.00439466508292291,2.20487542296016,0.284123119617764
"11422-12",390,-2.245641,0.1549768,0.1,0.9,0.113807722879561,0.101382488479263,-2.24987444071271,0.00323969036336679,0.165171181336348,0.00465253666337786,2.06224914013867,0.226346803003914,-2.2509675774032,0.0034186670628587,0.149955133954341,0.00466346734452023,-2.25367086396282,0.0099622101200687,0.163564729734487,0.0148572370939904,2.77258872190945,1.03076396278413,-2.25002983107751,0.00331243600454024,0.164423939419313,0.0045023830752075,2.12664181699032,0.281116327764801
"11422-13",390,-2.245641,0.1549768,0.1,0.9,0.114447353465737,0.0926829268292683,-2.24422815084106,0.00332468103685175,0.155097020409064,0.00464111695186081,2.27591684591189,0.240908657375654,-2.2449208198211,0.00349063970923765,0.142933713704587,0.0046714310180165,-2.24167698618347,0.0115662979125379,0.168818346275347,0.0148457674155431,1.99243016452583,0.615452590714758,-2.24414933680717,0.00336611212580592,0.156973799101644,0.0043233314565774,2.13593239107222,0.269752940240178
"11422-14",390,-2.245641,0.1549768,0.1,0.9,0.114699009649335,0.107692307692308,-2.24876245373751,0.00341565510323296,0.160330412173627,0.00464601543361308,2.22847712084032,0.229667697943555,-2.24927644151494,0.00361697276297457,0.146712008799648,0.00470802903662306,-2.26172617562404,0.00941345731991257,0.175986883821128,0.015389187792669,1.4663370687934,0.640512561762533,-2.24823434224936,0.00350794045631298,0.160342658573977,0.00433772742160428,2.15950312761364,0.275324897157707
"11422-15",390,-2.245641,0.1549768,0.1,0.9,0.114247965063338,0.104265402843602,-2.24698003282339,0.00328204101891351,0.161933526057603,0.00464216963609391,2.0963433502868,0.225916242032662,-2.2465388520484,0.00346702106856815,0.144665678347235,0.0046672845376092,-2.25260053727541,0.0115973674453558,0.151142566582813,0.0149527850681096,25.5660692529719,46051.3980132922,-2.24637763158519,0.00329341614916506,0.162453368856951,0.00436345771539799,1.99632645783223,0.255882665987347
"11422-16",390,-2.245641,0.1549768,0.1,0.9,0.113902810829617,0.0853080568720379,-2.24691731015735,0.0032788814916089,0.155616318206134,0.00464946810839438,2.29701404794459,0.24726937344827,-2.24642720076237,0.003426747144721,0.1414911859392,0.00466418183109112,-2.24597878386371,0.0112182640738291,0.151711745873348,0.0147882154504738,1.94591014901448,0.617210984504091,-2.24701622170933,0.0033269688694038,0.154946703761406,0.00436940423803835,2.36619273113744,0.306622929053511
"11422-17",390,-2.245641,0.1549768,0.1,0.9,0.113232392234757,0.117647058823529,-2.2494156269755,0.00320966435228453,0.157112571566064,0.00467033927922139,1.87180217689878,0.21066230811544,-2.24852085348893,0.00341581454212605,0.135836633064327,0.00467403492195397,-2.2402611079068,0.0105886789960232,0.147218233915568,0.0146427944453782,1.55814461804655,0.550119600339248,-2.24827103946683,0.00325057714707315,0.157280085561765,0.0044168205468908,1.74340692725955,0.230630028746813
"11422-18",390,-2.245641,0.1549768,0.1,0.9,0.113483559977941,0.117117117117117,-2.24928087313058,0.00320492983166321,0.162369089974664,0.00466887734487289,1.86586744137958,0.21074591270844,-2.24857492868976,0.00341048628146024,0.140710022462548,0.00467133030643572,-2.24070313184817,0.010135708159579,0.151162574595245,0.0147288812390815,2.14006615791546,0.747509915567977,-2.24864287389196,0.00326031548196162,0.162395360865222,0.00440792457245461,1.79696194558365,0.23243696986768
"11422-19",390,-2.245641,0.1549768,0.1,0.9,0.114473700053451,0.104477611940299,-2.24901802571099,0.00336366755299368,0.161690374619464,0.00464504609721613,2.19722456035744,0.230002897276126,-2.24994539165093,0.00355572453367255,0.148254729999743,0.00469171153868844,-2.238502909683,0.0122803409658085,0.145057319919241,0.0152383339084295,25.5660692526779,44090.8568015212,-2.24835206613599,0.00342916195035559,0.162826317864533,0.00430434782237709,2.04603213043794,0.247487876108856
"11422-20",390,-2.245641,0.1549768,0.1,0.9,0.113504000002812,0.0977777777777778,-2.24184584675153,0.00316909763016796,0.14920829350701,0.00467405210776929,2.01490302023845,0.226967048477505,-2.24140451547477,0.00333511156681553,0.131942221922585,0.00466022941170438,-2.24685479164643,0.0106401003574391,0.166236250672353,0.0146464526622453,25.5660692474259,49553.8449508135,-2.24182878902588,0.00321731069908604,0.147978193920438,0.00448019368176806,2.09249384220422,0.292431170214847
"11422-21",390,-2.245641,0.1549768,0.1,0.9,0.114165765294256,0.0833333333333333,-2.23950939195094,0.0032273334552129,0.149320089099257,0.0046455893091294,2.26868354131836,0.247593778271922,-2.24139784066986,0.0033734712982659,0.139832656190109,0.00464930369075059,-2.23972729225514,0.0111985504836299,0.14209986913448,0.0147799891056534,3.04452241195427,1.0234218591809,-2.24020206397141,0.00323895580940859,0.149122549186912,0.00448202008018912,2.40412223545413,0.341257755413636
"11422-22",390,-2.245641,0.1549768,0.1,0.9,0.114108253578991,0.0666666666666667,-2.24915198835386,0.0032895964038792,0.16298483563912,0.00464174093545238,2.55389952127119,0.277459784222975,-2.24871179512242,0.00340443212296359,0.151241303252341,0.00465328184397662,-2.25782893127609,0.0107168021003987,0.169702211920012,0.0147215587213194,1.55814461804655,0.550119600339248,-2.24887553431426,0.00334955541176768,0.163649325829713,0.00429858193254722,2.44774638157952,0.305712115864083
"11422-23",390,-2.245641,0.1549768,0.1,0.9,0.114158958634142,0.0857142857142857,-2.24794027097033,0.00328922358801874,0.161396808860131,0.00464379764207133,2.30258509299404,0.247206605873658,-2.24663073306281,0.00343778525454407,0.145335555160467,0.00466171676079315,-2.24616164359563,0.00899733131168796,0.161809197499409,0.0159997294448869,2.3978952727983,1.04446575400409,-2.24659357139726,0.00333981578357644,0.16207393728839,0.00436478655873978,2.07658103100423,0.265250371338383
"11422-24",390,-2.245641,0.1549768,0.1,0.9,0.113411509825965,0.0990990990990991,-2.24704534734137,0.00319846434367525,0.156102765057045,0.0046690997886553,2.0329215255594,0.226727859192483,-2.24586281785301,0.00336740346917394,0.136983347390227,0.00466445388250321,-2.24617769295294,0.010905051171333,0.145023271510366,0.0147409926478833,2.9957322607839,1.02461719460789,-2.24679922398181,0.00323222488130688,0.156233576426511,0.00442848239585889,1.99584494355144,0.258422304122398
"11422-25",390,-2.245641,0.1549768,0.1,0.9,0.114094857585263,0.0995260663507109,-2.24685227083728,0.0032810690028067,0.159033767654239,0.00464745312529896,2.14286336220852,0.230652333880933,-2.24593243162456,0.00345654566240644,0.141748776714147,0.00466904634202467,-2.2450510204376,0.0108940451153006,0.156678247659645,0.0147035215376851,25.566069254226,48299.1137372313,-2.24606580336551,0.00331753139908467,0.160005835918828,0.00433602788435196,1.98778709723807,0.256507278791695
"11422-26",390,-2.245641,0.1549768,0.1,0.9,0.113707298994556,0.091324200913242,-2.24637680632182,0.00321831204802787,0.15764197134182,0.00465504993244113,2.14593127666002,0.236309933104333,-2.24588246666783,0.00337548861382214,0.141321503955613,0.00465657188999298,-2.25544910524904,0.0107260556825342,0.159364366592263,0.0147385413640127,2.94443897327046,1.02592550537004,-2.24718050385461,0.00330673346975863,0.157039633407067,0.00434476150060091,2.30938738968292,0.29130846283406
"11422-27",390,-2.245641,0.1549768,0.1,0.9,0.114238521902487,0.104477611940299,-2.24609753222001,0.00335886367247412,0.152202057318642,0.0046483782094255,2.19722456035745,0.230002897276127,-2.24488993788351,0.00354812915028421,0.135790590831078,0.00469239163515552,-2.25871257800861,0.0102008944170886,0.164687991827476,0.0147813318617248,2.14006615791546,0.747509915567977,-2.24567430289896,0.00345234283896525,0.151580949113463,0.00423347756045834,2.18235481331469,0.267115451056836
"11422-28",390,-2.245641,0.1549768,0.1,0.9,0.1135122873392,0.0941704035874439,-2.24754445172704,0.00319426744691636,0.16012316704424,0.00467149540886643,2.07347137338917,0.231526799604509,-2.2487733180751,0.00335848433138107,0.145797074464305,0.00466478904620348,-2.25041697132859,0.00974369638180829,0.1461576808937,0.0150499516714829,2.01490302023846,0.752764539574292,-2.24907094592153,0.00325931542349402,0.158824703110637,0.0044534842077268,2.38912917368679,0.316825050815684
"11422-29",390,-2.245641,0.1549768,0.1,0.9,0.114401674601872,0.107981220657277,-2.24021699354197,0.0032565506234424,0.152608600097901,0.00464355273843952,2.04065551605437,0.221644979988208,-2.24095616653748,0.0034489310483398,0.137574035891834,0.00466352772306058,-2.25614855824819,0.0107396527677567,0.163288452115901,0.0147705076576223,1.84582669049742,0.621260386270675,-2.24091930690645,0.00332105260198369,0.152327458923332,0.00437122022564407,2.14865792007506,0.275060637252951
"11422-30",390,-2.245641,0.1549768,0.1,0.9,0.114210063571061,0.122448979591837,-2.25312503819298,0.0034163924339918,0.161065693346039,0.00465934271879602,2.08980432681889,0.216376430021603,-2.25279630471727,0.00364599346056825,0.144020898941502,0.00473053510345343,-2.23731429076783,0.011195739449461,0.142221536580324,0.0147693856958626,3.04452241195427,1.0234218591809,-2.25223967843335,0.00348487425123508,0.16138172689281,0.00429463398641586,1.97666116361345,0.240502477952724
"11422-31",390,-2.245641,0.1549768,0.1,0.9,0.113218022297073,0.112107623318386,-2.25070225451682,0.00319789177215438,0.161267596008939,0.00467536202172556,1.89911798754038,0.214447811989719,-2.25076655761116,0.00339422023295882,0.141764010602254,0.00467281371417303,-2.23533622121463,0.010352829122766,0.140120038184993,0.014687113997269,2.89037175539071,1.02736793740422,-2.25081447827843,0.0032608390768537,0.160926359765514,0.0044205073744684,1.9284225440594,0.252153167332194
"11422-32",390,-2.245641,0.1549768,0.1,0.9,0.114360369757818,0.0769230769230769,-2.24525529641244,0.00330319044463832,0.158029303730614,0.00464286057841207,2.43141796483682,0.26075748894056,-2.24479833610959,0.00343654665595876,0.145365227670357,0.00466038243104934,-2.23837933228215,0.0109284684748426,0.132235631995376,0.0147837432899085,2.99573226078391,1.02461719460789,-2.24522131728882,0.00334198600703048,0.157796642314529,0.00427052725867891,2.44508946938183,0.306686561250809
"11422-33",390,-2.245641,0.1549768,0.1,0.9,0.113499736065083,0.0779816513761468,-2.24701785954704,0.0032266615909921,0.154423097403782,0.00466155418511974,2.31428113275722,0.254239014276491,-2.24725527222206,0.00335916642715534,0.142046281031849,0.00466099797162168,-2.25839427690636,0.0107266673463465,0.158236711616019,0.0147686017887458,2.2512917986065,0.743391928346049,-2.24742203809139,0.00327090601170998,0.154380065125686,0.00437009456804102,2.38830550696507,0.307263376150102
"11422-34",390,-2.245641,0.1549768,0.1,0.9,0.113969573987917,0.0511627906976744,-2.24314345039902,0.00324487164438176,0.152584510668768,0.00465105143193268,2.76689070082748,0.310839448732111,-2.24481092799005,0.0033337029157805,0.147455191769625,0.0046511663784752,-2.24421288976496,0.00949371551919766,0.1555267151539,0.0151244826692975,1.54044504094715,0.636209001554974,-2.24399011295214,0.00329913538248177,0.152024515027861,0.00442536410453711,3.08343676311253,0.466506032691439
"11422-35",390,-2.245641,0.1549768,0.1,0.9,0.113887745995816,0.117370892018779,-2.24605826287091,0.00326420981536833,0.155440279557353,0.0046511777840561,1.95727390764728,0.213656943994727,-2.24509680237606,0.00347395949684265,0.135638798573982,0.00467597065958419,-2.24880431989846,0.00899041900736937,0.152098627408445,0.0160645484302127,2.3978952727983,1.04446575400409,-2.24612776310192,0.00339587526138389,0.155703547759288,0.00429444745369529,1.94797955713398,0.248263039919863
"11422-36",390,-2.245641,0.1549768,0.1,0.9,0.113724535209896,0.0704225352112676,-2.246987284046,0.00326661281283152,0.154316412517696,0.00465607127996795,2.46809953147114,0.268916938369638,-2.24930019856765,0.00339281353317952,0.147387734730685,0.00466351466929969,-2.24799266105054,0.00994298977665458,0.173472529871257,0.0147975913750271,2.77258872190945,1.03076396278413,-2.24815367707986,0.00335463277074427,0.153189720091975,0.00437710688784946,2.83164901039991,0.430865555416325
"11422-37",390,-2.245641,0.1549768,0.1,0.9,0.114460609114023,0.076555023923445,-2.24421862706157,0.003291200486226,0.158553635512952,0.00463842191819756,2.42590830902589,0.260815695624393,-2.24434551064112,0.00342497798443782,0.146809951515517,0.00465436519022758,-2.22203279941203,0.0121080960235979,0.138201755476181,0.0150589750643073,3.17805383034794,1.02062065502207,-2.2443255727847,0.00332919080519625,0.157699962979206,0.00434565295890701,2.52014754686193,0.33292003830214
"11422-38",390,-2.245641,0.1549768,0.1,0.9,0.114183364543317,0.0761904761904762,-2.24592598994251,0.00328748116664472,0.15789716329187,0.00464428196845218,2.4203681286503,0.260874535483099,-2.24429771072861,0.00341724997375346,0.142910204252014,0.00465790797389726,-2.26509004388271,0.0120534379234585,0.170226352952408,0.0151632282095193,25.5660670463706,45039.1060737457,-2.24515589956949,0.00329338287294342,0.158300734932954,0.00436283691127696,2.26674944778066,0.294740014143811
"11422-39",390,-2.245641,0.1549768,0.1,0.9,0.11394481158207,0.0707547169811321,-2.24670365111239,0.0032703836680633,0.156822493692531,0.00464834101097855,2.47373334918932,0.268857908528664,-2.24514843064133,0.00338979056321327,0.142538273650017,0.0046564661415039,-2.22713530267894,0.0100789233373856,0.14937235927051,0.0146402495955258,2.14006615791546,0.747509915567977,-2.24587495871927,0.00330182992354857,0.157111508827688,0.004446815024636,2.31049535647268,0.297329356246616
"11422-40",390,-2.245641,0.1549768,0.1,0.9,0.1135615119162,0.0707964601769911,-2.24253922415101,0.00316479333877884,0.152744793095839,0.00467638796149255,2.32727770558439,0.261911344749032,-2.24310914892122,0.0032842347195922,0.141201673166408,0.00465996338424119,-2.2483065053231,0.00973999843629631,0.165173560411522,0.014949962938288,2.70805020100424,1.03278879725806,-2.24306600562727,0.00318366540732775,0.153942500334956,0.00451973028496412,2.32481612871851,0.326043826404008
"11422-41",390,-2.245641,0.1549768,0.1,0.9,0.113184717917139,0.0737327188940092,-2.25121595213614,0.00324321571828074,0.156462847044892,0.00466764791835754,2.38070287225795,0.261305048159033,-2.25161150918428,0.00336986871088651,0.144952497735617,0.00466897394555552,-2.23681291003349,0.0103511671466411,0.161831352448258,0.0146087835646881,2.19722456035744,0.745294568564561,-2.25073804724335,0.00329088099335203,0.156927329142561,0.00440339823618326,2.27001255081463,0.298427915970913
"11422-42",390,-2.245641,0.1549768,0.1,0.9,0.113768206397785,0.118181818181818,-2.24522276587195,0.00320898648095508,0.157219778140144,0.00465722079763366,1.8777018990252,0.210579651795733,-2.2450058485699,0.00341699057866206,0.137313977437434,0.00466391201014538,-2.25855898715847,0.00955462183595848,0.1556588085025,0.0152230150932499,1.54044504094715,0.636209001554974,-2.24517948835275,0.00329582210775045,0.156785712008029,0.0044114882200431,1.89661516962074,0.243921719846253
"11422-43",390,-2.245641,0.1549768,0.1,0.9,0.114210479756639,0.0926829268292683,-2.24579261312451,0.00332497506401834,0.154168339863229,0.00464252522008413,2.27591684591188,0.240908657375654,-2.24411607244979,0.00348679687106016,0.137833305675208,0.00467153191431381,-2.24568541375814,0.00934252680881717,0.156433985448325,0.0153559417796058,1.4663370687934,0.640512561762533,-2.24532851901532,0.00337102414547593,0.154319303857555,0.00434301344000375,2.1989575446302,0.275581234080771
"11422-44",390,-2.245641,0.1549768,0.1,0.9,0.113939893397436,0.0921658986175115,-2.24232486846287,0.00322407825361336,0.151953647421052,0.004647273283468,2.15755931300481,0.236165384731113,-2.24281541999039,0.0033839243144925,0.138215389876121,0.00465192976824429,-2.23814940662837,0.00947027131718858,0.140329511825282,0.0151462658288766,1.54044504094715,0.636209001554974,-2.24186198874613,0.00327524906782549,0.15342977632964,0.00435876104904665,2.00084730853759,0.262432376882482
"11422-45",390,-2.245641,0.1549768,0.1,0.9,0.114228867122391,0.113744075829384,-2.24397441081292,0.00327539722792592,0.155633289314606,0.00464244068051393,2.00933197523111,0.217375974247973,-2.24530619323195,0.00348125682027318,0.140865684712819,0.00467117357558475,-2.24808752784443,0.0101414402796767,0.15492834993603,0.0147631304736507,25.5660692500057,52387.7441657191,-2.24406239687862,0.00335337353457198,0.155482713172742,0.0043193710643484,2.03008946985654,0.26253242466442
"11422-46",390,-2.245641,0.1549768,0.1,0.9,0.113485184299955,0.0821917808219178,-2.24776122510417,0.00322058190662376,0.156496898107159,0.00465949678094199,2.2512917986065,0.247797309448684,-2.24808082454212,0.00336258350100062,0.143211155115743,0.00465895369106783,-2.24155989125002,0.00989856221227613,0.135846830359745,0.0148710908538253,2.0794415401822,0.749981900143068,-2.24785854628164,0.00323658704685955,0.156852262988769,0.00448336297590132,2.24122044658677,0.304174902684482
"11422-47",390,-2.245641,0.1549768,0.1,0.9,0.113104161622945,0.0909090909090909,-2.24440137485385,0.00313179565292636,0.152317927630814,0.00469462549379979,2.02438176410705,0.232178892107755,-2.24392620780145,0.00328333168999611,0.134792759348981,0.00466638786492584,-2.21392525799107,0.00936010988510951,0.126053217582511,0.014999768665693,25.5660693510532,57728.485339079,-2.24498429155081,0.00317310444747407,0.151532921186659,0.00453767064631043,2.16036260646794,0.291224526104809
"11422-48",390,-2.245641,0.1549768,0.1,0.9,0.114447555116365,0.108910891089109,-2.24229069806842,0.00334710234060188,0.149162578107559,0.00464229239844692,2.14539950325038,0.225319016379135,-2.24107061576814,0.00354380410853665,0.132420365862583,0.00468703046672384,-2.22396996494224,0.0107807581749279,0.134323019218773,0.0146100541807877,2.99573226078391,1.02461719460789,-2.24296247020829,0.00341773037633304,0.149306768294303,0.00426133266300458,2.22690426158541,0.279492789423067
"11422-49",390,-2.245641,0.1549768,0.1,0.9,0.11478760339943,0.0676328502415459,-2.23805964224256,0.00330031123286822,0.150486373865396,0.00463357625712052,2.5704288232207,0.277295540353678,-2.23785476069757,0.0034169708345906,0.140192329814121,0.00464826399652518,-2.2430177078048,0.0103695148119622,0.152270541993155,0.0146817274123828,2.89037175539071,1.02736793740422,-2.23763580180663,0.00331867276710537,0.150279615110604,0.00442059229355356,2.51068434129582,0.34525369515068
"11422-50",390,-2.245641,0.1549768,0.1,0.9,0.113637971175763,0.0754716981132075,-2.24813476950999,0.00327374703822467,0.154338108435589,0.00465431465467623,2.40919482805222,0.260994156626989,-2.24705896996123,0.00340254094789736,0.140475988330478,0.00466377824282776,-2.23529008807131,0.00946602997771583,0.15876455044755,0.0150542190102522,1.94591014901448,0.75592598783794,-2.24754607899419,0.00332313904012855,0.154497040853052,0.00436992362579146,2.29875181607452,0.297990679155872
"11422-51",390,-2.245641,0.1549768,0.1,0.9,0.113598863242648,0.0707964601769911,-2.24445101761729,0.00316841316759423,0.157665699474754,0.00467273893488846,2.3272777055844,0.261911344749032,-2.24450793398681,0.00328691246558821,0.144757842830173,0.00465762415696272,-2.2641102815523,0.0103010646626935,0.171656888451242,0.0148532854835617,2.14006615791546,0.747509915567977,-2.24453853359856,0.00318786568074468,0.157482571599343,0.00455456355372624,2.35471178302715,0.315966583834186
"11422-52",390,-2.245641,0.1549768,0.1,0.9,0.114854684276247,0.0886699507389163,-2.23884644725671,0.00333188844289229,0.150131380242057,0.00463146234119969,2.34073685895842,0.246785615277639,-2.23827808343875,0.00348842953758753,0.136877860159527,0.00466215240450424,-2.24281041170422,0.00949200241764894,0.146894604225088,0.015165018285714,1.25276296849397,0.566946355851148,-2.23850901074582,0.00338010105165453,0.14992064024448,0.00433031764158077,2.30598808296987,0.296554991856403
"11422-53",390,-2.245641,0.1549768,0.1,0.9,0.11306360147739,0.0782608695652174,-2.24315041151198,0.00313340980539509,0.148060863115131,0.00469119163782908,2.18480204388176,0.248589018521272,-2.24343108981266,0.00326387950659201,0.134628993291378,0.00466491266605992,-2.23989657200738,0.00970004987605455,0.139276114703512,0.0149902447106338,2.70805020100424,1.03278879725806,-2.24331298321595,0.00316504892207141,0.147614065957148,0.00451986338919347,2.24396867094578,0.304982296123094
"11422-54",390,-2.245641,0.1549768,0.1,0.9,0.113572596951435,0.118721461187215,-2.25065010530377,0.00322758590064027,0.164125647324442,0.00466193296313792,1.88356701847667,0.210497927445485,-2.25087244956173,0.0034378664719643,0.144414983861651,0.00467373075186913,-2.25743497417342,0.0104701949398743,0.188638404935083,0.0146757600421153,2.19722456035744,0.74529456856456,-2.25089345562406,0.00334611614398369,0.163313183861111,0.00435257076638755,1.95269875986736,0.252656445493142
"11422-55",390,-2.245641,0.1549768,0.1,0.9,0.113909261095715,0.105769230769231,-2.24973745269818,0.00330842889579027,0.159218312442561,0.00465061314810048,2.11296423055925,0.225711019701257,-2.24896166841484,0.00349799936798952,0.141757612259838,0.00468205901074649,-2.2571690211077,0.009977569141946,0.177023459746259,0.014813073925555,1.67397643317302,0.629145522201245,-2.24945668433337,0.00341924461398682,0.158377906629558,0.0042469322258462,2.13113775038553,0.269928556124064
"11422-56",390,-2.245641,0.1549768,0.1,0.9,0.113943961035913,0.0717703349282297,-2.24979844250149,0.00329844332610118,0.160594604666267,0.00464880730915925,2.49044683016279,0.268684653844018,-2.25116702460458,0.00342570120226739,0.151698895397325,0.00466337092174428,-2.24242674211965,0.0101242735859284,0.146359206073478,0.014732116194059,2.83321334309123,1.02897020104758,-2.2503665302576,0.0033553323063521,0.159724924319443,0.00437364099356789,2.68698278401771,0.36344234129249
"11422-57",390,-2.245641,0.1549768,0.1,0.9,0.114503590326803,0.089622641509434,-2.24238981557495,0.00326384454017382,0.158034851232891,0.00463797305774075,2.23734457112564,0.241349445486173,-2.24354666169806,0.00342270973447448,0.145945120217393,0.00465342829995477,-2.24873441329057,0.0106606393762058,0.175977117684824,0.0146488201448945,2.2512917986065,0.743391928346049,-2.24352324284222,0.00335298159308553,0.157326050664776,0.00433045485953086,2.47303062826693,0.325363651430187
"11422-58",390,-2.245641,0.1549768,0.1,0.9,0.11367441194083,0.123287671232877,-2.24899145374534,0.00322402797659474,0.16258747222152,0.00465977290608842,1.84582669049742,0.207086795423558,-2.24815074037662,0.00344320185020657,0.14025428880736,0.00467282044008055,-2.25699357399669,0.0109870178234956,0.178104061036395,0.0147204971861896,2.99573226078391,1.02461719460789,-2.24846995392239,0.00328052503216196,0.163547122541194,0.00440553416883657,1.7497116962799,0.222948926500443
"11422-59",390,-2.245641,0.1549768,0.1,0.9,0.114508110885492,0.102439024390244,-2.2453251261743,0.00332657486802626,0.158250098854558,0.00463973196535014,2.17583337601354,0.230254919477548,-2.24642892067347,0.003513358799703,0.145172856034641,0.00467679176386323,-2.25540378650626,0.0099865223023881,0.16087131659499,0.0148745432062204,2.77258872190945,1.03076396278413,-2.24717735001384,0.00343911732244437,0.159476938825879,0.00432210070250406,2.34432229008693,0.28937791440467
"11422-60",390,-2.245641,0.1549768,0.1,0.9,0.114082363422189,0.080188679245283,-2.24571614171199,0.00327094330718007,0.15734405291385,0.00464550283860103,2.34857020623586,0.25385329612378,-2.24504115483468,0.00340975253800531,0.143289378153136,0.00465741525717366,-2.24665397713617,0.0106576123707594,0.154129029618874,0.0147027146388818,25.5660692474259,49553.8449508135,-2.24638238127885,0.00335524495943709,0.158240770461222,0.00434997786644015,2.38351559171915,0.286991234281363
"11422-61",390,-2.245641,0.1549768,0.1,0.9,0.113504149624092,0.0875576036866359,-2.24875711968477,0.00323992837209592,0.157231318842205,0.00465995540487475,2.2088525943146,0.241663404821639,-2.24928384858613,0.00339226621488145,0.143800094425394,0.0046651072413055,-2.2420476108846,0.00951518089939086,0.131204813010626,0.0152289599265726,1.25276296849397,0.566946355851148,-2.24828443037432,0.00328662734763351,0.157888450201889,0.00441202224429894,2.10162080414146,0.278768059481415
"11422-62",390,-2.245641,0.1549768,0.1,0.9,0.113391634698176,0.0739130434782609,-2.24593040250604,0.00314061825497693,0.16049058504947,0.00468578112756078,2.24196047117762,0.25509513407081,-2.24655434249115,0.00326455784647835,0.14740257434724,0.00466244421282395,-2.24358021391247,0.009930723692306,0.181770130897838,0.0147277441914764,1.38629436111969,0.559016856137217,-2.24589194677235,0.0032124178225051,0.160298471203147,0.0044610612390944,2.25127799917114,0.302986999990739
"11422-63",390,-2.245641,0.1549768,0.1,0.9,0.114089127214439,0.105504587155963,-2.24289495418148,0.00322270475138224,0.156598974233402,0.00465242415869475,2.01200026060313,0.222016198978902,-2.24197924913198,0.00340593325115391,0.137633514985544,0.00465960084434351,-2.22985150783158,0.00909805077639964,0.160127631459245,0.015565652877305,24.5660697100272,37819.5532703826,-2.24175812777784,0.00325208485190969,0.158502295938456,0.00454328101963371,1.78530136182962,0.249141915523297
"11422-64",390,-2.245641,0.1549768,0.1,0.9,0.114553403139467,0.0603015075376884,-2.24636340551506,0.00337799210937225,0.156368135938049,0.00464392060244174,2.76736677795836,0.29760191077474,-2.2459904758451,0.00348319934320397,0.147176336160726,0.00466660166286253,-2.24304454859357,0.0112182631640559,0.156096158971704,0.0147513034277477,25.5660670406261,47135.0564503806,-2.24633005558367,0.00341820667715088,0.155639847853542,0.00428140413013962,2.84875485518617,0.371723887203593
"11422-65",390,-2.245641,0.1549768,0.1,0.9,0.113587073632348,0.0904977375565611,-2.24242873029658,0.00320180680733225,0.148835988780903,0.00466938688211208,2.13416643642638,0.236457657086572,-2.24355134789468,0.00335943192825932,0.136242036155865,0.00466435437670101,-2.25314291774924,0.00979403456676273,0.141490816185424,0.0151213317638649,2.70805020100424,1.03278879725806,-2.24359396063215,0.00325749222461456,0.149369726827775,0.0043894846032941,2.2741239385158,0.299413367760039
"11422-66",390,-2.245641,0.1549768,0.1,0.9,0.113227087778522,0.0944206008583691,-2.24454980570702,0.0031170337456316,0.156928284470512,0.00469755908531526,1.96520335191563,0.22764758591447,-2.24314409231909,0.00327325545898122,0.136025745913874,0.00466447223172752,-2.24676921518779,0.00953505729924172,0.153477180096524,0.0151670022329888,1.25276296849397,0.566946355851148,-2.24410984433104,0.00316588322835977,0.15684505435287,0.00448880306928283,1.9154816075432,0.258446692454127
"11422-67",390,-2.245641,0.1549768,0.1,0.9,0.114021310170183,0.0717703349282297,-2.25037434730885,0.00330409197756105,0.163088908558647,0.00464719746102632,2.49044683016279,0.268684653844018,-2.25057057502299,0.00343049530520935,0.151840181988306,0.00466282663298455,-2.25572659669517,0.0119943346630434,0.175828196945014,0.015064796795794,3.13549421592914,1.02150779565582,-2.25000089846376,0.00331850280133153,0.163285569671498,0.00439535179010479,2.41249284375272,0.305823492732235
"11422-68",390,-2.245641,0.1549768,0.1,0.9,0.11336970275133,0.114155251141553,-2.24850794010947,0.00322389339949154,0.155988312405089,0.00467005345119747,1.92278773161546,0.214120781937638,-2.24772269528251,0.0034239734322324,0.135890653700391,0.00467701935694013,-2.24956993857242,0.0097478630078847,0.156030746857475,0.0150240670914444,2.01490302023847,0.752764539574292,-2.24885685131416,0.00325935107344786,0.156861821158189,0.00444542152208315,1.91473668955628,0.248233073917162
"11422-69",390,-2.245641,0.1549768,0.1,0.9,0.113735035309813,0.0642201834862385,-2.24299523517482,0.00322143327796699,0.150365478119185,0.00465807407769335,2.50843714719691,0.277925189413225,-2.24406785826923,0.00333203632621926,0.141884143854346,0.00465509647076417,-2.23711198901437,0.0103422992704882,0.14440573845369,0.0146845196374099,1.50407739677627,0.552770777123327,-2.24329216263282,0.00324813863814158,0.151416196399773,0.00441090325947172,2.46827285919084,0.33103316294822
