"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-335",390,-2.245641,0.1549768,0.5,0.111521290804931,0.681318681318681,NA,-2.24648758662265,0.00292094303700646,0.157980960446528,0.00491613523157101,-2.24539191347678,0.00330214579905414,0.107999171609767,0.00469928433605978,-2.24572012237013,0.00416074676410589,0.161056558123748,0.00689119984754552,-2.24671157272683,0.0028896003470269,0.157509906670588,0.00468665569959633,0.686548685558972
"11422-336",390,-2.245641,0.1549768,0.5,0.110383636028859,0.572972972972973,NA,-2.24598885049284,0.00282765708818858,0.147244437824895,0.00514298032314292,-2.25115523610682,0.00333694905750568,0.097437246499929,0.00472383355892685,-2.24732120223478,0.00396052651880388,0.154598970993695,0.0073848357959137,-2.24612102457554,0.00273219434868746,0.14733089023113,0.00547200971450142,0.574406154640083
"11422-337",390,-2.245641,0.1549768,0.5,0.111007715721908,0.649746192893401,NA,-2.25293978155359,0.00295327125000293,0.158435974942117,0.00489460038751813,-2.25357243051328,0.00344138647385545,0.106981560105843,0.0047196917364207,-2.25520144359532,0.00397141201193948,0.159843112762834,0.00740010089273277,-2.25292636767712,0.00293506239675303,0.158872261870481,0.00470120614103886,0.647695540545325
"11422-338",390,-2.245641,0.1549768,0.5,0.111068838562483,0.621621621621622,NA,-2.24484253385278,0.00287054204256579,0.151787968014825,0.00501556587404,-2.24458643594529,0.00332458932390704,0.0965243101729386,0.00470784620262489,-2.24233473027771,0.00414083018729337,0.151136476715276,0.0069248544609602,-2.24476833079248,0.00280906361768966,0.150852407646502,0.00484429042148217,0.624791818611661
"11422-339",390,-2.245641,0.1549768,0.5,0.11129758984679,0.589473684210526,NA,-2.24235346899806,0.00285035565130493,0.154058780218056,0.00504107065408541,-2.24197007727919,0.00336174701477823,0.0927996255061697,0.00470305563754044,-2.24188665731019,0.00407268487275059,0.155515403574091,0.00702625435714943,-2.24162903159045,0.00278978411774553,0.155668747071513,0.00499058306529636,0.573802183685193
"11422-340",390,-2.245641,0.1549768,0.5,0.111216818603086,0.615384615384615,NA,-2.24736411013164,0.00290034130575951,0.157336196290645,0.00496092346783797,-2.24526093644763,0.00340923706793999,0.0956396217840313,0.0047113204029607,-2.24669302808331,0.00420892981031383,0.156569807948023,0.00683445833042317,-2.2471020122539,0.00282204795407351,0.156986164056574,0.00493537246805025,0.613345160412957
"11422-341",390,-2.245641,0.1549768,0.5,0.112918845375496,0.719211822660099,NA,-2.24006473601242,0.0030409175400972,0.150485949477457,0.00474646959313696,-2.23984132469017,0.00347157228988025,0.110178852835898,0.00469108407898326,-2.24503650050277,0.00431002287562643,0.150369471825156,0.00672697536770405,-2.24114467466953,0.00299933173340672,0.149840248535583,0.00452362257911187,0.736262286515828
"11422-342",390,-2.245641,0.1549768,0.5,0.112496276575293,0.697674418604651,NA,-2.2459729789061,0.00307820449845779,0.151747260257776,0.00473805938431459,-2.24240314321501,0.00359812195094339,0.102207477442099,0.00473671047820391,-2.24388965995978,0.00429524741649294,0.150798422027883,0.00674311389970911,-2.24493143696079,0.00299331638294492,0.151769399531414,0.00465692159835279,0.685494721218357
"11422-343",390,-2.245641,0.1549768,0.5,0.11122872273774,0.664893617021277,NA,-2.24836990063513,0.00292824737627487,0.15460018713128,0.00491391715915578,-2.24742860694833,0.00335330683402553,0.103501671588306,0.00470370034878262,-2.24941477355174,0.00414980476195799,0.161664030051497,0.00692176012107189,-2.24780074575052,0.00288273899621821,0.154696437654583,0.0047249885773412,0.657010369421029
"11422-344",390,-2.245641,0.1549768,0.5,0.11128395568741,0.634408602150538,NA,-2.24646427220773,0.00288783336826358,0.158846083449016,0.00497428425994642,-2.24825586047433,0.00333609484086862,0.107305989716367,0.00470277016314247,-2.24562660579427,0.00414541715341761,0.156791006876929,0.00692663957199179,-2.24734365482896,0.00285157596751119,0.159815799371061,0.00494558750232052,0.641506274870496
"11422-345",390,-2.245641,0.1549768,0.5,0.111477722515669,0.645502645502645,NA,-2.24378621011047,0.00290717225334844,0.151528535113139,0.00493843567721237,-2.24465681359399,0.00335916655470201,0.102096968821892,0.00470115046125729,-2.23994771333636,0.0041973466424451,0.150200739692211,0.00682591567083245,-2.24421357899097,0.00281941700563447,0.151823398869117,0.0049041769515762,0.649728341666318
"11422-346",390,-2.245641,0.1549768,0.5,0.110800738847235,0.571428571428571,NA,-2.24434272451257,0.00283505673694886,0.151472815917305,0.00510487780490034,-2.24484842704751,0.0033593940673784,0.0903431775467115,0.00471583236882191,-2.24138882266749,0.00392180863778787,0.142000082995898,0.00749501420562276,-2.24438498611266,0.00280462234909676,0.151328523721339,0.0050305528046124,0.57258384531489
"11422-347",390,-2.245641,0.1549768,0.5,0.111606326538944,0.656565656565657,NA,-2.24508434771334,0.00295312965768981,0.14929425706899,0.00487355619536647,-2.24507765687453,0.00343559345148544,0.100513902063237,0.00470835530152205,-2.24493405431179,0.00416002570528896,0.147221517197876,0.00691665613686689,-2.24444840788269,0.00285240695511209,0.149142727444755,0.00482472148954599,0.649109441831246
"11422-348",390,-2.245641,0.1549768,0.5,0.110882051769503,0.602272727272727,NA,-2.24131040129623,0.00281816405124499,0.146441914601939,0.00513148795580642,-2.24121347700285,0.00324729978858784,0.0904548656509043,0.00471663773694544,-2.2394362593573,0.00401037462148325,0.13978382242631,0.00718908529034805,-2.24159602334101,0.00274140620725425,0.146419654853217,0.00518753938863198,0.606453891835267
"11422-349",390,-2.245641,0.1549768,0.5,0.112493255462732,0.693467336683417,NA,-2.24203923685865,0.00299607976511658,0.153777925162235,0.00479689470632094,-2.24085870672999,0.00343971690802022,0.106935878964613,0.00469266641196872,-2.25119724992842,0.00432572105530672,0.161694298773338,0.00672574516319265,-2.24237940023814,0.00293794984699149,0.153078631064224,0.00455112090023465,0.701112502474356
"11422-350",390,-2.245641,0.1549768,0.5,0.111940163174927,0.676923076923077,NA,-2.24400905227121,0.00296401914364393,0.152370183904495,0.00484950689384564,-2.24517329639325,0.00341272945405568,0.107789154171887,0.0046989896104154,-2.24457603669706,0.00422803523419336,0.155984313161104,0.00681184586611298,-2.24432794824516,0.00290782260353458,0.153306507124727,0.0047035781048061,0.676804456904071
"11422-351",390,-2.245641,0.1549768,0.5,0.112154448627961,0.660194174757282,NA,-2.24386532026788,0.00298551252511139,0.152764059561698,0.00481668174618358,-2.24277265970134,0.00350603080710223,0.101446615161556,0.00471270377406504,-2.24316546057393,0.00422463821084023,0.153862300920815,0.00680705248209096,-2.24403446985113,0.00292909617425904,0.151488591293708,0.00470951809979203,0.668210373689829
"11422-352",390,-2.245641,0.1549768,0.5,0.110878762510981,0.647727272727273,NA,-2.24649420303518,0.00286767206221545,0.153040862501125,0.00503002965178826,-2.24684313701669,0.00325725859059367,0.102504366522212,0.0047170349044354,-2.24121606839827,0.00393043261336713,0.150861480825097,0.00741792436148135,-2.24562903587181,0.00276347823329822,0.156048531291326,0.00516225279498479,0.622433241561913
"11422-353",390,-2.245641,0.1549768,0.5,0.111757794624381,0.66839378238342,NA,-2.24530595431699,0.0029451144945205,0.15441670824422,0.00487274971146466,-2.24751744952713,0.00339365350096409,0.109977547735332,0.00469715125429059,-2.2425787826243,0.00408820943703671,0.149380401701731,0.0070136658474746,-2.24520904926839,0.00287803932992485,0.154647409650761,0.00487985812020075,0.666115920592616
"11422-354",390,-2.245641,0.1549768,0.5,0.111741341827719,0.628019323671498,NA,-2.24678248245105,0.0029558636631654,0.157190794334807,0.00486530453757671,-2.24855008293408,0.00352736343577671,0.104688478029008,0.00472640492451203,-2.24687977403414,0.00420208768094052,0.160659856967602,0.0068525991677544,-2.24709347077799,0.00292302971230293,0.15720541575054,0.00466861822375685,0.631385711386903
"11422-355",390,-2.245641,0.1549768,0.5,0.111668765540195,0.697802197802198,NA,-2.24458892654933,0.00293268937501188,0.152820478821522,0.00488625969060444,-2.2432597836665,0.00329580925250767,0.106361653972493,0.004691860035201,-2.24498419376041,0.00409536841582278,0.148883023477056,0.00702062576657579,-2.24499623738404,0.00291160616858669,0.15300426859396,0.00473722535437688,0.702281013174341
"11422-356",390,-2.245641,0.1549768,0.5,0.112086163690729,0.663461538461538,NA,-2.24617036822805,0.00300156780350249,0.155106550267392,0.00480604609929915,-2.24531877253057,0.00353006545254797,0.104040166168479,0.00472140117093076,-2.24789036796806,0.00442833381920928,0.1609684090762,0.00664436632286297,-2.24597326029334,0.00292076864600875,0.155288661776952,0.00465928446504763,0.660528130616645
"11422-357",390,-2.245641,0.1549768,0.5,0.11148870534146,0.670103092783505,NA,-2.24814397241501,0.00295577307471154,0.154796321775822,0.00486901590335733,-2.24845107942249,0.00340488681057355,0.106905531007186,0.0047031252751697,-2.25151184911237,0.00410616046301449,0.156553613564589,0.00702707554480137,-2.24889599705351,0.00289937959859286,0.154986727345016,0.00470760753811394,0.678842178906588
"11422-358",390,-2.245641,0.1549768,0.5,0.111598144977182,0.600985221674877,NA,-2.2439806278169,0.00290594464974939,0.155204900919393,0.00493553014173221,-2.24358213091771,0.00347670917380638,0.0953957422555697,0.00471563795256705,-2.24777790674468,0.00407069309345028,0.153188018529387,0.0070943894214201,-2.24369654029329,0.00285185739618736,0.155111188989936,0.00484530373395181,0.597884476522559
"11422-359",390,-2.245641,0.1549768,0.5,0.11155656051851,0.621761658031088,NA,-2.24397610709906,0.00289529200275816,0.156356083409604,0.00495019807019761,-2.2422975310575,0.00338766963778247,0.0967882391893439,0.00470038549251405,-2.24366486769284,0.00409351440568455,0.156766912488074,0.00699995046213041,-2.24373521181187,0.00284631134859329,0.155720465292936,0.00482658711812213,0.621479298100683
"11422-360",390,-2.245641,0.1549768,0.5,0.111943028915223,0.722826086956522,NA,-2.24615929506469,0.00297215094439975,0.15709815052749,0.00483953936265127,-2.24786306603806,0.00332400093455182,0.119260387771593,0.00469126339475419,-2.243282675781,0.00420714176841425,0.151825705213644,0.00682967249223372,-2.24653674301704,0.00292199559500608,0.157215397039291,0.00470547335886785,0.72693243024909
"11422-361",390,-2.245641,0.1549768,0.5,0.110848355861122,0.64804469273743,NA,-2.24748031506466,0.00288171182511459,0.152627511251108,0.00501280635325251,-2.24675263096361,0.00328313730070332,0.100018941335365,0.0047182433819077,-2.24372694244244,0.00399472919743448,0.145364525473868,0.00727533706086071,-2.24696829331127,0.00282347197293245,0.152959068197257,0.00488067230915299,0.639417604885453
"11422-362",390,-2.245641,0.1549768,0.5,0.111177717689118,0.673913043478261,NA,-2.2460585425018,0.00292140436224233,0.147851382587032,0.00493005842268614,-2.24377692972663,0.00331682631023034,0.0973918943362418,0.00470659360932898,-2.24257119556673,0.00409392701498141,0.146228024898145,0.00702174446425198,-2.24563585620925,0.00283251595454136,0.148932863272739,0.0049892886775251,0.66287960243177
"11422-363",390,-2.245641,0.1549768,0.5,0.112355864667576,0.650485436893204,NA,-2.24414863045354,0.00297576751147318,0.160583846371409,0.00482458981010529,-2.24358634398042,0.00350935347669106,0.106275095509393,0.00471269790850698,-2.24216556463971,0.00429386157909936,0.162076322108338,0.00671976194951997,-2.24412669609401,0.00289826377316747,0.161017328536349,0.00474497014751199,0.648086094504325
"11422-364",390,-2.245641,0.1549768,0.5,0.111176686972203,0.629268292682927,NA,-2.24988055275002,0.00295526969822519,0.152920566784692,0.00488578576329809,-2.25133531576722,0.00351296873202748,0.101611014745353,0.00473159571581206,-2.25332429316158,0.00413304178050818,0.158243513595709,0.00700038512559535,-2.25043360412221,0.00288349994952173,0.153246284452903,0.00482912899849718,0.634448243448434
"11422-365",390,-2.245641,0.1549768,0.5,0.111753973265691,0.6282722513089,NA,-2.24077018033873,0.00289175525860401,0.152293966630143,0.00495049684122361,-2.23689502935566,0.00336123452571007,0.0908644736658083,0.00469566072108484,-2.24156133820827,0.00407711718667003,0.148603499635717,0.00704713842744167,-2.24020731112261,0.0028272803153772,0.152131662698435,0.00486627857960887,0.621421032806915
"11422-366",390,-2.245641,0.1549768,0.5,0.11200777325152,0.675,NA,-2.24675626043759,0.0029823111668227,0.158091876731191,0.00482105896664239,-2.24771926926518,0.00345506000108284,0.111264134032685,0.00470153359079495,-2.23718089692601,0.00417286424067911,0.143655904788795,0.00684943679202826,-2.24677218699634,0.00293635636128443,0.157800177226234,0.00458466495020862,0.67657190157655
"11422-367",390,-2.245641,0.1549768,0.5,0.111264459392782,0.663366336633663,NA,-2.25225934092728,0.00298801742298601,0.156072503362405,0.00484649581138133,-2.25500047594936,0.00349240622162152,0.111257754626231,0.00472535373346246,-2.25915679364253,0.00430578593277764,0.160314170052718,0.00679492165011919,-2.25271044050769,0.00296964931487466,0.155995952187294,0.00464943679990786,0.669268541091644
"11422-368",390,-2.245641,0.1549768,0.5,0.111338184440452,0.631016042780749,NA,-2.24251166618275,0.00288170005133189,0.14866946823403,0.00497841570304605,-2.24310704566706,0.0033367824288807,0.0975611734590075,0.00469986681301902,-2.24264336386445,0.00416623162603143,0.148655895279703,0.00687459018794165,-2.24224944230754,0.00279399004340604,0.149421700165482,0.0050062890357958,0.624145714860982
"11422-369",390,-2.245641,0.1549768,0.5,0.110745948139584,0.585635359116022,NA,-2.24695089063159,0.00282956962319039,0.161150982886395,0.00512672453097695,-2.24781360215192,0.00330052669917286,0.0991772697293669,0.00472027007376268,-2.24780431512466,0.00393356357789302,0.161876383899075,0.00747399546995178,-2.24626981324861,0.00274948104534401,0.162688344999074,0.00530063073672766,0.570736187330287
"11422-370",390,-2.245641,0.1549768,0.5,0.111488784427959,0.681818181818182,NA,-2.24588480320778,0.00289947581235121,0.160087148069442,0.00495527358964173,-2.24715687418,0.00326025247273076,0.114357063925128,0.00470641163578229,-2.24795041810758,0.00410456939849954,0.165340496588223,0.00699880042527809,-2.24635381141448,0.00284896095727438,0.159439104175913,0.00480107391829852,0.691196644491005
"11422-371",390,-2.245641,0.1549768,0.5,0.112086769835721,0.703703703703704,NA,-2.2455356680325,0.00296759334481794,0.158969756776131,0.00483025385098138,-2.24691268024308,0.00335812472040477,0.117093460151364,0.00468472822441837,-2.24641744260798,0.00417708484224127,0.154209161896675,0.00688019914479093,-2.24531654376789,0.00291814060226082,0.159356933653839,0.00482482487845864,0.699035121240678
"11422-372",390,-2.245641,0.1549768,0.5,0.111177102709123,0.626943005181347,NA,-2.24938782357939,0.00291031050257229,0.160855963769185,0.00495163488948199,-2.25093578700548,0.00340301391286613,0.106788226037819,0.00471339825355865,-2.24816694157113,0.00404444095526163,0.155286703516871,0.00715495693880924,-2.24947184388718,0.00286866997677951,0.160408667375068,0.00477644294148097,0.629922390833923
"11422-373",390,-2.245641,0.1549768,0.5,0.110325043763372,0.591623036649215,NA,-2.25298233541043,0.00287215153512783,0.158948501066797,0.0050514476991595,-2.25212413479266,0.00338592140226053,0.0954157373578613,0.00472703102000111,-2.25334257206537,0.00389046069744576,0.156206910178114,0.00771817584541859,-2.25238091878699,0.00285100191791588,0.159611976888722,0.00498829884842915,0.581542848678429
"11422-374",390,-2.245641,0.1549768,0.5,0.112067860868097,0.67487684729064,NA,-2.24746097643324,0.00299792389450619,0.159206914330662,0.00480849392650983,-2.24745908462496,0.00348628839310525,0.110260946783292,0.00470958616252566,-2.24623714143801,0.00421072094966337,0.157100843310064,0.00682997823857052,-2.24638123629691,0.00290594387729933,0.159482910799391,0.00483744661568594,0.660884724428202
"11422-375",390,-2.245641,0.1549768,0.5,0.111930986566892,0.656410256410256,NA,-2.24315695263986,0.0029376200754056,0.154410180789154,0.00487473138801723,-2.24129423902309,0.0034009465046506,0.100517532955123,0.00469439525728664,-2.23649061619268,0.0040333060343219,0.147760060552955,0.00708977857508573,-2.24231230268946,0.00286783982004657,0.155262733658551,0.00482310500143702,0.641855025759339
