"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-70",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111880641653472,0.36078431372549,-2.24321694397038,0.0029760179813422,0.145700989748713,0.00483060491179068,-2.24738333738262,0.00373074406003894,0.0960141858888315,0.00479566685753365,-2.23841988541179,0.00424231677463672,0.14002018363074,0.0067811032819387,-2.2429198754,0.00234671769359364,0.144337123610076,0.00220676201444004
"11422-71",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112563712876006,0.325102880658436,-2.24467361792568,0.00305541826281798,0.152960652573999,0.0047503383315688,-2.24540030382709,0.00372004219145934,0.103365902348489,0.00478469124820119,-2.23911581962214,0.00426498268551447,0.148557053484263,0.00674585069458215,-2.24418684381927,0.00244079046644861,0.153227788533579,0.00231108409195884
"11422-72",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11095280540957,0.304832713754647,-2.25130383635395,0.00291050729700722,0.160771571167588,0.00494892018848504,-2.24947663970792,0.00348872711480802,0.0955335749474502,0.00472687481888954,-2.25373011499461,0.00408180134027162,0.15650626509564,0.00709548240970398,-2.25166720442354,0.0023424748808004,0.160314779415102,0.0022073864174979
"11422-73",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112685800622527,0.32520325203252,-2.24228832488518,0.00303148554559126,0.152666710340085,0.0047609287188311,-2.24067034793089,0.00368722532269728,0.098080107660882,0.00476769436028843,-2.2452813315778,0.00429398066415391,0.156061892489654,0.00673760640952759,-2.24255409650951,0.00239586484556858,0.152028540774129,0.00226578917645853
"11422-74",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111124503623884,0.335766423357664,-2.2443717485256,0.00287509398506806,0.150876620259881,0.00500373541299869,-2.24644973447115,0.00353004353389574,0.0907720395879723,0.00473561694738822,-2.24155789566866,0.00426941123854077,0.146711929798771,0.00676042988010492,-2.2449129356009,0.00233606112371307,0.149529569807195,0.00218879084804076
"11422-75",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111120000215411,0.327402135231317,-2.24294044120609,0.00283712117286666,0.154870493453864,0.00507870813878669,-2.24266644843576,0.00345902642296552,0.0864940994731593,0.00471938321173832,-2.24351327172857,0.004034159469548,0.151413032895675,0.0071412786801571,-2.24365766314008,0.00227313747582089,0.153654140980111,0.00212021850088141
"11422-76",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112448664312474,0.283464566929134,-2.24313785153255,0.00298496738082511,0.157744121716897,0.00480524681956751,-2.24266492369302,0.00352736335577619,0.105049341420799,0.00471270222796667,-2.24277939083012,0.00409286335068992,0.162945423756359,0.00698516435682316,-2.24205110062528,0.00233719206028379,0.157638128068211,0.00220719834682765
"11422-77",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111132169271134,0.285198555956679,-2.24584770157025,0.00286198242017094,0.159240935981452,0.00502809501209248,-2.24758154063238,0.0033894014194097,0.10010429307327,0.00470929220488352,-2.24716168647629,0.00397385773499613,0.166642368300225,0.00731186753382906,-2.24580962199874,0.00226518542104793,0.159208812217371,0.00211563799472451
"11422-78",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110849187386175,0.242857142857143,-2.24525508825104,0.00284801973995972,0.153311104084534,0.00507933808109879,-2.24676107436432,0.00327578385179836,0.100640120538773,0.00471953646196004,-2.24890320993254,0.0040185265571922,0.161463987342465,0.00721635696124049,-2.24516655114671,0.00224067094257102,0.152775399598089,0.00208535854957077
"11422-79",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111235918999251,0.296992481203008,-2.24747470856067,0.00291891384864553,0.153593104017592,0.00492729722712104,-2.24587186967236,0.00347965430541267,0.093395479748733,0.00472092931685072,-2.24784999854927,0.00422448726271473,0.152594560941647,0.00683012590301683,-2.24888435601442,0.00234015406751646,0.155360318740491,0.00218827079835021
"11422-80",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111332001786359,0.284132841328413,-2.2448342468486,0.00289274733533803,0.154106730861961,0.00497008157944274,-2.24512049314243,0.00341828826320693,0.0969718280982919,0.00471115798664084,-2.24107093701303,0.00401774880899255,0.146513627373318,0.00718643309545034,-2.24435032600682,0.00229347753580551,0.153534775683016,0.00215037517208945
"11422-81",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112524660758177,0.305220883534137,-2.24283231207538,0.00301355114078968,0.153519994990991,0.00477908693924471,-2.24420307170207,0.00361815590478422,0.104727473790474,0.0047422155885978,-2.24319194138042,0.00425296899970199,0.153347399673095,0.00676406330559456,-2.24254194272954,0.00242136538205432,0.154483231536029,0.00229094901610409
"11422-82",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112068443464513,0.315175097276265,-2.24117878542821,0.00296292599712378,0.146904491584274,0.00484037413166852,-2.24232688149579,0.00358160628673936,0.0958397564468117,0.00473536382681468,-2.23802620605357,0.00405263565377988,0.153504367525737,0.00704688439663297,-2.2414330387414,0.00232044570687741,0.147456896313516,0.00218904957769201
"11422-83",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112506573890793,0.32520325203252,-2.24327774505692,0.00303375861422733,0.151244232225231,0.00476315845624685,-2.24407182125006,0.00369396105097963,0.101245228862996,0.00477234702130031,-2.24967244579035,0.00418655529747257,0.157215568247169,0.00688867973752651,-2.24209472432231,0.00237866054603324,0.151837625681226,0.00224015541552835
"11422-84",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111809392190768,0.326923076923077,-2.24775020705111,0.00295625091828677,0.161430240022957,0.00485415205886456,-2.24357459861871,0.00359509820978013,0.0935900802114627,0.00474265066226661,-2.24837031577424,0.00421621890076425,0.163257827358998,0.00682568312518598,-2.24703190860171,0.00235911567732812,0.161257892039444,0.00223163387040921
"11422-85",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111570050054686,0.260536398467433,-2.24651788857951,0.00295027552140353,0.153439563253182,0.00487836618262116,-2.25071389137959,0.0034374404283286,0.111043388559051,0.00470934028649785,-2.25032761872116,0.00415621578989843,0.160529341004625,0.00694017042584259,-2.24663148197378,0.00230722656963024,0.15371281799194,0.0021643145782597
"11422-86",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111712156394682,0.343173431734317,-2.24402367821919,0.00289176715726065,0.161748151559439,0.00495893871375533,-2.24371413332519,0.00356699412032563,0.093395353995895,0.00474016820671576,-2.24077975244941,0.00404765296978929,0.158071966800302,0.00709746183417958,-2.24464256818373,0.00229458141423365,0.161227324031429,0.00215969468424285
"11422-87",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111533963730766,0.313207547169811,-2.24402836026003,0.00292390061443915,0.150242359931304,0.00491464227927014,-2.24060284553863,0.00352114764211018,0.0868221381743892,0.00472849467157226,-2.24755912798108,0.00396136555138425,0.157377018531061,0.00738365082231173,-2.24365601217467,0.0022912535288603,0.149914803489409,0.00215646494442921
"11422-88",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111823452884869,0.280769230769231,-2.24515984369486,0.00295108457426068,0.15474943351295,0.00486194428533796,-2.24583722510683,0.00347946525185105,0.103111719462315,0.0047102599604691,-2.24895718678124,0.00416749775849559,0.156863177513154,0.00690342575136114,-2.24614464768977,0.00237344622344458,0.153785296344274,0.00223562335745728
"11422-89",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11150478346493,0.294339622641509,-2.24594633564809,0.00292701761899714,0.154714354274713,0.00491165566540405,-2.24516716240967,0.00348119331080335,0.0967286877100943,0.00471938118179415,-2.24836043581605,0.0042348921932463,0.160324546272468,0.0068158642984271,-2.24606233055951,0.00235926549959577,0.154549947473539,0.00221972050224217
"11422-90",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111552246533023,0.319548872180451,-2.24484381205765,0.0029202331996537,0.153798254027019,0.00491957590598027,-2.24665759567788,0.00354302545397567,0.0973535739005562,0.0047344374941398,-2.2470218937288,0.00413749708171663,0.156379936285507,0.00695744372268321,-2.24487023475608,0.00231800477080479,0.153575667000124,0.00217332627197853
"11422-91",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111499498960199,0.33203125,-2.24887136164313,0.00298068115644021,0.152717324495196,0.00484208555276093,-2.24535295414644,0.00363980542146864,0.0902080251787674,0.00476491971291448,-2.24998416681139,0.00413802826886331,0.158344934397168,0.0069577591582112,-2.24916437070235,0.00233437432701222,0.152918906405147,0.00220377378499121
"11422-92",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111353530157811,0.28996282527881,-2.24493461358938,0.00290382423605093,0.152742496535209,0.00495077122189293,-2.24540038740016,0.00344776231074841,0.0964774644809037,0.0047150825095978,-2.24476729312442,0.00415912647498608,0.153175815056038,0.00690698189321929,-2.24596851276188,0.00231191135659184,0.152245537340544,0.00216810233640914
"11422-93",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112550614339724,0.329218106995885,-2.2446218851152,0.00305367980901468,0.152446795216992,0.00474741642627756,-2.24520712578942,0.00373027764015394,0.102326553928155,0.0047874109630106,-2.24109704845939,0.00441072367032988,0.147837237289568,0.00663814833292182,-2.24486031108463,0.00242879770066491,0.152043975482191,0.00229547656945235
"11422-94",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111689740060656,0.290076335877863,-2.24443083513969,0.00294076857944626,0.152081186818905,0.00488362985060393,-2.24409099879269,0.00348942806475467,0.0974853018325515,0.00471677378212275,-2.24629584684012,0.004183549757112,0.160440872576057,0.00687797622820628,-2.24441770869663,0.00232375586155886,0.151059905138536,0.00218186655192058
"11422-95",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111695360067531,0.279693486590038,-2.24497716012234,0.00294584233945734,0.152242371331928,0.00487753434624113,-2.2448962623162,0.00347063112837262,0.0996425217414075,0.00471268119476688,-2.24523853257762,0.00423641203967429,0.152489661036445,0.00679939090487488,-2.24604608038808,0.00234528671468521,0.151076512693587,0.00220008908313806
"11422-96",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11224741745646,0.286821705426357,-2.24041348344341,0.00295693617907476,0.15013597193353,0.0048418938719852,-2.24188905364412,0.00350331918857574,0.101475551384216,0.00470980039564924,-2.23502711429829,0.00421970882727552,0.144398696595556,0.00678042288679113,-2.23922062727965,0.00233297425097796,0.150391322681074,0.00219203817547657
"11422-97",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111494001876531,0.294117647058824,-2.24546062419122,0.00288777342802016,0.161369886217652,0.00496675876503584,-2.24875766202383,0.00344324267123396,0.105491977266407,0.00471015642610742,-2.24441697104614,0.00403912529290689,0.161062557758002,0.007128723287545,-2.2463125237477,0.00230736613869266,0.160814647923474,0.00217282632083882
"11422-98",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111758157712798,0.27906976744186,-2.24735160716455,0.0029691887495812,0.15689823661435,0.00485436947243718,-2.24460158652831,0.00349291725876178,0.0991875022753343,0.00471955845428963,-2.24867681044438,0.00419993719698557,0.156420928152904,0.00686793092945118,-2.2475280941074,0.00236694209970936,0.158477801754096,0.00222859661223278
"11422-99",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111570892464041,0.29277566539924,-2.24632971853802,0.0029370877332599,0.155177728833036,0.00489124218898104,-2.24326453381277,0.00348842987636032,0.0937321791685095,0.004717865260108,-2.24501665547333,0.0041288469524055,0.158597889575322,0.00694514154570401,-2.24572790535436,0.00233223607089424,0.154439499204611,0.00219104786706682
"11422-100",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111065035973631,0.298561151079137,-2.24521714164848,0.0028549056370883,0.156697971282877,0.00504560264425691,-2.24157375373742,0.00340173347352596,0.0860156141265726,0.00471211231483017,-2.24665065679821,0.00410259958920118,0.161069710534958,0.00700074878583477,-2.24444953754454,0.00228157411957728,0.156875611094783,0.00212736838874034
"11422-101",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111798886822269,0.362549800796813,-2.24690835690964,0.00300957726440462,0.14929140491979,0.00480921826756182,-2.24705855310646,0.00377103368413493,0.0931037920814817,0.00481842801571932,-2.25151611947583,0.00425894405757116,0.148102216367222,0.00682477649919777,-2.2484404256834,0.00239912421368519,0.147184797587756,0.00226736764364638
"11422-102",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111651523762923,0.345724907063197,-2.23983660684189,0.00289382460888073,0.145516541831532,0.00494983907621953,-2.24001238898251,0.00357876114140682,0.0850703542279435,0.00474171812133563,-2.23437470998705,0.00402340212968114,0.132912764833427,0.00711757017546336,-2.24092712896621,0.00231287384506634,0.144489460445365,0.00217030811254219
"11422-103",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111317924295657,0.30188679245283,-2.25021322259338,0.00293295396249964,0.162087039300172,0.00490972186483262,-2.24864349850273,0.00350861968276942,0.0990276091529409,0.00472848368407879,-2.25095858228707,0.00406540876796944,0.160554705147973,0.00711526326985077,-2.2497287170339,0.00233065682265097,0.161861758423143,0.00220073805737656
"11422-104",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112163977550961,0.354838709677419,-2.25028395324635,0.00303123485805523,0.163018253222153,0.00477572334579583,-2.25051850922669,0.0037742825290178,0.104163566464292,0.00481341159581182,-2.2457625475821,0.00434708565449067,0.156301503233299,0.00668771954710871,-2.25051274820583,0.00242816767191574,0.163274711813856,0.00230248623122734
"11422-105",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112525888171456,0.281124497991968,-2.24511527881738,0.00301829729625811,0.15915794490028,0.00477496629292995,-2.24691759756957,0.00356228377754865,0.112399067273394,0.00472273929378955,-2.24429939001745,0.00422690252705253,0.160031399705892,0.00680020125638245,-2.24398451981407,0.00236261932106011,0.159294148916757,0.00223113035110138
"11422-106",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112720164998665,0.262295081967213,-2.24322225662527,0.00304300083024924,0.153746323732244,0.0047483620656995,-2.24272553575389,0.00354142521675305,0.108453926303046,0.00471185815926914,-2.23783630041026,0.00434564865446643,0.148914632308874,0.00666109208939547,-2.24275480163912,0.00242926247853135,0.153001633356016,0.00229883867051828
"11422-107",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112024443597541,0.28,-2.24891028811765,0.00301615457285648,0.158560565803451,0.0047917479700483,-2.25015196061681,0.00355567939341203,0.110699021837034,0.00472814985062155,-2.2517223350395,0.00406561019577155,0.166958890936678,0.0070999368791401,-2.24884106055708,0.00237365667406073,0.158929080813045,0.0022498925572545
"11422-108",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111755878022676,0.285714285714286,-2.25048373420972,0.00296476188895089,0.166505772333192,0.00484810576530818,-2.25011356888634,0.0035080583303084,0.108833276558883,0.00471799906454118,-2.24950938218025,0.00426397440742476,0.16518102120075,0.00676754566416573,-2.25058163794345,0.00239411297565094,0.166472225493126,0.00225931369092198
"11422-109",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112728641124107,0.251012145748988,-2.24321973227076,0.00302845338006801,0.1568070858279,0.00476710948869512,-2.24447664478211,0.00350157905821404,0.114162065611994,0.00470501365144442,-2.24057936839513,0.0042012342949076,0.161849020869004,0.00680993837775542,-2.24292270191002,0.00238581753353602,0.156609923252845,0.0022612117826846
"11422-110",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111726648441375,0.309160305343511,-2.24637035723064,0.00294307293435405,0.157924767724493,0.00488072295156951,-2.24914659299213,0.00354600909375176,0.104531530598432,0.00473169224255518,-2.23885823169778,0.00421303713741139,0.150492922297551,0.00680164992345775,-2.24632738121831,0.00235349625212237,0.15730113846535,0.00222381703527275
"11422-111",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112473585774076,0.24390243902439,-2.24440114557515,0.00303269781075107,0.153177106941682,0.00476265448602464,-2.24488665363883,0.0034902776272458,0.11128377310121,0.00470141517205266,-2.23893593011782,0.00432588244617988,0.144966023079881,0.00668072280757959,-2.24412262543658,0.00242390817933182,0.152775204455276,0.00229666026476128
"11422-112",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11193335368287,0.310344827586207,-2.24352911050218,0.00294464180998861,0.154292629403344,0.00486781508933981,-2.24192420723897,0.00354382599984294,0.0946984048189175,0.00472627970741578,-2.24179497265736,0.00403284666637301,0.147408052282921,0.0071469669129205,-2.24280742134958,0.00233191124587101,0.154014284439763,0.00219453194522467
"11422-113",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112141433329012,0.306772908366534,-2.24699133640883,0.00300752107338733,0.1572877154792,0.00479788069241323,-2.2437477466159,0.00360677073755948,0.0983391398154837,0.0047445179492196,-2.24964185851815,0.0042724104011166,0.16689898505524,0.00676831119153825,-2.24590558181173,0.00238979726430399,0.157706175333066,0.00225602714154029
"11422-114",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111428166464636,0.299242424242424,-2.2474384809096,0.00293236087742312,0.155886500731809,0.00490193064809182,-2.24690390611094,0.00350046244965909,0.0977229854750176,0.00472272344715137,-2.25125267873057,0.00415754423270792,0.160004452424481,0.00693856108125042,-2.24774813696992,0.00232819147384242,0.155439697324764,0.00218736833015094
"11422-115",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111321409630522,0.29811320754717,-2.24716584368089,0.0029281847280859,0.15353374022021,0.00491523795679359,-2.24918462628188,0.00349937012193066,0.100502082435698,0.00472582188121484,-2.24219535719929,0.00412585958427826,0.14967806023762,0.00696084994265812,-2.24636628390652,0.00230534618768048,0.153951585701196,0.00215719517329999
"11422-116",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111454073754657,0.32183908045977,-2.24742544788132,0.002949479488778,0.152934912290185,0.00488083260855169,-2.24521782086641,0.00357745599239039,0.0914692646050514,0.00474475559266392,-2.24646572870098,0.00422724214340249,0.149056395794391,0.00683116206370359,-2.24760490787824,0.00237840744113811,0.152382734034103,0.0022380511764708
