"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-272",2200,-2.245641,0.1549768,0.25,0.111080138174876,0.265594855305466,0.609640831758034,-2.24426934907149,0.00120711120120353,0.151333232890812,0.00211604862022131,-2.24410585336698,0.00140836357107963,0.0946290626119223,0.0019829449933837,-2.24319287761644,0.00241765952909674,0.151759960541044,0.00421492409639501,-2.2437974660493,0.0012259180583744,0.151687522355636,0.00215949346110436,0.601773579080011
"11422-273",2200,-2.245641,0.1549768,0.25,0.111391904601956,0.273022049286641,0.60982391102873,-2.24390082965308,0.00121168029614029,0.155803466982412,0.00210114975315577,-2.24348925516644,0.00142098176417854,0.0970131056668971,0.00198067411211876,-2.24765109482194,0.00245492782506789,0.161540375205123,0.00414701427240767,-2.24414514809586,0.00123646676605595,0.155289737091711,0.00213098776432638,0.6150089776262
"11422-274",2200,-2.245641,0.1549768,0.25,0.111092115647743,0.278416347381865,0.592523364485981,-2.24441414845808,0.00120300585643556,0.154456494629104,0.002122974152878,-2.2457507551062,0.00141706849865356,0.0970376892173521,0.00198288922597883,-2.24385963394641,0.00244132647351974,0.153902864549167,0.00416673348404732,-2.24467365211933,0.00122646042673896,0.153771770411743,0.00216005785404283,0.598815506846137
"11422-275",2200,-2.245641,0.1549768,0.25,0.11064914844469,0.293308317698562,0.561682242990654,-2.24584781775295,0.00119140820086059,0.154000270622032,0.00215650927278831,-2.24615610581516,0.00141755248148076,0.0900666086379605,0.00198648874463116,-2.24561261288192,0.00235828644651526,0.151840633308483,0.00438812453863444,-2.24563848223657,0.00121321514035699,0.154487312619524,0.00220608941476476,0.55709441334346
"11422-276",2200,-2.245641,0.1549768,0.25,0.111293135512577,0.285342019543974,0.602901178603808,-2.24505275828164,0.00121536887815294,0.155137701016948,0.00209665013080604,-2.24470453570403,0.00143730797526957,0.0957419741487975,0.00198321249720648,-2.24457099803429,0.00240179230172646,0.156730185320148,0.0042586513708825,-2.2445163115534,0.00123524564829216,0.155860343494387,0.00213084664530222,0.593224320015909
"11422-277",2200,-2.245641,0.1549768,0.25,0.110705469711922,0.295268138801262,0.56786703601108,-2.24495932577149,0.00119598196361745,0.149446893851783,0.00214557304896766,-2.24524088968367,0.0014246556783918,0.0881763857131409,0.00198668635893681,-2.24276960081037,0.00237851251341735,0.145558575834984,0.00432691690219596,-2.24483499963624,0.0012211086341581,0.149218482111988,0.00219718448064107,0.567329600267046
"11422-278",2200,-2.245641,0.1549768,0.25,0.110836206893155,0.298923369221026,0.568161024702653,-2.24604964667284,0.00119900333399695,0.155316842120964,0.00213654075976852,-2.24602511010238,0.00143173601311738,0.091189667813572,0.0019863160149147,-2.25170661061065,0.00243365124332041,0.15973255793572,0.00420624311609228,-2.24647032755588,0.00122031971018135,0.154939521937871,0.00217627812061577,0.575080627389427
"11422-279",2200,-2.245641,0.1549768,0.25,0.111383052931106,0.278795811518325,0.612021857923497,-2.24493254357522,0.00121804264329686,0.155542328672792,0.00209049938463659,-2.24382092340494,0.00143398937303664,0.0958552757346262,0.00198202861561956,-2.24589325534143,0.00239251474801052,0.156001380958527,0.00428065113423276,-2.24482398173735,0.00124315315353955,0.155234854857491,0.00211213095727281,0.612096139686885
"11422-280",2200,-2.245641,0.1549768,0.25,0.111121320386166,0.284876140808344,0.603807796917498,-2.24672298220857,0.00121686341214553,0.155239424927283,0.002098264841677,-2.24696086059901,0.00143950423828863,0.0969682919938601,0.00198529185496209,-2.24252811724643,0.00248229078494979,0.154646193332304,0.00409351795187601,-2.24676578255953,0.00123152364951265,0.15639396740621,0.00213898039415858,0.59952130880363
"11422-281",2200,-2.245641,0.1549768,0.25,0.111162468909031,0.286173633440514,0.591743119266055,-2.24514446485516,0.00120771502576422,0.156172977527459,0.00211238765975259,-2.24444682810387,0.00142898809990433,0.0940352752390281,0.001983178933025,-2.2423071958865,0.00242055492972788,0.15201979355664,0.00420439040622703,-2.2450510800258,0.00122979112508832,0.156443602824104,0.00213555699288189,0.589428726429256
"11422-282",2200,-2.245641,0.1549768,0.25,0.111228864508749,0.298507462686567,0.588918677390527,-2.24514964735026,0.00121249677630486,0.154955589970435,0.00210243116516168,-2.24496199850995,0.0014473730925726,0.0937273499343508,0.00198506557591617,-2.24597238710514,0.00240495744280007,0.152328025926744,0.0042589847072929,-2.24509759560334,0.0012337034561574,0.1556674866202,0.00214602403110057,0.585339887058628
"11422-283",2200,-2.245641,0.1549768,0.25,0.111239468834085,0.290239172592114,0.592558983666062,-2.24458644655113,0.00120996456696285,0.15491609946406,0.00210595747872768,-2.24550422748701,0.00143682707172972,0.0964120204643007,0.00198311483745415,-2.2461132381251,0.00239116683501852,0.152225574607657,0.00429416263262709,-2.24451479004343,0.00123215693493495,0.155131528963552,0.00214510037587018,0.590823567820018
"11422-284",2200,-2.245641,0.1549768,0.25,0.11146682650092,0.285433070866142,0.608460846084608,-2.24557682906886,0.00122045875037616,0.158905838788109,0.0020858035760494,-2.24480100859494,0.00144324446228236,0.0982384155614625,0.00198294794468196,-2.24243162753017,0.00246942873907384,0.156927985432863,0.00411016782980096,-2.24538560947695,0.00124249477495832,0.159461517223315,0.00210423439204418,0.603846545582067
"11422-285",2200,-2.245641,0.1549768,0.25,0.111007801402222,0.259043927648579,0.619183285849953,-2.24666155328743,0.00121078734227293,0.155035760059398,0.00210884466622753,-2.24688774199141,0.00140654440192378,0.0992680015458591,0.00198270807736589,-2.2436107211011,0.00240222871351763,0.155721575242891,0.00424694875725993,-2.24631123827258,0.00122895086919807,0.15563654055244,0.00215437914478924,0.612085249338547
"11422-286",2200,-2.245641,0.1549768,0.25,0.111031562812376,0.280361757105943,0.60036832412523,-2.24665055305118,0.00121131129427805,0.155622286228688,0.00210883803784915,-2.24660471014729,0.00142782810953509,0.0962408538333383,0.00198434839081884,-2.24748884957611,0.00240766729412653,0.165471941293636,0.00424052139109201,-2.24694941581167,0.00124281474103317,0.155423099998263,0.00213681805308927,0.605015758695408
"11422-287",2200,-2.245641,0.1549768,0.25,0.111252025432336,0.272965879265092,0.619047619047619,-2.2453658024156,0.00121955440247549,0.152629641633016,0.00208951620133141,-2.24602318974839,0.00143076255506307,0.0984541344282123,0.00198230014568227,-2.24652108849268,0.00247585375007752,0.156735089032501,0.00411158460516518,-2.2456743359087,0.00124401688911832,0.153024614926976,0.00212155083806816,0.621319523024435
"11422-288",2200,-2.245641,0.1549768,0.25,0.111489969424627,0.285902503293808,0.611111111111111,-2.24474866254303,0.0012217250568321,0.15580509392177,0.00208141237452885,-2.24347027858444,0.00144446350365733,0.095745561144562,0.00198207304641109,-2.24391917412099,0.00246141109985515,0.151773577264653,0.00413497491574111,-2.2442946807629,0.0012378005008079,0.156461984366454,0.00211324887845709,0.602793206400965
"11422-289",2200,-2.245641,0.1549768,0.25,0.111212442959502,0.290071382219338,0.595840867992767,-2.24552248503614,0.0012126608377244,0.155660934811495,0.00210160583686957,-2.24587110879271,0.00143948191451695,0.0962580177321144,0.00198364570696254,-2.24632455555333,0.00238785860016758,0.159637864148306,0.0042940956335996,-2.2451369620843,0.001234809343337,0.156388714289435,0.00215340457747846,0.588106311358536
"11422-290",2200,-2.245641,0.1549768,0.25,0.111177306366394,0.291147540983607,0.603217158176944,-2.24637600923241,0.00121967777540035,0.153812916617296,0.0020904835274387,-2.24577249711952,0.00144835189837202,0.0944230354509905,0.00198526201210885,-2.24566996884468,0.0024270692959269,0.15542540986027,0.004200479527661,-2.24590528941817,0.00123717432166829,0.154306360111875,0.00214191413833151,0.595149379315598
"11422-291",2200,-2.245641,0.1549768,0.25,0.110958261022771,0.281590763309814,0.593518518518519,-2.24503062629029,0.00120538766277881,0.151089940440875,0.00211927938433119,-2.247459189839,0.00142386688327439,0.0971174929113417,0.00198376221486038,-2.24009800633068,0.00238514001014527,0.143822992404341,0.00428387719101161,-2.245422029885,0.00123115012094543,0.150473574613835,0.00216161301034256,0.601346218337775
"11422-292",2200,-2.245641,0.1549768,0.25,0.110847831635314,0.287627551020408,0.583564173591874,-2.24700610705548,0.00120332371014677,0.156139955457787,0.00212706998688978,-2.24709525116043,0.00142577594382188,0.0941831317608547,0.0019854880511831,-2.2483978611625,0.00238419087853098,0.163378409786145,0.00431347825509191,-2.24684026333743,0.00122709305224487,0.156348974536352,0.00218745148017717,0.580667627970461
"11422-293",2200,-2.245641,0.1549768,0.25,0.111328444192845,0.271400132714001,0.628856624319419,-2.24669630993781,0.00122732519411848,0.154866677179876,0.00207786184389993,-2.24605407361563,0.00143740146271057,0.0988560400290406,0.00198323202952949,-2.24682893500877,0.00244195974793782,0.152102873829323,0.00418720462078406,-2.24702843495733,0.00124951733763714,0.154872555066798,0.00208990323878872,0.632957576242063
"11422-294",2200,-2.245641,0.1549768,0.25,0.111394834784644,0.304918032786885,0.592105263157895,-2.24454226464952,0.00121922804054707,0.154058975544006,0.00208849358626602,-2.24595895812366,0.00146309996136698,0.0967546963924157,0.00198690556320288,-2.24461512230324,0.00244910449493844,0.158372908491784,0.0041509975629729,-2.24456839774693,0.00124259340037222,0.155165990813525,0.00212750720742799,0.587952239207224
"11422-295",2200,-2.245641,0.1549768,0.25,0.111193252465914,0.287917737789203,0.58974358974359,-2.2443637703422,0.00120655760601353,0.154842537579042,0.00211462604492694,-2.24339016940937,0.00142938368738302,0.0922452751349551,0.00198325310076629,-2.24601782161326,0.00237736278573484,0.15522124803559,0.00433401112909912,-2.24429110613721,0.00123063880684268,0.154908903917716,0.00214766362561787,0.588525254922401
"11422-296",2200,-2.245641,0.1549768,0.25,0.111283121931816,0.286644951140065,0.601809954751131,-2.24586156483534,0.00121570019364176,0.157160526469721,0.00209593104935256,-2.24706515791117,0.00144003999153309,0.0998204309868663,0.00198351702578885,-2.24768400250279,0.00241749008895544,0.153286917155303,0.00423725233788313,-2.24634296354966,0.00124020769015885,0.156629656260808,0.00212573485811433,0.610025829955244
"11422-297",2200,-2.245641,0.1549768,0.25,0.111409245544311,0.272185430463576,0.626702997275204,-2.24499848648909,0.00122527639530686,0.152714261021473,0.00207860931747168,-2.24538221074096,0.00143676636756143,0.0991040302351914,0.00198209781940092,-2.24548923408527,0.0024456598007814,0.153212556566809,0.00416459481555647,-2.2450623003534,0.00124906838912156,0.152228925918924,0.00210161274761086,0.629688310330806
"11422-298",2200,-2.245641,0.1549768,0.25,0.111125287897427,0.280759162303665,0.610354223433243,-2.24659512080325,0.00121915737226701,0.153631780077113,0.00209334432326868,-2.24699685902391,0.00143786493079944,0.0973367399658863,0.00198458139750444,-2.24434276849889,0.00245133317367834,0.151346935982228,0.00416482170406503,-2.24664113184963,0.00124108616238188,0.154096002326161,0.00212287254715993,0.609079368498021
"11422-299",2200,-2.245641,0.1549768,0.25,0.111239125251637,0.291884816753927,0.601073345259392,-2.24665411949244,0.00121881050039966,0.1568737386994,0.00209157891523474,-2.2481439109364,0.00144967533706268,0.0999554554717067,0.00198535406664779,-2.24604784602634,0.00241590911284331,0.159144164160798,0.00422601069620461,-2.24659146867158,0.00124243836461225,0.156925735500964,0.00213218646158953,0.600111917283696
"11422-300",2200,-2.245641,0.1549768,0.25,0.111079970281003,0.291098115659519,0.596032461677187,-2.24570327760424,0.0012139539503764,0.152253838657278,0.00210264761019564,-2.24557374367583,0.00144201493220576,0.0932175251435749,0.00198539481656102,-2.24567518644017,0.00245226146243499,0.158277310838928,0.00414792398330279,-2.24542928309836,0.00123434457252935,0.15256045875973,0.00215501710435219,0.591258796868799
"11422-301",2200,-2.245641,0.1549768,0.25,0.110945721801148,0.272493573264781,0.602996254681648,-2.24668773185844,0.00120771055791833,0.155226904432181,0.00211600063933617,-2.2461806230908,0.00141570883662757,0.095421120685072,0.0019836990555872,-2.24544566973009,0.00240105118714525,0.153146268591204,0.00426325889571592,-2.24651249362864,0.00122508839736796,0.15512309673017,0.00216679990049699,0.601162949833693
"11422-302",2200,-2.245641,0.1549768,0.25,0.111456499077707,0.271935699933021,0.635220125786163,-2.24710168772481,0.00123310429899451,0.156452206277622,0.00206538109560397,-2.24702011654045,0.00144509831019719,0.102030832224511,0.00198234447307764,-2.24445158098321,0.00255846455838034,0.153595789985155,0.00400854803958961,-2.24725901866341,0.00125295320055593,0.156225222073308,0.00208110941171731,0.638179887103962
"11422-303",2200,-2.245641,0.1549768,0.25,0.111111494232636,0.293774319066148,0.592259225922592,-2.24478351298652,0.00121235242430528,0.150879506557804,0.00210556225368249,-2.24460046620191,0.0014425955417909,0.0917042809075941,0.00198552688042893,-2.2396529949281,0.00240724191138901,0.148926951165647,0.00422662730455421,-2.24447004819413,0.00124014124105346,0.150254176581128,0.0021473111779871,0.590805050249935
"11422-304",2200,-2.245641,0.1549768,0.25,0.1110434876821,0.283601286173633,0.593922651933702,-2.24534583489275,0.0012074702123332,0.15344462691526,0.0021149276292104,-2.24573270655593,0.00142694832913373,0.0946815350354927,0.00198386040517435,-2.24669973662206,0.00242604063565631,0.158013059710259,0.0042085473863925,-2.24509536854346,0.00122751087293959,0.153762768230962,0.00216664673625659,0.589467783177452
"11422-305",2200,-2.245641,0.1549768,0.25,0.111636951039195,0.280479680213191,0.624107142857143,-2.24399556507753,0.00122859727110068,0.153855332616318,0.00207048956158369,-2.24415127472136,0.00144834584245317,0.0990944277626693,0.00198237214785036,-2.24549381848791,0.00241813318621542,0.151616524774475,0.00422985074558197,-2.24424558502912,0.00125863031189881,0.15301460839643,0.00207250581595468,0.630983235668855
"11422-306",2200,-2.245641,0.1549768,0.25,0.111374978635127,0.270448548812665,0.625228519195612,-2.24459226024863,0.00122258672443543,0.151859333426033,0.00208372914999918,-2.24432298299625,0.00143138689733772,0.0970550136404748,0.00198190775145422,-2.24595541119143,0.00244612050867142,0.154564782819506,0.0041665411306643,-2.24437597337973,0.00124168559414652,0.151650398574414,0.00212330394433587,0.623401300560334
"11422-307",2200,-2.245641,0.1549768,0.25,0.110833302018222,0.27027027027027,0.58614051973051,-2.24468334686032,0.00119308255752962,0.153678957015264,0.00214786849144905,-2.24433213259224,0.00139662710227194,0.0921642099914396,0.00198425932703885,-2.24372115810073,0.00240233228054219,0.154482141366638,0.00424936630363626,-2.2446896003647,0.00120984965550044,0.153891864956807,0.00220058693481716,0.585271963367659
"11422-308",2200,-2.245641,0.1549768,0.25,0.111169012261002,0.28051948051948,0.604395604395604,-2.24411948727516,0.00121272853692202,0.14999763760871,0.00210385628212133,-2.24411329949434,0.00142936022488118,0.0933299415227277,0.00198343227427936,-2.24023183181883,0.00239028552446664,0.147910627275442,0.00427415335541485,-2.24455424971279,0.00123912125837841,0.150190126226557,0.00213212934352298,0.609319329241458
"11422-309",2200,-2.245641,0.1549768,0.25,0.11110912351882,0.29099157485418,0.594032549728752,-2.24716787334214,0.0012132301099199,0.158188021330795,0.00210371183366293,-2.24759266791781,0.0014411462030883,0.0977279088791252,0.00198518870372188,-2.24630034478991,0.00237936073031006,0.157503434956058,0.00432070210157914,-2.2468559442583,0.00123651340338493,0.158157866808792,0.0021368033658962,0.590219469753286
"11422-310",2200,-2.245641,0.1549768,0.25,0.111293994199777,0.275816993464052,0.613553113553114,-2.24521415643532,0.00121692107447492,0.15456687771109,0.00209308616505207,-2.24536215598439,0.0014299826367866,0.0979002261898984,0.00198189540229645,-2.24095294459005,0.00241226532776364,0.146057871599731,0.00421802894007086,-2.24497201299818,0.00123441838692459,0.154877212705579,0.00212917077908941,0.609217573243563
"11422-311",2200,-2.245641,0.1549768,0.25,0.111145106100196,0.27720207253886,0.605166051660517,-2.24495579988386,0.00121121895144429,0.152727952716951,0.00210580777346438,-2.24444998633436,0.00142422355590223,0.0941693759354404,0.0019826341666745,-2.24537503438348,0.0024208952471259,0.153589850660599,0.0042166627060885,-2.24443812553251,0.00123004712966216,0.152628880824753,0.00215753973785202,0.59889617220471
