"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-11",390,-2.245641,0.1549768,0.75,0.110654320856579,0.295774647887324,0.557894736842105,-2.24524399674166,0.00282538790788667,0.152632060563607,0.00513397763578005,-2.24730794556094,0.00337017508751607,0.0920346643703946,0.00471903778782861,-2.24566887659451,0.0032255035164953,0.155535289439326,0.00602934047426553,-2.2445027363429,0.0027182024340941,0.154047987378519,0.00513517276511417,0.543019002222388
"11422-12",390,-2.245641,0.1549768,0.75,0.111450351404884,0.317343173431734,0.580487804878049,-2.24242533139896,0.0028889180459922,0.150349513626645,0.00496820272837238,-2.23997657622384,0.00349053317338102,0.0856388574016698,0.0047211706227612,-2.24102311008374,0.00331832327179591,0.151587719340223,0.00574834870014704,-2.24205141985899,0.00281283692840076,0.151878820918831,0.00491122775453493,0.569414716953777
"11422-13",390,-2.245641,0.1549768,0.75,0.111019137535339,0.278388278388278,0.606217616580311,-2.24602564094854,0.0028820946796922,0.151509217531518,0.00500023490939697,-2.24342245350262,0.00338887551410073,0.0894165045825317,0.00471306408683205,-2.24833250741346,0.00330625813737483,0.155829167007783,0.00582076699599665,-2.24665337785161,0.00281932786476833,0.151645683732263,0.004970476136978,0.614026980279688
"11422-14",390,-2.245641,0.1549768,0.75,0.111639111429209,0.286792452830189,0.621890547263682,-2.24277521974358,0.00292135430696794,0.149086815073919,0.00491253308066614,-2.24293679767553,0.00345946086683095,0.0955700643821751,0.00471175166686625,-2.24475201287285,0.00336526685810353,0.149566705772375,0.00568461919765749,-2.24292940686998,0.00283224330684828,0.148793248253567,0.00481686159697244,0.625024361859014
"11422-15",390,-2.245641,0.1549768,0.75,0.111083364267969,0.288888888888889,0.606060606060606,-2.24844813780759,0.0029014277870449,0.157034863785272,0.00496126848852837,-2.25020062010668,0.00344495862321895,0.10128642677783,0.00471752237151209,-2.2491188571778,0.00330877308017778,0.160015623720357,0.00580843524705917,-2.24829702001557,0.00282219141048134,0.156530289037531,0.00479472866714876,0.606340743007612
"11422-16",390,-2.245641,0.1549768,0.75,0.112754968946627,0.257142857142857,0.697115384615385,-2.23989295000286,0.00303707269429491,0.147512961985299,0.00475801427880355,-2.23905887456918,0.00352219587590069,0.103671498578337,0.0047091416313073,-2.24412492108299,0.00348262891791436,0.154865415269048,0.00551282143602584,-2.24048077456162,0.00293879663131245,0.148145746043482,0.00461336312552067,0.701129135940896
"11422-17",390,-2.245641,0.1549768,0.75,0.110107547750074,0.311418685121107,0.528795811518325,-2.24963203892145,0.00280700618399131,0.157873213107635,0.00520768978108477,-2.24924775857646,0.00338148543204387,0.0858783461913494,0.00472983272180062,-2.24821124305213,0.00319974084708411,0.158712608785008,0.00612685515538624,-2.24906708833169,0.0027272570893353,0.159136887933291,0.00518846295132227,0.517515737951644
"11422-18",390,-2.245641,0.1549768,0.75,0.110162984939149,0.225589225589226,0.58125,-2.24193424207307,0.00275726948204587,0.143583577036378,0.00535354817910639,-2.24098968215889,0.00313167329278283,0.0837159725591013,0.00477329716987113,-2.2441865827396,0.0031774375797218,0.147390759584683,0.00620090462768957,-2.24160715794254,0.00267554405596075,0.143849001760669,0.00536886238932921,0.574853599343135
"11422-19",390,-2.245641,0.1549768,0.75,0.112465752157805,0.274131274131274,0.648514851485149,-2.24223865733682,0.00295355492867078,0.161266613331781,0.00483535381486034,-2.23975809929841,0.00346284044620035,0.102970700134547,0.00469520646581783,-2.24212225568152,0.00331903595416261,0.166031629398049,0.00572023999492265,-2.24120222783164,0.00285168524431157,0.163085528590313,0.00475714730222912,0.628807357246931
"11422-20",390,-2.245641,0.1549768,0.75,0.111110271091097,0.350553505535055,0.55607476635514,-2.24717898032724,0.00289340077575638,0.155242561651937,0.00496971096420215,-2.24506697679957,0.00358614073664206,0.0855872109709857,0.00475126647744383,-2.24504051803398,0.00335645956559448,0.153534305674632,0.00569110775677233,-2.24723947976455,0.00282058188965657,0.154718949041882,0.00485290648900208,0.558720439325096
"11422-21",390,-2.245641,0.1549768,0.75,0.110878213489849,0.248201438848921,0.61878453038674,-2.24541670413745,0.00285527783088626,0.152024591330717,0.00505176720092912,-2.24035345819679,0.00328526289595752,0.0863633471295683,0.00471278441378013,-2.24540074865201,0.00327895171842963,0.153737656807348,0.00586892416471263,-2.24504043996072,0.0027744855402878,0.152084303879733,0.00494663041797565,0.613373985964828
"11422-22",390,-2.245641,0.1549768,0.75,0.11175478589483,0.297709923664122,0.621359223300971,-2.24278529247967,0.00294128978395361,0.148989699080133,0.00488361224430762,-2.24258564543738,0.00351056468953539,0.0948717272125434,0.0047222403943556,-2.24549911016838,0.0033549478091889,0.153569157839659,0.00571007311846737,-2.24281251876522,0.00285199402214329,0.149669982093393,0.00483670115477634,0.618577158415508
"11422-23",390,-2.245641,0.1549768,0.75,0.110866969400951,0.275261324041812,0.565934065934066,-2.24508583019356,0.0028079133831302,0.162937712588002,0.00515204055332328,-2.24407053113243,0.00329641754377667,0.0934038575745647,0.00470941647640379,-2.2453980641019,0.00324487131346226,0.163265980584725,0.0059297168698039,-2.2450722877157,0.0027220407686905,0.163179769175359,0.00510693231603624,0.565003068153908
"11422-24",390,-2.245641,0.1549768,0.75,0.11112400365498,0.264705882352941,0.621052631578947,-2.24636655352528,0.0028891951352289,0.154393755757265,0.0049841765747157,-2.24464177285686,0.00336749848790487,0.0952093756486754,0.0047096974275646,-2.24803794444178,0.00322188519650777,0.153772881404643,0.00606250192308395,-2.24591205817481,0.00282057446041495,0.154313467525868,0.00494188871367028,0.615497183300895
"11422-25",390,-2.245641,0.1549768,0.75,0.110846721329901,0.261029411764706,0.624338624338624,-2.25066216895593,0.00289392194976431,0.159815044898326,0.00498438409597789,-2.25025010296335,0.00336501940391515,0.10193387308482,0.00471328880605596,-2.25137754634316,0.00337543157455029,0.161477935173975,0.00567958822487226,-2.2504044733472,0.00282637110537145,0.159826776051416,0.00481870180971351,0.621017106478557
"11422-26",390,-2.245641,0.1549768,0.75,0.111045520823591,0.282527881040892,0.614213197969543,-2.24763251544762,0.00290475497285224,0.152401987186831,0.00495492588706119,-2.24965586304672,0.00343314243080595,0.100110120888026,0.00471509456933437,-2.24757088236506,0.00336094923813764,0.155129346312243,0.0056921513363982,-2.2472436184312,0.00278344293358077,0.154010421344546,0.00498829998230266,0.602061956633167
"11422-27",390,-2.245641,0.1549768,0.75,0.110522541502036,0.271428571428571,0.591397849462366,-2.2489778051145,0.00285094648854155,0.155865764149472,0.00508048779328842,-2.2465603941356,0.0033367635661109,0.0902500286167622,0.0047195051810394,-2.24945583577214,0.00326264614276269,0.156022788595188,0.00594084234500662,-2.24896683881903,0.00277574610776861,0.15586982144081,0.00498453770448003,0.591078368998118
"11422-28",390,-2.245641,0.1549768,0.75,0.111813275072137,0.236641221374046,0.673684210526316,-2.24626799322184,0.00294299617712636,0.159934016342486,0.0048742246265053,-2.247214217167,0.00337046194880536,0.112334948640725,0.00469424600346869,-2.24628033009138,0.00337629682355237,0.160284879727091,0.00565222064767753,-2.24729573719913,0.00285389144419308,0.160271565030554,0.00479840190667506,0.684840782368121
"11422-29",390,-2.245641,0.1549768,0.75,0.110961303987349,0.265454545454545,0.611702127659574,-2.2458420965123,0.00287293365535376,0.151787541163938,0.00501636472607932,-2.2461134285931,0.00335008719828095,0.0963316545264204,0.00471052125058486,-2.24706465520622,0.00328366829031471,0.153125903987042,0.00587390487492554,-2.24639003614363,0.00280451986071953,0.151409470662459,0.00490300268950798,0.620934045203212
"11422-30",390,-2.245641,0.1549768,0.75,0.110960257055211,0.25,0.611111111111111,-2.24189821894724,0.00284101149378194,0.145770094526068,0.00508327059479199,-2.24088708900768,0.00327803571275595,0.0895197997393166,0.00471431766429102,-2.24478855095437,0.00330871900349968,0.148320489654884,0.00580354070743061,-2.24169298226982,0.00276106424084938,0.145342529758887,0.00501964640265744,0.609943512590975
"11422-31",390,-2.245641,0.1549768,0.75,0.111627574632448,0.27906976744186,0.647058823529412,-2.25063485753009,0.00297375378269947,0.16252960708762,0.00484971504718432,-2.25098964361903,0.00350215834293834,0.108857336308213,0.00472193173629384,-2.25191399779072,0.00338017149341696,0.166878408836262,0.00567386045174958,-2.25032019063929,0.00289169341345797,0.163102489369372,0.00474124062675983,0.640843640335698
"11422-32",390,-2.245641,0.1549768,0.75,0.111463972649256,0.290441176470588,0.598984771573604,-2.24140751767808,0.00288386796904314,0.148816331415907,0.00497923509176861,-2.24300959835059,0.00342656582464332,0.0948808411252608,0.00470993862565379,-2.24394850524191,0.00334350828751836,0.150331535863683,0.00572620707504888,-2.24131590186681,0.00282199628301859,0.148341203280051,0.00482652165764226,0.599792694358344
"11422-33",390,-2.245641,0.1549768,0.75,0.111568572112077,0.334600760456274,0.590697674418605,-2.24604126408249,0.00293481008299106,0.154308277165528,0.00488758046926393,-2.24799827214009,0.0036009439660378,0.0974449340013031,0.00474773272140323,-2.24558021686658,0.00340761371505992,0.156110549956642,0.00559949832142139,-2.24655200032782,0.00285507441482078,0.154211681947412,0.00475458911818879,0.596880602862898
"11422-34",390,-2.245641,0.1549768,0.75,0.1107417528166,0.242857142857143,0.617977528089888,-2.24830233650428,0.00284907118983815,0.160070952380259,0.00507467502177438,-2.24691086014737,0.00327260700051325,0.0989081874015454,0.00471875735149847,-2.24794874072395,0.00325774255566954,0.155635353839754,0.0059379966443094,-2.24801081689705,0.00279842551332105,0.160290192333851,0.00498499765336305,0.613207678917522
"11422-35",390,-2.245641,0.1549768,0.75,0.111009491220629,0.286764705882353,0.602040816326531,-2.2474977350821,0.0028917911706288,0.154497856350938,0.00498385520074641,-2.24842984472721,0.00342457561426396,0.097760201720275,0.00471732841619798,-2.24740763505335,0.00337170692832347,0.154401098259921,0.00568148509820051,-2.24740588758968,0.00282059665618077,0.154009542354201,0.00488060398363022,0.602994873446701
"11422-36",390,-2.245641,0.1549768,0.75,0.111220778912385,0.23574144486692,0.671957671957672,-2.25114396410765,0.00294425892735697,0.159730653529596,0.00489760938143231,-2.25316142137366,0.00337042364488304,0.114049099593851,0.00470718029543883,-2.25097069436237,0.00348241727477464,0.161349039787195,0.00553369392622853,-2.25075556934218,0.00284857337054718,0.160786975935326,0.00480348592853802,0.662344072990115
"11422-37",390,-2.245641,0.1549768,0.75,0.111291639666157,0.28030303030303,0.63,-2.24976727742187,0.00293412789383391,0.158689000906391,0.00490310956124033,-2.24881611210758,0.00345572034371507,0.101070573421663,0.00471463290507554,-2.24864955547534,0.0034138233176389,0.157231438678636,0.00561316865596039,-2.25002222164086,0.00285324471244665,0.158415380326674,0.00483577330784837,0.634248736017558
"11422-38",390,-2.245641,0.1549768,0.75,0.111278217866685,0.302919708029197,0.582914572864322,-2.24588537202755,0.00287837922459929,0.159536349090043,0.0049917002193346,-2.24494919323376,0.00344448822409003,0.094498803565089,0.00471411818641249,-2.24406804027163,0.00332605971910329,0.159814311549887,0.00573927050843461,-2.24556515820564,0.00279621433187663,0.159707734053065,0.00494345088814519,0.578507210062344
"11422-39",390,-2.245641,0.1549768,0.75,0.11063554445143,0.312056737588652,0.551020408163265,-2.24650182000743,0.00283756632620362,0.153975441990397,0.00510611300520233,-2.24567703973616,0.00341966638323724,0.0861944240356972,0.00472361757463566,-2.2478844751155,0.0032509872246572,0.152154758727901,0.00597032310095015,-2.24708688735515,0.00277933096408203,0.152772713100685,0.00501224495065556,0.563065712296123
"11422-40",390,-2.245641,0.1549768,0.75,0.111726364829667,0.287822878228782,0.604060913705584,-2.24168137205824,0.00288673813040327,0.155203429168369,0.00496253872879369,-2.24462213412149,0.00342481696893132,0.102104300641646,0.00470457924374989,-2.24093780563818,0.0033010657835789,0.153459489383843,0.0057844788741744,-2.24193269954395,0.00282686778585163,0.155742762586125,0.0048111362023487,0.604941781870641
"11422-41",390,-2.245641,0.1549768,0.75,0.111760539870598,0.279245283018868,0.628140703517588,-2.24436780957792,0.00292503877901404,0.15686395010961,0.00490543855011519,-2.24341087155077,0.00344367119764359,0.0995758962633459,0.00470785855118736,-2.24411841194475,0.0033667734071652,0.157542858650284,0.00567122980993254,-2.24372969001486,0.0028188888607882,0.1572108109352,0.00483597938713984,0.618838665590867
"11422-42",390,-2.245641,0.1549768,0.75,0.111212089121846,0.316363636363636,0.569306930693069,-2.24274629939501,0.00286517587526868,0.149556261796077,0.00501635681043772,-2.24182297373286,0.00346520987933106,0.0859755403497137,0.00471830851909188,-2.24158643264531,0.00323797509659254,0.150031954936774,0.00595457807402319,-2.24209009464223,0.00277151570549457,0.150589589198275,0.00503142754376804,0.556888493336596
"11422-43",390,-2.245641,0.1549768,0.75,0.111704654713829,0.272058823529412,0.614583333333333,-2.23981650446679,0.00288083861311846,0.15029782309279,0.00497301915263733,-2.24084956921701,0.00337855036976643,0.0970592865668208,0.00469913746594109,-2.24151042295643,0.00337720177454964,0.153423572415502,0.0056401742941182,-2.23972719105337,0.00281583102194668,0.150340817518932,0.00484740177008221,0.613052410211509
"11422-44",390,-2.245641,0.1549768,0.75,0.110654791993176,0.33695652173913,0.550724637681159,-2.25029389360256,0.00287231755043828,0.158544230285386,0.00503131926917088,-2.24968689147709,0.00352578439310444,0.0892903762976515,0.00474284444901831,-2.25036551441068,0.00330036523846386,0.160641408424223,0.00582943294877192,-2.25025318486178,0.00281035959657181,0.158486859302643,0.00484127075853933,0.550432233385033
"11422-45",390,-2.245641,0.1549768,0.75,0.110927392272967,0.271739130434783,0.603174603174603,-2.24760714924347,0.0028677547438533,0.157863848941168,0.00502337364706037,-2.24898761923019,0.00336277327552428,0.100861566660024,0.00470992629340197,-2.24648337538635,0.0032859368107871,0.156547215760143,0.0058460756570492,-2.247800912291,0.00279455382130032,0.157004188152999,0.00488203291495275,0.609213973204787
"11422-46",390,-2.245641,0.1549768,0.75,0.11131368041815,0.325925925925926,0.576923076923077,-2.24542025950699,0.00289739370525314,0.154195315652288,0.00495553064267476,-2.24874178646487,0.00353648328976259,0.0977855232775383,0.00473330868613448,-2.24502429861495,0.00331751951549535,0.15365660664187,0.00576846274463548,-2.24501408605415,0.00280892420167996,0.154310572633959,0.00487741851106337,0.571552752469688
"11422-47",390,-2.245641,0.1549768,0.75,0.111462345807893,0.288461538461538,0.634146341463415,-2.25238731391877,0.0029637330240631,0.165646672697708,0.0048647698736371,-2.24995757732491,0.00351021913516696,0.103734358000553,0.00472580711222458,-2.25374005676756,0.00338986852665549,0.16082292491429,0.00567588982350425,-2.25266418837459,0.00291126565437555,0.165751499710494,0.00468254116179196,0.636816055279772
"11422-48",390,-2.245641,0.1549768,0.75,0.111247665543348,0.256505576208178,0.636842105263158,-2.24629121983824,0.00290660724784881,0.153903536785773,0.00495404972669099,-2.24638529446097,0.00337050005000268,0.100947016955818,0.00470893345634068,-2.24454265776537,0.00334193938295653,0.150890846038533,0.00573031897962575,-2.24664753424843,0.00282310046091459,0.153325415374277,0.00485840908964358,0.644256082601392
"11422-49",390,-2.245641,0.1549768,0.75,0.111216946832974,0.304511278195489,0.604878048780488,-2.24834991786168,0.00292468831816198,0.155387215051611,0.00492770334159234,-2.24845051199852,0.00350663418607795,0.0970040271544694,0.00473084798917681,-2.24958516882172,0.00340951448730029,0.154354213507497,0.00563733708661059,-2.24857661064933,0.0028821951200965,0.154590878059668,0.00477658208654222,0.610952155713252
"11422-50",390,-2.245641,0.1549768,0.75,0.111645191808092,0.311355311355311,0.579207920792079,-2.24256650250149,0.00287827198101206,0.158173015716997,0.0049769511708751,-2.24177744271599,0.00346421140548148,0.0933540796686956,0.00471176175355025,-2.24296466365476,0.00334708343282366,0.157855228609473,0.00569227332063136,-2.24222100544304,0.00281573713176638,0.158146479510069,0.0048754527581356,0.575224150136313
"11422-51",390,-2.245641,0.1549768,0.75,0.111837194478652,0.276264591439689,0.651960784313726,-2.24512055781029,0.00297120676146988,0.151635079671564,0.00484173421566683,-2.24519886768154,0.0034939834941859,0.101606110928509,0.00471478572751018,-2.24537039028695,0.00335916689950666,0.153219951741749,0.00569156890466249,-2.2448081427729,0.00287735658161754,0.153395920927695,0.00469673175893261,0.640464003787863
"11422-52",390,-2.245641,0.1549768,0.75,0.111325457146324,0.262962962962963,0.6282722513089,-2.24359986366812,0.00289582611980195,0.14910342768736,0.00496141266124636,-2.24264464523923,0.00337072996550263,0.0944730560737158,0.00470444580880727,-2.24235357556651,0.00335347620605255,0.147620758560862,0.00569248964853373,-2.24366912373587,0.00283153637506157,0.148847196878227,0.00479801602043962,0.630445288396829
"11422-53",390,-2.245641,0.1549768,0.75,0.11141495015366,0.290441176470588,0.598984771573604,-2.24359485228082,0.00288293306550385,0.153863001238562,0.00497746755548085,-2.24094718734262,0.0034154554321759,0.0899974001370275,0.00470688900226027,-2.24291770361124,0.00328865433179694,0.151635568756829,0.00583043467555888,-2.24357321922097,0.0028249093376832,0.15378178066688,0.00489042069399254,0.59903709009191
"11422-54",390,-2.245641,0.1549768,0.75,0.110338424369517,0.287719298245614,0.561497326203209,-2.25058971923069,0.00282830176726551,0.162462444421552,0.005146484821248,-2.25242761526385,0.00335528811013401,0.0979721744605,0.00472597996103358,-2.25237273838321,0.00325289596932233,0.162417711253467,0.00598944459140665,-2.25057364432312,0.00277334737837639,0.16162723766473,0.00504163365995958,0.564333823203752
"11422-55",390,-2.245641,0.1549768,0.75,0.111222119563164,0.298892988929889,0.595,-2.24440433216795,0.00289169454181868,0.14989460230082,0.00497390804972388,-2.24287544784617,0.00345227934387536,0.088975840794398,0.00471750194010742,-2.24537912745727,0.00330958818847206,0.152886655442331,0.00579423807053191,-2.24372873927363,0.00278993171652278,0.150061788465265,0.00493411799485542,0.585734168250369
"11422-56",390,-2.245641,0.1549768,0.75,0.11119427441751,0.35036496350365,0.547169811320755,-2.2422443368363,0.00287073102199219,0.146129265185527,0.0050096446000516,-2.24265091137911,0.00355950686309034,0.0833435905670645,0.00474326045645229,-2.2429886148,0.00335387251618607,0.147082014134865,0.00569982405578812,-2.24254137496073,0.00279068788419982,0.146188866968093,0.00495521800037469,0.550601524885555
"11422-57",390,-2.245641,0.1549768,0.75,0.111358101095453,0.287822878228782,0.604060913705584,-2.24345607167087,0.00289102972583291,0.150706304291377,0.00497478953740753,-2.24452920494295,0.00342662605068073,0.0957609556724941,0.00471317260371229,-2.24473952844245,0.00329343049471339,0.148587077648608,0.00584140202918157,-2.24324770202602,0.00281156134849539,0.151289342309537,0.00490184034515349,0.598827281431194
"11422-58",390,-2.245641,0.1549768,0.75,0.110951863189302,0.312280701754386,0.541237113402062,-2.24247183071941,0.00281672146316446,0.153856662521001,0.00514149326291715,-2.24464468666158,0.00339843127524242,0.0903987525213011,0.00471631631926827,-2.24380583784181,0.0032529818523966,0.15862420296094,0.00592377215874802,-2.24256271264337,0.00272323503439387,0.154061787454211,0.00507839869933888,0.541563277952006
"11422-59",390,-2.245641,0.1549768,0.75,0.110662278969136,0.278571428571429,0.585106382978723,-2.24550977606922,0.00284611566782629,0.148703612696442,0.00508668377608332,-2.24570807288705,0.00335125364466319,0.0900483100462016,0.0047179937095455,-2.24653647188751,0.00330459687685442,0.154769589413437,0.00581390996079109,-2.24563944517344,0.00276638090115884,0.149417533003522,0.00496650202794963,0.583672334111356
"11422-60",390,-2.245641,0.1549768,0.75,0.110855103620483,0.268115942028986,0.606382978723404,-2.24783884900229,0.00286966694667468,0.156480283899893,0.00502691627023009,-2.24595274118251,0.00335019998473399,0.0941368957067671,0.00471253011866599,-2.24925762601881,0.00331615128531526,0.157633203939309,0.00579578514179722,-2.24770756425983,0.0028166859631588,0.156263244002921,0.00490343994403303,0.605479970176706
"11422-61",390,-2.245641,0.1549768,0.75,0.110930159857115,0.276363636363636,0.602094240837696,-2.24619385076728,0.00287213964312479,0.152275539687331,0.00501556815262245,-2.24839294227372,0.00337934149490241,0.0988189865621505,0.00471116280547377,-2.24570536892563,0.00323134138406691,0.150166279395417,0.00600775395183706,-2.24621134227326,0.00283628832864225,0.152103487817985,0.00488946276731584,0.603095899414289
"11422-62",390,-2.245641,0.1549768,0.75,0.111582690539404,0.248091603053435,0.663212435233161,-2.2427822391467,0.00293834296355892,0.14463322176684,0.00489297680653467,-2.24293136207277,0.00338910916497803,0.0984629348957773,0.00470257792459036,-2.24221141578856,0.00343969658526613,0.146084543195236,0.00556974334006734,-2.24286021379434,0.00286647511814821,0.144910865886447,0.00469781743133951,0.663090859616591
"11422-63",390,-2.245641,0.1549768,0.75,0.112276135291328,0.3046875,0.632075471698113,-2.24358227564195,0.00297416150452099,0.157224967701334,0.00482424638599521,-2.24046452035759,0.00356214760814782,0.0967150446500991,0.00472713425306219,-2.24243070830757,0.00345018260095623,0.155073808191306,0.00554139907576827,-2.24312873587283,0.00290454965021999,0.157319594854112,0.00470491750736842,0.626477672992097
"11422-64",390,-2.245641,0.1549768,0.75,0.1100700885904,0.292096219931271,0.53804347826087,-2.24742101886491,0.00279412369506375,0.151907942791042,0.00524621960683816,-2.24550168999255,0.00331848744659204,0.0806469575020897,0.00473029054234953,-2.24750923582172,0.00317766186389685,0.151855982593411,0.00623016850984486,-2.24722321512881,0.00272607821907451,0.151368114336031,0.0051582912397973,0.537425317735055
"11422-65",390,-2.245641,0.1549768,0.75,0.111195836003046,0.275092936802974,0.62051282051282,-2.24991288092494,0.00291035932947039,0.162923292769543,0.00494430541675861,-2.25011623817849,0.00341954679798512,0.104564662384506,0.00471216288272535,-2.251355451346,0.00339388758289806,0.163982562207285,0.00564312893791252,-2.24975147281973,0.00285218189187863,0.162837236460181,0.00481052553762491,0.618897398778241
"11422-66",390,-2.245641,0.1549768,0.75,0.111446589856878,0.243542435424354,0.643243243243243,-2.24474327909344,0.00289325555544008,0.156909808006698,0.00496305091403633,-2.24371797900326,0.00332372586736603,0.101808227524002,0.0047015412772201,-2.24515445606577,0.00335289193343876,0.154843918818443,0.00570523903436205,-2.24429657841984,0.0027987005654594,0.157140725758107,0.00491258797884078,0.636393851478519
"11422-67",390,-2.245641,0.1549768,0.75,0.111202700050416,0.324817518248175,0.565853658536585,-2.24372219811373,0.00287353872806284,0.150974698035154,0.00500112820023088,-2.2448741442238,0.00349947710339887,0.0903308193239439,0.00472582552813219,-2.24574978780476,0.00328529849084089,0.151322565913085,0.00585016677228089,-2.24338657694185,0.00278652389528308,0.150492864832933,0.00495938395542092,0.563632839981153
"11422-68",390,-2.245641,0.1549768,0.75,0.111206810405883,0.297397769516729,0.601990049751244,-2.24723698687754,0.00290447356706939,0.155362018305914,0.00494963912882404,-2.24703939907911,0.00346556344489741,0.0959608068340848,0.0047183793958956,-2.25020503471039,0.00338133121624751,0.157022388870881,0.00567007629092084,-2.24722493674301,0.00283671632279498,0.155018277725351,0.00485393347572013,0.603295345788334
"11422-69",390,-2.245641,0.1549768,0.75,0.110964961813678,0.275,0.588235294117647,-2.24317672793696,0.00284412383459389,0.149872473937732,0.00507340238296334,-2.23980766574477,0.00333457390504227,0.0842959250799934,0.00471038568256391,-2.24431392901025,0.0032775252884008,0.152049212495561,0.00586521224274454,-2.24309966654556,0.00277571545283026,0.149412319051775,0.00500453615407244,0.589141479072919
"11422-70",390,-2.245641,0.1549768,0.75,0.11159955488936,0.297101449275362,0.581632653061224,-2.24083897966638,0.00285798211806613,0.155527784517781,0.00501147725683342,-2.2426949990364,0.00341179627313845,0.0968731783959908,0.0047019580425911,-2.24181023742002,0.00326261160650827,0.152318060500257,0.0058817992036541,-2.240920762355,0.00279614209051026,0.155027941561391,0.00495281847516908,0.584563597931591
"11422-71",390,-2.245641,0.1549768,0.75,0.111926830969405,0.221789883268482,0.7,-2.24531898321986,0.00297103563830988,0.154583472405642,0.00484246793355109,-2.24375986067932,0.00336484741645487,0.107642206365439,0.0046940434385101,-2.24426883845063,0.00341824752578187,0.15077023743778,0.00559935708966286,-2.24554159008675,0.00290080274398953,0.15492500739453,0.00467764163150462,0.701194230597348
"11422-72",390,-2.245641,0.1549768,0.75,0.111084664828164,0.28158844765343,0.591623036649215,-2.24693375192193,0.00286483478331776,0.161231835723762,0.00502948674658889,-2.24763694185304,0.00338092518747417,0.0999516410349045,0.0047114095281381,-2.25051347450905,0.00334519158487654,0.164392011132031,0.00573262542116896,-2.24802761618902,0.00279634441408429,0.160891367547972,0.00483822760029756,0.606355093435146
"11422-73",390,-2.245641,0.1549768,0.75,0.111264895669809,0.278810408921933,0.61734693877551,-2.25078536569184,0.00291256837021316,0.167162710912755,0.0049433637424185,-2.24888839519689,0.00342636480621337,0.102871527778087,0.00471421418827718,-2.24884545952069,0.00336576262586986,0.165117890101104,0.00568611477052352,-2.25029558999918,0.00282645190131644,0.167970089645219,0.00484113897813628,0.608460022194513
"11422-74",390,-2.245641,0.1549768,0.75,0.111085179288853,0.281021897810219,0.601036269430052,-2.24817809075948,0.00287989497521949,0.161083159175946,0.00499682256898993,-2.24986854132333,0.00339970813164288,0.103118094396635,0.00471099968066368,-2.24787982743327,0.00336159528166563,0.162288898786372,0.00568399812555073,-2.24850233324448,0.00280502599854181,0.161238737540409,0.00490627747606617,0.60455741986213
"11422-75",390,-2.245641,0.1549768,0.75,0.111579025054986,0.299625468164794,0.605911330049261,-2.24463093158825,0.00291424978963242,0.155340807606591,0.00492726260794669,-2.24365320627673,0.00348007562376519,0.0951929122387443,0.00471808834122806,-2.24335984032635,0.00332460740078314,0.154516863499917,0.0057535412856039,-2.24448773817231,0.0028306976875399,0.154987202071167,0.00482941409372313,0.605638199990182
"11422-76",390,-2.245641,0.1549768,0.75,0.111878600192629,0.27906976744186,0.647058823529412,-2.24545478715187,0.00296375901992381,0.154933220150559,0.00484713538919653,-2.2452861374492,0.00348949170090232,0.10266548946461,0.00471241797617886,-2.24688110720395,0.00339494383237647,0.156521028211439,0.00563621457196858,-2.24549574149247,0.00286953268311481,0.154183919079322,0.00475321059938481,0.650773449659304
"11422-77",390,-2.245641,0.1549768,0.75,0.11219253657332,0.267716535433071,0.666666666666667,-2.24495983161202,0.002985166761125,0.156479677258475,0.00481124899801112,-2.2393953476731,0.00347950731143081,0.0967953411886669,0.00470327579138513,-2.24565448418227,0.00344473358581093,0.154899717257544,0.0055566305297731,-2.24491127727638,0.00293200986120756,0.156230543789988,0.00466457196429297,0.667215008799095
"11422-78",390,-2.245641,0.1549768,0.75,0.111332237565371,0.295880149812734,0.608910891089109,-2.24943049058118,0.00291712532368002,0.162577110440613,0.00492613682413084,-2.24919792487009,0.00347557522591254,0.101559030726643,0.00471842781311884,-2.25059946888332,0.00336254535813424,0.159414648877857,0.00569669841495345,-2.24942024939694,0.00284223889156266,0.162007154138779,0.00476618650028917,0.611133436517079
"11422-79",390,-2.245641,0.1549768,0.75,0.111290178942834,0.302681992337165,0.620192307692308,-2.24884469828117,0.00295198412261316,0.153195576995256,0.00487993692597213,-2.24787388639596,0.00353123116463312,0.0961580634190818,0.00473195918222945,-2.24765415740911,0.00338555230006412,0.147957157840429,0.00566287838360594,-2.24831509305525,0.00288112558791429,0.153442384165098,0.00479193602748972,0.612880579216935
"11422-80",390,-2.245641,0.1549768,0.75,0.111670476013092,0.298449612403101,0.631578947368421,-2.24629394084693,0.00296605249582911,0.152099830352877,0.00485762179221164,-2.24624934159397,0.00354231377884016,0.0985112360192013,0.00473239675174262,-2.24489139276987,0.0033751620469185,0.153881474692045,0.00566488557215333,-2.24547990768349,0.00286706301860839,0.152371642358656,0.00475931098724101,0.620668577791205
