"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-236",2200,-2.245641,0.1549768,0.75,0.111480700409081,0.287213114754098,0.606469002695418,-2.24438726430274,0.00121874084299147,0.155935756774826,0.00208681605150652,-2.24653014534427,0.00144514509274092,0.101490064041403,0.00198250281180771,-2.24486148642669,0.00140137237251718,0.157099990001357,0.00242185534176905,-2.24455016492988,0.00121581275197143,0.156247030198026,0.00208036744267924,0.607142383029436
"11422-237",2200,-2.245641,0.1549768,0.75,0.111178291789702,0.28599348534202,0.602355072463768,-2.24632227179952,0.00121558521082191,0.155758695468862,0.0020974750341016,-2.246605963247,0.00143872334798762,0.0972051426877682,0.00198391639128537,-2.2461123062518,0.00139795709961554,0.155262212649714,0.00243286324365819,-2.24616702197293,0.00121071241194486,0.155632335376678,0.00209194314973632,0.600911823171425
"11422-238",2200,-2.245641,0.1549768,0.75,0.111340286416569,0.280759162303665,0.610354223433243,-2.24578956816387,0.00121814210712654,0.157024459048489,0.00209001953320959,-2.24484278043523,0.00143592182977365,0.0968928143132208,0.00198213310272628,-2.24548038975699,0.00140615505514818,0.158015167583307,0.00241162869168027,-2.2458364765578,0.00121482725901551,0.15714263351666,0.00208432533050871,0.610353662081821
"11422-239",2200,-2.245641,0.1549768,0.75,0.110991114540439,0.280153158902361,0.590485074626866,-2.24591547485845,0.00120351984696547,0.156564359144353,0.00212423218247694,-2.24541702764577,0.00141799860117464,0.0944540887519424,0.00198390359251092,-2.24647386039995,0.00139572500311868,0.158251536483684,0.00243899620012204,-2.2458577239368,0.00119905746187813,0.156824333142183,0.00211956462761013,0.58870252116356
"11422-240",2200,-2.245641,0.1549768,0.75,0.111380775428357,0.265573770491803,0.625,-2.24364664202916,0.00121834816953057,0.151175052104175,0.00208958882169288,-2.24387323449089,0.00142184326564717,0.0975769998342738,0.00198058202757182,-2.24289313599773,0.00141042976292815,0.149390401968343,0.00240542658786306,-2.2436859987334,0.00121257436955623,0.150970549723236,0.00207970968339046,0.626386704546229
"11422-241",2200,-2.245641,0.1549768,0.75,0.111353380103151,0.283837056504599,0.610810810810811,-2.24559320639854,0.00122037694469033,0.155484771637081,0.00208607772418615,-2.24633514930708,0.0014425084950453,0.0992183342517288,0.00198289980610768,-2.24510766114559,0.00140656112412722,0.153062501009527,0.00241472736582912,-2.24597269850322,0.00121877768584132,0.155273842028539,0.0020730215569746,0.616392166770821
"11422-242",2200,-2.245641,0.1549768,0.75,0.11134185184042,0.282068062827225,0.609247506799637,-2.24490191251026,0.00121735472935362,0.15440138622977,0.00209107851885791,-2.24445275058759,0.00143614237933925,0.0960122726738805,0.0019820648520776,-2.24555210977776,0.00140660008773954,0.154280253105122,0.00241389345241701,-2.24484062633935,0.00121104436342694,0.154399283941884,0.00208818128571413,0.60844838785842
"11422-243",2200,-2.245641,0.1549768,0.75,0.111168671650817,0.263056092843327,0.614001892147587,-2.24533060496725,0.00120885459184949,0.155992915596257,0.00211009498128876,-2.24595485841859,0.00140871997629114,0.0998081625007813,0.00198173899769181,-2.24501121792206,0.00139500234386715,0.154225268061757,0.0024384481528841,-2.24521802441659,0.00120074650035378,0.156251200544602,0.00210737646584194,0.611463697765532
"11422-244",2200,-2.245641,0.1549768,0.75,0.111075438070901,0.288299935358759,0.59417652411283,-2.24635003085931,0.00121095951307603,0.155704165785577,0.00210767057487617,-2.2463175224929,0.00143533732410168,0.0953201683270626,0.00198439859420288,-2.24667447875808,0.00139808406922414,0.156548604789238,0.00243422983236543,-2.24632324570908,0.00120618384960945,0.155734968365053,0.00210292734284914,0.593722002219497
"11422-245",2200,-2.245641,0.1549768,0.75,0.111218914999669,0.290343486714193,0.594570135746606,-2.24369301320719,0.0012115895888988,0.150681383298198,0.00210462896673606,-2.24363520345377,0.00143804634115874,0.0922533689213898,0.00198393439857482,-2.24429541140346,0.00140401903956861,0.150960278952913,0.00242132254153137,-2.24386126837549,0.00120818755257562,0.150566172645188,0.00209955796816052,0.597225617562851
"11422-246",2200,-2.245641,0.1549768,0.75,0.111338315864822,0.279225116900468,0.627118644067797,-2.24774965902378,0.00123234472596903,0.15606254657241,0.00206921735974676,-2.24853427580005,0.00145227807298779,0.102170942129756,0.00198487267999768,-2.24670357102982,0.00142762588442398,0.15437771577819,0.00238003108691589,-2.24796551878197,0.0012277813670842,0.15608989833479,0.00205691795561363,0.629643571443128
"11422-247",2200,-2.245641,0.1549768,0.75,0.110989858361712,0.3,0.582959641255605,-2.24625196151111,0.0012097281978064,0.153740923261998,0.00211106431457828,-2.24729439198057,0.00144683064763761,0.0944074456662903,0.00198649606882209,-2.24635969987654,0.00140506779509685,0.154584195339303,0.00241940192809873,-2.24613932721418,0.00120122590080099,0.154082471622563,0.00211255319667372,0.580151275143877
"11422-248",2200,-2.245641,0.1549768,0.75,0.111173329207042,0.30090206185567,0.581165919282511,-2.24371978040993,0.0012075776756414,0.151428842785182,0.00211281975713484,-2.24408150714582,0.00144481328365052,0.0913721107180196,0.00198528766874837,-2.24513669988086,0.00138806270477896,0.152682065583759,0.00245743724751958,-2.24374067067882,0.0012010345467867,0.151869542010056,0.00211544336738011,0.57970123867781
"11422-249",2200,-2.245641,0.1549768,0.75,0.111123989369637,0.287018917155903,0.60252935862692,-2.24659910257318,0.00121702747052165,0.154699865151301,0.00209702553817977,-2.24680942906626,0.00144137525230906,0.0964548967610811,0.00198513464665127,-2.24701276648123,0.00140803000380023,0.153769009247477,0.00241805028903321,-2.24679970100243,0.00121360198991192,0.154412605677175,0.00208807998435571,0.606300776186171
"11422-250",2200,-2.245641,0.1549768,0.75,0.111478622889451,0.297548045062956,0.606140350877193,-2.24621506860308,0.00122648858076156,0.157761255771923,0.00207620911242513,-2.2464998283581,0.00146362807072582,0.0990693840861959,0.00198652541046655,-2.2468763439041,0.00141963942101584,0.158620769606386,0.00239232915671783,-2.246160602044,0.00121980563099646,0.157626456809853,0.00207183591123238,0.606020393069052
"11422-251",2200,-2.245641,0.1549768,0.75,0.111193790708872,0.306885245901639,0.590551181102362,-2.24686318185366,0.00121995640757671,0.155659553580062,0.00208984410977736,-2.2473345280129,0.00146542946792255,0.0957046242278452,0.00198844587254711,-2.24659078592364,0.00141457530973728,0.154802928726284,0.00240192246965846,-2.24696718518677,0.00121587117689551,0.155270606105552,0.00208131733567254,0.593451489282101
"11422-252",2200,-2.245641,0.1549768,0.75,0.111417829306675,0.275409836065574,0.616438356164384,-2.24548911249974,0.00121941384565326,0.157568640209928,0.00208759995472678,-2.24523059034986,0.00143246139516095,0.0995006380230228,0.00198153282453749,-2.24652163426249,0.00140871853104502,0.15809873728027,0.00241176769645616,-2.2458638057723,0.0012186372529372,0.157380325630019,0.00206871306053357,0.621891351477066
"11422-253",2200,-2.245641,0.1549768,0.75,0.110967395351964,0.270565552699229,0.604694835680751,-2.24671114441219,0.0012081714593945,0.155808088225234,0.00211657820599107,-2.24641736516231,0.00141411266664477,0.0965179033917333,0.00198425399893559,-2.24712771555805,0.00139835475408435,0.15721603037741,0.00243677149549675,-2.24664861765795,0.00120451819870805,0.156139083000258,0.00210526890908927,0.602517420464506
"11422-254",2200,-2.245641,0.1549768,0.75,0.111335354053011,0.278978388998035,0.612374886260237,-2.24549614829306,0.00121883317024861,0.155853206280223,0.00209017180470453,-2.24569055713328,0.00143563915893053,0.0986558939211449,0.00198265867804996,-2.24554110010551,0.00141061645239376,0.156272080764551,0.0024067180689012,-2.24574942652302,0.00121595263701866,0.155658815918405,0.00208261687568465,0.616273166949463
"11422-255",2200,-2.245641,0.1549768,0.75,0.110891443649498,0.27700127064803,0.589453860640301,-2.24550982226884,0.00120036135435547,0.154035410556268,0.00213151657048505,-2.24646036818503,0.001412823626366,0.0954910567030933,0.00198404552006392,-2.24582025824125,0.00138486583080482,0.155699409755228,0.0024644798329103,-2.2454366356041,0.00119419175367627,0.15451368638694,0.00213598978350968,0.586537088122788
"11422-256",2200,-2.245641,0.1549768,0.75,0.111514035065413,0.298083278255122,0.603690685413005,-2.24351520667234,0.00122297888624826,0.1517679597035,0.0020792697587354,-2.24357728575884,0.00145983650019419,0.0944852262956361,0.00198479695532177,-2.24411547897961,0.00141976250561851,0.153476854763162,0.00238724207145576,-2.24388925404611,0.00122199745164417,0.15142631237862,0.00206723188421997,0.609874037196589
"11422-257",2200,-2.245641,0.1549768,0.75,0.111126096116971,0.290239172592114,0.592558983666062,-2.24607284012888,0.00121057618505728,0.15614011211203,0.00210652901950188,-2.244652585976,0.00143606541580005,0.0926814711167559,0.00198371731160938,-2.24643839027264,0.00139768403457872,0.156894191016505,0.00243279994284932,-2.24613343038009,0.00120590310380919,0.156328405764447,0.00210190661370862,0.592488413837029
"11422-258",2200,-2.245641,0.1549768,0.75,0.111163960549765,0.289713541666667,0.598737601442741,-2.24677556711963,0.00121597335254384,0.15702897412592,0.00209760030886862,-2.24667397258048,0.0014427140335155,0.0967827971273621,0.00198481653260669,-2.24696338742793,0.00140444124220007,0.157791249992101,0.00242217751302811,-2.24650559716743,0.00121305539590356,0.156878880540752,0.00208529316684769,0.595988483128891
"11422-259",2200,-2.245641,0.1549768,0.75,0.111184789617022,0.268512556342563,0.608082706766917,-2.24423859659598,0.00120760669190563,0.153606178401558,0.00211168343376604,-2.24513276307487,0.00141266429517578,0.0979463122346906,0.00198157297699286,-2.24300967639713,0.00138987008636605,0.151796763277707,0.00244637834987238,-2.2442959030085,0.00120498740127226,0.153547222957643,0.00210448570153714,0.609057236567606
"11422-260",2200,-2.245641,0.1549768,0.75,0.111031913875227,0.297709923664122,0.572992700729927,-2.24402604490123,0.00120003195350414,0.152980689532084,0.00212912379482652,-2.24360343689495,0.00143165819137045,0.0896897646126949,0.00198420464261191,-2.24374453470188,0.00138667802507849,0.153427950659193,0.00245479680531027,-2.24395062317409,0.00119655722156422,0.152889117922082,0.00212299885873642,0.572413499932704
"11422-261",2200,-2.245641,0.1549768,0.75,0.111139641878454,0.290343486714193,0.594570135746606,-2.24472280298743,0.00121152735107705,0.15165042391539,0.00210439107841775,-2.24366255988804,0.00143749656470924,0.0908984754120551,0.0019837142312444,-2.24659066252625,0.00139557546960496,0.153551705665921,0.00244083394177113,-2.24487814107592,0.0012070892382351,0.151810000158203,0.0021009070565857,0.595903561824166
"11422-262",2200,-2.245641,0.1549768,0.75,0.110869281217179,0.3005148005148,0.58041329739443,-2.24685813243475,0.001208468750355,0.153180138695327,0.00211508554494397,-2.24677589047142,0.00144501531013568,0.0915777271102565,0.00198690734667454,-2.245816123285,0.00139143665251668,0.151533455146751,0.0024501768508793,-2.24684897700549,0.00120409767868889,0.153551049984589,0.00210963921277689,0.578875987987432
"11422-263",2200,-2.245641,0.1549768,0.75,0.110870016554348,0.295801526717557,0.574565416285453,-2.24568277703387,0.00120146365325084,0.15341688039559,0.00213083716112074,-2.24508126230251,0.00143136621568332,0.0898650233281761,0.00198602713508636,-2.24555525686763,0.00139159422540131,0.155411214973309,0.00244671111479961,-2.24533440097417,0.00119219217492712,0.153990043943384,0.0021435792225228,0.567884194033239
"11422-264",2200,-2.245641,0.1549768,0.75,0.110706400069434,0.287898089171975,0.582255083179298,-2.24683735645082,0.00120296936334708,0.151976127871802,0.00213104574794001,-2.24724681481953,0.00142578039364768,0.0921186366468519,0.00198683344850597,-2.24590691346371,0.00138523250607264,0.151893328071298,0.00246797239826256,-2.24669914421364,0.00119820691998317,0.151977270512719,0.00213379695646809,0.580456910754844
"11422-265",2200,-2.245641,0.1549768,0.75,0.111358690212893,0.313570487483531,0.588946459412781,-2.24545232163312,0.00122226246099454,0.154402311748563,0.00208408395496715,-2.24563630481459,0.00147560971571767,0.0941014794784135,0.00198991238761214,-2.2452631212935,0.00140811233639323,0.154799640473989,0.00241075326577996,-2.24539083012955,0.0012180729054436,0.154149282966448,0.00207590829110552,0.589247870126302
"11422-266",2200,-2.245641,0.1549768,0.75,0.110881468933669,0.299872122762148,0.575565610859728,-2.24591574543989,0.0012042517754178,0.152769960282833,0.0021240619135535,-2.24554995265046,0.00143921354367365,0.0900238349749436,0.00198646274174906,-2.2450536533021,0.00138576969991848,0.154362170099556,0.00245985025705624,-2.24562025478296,0.00119766749152354,0.153231253773523,0.00212889838156944,0.570025875910834
"11422-267",2200,-2.245641,0.1549768,0.75,0.111745169122688,0.292318150917743,0.628990509059534,-2.24564817238454,0.00124155757701343,0.155063345597594,0.00205113725501848,-2.24550344193133,0.00147578163149849,0.10000737228575,0.00198713722934637,-2.24645934635949,0.00143353991438984,0.157291651536834,0.00236817781048706,-2.24550452897842,0.00123737938002131,0.155035298594751,0.00203851015538753,0.627354416941044
"11422-268",2200,-2.245641,0.1549768,0.75,0.111178360748803,0.285992217898833,0.598726114649682,-2.24494746251424,0.00121263583240909,0.153187423470265,0.00210472758910181,-2.24240922492217,0.001433327851981,0.0896053014465887,0.00198417237573304,-2.2449751938574,0.00140410483137814,0.151394636185205,0.00242334322949181,-2.24475810404839,0.00120624172372968,0.153297137136915,0.00209616019017985,0.595859711280206
"11422-269",2200,-2.245641,0.1549768,0.75,0.111020335126248,0.284250960307298,0.589648798521257,-2.24525728788253,0.00120531229482992,0.154123176743882,0.00212088185933075,-2.24717465006255,0.00142603533408303,0.0974834074327342,0.00198455804336722,-2.24504669325894,0.00140161031171387,0.154534867530927,0.00242654576516831,-2.24531315718376,0.0012016201804429,0.153906816478468,0.00211422787648147,0.591354723907751
"11422-270",2200,-2.245641,0.1549768,0.75,0.110954916964826,0.283067092651757,0.589053803339518,-2.24516501158231,0.00120361478116404,0.152705342470312,0.00212450034662577,-2.24585044350005,0.00142192231021105,0.0940897996553749,0.001984355849126,-2.24405322828117,0.00139620501633041,0.151782847390592,0.00243701240704927,-2.24510765694661,0.00119747834095616,0.15260224373302,0.00212227500716033,0.588763603143943
"11422-271",2200,-2.245641,0.1549768,0.75,0.111410943802429,0.286,0.620017714791851,-2.24688317904432,0.00123023899664751,0.156091989454046,0.00207154048498976,-2.24649450600746,0.00145548950716515,0.0988653184351824,0.00198519326113284,-2.246230767409,0.00142801150872993,0.155122263209644,0.00237921385829224,-2.24681650155658,0.00122179522190016,0.156158347245341,0.0020664502377378,0.618861900066911
"11422-272",2200,-2.245641,0.1549768,0.75,0.110975870656135,0.290301862556198,0.587214611872146,-2.24716822609006,0.00120777932125886,0.157790745851198,0.00211604630897513,-2.24665230065087,0.00143331316428923,0.0946252834823805,0.001985229295253,-2.24810407661978,0.00139878022627505,0.158309761265798,0.00243665458907674,-2.24752227527334,0.00120590222863599,0.157413831815279,0.00210534698589487,0.593107845609374
"11422-273",2200,-2.245641,0.1549768,0.75,0.110994114649596,0.30019120458891,0.572595281306715,-2.24524908503556,0.00120201123639726,0.154998563201992,0.00212661497689563,-2.24533392405903,0.00143679006746852,0.0918353544691304,0.00198539988980176,-2.24569078347642,0.00138467327180818,0.156744659271558,0.00246380783514575,-2.24516749422129,0.00119746576514741,0.155132570371493,0.00212967626600882,0.571049552148482
"11422-274",2200,-2.245641,0.1549768,0.75,0.111028169513736,0.306943543153796,0.582155477031802,-2.24738822403338,0.00121423310578172,0.156315212446489,0.00210302157035708,-2.24727134418324,0.0014580307099139,0.0937800355627167,0.00198843621661915,-2.24782275691219,0.00139570726890499,0.155879730454688,0.00244405837492436,-2.24770034573961,0.00121031062253578,0.156378720796676,0.00209785586186111,0.585585966628202
