"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-70",390,-2.245641,0.1549768,0.25,0.111560591353686,0.668341708542714,NA,-2.24743138547045,0.00297039360767342,0.151315126712227,0.00484623412430394,-2.2465582426613,0.00344414092512921,0.101974156020863,0.00470599626986016,-2.24611070570554,0.00594616627610316,0.146475529330125,0.00964160515253321,-2.24631470006896,0.00293803792207685,0.154118162130183,0.00483003362812476,0.641623829051752
"11422-71",390,-2.245641,0.1549768,0.25,0.111336590498445,0.639344262295082,NA,-2.24600113985693,0.00288433581406252,0.160494324023987,0.00498453408235594,-2.24752834379964,0.0033154221697351,0.108594244287129,0.00470486415314289,-2.24236969892511,0.00560445979484847,0.164666934250635,0.0102633407427636,-2.24680598513037,0.00291284060016657,0.161125439275864,0.00499007897578662,0.646647101674559
"11422-72",390,-2.245641,0.1549768,0.25,0.111310955311001,0.656410256410256,NA,-2.25045537326616,0.00294869713335948,0.159207688807674,0.00488663735522334,-2.25014681828473,0.0034171303523909,0.106729625865296,0.00470933315799294,-2.24774370414796,0.00581956079772207,0.165437620640743,0.00980102953977041,-2.25125919472821,0.00302640418142772,0.158444269122093,0.00474220633015305,0.669614950156937
"11422-73",390,-2.245641,0.1549768,0.25,0.111417901304919,0.626262626262626,NA,-2.24503379646545,0.00291995912943173,0.150946294822222,0.00492409436147413,-2.24318716556693,0.00343287969320002,0.0937469174055999,0.00471134887700693,-2.25179982564117,0.00611737926734437,0.143063179782514,0.00953871229815398,-2.24543412937197,0.00291217970477602,0.149461187948592,0.00484611057649623,0.638255174103831
"11422-74",390,-2.245641,0.1549768,0.25,0.111750673346192,0.672043010752688,NA,-2.24640301049709,0.00292599019222751,0.162019677856128,0.00489535619526473,-2.24652752440251,0.00333652183445912,0.111940904066362,0.0046919139434596,-2.23430516795498,0.00562561671554054,0.145066225008551,0.0101644829160502,-2.24596789279356,0.00294810981384801,0.162296082798556,0.00478646592437943,0.665399531322228
"11422-75",390,-2.245641,0.1549768,0.25,0.11123028963501,0.621621621621622,NA,-2.24463849387618,0.00286795516058873,0.155622034487049,0.00501075261843092,-2.24654205997181,0.00332427671410669,0.103297500650869,0.00470345519796793,-2.2431446728262,0.00572663833527422,0.163669928961693,0.00995991166725204,-2.24445164167232,0.00286327894505103,0.155851142008446,0.00506966901793802,0.61842734579526
"11422-76",390,-2.245641,0.1549768,0.25,0.110555426980359,0.578378378378378,NA,-2.24657595001707,0.002832837377905,0.15288914998707,0.0051191902611075,-2.24580265702455,0.00332742170980337,0.0897507811944651,0.0047191873307372,-2.24696598578639,0.00562935781591553,0.152747635544428,0.0103242590340034,-2.24601403564987,0.00279579132604537,0.153977049661982,0.00543219387400785,0.566641442260527
"11422-77",390,-2.245641,0.1549768,0.25,0.111568797596184,0.629268292682927,NA,-2.24830111931998,0.00295288507998655,0.158066128378134,0.00487445218149025,-2.25011782943396,0.00351041339889766,0.105690387048779,0.00472448257732052,-2.25271152628762,0.005672211215752,0.175822810334073,0.0101608129201332,-2.24832341428843,0.00300168484358402,0.160103219900452,0.00482400936839141,0.620989201096509
"11422-78",390,-2.245641,0.1549768,0.25,0.112178214180126,0.666666666666667,NA,-2.24112943186875,0.00298266922020609,0.14620181843868,0.0048223910843974,-2.24113186872325,0.00348618210348998,0.0997652839146262,0.00470922039157155,-2.23948831627703,0.00607400419869419,0.156774322382352,0.00943534230793481,-2.23993959997104,0.00292352675961998,0.147755069516986,0.00497804969393305,0.644312516327441
"11422-79",390,-2.245641,0.1549768,0.25,0.111541343167765,0.651515151515151,NA,-2.24884629710804,0.00295351615333848,0.159189201391178,0.00487720407732532,-2.24745681649107,0.00343989981461565,0.103983225193466,0.004711098680541,-2.25158774895762,0.00602354848150098,0.162202992376093,0.00956913732228136,-2.24763408435895,0.00290411571216933,0.160110670360989,0.00491213042910264,0.632783977237481
"11422-80",390,-2.245641,0.1549768,0.25,0.111453753383842,0.648351648351648,NA,-2.24606790826436,0.00288777344407522,0.162311686129609,0.0049670539172221,-2.24628035373171,0.00330373148604674,0.108563370399462,0.0046994541183329,-2.24634230765349,0.00586189957589982,0.156225890642868,0.00974873143542883,-2.24675223001229,0.00289021060759577,0.160692322119541,0.0049151409128458,0.664074921017144
"11422-81",390,-2.245641,0.1549768,0.25,0.110889013378965,0.612244897959184,NA,-2.24899562004593,0.00290522099410792,0.153333094721173,0.0049713403645134,-2.24989682085597,0.00342716970055483,0.0984754606682787,0.00472178771463132,-2.24511299084968,0.00569147104174285,0.151665207780793,0.0100890561998628,-2.24940535378738,0.00293474390417867,0.151618922355676,0.0049583566454276,0.625148096229929
"11422-82",390,-2.245641,0.1549768,0.25,0.111813319815617,0.643979057591623,NA,-2.24318641442493,0.00291375484021035,0.157140206683758,0.00492049319240914,-2.24146828725873,0.00337032778227764,0.100820730072734,0.00469791123804428,-2.24627390298079,0.00550073376793125,0.142470441015178,0.0107478722995194,-2.24306072605527,0.00294368770237517,0.156307875756376,0.00483871986495893,0.646153839842248
"11422-83",390,-2.245641,0.1549768,0.25,0.111812383902398,0.687179487179487,NA,-2.24655998427586,0.00297749522730273,0.153793407846269,0.0048376314526312,-2.24673663093705,0.00341139894865445,0.108507121525137,0.00470015805819113,-2.24673463082071,0.00594658846774393,0.153652266559453,0.0096456561447193,-2.24697918551124,0.00295283473720649,0.154396300274878,0.00487356259629891,0.689628381195521
"11422-84",390,-2.245641,0.1549768,0.25,0.111784085464014,0.610328638497653,NA,-2.24495158511838,0.00295231859589142,0.15337913804575,0.00486455158714156,-2.2459468032265,0.00357970081778237,0.0981464942849439,0.00473999405754274,-2.24320510512775,0.00585888083561832,0.164027104767126,0.00972401887131303,-2.24489947486131,0.00297802494010083,0.154680435997568,0.00482804632832395,0.604279545679484
"11422-85",390,-2.245641,0.1549768,0.25,0.111095373810977,0.664921465968586,NA,-2.25129956640045,0.00294646920569931,0.157208302032388,0.00489819645070662,-2.25089347590833,0.00338850602517192,0.106448732296407,0.00471039816371191,-2.25494848767099,0.00572588703227283,0.162847841991243,0.0100982938800609,-2.25189431552787,0.00298503736567419,0.156501811118313,0.00473974895764938,0.675584974866914
"11422-86",390,-2.245641,0.1549768,0.25,0.111291679456782,0.661375661375661,NA,-2.24953885125051,0.00293348380575107,0.159490311384491,0.00491538915419818,-2.2485709003341,0.0033669828210294,0.10636271031192,0.00470880552369846,-2.25659687906438,0.0058128707157339,0.165766831738151,0.0099338988583719,-2.25008948668832,0.00300791536098971,0.158044675996744,0.00472520237984423,0.674632819873758
"11422-87",390,-2.245641,0.1549768,0.25,0.111591595855176,0.628712871287129,NA,-2.24855766524932,0.00293947214888834,0.161785856281745,0.00488678579297336,-2.24973857819846,0.00347853839780145,0.106861739941059,0.00471499161332103,-2.25063942440711,0.00583449838437285,0.170008188602724,0.00981247169037699,-2.24895216301557,0.00297294429263235,0.162848128363376,0.00478779714633711,0.628977334583548
"11422-88",390,-2.245641,0.1549768,0.25,0.110634517505027,0.644444444444444,NA,-2.25177727336901,0.00288564462985701,0.159798852672834,0.00501087240230907,-2.25173071373198,0.00329774399411233,0.105608599106614,0.00471953768259512,-2.25353765462668,0.00575016476938296,0.155693705064378,0.01002088020093,-2.25216134145399,0.00290252672375886,0.158189092442532,0.00493725394778371,0.656708449451099
"11422-89",390,-2.245641,0.1549768,0.25,0.111368481791971,0.651685393258427,NA,-2.24406839584298,0.00287608084877116,0.156651106083732,0.00500242137362022,-2.24255190998975,0.00326694381290407,0.101600637404267,0.00470973956730661,-2.24740262997236,0.00609540682662568,0.16286802099131,0.00946881413414119,-2.24455146956786,0.00287125725091768,0.155127101233572,0.00491469782087192,0.665266582978871
"11422-90",390,-2.245641,0.1549768,0.25,0.11164433680652,0.58252427184466,NA,-2.24291992248125,0.0028940064582186,0.15557266239525,0.0049476100858046,-2.24397139974132,0.00350879206884921,0.0954460722723353,0.00472062778361342,-2.24472025155829,0.00560595708784296,0.154230100692544,0.0102890587021665,-2.24268680330432,0.00293601595664023,0.156750413919175,0.00488248735051945,0.574862353387098
"11422-91",390,-2.245641,0.1549768,0.25,0.111660692198058,0.645,NA,-2.24651645403619,0.00294944100752089,0.155670898653507,0.00487271510395442,-2.24449957989393,0.00345330880092477,0.0994400949697531,0.00470897263253816,-2.25052335255195,0.00579235755169773,0.158624924648695,0.00991407512375599,-2.24831293430814,0.00301476520478397,0.156287974919874,0.00471111972215112,0.664126632840847
"11422-92",390,-2.245641,0.1549768,0.25,0.111326989149237,0.661375661375661,NA,-2.24833333701846,0.00292954082969961,0.156764488266997,0.00491197866320152,-2.24793793718388,0.00336267764828151,0.105656539066204,0.00470410824643009,-2.23904133249401,0.00567467581744201,0.150611428814603,0.0100560759295386,-2.24780375870392,0.00296282658610159,0.156116299228719,0.00476888819647662,0.657669019505776
"11422-93",390,-2.245641,0.1549768,0.25,0.111909073918868,0.663265306122449,NA,-2.24487709480174,0.00295288522989868,0.156209664653946,0.00486104579465685,-2.24228352017986,0.00341491811899819,0.101345206302635,0.00469872734199219,-2.24312612101336,0.00585586669158084,0.152061685417167,0.00975400512292822,-2.24455992656701,0.00296495504961619,0.15606983970407,0.00482535729040703,0.659960414285536
"11422-94",390,-2.245641,0.1549768,0.25,0.111427666392336,0.639175257731959,NA,-2.24940296419097,0.00292558920590368,0.16382221070936,0.00491117456186184,-2.24660880239704,0.00340376209479803,0.102466215639057,0.00470484669490479,-2.24069696261459,0.00593171275169144,0.152374016211174,0.00959200693944436,-2.24934634836487,0.00294337431254714,0.163997654786924,0.00484430247754121,0.637763398636407
"11422-95",390,-2.245641,0.1549768,0.25,0.111774464330341,0.663212435233161,NA,-2.24073133695394,0.00293640399359811,0.14370681679007,0.00488517867206081,-2.24075849321329,0.00338662048306804,0.0977079995922548,0.00469715476170177,-2.24340264742903,0.00556733693989287,0.156163440055085,0.010393504991324,-2.24091959586024,0.00296359169413036,0.143167245331027,0.00509678814590037,0.668726565349843
"11422-96",390,-2.245641,0.1549768,0.25,0.111316689003258,0.603174603174603,NA,-2.24444009276767,0.00286353061629483,0.158765998447031,0.0050171380428287,-2.24440568098881,0.00335611922404852,0.0985622231465678,0.00470340686909679,-2.24371132893776,0.00560024076648871,0.169867178679451,0.0102493494901991,-2.24293573321597,0.00286008500427787,0.159893942206989,0.00521691771322593,0.579782093396088
"11422-97",390,-2.245641,0.1549768,0.25,0.111062184973377,0.591397849462366,NA,-2.24495368272222,0.00284472186266324,0.158454416953308,0.00506737139836092,-2.24135187097163,0.00332862011281032,0.0893931830318919,0.00470833438727243,-2.24170717162485,0.00552604078443519,0.155789346070263,0.0105415243065928,-2.24580739329398,0.00286420080130133,0.156705079928057,0.0052064397590561,0.609366054323497
"11422-98",390,-2.245641,0.1549768,0.25,0.110797617670624,0.615819209039548,NA,-2.24667201702571,0.00284414623888282,0.157878408275261,0.00508975244537702,-2.24485802400148,0.00326460961474177,0.0962684415996098,0.00472188268567782,-2.25196217910859,0.00588418315112675,0.165950177736002,0.0097555593209313,-2.24679086521864,0.00282842277535222,0.159620337975626,0.00515548006466464,0.609780509415857
"11422-99",390,-2.245641,0.1549768,0.25,0.112101357348862,0.671717171717172,NA,-2.24553560472173,0.0029709705984485,0.159154485277143,0.00483252616364269,-2.2440920706512,0.00343498557237982,0.10698414020687,0.00469766979784106,-2.23561524299472,0.00592900329703284,0.1560891120662,0.00956808638548391,-2.24537013863291,0.00301781926492117,0.159689510336951,0.00468220221798852,0.667307031765245
"11422-100",390,-2.245641,0.1549768,0.25,0.111501200493718,0.675675675675676,NA,-2.24625255949071,0.00292366347746443,0.155421630685851,0.004909485407011,-2.24624041867604,0.00332390951646044,0.107508257564901,0.00469742226939738,-2.24224282209671,0.00576601052899217,0.151395999459828,0.0099067653020357,-2.2456034586223,0.00292635445802175,0.154439934712685,0.00489257215771962,0.671815107928676
"11422-101",390,-2.245641,0.1549768,0.25,0.111468880945099,0.671875,NA,-2.24634024568973,0.00294821005795631,0.150515742895797,0.0048819888168406,-2.24605095157978,0.00338297505689228,0.10307962863588,0.00470269438934803,-2.23937143636627,0.00575320936545469,0.143338134324164,0.00991105451692511,-2.2468056205277,0.00297423044618064,0.150252839003303,0.00485068164042247,0.679231313315938
"11422-102",390,-2.245641,0.1549768,0.25,0.111730363117937,0.674033149171271,NA,-2.24138663022804,0.00290361634209797,0.150951414192989,0.00493727022032682,-2.24220022609428,0.00328973969599869,0.105796310535449,0.0046976737301351,-2.24154729435473,0.00599178350002861,0.146501738084147,0.00958344262211337,-2.24056062194326,0.00285129886934288,0.150584511495802,0.00511574107649452,0.664133290362394
"11422-103",390,-2.245641,0.1549768,0.25,0.111217202645503,0.60952380952381,NA,-2.24983709300083,0.0029489406491997,0.154986460404251,0.00489082721878471,-2.25038084431866,0.00355617382428914,0.0984234197010059,0.0047421978275385,-2.2542972951742,0.00588377613149058,0.16368758572309,0.00975719413991287,-2.2506006830709,0.00297764782325193,0.153223994289961,0.00491789254071228,0.626446603889992
"11422-104",390,-2.245641,0.1549768,0.25,0.11082289575061,0.640883977900553,NA,-2.24995603054144,0.0028832086355065,0.159271449355434,0.00500786872319849,-2.25379930719438,0.00330846517318282,0.112664582473836,0.00471538458348729,-2.24898649186027,0.00551200451114175,0.177664470048513,0.0106552964108322,-2.25089769288083,0.00289820752727413,0.157709853533255,0.00542038428088601,0.660395429918747
"11422-105",390,-2.245641,0.1549768,0.25,0.111674188090618,0.588516746411483,NA,-2.24009891854185,0.00290695132579051,0.144748021994374,0.0049323589688557,-2.24182603339296,0.00353418558633562,0.0907608884927698,0.0047292894895688,-2.24150252696179,0.00585345839128579,0.146929349651502,0.0097674257171683,-2.23997937152584,0.00289290040278712,0.143287664025705,0.00505028751472377,0.593495557918947
"11422-106",390,-2.245641,0.1549768,0.25,0.111103748212124,0.625668449197861,NA,-2.24737543286305,0.00288672661389071,0.157956067076768,0.00499113535432879,-2.24612500665188,0.00334558499153276,0.0992839704220735,0.00471001911318167,-2.24874228897279,0.00579021941762663,0.158297264271248,0.009920662150709,-2.24692613602271,0.00288812174809391,0.158299897512274,0.00504134013450021,0.618469088535194
"11422-107",390,-2.245641,0.1549768,0.25,0.111079054834051,0.590425531914894,NA,-2.24370028536596,0.0028461158685301,0.153631539980503,0.00506182714568098,-2.24184235132703,0.0033420144316601,0.0897083388984237,0.00470735503550964,-2.24760856449527,0.00539493157004361,0.163900266344615,0.0112010198986515,-2.24368532093341,0.00289871946739887,0.152267217594057,0.00530836283567324,0.595463845242575
"11422-108",390,-2.245641,0.1549768,0.25,0.112681677341254,0.723809523809524,NA,-2.24866510108713,0.00309209417681798,0.160113059483267,0.00472193253827531,-2.24971835774503,0.00355473603044423,0.120439766988486,0.00471741136665962,-2.25555992329105,0.00644906113178475,0.166520207386973,0.00930617995670087,-2.24972652242913,0.00310789184610657,0.160948888180742,0.00453893364817988,0.732048652951356
"11422-109",390,-2.245641,0.1549768,0.25,0.111415324392321,0.631313131313131,NA,-2.24497074399217,0.00292231441507626,0.149720501908444,0.00491449168159151,-2.242881807619,0.00343037377242942,0.0930674446761972,0.00470805182882508,-2.24825970224687,0.00586018979710612,0.143278897646525,0.00979920750994991,-2.24441670451583,0.00292180572572185,0.149829840274958,0.0048918652734241,0.623539670668677
"11422-110",390,-2.245641,0.1549768,0.25,0.112137280255048,0.690217391304348,NA,-2.24031844785701,0.00292898832123682,0.152396728108465,0.00487958294955933,-2.23958834533497,0.00330817551674414,0.106212699726464,0.00468527909957303,-2.23884836523512,0.00567796862959814,0.165997152923722,0.0100110075415227,-2.24035893012425,0.0029551696930349,0.153202710799021,0.00500490626762754,0.687426274663111
"11422-111",390,-2.245641,0.1549768,0.25,0.111063759864588,0.587912087912088,NA,-2.24286300372549,0.00282801872147459,0.155832931726142,0.00510953926236737,-2.24512201582599,0.00330252332259969,0.0991067490186352,0.0047114062871799,-2.24371630502763,0.00577398096906343,0.154173504366776,0.0099101311817033,-2.24311189179411,0.00282120391548132,0.154252858710561,0.00519376316902055,0.597784223939087
"11422-112",390,-2.245641,0.1549768,0.25,0.111930341441056,0.658767772511848,NA,-2.24798078794954,0.00300979512230296,0.155135293232952,0.00480403941271898,-2.24917418603123,0.00356411559769627,0.107032387240375,0.00473414810286411,-2.25084625778792,0.00623079939364081,0.162617340627202,0.0094192904501349,-2.24905119385713,0.00300832411737552,0.154467353015185,0.00484967918453616,0.674566525585475
"11422-113",390,-2.245641,0.1549768,0.25,0.112016640558831,0.651515151515151,NA,-2.24719150247018,0.00294699363256767,0.166159214753388,0.00485959950523319,-2.24612126948789,0.00343344612757248,0.109250756323393,0.0046975423441138,-2.24993456450674,0.00590919732947883,0.177150445512898,0.00963357156083471,-2.247019819092,0.00295044379243495,0.166608309693483,0.00487398255164431,0.647595730691261
