"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-870",390,-2.245641,0.1549768,0.75,0.110521886051293,0.587912087912088,NA,-2.25016350900951,0.00283541012915733,0.16359514871875,0.00510889852453078,-2.25042182903502,0.003307850002207,0.0998921325368629,0.00471795673172694,-2.25048774252199,0.00326786822309873,0.165446368863924,0.00589745575444718,-2.25028644850407,0.00277751230969268,0.163134854313656,0.00500233264097547,0.591132707998388
"11422-871",390,-2.245641,0.1549768,0.75,0.110588422161708,0.55026455026455,NA,-2.2432671478632,0.00281381019693619,0.146687273955657,0.00516587747624889,-2.24255576988261,0.00335489184042155,0.0820394605057259,0.00471978141332266,-2.24326493416494,0.00329169996839663,0.145090173390659,0.00583936040451926,-2.24290625723132,0.00274152819148783,0.147184747549246,0.00507403826770686,0.543382444758481
"11422-872",390,-2.245641,0.1549768,0.75,0.112645799796876,0.737373737373737,NA,-2.24567832354947,0.00305109168037926,0.158316867848426,0.0047469855427971,-2.24520168572224,0.00343886255252979,0.118331402062638,0.00468833466914138,-2.24466609741043,0.00362166632869346,0.157391416176686,0.00540390297666908,-2.24703711499046,0.0030194773002261,0.158043692278996,0.00456273033731001,0.755260406461143
"11422-873",390,-2.245641,0.1549768,0.75,0.111827558893046,0.587962962962963,NA,-2.24533159912916,0.00293679672918593,0.158822247098338,0.00488318230062092,-2.24304580627599,0.00360679503297762,0.0924751257253508,0.00474901600996874,-2.24510307086573,0.00340006191436131,0.159678348602446,0.00561080450189488,-2.24554779901094,0.00287547475213331,0.158410101643452,0.00471514072205924,0.592021102808844
"11422-874",390,-2.245641,0.1549768,0.75,0.111214080799666,0.709844559585492,NA,-2.25199819168265,0.00300382841230838,0.151060577126025,0.00483169908506777,-2.2510719204642,0.0034016546672167,0.107817090865907,0.00470996292703494,-2.25641667544984,0.00351062987870984,0.157524086503124,0.00553460183801593,-2.25176465063897,0.00290388838705917,0.150474816012452,0.00473648816995447,0.709745251122556
"11422-875",390,-2.245641,0.1549768,0.75,0.111110912051284,0.626315789473684,NA,-2.24728988607887,0.0028960085645113,0.155470384441314,0.00497176560336896,-2.24677470742628,0.00337067299192359,0.0991690312136565,0.00470937877786566,-2.24867080013741,0.00332370782890037,0.155928053039578,0.00578138361938127,-2.24787855618422,0.0028332122775671,0.157685547366475,0.00490318942659418,0.624389100435052
"11422-876",390,-2.245641,0.1549768,0.75,0.111450629251382,0.635,NA,-2.2453862163382,0.00293593530852947,0.149704867868119,0.00489898595824436,-2.24642109549204,0.00345584332344107,0.0995303693702408,0.00471385069468525,-2.24675009157902,0.00336822410723203,0.151296377265403,0.00568695129589836,-2.24480969343802,0.0028478066346576,0.150337704401079,0.00477178007484402,0.624975266300318
"11422-877",390,-2.245641,0.1549768,0.75,0.111258315082576,0.644329896907217,NA,-2.24839031792035,0.00292959141592313,0.15534880798547,0.00491531089767589,-2.24682992851688,0.00340399909162332,0.099819430677335,0.00470950685372554,-2.25073772861515,0.00336039897490991,0.159792737934569,0.00571563427327507,-2.24806941916022,0.00285099209269857,0.154934405031635,0.00482011330466144,0.642167110549199
"11422-878",390,-2.245641,0.1549768,0.75,0.111592553831226,0.659685863874346,NA,-2.2474344476105,0.00293251246937487,0.159722900452421,0.00489382497051247,-2.2469220896164,0.00337568134360915,0.107277371637123,0.00469790924928512,-2.24911110820412,0.00336414304894636,0.160673028656722,0.00569114708215905,-2.24741169186578,0.00286650960197674,0.159209927497047,0.00474091433914729,0.661694324034932
"11422-879",390,-2.245641,0.1549768,0.75,0.111848659470554,0.657894736842105,NA,-2.24384805203218,0.00292343846316642,0.157424867811204,0.00490242716437324,-2.24337452790349,0.00336391473009581,0.105396394087456,0.00469519819044192,-2.24025508014109,0.00325435987510447,0.156364129499088,0.00589581332973927,-2.24292326928753,0.00285584529321215,0.15949891661346,0.00480483022310758,0.63709952705589
"11422-880",390,-2.245641,0.1549768,0.75,0.112926679001365,0.676056338028169,NA,-2.24316910634261,0.00303289321634033,0.160242352377797,0.00475334418501667,-2.24568654804597,0.00358073384500411,0.115418089918227,0.0047235444158255,-2.2433777939246,0.00352947164490216,0.159580204687486,0.00546428873821656,-2.24328808276438,0.00293832078762573,0.159541359982499,0.00461906236513968,0.680532414619437
"11422-881",390,-2.245641,0.1549768,0.75,0.111536361725483,0.627450980392157,NA,-2.24837456636339,0.00294695510948222,0.158789149217959,0.00488257044826781,-2.24821816054773,0.00349851298217378,0.10221806671139,0.00472195276568849,-2.24712350323857,0.00340466944172532,0.155117263076662,0.00562332706698669,-2.24815560502182,0.00287110013988291,0.158506186560653,0.00470073052376313,0.626135906069263
"11422-882",390,-2.245641,0.1549768,0.75,0.111865211531756,0.685082872928177,NA,-2.24194361896051,0.00291187652353498,0.153770398357223,0.00490717577072076,-2.24384073592674,0.00328792506214466,0.111713791967381,0.0046882393864827,-2.24053775116431,0.00336408585245511,0.150160895892389,0.00564995837999746,-2.24177844453881,0.00281950882759715,0.153383444370033,0.00475992422329367,0.684682099091817
"11422-883",390,-2.245641,0.1549768,0.75,0.111371424640642,0.649484536082474,NA,-2.24675349975053,0.00293063529255283,0.152588954954079,0.00490784736455254,-2.24484133846652,0.00339949162923535,0.097854977043384,0.00470604718728399,-2.24441330772032,0.00338154336656275,0.148951505660134,0.00565748599639623,-2.24676929105255,0.00284483454930735,0.152701986260702,0.0047996782000398,0.649392933161306
"11422-884",390,-2.245641,0.1549768,0.75,0.111672209605947,0.655502392344498,NA,-2.2476039347206,0.00299675232597028,0.150345196660847,0.00482454570735216,-2.24822972301008,0.00354440504697749,0.102103705516689,0.00473236756775561,-2.24831273256485,0.00354315853271,0.147153922450343,0.00548685017877069,-2.24819808780046,0.00294514125409485,0.150031436642916,0.0046900636376496,0.664108950491018
"11422-885",390,-2.245641,0.1549768,0.75,0.111623259681944,0.635897435897436,NA,-2.24434194233317,0.0029175596804851,0.15424708120399,0.0049128575277061,-2.24261078229914,0.00340411747873191,0.0975865285859865,0.00470037993760825,-2.24688009506162,0.00343825265183371,0.157898629472704,0.00556410193109998,-2.2442129812629,0.00282835135241173,0.155578724455176,0.00477958928475464,0.628391799062295
"11422-886",390,-2.245641,0.1549768,0.75,0.111376570846378,0.578199052132701,NA,-2.24559523856322,0.00290921380857985,0.15392655712086,0.00494608678464597,-2.24831212845053,0.00356416095157177,0.0965599637765438,0.00474484401378431,-2.24736173534321,0.00337826148373024,0.154541394188613,0.00567500550676165,-2.24581154503117,0.0028572273802056,0.153188270979991,0.00483760542355761,0.58363859981842
"11422-887",390,-2.245641,0.1549768,0.75,0.111700403444022,0.684491978609626,NA,-2.24665007004759,0.00294588077218846,0.158277356193796,0.00488117019148866,-2.24717564650116,0.00334865940227194,0.111985938760439,0.00469837792682002,-2.24716697338289,0.00336477131688927,0.161477014029941,0.00568506253565485,-2.24641235041447,0.00289342336942709,0.158267074372651,0.00476181183964995,0.681405180210742
"11422-888",390,-2.245641,0.1549768,0.75,0.112028091161485,0.664921465968586,NA,-2.24118896114203,0.00292861155954134,0.152275036093729,0.00488431476601952,-2.2415842659912,0.00336812900698638,0.104454501513697,0.00468988164852315,-2.24285741452807,0.00339562892501165,0.155497954586963,0.00561279962912534,-2.24167924934304,0.00286117790406634,0.151470737976082,0.00478372797640717,0.675256830816633
"11422-889",390,-2.245641,0.1549768,0.75,0.111006518622625,0.6,NA,-2.24673611847252,0.00286803756486982,0.157264097238053,0.00502143515259808,-2.24676349078874,0.00336881662083733,0.0974298741782442,0.00470966739899574,-2.24591388448737,0.00332799331558143,0.15592224734596,0.0057509877178133,-2.2473311224741,0.00278370660141873,0.157468394743793,0.00489957365874709,0.606687200457492
"11422-890",390,-2.245641,0.1549768,0.75,0.111095172666714,0.625,NA,-2.24583218614202,0.0028711804703828,0.155782751333765,0.00501075268264756,-2.24765374561937,0.003318871228403,0.103944321752729,0.00470622777942205,-2.24349512117427,0.0033217813805404,0.158323907380277,0.00574159989823967,-2.24521165899037,0.00277614951268217,0.157881213281156,0.00498392791373941,0.6078865607632
"11422-891",390,-2.245641,0.1549768,0.75,0.111703460320552,0.626865671641791,NA,-2.24461105897262,0.002930044209583,0.154806888586319,0.0048931657650255,-2.2449136633442,0.00346454387744796,0.100426414700905,0.00470934253885529,-2.24523912229411,0.00330996904573847,0.157529202557037,0.0057795400795574,-2.24517653558332,0.00283798544576872,0.155177503321955,0.00469390017286612,0.632167716630602
"11422-892",390,-2.245641,0.1549768,0.75,0.111834961062829,0.684491978609626,NA,-2.24244868299819,0.00293892625608856,0.149937721916844,0.00488072368453084,-2.24196777385252,0.00333585344778467,0.104270276818051,0.0046930311469686,-2.24423158309772,0.00341171653298783,0.151331431940913,0.00561118560048227,-2.24266376949655,0.00285223220187727,0.151402068171302,0.00475973991320228,0.68029314373834
"11422-893",390,-2.245641,0.1549768,0.75,0.111197675965055,0.607329842931937,NA,-2.24527274149149,0.00287764026571122,0.155396915248405,0.00499928731861212,-2.24431267808922,0.0033742589328047,0.0954687248162333,0.00470798474143167,-2.24731091615983,0.00331454790594017,0.159686664861595,0.00578762227929555,-2.24481567913006,0.00281589009861181,0.15642526856689,0.00487405977245844,0.597078998146379
"11422-894",390,-2.245641,0.1549768,0.75,0.11119999429885,0.662983425414365,NA,-2.24778942615523,0.00290161095192806,0.15799326819135,0.00495923625288517,-2.24844324414934,0.0032992871069523,0.108801448970139,0.00470692159124711,-2.24318077887143,0.00335449525010074,0.152592604084674,0.00568787317781348,-2.24770806369849,0.00281044370386211,0.158053064636321,0.00488048337189433,0.66176988663848
"11422-895",390,-2.245641,0.1549768,0.75,0.111360369076278,0.636363636363636,NA,-2.24411783618343,0.00289048634960923,0.152908982021494,0.00496833662398654,-2.24590040614968,0.00334343357787036,0.103452552035231,0.00470221133179594,-2.24566418642481,0.00339183712846445,0.155900260933705,0.00563078630772497,-2.24494017711483,0.00282215679066656,0.152233263547927,0.00478081604464456,0.650344245084177
"11422-896",390,-2.245641,0.1549768,0.75,0.111926763583995,0.63235294117647,NA,-2.24293448059124,0.00294387598363963,0.152316816859216,0.0048697203566744,-2.24449373533178,0.0034890876025596,0.10188726276754,0.00471209778142872,-2.24164760069447,0.00343902470715759,0.152358143160051,0.00555341850771133,-2.24302967568734,0.00287168863333212,0.151591544349872,0.00469628415531632,0.636828440516366
"11422-897",390,-2.245641,0.1549768,0.75,0.11232134572123,0.685,NA,-2.24680682297217,0.00299525964197693,0.163108597948358,0.00479862276433962,-2.24768692339784,0.00345786798301761,0.116211532957648,0.00469682178120423,-2.24660336103461,0.0034379680567038,0.162289352402673,0.00555618790341643,-2.2466834027041,0.00292059797888606,0.163732272331862,0.00466294744986909,0.680650352603904
"11422-898",390,-2.245641,0.1549768,0.75,0.111650413992075,0.65979381443299,NA,-2.24631047223812,0.00294235935823797,0.156021970107938,0.00488468224133299,-2.24311719597493,0.00339568741029593,0.0994655996454353,0.00470169154490811,-2.24742452839271,0.00338561074906547,0.158700212120166,0.00564875909793025,-2.2461325622822,0.00285281055752805,0.155594541120959,0.00475648865339769,0.659527444706172
"11422-899",390,-2.245641,0.1549768,0.75,0.112140679490271,0.665071770334928,NA,-2.24269612096498,0.00300229829387674,0.146566300107201,0.0048009448605145,-2.24215311609513,0.00353559927102284,0.0988635449987172,0.00472078487259148,-2.24198127559833,0.00338798086537171,0.145773742384722,0.00563804111354608,-2.24269921097772,0.00290100633795241,0.146310946227162,0.00464738055561545,0.66612287391229
"11422-900",390,-2.245641,0.1549768,0.75,0.111735270213861,0.663212435233161,NA,-2.24375702117594,0.00293843156323473,0.150867586875962,0.00488174922204602,-2.24645347212509,0.00339211048007535,0.10780439974403,0.00469732903957185,-2.24586101723668,0.00339064779026881,0.149463277549349,0.00564103411144719,-2.24449373776801,0.00287338262370396,0.150264441512701,0.00473202264511675,0.676015003808836
"11422-901",390,-2.245641,0.1549768,0.75,0.111028058766249,0.641414141414141,NA,-2.24991404776134,0.00294263990846038,0.151538417619046,0.00490573671044916,-2.25008604507999,0.0034442639215372,0.100132573440998,0.0047190426230139,-2.25099434606409,0.00339244260255696,0.154807933287835,0.00566191669961227,-2.24965781200991,0.00283498308696413,0.151352645043152,0.00478745753443104,0.638958609794544
"11422-902",390,-2.245641,0.1549768,0.75,0.110952615341409,0.627027027027027,NA,-2.24762611511827,0.00287804581881611,0.155843788837674,0.00500433673646077,-2.24693122890259,0.00332849125132028,0.0989420126652211,0.00470891333302909,-2.24706250148715,0.00337637434121421,0.154067824233414,0.00566553238724871,-2.24756045348363,0.00281610281037681,0.155509646810692,0.00487833990938933,0.627623412634083
"11422-903",390,-2.245641,0.1549768,0.75,0.11151523403276,0.685,NA,-2.25311759969385,0.00300506245017938,0.160894261574745,0.00482105927359842,-2.25364937945642,0.00346885625806622,0.113882198540089,0.00471567676033735,-2.25282091079362,0.00346620889223119,0.160205334582082,0.00556166670372106,-2.2528066496225,0.00294742786191218,0.160710120321274,0.00473805787542254,0.682179373837498
"11422-904",390,-2.245641,0.1549768,0.75,0.111283744144738,0.658959537572254,NA,-2.24665312529457,0.0028669414699363,0.164554822138603,0.00501233644163583,-2.24607793284018,0.00323112206629116,0.11024934436197,0.00471165035802061,-2.2476101458176,0.00328915250282215,0.165426644963717,0.00583422240002093,-2.24629265574775,0.00279220715210922,0.165433221661292,0.00497243774637522,0.650484287417032
"11422-905",390,-2.245641,0.1549768,0.75,0.112405286206654,0.743589743589744,NA,-2.24756426420968,0.0030466281318628,0.158560406051504,0.00476016276538433,-2.24745043086283,0.0034145397465565,0.120052356499441,0.00469021893828067,-2.24587498577675,0.00353215687460656,0.159709707694619,0.00546888137100662,-2.24778512701954,0.0029470631641438,0.15806984084344,0.00466224569606191,0.748790814995933
"11422-906",390,-2.245641,0.1549768,0.75,0.111523943255788,0.598039215686274,NA,-2.24852164250877,0.00291277815323284,0.166208195771464,0.00492485100055034,-2.25088824708957,0.00349941256729192,0.107081205634649,0.00472062038351641,-2.24615191105679,0.00331872502926896,0.165745860471475,0.00575069399086011,-2.2486447022497,0.00289308264373044,0.167042698780748,0.00476280504543984,0.596220587539588
"11422-907",390,-2.245641,0.1549768,0.75,0.110728376483997,0.60989010989011,NA,-2.24599280116649,0.00285144499003711,0.150885256668143,0.0050715759518036,-2.24634885261784,0.00330187619763177,0.0954674733744605,0.00471708217332478,-2.24550867551312,0.00321816267224706,0.146637016404224,0.00606950687495801,-2.24571151351698,0.00278910044168828,0.150832574450403,0.00492132734771838,0.606281832964561
"11422-908",390,-2.245641,0.1549768,0.75,0.111608396861566,0.64,NA,-2.24551422974952,0.0029434166762565,0.152744449340749,0.00488721362032161,-2.24564802482809,0.0034586331417902,0.100549083601963,0.00471336909903658,-2.24666845621167,0.00335394783445392,0.155882479825631,0.00571044404382898,-2.24655773720917,0.0028763251352435,0.153916906834665,0.00472827249255795,0.647666331522248
"11422-909",390,-2.245641,0.1549768,0.75,0.110774390961072,0.6,NA,-2.24634881819123,0.00285272080033306,0.153589605678232,0.00507098223566151,-2.24756319508763,0.00333229594169941,0.0971812163724239,0.00471701970347195,-2.24569427929089,0.00331910895460993,0.153533858961775,0.0057821683607559,-2.246167980986,0.00276412438269541,0.153333924525879,0.00493962229536634,0.598646816871144
"11422-910",390,-2.245641,0.1549768,0.75,0.112893256367338,0.710144927536232,NA,-2.24135233339148,0.0030495021073251,0.152035415771435,0.00474214009388544,-2.24106995085258,0.00351333691209861,0.109836060120452,0.00470261019253225,-2.24195085482187,0.00346704169767027,0.154303089751638,0.00551761196434264,-2.2417483587538,0.00293886710416598,0.153113538857806,0.00463731146974144,0.709562212149199
